agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,5,8,0,100.0,10.45,3,467,10.45,-44.152113845702004,5077.39,0,0,212,0,0,0,5000,7607,0.232,1,40,95,10.0,9.0,-0.05,8.16,0.0,0.7,1.0,2.38,3.54,-1.0,-0.34,1.54,3.61,51.81,0.09,8.01,98,3,5804034882908145210,0,0.0,10,11
0,2,6,0,100.0,10.75,4,433,10.75,-24.01896589373825,4912.81,0,0,206,0,0,0,5000,7657,0.228,1,42,98.55,11.0,10.0,-0.02,6.52,0.0,0.77,1.0,2.35,3.58,-1.0,-0.26,1.34,3.63,53.4,0.06,4.01,92,3,5804034882908145210,0,0.0,11,8
0,4,5,0,100.0,11.16,1,404,11.16,-11.977507197308377,4776.05,0,0,201,0,0,0,5000,7709,0.234,1,40,102.55,12.0,11.2,-0.05,5.75,0.0,0.77,1.0,2.32,3.64,-1.0,-0.22,1.25,3.66,54.9,0.04,4,87,3,5804034882908145210,0,0.0,12,5
0,4,9,0,100.0,12.43,5,359,12.43,1.5053206391095273,4529.1,0,0,195,0,0,0,5000,7752,0.227,1,34,106.55,13.0,12.11,-0.05,11.54,0.0,0.95,1.0,2.3,3.67,-1.0,-0.14,1.03,3.62,58.07,0.14,7.33,78,3,5804034882908145210,0,0.0,13,8
0,0,4,0,100.0,13.24,4,338,13.24,27.549721148988837,4437.9,0,0,189,0,0,0,5000,7776,0.229,1,34,110.55,14.0,13.0,0.0,5.41,0.0,1.07,1.0,2.28,3.72,-1.0,-0.07,1.26,3.65,59.97,0.14,4.33,74,3,5804034882908145210,0,0.0,14,7
0,3,7,0,100.0,14.57,4,300,14.57,38.7008784254587,4298.61,0,0,183,0,0,0,5000,7805,0.205,1,30,114.55,15.0,14.0,-0.04,10.45,0.0,1.16,1.0,2.24,3.58,-1.0,0.02,1.08,3.76,64.16,0.18,18.17,67,3,5804034882908145210,0,0.0,15,5
0,0,0,0,100.0,14.24,0,312,14.27,-54.94420871759169,4366.61,3,0,178,0,0,0,5000,7796,0.214,1,34,118.55,15.36,0,0.0,0.0,0.04,1.03,1.0,2.23,3.61,-1.0,0.03,1.18,3.8,62.38,-0.04,15.17,70,3,5804034882908145210,0,0.0,16,13
0,2,3,0,100.0,14.57,1,300,14.62,17.712229244373802,4246.5,1,0,173,0,0,0,5000,7810,0.218,1,32,122.55,16.1,16.0,-0.03,4.41,0.06,1.0,1.0,2.21,3.68,-1.0,0.05,1.06,3.87,62.45,-0.08,12.17,68,3,5804034882908145210,0,0.0,17,8
0,3,3,0,100.0,15.29,0,281,15.4,45.4534041271147,4209.23,0,0,168,0,0,0,5000,7850,0.217,1,30,125.55,17.06,17.0,-0.05,4.62,0.06,1.09,1.0,2.16,3.68,-1.0,0.09,1.18,3.91,64.76,-0.02,9.17,65,3,5804034882908145210,0,0.0,18,8
0,4,5,0,100.0,15.89,1,258,16.06,-17.666295154363496,4061.01,0,0,163,0,0,0,5000,7891,0.225,1,31,129.92,17.98,18.0,-0.07,8.33,0.03,1.01,1.0,2.15,3.65,-1.0,0.11,1.34,3.9,67.68,-0.07,17,60,3,5804034882908145210,0,0.0,19,5
0,3,6,0,100.0,17.2,3,229,17.51,25.816647463234347,3846.17,1,0,158,0,0,0,5000,7924,0.218,1,29,133.92,18.55,19.0,-0.05,10.91,0.04,1.03,1.0,2.08,3.6,-1.0,0.14,1.01,3.91,69.93,-0.09,19.94,55,3,5804034882908145210,0,0.0,20,5
0,2,3,0,100.0,18.28,1,211,18.7,59.06039168970179,3799.04,0,0,153,0,0,0,5000,7965,0.214,1,28,137.92,19.46,20.0,-0.04,5.77,0.04,1.1,1.0,2.03,3.58,-1.0,0.15,1.26,3.98,73.06,-0.05,19.39,52,3,5804034882908145210,0,0.0,21,2
0,1,1,0,100.0,17.92,0,212,18.41,8.854781379180231,3859.98,2,0,148,0,0,0,5000,7969,0.215,1,30,140.92,19.7,21.0,-0.02,1.89,0.08,1.0,1.0,2.0,3.68,-1.0,0.15,1.01,3.96,72.83,-0.2,16.39,53,3,5804034882908145210,0,0.0,22,5
0,0,1,0,100.0,17.93,1,211,18.53,16.61441362152905,3912.99,1,0,144,0,0,0,5000,7963,0.205,1,32,144.98,20.28,22.0,0.0,1.89,0.09,1.1,1.0,1.99,3.72,-1.0,0.18,1.03,4.04,73.83,-0.17,13.69,53,3,5804034882908145210,0,0.0,23,8
0,1,2,0,100.0,18.89,1,203,19.64,77.73774910949811,3886.14,0,0,140,0,0,0,5000,7972,0.209,1,32,147.98,21.18,23.0,-0.02,3.92,0.1,1.23,1.0,1.99,3.65,-1.0,0.22,1.13,4.08,76.2,-0.06,11.69,51,3,5804034882908145210,0,0.0,24,2
0,2,2,0,100.0,19.63,0,195,20.51,15.314353457719179,3888.6,0,0,136,0,0,0,5000,7999,0.214,1,31,151.98,22.06,24.0,-0.04,4.08,0.08,1.22,1.0,1.99,3.61,-1.0,0.2,1.0,4.1,79.36,-0.01,8.69,49,3,5804034882908145210,0,0.0,25,1
0,1,1,0,100.0,20.46,0,192,21.48,71.26107065443446,3956.6,0,0,132,0,0,0,5000,8028,0.229,1,29,160.38,23.0,25.0,-0.02,2.08,0.06,1.19,1.0,2.0,3.62,-1.0,0.22,1.0,4.08,82.43,-0.07,5.69,48,3,5804034882908145210,0,0.0,26,1
0,0,1,0,100.0,21.23,1,185,22.42,73.80267266732875,4026.91,0,0,128,0,0,0,5000,8034,0.218,1,27,163.38,23.94,26.0,0.0,2.13,0.06,1.3,1.0,1.97,3.66,-1.0,0.27,1.0,4.15,85.68,-0.03,12.33,47,3,5804034882908145210,0,0.0,27,5
0,1,1,0,100.0,20.39,0,189,21.7,-0.9210308456123357,4028.11,2,0,124,0,0,0,5000,8021,0.223,1,28,166.38,24.33,5.0,-0.02,2.08,0.08,1.05,1.0,1.97,3.67,-1.0,0.24,1.0,4.1,83.92,-0.25,10.33,48,3,5804034882908145210,0,0.0,28,4
0,1,1,0,100.0,21.1,0,183,22.64,72.90144444090946,4055.64,0,0,121,0,0,0,5000,8026,0.223,1,28,168.38,25.26,28.0,-0.02,2.13,0.06,1.14,1.0,1.95,3.64,-1.0,0.25,1.53,4.15,86.29,-0.15,8.33,47,3,5804034882908145210,0,0.0,29,3
0,0,0,0,100.0,21.37,0,183,23.14,77.0,4132.64,0,0,118,0,0,0,5000,8025,0.225,1,28,171.98,26.26,0,0.0,0.0,0.06,1.15,1.0,1.95,3.64,-1.0,0.28,1.0,4.15,87.93,-0.19,6.33,47,3,5804034882908145210,0,0.0,30,2
0,2,2,0,100.0,20.89,0,185,22.89,-17.25,4078.9,2,0,115,0,0,0,5000,8026,0.235,1,28,175.98,27.0,6.0,-0.04,4.26,0.09,1.07,1.0,1.97,3.68,-1.0,0.29,1.03,4.17,86.79,-0.26,4.33,47,3,5804034882908145210,0,0.0,31,2
0,3,3,0,100.0,20.87,0,177,22.69,-150.6298749364724,4068.19,3,0,112,0,0,0,5000,8018,0.236,1,27,174.38,26.02,31.0,-0.06,6.38,0.11,1.12,1.0,1.88,3.66,-1.0,0.22,1.0,4.19,86.56,-0.14,3.33,47,3,5804034882908145210,0,0.0,32,3
0,0,2,0,100.0,21.61,2,176,23.32,14.462750653804616,4155.67,2,0,109,0,0,0,5000,7997,0.21,1,26,176.38,25.66,32.0,0.0,4.26,0.13,1.24,1.0,1.87,3.72,-1.0,0.27,1.51,4.13,88.42,-0.16,31.52,47,3,5804034882908145210,0,0.0,33,3
0,2,2,0,100.0,21.67,0,174,23.27,-8.33027438988298,4124.93,2,0,106,0,0,0,5000,8008,0.21,1,27,178.38,25.7,22.5,-0.04,4.26,0.13,1.15,1.0,1.85,3.66,-1.0,0.26,1.26,4.17,87.76,-0.19,32.52,47,3,5804034882908145210,0,0.0,34,1
0,4,4,0,100.0,22.83,0,158,24.91,76.43276495259624,3941.76,0,0,103,0,0,0,5000,8051,0.21,1,23,180.38,26.7,25.75,-0.09,9.3,0.14,1.25,1.0,1.84,3.56,-1.0,0.32,1.21,4.3,91.67,-0.12,33.52,43,3,5804034882908145210,0,0.0,35,3
0,1,2,0,100.0,23.93,1,149,26.53,86.0,3922.83,0,0,100,0,0,0,5000,8063,0.203,1,22,182.38,28.07,19.0,-0.02,4.88,0.15,1.36,1.0,1.82,3.59,-1.0,0.38,1.0,4.37,95.68,-0.13,35.52,41,3,5804034882908145210,0,0.0,36,2
0,1,1,0,100.0,24.81,0,146,28.02,82.04773072374971,4002.83,0,0,97,0,0,0,5000,8075,0.207,1,22,185.38,28.88,36.0,-0.03,2.5,0.1,1.28,1.0,1.82,3.62,-1.0,0.4,1.08,4.33,100.07,-0.2,37.52,40,3,5804034882908145210,0,0.0,37,2
0,1,1,0,100.0,24.84,0,143,28.66,81.00000000000001,3973.33,0,0,95,0,0,0,5000,8091,0.209,1,20,188.38,29.67,37.0,-0.03,2.56,0.1,1.34,1.0,1.83,3.56,-1.0,0.44,1.0,4.38,101.88,-0.18,39.52,39,3,5804034882908145210,0,0.0,38,3
0,0,0,0,100.0,24.96,0,143,29.35,87.4211815887799,4059.33,0,0,93,0,0,0,5000,8091,0.208,1,22,191.38,30.67,0,0.0,0.0,0.08,1.38,1.0,1.83,3.56,-1.0,0.48,1.2,4.38,104.09,-0.18,41.52,39,3,5804034882908145210,0,0.0,39,4
0,0,0,0,100.0,25.08,0,143,30.02,79.0,4138.33,0,0,91,0,0,0,5000,8100,0.208,1,23,194.38,31.67,0,0.0,0.0,0.08,1.41,1.0,1.83,3.56,-1.0,0.52,1.0,4.38,106.11,-0.18,43.52,39,3,5804034882908145210,0,0.0,40,2
0,0,0,0,100.0,24.15,0,153,28.45,18.72321016063917,4243.33,3,0,89,0,0,0,5000,8069,0.224,1,27,193.18,30.4,0,0.0,0.0,0.12,1.28,1.0,1.82,3.62,-1.0,0.44,1.03,4.45,101.03,-0.29,45.52,42,3,5804034882908145210,0,0.0,41,6
0,0,0,0,100.0,23.61,0,162,27.72,13.523570048967791,4342.33,2,0,87,0,0,0,5000,8039,0.223,1,31,196.18,30.02,0,0.0,0.0,0.16,1.32,1.0,1.84,3.64,-1.0,0.43,1.12,4.41,98.69,-0.27,47.52,44,3,5804034882908145210,0,0.0,42,6
0,1,1,0,100.0,22.91,0,162,27.38,-2.504691256437077,4383.65,2,0,85,0,0,0,5000,8028,0.225,1,32,199.18,29.42,42.0,-0.02,2.22,0.2,1.35,1.0,1.8,3.56,-1.0,0.38,1.05,4.42,97.41,-0.21,48.52,45,3,5804034882908145210,0,0.0,43,4
0,1,2,0,100.0,22.66,1,167,27.39,-41.98470129794027,4413.64,3,0,84,0,0,0,5000,8018,0.234,1,35,202.18,27.91,43.0,-0.02,4.35,0.2,1.31,1.0,1.82,3.65,-1.0,0.32,1.52,4.41,95.95,-0.18,44.25,46,3,5804034882908145210,0,0.0,44,6
0,0,0,0,100.0,22.52,0,171,27.67,70.64506420497025,4514.64,1,0,83,0,0,0,5000,8003,0.239,1,35,205.18,28.32,0,0.0,0.0,0.21,1.41,1.0,1.82,3.68,-1.0,0.34,1.09,4.4,96.06,-0.15,46.25,47,3,5804034882908145210,0,0.0,45,5
0,0,0,0,100.0,22.74,0,171,28.32,97.61587354632927,4613.64,0,0,82,0,0,0,5000,8000,0.237,1,37,208.18,29.32,0,0.0,0.0,0.21,1.44,1.0,1.82,3.68,-1.0,0.37,1.62,4.4,98.16,-0.14,48.25,47,2,5804034882908145210,0,0.0,46,2
0,1,1,0,100.0,21.72,0,177,26.67,-59.69812987466036,4588.76,3,0,81,0,0,0,5000,7983,0.24,1,37,211.18,28.8,16.0,-0.02,2.04,0.26,1.37,1.0,1.81,3.71,-1.0,0.35,1.44,4.33,93.65,-0.22,49.24,49,2,5804034882908145210,0,0.0,47,6
0,1,1,0,100.0,21.61,0,184,26.74,-113.14697059257222,4702.76,3,0,80,0,0,0,5000,7968,0.246,1,39,214.18,28.37,15.0,-0.02,1.96,0.25,1.42,1.0,1.8,3.75,-1.0,0.32,1.06,4.43,92.21,-0.14,33.64,51,2,5804034882908145210,0,0.0,48,8
0,1,1,0,100.0,21.85,0,182,27.54,103.0,4752.51,0,0,79,0,0,0,5000,7966,0.243,1,39,217.18,29.92,1.0,-0.02,2.0,0.24,1.49,1.0,1.82,3.7,-1.0,0.35,1.03,4.4,95.05,-0.08,34.64,50,2,5804034882908145210,0,0.0,49,3
0,0,0,0,100.0,21.93,0,182,28.23,103.53451885040639,4855.51,0,0,78,0,0,0,5000,7962,0.242,1,39,220.18,30.92,0,0.0,0.0,0.24,1.54,1.0,1.82,3.7,-1.0,0.39,1.14,4.4,97.11,-0.08,35.64,50,2,5804034882908145210,0,0.0,50,5
0,0,0,0,100.0,22.13,0,182,29.23,103.00178098251655,4957.51,0,0,77,0,0,0,5000,7975,0.241,1,39,223.39,31.92,0,0.0,0.0,0.24,1.59,1.0,1.82,3.7,-1.0,0.43,1.35,4.4,99.15,-0.08,36.64,50,2,5804034882908145210,0,0.0,51,6
0,1,1,0,100.0,22.16,0,186,29.69,3.082817893693587,5068.51,2,0,76,0,0,0,5000,7964,0.259,1,40,226.52,31.29,51.0,-0.02,1.96,0.21,1.47,1.0,1.82,3.76,-1.0,0.41,1.3,4.43,99.38,-0.14,37.64,51,2,5804034882908145210,0,0.0,52,9
0,0,0,0,100.0,22.16,0,186,30.64,101.84605715972333,5170.51,0,0,75,0,0,0,5000,7959,0.258,1,40,229.52,32.29,0,0.0,0.0,0.21,1.52,1.0,1.82,3.76,-1.0,0.44,1.0,4.43,101.38,-0.14,38.64,51,2,5804034882908145210,0,0.0,53,5
0,1,1,0,100.0,22.49,0,181,31.97,49.83855078065462,5271.51,0,0,74,0,0,0,5000,7967,0.25,1,37,232.52,32.88,53.0,-0.02,2.0,0.2,1.52,1.0,1.81,3.78,-1.0,0.46,1.09,4.46,105.43,-0.12,39.64,50,2,5804034882908145210,0,0.0,54,5
0,0,0,0,100.0,21.48,0,190,31.22,15.375000000000036,5381.51,2,0,73,0,0,0,5000,7955,0.264,1,38,235.52,32.62,0,0.0,0.0,0.19,1.48,1.0,1.83,3.85,-1.0,0.44,1.26,4.46,103.49,-0.15,40.64,52,2,5804034882908145210,0,0.0,55,7
0,2,2,0,100.0,21.12,0,183,31.71,94.20646547335674,5261.9,0,0,72,0,0,0,5000,7974,0.267,1,37,238.52,33.34,39.5,-0.04,4.0,0.2,1.44,1.0,1.83,3.78,-1.0,0.45,1.36,4.42,105.24,-0.16,41.64,50,2,5804034882908145210,0,0.0,56,4
0,0,0,0,100.0,20.83,0,187,31.95,63.75000000000004,5373.9,1,0,71,0,0,0,5000,7955,0.273,1,37,241.53,33.69,0,0.0,0.0,0.18,1.47,1.0,1.83,3.8,-1.0,0.47,1.21,4.37,105.37,-0.18,29.32,51,2,5804034882908145210,0,0.0,57,10
0,0,0,0,100.0,20.46,0,191,31.99,86.0,5487.9,1,0,71,0,0,0,5000,7941,0.28,1,37,244.53,34.04,0,0.0,0.0,0.19,1.54,1.0,1.84,3.83,-1.0,0.47,1.34,4.38,105.54,-0.12,30.32,52,2,5804034882908145210,0,0.0,58,4
0,0,0,0,100.0,19.82,0,199,31.44,31.37499999999998,5603.9,2,0,71,0,0,0,5000,7930,0.288,1,38,247.53,33.78,0,0.0,0.0,0.2,1.47,1.0,1.84,3.91,-1.0,0.46,1.09,4.41,103.78,-0.19,32.32,54,3,5804034882908145210,0,0.0,59,8
1,1,2,0,100.0,20.44,0,188,33.04,75.41465175910987,5634.62,0,0,71,0,0,0,5000,7946,0.282,1,37,250.53,34.6,39.0,-0.02,3.85,0.19,1.5,1.0,1.81,3.85,-1.0,0.48,1.18,4.38,108.36,-0.16,34.32,52,3,5804034882908145210,0,0.0,60,4
1,0,1,0,100.0,20.73,0,185,32.94,108.1222491322975,5515.69,0,0,70,0,0,0,5000,7951,0.275,1,36,253.53,35.1,61.0,0.0,1.96,0.2,1.5,1.0,1.81,3.84,-1.0,0.49,1.03,4.35,108.15,-0.19,36.46,51,3,5804034882908145210,0,0.0,61,5
0,0,0,0,100.0,20.27,0,189,32.96,55.4568527012461,5626.69,1,0,70,0,0,0,5000,7949,0.281,1,35,256.53,35.42,0,0.0,0.0,0.19,1.53,1.0,1.82,3.88,-1.0,0.49,1.08,4.35,108.21,-0.15,38.58,52,3,5804034882908145210,0,0.0,62,5
0,1,1,0,100.0,20.26,0,185,33.89,106.42301754730462,5678.43,0,0,70,0,0,0,5000,7957,0.277,1,35,259.53,36.75,19.0,-0.02,1.96,0.18,1.57,1.0,1.81,3.84,-1.0,0.55,1.18,4.37,111.34,-0.14,42.33,51,2,5804034882908145210,0,0.0,63,5
1,3,4,0,100.0,21.7,0,173,35.35,54.028469317388556,5627.76,1,0,69,0,0,0,5000,7981,0.274,1,31,262.53,35.35,56.5,-0.06,8.33,0.16,1.43,1.0,1.8,3.88,-1.0,0.52,1.26,4.54,117.25,-0.18,49.58,48,2,5804034882908145210,0,0.0,64,5
0,1,1,0,100.0,20.66,0,174,35.09,47.22260680173636,5605.81,1,0,68,0,0,0,5000,7994,0.282,1,32,265.53,35.9,22.0,-0.02,2.08,0.16,1.44,1.0,1.81,3.94,-1.0,0.51,1.02,4.52,116.79,-0.21,51.58,48,2,5804034882908145210,0,0.0,65,6
0,1,1,0,100.0,20.88,0,170,36.49,72.69071859800704,5700.81,0,0,67,0,0,0,5000,8002,0.274,1,29,268.53,37.19,22.0,-0.02,2.13,0.15,1.47,1.0,1.81,3.89,-1.0,0.54,1.39,4.51,121.29,-0.19,52.38,47,2,5804034882908145210,0,0.0,66,4
0,0,0,0,100.0,20.19,0,175,36.31,77.62751016101002,5802.81,1,0,67,0,0,0,5000,7998,0.285,1,30,271.53,37.42,0,0.0,0.0,0.13,1.47,1.0,1.82,3.92,-1.0,0.56,1.16,4.48,120.89,-0.21,42.57,48,2,5804034882908145210,0,0.0,67,2
0,0,0,0,100.0,20.01,0,175,36.97,98.13017420855381,5900.81,0,0,67,0,0,0,5000,7995,0.284,1,30,274.53,38.42,0,0.0,0.0,0.13,1.49,1.0,1.82,3.92,-1.0,0.56,1.0,4.48,122.93,-0.2,42.57,48,2,5804034882908145210,0,0.0,68,3
1,1,2,0,100.0,21.06,0,170,38.37,-43.26721623061226,6000.81,1,0,66,0,0,0,5000,7994,0.272,1,29,277.53,37.34,68.5,-0.02,4.26,0.09,1.48,1.0,1.81,3.89,-1.0,0.55,1.01,4.47,127.68,-0.14,42.57,47,3,5804034882908145210,0,0.0,69,6
1,1,2,0,100.0,21.56,0,167,39.66,-140.99665216264071,6037.93,1,0,65,0,0,0,5000,7999,0.28,1,30,287.46,36.15,69.5,-0.02,4.35,0.05,1.41,1.0,1.82,3.91,-1.0,0.52,1.01,4.46,131.26,-0.13,43.57,46,2,5804034882908145210,0,0.0,70,3
0,0,0,0,100.0,20.84,0,171,39.43,76.91845218335162,6141.93,1,0,65,0,0,0,5000,8000,0.288,1,28,290.46,36.38,0,0.0,0.0,0.07,1.45,1.0,1.82,3.94,-1.0,0.53,1.01,4.49,130.68,-0.15,44.57,47,2,5804034882908145210,0,0.0,71,6
0,2,2,0,100.0,19.78,0,172,39.11,48.26140263732981,6076.03,2,0,65,0,0,0,5000,8004,0.3,1,27,286.54,36.94,10.5,-0.04,4.26,0.11,1.47,1.0,1.83,3.98,-1.0,0.54,1.04,4.49,129.28,-0.14,45.57,47,2,5804034882908145210,0,0.0,72,8
1,1,2,0,100.0,20.05,0,169,39.11,-72.84330947257457,5939.14,1,0,65,0,0,0,5000,8005,0.298,1,28,289.54,36.72,47.0,-0.02,4.35,0.11,1.53,1.0,1.84,4.0,-1.0,0.5,1.21,4.54,129.11,-0.05,31.82,46,2,5804034882908145210,0,0.0,73,6
1,0,1,0,100.0,20.48,0,165,40.66,-3.3394253351141856,6036.14,0,0,64,0,0,0,5000,8009,0.288,1,28,292.79,36.91,74.0,0.0,2.22,0.09,1.58,1.0,1.83,3.98,-1.0,0.52,1.01,4.51,134.14,-0.02,32.57,45,2,5804034882908145210,0,0.0,74,4
1,1,2,0,100.0,20.67,0,158,41.46,90.98593182726655,5835.39,0,0,63,0,0,0,5000,8030,0.288,1,27,295.79,37.44,47.5,-0.02,4.65,0.09,1.51,1.0,1.84,4.02,-1.0,0.5,1.26,4.51,135.71,-0.06,33.55,43,2,5804034882908145210,0,0.0,75,5
0,0,0,0,100.0,19.48,0,166,40.22,28.24999999999998,5936.39,2,0,63,0,0,0,5000,8029,0.307,1,27,298.79,36.78,0,0.0,0.0,0.13,1.5,1.0,1.84,4.09,-1.0,0.47,1.02,4.51,131.92,-0.1,34.55,45,2,5804034882908145210,0,0.0,76,3
0,0,0,0,100.0,19.39,0,170,39.24,18.625000000000007,6041.39,2,0,63,0,0,0,5000,8012,0.306,1,29,301.79,36.21,0,0.0,0.0,0.15,1.47,1.0,1.81,4.04,-1.0,0.42,1.01,4.47,128.54,-0.11,35.55,47,2,5804034882908145210,0,0.0,77,6
2,3,5,0,100.0,19.79,0,155,40.91,-11.176323178891217,5713.04,1,0,62,0,0,0,5000,8029,0.307,1,26,304.79,36.21,38.0,-0.07,11.63,0.16,1.5,1.0,1.8,4.14,-1.0,0.43,1.16,4.4,132.86,-0.02,36.55,43,2,5804034882908145210,0,0.0,78,9
0,2,2,0,100.0,20.24,0,146,43.27,12.302045499466374,5675.52,0,0,61,0,0,0,5000,8061,0.297,1,25,307.79,37.56,29.0,-0.05,4.88,0.1,1.47,1.0,1.78,4.07,-1.0,0.42,1.0,4.34,138.43,0.0,36.55,41,2,5804034882908145210,0,0.0,79,4
1,0,1,0,100.0,20.51,0,143,43.8,89.99999999999997,5614.52,0,0,60,0,0,0,5000,8080,0.299,1,24,310.83,38.0,61.0,0.0,2.5,0.12,1.48,1.0,1.79,4.05,-1.0,0.41,2.03,4.33,140.36,-0.05,37.55,40,2,5804034882908145210,0,0.0,80,2
0,1,1,0,100.0,20.39,0,142,44.42,39.47552610835095,5703.52,1,0,59,0,0,0,5000,8086,0.29,1,25,313.85,38.15,34.0,-0.03,2.5,0.12,1.44,1.0,1.77,4.03,-1.0,0.39,1.01,4.35,142.59,-0.05,38.53,40,2,5804034882908145210,0,0.0,81,6
2,0,2,0,100.0,21.39,0,138,45.2,-102.22657767949704,5638.18,1,0,58,0,0,0,5000,8078,0.294,1,23,317.67,36.36,74.5,0.0,5.13,0.1,1.38,1.0,1.77,4.1,-1.0,0.35,0,4.41,144.57,-0.08,40.29,39,3,5804034882908145210,0,0.0,82,0
1,1,2,0,100.0,21.0,0,133,42.44,84.0,5228.46,0,0,57,0,0,0,5000,8100,0.288,1,21,319.85,36.81,47.0,0.0,5.41,0.13,1.4,1.0,1.8,4.05,-1.0,0.4,1.0,4.38,141.31,-0.14,41.29,37,3,5804034882908145210,0,0.0,83,2
1,2,3,0,100.0,20.12,0,128,39.65,38.01924112118718,4757.58,1,0,56,0,0,0,5000,8129,0.296,1,22,322.85,36.14,44.33,-0.06,8.57,0.17,1.38,1.0,1.83,4.2,-1.0,0.41,1.0,4.29,135.93,-0.14,42.29,35,3,5804034882908145210,0,0.0,84,3
