agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,1,0,100.0,23.09,0,243,24.23,46.48225430954518,5334.24,1,0,130,0,0,0,5000,7841,0.243,1,42,162.85,24.66,30.0,-0.02,1.54,0.06,1.56,1.0,1.87,3.54,-1.0,0.48,1.08,3.86,82.07,0.03,9.03,65,3,8654066990005385681,0,0.0,31,11
0,0,1,0,100.0,23.84,1,239,25.28,108.32823275092407,5401.24,0,0,127,0,0,0,5000,7841,0.242,1,41,164.85,25.56,31.0,0.0,1.56,0.06,1.65,1.0,1.87,3.56,-1.0,0.53,1.06,3.86,84.39,0.06,6.03,64,3,8654066990005385681,0,0.0,32,8
0,1,2,0,100.0,24.42,1,234,26.22,81.44876891106993,5414.51,1,0,124,0,0,0,5000,7847,0.244,1,41,166.85,26.19,24.5,-0.02,3.17,0.06,1.57,1.0,1.86,3.59,-1.0,0.56,1.02,3.9,85.94,-0.04,3.03,63,3,8654066990005385681,0,0.0,33,8
0,4,4,0,100.0,24.45,0,224,26.2,47.1118558493458,5245.69,1,0,121,0,0,0,5000,7877,0.259,1,41,177.37,26.75,26.25,-0.07,6.67,0.07,1.5,1.0,1.87,3.6,-1.0,0.58,1.13,3.93,87.43,-0.08,1.03,60,3,8654066990005385681,0,0.0,34,10
0,2,5,0,100.0,24.55,3,212,26.64,26.84817407421928,5075.64,2,0,118,0,0,0,5000,7897,0.242,1,40,170.85,27.09,23.6,-0.04,8.77,0.08,1.55,1.0,1.86,3.7,-1.0,0.58,1.11,3.96,89.05,-0.08,13.39,57,3,8654066990005385681,0,0.0,35,11
0,0,0,0,100.0,23.64,0,223,25.5,-19.72828427951024,5210.64,4,0,116,0,0,0,5000,7872,0.235,1,44,174.21,26.31,0,0.0,0.0,0.11,1.47,1.0,1.83,3.7,-1.0,0.52,1.08,3.9,85.42,-0.16,12.39,61,3,8654066990005385681,0,0.0,36,9
0,2,2,0,100.0,23.77,0,224,25.53,-74.88161852973408,5311.44,3,0,114,0,0,0,5000,7847,0.23,1,48,178.21,25.73,36.0,-0.03,3.23,0.14,1.44,1.0,1.81,3.66,-1.0,0.49,1.02,3.95,85.67,-0.16,12.39,62,3,8654066990005385681,0,0.0,37,13
0,4,4,0,100.0,24.29,0,212,26.05,-5.32150750584934,5206.53,2,0,112,0,0,0,5000,7858,0.229,1,48,176.85,26.35,18.5,-0.07,6.67,0.11,1.38,1.0,1.77,3.78,-1.0,0.5,1.03,3.93,86.78,-0.17,10.39,60,3,8654066990005385681,0,0.0,38,7
0,0,0,0,100.0,24.86,0,212,26.86,120.8622868788446,5327.53,0,0,110,0,0,0,5000,7878,0.228,1,49,179.85,27.35,0,0.0,0.0,0.11,1.47,1.0,1.77,3.78,-1.0,0.53,1.34,3.93,88.79,-0.16,9.39,60,3,8654066990005385681,0,0.0,39,8
0,1,1,0,100.0,24.62,0,216,26.85,-12.201721985840045,5467.14,3,0,108,0,0,0,5000,7861,0.215,1,48,181.74,26.84,39.0,-0.02,1.61,0.16,1.46,1.0,1.74,3.74,-1.0,0.51,1.08,4.05,88.18,-0.19,20.68,62,3,8654066990005385681,0,0.0,40,11
0,1,1,0,100.0,25.19,0,217,27.74,-15.46069659279327,5588.14,1,0,106,0,0,0,5000,7864,0.212,1,49,185.74,27.56,17.0,-0.02,1.61,0.11,1.38,1.0,1.75,3.79,-1.0,0.51,1.12,4.06,90.13,-0.22,18.68,62,3,8654066990005385681,0,0.0,41,5
0,0,0,0,100.0,25.84,0,217,28.69,130.5487764679388,5719.14,0,0,104,0,0,0,5000,7859,0.211,1,53,189.74,28.56,0,0.0,0.0,0.11,1.45,1.0,1.75,3.79,-1.0,0.56,1.33,4.06,92.24,-0.22,16.68,62,3,8654066990005385681,0,0.0,42,12
0,1,1,0,100.0,26.07,0,216,29.1,94.29906594809589,5747.95,1,0,102,0,0,0,5000,7857,0.215,1,53,193.74,29.52,3.0,-0.02,1.61,0.13,1.45,1.0,1.74,3.84,-1.0,0.59,1.02,4.03,92.71,-0.25,14.68,62,3,8654066990005385681,0,0.0,43,8
0,0,0,0,100.0,26.05,0,218,29.52,101.57083071586686,5883.95,1,0,101,0,0,0,5000,7847,0.211,1,54,196.77,30.05,0,0.0,0.0,0.14,1.5,1.0,1.73,3.81,-1.0,0.6,1.15,4.03,93.4,-0.24,13.68,63,3,8654066990005385681,0,0.0,44,8
0,0,0,0,100.0,26.31,0,218,30.3,131.80048288833547,6018.95,0,0,100,0,0,0,5000,7844,0.211,1,54,200.77,31.05,0,0.0,0.0,0.14,1.54,1.0,1.73,3.81,-1.0,0.63,1.0,4.03,95.54,-0.23,8.75,63,3,8654066990005385681,0,0.0,45,13
0,2,2,0,100.0,26.36,0,217,30.49,42.78628724854262,6014.95,2,0,99,0,0,0,5000,7843,0.213,1,53,204.77,31.73,10.0,-0.03,3.17,0.16,1.5,1.0,1.72,3.76,-1.0,0.63,1.13,4.03,95.48,-0.26,6.75,63,3,8654066990005385681,0,0.0,46,7
0,0,0,0,100.0,26.37,0,222,30.97,96.27629598931244,6150.95,1,0,98,0,0,0,5000,7844,0.221,1,53,207.77,32.23,0,0.0,0.0,0.15,1.56,1.0,1.73,3.72,-1.0,0.62,1.01,4.03,96.11,-0.22,4.75,64,3,8654066990005385681,0,0.0,47,11
0,0,0,0,100.0,26.13,0,225,30.99,110.97528919522351,6296.95,1,0,97,0,0,0,5000,7830,0.22,1,55,211.28,32.74,0,0.0,0.0,0.15,1.63,1.0,1.73,3.71,-1.0,0.63,1.2,4.05,96.88,-0.15,3.75,65,3,8654066990005385681,0,0.0,48,10
0,1,2,0,100.0,26.89,1,219,32.25,84.98068868764906,6367.7,1,0,96,0,0,0,5000,7825,0.209,1,55,198.43,33.48,24.5,-0.02,3.12,0.17,1.77,1.0,1.71,3.72,-1.0,0.68,1.05,4.06,99.5,-0.06,18.05,64,3,8654066990005385681,0,0.0,49,19
0,2,2,0,100.0,27.28,0,212,33.41,126.90526565957839,6335.73,0,0,95,0,0,0,5000,7853,0.212,1,53,202.43,34.71,26.5,-0.03,3.23,0.16,1.77,1.0,1.71,3.73,-1.0,0.71,1.14,4.06,102.19,-0.08,17.05,62,3,8654066990005385681,0,0.0,50,9
0,1,1,0,100.0,26.7,0,214,33.66,79.97006053625788,6378.43,1,0,94,0,0,0,5000,7851,0.214,1,54,206.43,35.47,15.0,-0.02,1.61,0.16,1.78,1.0,1.73,3.74,-1.0,0.73,1.03,4.1,102.88,-0.1,16.05,62,3,8654066990005385681,0,0.0,51,10
0,2,2,0,100.0,26.04,0,214,33.42,-33.280037267971146,6423.21,3,0,93,0,0,0,5000,7840,0.232,1,57,210.43,34.29,51.0,-0.03,3.17,0.11,1.54,1.0,1.7,3.83,-1.0,0.68,1.16,4.02,101.96,-0.22,15.05,63,3,8654066990005385681,0,0.0,52,9
0,1,2,0,100.0,26.22,1,212,34.33,-2.3581829867112774,6550.15,2,0,92,0,0,0,5000,7835,0.235,1,56,214.43,34.19,34.5,-0.02,3.17,0.11,1.62,1.0,1.68,3.84,-1.0,0.67,1.1,4.05,103.97,-0.15,32.02,63,3,8654066990005385681,0,0.0,53,12
0,2,2,0,100.0,26.06,0,205,35.14,71.07011669030474,6525.85,1,0,91,0,0,0,5000,7846,0.238,1,56,218.43,34.61,35.0,-0.03,3.23,0.13,1.6,1.0,1.65,3.82,-1.0,0.67,1.12,4.05,105.26,-0.17,30.26,62,3,8654066990005385681,0,0.0,54,10
0,2,2,0,100.0,26.51,0,200,36.21,27.92012787315717,6587.6,1,0,90,0,0,0,5000,7851,0.229,1,56,222.43,35.56,19.0,-0.03,3.28,0.1,1.6,1.0,1.64,3.84,-1.0,0.69,1.14,4.05,107.99,-0.15,28.26,61,3,8654066990005385681,0,0.0,55,8
0,1,1,0,100.0,26.62,0,201,36.98,56.243588066691096,6734.6,1,0,89,0,0,0,5000,7847,0.219,1,55,225.43,35.97,36.0,-0.02,1.64,0.08,1.63,1.0,1.65,3.84,-1.0,0.68,1.12,4.03,110.4,-0.12,28.26,61,3,8654066990005385681,0,0.0,56,14
0,1,1,0,100.0,26.3,0,201,37.34,91.13201283100594,6805.91,1,0,88,0,0,0,5000,7848,0.217,1,56,229.43,36.9,4.0,-0.02,1.64,0.1,1.66,1.0,1.65,3.87,-1.0,0.68,1.02,4.03,111.57,-0.1,28.26,61,3,8654066990005385681,0,0.0,57,9
0,0,0,0,100.0,26.35,0,201,38.38,145.67450462089673,6952.91,0,0,87,0,0,0,5000,7850,0.216,1,54,233.43,37.9,0,0.0,0.0,0.1,1.72,1.0,1.65,3.87,-1.0,0.71,1.01,4.03,113.98,-0.09,28.26,61,3,8654066990005385681,0,0.0,58,6
0,1,1,0,100.0,26.71,0,196,39.79,140.09359520510654,7006.33,0,0,86,0,0,0,5000,7866,0.216,1,53,237.43,38.57,58.0,-0.02,1.67,0.1,1.75,1.0,1.63,3.88,-1.0,0.74,1.03,4.03,116.77,-0.08,26.26,60,3,8654066990005385681,0,0.0,59,16
1,2,3,0,100.0,27.04,0,189,41.34,82.29949257074176,7111.68,2,0,85,0,0,0,5000,7869,0.231,1,52,241.44,37.22,59.33,-0.03,5.08,0.13,1.72,1.0,1.6,3.85,-1.0,0.72,1.02,4.02,120.54,-0.1,24.26,59,3,8654066990005385681,0,0.0,60,12
1,2,3,0,100.0,27.02,0,183,41.85,115.05921131590519,6869.66,1,0,84,0,0,0,5000,7879,0.234,1,49,245.44,38.23,25.0,-0.04,5.26,0.14,1.77,1.0,1.61,3.79,-1.0,0.76,1.09,4.02,120.52,-0.1,28.83,57,3,8654066990005385681,0,0.0,61,12
1,0,1,0,100.0,27.49,0,179,43.25,138.98365566318938,6914.85,0,0,83,0,0,0,5000,7897,0.233,1,48,249.44,38.82,62.0,0.0,1.79,0.16,1.9,1.0,1.6,3.79,-1.0,0.77,1.0,3.98,123.48,-0.02,28.83,56,3,8654066990005385681,0,0.0,62,10
1,0,1,0,100.0,27.93,0,174,44.67,144.0,6967.33,0,0,82,0,0,0,5000,7907,0.23,1,48,252.44,39.4,63.0,0.0,1.82,0.16,1.94,1.0,1.58,3.76,-1.0,0.79,1.0,3.96,126.68,-0.02,28.83,55,3,8654066990005385681,0,0.0,63,7
0,1,1,0,100.0,28.73,0,170,46.5,137.12223973567416,7102.33,0,0,81,0,0,0,5000,7921,0.233,1,48,256.32,39.96,63.0,-0.02,1.85,0.15,1.93,1.0,1.57,3.74,-1.0,0.81,1.0,3.93,131.52,-0.01,28.83,54,3,8654066990005385681,0,0.0,64,4
1,4,5,0,100.0,30.57,0,150,49.79,2.2673022326806347,6846.05,0,0,80,0,0,0,5000,7971,0.222,1,43,260.32,40.65,43.2,-0.08,10.2,0.08,1.91,1.0,1.53,3.73,-1.0,0.85,1.0,3.9,139.72,0.07,28.83,49,3,8654066990005385681,0,0.0,65,5
0,1,1,0,100.0,30.92,0,148,51.13,105.80621154204377,6979.05,1,0,79,0,0,0,5000,7990,0.226,1,44,264.32,40.33,65.0,-0.02,2.04,0.08,1.94,1.0,1.51,3.69,-1.0,0.84,1.0,3.86,142.43,0.05,28.83,49,3,8654066990005385681,0,0.0,66,4
1,1,2,0,100.0,31.69,0,142,52.97,40.66842924389523,7005.46,1,0,78,0,0,0,5000,7992,0.223,1,42,268.32,40.15,49.0,-0.02,4.17,0.08,1.94,1.0,1.48,3.71,-1.0,0.8,1.02,3.85,145.95,0.08,28.83,48,3,8654066990005385681,0,0.0,67,4
1,0,1,0,100.0,31.83,0,143,53.07,108.54331875363248,6984.01,1,0,77,0,0,0,5000,7984,0.231,1,43,272.32,39.75,68.0,0.0,2.08,0.04,1.84,1.0,1.49,3.75,-1.0,0.76,1.01,3.88,145.5,0.03,26.83,48,3,8654066990005385681,0,0.0,68,3
0,1,1,0,100.0,31.78,0,143,53.96,41.009800112020315,7112.01,1,0,76,0,0,0,5000,8000,0.229,1,43,276.32,40.15,29.0,-0.02,2.08,0.02,1.74,1.0,1.49,3.75,-1.0,0.74,1.16,3.79,148.17,0.0,24.83,48,3,8654066990005385681,0,0.0,69,9
0,1,1,0,100.0,29.74,0,151,51.44,-184.35502543055682,7275.01,5,0,75,0,0,0,5000,7965,0.263,1,44,280.32,37.25,42.0,-0.02,1.92,0.06,1.53,1.0,1.45,3.75,-1.0,0.6,1.24,3.81,139.9,-0.12,23.83,52,3,8654066990005385681,0,0.0,70,12
0,1,1,0,100.0,28.2,0,153,50.03,97.90624263293887,7244.67,2,0,74,0,0,0,5000,7943,0.281,1,45,284.32,37.51,2.0,-0.02,1.89,0.08,1.51,1.0,1.44,3.85,-1.0,0.58,1.04,3.83,136.69,-0.13,24.83,53,3,8654066990005385681,0,0.0,71,6
0,1,1,0,100.0,28.63,0,151,51.8,143.26013817405237,7321.55,0,0,73,0,0,0,5000,7955,0.272,1,44,288.32,39.19,2.0,-0.02,1.92,0.08,1.66,1.0,1.45,3.83,-1.0,0.63,1.15,3.83,140.8,-0.04,24.83,52,3,8654066990005385681,0,0.0,72,9
1,3,4,0,100.0,29.96,0,138,55.73,128.45775304337144,7175.35,0,0,72,0,0,0,5000,7993,0.252,1,42,291.32,40.94,30.5,-0.06,8.33,0.06,1.7,1.0,1.44,3.83,-1.0,0.7,1.04,3.9,149.49,0.0,36.65,48,3,8654066990005385681,0,0.0,73,5
0,0,0,0,100.0,28.63,0,143,54.42,56.687400494778075,7321.35,2,0,71,0,0,0,5000,7986,0.27,1,45,295.31,40.3,0,0.0,0.0,0.04,1.66,1.0,1.43,3.82,-1.0,0.66,1.16,3.86,146.43,-0.04,32.92,50,3,8654066990005385681,0,0.0,74,9
0,0,0,0,100.0,28.76,0,143,55.53,141.00000000000003,7462.35,0,0,70,0,0,0,5000,7980,0.265,1,45,299.31,41.3,0,0.0,0.0,0.04,1.67,1.0,1.43,3.82,-1.0,0.67,1.05,3.86,149.25,-0.04,36.92,50,3,8654066990005385681,0,0.0,75,2
0,0,0,0,100.0,28.99,0,143,56.8,137.97998091054862,7601.35,0,0,69,0,0,0,5000,7982,0.261,1,45,303.31,42.3,0,0.0,0.0,0.04,1.68,1.0,1.43,3.82,-1.0,0.68,1.19,3.86,152.03,-0.04,39.65,50,3,8654066990005385681,0,0.0,76,7
1,0,1,0,100.0,29.12,0,143,57.97,-88.86352742532036,7752.35,1,0,69,0,0,0,5000,7976,0.281,1,45,357.67,41.78,77.0,0.0,2.0,0.04,1.59,1.0,1.43,3.78,-1.0,0.67,1.02,3.92,155.05,-0.12,40.65,50,3,8654066990005385681,0,0.0,77,6
0,1,1,0,100.0,28.96,0,141,60.32,-108.02862089656367,7888.35,0,0,68,0,0,0,5000,7989,0.289,1,43,383.56,42.63,49.0,-0.02,2.04,0.02,1.59,1.0,1.44,3.73,-1.0,0.69,1.41,3.94,160.99,-0.1,42.65,49,3,8654066990005385681,0,0.0,78,8
0,0,0,0,100.0,28.21,0,146,60.2,108.84507777130804,8032.35,1,0,68,0,0,0,5000,7982,0.294,1,44,386.23,42.78,0,0.0,0.0,0.04,1.61,1.0,1.46,3.68,-1.0,0.69,1.16,3.96,160.65,-0.12,44.65,50,3,8654066990005385681,0,0.0,79,8
1,0,1,0,100.0,28.76,0,143,61.42,133.78970721023637,7997.44,0,0,68,0,0,0,5000,7980,0.292,1,43,390.23,43.04,80.0,0.0,2.04,0.06,1.62,1.0,1.46,3.73,-1.0,0.7,1.0,4.02,163.21,-0.14,46.65,49,3,8654066990005385681,0,0.0,80,7
0,0,0,0,100.0,28.47,0,145,61.41,95.2155844320463,8144.44,1,0,68,0,0,0,5000,7976,0.297,1,44,394.23,43.18,0,0.0,0.0,0.08,1.63,1.0,1.45,3.7,-1.0,0.71,1.01,4.0,162.89,-0.16,48.65,50,3,8654066990005385681,0,0.0,81,8
0,0,0,0,100.0,28.34,0,145,62.41,139.00000000000003,8283.44,0,0,68,0,0,0,5000,7977,0.293,1,44,398.23,44.18,0,0.0,0.0,0.08,1.67,1.0,1.45,3.7,-1.0,0.75,1.0,4.0,165.67,-0.16,50.65,50,3,8654066990005385681,0,0.0,82,10
1,1,2,0,100.0,29.03,0,141,61.08,138.84577755449038,7920.77,0,0,67,0,0,0,5000,7989,0.292,1,41,402.23,44.33,65.0,-0.02,4.17,0.08,1.61,1.0,1.47,3.71,-1.0,0.76,1.03,3.98,165.02,-0.21,52.65,48,3,8654066990005385681,0,0.0,83,11
1,2,3,0,100.0,28.11,0,135,60.25,124.8982721596319,7505.51,0,0,66,0,0,0,5000,8021,0.294,1,39,406.23,45.62,40.33,-0.02,6.67,0.11,1.65,1.0,1.5,3.76,-1.0,0.76,1.0,3.91,166.79,-0.2,53.65,45,3,8654066990005385681,0,0.0,84,5
