agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
4,0,4,0,100.0,21.94,0,1307,39.83,66.61518039924204,61410.27,9,0,516,0,0,0,5000,4218,0.363,1,549,1044.89,38.71,85.5,0.0,0.73,0.39,1.9,1.0,1.19,3.76,-1.0,0.92,1.36,4.12,111.86,-0.41,24.86,549,1,3884115939621610167,0,0.0,353,236
2,1,3,0,100.0,21.7,0,1324,39.58,188.58014664500374,61969.75,12,0,519,0,0,0,5000,4189,0.367,1,558,1047.89,38.68,76.33,-0.0,0.54,0.39,1.89,1.0,1.19,3.76,-1.0,0.92,1.34,4.12,111.06,-0.42,23.79,558,1,3884115939621610167,0,0.0,354,251
8,0,8,0,100.0,21.86,0,1323,39.8,185.32995370622376,62300.77,9,0,521,0,0,0,5000,4147,0.369,1,559,1049.89,38.47,80.75,0.0,1.43,0.39,1.87,1.0,1.18,3.76,-1.0,0.91,1.36,4.12,111.45,-0.43,23.79,559,1,3884115939621610167,0,0.0,355,262
9,0,9,0,100.0,22.13,0,1325,39.95,-789.5711949859012,62435.09,12,0,524,0,0,0,5000,4126,0.374,1,562,1024.24,37.94,83.78,0.0,1.6,0.39,1.85,1.0,1.18,3.77,-1.0,0.9,1.37,4.12,111.09,-0.44,24.14,562,1,3884115939621610167,0,0.0,356,255
2,0,2,0,100.0,21.95,0,1344,39.67,148.94217305942718,62706.91,12,0,527,0,0,0,5000,4129,0.374,1,572,1026.24,37.97,88.0,0.0,0.35,0.4,1.85,1.0,1.17,3.77,-1.0,0.9,1.44,4.13,109.63,-0.45,24.22,572,1,3884115939621610167,0,0.0,357,278
7,0,7,0,100.0,22.02,0,1342,39.65,99.32119489991459,62449.58,9,0,530,0,0,0,5000,4110,0.374,1,574,1028.24,37.83,84.0,0.0,1.22,0.4,1.85,1.0,1.17,3.76,-1.0,0.9,1.41,4.14,108.8,-0.45,24.36,574,1,3884115939621610167,0,0.0,358,276
5,0,5,0,100.0,22.08,0,1347,39.98,-328.8123914149006,63100.58,7,0,533,0,0,0,5000,4120,0.376,1,576,1003.6,38.02,79.2,0.0,0.87,0.39,1.87,1.0,1.17,3.76,-1.0,0.92,1.38,4.14,109.55,-0.44,24.19,576,1,3884115939621610167,0,0.0,359,285
9,0,9,0,100.0,22.27,0,1350,40.01,-921.6900485813327,63349.41,11,0,536,0,0,0,5000,4095,0.376,1,578,978.95,37.57,85.11,0.0,1.56,0.39,1.86,1.0,1.17,3.76,-1.0,0.91,1.46,4.15,109.6,-0.44,22.19,578,1,3884115939621610167,0,0.0,360,306
9,0,9,0,100.0,22.24,0,1353,39.47,-842.9037349256748,62980.58,11,0,539,0,0,0,5000,4085,0.376,1,580,980.95,37.23,79.11,0.0,1.55,0.39,1.85,1.0,1.17,3.77,-1.0,0.91,1.37,4.14,108.59,-0.44,21.19,580,1,3884115939621610167,0,0.0,361,272
8,0,9,0,100.0,22.3,1,1352,39.48,-39.91537128006931,63036.22,10,0,542,0,0,0,5000,4058,0.377,1,581,982.95,36.98,77.33,0.0,1.55,0.39,1.86,1.0,1.16,3.77,-1.0,0.91,1.39,4.15,108.5,-0.44,20.19,581,1,3884115939621610167,0,0.0,362,266
5,0,5,0,100.0,22.4,0,1357,39.53,221.7667628769412,63516.25,8,0,545,0,0,0,5000,4058,0.378,1,584,983.95,37.13,78.8,0.0,0.86,0.38,1.86,1.0,1.16,3.78,-1.0,0.92,1.47,4.15,108.76,-0.44,19.01,584,1,3884115939621610167,0,0.0,363,305
2,0,2,0,100.0,22.32,0,1364,39.76,271.96095784322597,64185.25,5,0,548,0,0,0,5000,4068,0.375,1,587,985.95,37.67,79.0,0.0,0.34,0.38,1.88,1.0,1.16,3.77,-1.0,0.93,1.42,4.14,109.34,-0.44,17.01,587,1,3884115939621610167,0,0.0,364,283
4,0,4,0,100.0,22.18,0,1370,39.51,41.14954578902396,64172.99,8,0,551,0,0,0,5000,4021,0.374,1,591,987.95,37.85,85.5,0.0,0.68,0.39,1.88,1.0,1.16,3.77,-1.0,0.93,1.48,4.14,108.58,-0.45,16.01,591,1,3884115939621610167,0,0.0,365,262
3,0,3,0,100.0,22.06,0,1378,39.35,225.17552214236383,64452.99,8,0,554,0,0,0,5000,3995,0.372,1,596,989.04,38.11,84.67,0.0,0.5,0.39,1.87,1.0,1.16,3.77,-1.0,0.93,1.41,4.14,108.14,-0.46,15.01,596,1,3884115939621610167,0,0.0,366,265
4,0,6,0,100.0,22.07,2,1380,39.74,-246.49081575527362,65067.55,7,0,557,0,0,0,5000,3990,0.372,1,597,990.04,38.41,64.0,0.0,1.01,0.39,1.86,1.0,1.16,3.77,-1.0,0.93,1.43,4.15,108.99,-0.46,14.01,597,1,3884115939621610167,0,0.0,367,274
5,0,6,0,100.0,22.11,1,1385,39.98,63.5732107362204,65419.59,8,0,560,0,0,0,5000,3989,0.373,1,599,991.04,38.42,86.33,0.0,1.0,0.39,1.85,1.0,1.16,3.77,-1.0,0.93,1.42,4.15,109.21,-0.47,12.59,599,1,3884115939621610167,0,0.0,368,294
6,0,7,0,100.0,21.89,1,1403,39.6,-543.3820912799679,65536.79,15,0,563,0,0,0,5000,3944,0.38,1,607,993.04,38.04,76.86,0.0,1.15,0.39,1.82,1.0,1.16,3.77,-1.0,0.91,1.43,4.15,107.97,-0.49,10.59,607,1,3884115939621610167,0,0.0,369,296
7,0,7,0,100.0,21.82,0,1407,39.28,-285.3216418909119,64953.68,10,0,566,0,0,0,5000,3939,0.378,1,610,994.34,37.89,85.14,0.0,1.15,0.39,1.83,1.0,1.15,3.77,-1.0,0.92,1.43,4.16,106.48,-0.48,9.59,610,1,3884115939621610167,0,0.0,370,280
5,0,5,0,100.0,21.79,0,1411,39.11,42.92629148962459,64967.32,8,0,569,0,0,0,5000,3939,0.377,1,613,995.42,37.99,88.0,0.0,0.82,0.4,1.84,1.0,1.15,3.76,-1.0,0.93,1.44,4.16,105.98,-0.49,8.59,613,1,3884115939621610167,0,0.0,371,290
5,0,5,0,100.0,21.73,0,1417,39.01,-664.1806912233171,65407.85,9,0,572,0,0,0,5000,3923,0.379,1,617,997.55,38.07,84.0,0.0,0.81,0.41,1.86,1.0,1.15,3.76,-1.0,0.94,1.42,4.16,106.01,-0.49,7.22,617,1,3884115939621610167,0,0.0,372,286
5,0,6,0,100.0,21.94,1,1408,39.28,-28.436054252789802,65294.62,4,0,575,0,0,0,5000,3930,0.374,1,615,999.97,38.47,75.67,0.0,0.98,0.41,1.87,1.0,1.14,3.77,-1.0,0.95,1.46,4.16,106.17,-0.49,5.22,615,1,3884115939621610167,0,0.0,373,277
10,0,10,0,100.0,22.15,0,1410,39.31,-1118.2049843461145,65418.49,12,0,578,0,0,0,5000,3904,0.375,1,617,1002.24,37.96,86.2,0.0,1.62,0.4,1.85,1.0,1.14,3.77,-1.0,0.94,1.46,4.17,106.03,-0.49,4.22,617,1,3884115939621610167,0,0.0,374,286
8,0,9,0,100.0,22.11,1,1426,39.16,-586.8299924192147,65857.88,17,0,581,0,0,0,5000,3868,0.377,1,625,1004.67,37.41,74.56,0.0,1.44,0.4,1.84,1.0,1.14,3.77,-1.0,0.92,1.56,4.16,105.37,-0.48,3.22,625,1,3884115939621610167,0,0.0,375,295
8,0,10,0,100.0,22.23,2,1429,39.32,-890.6893681265122,66076.1,12,0,584,0,0,0,5000,3874,0.377,1,627,1008.17,37.04,79.7,0.0,1.59,0.4,1.84,1.0,1.14,3.79,-1.0,0.92,1.43,4.17,105.38,-0.49,21.95,627,1,3884115939621610167,0,0.0,376,300
4,0,4,0,100.0,22.02,0,1440,39.5,-227.16204751357623,66725.1,10,0,587,0,0,0,5000,3872,0.379,1,633,1010.17,37.18,80.5,0.0,0.63,0.4,1.84,1.0,1.14,3.8,-1.0,0.92,1.43,4.17,105.41,-0.48,19.95,633,1,3884115939621610167,0,0.0,377,283
4,0,4,0,100.0,21.82,0,1454,39.52,-90.79574481923089,67290.45,11,0,590,0,0,0,5000,3838,0.381,1,640,1012.17,37.31,76.0,0.0,0.62,0.4,1.85,1.0,1.14,3.8,-1.0,0.93,1.5,4.17,105.14,-0.48,21.41,640,1,3884115939621610167,0,0.0,378,308
5,0,6,0,100.0,21.81,1,1459,39.26,-239.69740505326553,67275.81,10,0,593,0,0,0,5000,3808,0.381,1,644,1014.17,37.35,79.17,0.0,0.93,0.4,1.84,1.0,1.13,3.8,-1.0,0.92,1.49,4.17,104.47,-0.49,19.41,644,1,3884115939621610167,0,0.0,379,293
5,0,5,0,100.0,21.84,0,1469,39.33,-157.4650442159023,67817.22,9,0,596,0,0,0,5000,3792,0.38,1,648,1015.17,37.49,82.4,0.0,0.77,0.4,1.84,1.0,1.13,3.79,-1.0,0.93,1.45,4.17,104.66,-0.49,17.41,648,1,3884115939621610167,0,0.0,380,324
3,0,3,0,100.0,21.62,0,1487,39.14,140.00112933336396,68483.22,13,0,600,0,0,0,5000,3761,0.381,1,658,1017.17,37.58,75.33,0.0,0.46,0.4,1.84,1.0,1.13,3.78,-1.0,0.92,1.47,4.17,104.08,-0.48,15.41,658,1,3884115939621610167,0,0.0,381,308
6,0,6,0,100.0,21.77,0,1483,39.44,249.02985548754316,68674.23,5,0,603,0,0,0,5000,3781,0.378,1,657,1019.17,37.91,80.67,0.0,0.91,0.4,1.85,1.0,1.13,3.78,-1.0,0.93,1.56,4.18,104.53,-0.48,13.41,657,1,3884115939621610167,0,0.0,382,357
9,0,9,0,100.0,22.09,0,1493,38.92,-336.82394256492614,68628.45,14,0,606,0,0,0,5000,3722,0.372,1,662,505.5,37.54,80.67,0.0,1.36,0.39,1.83,1.0,1.13,3.78,-1.0,0.93,1.52,4.18,103.67,-0.49,12.14,662,1,3884115939621610167,0,0.0,383,349
8,0,8,0,100.0,22.06,0,1502,38.48,-75.36213722947161,68414.82,14,0,610,0,0,0,5000,3681,0.37,1,668,506.5,37.2,84.75,0.0,1.2,0.39,1.82,1.0,1.12,3.79,-1.0,0.92,1.51,4.18,102.42,-0.5,10.14,668,1,3884115939621610167,0,0.0,384,340
7,0,7,0,100.0,22.22,0,1497,38.53,-105.1286781272298,68397.49,6,0,613,0,0,0,5000,3695,0.366,1,667,507.5,37.41,81.71,0.0,1.05,0.39,1.84,1.0,1.12,3.79,-1.0,0.93,1.48,4.18,102.54,-0.48,8.14,667,1,3884115939621610167,0,0.0,385,307
9,0,10,0,100.0,22.4,1,1502,38.46,-795.5117543294504,68701.32,14,0,616,0,0,0,5000,3677,0.366,1,671,506.5,37.04,78.0,0.0,1.49,0.39,1.82,1.0,1.12,3.79,-1.0,0.93,1.47,4.18,102.39,-0.49,6.14,671,1,3884115939621610167,0,0.0,386,331
9,0,9,0,100.0,22.5,0,1509,38.14,-544.9224872226303,68422.52,13,0,619,0,0,0,5000,3668,0.367,1,675,506.19,36.66,88.0,0.0,1.33,0.39,1.81,1.0,1.12,3.79,-1.0,0.92,1.53,4.18,101.37,-0.51,4.14,675,1,3884115939621610167,0,0.0,387,364
5,0,5,0,100.0,22.37,0,1517,38.11,-436.4332853049981,68570.34,11,0,623,0,0,0,5000,3656,0.365,1,681,484.96,36.76,78.8,0.0,0.73,0.4,1.82,1.0,1.11,3.79,-1.0,0.92,1.5,4.18,100.69,-0.5,3.52,681,1,3884115939621610167,0,0.0,388,385
5,0,5,0,100.0,22.21,0,1525,38.19,-120.0674512747789,69032.85,9,0,627,0,0,0,5000,3645,0.367,1,685,542.45,36.92,86.4,0.0,0.73,0.4,1.82,1.0,1.11,3.8,-1.0,0.93,1.44,4.18,100.78,-0.51,1.52,685,1,3884115939621610167,0,0.0,389,351
1,0,2,0,100.0,22.08,1,1533,38.21,227.4384612360854,69703.33,7,0,631,0,0,0,5000,3632,0.365,1,690,543.45,37.46,67.0,0.0,0.29,0.4,1.85,1.0,1.11,3.8,-1.0,0.94,1.53,4.18,101.02,-0.49,29.1,690,1,3884115939621610167,0,0.0,390,367
8,0,8,0,100.0,22.16,0,1534,38.33,-264.2055423067002,69981.49,11,0,635,0,0,0,5000,3604,0.368,1,693,544.45,37.37,82.0,0.0,1.15,0.41,1.84,1.0,1.11,3.8,-1.0,0.94,1.56,4.19,100.98,-0.51,27.99,693,1,3884115939621610167,0,0.0,391,368
6,0,6,0,100.0,22.12,0,1539,38.18,-215.281867400391,69903.27,9,0,639,0,0,0,5000,3609,0.367,1,696,546.45,37.43,91.33,0.0,0.86,0.4,1.84,1.0,1.11,3.81,-1.0,0.94,1.41,4.19,100.44,-0.5,28.1,696,1,3884115939621610167,0,0.0,392,332
9,0,11,0,100.0,22.15,2,1542,37.6,-202.2473527277929,69107.4,15,0,643,0,0,0,5000,3542,0.363,1,700,548.45,36.95,81.0,0.0,1.57,0.41,1.82,1.0,1.1,3.81,-1.0,0.94,1.48,4.19,98.72,-0.53,28.07,700,1,3884115939621610167,0,0.0,393,316
4,0,6,0,100.0,22.2,2,1543,37.77,100.97791320528557,69704.66,8,0,646,0,0,0,5000,3518,0.362,1,702,550.45,37.21,75.17,0.0,0.85,0.4,1.85,1.0,1.1,3.81,-1.0,0.95,1.5,4.19,99.29,-0.5,27.96,702,1,3884115939621610167,0,0.0,394,328
5,0,5,0,100.0,22.15,0,1547,37.61,412.48071406153133,69609.43,8,0,649,0,0,0,5000,3509,0.36,1,705,552.45,37.48,82.0,0.0,0.71,0.41,1.84,1.0,1.1,3.81,-1.0,0.95,1.47,4.19,98.74,-0.51,28.29,705,1,3884115939621610167,0,0.0,395,340
8,0,8,0,100.0,21.93,0,1571,36.93,-294.3007775732808,69278.86,20,0,653,0,0,0,5000,3472,0.362,1,717,554.45,36.88,88.0,0.0,1.12,0.41,1.82,1.0,1.1,3.81,-1.0,0.93,1.6,4.19,96.62,-0.52,28.19,717,1,3884115939621610167,0,0.0,396,382
9,0,10,0,100.0,22.07,1,1566,36.68,-16.483423047514208,68634.95,8,0,657,0,0,0,5000,3493,0.356,1,715,556.45,36.94,75.8,0.0,1.4,0.4,1.84,1.0,1.1,3.81,-1.0,0.93,1.52,4.19,95.99,-0.5,29.19,715,1,3884115939621610167,0,0.0,397,343
5,0,6,0,100.0,22.19,1,1568,36.81,-228.7768650978426,68893.84,8,0,660,0,0,0,5000,3473,0.352,1,717,558.45,37.28,67.33,0.0,0.84,0.4,1.86,1.0,1.09,3.82,-1.0,0.94,1.57,4.2,96.09,-0.48,29.58,717,1,3884115939621610167,0,0.0,398,338
9,0,10,0,100.0,22.22,1,1571,36.57,-87.29898427999134,68805.71,13,0,663,0,0,0,5000,3447,0.351,1,720,560.45,37.07,76.3,0.0,1.39,0.4,1.85,1.0,1.09,3.83,-1.0,0.94,1.44,4.2,95.56,-0.49,29.28,720,1,3884115939621610167,0,0.0,399,328
5,0,6,0,100.0,21.92,1,1597,35.91,-389.4887406600888,68890.34,19,0,667,0,0,0,5000,3419,0.352,1,733,562.45,36.86,69.17,0.0,0.82,0.4,1.85,1.0,1.09,3.83,-1.0,0.92,1.52,4.19,93.98,-0.48,28.7,733,1,3884115939621610167,0,0.0,400,345
6,0,6,0,100.0,21.91,0,1602,35.9,-310.14373372862167,69157.36,9,0,671,0,0,0,5000,3437,0.35,1,736,564.45,37.08,77.33,0.0,0.82,0.4,1.86,1.0,1.09,3.83,-1.0,0.93,1.67,4.19,93.96,-0.47,26.34,736,1,3884115939621610167,0,0.0,401,359
9,0,10,0,100.0,22.03,1,1596,35.8,-451.37155131341916,68824.24,9,0,675,0,0,0,5000,3421,0.349,1,735,566.45,37.07,79.3,0.0,1.36,0.4,1.85,1.0,1.09,3.82,-1.0,0.94,1.56,4.19,93.64,-0.49,27.48,735,1,3884115939621610167,0,0.0,402,364
4,0,4,0,100.0,21.92,0,1599,35.78,139.46203372589582,68996.75,6,0,679,0,0,0,5000,3430,0.346,1,737,568.45,37.52,83.0,0.0,0.54,0.4,1.86,1.0,1.08,3.83,-1.0,0.95,1.52,4.19,93.62,-0.49,28.54,737,1,3884115939621610167,0,0.0,403,316
8,0,8,0,100.0,21.83,0,1611,35.51,-276.308795767231,69175.74,14,0,683,0,0,0,5000,3399,0.346,1,743,569.45,37.38,78.75,0.0,1.08,0.41,1.85,1.0,1.08,3.83,-1.0,0.94,1.44,4.2,93.1,-0.5,28.5,743,1,3884115939621610167,0,0.0,404,302
4,0,5,0,100.0,21.77,1,1612,35.57,96.21905131222236,69523.78,7,0,687,0,0,0,5000,3398,0.345,1,745,570.45,37.8,72.0,0.0,0.67,0.4,1.88,1.0,1.08,3.83,-1.0,0.95,1.51,4.2,93.32,-0.48,27.24,745,1,3884115939621610167,0,0.0,405,335
4,0,5,0,100.0,21.6,1,1618,35.49,-253.90201549313133,69674.13,8,0,691,0,0,0,5000,3385,0.343,1,748,521.85,38.08,87.0,0.0,0.67,0.4,1.87,1.0,1.08,3.84,-1.0,0.96,1.54,4.2,93.15,-0.48,28.4,748,1,3884115939621610167,0,0.0,406,317
7,0,7,0,100.0,21.47,0,1623,35.47,3.478937262741084,69931.02,10,0,694,0,0,0,5000,3365,0.345,1,751,523.85,38.17,81.43,0.0,0.93,0.4,1.86,1.0,1.08,3.84,-1.0,0.96,1.57,4.2,93.12,-0.5,28.4,751,1,3884115939621610167,0,0.0,407,362
12,0,12,0,100.0,21.8,0,1608,36.11,-131.39778925773868,70284.63,6,0,697,0,0,0,5000,3387,0.347,1,745,619.2,38.17,82.5,0.0,1.61,0.4,1.87,1.0,1.08,3.83,-1.0,0.96,1.52,4.2,94.34,-0.49,28.17,745,1,3884115939621610167,0,0.0,408,367
5,0,5,0,100.0,21.73,0,1617,36.11,335.9180465826352,70583.24,9,0,700,0,0,0,5000,3369,0.346,1,749,620.2,38.46,76.8,0.0,0.67,0.4,1.86,1.0,1.08,3.85,-1.0,0.96,1.46,4.21,94.24,-0.5,27.59,749,1,3884115939621610167,0,0.0,409,332
3,0,4,0,100.0,21.6,1,1631,36.06,13.010431098053601,71241.16,10,0,703,0,0,0,5000,3344,0.345,1,755,622.2,38.78,71.75,0.0,0.53,0.4,1.86,1.0,1.08,3.85,-1.0,0.95,1.48,4.2,94.36,-0.5,28.16,755,1,3884115939621610167,0,0.0,410,362
9,0,10,0,100.0,21.48,1,1649,35.5,-642.2762319486603,71126.09,20,0,707,0,0,0,5000,3284,0.343,1,765,623.2,38.19,83.2,0.0,1.31,0.4,1.82,1.0,1.08,3.86,-1.0,0.93,1.54,4.21,92.98,-0.51,28.47,765,1,3884115939621610167,0,0.0,411,353
8,0,10,0,100.0,21.48,2,1651,35.61,-607.6961639562055,71607.19,12,0,710,0,0,0,5000,3285,0.347,1,767,624.2,38.18,70.9,0.0,1.3,0.4,1.83,1.0,1.08,3.86,-1.0,0.93,1.51,4.21,93.36,-0.5,29.16,767,1,3884115939621610167,0,0.0,412,343
5,0,5,0,100.0,21.43,0,1652,35.86,240.62661598680307,72275.19,6,0,713,0,0,0,5000,3304,0.345,1,768,626.2,38.61,80.8,0.0,0.65,0.4,1.84,1.0,1.08,3.86,-1.0,0.94,1.58,4.2,94.11,-0.51,28.15,768,1,3884115939621610167,0,0.0,413,378
4,0,4,0,100.0,21.27,0,1668,35.78,-20.51868255777066,72738.43,13,0,717,0,0,0,5000,3286,0.345,1,777,628.2,38.78,76.5,0.0,0.51,0.4,1.83,1.0,1.07,3.86,-1.0,0.94,1.55,4.2,93.61,-0.51,27.85,777,1,3884115939621610167,0,0.0,414,371
10,0,11,0,100.0,21.43,1,1660,36.22,-307.3029862907385,73043.73,8,0,720,0,0,0,5000,3288,0.347,1,774,628.59,38.84,77.0,0.0,1.42,0.39,1.83,1.0,1.07,3.87,-1.0,0.94,1.61,4.2,94.37,-0.5,27.85,774,1,3884115939621610167,0,0.0,415,418
8,0,9,0,100.0,21.54,1,1656,36.41,-193.77841437370327,73302.82,9,0,723,0,0,0,5000,3271,0.348,1,774,628.59,39.01,72.67,0.0,1.16,0.39,1.84,1.0,1.07,3.86,-1.0,0.95,1.5,4.2,94.71,-0.5,27.92,774,1,3884115939621610167,0,0.0,416,371
6,0,6,0,100.0,21.43,0,1658,36.44,71.55841083753893,73527.17,9,0,726,0,0,0,5000,3262,0.349,1,777,628.59,39.23,82.0,0.0,0.77,0.39,1.85,1.0,1.07,3.85,-1.0,0.95,1.54,4.2,94.63,-0.5,28.0,777,1,3884115939621610167,0,0.0,417,363
7,0,7,0,100.0,21.45,0,1658,36.88,86.83111736451846,74227.17,8,0,729,0,0,0,5000,3259,0.351,1,778,630.59,39.47,80.29,0.0,0.9,0.39,1.84,1.0,1.07,3.85,-1.0,0.95,1.5,4.2,95.41,-0.5,28.0,778,1,3884115939621610167,0,0.0,418,335
14,0,14,0,100.0,21.84,0,1644,37.34,-427.18632237723216,74643.05,8,0,732,0,0,0,5000,3245,0.355,1,772,632.98,39.32,81.43,0.0,1.81,0.39,1.84,1.0,1.06,3.86,-1.0,0.96,1.59,4.21,96.69,-0.5,28.0,772,1,3884115939621610167,0,0.0,419,348
6,0,6,0,100.0,21.64,0,1658,36.89,-139.7477274749935,74222.96,13,0,735,0,0,0,5000,3239,0.352,1,779,633.7,39.34,81.67,0.0,0.77,0.39,1.83,1.0,1.06,3.85,-1.0,0.95,1.6,4.2,95.28,-0.51,27.8,779,1,3884115939621610167,0,0.0,420,364
3,0,5,0,100.0,21.4,2,1670,36.93,60.03463815122055,74789.41,11,0,738,0,0,0,5000,3229,0.354,1,785,634.7,39.57,74.8,0.0,0.64,0.4,1.85,1.0,1.06,3.85,-1.0,0.95,1.54,4.2,95.27,-0.5,26.88,785,1,3884115939621610167,0,0.0,421,352
8,0,8,0,100.0,21.36,0,1668,36.99,115.22077615286278,74724.91,8,0,741,0,0,0,5000,3233,0.35,1,785,635.7,39.75,81.25,0.0,1.02,0.4,1.86,1.0,1.06,3.85,-1.0,0.96,1.52,4.2,95.19,-0.49,26.88,785,1,3884115939621610167,0,0.0,422,381
8,0,8,0,100.0,21.34,0,1670,36.95,-159.87060113100722,75026.88,10,0,744,0,0,0,5000,3229,0.349,1,787,636.7,39.9,75.25,0.0,1.02,0.39,1.86,1.0,1.06,3.85,-1.0,0.96,1.55,4.2,95.33,-0.48,26.32,787,1,3884115939621610167,0,0.0,423,395
7,0,8,0,100.0,21.28,1,1675,36.77,-167.53154780823797,75034.36,11,0,747,0,0,0,5000,3232,0.348,1,790,637.7,39.99,75.62,0.0,1.01,0.39,1.86,1.0,1.06,3.85,-1.0,0.96,1.55,4.21,94.98,-0.49,27.83,790,1,3884115939621610167,0,0.0,424,384
9,0,10,0,100.0,21.37,1,1679,36.92,-784.1282685296164,75153.91,13,0,750,0,0,0,5000,3218,0.35,1,793,638.7,39.88,77.2,0.0,1.26,0.39,1.85,1.0,1.06,3.85,-1.0,0.95,1.59,4.21,94.77,-0.49,27.68,793,1,3884115939621610167,0,0.0,425,400
13,0,15,0,100.0,21.48,2,1672,36.94,-345.25466780566825,75060.21,12,0,752,0,0,0,5000,3211,0.354,1,790,763.62,39.59,76.4,0.0,1.9,0.39,1.84,1.0,1.06,3.86,-1.0,0.95,1.56,4.21,95.01,-0.5,26.75,790,1,3884115939621610167,0,0.0,426,406
10,0,10,0,100.0,21.43,0,1677,36.42,-493.9019927692463,74298.8,14,0,755,0,0,0,5000,3208,0.352,1,794,765.62,39.37,82.0,0.0,1.26,0.39,1.83,1.0,1.06,3.86,-1.0,0.94,1.63,4.21,93.58,-0.5,26.1,794,1,3884115939621610167,0,0.0,427,440
11,0,11,0,100.0,21.51,0,1678,36.53,-678.8083227106532,74186.3,12,0,757,0,0,0,5000,3206,0.351,1,795,767.62,39.16,84.91,0.0,1.38,0.38,1.83,1.0,1.06,3.86,-1.0,0.94,1.61,4.21,93.32,-0.49,26.35,795,1,3884115939621610167,0,0.0,428,387
13,0,15,0,100.0,21.54,2,1674,36.39,-249.06495831531228,74126.93,15,0,759,0,0,0,5000,3176,0.355,1,795,769.62,38.78,74.33,0.0,1.89,0.38,1.82,1.0,1.05,3.87,-1.0,0.93,1.56,4.21,93.24,-0.5,26.1,795,1,3884115939621610167,0,0.0,429,387
11,0,12,0,100.0,21.77,1,1661,36.97,-961.0852186192898,74635.23,7,0,761,0,0,0,5000,3212,0.357,1,790,770.62,38.88,75.83,0.0,1.52,0.37,1.83,1.0,1.05,3.87,-1.0,0.95,1.56,4.21,94.47,-0.48,26.1,790,1,3884115939621610167,0,0.0,430,353
14,0,14,0,100.0,21.95,0,1659,36.69,-959.5015133779134,73901.21,14,0,763,0,0,0,5000,3202,0.354,1,790,771.62,38.47,80.86,0.0,1.77,0.37,1.82,1.0,1.05,3.87,-1.0,0.94,1.54,4.21,93.55,-0.5,26.1,790,1,3884115939621610167,0,0.0,431,398
10,0,11,0,100.0,22.06,1,1662,37.09,-814.4360108649406,74343.19,13,0,765,0,0,0,5000,3213,0.354,1,792,772.62,38.35,74.18,0.0,1.39,0.37,1.82,1.0,1.05,3.88,-1.0,0.94,1.53,4.22,93.87,-0.49,26.61,792,1,3884115939621610167,0,0.0,432,392
12,0,12,0,100.0,22.17,0,1657,37.21,-335.3675512866208,74700.08,10,0,767,0,0,0,5000,3210,0.355,1,790,773.62,38.22,82.33,0.0,1.52,0.37,1.82,1.0,1.05,3.87,-1.0,0.94,1.49,4.22,94.56,-0.5,25.61,790,1,3884115939621610167,0,0.0,433,392
11,0,12,0,100.0,22.23,1,1662,37.27,-659.3223733894565,74883.01,15,0,769,0,0,0,5000,3185,0.355,1,793,775.62,37.91,77.5,0.0,1.51,0.37,1.81,1.0,1.05,3.87,-1.0,0.94,1.51,4.22,94.43,-0.49,24.61,793,1,3884115939621610167,0,0.0,434,332
6,0,6,0,100.0,22.09,0,1680,37.01,-673.7643270959645,74946.99,16,0,771,0,0,0,5000,3163,0.354,1,803,777.62,37.84,81.67,0.0,0.75,0.37,1.8,1.0,1.05,3.86,-1.0,0.93,1.61,4.22,93.33,-0.5,24.61,803,1,3884115939621610167,0,0.0,435,395
7,0,8,0,100.0,21.94,1,1687,37.02,-330.14341885383124,75320.17,13,0,773,0,0,0,5000,3157,0.356,1,808,777.62,37.84,77.62,0.0,0.99,0.37,1.81,1.0,1.04,3.86,-1.0,0.94,1.55,4.22,93.22,-0.5,25.78,808,1,3884115939621610167,0,0.0,436,388
9,0,9,0,100.0,21.98,0,1678,37.09,264.0301200397988,75009.89,6,0,775,0,0,0,5000,3164,0.353,1,805,779.62,38.11,79.56,0.0,1.12,0.37,1.82,1.0,1.04,3.87,-1.0,0.96,1.58,4.22,93.18,-0.5,26.1,805,1,3884115939621610167,0,0.0,437,371
9,0,10,0,100.0,21.9,1,1692,36.87,-537.6811606273795,75322.79,18,0,777,0,0,0,5000,3106,0.355,1,813,781.62,37.8,76.4,0.0,1.23,0.37,1.79,1.0,1.04,3.86,-1.0,0.94,1.56,4.22,92.65,-0.52,23.5,813,1,3884115939621610167,0,0.0,438,401
