agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,1,0,100.0,25.11,0,147,39.95,-27.762579943396887,5790.16,1,0,79,0,0,0,5000,8054,0.196,1,29,231.32,41.23,20.0,-0.02,2.33,0.0,1.74,1.0,1.71,3.33,-1.0,0.69,1.32,3.72,134.65,0.07,47.89,43,3,5582074788777947612,0,0.0,52,3
0,2,2,0,100.0,24.88,0,139,41.43,57.249999999999986,5688.69,0,0,78,0,0,0,5000,8079,0.194,1,29,235.32,42.37,38.5,-0.05,4.88,0.0,1.71,1.0,1.7,3.27,-1.0,0.69,0,3.66,138.75,0.07,48.89,41,3,5582074788777947612,0,0.0,53,0
0,1,1,0,100.0,24.63,0,138,42.19,-34.98668137067689,5782.69,1,0,77,0,0,0,5000,8086,0.195,1,30,239.32,42.07,53.0,-0.02,2.44,0.0,1.66,1.0,1.68,3.34,-1.0,0.66,1.28,3.66,141.04,0.02,50.89,41,3,5582074788777947612,0,0.0,54,1
0,1,1,0,100.0,24.31,0,134,43.38,90.0,5776.34,0,0,76,0,0,0,5000,8100,0.193,1,30,243.32,42.77,54.0,-0.03,2.5,0.0,1.68,1.0,1.68,3.35,-1.0,0.65,1.0,3.62,144.41,0.05,52.89,40,3,5582074788777947612,0,0.0,55,2
0,0,0,0,100.0,24.06,0,134,44.53,93.99999999999997,5870.34,0,0,75,0,0,0,5000,8099,0.192,1,30,247.32,43.77,0,0.0,0.0,0.0,1.72,1.0,1.68,3.35,-1.0,0.67,1.0,3.62,146.76,0.05,54.89,40,3,5582074788777947612,0,0.0,56,2
0,1,1,0,100.0,23.6,0,132,44.21,89.50372870924134,5780.0,0,0,74,0,0,0,5000,8109,0.194,1,30,252.82,44.46,56.0,-0.03,2.56,0.0,1.68,1.0,1.69,3.38,-1.0,0.68,2.45,3.59,148.21,0.03,55.89,39,3,5582074788777947612,0,0.0,57,2
0,0,0,0,100.0,23.19,0,132,44.9,88.00000000000001,5868.0,0,0,73,0,0,0,5000,8116,0.194,1,30,256.82,45.46,0,0.0,0.0,0.0,1.72,1.0,1.69,3.38,-1.0,0.69,1.39,3.59,150.46,0.03,56.89,39,3,5582074788777947612,0,0.0,58,1
0,0,0,0,100.0,22.8,0,132,45.67,87.00000000000001,5955.0,0,0,72,0,0,0,5000,8120,0.193,1,30,260.82,46.46,0,0.0,0.0,0.0,1.72,1.0,1.69,3.38,-1.0,0.7,1.0,3.59,152.69,0.03,56.02,39,3,5582074788777947612,0,0.0,59,1
0,2,2,0,100.0,23.05,0,122,48.83,-9.276835018020705,5980.98,0,0,71,0,0,0,5000,8141,0.171,1,28,264.82,47.16,52.0,-0.05,5.41,-0.08,1.69,1.0,1.65,3.41,-1.0,0.69,1.0,3.49,161.65,0.14,58.89,37,3,5582074788777947612,0,0.0,60,2
1,1,2,0,100.0,22.17,0,116,49.5,82.0,5726.79,0,0,70,0,0,0,5000,8154,0.173,1,27,268.82,48.09,49.0,-0.03,5.71,-0.06,1.67,1.0,1.66,3.34,-1.0,0.67,1.0,3.4,163.62,0.09,59.89,35,3,5582074788777947612,0,0.0,61,1
0,0,0,0,100.0,21.65,0,116,50.21,83.99999999999997,5810.79,0,0,69,0,0,0,5000,8157,0.173,1,28,272.82,49.09,0,0.0,0.0,-0.06,1.71,1.0,1.66,3.34,-1.0,0.68,1.0,3.4,166.02,0.09,60.89,35,3,5582074788777947612,0,0.0,62,1
2,0,2,0,100.0,22.32,0,110,52.16,82.99999999999997,5693.82,0,0,68,0,0,0,5000,8159,0.183,1,28,296.13,49.3,63.0,0.0,6.06,-0.06,1.64,1.0,1.67,3.3,-1.0,0.67,0,3.42,172.54,0.03,61.89,33,2,5582074788777947612,0,0.0,63,0
0,0,0,0,100.0,21.68,0,110,53.08,75.7008013588825,5769.82,0,0,67,0,0,0,5000,8171,0.183,1,28,299.13,50.3,0,0.0,0.0,-0.06,1.7,1.0,1.67,3.3,-1.0,0.67,1.0,3.42,174.84,0.09,62.89,33,2,5582074788777947612,0,0.0,64,3
1,0,1,0,100.0,21.28,0,111,51.62,46.3940700960965,5625.61,1,0,66,0,0,0,5000,8169,0.199,1,29,302.13,49.36,65.0,0.0,3.03,-0.03,1.57,1.0,1.68,3.27,-1.0,0.63,1.16,3.42,170.47,-0.03,63.89,33,2,5582074788777947612,0,0.0,65,3
1,0,1,0,100.0,20.99,0,111,51.34,41.28369483749627,5513.32,1,0,65,0,0,0,5000,8163,0.218,1,29,305.13,48.39,66.0,0.0,3.03,0.0,1.53,1.0,1.68,3.24,-1.0,0.58,1.1,3.42,167.07,-0.06,64.89,33,2,5582074788777947612,0,0.0,66,4
0,0,1,0,100.0,20.79,1,111,52.14,47.27060682391095,5511.5,1,0,64,0,0,0,5000,8162,0.222,1,29,292.84,48.42,32.0,0.0,3.03,-0.03,1.5,1.0,1.68,3.33,-1.0,0.56,1.11,3.55,167.02,-0.03,65.89,33,2,5582074788777947612,0,0.0,67,1
2,0,2,0,100.0,21.6,0,106,52.97,1.646547940879998,5338.4,0,0,63,0,0,0,5000,8171,0.233,1,26,332.41,48.23,68.0,0.0,6.45,0.0,1.55,1.0,1.71,3.29,-1.0,0.58,1.0,3.68,172.21,-0.03,66.89,31,2,5582074788777947612,0,0.0,68,1
1,0,1,0,100.0,21.87,0,103,53.76,73.92537414683127,5225.85,0,0,62,0,0,0,5000,8189,0.236,1,25,336.41,48.57,69.0,0.0,3.33,0.0,1.59,1.0,1.72,3.27,-1.0,0.59,1.0,3.73,174.19,-0.0,67.89,30,2,5582074788777947612,0,0.0,69,2
0,0,0,0,100.0,21.3,0,103,54.52,71.60459121919152,5296.85,0,0,61,0,0,0,5000,8203,0.235,1,26,339.41,49.57,0,0.0,0.0,0.0,1.62,1.0,1.72,3.27,-1.0,0.62,1.6,3.73,176.56,-0.0,69.89,30,2,5582074788777947612,0,0.0,70,1
0,0,0,0,100.0,20.69,0,103,55.27,71.0,5367.85,0,0,60,0,0,0,5000,8208,0.234,1,26,342.41,50.57,0,0.0,0.0,0.0,1.63,1.0,1.72,3.27,-1.0,0.63,1.0,3.73,178.93,-0.0,71.89,30,2,5582074788777947612,0,0.0,71,1
0,0,0,0,100.0,20.08,0,103,56.05,72.11937075972102,5439.85,0,0,59,0,0,0,5000,8211,0.233,1,25,346.41,51.57,0,0.0,0.0,0.0,1.65,1.0,1.72,3.27,-1.0,0.64,1.25,3.73,181.33,-0.0,73.89,30,2,5582074788777947612,0,0.0,72,2
2,0,2,0,100.0,20.85,0,96,57.37,72.0,5143.44,0,0,58,0,0,0,5000,8214,0.235,1,23,350.41,51.11,73.0,0.0,7.14,0.0,1.62,1.0,1.71,3.36,-1.0,0.62,0,3.71,183.69,-0.0,75.89,28,2,5582074788777947612,0,0.0,73,0
0,0,0,0,100.0,20.26,0,96,58.09,67.0,5210.44,0,0,57,0,0,0,5000,8225,0.234,1,23,354.41,52.11,0,0.0,0.0,0.0,1.58,1.0,1.71,3.36,-1.0,0.62,0,3.71,186.09,-0.04,76.89,28,2,5582074788777947612,0,0.0,74,0
1,0,1,0,100.0,20.57,0,93,60.79,56.22406265304909,5065.06,0,0,56,0,0,0,5000,8231,0.237,1,22,358.41,52.3,75.0,0.0,3.7,0.0,1.57,1.0,1.72,3.44,-1.0,0.66,1.02,3.7,187.59,-0.09,77.89,27,2,5582074788777947612,0,0.0,75,3
1,1,2,0,100.0,21.59,0,87,62.8,64.16880331276906,4857.07,0,0,55,0,0,0,5000,8244,0.269,1,21,486.18,51.48,75.5,-0.04,8.0,0.0,1.44,1.0,1.74,3.6,-1.0,0.63,1.0,3.72,194.28,-0.16,79.89,25,2,5582074788777947612,0,0.0,76,1
0,0,0,0,100.0,20.97,0,87,63.59,61.0,4918.07,0,0,54,0,0,0,5000,8256,0.268,1,21,490.18,52.48,0,0.0,0.0,0.0,1.48,1.0,1.74,3.6,-1.0,0.68,1.01,3.72,196.72,-0.2,81.89,25,2,5582074788777947612,0,0.0,77,2
1,0,1,0,100.0,20.31,0,87,62.93,-2.0641355949670697,4826.68,1,0,53,0,0,0,5000,8255,0.296,1,22,494.18,50.4,78.0,0.0,4.0,0.04,1.49,1.0,1.74,3.6,-1.0,0.65,1.11,3.76,193.07,-0.2,65.0,25,2,5582074788777947612,0,0.0,78,6
0,0,0,0,100.0,19.78,0,87,63.72,59.0,4885.68,0,0,52,0,0,0,5000,8261,0.294,1,22,498.18,51.4,0,0.0,0.0,0.04,1.58,1.0,1.74,3.6,-1.0,0.68,1.52,3.76,195.43,-0.14,67.0,25,2,5582074788777947612,0,0.0,79,3
0,0,0,0,100.0,19.2,0,87,64.49,60.0,4945.68,0,0,51,0,0,0,5000,8268,0.293,1,22,502.18,52.4,0,0.0,0.0,0.04,1.56,1.0,1.74,3.6,-1.0,0.72,1.0,3.76,197.83,-0.19,69.0,25,2,5582074788777947612,0,0.0,80,2
1,0,1,0,100.0,19.35,0,83,67.13,60.00000000000003,4915.79,0,0,50,0,0,0,5000,8270,0.284,1,21,506.18,52.25,81.0,0.0,4.17,0.04,1.61,1.0,1.73,3.67,-1.0,0.73,0,3.75,204.82,-0.16,71.0,24,2,5582074788777947612,0,0.0,81,0
1,0,1,0,100.0,19.6,0,79,68.77,59.025486736008645,4776.3,0,0,49,0,0,0,5000,8274,0.289,1,20,510.18,52.0,82.0,0.0,4.35,0.09,1.73,1.0,1.72,3.57,-1.0,0.77,1.0,3.83,207.67,-0.13,73.0,23,2,5582074788777947612,0,0.0,82,5
0,0,0,0,100.0,19.01,0,79,69.53,55.999999999999986,4832.3,0,0,48,0,0,0,5000,8284,0.288,1,20,514.18,53.0,0,0.0,0.0,0.09,1.75,1.0,1.72,3.57,-1.0,0.79,0,3.83,210.1,-0.13,74.49,23,2,5582074788777947612,0,0.0,83,0
0,0,0,0,100.0,17.63,0,83,67.47,-6.880953465613047,4896.3,1,0,47,0,0,0,5000,8281,0.313,1,21,518.18,51.79,0,0.0,0.0,0.08,1.65,1.0,1.73,3.54,-1.0,0.74,1.14,3.88,204.01,-0.17,43.55,24,2,5582074788777947612,0,0.0,84,6
