agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,2,0,100.0,18.4,0,240,18.41,32.8972908999436,4564.14,2,0,137,0,0,0,5000,7880,0.209,1,35,151.82,22.46,16.5,-0.03,3.28,0.07,1.37,1.0,1.97,3.48,-1.0,0.32,1.02,3.72,74.82,0.02,2.28,61,3,8556117071466181866,0,0.0,26,8
0,1,4,0,100.0,19.55,3,226,19.6,71.53301767647025,4496.57,1,0,134,0,0,0,5000,7879,0.2,1,30,154.82,22.83,26.0,-0.02,6.9,0.07,1.45,1.0,1.95,3.52,-1.0,0.36,1.2,3.78,77.53,0.05,18.53,58,3,8556117071466181866,0,0.0,27,6
0,1,1,0,100.0,19.98,0,223,20.06,31.08787138056765,4551.35,1,0,131,0,0,0,5000,7898,0.189,1,30,129.71,23.36,27.0,-0.02,1.72,0.09,1.47,1.0,1.92,3.48,-1.0,0.35,1.01,3.79,78.47,0.05,16.53,58,3,8556117071466181866,0,0.0,28,5
0,1,1,0,100.0,20.18,0,221,20.28,93.82975830427523,4560.84,0,0,128,0,0,0,5000,7919,0.192,1,29,132.32,24.65,7.0,-0.02,1.75,0.09,1.54,1.0,1.94,3.51,-1.0,0.4,1.05,3.77,80.01,0.07,14.53,57,3,8556117071466181866,0,0.0,29,7
0,3,4,0,100.0,20.83,1,205,20.99,34.60424569226375,4427.12,1,0,125,0,0,0,5000,7940,0.181,1,27,133.71,26.22,10.75,-0.06,7.41,0.06,1.58,1.0,1.9,3.57,-1.0,0.43,1.07,3.8,81.98,0.15,30.96,54,3,8556117071466181866,0,0.0,30,5
0,0,0,0,100.0,20.46,0,212,20.74,17.50815322361906,4534.12,2,0,122,0,0,0,5000,7931,0.188,1,26,135.71,26.29,0,0.0,0.0,0.07,1.54,1.0,1.89,3.57,-1.0,0.42,1.33,3.71,80.97,0.04,30.96,56,3,8556117071466181866,0,0.0,31,6
0,0,0,0,100.0,19.92,0,224,20.27,-13.652427787153137,4645.12,3,0,119,0,0,0,5000,7897,0.19,1,32,137.71,25.95,0,0.0,0.0,0.12,1.5,1.0,1.9,3.54,-1.0,0.4,1.98,3.69,78.73,-0.02,24.04,59,3,8556117071466181866,0,0.0,32,6
0,0,0,0,100.0,20.45,0,228,20.92,22.568438611590615,4756.12,1,0,117,0,0,0,5000,7882,0.195,1,35,139.71,26.52,0,0.0,0.0,0.12,1.49,1.0,1.9,3.52,-1.0,0.43,1.38,3.73,79.27,-0.05,24.04,60,3,8556117071466181866,0,0.0,33,15
0,1,1,0,100.0,19.94,0,233,20.42,-66.24531490012774,4872.12,3,0,115,0,0,0,5000,7865,0.202,1,36,141.71,26.13,33.0,-0.02,1.61,0.14,1.46,1.0,1.88,3.47,-1.0,0.4,1.03,3.74,78.58,-0.07,24.04,62,3,8556117071466181866,0,0.0,34,11
0,4,4,0,100.0,21.52,0,218,22.17,-110.63283679844088,4893.12,0,0,113,0,0,0,5000,7902,0.208,1,35,170.09,26.59,34.0,-0.07,6.9,0.05,1.47,1.0,1.88,3.41,-1.0,0.41,1.14,3.66,84.36,0.07,30.96,58,3,8556117071466181866,0,0.0,35,7
0,0,0,0,100.0,21.47,0,221,22.31,59.67382874383196,5009.12,1,0,111,0,0,0,5000,7895,0.21,1,38,172.09,27.14,0,0.0,0.0,0.07,1.4,1.0,1.87,3.39,-1.0,0.42,1.27,3.66,84.9,-0.09,30.96,59,3,8556117071466181866,0,0.0,36,4
0,0,0,0,100.0,21.87,0,221,22.97,102.92786714216743,5113.12,0,0,109,0,0,0,5000,7897,0.21,1,38,174.6,28.14,0,0.0,0.0,0.07,1.45,1.0,1.87,3.39,-1.0,0.47,1.18,3.66,86.66,-0.1,30.96,59,3,8556117071466181866,0,0.0,37,7
0,1,1,0,100.0,21.8,0,221,23.04,75.91028228251045,5112.86,1,0,107,0,0,0,5000,7900,0.219,1,41,177.6,28.51,37.0,-0.02,1.69,0.08,1.41,1.0,1.87,3.42,-1.0,0.49,1.0,3.71,86.66,-0.15,30.96,59,3,8556117071466181866,0,0.0,38,6
0,0,0,0,100.0,21.58,0,226,22.97,52.28871415360816,5235.86,2,0,105,0,0,0,5000,7877,0.224,1,45,179.66,28.57,0,0.0,0.0,0.08,1.39,1.0,1.85,3.34,-1.0,0.49,1.09,3.72,85.83,-0.19,30.96,61,3,8556117071466181866,0,0.0,39,8
0,1,1,0,100.0,22.01,0,227,23.44,2.5623187226125737,5353.86,1,0,103,0,0,0,5000,7864,0.216,1,43,181.53,28.93,39.0,-0.02,1.64,0.08,1.49,1.0,1.86,3.36,-1.0,0.51,1.02,3.77,87.77,-0.08,30.96,61,3,8556117071466181866,0,0.0,40,7
0,3,3,0,100.0,21.42,0,221,23.18,20.36719200935373,5188.27,1,0,101,0,0,0,5000,7889,0.226,1,41,183.53,30.44,9.33,-0.05,5.08,0.05,1.41,1.0,1.87,3.37,-1.0,0.52,1.02,3.71,87.94,-0.11,30.96,59,3,8556117071466181866,0,0.0,41,7
0,2,2,0,100.0,21.21,0,220,23.42,-36.51538062874094,5216.27,2,0,99,0,0,0,5000,7896,0.231,1,42,186.53,30.59,25.0,-0.03,3.39,0.07,1.36,1.0,1.86,3.34,-1.0,0.48,1.5,3.69,88.41,-0.15,30.73,59,3,8556117071466181866,0,0.0,42,9
0,1,1,0,100.0,21.73,0,217,24.3,101.35117944846115,5316.27,0,0,97,0,0,0,5000,7908,0.243,1,42,207.91,31.4,42.0,-0.02,1.72,0.05,1.38,1.0,1.87,3.36,-1.0,0.54,1.05,3.66,91.66,-0.2,30.73,58,3,8556117071466181866,0,0.0,43,11
0,1,1,0,100.0,21.9,0,216,24.5,47.331591481216364,5381.6,1,0,96,0,0,0,5000,7899,0.235,1,42,208.91,31.66,43.0,-0.02,1.72,0.1,1.37,1.0,1.86,3.38,-1.0,0.54,1.17,3.67,92.79,-0.26,30.5,58,3,8556117071466181866,0,0.0,44,7
0,0,0,0,100.0,21.97,0,216,25.04,103.79998292696948,5485.6,0,0,95,0,0,0,5000,7906,0.235,1,42,209.91,32.66,0,0.0,0.0,0.09,1.4,1.0,1.86,3.38,-1.0,0.57,1.1,3.67,94.58,-0.26,29.37,58,3,8556117071466181866,0,0.0,45,8
0,0,0,0,100.0,21.57,0,219,24.96,51.923827294985074,5598.6,1,0,94,0,0,0,5000,7894,0.233,1,44,210.91,33.1,0,0.0,0.0,0.1,1.41,1.0,1.86,3.42,-1.0,0.57,1.17,3.69,94.89,-0.26,29.37,59,3,8556117071466181866,0,0.0,46,10
0,0,0,0,100.0,21.65,0,225,25.14,57.210565386549995,5723.6,2,0,93,0,0,0,5000,7873,0.231,1,45,215.03,33.02,0,0.0,0.0,0.11,1.41,1.0,1.84,3.43,-1.0,0.56,1.02,3.66,93.83,-0.27,30.37,61,3,8556117071466181866,0,0.0,47,11
0,1,1,0,100.0,21.21,0,230,24.71,-12.02679878138219,5733.7,3,0,92,0,0,0,5000,7854,0.239,1,46,217.03,32.86,7.0,-0.02,1.59,0.14,1.39,1.0,1.83,3.43,-1.0,0.56,1.2,3.63,91.01,-0.3,30.96,63,3,8556117071466181866,0,0.0,48,14
0,4,4,0,100.0,22.29,0,215,26.42,71.04120397794938,5685.08,0,0,91,0,0,0,5000,7876,0.232,1,41,219.03,34.92,17.25,-0.07,6.78,0.12,1.57,1.0,1.82,3.37,-1.0,0.63,1.4,3.68,96.36,-0.11,25.6,59,3,8556117071466181866,0,0.0,49,11
0,3,3,0,100.0,22.86,0,203,27.62,36.748257332839536,5596.06,1,0,90,0,0,0,5000,7910,0.239,1,42,221.03,34.56,49.0,-0.05,5.26,0.12,1.49,1.0,1.78,3.37,-1.0,0.63,1.21,3.61,98.18,-0.21,20.97,57,3,8556117071466181866,0,0.0,50,16
0,1,1,0,100.0,23.36,0,199,28.71,83.43690453114023,5702.06,0,0,89,0,0,0,5000,7929,0.234,1,43,223.03,35.73,25.0,-0.02,1.79,0.09,1.55,1.0,1.78,3.38,-1.0,0.65,1.18,3.62,101.82,-0.17,19.97,56,3,8556117071466181866,0,0.0,51,4
0,0,0,0,100.0,23.57,0,199,29.44,107.83106581509234,5811.06,0,0,88,0,0,0,5000,7928,0.233,1,41,225.03,36.73,0,0.0,0.0,0.09,1.61,1.0,1.78,3.38,-1.0,0.68,1.06,3.62,103.77,-0.15,19.97,56,3,8556117071466181866,0,0.0,52,10
0,1,1,0,100.0,23.75,0,193,30.29,110.00000000000001,5866.74,0,0,87,0,0,0,5000,7935,0.229,1,40,227.03,37.45,52.0,-0.02,1.82,0.09,1.65,1.0,1.75,3.38,-1.0,0.68,1.0,3.58,106.67,-0.11,18.97,55,3,8556117071466181866,0,0.0,53,4
0,1,1,0,100.0,23.16,0,193,30.46,94.41496425923103,5906.96,1,0,86,0,0,0,5000,7933,0.234,1,39,229.03,38.31,8.0,-0.02,1.82,0.09,1.58,1.0,1.75,3.38,-1.0,0.68,1.04,3.53,107.4,-0.18,19.97,55,3,8556117071466181866,0,0.0,54,2
0,0,0,0,100.0,23.07,0,193,31.05,110.70285061867224,6017.96,0,0,85,0,0,0,5000,7936,0.232,1,39,231.03,39.31,0,0.0,0.0,0.09,1.61,1.0,1.75,3.38,-1.0,0.69,1.1,3.53,109.42,-0.16,20.97,55,3,8556117071466181866,0,0.0,55,3
0,0,0,0,100.0,22.93,0,193,31.62,111.99227193368803,6129.96,0,0,84,0,0,0,5000,7943,0.231,1,39,233.03,40.31,0,0.0,0.0,0.09,1.62,1.0,1.75,3.38,-1.0,0.69,1.25,3.53,111.45,-0.16,21.97,55,3,8556117071466181866,0,0.0,56,2
0,2,2,0,100.0,22.79,0,187,32.09,55.13188124712633,6109.38,1,0,83,0,0,0,5000,7951,0.235,1,37,235.03,40.83,33.0,-0.04,3.7,0.11,1.63,1.0,1.73,3.28,-1.0,0.68,1.0,3.59,113.14,-0.12,22.97,54,3,8556117071466181866,0,0.0,57,4
0,0,0,0,100.0,22.64,0,187,32.72,108.51514129499269,6219.38,0,0,82,0,0,0,5000,7949,0.234,1,37,238.14,41.83,0,0.0,0.0,0.11,1.67,1.0,1.73,3.28,-1.0,0.7,1.02,3.59,115.17,-0.14,21.97,54,3,8556117071466181866,0,0.0,58,7
0,2,2,0,100.0,22.24,0,181,33.74,104.54774331371017,6177.53,0,0,81,0,0,0,5000,7967,0.232,1,37,240.14,43.12,34.5,-0.04,3.85,0.08,1.63,1.0,1.74,3.29,-1.0,0.73,1.09,3.58,118.8,-0.13,21.97,52,3,8556117071466181866,0,0.0,59,3
2,0,3,0,100.0,23.32,1,169,34.78,86.03178273975558,6006.71,0,0,80,0,0,0,5000,7974,0.22,1,36,242.14,43.14,59.67,0.0,6.12,0.06,1.8,1.0,1.72,3.35,-1.0,0.72,1.0,3.55,122.59,0.02,30.93,49,3,8556117071466181866,0,0.0,60,1
1,0,1,0,100.0,24.02,0,166,35.72,100.1488705144807,6107.71,0,0,79,0,0,0,5000,7997,0.219,1,35,243.64,43.79,61.0,0.0,2.08,0.06,1.75,1.0,1.73,3.33,-1.0,0.72,1.0,3.5,127.24,-0.03,30.93,48,3,8556117071466181866,0,0.0,61,2
0,0,0,0,100.0,23.78,0,166,36.33,106.76015541371015,6213.71,0,0,78,0,0,0,5000,8002,0.218,1,34,247.64,44.79,0,0.0,0.0,0.06,1.68,1.0,1.73,3.33,-1.0,0.72,1.55,3.5,129.45,-0.1,30.93,48,3,8556117071466181866,0,0.0,62,3
1,0,2,0,100.0,24.06,1,160,37.52,78.29890338545717,6233.04,1,0,77,0,0,0,5000,8001,0.214,1,34,251.64,44.11,62.5,0.0,4.26,0.08,1.7,1.0,1.7,3.43,-1.0,0.69,1.16,3.47,132.62,-0.07,30.93,47,3,8556117071466181866,0,0.0,63,3
0,1,1,0,100.0,24.62,0,156,39.41,97.66381387635013,6329.04,0,0,76,0,0,0,5000,8022,0.208,1,35,255.64,45.37,32.0,-0.02,2.17,0.09,1.67,1.0,1.7,3.39,-1.0,0.69,1.15,3.48,137.59,-0.09,30.93,46,3,8556117071466181866,0,0.0,64,3
1,0,1,0,100.0,24.45,0,153,39.88,75.02253135195032,6390.38,1,0,75,0,0,0,5000,8023,0.205,1,36,259.64,44.98,65.0,0.0,2.17,0.11,1.68,1.0,1.66,3.3,-1.0,0.66,1.0,3.5,138.92,-0.09,30.93,46,3,8556117071466181866,0,0.0,65,2
0,0,0,0,100.0,24.19,0,153,40.49,100.99999999999999,6491.38,0,0,74,0,0,0,5000,8038,0.204,1,36,263.64,45.98,0,0.0,0.0,0.11,1.7,1.0,1.66,3.3,-1.0,0.66,0,3.5,141.12,-0.06,30.93,46,3,8556117071466181866,0,0.0,66,0
1,0,1,0,100.0,24.75,0,150,41.5,106.35345907653355,6436.47,0,0,73,0,0,0,5000,8037,0.205,1,31,267.64,46.53,67.0,0.0,2.22,0.11,1.71,1.0,1.67,3.27,-1.0,0.66,1.0,3.53,143.03,-0.07,30.93,45,3,8556117071466181866,0,0.0,67,3
0,0,0,0,100.0,24.4,0,150,42.15,101.0,6537.47,0,0,72,0,0,0,5000,8043,0.203,1,30,271.64,47.53,0,0.0,0.0,0.11,1.75,1.0,1.67,3.27,-1.0,0.67,0,3.53,145.28,-0.02,30.93,45,3,8556117071466181866,0,0.0,68,0
0,0,0,0,100.0,24.08,0,150,42.82,99.68306656058016,6640.47,0,0,71,0,0,0,5000,8047,0.202,1,31,275.64,48.53,0,0.0,0.0,0.11,1.76,1.0,1.67,3.27,-1.0,0.68,1.13,3.53,147.57,-0.02,30.93,45,3,8556117071466181866,0,0.0,69,2
1,0,1,0,100.0,24.55,0,146,44.95,102.31392643319987,6745.47,0,0,70,0,0,0,5000,8046,0.208,1,31,279.64,49.07,70.0,0.0,2.27,0.11,1.79,1.0,1.66,3.32,-1.0,0.69,1.1,3.59,153.31,-0.01,30.93,44,3,8556117071466181866,0,0.0,70,4
0,2,2,0,100.0,24.19,0,138,46.83,92.99999999999994,6633.42,0,0,69,0,0,0,5000,8071,0.204,1,32,283.64,50.4,42.0,-0.05,4.76,0.07,1.76,1.0,1.64,3.31,-1.0,0.74,1.02,3.5,157.94,0.0,30.93,42,3,8556117071466181866,0,0.0,71,3
0,1,1,0,100.0,24.17,0,135,48.58,-46.87450690797806,6725.42,0,0,68,0,0,0,5000,8088,0.208,1,32,287.64,50.9,71.0,-0.02,2.44,0.07,1.82,1.0,1.65,3.34,-1.0,0.74,1.0,3.49,164.03,0.03,30.93,41,3,8556117071466181866,0,0.0,72,1
1,0,1,0,100.0,24.28,0,132,49.45,95.0,6679.8,0,0,67,0,0,0,5000,8095,0.207,1,31,291.64,51.38,73.0,0.0,2.5,0.1,1.83,1.0,1.65,3.35,-1.0,0.74,1.0,3.52,166.99,-0.01,30.93,40,3,8556117071466181866,0,0.0,73,2
1,1,2,0,100.0,24.53,0,125,51.89,88.00000000000003,6670.72,0,0,66,0,0,0,5000,8110,0.2,1,29,295.64,52.16,56.0,-0.03,5.26,0.03,1.8,1.0,1.64,3.34,-1.0,0.75,1.0,3.45,175.55,0.05,30.93,38,3,8556117071466181866,0,0.0,74,2
0,0,0,0,100.0,23.89,0,125,52.55,88.0,6758.72,0,0,65,0,0,0,5000,8119,0.198,1,29,299.64,53.16,0,0.0,0.0,0.0,1.7,1.0,1.64,3.34,-1.0,0.75,1.0,3.45,177.86,-0.05,30.93,38,3,8556117071466181866,0,0.0,75,2
1,0,1,0,100.0,23.84,0,122,52.85,87.0,6631.62,0,0,64,0,0,0,5000,8128,0.199,1,29,303.64,53.57,76.0,0.0,2.7,0.0,1.67,1.0,1.65,3.41,-1.0,0.75,1.02,3.43,179.23,-0.08,30.93,37,3,8556117071466181866,0,0.0,76,1
1,0,1,0,100.0,23.14,0,121,52.43,36.999999999999964,6545.07,1,0,63,0,0,0,5000,8124,0.22,1,30,307.64,52.51,77.0,0.0,2.7,0.03,1.67,1.0,1.64,3.54,-1.0,0.7,1.07,3.46,176.89,-0.06,30.93,37,3,8556117071466181866,0,0.0,77,2
0,0,0,0,100.0,22.61,0,121,53.3,86.24196096207996,6632.07,0,0,62,0,0,0,5000,8132,0.219,1,30,311.64,53.51,0,0.0,0.0,0.03,1.72,1.0,1.64,3.54,-1.0,0.71,1.16,3.46,179.25,-0.01,30.93,37,3,8556117071466181866,0,0.0,78,1
1,0,1,0,100.0,22.79,0,117,54.58,89.65707992756194,6514.16,0,0,61,0,0,0,5000,8132,0.22,1,28,315.64,53.83,79.0,0.0,2.78,0.03,1.72,1.0,1.62,3.47,-1.0,0.72,1.09,3.44,180.95,-0.02,30.93,36,3,8556117071466181866,0,0.0,79,4
0,0,0,0,100.0,21.99,0,121,53.82,62.25,6608.16,1,0,60,0,0,0,5000,8127,0.228,1,29,319.64,53.38,0,0.0,0.0,0.05,1.71,1.0,1.64,3.43,-1.0,0.68,1.0,3.51,178.6,-0.03,30.93,37,3,8556117071466181866,0,0.0,80,1
2,0,2,0,100.0,22.63,0,114,54.66,89.0,6292.58,0,0,59,0,0,0,5000,8129,0.23,1,27,323.64,52.86,81.0,0.0,5.71,0.06,1.82,1.0,1.63,3.49,-1.0,0.71,1.0,3.54,179.79,0.05,30.93,35,3,8556117071466181866,0,0.0,81,3
1,0,1,0,100.0,22.69,0,110,56.2,87.0,6242.83,0,0,58,0,0,0,5000,8138,0.228,1,26,327.64,53.03,82.0,0.0,2.94,0.06,1.9,1.0,1.62,3.56,-1.0,0.72,1.0,3.47,183.61,0.12,30.93,34,3,8556117071466181866,0,0.0,82,1
0,0,0,0,100.0,22.12,0,110,56.95,86.0,6328.83,0,0,57,0,0,0,5000,8151,0.226,1,26,331.64,54.03,0,0.0,0.0,0.06,1.92,1.0,1.62,3.56,-1.0,0.75,0,3.47,186.14,0.12,30.93,34,3,8556117071466181866,0,0.0,83,0
1,0,1,0,100.0,21.83,0,110,55.0,26.25,6135.96,1,0,56,0,0,0,5000,8152,0.237,1,27,335.64,53.09,67.0,0.0,2.94,0.09,1.88,1.0,1.62,3.53,-1.0,0.73,1.0,3.56,180.47,0.06,30.93,34,3,8556117071466181866,0,0.0,84,1
