agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,3,6,0,100.0,11.46,3,508,11.46,-5.648412838585394,5935.9,0,0,213,0,0,0,5000,7449,0.225,1,50,107.01,10.0,9.0,-0.03,5.45,0.0,0.73,1.0,2.31,3.75,-1.0,-0.32,1.12,3.66,53.96,0.08,4.36,110,3,7420783673394364734,0,0.0,10,10
0,4,8,0,100.0,12.21,4,466,12.21,16.352295248060432,5619.21,0,0,208,0,0,0,5000,7498,0.231,1,48,105.97,11.0,10.0,-0.04,7.84,0.0,0.78,1.0,2.28,3.68,-1.0,-0.24,1.26,3.56,55.09,0.06,9.15,102,3,7420783673394364734,0,0.0,11,12
0,2,6,0,100.0,12.61,4,437,12.61,16.684167490729536,5434.17,0,0,203,0,0,0,5000,7557,0.233,1,45,108.97,12.0,11.0,-0.02,6.25,0.0,0.86,1.0,2.28,3.6,-1.0,-0.15,1.18,3.61,56.61,0.04,10,96,3,7420783673394364734,0,0.0,12,9
0,5,9,0,100.0,13.43,4,387,13.43,27.06806965316018,5081.79,0,0,198,0,0,0,5000,7618,0.232,1,39,112.26,13.0,12.11,-0.06,10.34,0.0,0.89,1.0,2.22,3.64,-1.0,-0.1,1.09,3.56,58.41,0.04,7,87,3,7420783673394364734,0,0.0,13,8
0,2,3,0,100.0,13.95,1,369,13.95,51.17447623445286,5057.94,0,0,193,0,0,0,5000,7652,0.235,1,40,114.87,14.0,13.0,-0.02,3.57,0.0,1.01,1.0,2.2,3.65,-1.0,-0.02,1.03,3.57,60.21,0.06,5,84,3,7420783673394364734,0,0.0,14,7
0,0,1,0,100.0,14.05,1,368,14.05,42.40066459606778,5120.94,1,0,188,0,0,0,5000,7667,0.24,1,40,117.87,14.83,14.0,0.0,1.19,0.01,1.1,1.0,2.19,3.65,-1.0,0.04,1.1,3.56,60.96,0.05,5.98,84,3,7420783673394364734,0,0.0,15,10
0,2,5,0,100.0,14.97,3,352,14.97,10.584192623058875,4936.97,2,0,183,0,0,0,5000,7678,0.243,1,42,117.95,15.46,15.0,-0.02,6.17,0.04,1.16,1.0,2.17,3.7,-1.0,0.12,1.26,3.6,60.95,0.02,4.98,81,3,7420783673394364734,0,0.0,16,14
0,2,4,0,100.0,15.53,2,332,15.53,62.74523508084833,4879.99,0,0,178,0,0,0,5000,7708,0.239,1,42,121.95,16.62,12.25,-0.03,5.19,0.03,1.28,1.0,2.16,3.65,-1.0,0.2,1.0,3.53,63.38,0.08,5.14,77,3,7420783673394364734,0,0.0,17,6
0,1,3,0,100.0,16.17,2,321,16.17,55.79423997869425,4812.11,1,0,173,0,0,0,5000,7717,0.243,1,42,125.95,17.39,17.0,-0.01,4.0,0.04,1.28,1.0,2.14,3.67,-1.0,0.25,1.01,3.56,64.16,-0.0,3.14,75,3,7420783673394364734,0,0.0,18,7
0,4,6,0,100.0,17.23,2,289,17.25,46.882943014209374,4718.59,1,0,168,0,0,0,5000,7761,0.226,1,40,129.95,18.09,18.0,-0.06,8.57,0.04,1.29,1.0,2.06,3.77,-1.0,0.27,1.47,3.63,67.41,0.03,12.43,70,3,7420783673394364734,0,0.0,19,10
0,2,3,0,100.0,18.22,1,274,18.28,76.10089933012864,4713.13,0,0,163,0,0,0,5000,7803,0.22,1,38,133.95,19.04,19.0,-0.03,4.48,0.04,1.37,1.0,2.04,3.7,-1.0,0.29,1.0,3.64,70.35,0.06,11.43,67,3,7420783673394364734,0,0.0,20,4
0,1,1,0,100.0,18.7,0,270,18.81,88.11377000955437,4752.13,0,0,159,0,0,0,5000,7824,0.226,1,38,137.95,20.03,20.0,-0.02,1.52,0.05,1.44,1.0,2.05,3.67,-1.0,0.32,2.11,3.67,72.0,0.09,10.43,66,3,7420783673394364734,0,0.0,21,1
0,1,1,0,100.0,18.79,0,273,18.95,40.786818106170315,4760.92,2,0,155,0,0,0,5000,7819,0.241,1,38,141.95,20.42,21.0,-0.01,1.49,0.07,1.41,1.0,2.04,3.67,-1.0,0.32,1.04,3.67,71.06,0.04,9.2,67,3,7420783673394364734,0,0.0,22,8
0,4,5,0,100.0,19.41,1,249,19.71,-29.77479757720441,4635.04,2,0,151,0,0,0,5000,7837,0.234,1,36,145.95,20.88,19.2,-0.06,7.81,0.08,1.4,1.0,1.95,3.62,-1.0,0.32,1.08,3.77,72.42,0.06,8.2,64,3,7420783673394364734,0,0.0,23,6
0,3,5,0,100.0,20.84,2,228,21.32,68.41172159832365,4525.8,0,0,147,0,0,0,5000,7871,0.218,1,34,149.95,21.69,23.0,-0.05,8.47,0.08,1.56,1.0,1.93,3.64,-1.0,0.39,1.02,3.76,76.71,0.14,7.2,59,3,7420783673394364734,0,0.0,24,3
0,2,2,0,100.0,21.66,0,221,22.33,91.81736865296901,4520.71,0,0,143,0,0,0,5000,7903,0.219,1,31,153.95,23.0,13.0,-0.04,3.51,0.07,1.63,1.0,1.94,3.68,-1.0,0.46,1.31,3.74,79.31,0.13,6.2,57,3,7420783673394364734,0,0.0,25,7
0,1,1,0,100.0,22.32,0,215,23.37,90.85759335807808,4575.09,0,0,139,0,0,0,5000,7923,0.218,1,29,157.95,23.96,25.0,-0.02,1.79,0.07,1.66,1.0,1.92,3.68,-1.0,0.48,1.05,3.73,81.7,0.13,5.2,56,3,7420783673394364734,0,0.0,26,7
0,2,2,0,100.0,22.78,0,208,24.13,85.35138997815883,4551.68,0,0,135,0,0,0,5000,7946,0.224,1,27,161.95,24.89,26.0,-0.04,3.7,0.05,1.55,1.0,1.93,3.74,-1.0,0.5,1.01,3.74,84.29,0.03,4.2,54,3,7420783673394364734,0,0.0,27,3
0,2,4,0,100.0,24.5,2,188,26.19,81.0,4528.98,0,0,131,0,0,0,5000,7969,0.192,1,25,165.95,26.16,21.5,-0.04,8.0,0.06,1.65,1.0,1.88,3.66,-1.0,0.55,0,3.66,90.58,0.08,35.78,50,3,7420783673394364734,0,0.0,28,0
0,0,0,0,100.0,24.43,0,190,26.2,64.0,4629.98,1,0,127,0,0,0,5000,7969,0.201,1,22,169.95,26.65,0,0.0,0.0,0.02,1.57,1.0,1.86,3.69,-1.0,0.56,1.0,3.71,90.78,-0.02,34.48,51,3,7420783673394364734,0,0.0,29,3
0,1,1,0,100.0,25.2,0,187,27.3,74.03720611460014,4719.98,0,0,124,0,0,0,5000,7981,0.198,1,23,173.95,27.6,29.0,-0.02,2.0,0.0,1.57,1.0,1.87,3.66,-1.0,0.58,1.22,3.66,94.4,0.01,32.48,50,3,7420783673394364734,0,0.0,30,4
0,1,1,0,100.0,25.02,0,190,27.11,-14.0,4741.98,2,0,121,0,0,0,5000,7970,0.206,1,24,177.95,27.47,30.0,-0.02,1.96,0.02,1.59,1.0,1.86,3.71,-1.0,0.55,1.0,3.73,92.98,0.04,29.41,51,3,7420783673394364734,0,0.0,31,2
0,0,0,0,100.0,24.92,0,193,27.44,68.1370070750673,4845.98,1,0,118,0,0,0,5000,7962,0.216,1,26,181.95,27.94,0,0.0,0.0,0.04,1.63,1.0,1.86,3.69,-1.0,0.56,1.16,3.69,93.19,0.04,28.69,52,3,7420783673394364734,0,0.0,32,5
0,0,0,0,100.0,25.2,0,193,28.21,98.16289368243417,4943.98,0,0,115,0,0,0,5000,7963,0.218,1,29,185.95,28.94,0,0.0,0.0,0.04,1.69,1.0,1.86,3.69,-1.0,0.6,1.05,3.69,95.08,0.05,24.69,52,3,7420783673394364734,0,0.0,33,5
0,3,3,0,100.0,25.51,0,183,29.31,91.99877701989271,4785.73,0,0,112,0,0,0,5000,7989,0.221,1,29,189.95,30.76,15.67,-0.06,6.12,0.0,1.73,1.0,1.87,3.69,-1.0,0.69,1.47,3.76,97.67,0.1,22.69,49,3,7420783673394364734,0,0.0,34,2
0,0,1,0,100.0,26.13,1,180,30.58,94.19072717784952,4790.97,0,0,109,0,0,0,5000,7997,0.224,1,29,193.95,31.69,34.0,0.0,2.08,0.0,1.86,1.0,1.88,3.67,-1.0,0.73,1.02,3.81,99.81,0.12,20.69,48,3,7420783673394364734,0,0.0,35,2
0,2,3,0,100.0,25.84,1,170,31.11,23.20326424543792,4648.34,1,0,106,0,0,0,5000,8010,0.223,1,27,197.95,32.24,28.0,-0.04,6.52,0.0,1.75,1.0,1.85,3.8,-1.0,0.7,1.02,3.93,101.05,0.09,29.78,46,3,7420783673394364734,0,0.0,36,2
0,1,1,0,100.0,26.24,0,166,32.29,85.31060653151218,4699.97,0,0,103,0,0,0,5000,8033,0.217,1,26,201.95,33.16,36.0,-0.02,2.22,-0.04,1.75,1.0,1.84,3.78,-1.0,0.7,0,3.98,104.44,0.11,28.78,45,3,7420783673394364734,0,0.0,37,0
0,0,0,0,100.0,26.01,0,169,32.56,31.29659552985862,4796.97,1,0,101,0,0,0,5000,8032,0.222,1,26,205.95,33.43,0,0.0,0.0,-0.02,1.72,1.0,1.84,3.72,-1.0,0.69,1.47,3.98,104.28,0.04,27.78,46,3,7420783673394364734,0,0.0,38,4
0,1,1,0,100.0,26.37,0,166,33.48,54.88087598540966,4840.12,1,0,99,0,0,0,5000,8033,0.218,1,28,209.95,33.61,38.0,-0.02,2.17,0.0,1.64,1.0,1.8,3.76,-1.0,0.66,1.0,3.89,105.22,0.0,26.78,46,3,7420783673394364734,0,0.0,39,3
0,0,0,0,100.0,26.38,0,166,34.23,94.0,4934.12,0,0,97,0,0,0,5000,8034,0.219,1,26,213.95,34.61,0,0.0,0.0,0.0,1.7,1.0,1.8,3.76,-1.0,0.68,1.0,3.89,107.26,0.02,25.78,46,3,7420783673394364734,0,0.0,40,2
0,0,0,0,100.0,26.47,0,166,35.32,90.96136623868878,5025.12,0,0,95,0,0,0,5000,8039,0.218,1,25,217.95,35.61,0,0.0,0.0,0.0,1.73,1.0,1.8,3.76,-1.0,0.69,1.06,3.89,109.24,0.04,24.78,46,3,7420783673394364734,0,0.0,41,4
0,1,1,0,100.0,26.29,0,165,35.48,55.154245578151134,5056.47,1,0,93,0,0,0,5000,8036,0.222,1,24,221.95,36.54,3.0,-0.02,2.17,0.02,1.78,1.0,1.79,3.76,-1.0,0.74,1.16,3.93,109.92,0.04,23.78,46,3,7420783673394364734,0,0.0,42,2
0,2,2,0,100.0,26.77,0,154,37.25,91.00000000000001,5002.83,0,0,91,0,0,0,5000,8049,0.219,1,24,225.95,37.3,42.0,-0.05,4.55,0.0,1.78,1.0,1.75,3.66,-1.0,0.73,1.34,3.93,113.7,0.09,22.78,44,3,7420783673394364734,0,0.0,43,3
0,0,0,0,100.0,26.15,0,159,36.66,8.120661844820788,5114.83,2,0,89,0,0,0,5000,8033,0.228,1,25,229.95,36.67,0,0.0,0.0,0.05,1.75,1.0,1.73,3.61,-1.0,0.7,1.04,4.02,111.19,0.0,21.78,46,3,7420783673394364734,0,0.0,44,8
0,0,0,0,100.0,25.37,0,162,36.57,73.50000000000003,5220.83,1,0,87,0,0,0,5000,8023,0.233,1,26,233.95,36.89,0,0.0,0.0,0.05,1.77,1.0,1.72,3.57,-1.0,0.7,1.19,4.06,111.08,0.02,20.78,47,3,7420783673394364734,0,0.0,45,4
0,1,1,0,100.0,25.08,0,161,37.17,43.70788120851647,5269.84,1,0,85,0,0,0,5000,8020,0.237,1,25,237.95,36.94,45.0,-0.02,2.13,0.05,1.68,1.0,1.71,3.57,-1.0,0.67,1.0,4.17,112.12,-0.02,19.78,47,3,7420783673394364734,0,0.0,46,3
0,1,1,0,100.0,24.92,0,157,38.31,99.00000000000003,5239.74,0,0,84,0,0,0,5000,8035,0.239,1,25,241.95,37.74,46.0,-0.02,2.17,0.05,1.69,1.0,1.71,3.52,-1.0,0.69,1.03,4.17,113.91,-0.02,16.78,46,3,7420783673394364734,0,0.0,47,5
0,0,0,0,100.0,24.72,0,157,39.28,107.66668114507802,5346.74,0,0,83,0,0,0,5000,8037,0.238,1,25,245.95,38.74,0,0.0,0.0,0.05,1.75,1.0,1.71,3.52,-1.0,0.72,1.16,4.17,116.23,-0.02,15.78,46,3,7420783673394364734,0,0.0,48,7
0,1,1,0,100.0,24.46,0,153,40.34,98.0,5312.42,0,0,82,0,0,0,5000,8045,0.241,1,23,249.95,39.53,48.0,-0.02,2.22,0.05,1.69,1.0,1.7,3.47,-1.0,0.72,1.01,4.13,118.05,-0.05,12.78,45,3,7420783673394364734,0,0.0,49,4
0,3,4,0,100.0,25.6,1,136,44.28,20.32594717485767,5208.86,0,0,80,0,0,0,5000,8076,0.214,1,22,253.95,40.46,40.25,-0.07,9.76,0.0,1.68,1.0,1.66,3.46,-1.0,0.71,1.02,4.0,127.05,0.04,43.86,41,3,7420783673394364734,0,0.0,50,4
0,1,1,0,100.0,24.86,0,134,45.19,95.04146726959605,5222.16,0,0,78,0,0,0,5000,8096,0.212,1,23,257.95,42.25,9.0,-0.03,2.5,-0.02,1.69,1.0,1.68,3.42,-1.0,0.74,1.02,4.0,130.55,0.0,43.86,40,3,7420783673394364734,0,0.0,51,3
0,0,0,0,100.0,23.98,0,137,44.84,71.0297647891016,5323.16,1,0,77,0,0,0,5000,8089,0.224,1,27,261.95,42.22,0,0.0,0.0,0.0,1.64,1.0,1.67,3.39,-1.0,0.71,1.11,4.05,129.83,-0.07,43.86,41,3,7420783673394364734,0,0.0,52,5
0,0,0,0,100.0,23.49,0,137,45.59,92.9682754992805,5416.16,0,0,76,0,0,0,5000,8091,0.224,1,27,265.95,43.22,0,0.0,0.0,0.0,1.65,1.0,1.67,3.39,-1.0,0.72,1.05,4.05,132.1,-0.07,43.69,41,3,7420783673394364734,0,0.0,53,4
0,1,1,0,100.0,23.19,0,132,47.12,89.3082709394167,5428.31,0,0,75,0,0,0,5000,8106,0.222,1,25,269.95,43.98,53.0,-0.03,2.5,0.0,1.67,1.0,1.65,3.42,-1.0,0.74,1.04,4.12,135.71,-0.05,43.58,40,3,7420783673394364734,0,0.0,54,3
0,1,1,0,100.0,22.58,0,130,47.5,44.007011303876126,5428.02,1,0,74,0,0,0,5000,8107,0.232,1,26,273.95,43.62,54.0,-0.03,2.5,0.0,1.64,1.0,1.62,3.35,-1.0,0.71,1.12,4.25,135.7,-0.05,43.58,40,3,7420783673394364734,0,0.0,55,4
0,1,1,0,100.0,22.24,0,127,49.16,95.0,5462.27,0,0,73,0,0,0,5000,8116,0.225,1,25,277.95,45.64,4.0,-0.03,2.56,0.0,1.71,1.0,1.63,3.38,-1.0,0.75,1.0,4.21,140.06,-0.03,41.94,39,3,7420783673394364734,0,0.0,56,2
0,0,0,0,100.0,21.78,0,127,50.16,97.47887180621929,5559.27,0,0,72,0,0,0,5000,8114,0.225,1,25,281.95,46.64,0,0.0,0.0,-0.02,1.72,1.0,1.63,3.38,-1.0,0.77,1.01,4.21,142.55,-0.03,39.94,39,3,7420783673394364734,0,0.0,57,5
0,0,0,0,100.0,21.39,0,127,51.25,93.3841365828151,5653.27,0,0,71,0,0,0,5000,8116,0.224,1,25,285.95,47.64,0,0.0,0.0,-0.02,1.75,1.0,1.63,3.38,-1.0,0.8,1.0,4.21,144.96,-0.03,37.94,39,3,7420783673394364734,0,0.0,58,3
0,0,0,0,100.0,20.93,0,127,52.61,92.146155673072,5745.27,0,0,70,0,0,0,5000,8118,0.224,1,25,289.95,48.64,0,0.0,0.0,-0.02,1.77,1.0,1.63,3.38,-1.0,0.82,1.23,4.21,147.31,-0.03,35.94,39,3,7420783673394364734,0,0.0,59,6
0,1,1,0,100.0,20.45,0,125,54.58,87.23035573897907,5759.85,0,0,69,0,0,0,5000,8130,0.219,1,25,293.95,50.79,5.0,-0.03,2.63,-0.02,1.81,1.0,1.64,3.42,-1.0,0.86,1.05,4.16,151.58,0.0,33.94,38,3,7420783673394364734,0,0.0,60,4
3,0,3,0,100.0,21.69,0,115,57.75,94.0,5555.88,0,0,68,0,0,0,5000,8129,0.241,1,24,314.35,51.0,61.0,0.0,8.57,-0.0,1.82,1.0,1.64,3.49,-1.0,0.85,1.0,4.14,158.74,-0.03,31.94,35,3,7420783673394364734,0,0.0,61,2
1,1,2,0,100.0,22.08,0,109,58.31,84.0,5320.89,0,0,67,0,0,0,5000,8151,0.246,1,23,317.35,51.39,61.5,-0.03,6.06,-0.0,1.84,1.0,1.65,3.61,-1.0,0.85,1.0,4.09,161.24,0.03,29.94,33,3,7420783673394364734,0,0.0,62,2
0,0,0,0,100.0,21.77,0,109,59.37,79.96513133809628,5400.89,0,0,66,0,0,0,5000,8168,0.246,1,23,320.35,52.39,0,0.0,0.0,-0.0,1.88,1.0,1.65,3.61,-1.0,0.85,1.25,4.09,163.66,0.03,27.94,33,3,7420783673394364734,0,0.0,63,6
0,0,0,0,100.0,21.34,0,109,60.13,81.0,5481.89,0,0,65,0,0,0,5000,8178,0.245,1,23,323.35,53.39,0,0.0,0.0,-0.0,1.88,1.0,1.65,3.61,-1.0,0.85,1.0,4.09,166.12,0.03,26.94,33,3,7420783673394364734,0,0.0,64,3
0,0,0,0,100.0,20.2,0,112,59.07,56.374999999999986,5570.89,1,0,64,0,0,0,5000,8169,0.262,1,24,326.35,52.82,0,0.0,0.0,0.02,1.82,1.0,1.65,3.56,-1.0,0.8,1.01,4.15,163.85,-0.0,25.94,34,3,7420783673394364734,0,0.0,65,1
2,0,2,0,100.0,21.05,0,103,61.53,83.99999999999996,5322.58,0,0,63,0,0,0,5000,8165,0.269,1,23,329.35,53.06,66.0,0.0,6.25,0.03,1.81,1.0,1.61,3.47,-1.0,0.79,1.0,4.06,166.33,-0.0,23.94,32,3,7420783673394364734,0,0.0,66,1
1,0,1,0,100.0,21.51,0,100,64.8,81.27668525675415,5405.58,0,0,62,0,0,0,5000,8175,0.282,1,22,341.15,53.65,67.0,0.0,3.23,0.03,1.78,1.0,1.61,3.42,-1.0,0.79,1.0,4.13,174.37,-0.03,22.94,31,3,7420783673394364734,0,0.0,67,3
1,0,2,0,100.0,22.4,1,92,65.9,64.20244543095674,5180.88,0,0,61,0,0,0,5000,8191,0.265,1,21,343.15,53.72,67.5,0.0,6.9,0.03,1.8,1.0,1.59,3.31,-1.0,0.81,1.29,4.28,178.65,-0.03,42.89,29,3,7420783673394364734,0,0.0,68,4
0,1,1,0,100.0,20.78,0,89,67.42,75.00000000000003,5097.82,0,0,60,0,0,0,5000,8218,0.268,1,19,346.15,55.82,23.0,-0.04,3.57,0.03,1.83,1.0,1.59,3.39,-1.0,0.84,1.11,4.21,182.06,-0.0,42.89,28,3,7420783673394364734,0,0.0,69,4
0,0,0,0,100.0,20.12,0,89,68.34,72.0,5169.82,0,0,59,0,0,0,5000,8231,0.267,1,17,348.15,56.82,0,0.0,0.0,0.03,1.84,1.0,1.59,3.39,-1.0,0.85,1.0,4.21,184.64,-0.04,42.89,28,3,7420783673394364734,0,0.0,70,1
0,0,0,0,100.0,19.42,0,89,69.32,73.96687011760845,5243.82,0,0,58,0,0,0,5000,8236,0.266,1,17,350.15,57.82,0,0.0,0.0,0.03,1.82,1.0,1.59,3.39,-1.0,0.85,1.02,4.21,187.28,-0.06,42.89,28,3,7420783673394364734,0,0.0,71,2
0,0,0,0,100.0,18.74,0,89,70.38,74.0,5317.82,0,0,57,0,0,0,5000,8235,0.265,1,17,353.15,58.82,0,0.0,0.0,0.03,1.81,1.0,1.59,3.39,-1.0,0.85,1.02,4.21,189.92,-0.07,42.89,28,3,7420783673394364734,0,0.0,72,2
2,1,3,0,100.0,19.47,0,79,77.72,-85.25626605488242,5146.24,0,0,56,0,0,0,5000,8246,0.257,1,15,356.15,60.8,51.33,-0.04,12.0,-0.01,1.97,1.0,1.58,3.4,-1.0,0.89,1.0,4.32,205.85,0.12,42.89,25,3,7420783673394364734,0,0.0,73,1
0,0,0,0,100.0,18.73,0,79,78.87,65.99999999999999,5212.24,0,0,55,0,0,0,5000,8261,0.256,1,15,359.15,61.8,0,0.0,0.0,-0.09,1.85,1.0,1.58,3.4,-1.0,0.89,1.0,4.32,208.49,0.04,42.89,25,3,7420783673394364734,0,0.0,74,2
1,0,1,0,100.0,18.8,0,76,80.73,67.34640677292677,5076.84,0,0,54,0,0,0,5000,8267,0.26,1,16,362.15,62.29,75.0,0.0,4.17,-0.09,1.88,1.0,1.58,3.5,-1.0,0.89,1.07,4.33,211.54,0.08,42.89,24,3,7420783673394364734,0,0.0,75,1
1,0,1,0,100.0,18.83,0,73,80.24,64.0,4781.49,0,0,53,0,0,0,5000,8276,0.259,1,15,364.15,63.39,61.0,0.0,4.35,-0.05,1.88,1.0,1.59,3.43,-1.0,0.88,1.0,4.3,207.89,0.04,42.89,23,3,7420783673394364734,0,0.0,76,1
0,2,2,0,100.0,17.2,0,69,79.12,52.0,4384.0,0,0,52,0,0,0,5000,8309,0.272,1,14,367.15,65.24,54.5,-0.1,9.52,-0.13,1.76,1.0,1.64,3.62,-1.0,0.95,1.0,4.14,208.76,0.05,42.89,21,3,7420783673394364734,0,0.0,77,2
0,0,0,0,100.0,16.48,0,69,80.08,53.99999999999997,4438.0,0,0,51,0,0,0,5000,8317,0.271,1,14,370.15,66.24,0,0.0,0.0,-0.13,1.86,1.0,1.64,3.62,-1.0,0.95,1.0,4.14,211.33,0.05,42.89,21,3,7420783673394364734,0,0.0,78,1
0,0,0,0,100.0,15.77,0,69,81.06,53.99999999999994,4492.0,0,0,50,0,0,0,5000,8322,0.27,1,14,373.15,67.24,0,0.0,0.0,-0.13,1.86,1.0,1.64,3.62,-1.0,0.95,1.0,4.14,213.9,0.05,42.89,21,3,7420783673394364734,0,0.0,79,1
0,1,1,0,100.0,15.58,0,64,85.39,50.024135222842375,4421.08,0,0,49,0,0,0,5000,8332,0.264,1,14,376.15,67.65,79.0,-0.05,5.0,-0.14,1.85,1.0,1.6,3.5,-1.0,0.94,0,4.15,221.05,0.1,42.89,20,3,7420783673394364734,0,0.0,80,0
3,0,3,0,100.0,17.5,0,50,97.25,53.0,4113.86,0,0,48,0,0,0,5000,8332,0.229,1,12,379.15,66.47,81.0,0.0,17.65,-0.17,2.06,1.0,1.47,3.76,-1.0,0.93,0,4.47,241.99,0.29,42.89,17,3,7420783673394364734,0,0.0,81,0
1,0,1,0,100.0,17.91,0,46,101.78,52.0,3970.67,0,0,47,0,0,0,5000,8348,0.228,1,12,382.15,66.56,82.0,0.0,6.25,-0.18,2.13,1.0,1.44,3.62,-1.0,0.93,1.0,4.62,248.17,0.38,42.89,16,3,7420783673394364734,0,0.0,82,1
1,0,1,0,100.0,18.41,0,44,97.22,49.0,3635.26,0,0,46,0,0,0,5000,8365,0.228,1,11,384.15,66.53,83.0,0.0,6.67,-0.19,2.07,1.0,1.47,3.53,-1.0,0.93,1.01,4.67,242.35,0.33,42.89,15,3,7420783673394364734,0,0.0,83,3
1,1,2,0,100.0,19.26,0,40,91.38,40.0,3093.24,0,0,45,0,0,0,5000,8391,0.252,1,10,386.15,65.0,83.5,-0.08,15.38,-0.22,1.85,1.0,1.54,3.77,-1.0,0.91,0,4.77,237.94,0.23,42.89,13,3,7420783673394364734,0,0.0,84,0
0,0,0,0,100.0,18.41,0,40,92.53,38.0,3131.24,0,0,44,0,0,0,5000,8405,0.251,1,10,389.15,66.0,0,0.0,0.0,-0.22,1.93,1.0,1.54,3.77,-1.0,0.91,0,4.77,240.86,0.23,42.89,13,3,7420783673394364734,0,0.0,85,0
