agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,0,0,0,100.0,27.53,0,156,32.22,32.35835999994013,4895.54,2,0,96,0,0,0,5000,8013,0.185,1,30,210.06,29.6,0,0.0,0.0,0.23,1.49,1.0,1.66,3.4,-1.0,0.53,1.05,4.09,104.16,-0.28,50.12,47,3,4306616124933586781,0,0.0,39,5
0,2,2,0,100.0,26.2,0,159,31.19,-11.250000000000007,4897.89,3,0,94,0,0,0,5000,8001,0.198,1,32,214.06,29.15,20.0,-0.04,4.17,0.27,1.33,1.0,1.66,3.42,-1.0,0.47,1.07,4.06,102.04,-0.37,50.12,48,3,4306616124933586781,0,0.0,40,3
0,0,1,0,100.0,26.78,1,158,32.27,82.16560432578135,4888.38,1,0,92,0,0,0,5000,7996,0.208,1,33,218.06,29.31,40.0,0.0,2.08,0.29,1.53,1.0,1.65,3.44,-1.0,0.49,1.12,4.1,101.84,-0.25,36.77,48,3,4306616124933586781,0,0.0,41,3
0,1,1,0,100.0,27.53,0,155,33.7,109.90418668130428,4936.13,0,0,90,0,0,0,5000,8007,0.204,1,32,222.06,30.89,2.0,-0.02,2.13,0.3,1.64,1.0,1.65,3.45,-1.0,0.55,1.04,4.09,105.02,-0.19,38.77,47,3,4306616124933586781,0,0.0,42,4
0,1,1,0,100.0,27.38,0,156,34.09,80.91403415597978,4960.63,1,0,88,0,0,0,5000,8008,0.212,1,34,226.06,31.34,26.0,-0.02,2.13,0.3,1.58,1.0,1.66,3.55,-1.0,0.55,1.0,4.11,105.55,-0.25,41.77,47,3,4306616124933586781,0,0.0,43,3
0,1,1,0,100.0,27.89,0,154,35.26,0.7001189839229767,5075.63,1,0,86,0,0,0,5000,8008,0.21,1,35,230.06,31.43,43.0,-0.02,2.13,0.25,1.58,1.0,1.64,3.64,-1.0,0.53,1.08,4.15,107.99,-0.19,46.47,47,3,4306616124933586781,0,0.0,44,4
0,2,2,0,100.0,26.97,0,154,34.96,-65.27989987586952,5092.13,2,0,85,0,0,0,5000,8003,0.222,1,37,234.06,31.11,31.0,-0.04,4.26,0.21,1.54,1.0,1.64,3.53,-1.0,0.52,1.73,4.19,108.34,-0.15,49.47,47,3,4306616124933586781,0,0.0,45,9
0,1,1,0,100.0,27.46,0,150,36.38,107.59184354093006,5127.17,0,0,84,0,0,0,5000,8016,0.22,1,37,238.06,32.61,8.0,-0.02,2.17,0.22,1.59,1.0,1.63,3.52,-1.0,0.57,1.0,4.15,111.46,-0.17,47.28,46,3,4306616124933586781,0,0.0,46,2
0,2,2,0,100.0,27.85,0,144,37.94,113.89232494245468,5064.67,0,0,82,0,0,0,5000,8041,0.216,1,35,242.06,33.73,30.0,-0.05,4.55,0.16,1.52,1.0,1.64,3.59,-1.0,0.59,1.04,4.14,115.11,-0.18,50.22,44,3,4306616124933586781,0,0.0,47,5
0,3,3,0,100.0,29.06,0,135,40.36,54.26030228853138,4955.04,0,0,80,0,0,0,5000,8072,0.207,1,36,246.06,33.76,47.0,-0.07,7.32,0.09,1.44,1.0,1.65,3.66,-1.0,0.61,1.0,4.1,120.85,-0.19,50.22,41,2,4306616124933586781,0,0.0,48,3
0,0,0,0,100.0,28.59,0,139,39.72,24.689494802087864,5078.04,2,0,79,0,0,0,5000,8049,0.218,1,38,250.06,33.19,0,0.0,0.0,0.13,1.47,1.0,1.62,3.63,-1.0,0.6,1.16,4.16,118.09,-0.26,50.22,43,2,4306616124933586781,0,0.0,49,8
0,0,0,0,100.0,28.9,0,139,40.8,114.29486471145299,5192.04,0,0,78,0,0,0,5000,8044,0.216,1,38,254.06,34.19,0,0.0,0.0,0.11,1.6,1.0,1.62,3.63,-1.0,0.65,1.08,4.16,120.75,-0.17,50.22,43,2,4306616124933586781,0,0.0,50,6
0,0,0,0,100.0,28.64,0,142,40.68,82.86082384967094,5304.04,1,0,77,0,0,0,5000,8041,0.219,1,40,258.06,34.41,0,0.0,0.0,0.13,1.52,1.0,1.61,3.61,-1.0,0.63,1.04,4.14,120.55,-0.25,50.22,44,2,4306616124933586781,0,0.0,51,3
0,1,1,0,100.0,28.71,0,139,41.9,104.95762165565581,5320.43,0,0,76,0,0,0,5000,8053,0.218,1,39,262.06,35.74,20.0,-0.02,2.33,0.09,1.56,1.0,1.62,3.63,-1.0,0.66,1.26,4.16,123.73,-0.16,50.22,43,2,4306616124933586781,0,0.0,52,5
0,1,1,0,100.0,29.08,0,136,43.62,105.99999999999996,5364.8,0,0,75,0,0,0,5000,8067,0.212,1,38,266.06,37.55,2.0,-0.02,2.38,0.07,1.61,1.0,1.62,3.64,-1.0,0.71,1.07,4.19,127.73,-0.14,50.51,42,2,4306616124933586781,0,0.0,53,3
0,0,0,0,100.0,28.44,0,139,43.52,84.04312345891574,5480.8,1,0,74,0,0,0,5000,8054,0.217,1,39,244.01,37.67,0,0.0,0.0,0.09,1.57,1.0,1.62,3.67,-1.0,0.68,1.04,4.16,127.46,-0.2,50.51,43,2,4306616124933586781,0,0.0,54,5
0,1,1,0,100.0,28.68,0,135,45.04,104.19563883954197,5485.85,0,0,73,0,0,0,5000,8064,0.216,1,38,247.06,38.29,54.0,-0.02,2.38,0.07,1.62,1.0,1.61,3.62,-1.0,0.7,1.17,4.12,130.62,-0.12,50.51,42,2,4306616124933586781,0,0.0,55,3
0,0,0,0,100.0,28.79,0,135,46.18,109.0,5594.85,0,0,72,0,0,0,5000,8067,0.214,1,38,251.06,39.29,0,0.0,0.0,0.07,1.72,1.0,1.61,3.62,-1.0,0.74,1.04,4.12,133.21,-0.09,50.51,42,2,4306616124933586781,0,0.0,56,3
0,1,1,0,100.0,27.84,0,133,46.76,101.90691860899187,5566.14,0,0,71,0,0,0,5000,8079,0.215,1,37,255.06,40.95,12.0,-0.02,2.44,0.07,1.74,1.0,1.62,3.66,-1.0,0.79,1.02,4.07,135.76,-0.1,50.57,41,2,4306616124933586781,0,0.0,57,6
0,0,0,0,100.0,27.09,0,137,46.2,39.749999999999986,5673.14,1,0,70,0,0,0,5000,8074,0.219,1,38,259.06,40.98,0,0.0,0.0,0.09,1.72,1.0,1.63,3.67,-1.0,0.76,1.17,4.07,135.07,-0.13,50.57,42,2,4306616124933586781,0,0.0,58,7
0,0,0,0,100.0,26.98,0,137,47.23,104.16781825372513,5778.14,0,0,69,0,0,0,5000,8070,0.218,1,38,263.06,41.98,0,0.0,0.0,0.09,1.77,1.0,1.63,3.67,-1.0,0.77,1.2,4.07,137.57,-0.1,50.57,42,2,4306616124933586781,0,0.0,59,6
1,0,1,0,100.0,27.28,0,139,46.5,29.25,5900.14,2,0,68,0,0,0,5000,8049,0.237,1,35,267.06,40.63,60.0,0.0,2.33,0.11,1.62,1.0,1.62,3.63,-1.0,0.72,1.09,4.07,137.21,-0.21,50.57,43,3,4306616124933586781,0,0.0,60,5
1,1,2,0,100.0,28.09,0,133,49.69,-20.74653298827259,5941.87,0,0,67,0,0,0,5000,8056,0.24,1,34,271.06,42.12,31.0,-0.02,4.88,0.09,1.8,1.0,1.62,3.73,-1.0,0.75,1.69,4.15,144.92,-0.02,50.57,41,3,4306616124933586781,0,0.0,61,7
0,1,1,0,100.0,28.18,0,130,51.47,-32.12766738685107,6041.87,0,0,66,0,0,0,5000,8076,0.237,1,31,275.06,43.25,37.0,-0.03,2.5,0.05,1.74,1.0,1.62,3.67,-1.0,0.77,1.01,4.1,151.05,-0.05,50.57,40,3,4306616124933586781,0,0.0,62,4
0,1,1,0,100.0,26.98,0,130,50.57,71.82004770390932,6010.07,1,0,65,0,0,0,5000,8088,0.245,1,31,279.06,43.77,19.0,-0.03,2.5,0.04,1.59,1.0,1.62,3.58,-1.0,0.72,1.04,4.03,150.25,-0.15,50.57,40,3,4306616124933586781,0,0.0,63,1
0,0,0,0,100.0,26.75,0,130,51.47,102.928227254634,6113.07,0,0,64,0,0,0,5000,8090,0.242,1,32,283.06,44.77,0,0.0,0.0,0.02,1.61,1.0,1.62,3.58,-1.0,0.74,1.57,4.03,152.83,-0.15,50.64,40,3,4306616124933586781,0,0.0,64,6
0,0,0,0,100.0,26.47,0,130,52.38,103.0,6216.07,0,0,63,0,0,0,5000,8089,0.24,1,32,287.06,45.77,0,0.0,0.0,0.02,1.64,1.0,1.62,3.58,-1.0,0.76,1.0,4.03,155.4,-0.14,50.64,40,3,4306616124933586781,0,0.0,65,3
1,1,2,0,100.0,26.5,0,123,53.56,98.90543572748064,6067.71,0,0,62,0,0,0,5000,8098,0.236,1,32,291.06,46.76,46.5,-0.03,5.26,-0.0,1.59,1.0,1.62,3.45,-1.0,0.77,1.1,3.97,159.68,-0.14,49.64,38,3,4306616124933586781,0,0.0,66,3
1,0,1,0,100.0,26.96,0,117,55.78,99.0,6118.07,0,0,61,0,0,0,5000,8106,0.223,1,31,295.06,47.24,67.0,0.0,2.7,-0.0,1.63,1.0,1.58,3.38,-1.0,0.77,0,3.92,165.35,-0.13,79.5,37,3,4306616124933586781,0,0.0,67,0
1,1,2,0,100.0,26.94,0,113,56.05,44.124999999999986,5934.53,1,0,60,0,0,0,5000,8118,0.236,1,32,299.06,47.47,38.0,-0.03,5.56,0.05,1.61,1.0,1.57,3.36,-1.0,0.75,1.01,3.97,164.85,-0.17,59.88,36,3,4306616124933586781,0,0.0,68,3
0,0,0,0,100.0,26.53,0,115,55.29,45.12858263145792,6037.53,1,0,59,0,0,0,5000,8120,0.245,1,33,303.06,47.19,0,0.0,0.0,0.05,1.63,1.0,1.55,3.32,-1.0,0.72,1.0,3.95,163.18,-0.14,61.12,37,3,4306616124933586781,0,0.0,69,3
2,0,2,0,100.0,27.45,0,112,53.82,-258.63247781596027,5944.05,1,0,58,0,0,0,5000,8114,0.279,1,32,472.09,45.67,70.0,0.0,5.56,0.02,1.54,1.0,1.56,3.28,-1.0,0.68,1.22,3.92,165.11,-0.17,63.12,36,3,4306616124933586781,0,0.0,70,6
0,1,1,0,100.0,28.06,0,110,56.52,7.592801528879818,6029.05,0,0,57,0,0,0,5000,8140,0.264,1,32,475.09,47.34,22.0,-0.03,2.86,-0.06,1.49,1.0,1.57,3.29,-1.0,0.73,1.02,3.89,172.26,-0.14,66.38,35,3,4306616124933586781,0,0.0,71,3
0,0,0,0,100.0,27.35,0,112,56.24,33.250000000000014,6127.05,1,0,56,0,0,0,5000,8143,0.27,1,33,478.47,47.03,0,0.0,0.0,-0.03,1.46,1.0,1.56,3.25,-1.0,0.72,1.41,3.86,170.2,-0.22,67.75,36,3,4306616124933586781,0,0.0,72,5
1,0,1,0,100.0,28.23,0,109,56.93,97.63638993565581,5980.3,0,0,55,0,0,0,5000,8146,0.268,1,32,481.47,47.31,73.0,0.0,2.86,-0.03,1.46,1.0,1.56,3.26,-1.0,0.75,1.1,3.91,170.87,-0.26,73.39,35,3,4306616124933586781,0,0.0,73,3
0,0,0,0,100.0,27.85,0,109,57.77,88.20222202820679,6073.3,0,0,54,0,0,0,5000,8149,0.265,1,32,484.47,48.31,0,0.0,0.0,-0.03,1.51,1.0,1.56,3.26,-1.0,0.77,2.88,3.91,173.52,-0.22,78.38,35,3,4306616124933586781,0,0.0,74,1
0,0,0,0,100.0,26.15,0,115,55.7,-0.37350201870849276,6178.3,2,0,54,0,0,0,5000,8135,0.289,1,34,487.47,46.7,0,0.0,0.0,-0.0,1.44,1.0,1.55,3.19,-1.0,0.68,1.02,3.89,166.98,-0.24,53.79,37,3,4306616124933586781,0,0.0,75,2
0,0,0,0,100.0,26.18,0,115,57.05,97.75988670400027,6276.3,0,0,54,0,0,0,5000,8132,0.285,1,33,490.47,47.7,0,0.0,0.0,-0.0,1.57,1.0,1.55,3.19,-1.0,0.71,1.13,3.89,169.63,-0.14,56.79,37,3,4306616124933586781,0,0.0,76,3
0,1,1,0,100.0,26.68,0,110,59.88,-3.81819578113101,6370.3,0,0,54,0,0,0,5000,8137,0.276,1,32,494.36,47.92,76.0,-0.03,2.78,-0.0,1.65,1.0,1.53,3.14,-1.0,0.74,1.36,3.92,176.95,-0.06,59.79,36,3,4306616124933586781,0,0.0,77,4
1,0,1,0,100.0,27.21,0,106,61.46,98.67718286101453,6301.72,0,0,54,0,0,0,5000,8136,0.276,1,30,497.36,48.09,78.0,0.0,2.86,0.02,1.78,1.0,1.51,3.14,-1.0,0.78,1.01,3.91,180.05,-0.03,62.79,35,3,4306616124933586781,0,0.0,78,4
1,1,2,0,100.0,26.68,0,100,64.26,90.67718286101456,6212.99,0,0,53,0,0,0,5000,8155,0.273,1,29,500.36,48.73,54.5,-0.03,6.06,0.0,1.75,1.0,1.52,3.18,-1.0,0.81,1.0,3.94,188.27,-0.03,65.79,33,3,4306616124933586781,0,0.0,79,5
0,0,0,0,100.0,25.0,0,104,62.75,30.25249825855019,6308.99,1,0,53,0,0,0,5000,8160,0.289,1,30,503.36,48.29,0,0.0,0.0,-0.03,1.68,1.0,1.53,3.15,-1.0,0.76,1.03,3.94,185.56,-0.05,35.77,34,3,4306616124933586781,0,0.0,80,4
0,0,0,0,100.0,24.87,0,104,64.13,93.0953739705355,6401.99,0,0,53,0,0,0,5000,8163,0.285,1,29,506.36,49.29,0,0.0,0.0,-0.03,1.76,1.0,1.53,3.15,-1.0,0.79,1.27,3.94,188.29,-0.0,39.77,34,3,4306616124933586781,0,0.0,81,5
1,1,2,0,100.0,24.6,0,101,63.77,40.76535011354784,6132.29,1,0,52,0,0,0,5000,8165,0.301,1,26,509.36,47.82,66.0,-0.03,6.06,0.0,1.72,1.0,1.53,3.3,-1.0,0.78,1.2,3.94,185.83,-0.03,42.19,33,3,4306616124933586781,0,0.0,82,3
2,0,2,0,100.0,26.44,0,94,65.88,-268.0411835254587,6095.85,0,0,51,0,0,0,5000,8170,0.31,1,26,512.36,46.61,83.0,0.0,6.45,-0.03,1.78,1.0,1.52,3.19,-1.0,0.78,1.01,3.9,196.64,0.03,45.19,31,3,4306616124933586781,0,0.0,83,4
1,0,1,0,100.0,27.04,0,92,64.6,86.0,5869.57,0,0,50,0,0,0,5000,8184,0.309,1,25,515.36,46.4,84.0,0.0,3.33,-0.03,1.67,1.0,1.53,3.23,-1.0,0.77,1.0,3.87,195.65,-0.07,48.19,30,3,4306616124933586781,0,0.0,84,1
