agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
1,0,1,0,100.0,17.08,0,42,99.04,38.0,3827.74,0,0,39,0,0,0,5000,8394,0.255,1,11,496.36,67.36,86.0,0.0,7.14,0.08,2.19,1.0,1.5,3.93,-1.0,0.76,1.0,4.07,273.41,0.35,55.48,14,2,5426437847393297656,0,0.0,86,1
0,0,0,0,100.0,16.33,0,42,100.18,36.0,3863.74,0,0,38,0,0,0,5000,8405,0.255,1,11,500.36,68.36,0,0.0,0.0,0.08,2.0,1.0,1.5,3.93,-1.0,0.77,0,4.07,275.98,0.14,54.48,14,2,5426437847393297656,0,0.0,87,0
2,0,2,0,100.0,18.18,0,34,97.39,39.280485455600264,3343.62,0,0,37,0,0,0,5000,8404,0.2,1,10,459.49,68.0,77.5,0.0,16.67,0.1,2.0,1.0,1.42,3.58,-1.0,0.73,0,3.92,278.63,0.17,68.33,12,2,5426437847393297656,0,0.0,88,0
1,0,2,0,100.0,20.98,1,26,109.18,34.28402543606299,3029.11,0,0,36,0,0,0,5000,8416,0.159,1,9,462.49,65.0,88.5,0.0,20.0,0.02,1.9,1.0,1.3,3.7,-1.0,0.68,0,3.9,302.91,0.2,120.62,10,2,5426437847393297656,0,0.0,89,0
0,0,0,0,100.0,20.27,0,26,110.43,34.0,3063.11,0,0,35,0,0,0,5000,8433,0.157,1,9,465.49,66.0,0,0.0,0.0,0.02,1.69,1.0,1.3,3.7,-1.0,0.68,0,3.9,306.31,-0.0,124.62,10,2,5426437847393297656,0,0.0,90,0
1,0,1,0,100.0,21.75,0,23,117.66,34.0,2802.11,0,0,34,0,0,0,5000,8443,0.164,1,8,468.49,64.33,91.0,0.0,11.11,0.02,1.79,1.0,1.28,4.0,-1.0,0.67,0,3.78,311.35,0.11,128.62,9,2,5426437847393297656,0,0.0,91,0
0,0,0,0,100.0,21.64,0,23,120.2,31.00000000000003,2833.11,0,0,33,0,0,0,5000,8454,0.162,1,8,471.49,65.33,0,0.0,0.0,0.02,1.68,1.0,1.28,4.0,-1.0,0.7,1.02,3.78,314.79,-0.04,132.8,9,2,5426437847393297656,0,0.0,92,2
0,0,0,0,100.0,21.01,0,23,121.73,31.0,2864.11,0,0,32,0,0,0,5000,8460,0.159,1,8,474.49,66.33,0,0.0,0.0,0.02,1.64,1.0,1.28,4.0,-1.0,0.7,0,3.78,318.23,-0.08,136.8,9,2,5426437847393297656,0,0.0,93,0
1,0,1,0,100.0,22.76,0,20,120.6,30.0,2416.62,0,0,31,0,0,0,5000,8463,0.139,1,8,401.69,67.38,67.0,0.0,12.5,0.02,1.45,1.0,1.25,4.12,-1.0,0.67,0,3.75,302.08,-0.24,140.8,8,1,5426437847393297656,0,0.0,94,0
0,0,0,0,100.0,22.01,0,20,121.91,26.99999999999997,2443.62,0,0,30,0,0,0,5000,8471,0.138,1,8,404.69,68.38,0,0.0,0.0,0.02,1.69,1.0,1.25,4.12,-1.0,0.67,0,3.75,305.45,0.0,144.8,8,1,5426437847393297656,0,0.0,95,0
0,0,0,0,100.0,21.26,0,20,123.29,28.0,2471.62,0,0,29,0,0,0,5000,8472,0.135,1,8,407.69,69.38,0,0.0,0.0,0.02,1.69,1.0,1.25,4.12,-1.0,0.67,0,3.75,308.95,0.01,148.8,8,1,5426437847393297656,0,0.0,96,0
0,0,0,0,100.0,20.51,0,20,124.66,28.0,2499.62,0,0,28,0,0,0,5000,8475,0.133,1,8,410.69,70.38,0,0.0,0.0,0.02,1.71,1.0,1.25,4.12,-1.0,0.67,0,3.75,312.45,0.03,152.8,8,1,5426437847393297656,0,0.0,97,0
1,0,1,0,100.0,22.58,0,17,130.25,27.0,2232.48,0,0,27,0,0,0,5000,8477,0.138,1,7,413.69,67.57,98.0,0.0,14.29,0.16,2.01,1.0,1.21,4.43,-1.0,0.62,0,3.43,318.93,0.22,155.8,7,1,5426437847393297656,0,0.0,98,0
1,0,1,0,100.0,25.33,0,15,153.62,-334.9716035019884,2257.48,0,0,26,0,0,0,5000,8482,0.201,1,6,631.11,63.5,99.0,0.0,16.67,0.03,1.91,1.0,1.25,4.33,-1.0,0.56,0,3.5,376.25,0.33,159.8,6,1,5426437847393297656,0,0.0,99,0
0,0,0,0,100.0,24.33,0,15,154.95,21.0,2278.48,0,0,25,0,0,0,5000,8492,0.199,1,6,635.11,64.5,0,0.0,0.0,0.03,1.58,1.0,1.25,4.33,-1.0,0.56,0,3.5,379.75,0.0,163.8,6,1,5426437847393297656,0,0.0,100,0
1,0,1,0,100.0,28.0,0,12,159.56,21.0,1876.79,0,0,24,0,0,0,5000,8498,0.219,1,5,639.11,62.0,83.0,0.0,20.0,0.2,1.47,1.0,1.2,4.4,-1.0,0.47,0,3.2,375.36,-0.2,167.8,5,1,5426437847393297656,0,0.0,101,0
0,0,0,0,100.0,27.0,0,12,160.96,18.0,1894.79,0,0,24,0,0,0,5000,8506,0.216,1,5,643.11,63.0,0,0.0,0.0,0.2,1.47,1.0,1.2,4.4,-1.0,0.47,0,3.2,378.96,-0.2,171.8,5,1,5426437847393297656,0,0.0,102,0
0,0,0,0,100.0,26.0,0,12,162.36,18.0,1912.79,0,0,24,0,0,0,5000,8510,0.214,1,5,647.11,64.0,0,0.0,0.0,0.2,1.47,1.0,1.2,4.4,-1.0,0.47,0,3.2,382.56,-0.2,175.8,5,1,5426437847393297656,0,0.0,103,0
1,0,1,0,100.0,31.25,0,9,177.45,18.0,1583.77,0,0,23,0,0,0,5000,8512,0.236,1,4,651.11,62.75,74.0,0.0,25.0,0.25,1.58,1.0,1.12,4.5,-1.0,0.33,0,2.75,395.94,0.0,179.8,4,1,5426437847393297656,0,0.0,104,0
0,0,0,0,100.0,30.25,0,9,178.95,15.0,1598.77,0,0,23,0,0,0,5000,8519,0.234,1,4,655.11,63.75,0,0.0,0.0,0.25,1.58,1.0,1.12,4.5,-1.0,0.33,0,2.75,399.69,0.0,183.8,4,1,5426437847393297656,0,0.0,105,0
0,0,0,0,100.0,29.25,0,9,180.45,15.0,1613.77,0,0,23,0,0,0,5000,8523,0.231,1,4,659.11,64.75,0,0.0,0.0,0.25,1.58,1.0,1.12,4.5,-1.0,0.33,0,2.75,403.44,0.0,187.8,4,1,5426437847393297656,0,0.0,106,0
0,0,0,0,100.0,28.25,0,9,181.95,15.0,1628.77,0,0,23,0,0,0,5000,8525,0.229,1,4,663.11,65.75,0,0.0,0.0,0.25,1.58,1.0,1.12,4.5,-1.0,0.33,0,2.75,407.19,0.0,191.8,4,1,5426437847393297656,0,0.0,107,0
0,0,0,0,100.0,27.25,0,9,183.7,15.0,1643.77,0,0,23,0,0,0,5000,8526,0.227,1,4,667.11,66.75,0,0.0,0.0,0.25,1.58,1.0,1.12,4.5,-1.0,0.33,0,2.75,410.94,0.0,195.8,4,1,5426437847393297656,0,0.0,108,0
1,0,1,0,100.0,35.0,0,6,199.93,15.0,1226.97,0,0,22,0,0,0,5000,8526,0.256,1,3,671.26,64.0,79.0,0.0,33.33,0.33,1.44,1.0,1.0,5.0,-1.0,0.44,1.15,2.33,408.99,-0.33,199.65,3,1,5426437847393297656,0,0.0,109,1
0,0,0,0,100.0,34.0,0,6,202.01,12.0,1238.97,0,0,22,0,0,0,5000,8532,0.254,1,3,675.26,65.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,412.99,-0.33,203.65,3,1,5426437847393297656,0,0.0,110,0
0,0,0,0,100.0,33.0,0,6,203.67,12.0,1250.97,0,0,22,0,0,0,5000,8537,0.251,1,3,679.26,66.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,416.99,-0.33,207.65,3,1,5426437847393297656,0,0.0,111,0
0,0,0,0,100.0,32.0,0,6,206.01,12.0,1262.97,0,0,22,0,0,0,5000,8539,0.249,1,3,683.26,67.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,420.99,-0.33,211.65,3,1,5426437847393297656,0,0.0,112,0
0,0,0,0,100.0,31.0,0,6,208.67,12.0,1274.97,0,0,22,0,0,0,5000,8539,0.247,1,3,687.26,68.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,424.99,-0.33,215.65,3,1,5426437847393297656,0,0.0,113,0
0,0,0,0,100.0,30.0,0,6,210.93,12.0,1286.97,0,0,22,0,0,0,5000,8539,0.244,1,3,691.26,69.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,428.99,-0.33,219.65,3,1,5426437847393297656,0,0.0,114,0
0,0,0,0,100.0,29.0,0,6,213.27,12.0,1298.97,0,0,22,0,0,0,5000,8539,0.242,1,3,695.26,70.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,432.99,-0.33,223.65,3,1,5426437847393297656,0,0.0,115,0
0,0,0,0,100.0,28.0,0,6,215.6,12.0,1310.97,0,0,22,0,0,0,5000,8538,0.24,1,3,699.26,71.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,436.99,-0.33,227.65,3,1,5426437847393297656,0,0.0,116,0
0,0,0,0,100.0,27.0,0,6,217.93,12.0,1322.97,0,0,22,0,0,0,5000,8538,0.238,1,3,703.26,72.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,1.0,2.33,440.99,-0.33,231.65,3,1,5426437847393297656,0,0.0,117,1
0,0,0,0,100.0,26.0,0,6,220.27,12.0,1334.97,0,0,22,0,0,0,5000,8539,0.236,1,3,707.26,73.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,1.0,2.33,444.99,-0.33,235.65,3,1,5426437847393297656,0,0.0,118,1
0,0,0,0,100.0,25.0,0,6,222.6,12.0,1346.97,0,0,22,0,0,0,5000,8539,0.233,1,3,711.26,74.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,448.99,-0.33,239.65,3,1,5426437847393297656,0,0.0,119,0
0,0,0,0,100.0,24.0,0,6,224.93,12.0,1358.97,0,0,22,0,0,0,5000,8539,0.231,1,3,715.26,75.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,452.99,-0.33,243.65,3,1,5426437847393297656,0,0.0,120,0
0,0,0,0,100.0,23.0,0,6,227.34,12.0,1370.97,0,0,22,0,0,0,5000,8539,0.229,1,3,719.26,76.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,456.99,-0.33,247.65,3,1,5426437847393297656,0,0.0,121,0
0,0,0,0,100.0,22.0,0,6,229.67,11.0,1381.97,0,0,22,0,0,0,5000,8540,0.228,1,3,723.26,77.0,0,0.0,0.0,0.33,1.55,1.0,1.0,5.0,-1.0,0.56,0,2.33,460.66,-0.33,250.65,3,1,5426437847393297656,0,0.0,122,0
1,0,1,0,100.0,31.5,0,4,347.81,-401.05080019002526,1392.97,0,0,21,0,0,0,5000,8541,0.022,1,2,727.26,67.5,99.0,0.0,50.0,0.0,2.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,696.48,1.0,665.7,2,1,5426437847393297656,0,0.0,123,0
0,0,0,0,100.0,30.5,0,4,349.79,8.0,1400.97,0,0,21,0,0,0,5000,8545,0.022,1,2,731.26,68.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,700.48,0.0,669.7,2,1,5426437847393297656,0,0.0,124,0
0,0,0,0,100.0,29.5,0,4,351.29,8.0,1408.97,0,0,21,0,0,0,5000,8550,0.022,1,2,735.26,69.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,704.48,0.0,673.7,2,1,5426437847393297656,0,0.0,125,0
0,0,0,0,100.0,28.5,0,4,352.79,8.0,1416.97,0,0,21,0,0,0,5000,8552,0.022,1,2,739.26,70.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,708.48,0.0,677.7,2,1,5426437847393297656,0,0.0,126,0
0,0,0,0,100.0,27.5,0,4,354.29,8.0,1424.97,0,0,21,0,0,0,5000,8551,0.022,1,2,743.26,71.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,712.48,0.0,681.7,2,1,5426437847393297656,0,0.0,127,0
0,0,0,0,100.0,26.5,0,4,355.79,8.0,1432.97,0,0,21,0,0,0,5000,8551,0.021,1,2,747.26,72.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,716.48,0.0,685.7,2,1,5426437847393297656,0,0.0,128,0
0,0,0,0,100.0,25.5,0,4,357.29,8.0,1440.97,0,0,21,0,0,0,5000,8551,0.021,1,2,751.26,73.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,720.48,0.0,689.7,2,1,5426437847393297656,0,0.0,129,0
0,0,0,0,100.0,24.5,0,4,358.79,8.0,1448.97,0,0,21,0,0,0,5000,8551,0.021,1,2,755.26,74.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,724.48,0.0,693.7,2,1,5426437847393297656,0,0.0,130,0
0,0,0,0,100.0,23.5,0,4,360.29,8.0,1456.97,0,0,21,0,0,0,5000,8551,0.021,1,2,759.26,75.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,728.48,0.0,697.7,2,1,5426437847393297656,0,0.0,131,0
0,0,0,0,100.0,22.5,0,4,362.29,8.0,1464.97,0,0,21,0,0,0,5000,8551,0.021,1,2,763.26,76.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,732.48,0.0,701.7,2,1,5426437847393297656,0,0.0,132,0
0,0,0,0,100.0,21.5,0,4,364.29,8.0,1472.97,0,0,21,0,0,0,5000,8551,0.021,1,2,767.26,77.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,736.48,0.0,705.7,2,1,5426437847393297656,0,0.0,133,0
0,0,0,0,100.0,20.5,0,4,366.29,8.0,1480.97,0,0,21,0,0,0,5000,8551,0.021,1,2,771.26,78.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,740.48,0.0,709.7,2,1,5426437847393297656,0,0.0,134,0
0,0,0,0,100.0,19.5,0,4,368.79,8.0,1488.97,0,0,21,0,0,0,5000,8552,0.021,1,2,775.26,79.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,744.48,0.0,713.7,2,1,5426437847393297656,0,0.0,135,0
0,0,0,0,100.0,18.5,0,4,371.29,8.0,1496.97,0,0,21,0,0,0,5000,8552,0.021,1,2,779.26,80.5,0,0.0,0.0,0.0,1.33,1.0,1.0,5.0,-1.0,0.33,0,2.5,748.48,0.0,717.7,2,1,5426437847393297656,0,0.0,136,0
1,0,1,0,100.0,35.0,0,2,356.33,8.0,721.7,0,0,20,0,0,0,5000,8552,0.0,1,1,721.7,64.0,99.0,0.0,100.0,0.0,-0.33,1.0,1.0,5.0,-1.0,-0.33,0,2.0,721.7,-1.0,721.7,1,1,5426437847393297656,0,0.0,137,0
0,0,0,0,100.0,34.0,0,2,359.33,4.0,725.7,0,0,20,0,0,0,5000,8557,0.0,1,1,725.7,65.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,725.7,1.0,725.7,1,1,5426437847393297656,0,0.0,138,0
0,0,0,0,100.0,33.0,0,2,362.33,4.0,729.7,0,0,20,0,0,0,5000,8561,0.0,1,1,729.7,66.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,729.7,1.0,729.7,1,1,5426437847393297656,0,0.0,139,0
0,0,0,0,100.0,32.0,0,2,365.33,4.0,733.7,0,0,20,0,0,0,5000,8563,0.0,1,1,733.7,67.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,733.7,1.0,733.7,1,1,5426437847393297656,0,0.0,140,0
0,0,0,0,100.0,31.0,0,2,368.33,4.0,737.7,0,0,20,0,0,0,5000,8563,0.0,1,1,737.7,68.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,737.7,1.0,737.7,1,1,5426437847393297656,0,0.0,141,0
0,0,0,0,100.0,30.0,0,2,370.38,4.0,741.7,0,0,20,0,0,0,5000,8563,0.0,1,1,741.7,69.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,741.7,1.0,741.7,1,1,5426437847393297656,0,0.0,142,0
0,0,0,0,100.0,29.0,0,2,372.38,4.0,745.7,0,0,20,0,0,0,5000,8563,0.0,1,1,745.7,70.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,745.7,1.0,745.7,1,1,5426437847393297656,0,0.0,143,0
0,0,0,0,100.0,28.0,0,2,374.38,4.0,749.7,0,0,20,0,0,0,5000,8563,0.0,1,1,749.7,71.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,749.7,1.0,749.7,1,1,5426437847393297656,0,0.0,144,0
0,0,0,0,100.0,27.0,0,2,376.38,4.0,753.7,0,0,20,0,0,0,5000,8563,0.0,1,1,753.7,72.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,753.7,1.0,753.7,1,1,5426437847393297656,0,0.0,145,0
0,0,0,0,100.0,26.0,0,2,378.38,4.0,757.7,0,0,20,0,0,0,5000,8564,0.0,1,1,757.7,73.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,757.7,1.0,757.7,1,1,5426437847393297656,0,0.0,146,0
0,0,0,0,100.0,25.0,0,2,380.38,4.0,761.7,0,0,20,0,0,0,5000,8564,0.0,1,1,761.7,74.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,761.7,1.0,761.7,1,1,5426437847393297656,0,0.0,147,0
0,0,0,0,100.0,24.0,0,2,382.38,4.0,765.7,0,0,20,0,0,0,5000,8564,0.0,1,1,765.7,75.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,765.7,1.0,765.7,1,1,5426437847393297656,0,0.0,148,0
0,0,0,0,100.0,23.0,0,2,384.38,4.0,769.7,0,0,20,0,0,0,5000,8564,0.0,1,1,769.7,76.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,769.7,1.0,769.7,1,1,5426437847393297656,0,0.0,149,0
0,0,0,0,100.0,22.0,0,2,386.38,4.0,773.7,0,0,20,0,0,0,5000,8564,0.0,1,1,773.7,77.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,773.7,1.0,773.7,1,1,5426437847393297656,0,0.0,150,0
0,0,0,0,100.0,21.0,0,2,388.38,4.0,777.7,0,0,20,0,0,0,5000,8564,0.0,1,1,777.7,78.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,777.7,1.0,777.7,1,1,5426437847393297656,0,0.0,151,0
0,0,0,0,100.0,20.0,0,2,390.38,4.0,781.7,0,0,20,0,0,0,5000,8564,0.0,1,1,781.7,79.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,781.7,1.0,781.7,1,1,5426437847393297656,0,0.0,152,0
0,0,0,0,100.0,19.0,0,2,392.38,4.0,785.7,0,0,20,0,0,0,5000,8564,0.0,1,1,785.7,80.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,785.7,1.0,785.7,1,1,5426437847393297656,0,0.0,153,0
0,0,0,0,100.0,18.0,0,2,394.38,4.0,789.7,0,0,20,0,0,0,5000,8564,0.0,1,1,789.7,81.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,789.7,1.0,789.7,1,1,5426437847393297656,0,0.0,154,0
0,0,0,0,100.0,17.0,0,2,396.38,4.0,793.7,0,0,20,0,0,0,5000,8564,0.0,1,1,793.7,82.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,793.7,1.0,793.7,1,1,5426437847393297656,0,0.0,155,0
0,0,0,0,100.0,16.0,0,2,398.38,4.0,797.7,0,0,20,0,0,0,5000,8564,0.0,1,1,797.7,83.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,797.7,1.0,797.7,1,1,5426437847393297656,0,0.0,156,0
0,0,0,0,100.0,15.0,0,2,400.38,4.0,801.7,0,0,20,0,0,0,5000,8564,0.0,1,1,801.7,84.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,801.7,1.0,801.7,1,1,5426437847393297656,0,0.0,157,0
0,0,0,0,100.0,14.0,0,2,402.38,4.0,805.7,0,0,20,0,0,0,5000,8564,0.0,1,1,805.7,85.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,805.7,1.0,805.7,1,1,5426437847393297656,0,0.0,158,0
0,0,0,0,100.0,13.0,0,2,404.38,4.0,809.7,0,0,20,0,0,0,5000,8564,0.0,1,1,809.7,86.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,809.7,1.0,809.7,1,1,5426437847393297656,0,0.0,159,0
0,0,0,0,100.0,12.0,0,2,406.38,4.0,813.7,0,0,20,0,0,0,5000,8564,0.0,1,1,813.7,87.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,813.7,1.0,813.7,1,1,5426437847393297656,0,0.0,160,0
0,0,0,0,100.0,11.0,0,2,408.38,4.0,817.7,0,0,20,0,0,0,5000,8564,0.0,1,1,817.7,88.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,817.7,1.0,817.7,1,1,5426437847393297656,0,0.0,161,0
0,0,0,0,100.0,10.0,0,2,410.38,4.0,821.7,0,0,20,0,0,0,5000,8564,0.0,1,1,821.7,89.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,821.7,1.0,821.7,1,1,5426437847393297656,0,0.0,162,0
0,0,0,0,100.0,9.0,0,2,412.38,4.0,825.7,0,0,20,0,0,0,5000,8564,0.0,1,1,825.7,90.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,825.7,1.0,825.7,1,1,5426437847393297656,0,0.0,163,0
0,0,0,0,100.0,8.0,0,2,414.38,4.0,829.7,0,0,20,0,0,0,5000,8564,0.0,1,1,829.7,91.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,829.7,1.0,829.7,1,1,5426437847393297656,0,0.0,164,0
0,0,0,0,100.0,7.0,0,2,416.38,4.0,833.7,0,0,20,0,0,0,5000,8564,0.0,1,1,833.7,92.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,833.7,1.0,833.7,1,1,5426437847393297656,0,0.0,165,0
0,0,0,0,100.0,6.0,0,2,418.38,4.0,837.7,0,0,20,0,0,0,5000,8564,0.0,1,1,837.7,93.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,837.7,1.0,837.7,1,1,5426437847393297656,0,0.0,166,0
0,0,0,0,100.0,5.0,0,2,420.38,4.0,841.7,0,0,20,0,0,0,5000,8564,0.0,1,1,841.7,94.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,841.7,1.0,841.7,1,1,5426437847393297656,0,0.0,167,0
0,0,0,0,100.0,4.0,0,2,422.38,4.0,845.7,0,0,20,0,0,0,5000,8564,0.0,1,1,845.7,95.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,845.7,1.0,845.7,1,1,5426437847393297656,0,0.0,168,0
0,0,0,0,100.0,3.0,0,2,424.38,4.0,849.7,0,0,20,0,0,0,5000,8564,0.0,1,1,849.7,96.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,849.7,1.0,849.7,1,1,5426437847393297656,0,0.0,169,0
0,0,0,0,100.0,2.0,0,2,426.38,4.0,853.7,0,0,20,0,0,0,5000,8564,0.0,1,1,853.7,97.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,853.7,1.0,853.7,1,1,5426437847393297656,0,0.0,170,0
0,0,0,0,100.0,1.0,0,2,428.38,4.0,857.7,0,0,20,0,0,0,5000,8564,0.0,1,1,857.7,98.0,0,0.0,0.0,0.0,1.67,1.0,1.0,5.0,-1.0,-0.33,0,2.0,857.7,1.0,857.7,1,1,5426437847393297656,0,0.0,171,0
1,0,1,0,1,0,0,0,0,4.0,0,0,0,19,0,0,0,5000,8564,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5426437847393297656,0,0,172,0
