agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
17,0,18,0,100.0,18.96,1,2554,23.43,-806.0798517959321,70234.62,21,0,1271,0,0,0,5000,1763,0.175,1,1277,176.6,33.35,67.11,0.0,1.41,0.33,2.34,1.0,1.0,5.0,-1.0,0.97,1.74,5.0,55.0,0.05,27.53,1277,1,7306476263084271506,0,0.0,1389,937
20,0,20,0,100.0,19.06,0,2544,23.62,-564.6788477654516,70142.89,15,0,1272,0,0,0,5000,1780,0.177,1,1272,188.2,33.42,68.85,0.0,1.57,0.33,2.36,1.0,1.0,5.0,-1.0,0.97,1.82,5.0,55.14,0.05,27.53,1272,1,7306476263084271506,0,0.0,1390,1017
12,0,13,0,100.0,18.93,1,2554,23.64,-598.1380528473626,70245.71,18,0,1273,0,0,0,5000,1785,0.175,1,1277,176.6,33.64,64.62,0.0,1.02,0.34,2.37,1.0,1.0,5.0,-1.0,0.98,1.76,5.0,55.01,0.05,27.53,1277,1,7306476263084271506,0,0.0,1391,1004
17,0,17,0,100.0,18.91,0,2548,23.64,-527.4169278863368,70197.07,14,0,1274,0,0,0,5000,1795,0.174,1,1274,177.6,33.83,67.71,0.0,1.33,0.34,2.39,1.0,1.0,5.0,-1.0,0.98,1.78,5.0,55.1,0.07,27.53,1274,1,7306476263084271506,0,0.0,1392,956
20,0,23,0,100.0,19.06,3,2542,23.74,-754.1235844741867,70072.27,20,0,1274,0,0,0,5000,1767,0.172,1,1271,177.6,33.75,64.65,0.0,1.81,0.34,2.37,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.13,0.06,27.53,1271,1,7306476263084271506,0,0.0,1393,944
14,0,14,0,100.0,18.89,0,2562,23.56,-951.0005175249624,70147.54,24,0,1275,0,0,0,5000,1767,0.17,1,1281,232.99,33.76,67.43,0.0,1.09,0.34,2.35,1.0,1.0,5.0,-1.0,0.97,1.74,5.0,54.76,0.05,27.53,1281,1,7306476263084271506,0,0.0,1394,930
24,0,26,0,100.0,19.1,2,2536,23.8,-934.4729454328457,70016.62,13,0,1275,0,0,0,5000,1777,0.173,1,1268,233.33,33.77,66.15,0.0,2.05,0.33,2.39,1.0,1.0,5.0,-1.0,0.97,1.8,5.0,55.22,0.09,27.53,1268,1,7306476263084271506,0,0.0,1395,917
24,0,24,0,100.0,19.21,0,2524,23.87,-761.9938115727807,69983.71,18,0,1275,0,0,0,5000,1791,0.175,1,1262,235.33,33.66,67.88,0.0,1.9,0.33,2.36,1.0,1.0,5.0,-1.0,0.98,1.77,5.0,55.45,0.06,27.53,1262,1,7306476263084271506,0,0.0,1396,913
17,0,17,0,100.0,19.08,0,2526,23.7,-641.1741499122452,69637.12,18,0,1275,0,0,0,5000,1792,0.175,1,1263,235.46,33.73,68.24,0.0,1.35,0.33,2.35,1.0,1.0,5.0,-1.0,0.98,1.73,5.0,55.14,0.04,27.53,1263,1,7306476263084271506,0,0.0,1397,914
28,0,28,0,100.0,19.24,0,2506,23.79,-1124.6050830314252,69307.74,18,0,1274,0,0,0,5000,1811,0.176,1,1253,235.46,33.51,67.86,0.0,2.23,0.33,2.37,1.0,1.0,5.0,-1.0,0.98,1.83,5.0,55.31,0.06,27.53,1253,1,7306476263084271506,0,0.0,1398,888
17,0,18,0,100.0,19.23,1,2512,23.67,-824.6640868603077,69022.25,21,0,1274,0,0,0,5000,1822,0.173,1,1256,210.66,33.49,66.0,0.0,1.43,0.34,2.35,1.0,1.0,5.0,-1.0,0.98,1.77,5.0,54.95,0.04,27.53,1256,1,7306476263084271506,0,0.0,1399,922
13,0,13,0,100.0,19.1,0,2520,23.6,-629.0456083158485,69269.08,17,0,1274,0,0,0,5000,1824,0.172,1,1260,210.76,33.7,67.46,0.0,1.03,0.34,2.39,1.0,1.0,5.0,-1.0,0.98,1.75,5.0,54.98,0.07,27.9,1260,1,7306476263084271506,0,0.0,1400,876
15,0,17,0,100.0,19.04,2,2526,23.51,-853.5164742617317,69370.9,20,0,1274,0,0,0,5000,1813,0.172,1,1263,210.76,33.74,66.24,0.0,1.35,0.34,2.38,1.0,1.0,5.0,-1.0,0.97,1.81,5.0,54.93,0.07,28.77,1263,1,7306476263084271506,0,0.0,1401,878
25,0,28,0,100.0,19.41,3,2496,23.83,-729.9688758309685,69419.72,13,0,1273,0,0,0,5000,1851,0.177,1,1248,212.76,33.69,66.04,0.0,2.24,0.33,2.39,1.0,1.0,5.0,-1.0,0.98,1.8,5.0,55.62,0.08,28.35,1248,1,7306476263084271506,0,0.0,1402,890
26,0,26,0,100.0,19.57,0,2492,23.78,-1034.3585124809856,69286.99,24,0,1272,0,0,0,5000,1823,0.175,1,1246,185.86,33.34,67.92,0.0,2.09,0.33,2.32,1.0,1.0,5.0,-1.0,0.97,1.79,5.0,55.61,0.02,27.63,1246,1,7306476263084271506,0,0.0,1403,854
17,0,20,0,100.0,19.52,3,2492,23.82,-770.3886958387333,69321.23,20,0,1271,0,0,0,5000,1833,0.174,1,1246,179.27,33.3,65.5,0.0,1.61,0.33,2.33,1.0,1.0,5.0,-1.0,0.97,1.82,5.0,55.64,0.03,27.76,1246,1,7306476263084271506,0,0.0,1404,872
21,0,21,0,100.0,19.59,0,2490,23.88,-766.6879052822718,69466.02,20,0,1270,0,0,0,5000,1857,0.178,1,1245,180.27,33.2,68.29,0.0,1.69,0.33,2.31,1.0,1.0,5.0,-1.0,0.97,1.82,5.0,55.8,0.01,27.76,1245,1,7306476263084271506,0,0.0,1405,862
13,0,14,0,100.0,19.44,1,2504,23.78,-839.1804307228816,69635.05,21,0,1270,0,0,0,5000,1854,0.178,1,1252,197.63,33.27,67.57,0.0,1.12,0.33,2.29,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.62,-0.01,27.76,1252,1,7306476263084271506,0,0.0,1406,852
16,0,17,0,100.0,19.44,1,2510,23.77,-980.1375319043523,69783.41,20,0,1270,0,0,0,5000,1844,0.175,1,1255,198.63,33.29,67.35,0.0,1.35,0.33,2.31,1.0,1.0,5.0,-1.0,0.97,1.78,5.0,55.6,0.02,27.76,1255,1,7306476263084271506,0,0.0,1407,852
13,0,13,0,100.0,19.35,0,2520,23.61,-439.99816668829044,69476.91,18,0,1270,0,0,0,5000,1816,0.172,1,1260,198.63,33.45,69.62,0.0,1.03,0.33,2.32,1.0,1.0,5.0,-1.0,0.97,1.74,5.0,55.14,0.02,27.76,1260,1,7306476263084271506,0,0.0,1408,880
18,0,18,0,100.0,19.37,0,2510,23.73,-733.0290811542737,69528.19,13,0,1270,0,0,0,5000,1832,0.173,1,1255,199.63,33.62,67.67,0.0,1.43,0.33,2.37,1.0,1.0,5.0,-1.0,0.98,1.76,5.0,55.4,0.07,27.76,1255,1,7306476263084271506,0,0.0,1409,843
13,0,13,0,100.0,19.28,0,2522,23.63,-720.7648042926266,69773.45,19,0,1270,0,0,0,5000,1845,0.17,1,1261,200.63,33.77,68.38,0.0,1.03,0.33,2.35,1.0,1.0,5.0,-1.0,0.98,1.82,5.0,55.33,0.04,27.76,1261,1,7306476263084271506,0,0.0,1410,864
17,0,17,0,100.0,19.27,0,2524,23.61,-690.0745837243772,69880.32,18,0,1270,0,0,0,5000,1810,0.17,1,1262,200.63,33.85,67.53,0.0,1.35,0.33,2.35,1.0,1.0,5.0,-1.0,0.98,1.78,5.0,55.37,0.04,27.76,1262,1,7306476263084271506,0,0.0,1411,866
20,0,20,0,100.0,19.33,0,2522,23.78,-819.4607899746104,69980.93,19,0,1270,0,0,0,5000,1811,0.172,1,1261,200.63,33.81,68.2,0.0,1.59,0.33,2.35,1.0,1.0,5.0,-1.0,0.98,1.79,5.0,55.5,0.04,27.76,1261,1,7306476263084271506,0,0.0,1412,886
22,0,22,0,100.0,19.38,0,2528,23.78,-1169.8457307537628,70066.17,25,0,1270,0,0,0,5000,1796,0.169,1,1264,200.63,33.56,68.23,0.0,1.74,0.33,2.34,1.0,1.0,5.0,-1.0,0.97,1.79,5.0,55.43,0.04,27.76,1264,1,7306476263084271506,0,0.0,1413,944
18,0,18,0,100.0,19.31,0,2534,23.62,-796.7640026952025,69916.24,21,0,1270,0,0,0,5000,1792,0.169,1,1267,200.63,33.53,68.0,0.0,1.42,0.33,2.35,1.0,1.0,5.0,-1.0,0.97,1.85,5.0,55.18,0.04,27.76,1267,1,7306476263084271506,0,0.0,1414,915
14,0,16,0,100.0,19.32,2,2530,23.71,-627.229156436341,70027.86,14,0,1270,0,0,0,5000,1812,0.169,1,1265,201.33,33.79,63.5,0.0,1.26,0.33,2.39,1.0,1.0,5.0,-1.0,0.98,1.81,5.0,55.36,0.07,27.76,1265,1,7306476263084271506,0,0.0,1415,939
22,0,22,0,100.0,19.39,0,2522,23.66,-806.6097193172009,69814.47,18,0,1270,0,0,0,5000,1824,0.168,1,1261,201.33,33.73,67.82,0.0,1.74,0.33,2.37,1.0,1.0,5.0,-1.0,0.98,1.82,5.0,55.36,0.06,28.76,1261,1,7306476263084271506,0,0.0,1416,904
12,0,13,0,100.0,19.27,1,2536,23.52,-624.7669887665793,69790.65,20,0,1270,0,0,0,5000,1819,0.167,1,1268,217.02,33.87,66.77,0.0,1.03,0.33,2.35,1.0,1.0,5.0,-1.0,0.98,1.84,5.0,55.04,0.05,29.23,1268,1,7306476263084271506,0,0.0,1417,944
22,0,23,0,100.0,19.43,1,2524,23.7,-885.992912400827,69776.08,17,0,1270,0,0,0,5000,1797,0.167,1,1262,197.28,33.82,66.96,0.0,1.82,0.33,2.4,1.0,1.0,5.0,-1.0,0.98,1.74,5.0,55.29,0.1,29.27,1262,1,7306476263084271506,0,0.0,1418,905
18,0,20,0,100.0,19.47,2,2520,23.77,-851.6153723738156,69553.88,18,0,1270,0,0,0,5000,1821,0.169,1,1260,200.33,33.88,63.85,0.0,1.59,0.32,2.37,1.0,1.0,5.0,-1.0,0.97,1.85,5.0,55.2,0.08,29.27,1260,1,7306476263084271506,0,0.0,1419,942
17,0,17,0,100.0,19.31,0,2526,23.64,-766.1677322410166,69536.56,20,0,1270,0,0,0,5000,1816,0.168,1,1263,200.43,33.9,67.71,0.0,1.35,0.33,2.37,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.06,0.08,29.7,1263,1,7306476263084271506,0,0.0,1420,835
18,0,18,0,100.0,19.28,0,2530,23.68,-1025.1538702767843,69730.13,20,0,1270,0,0,0,5000,1800,0.171,1,1265,200.43,33.88,68.67,0.0,1.42,0.33,2.38,1.0,1.0,5.0,-1.0,0.97,1.78,5.0,55.12,0.08,28.66,1265,1,7306476263084271506,0,0.0,1421,854
15,0,16,0,100.0,19.2,1,2530,23.72,-471.85327965339985,69593.48,16,0,1270,0,0,0,5000,1820,0.169,1,1265,201.43,34.04,67.62,0.0,1.26,0.33,2.38,1.0,1.0,5.0,-1.0,0.97,1.81,5.0,55.01,0.08,28.66,1265,1,7306476263084271506,0,0.0,1422,890
12,0,12,0,100.0,19.03,0,2538,23.69,-516.5742449308073,69777.19,16,0,1270,0,0,0,5000,1824,0.169,1,1269,202.43,34.31,67.25,0.0,0.95,0.33,2.38,1.0,1.0,5.0,-1.0,0.97,1.82,5.0,54.99,0.08,29.38,1269,1,7306476263084271506,0,0.0,1423,875
14,0,15,0,100.0,19.01,1,2536,23.67,-733.9695752882516,69918.73,14,0,1270,0,0,0,5000,1826,0.168,1,1268,203.43,34.55,66.93,0.0,1.18,0.33,2.4,1.0,1.0,5.0,-1.0,0.97,1.77,5.0,55.14,0.09,27.95,1268,1,7306476263084271506,0,0.0,1424,862
27,0,27,0,100.0,19.09,0,2524,23.64,-1039.2904461965813,69648.89,21,0,1270,0,0,0,5000,1798,0.17,1,1262,203.43,34.29,67.67,0.0,2.14,0.33,2.38,1.0,1.0,5.0,-1.0,0.97,1.77,5.0,55.19,0.07,28.95,1262,1,7306476263084271506,0,0.0,1425,841
19,0,20,0,100.0,19.15,1,2528,23.61,-1286.3866654513763,69794.36,22,0,1270,0,0,0,5000,1797,0.173,1,1264,203.43,34.21,65.95,0.0,1.58,0.33,2.37,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.22,0.07,28.95,1264,1,7306476263084271506,0,0.0,1426,850
22,0,24,0,100.0,19.09,2,2520,23.58,-888.5727838659094,69662.85,20,0,1270,0,0,0,5000,1804,0.177,1,1260,260.23,34.08,66.0,0.0,1.9,0.33,2.35,1.0,1.0,5.0,-1.0,0.97,1.75,5.0,55.29,0.05,27.95,1260,1,7306476263084271506,0,0.0,1427,828
21,0,21,0,100.0,19.16,0,2508,23.64,-577.6384920138316,69642.46,15,0,1270,0,0,0,5000,1824,0.177,1,1254,260.23,34.12,68.14,0.0,1.67,0.33,2.36,1.0,1.0,5.0,-1.0,0.98,1.81,5.0,55.54,0.05,27.95,1254,1,7306476263084271506,0,0.0,1428,859
17,0,18,0,100.0,19.08,1,2520,23.57,-1081.0719810679313,69694.31,24,0,1270,0,0,0,5000,1817,0.172,1,1260,260.23,34.02,66.28,0.0,1.43,0.33,2.34,1.0,1.0,5.0,-1.0,0.97,1.79,5.0,55.31,0.04,28.04,1260,1,7306476263084271506,0,0.0,1429,826
16,0,20,0,100.0,19.1,4,2516,23.58,-631.3786822838554,69516.76,18,0,1270,0,0,0,5000,1827,0.172,1,1258,261.23,34.07,63.7,0.0,1.59,0.32,2.36,1.0,1.0,5.0,-1.0,0.97,1.85,5.0,55.26,0.06,28.04,1258,1,7306476263084271506,0,0.0,1430,815
21,0,21,0,100.0,19.19,0,2508,23.56,-597.3702803099594,69435.59,17,0,1270,0,0,0,5000,1831,0.169,1,1254,262.1,34.07,67.29,0.0,1.67,0.32,2.37,1.0,1.0,5.0,-1.0,0.98,1.83,5.0,55.37,0.07,28.04,1254,1,7306476263084271506,0,0.0,1431,799
19,0,19,0,100.0,19.16,0,2526,23.38,-1047.6469095613536,69303.71,28,0,1270,0,0,0,5000,1799,0.169,1,1263,236.2,33.81,68.58,0.0,1.5,0.33,2.33,1.0,1.0,5.0,-1.0,0.97,1.75,5.0,54.87,0.04,28.04,1263,1,7306476263084271506,0,0.0,1432,814
17,0,17,0,100.0,19.09,0,2532,23.34,-776.3443622117745,69225.96,20,0,1270,0,0,0,5000,1811,0.168,1,1266,236.2,33.83,68.06,0.0,1.34,0.33,2.37,1.0,1.0,5.0,-1.0,0.97,1.74,5.0,54.68,0.07,28.04,1266,1,7306476263084271506,0,0.0,1433,826
10,0,10,0,100.0,18.93,0,2552,23.18,-544.0132297833036,69280.09,20,0,1271,0,0,0,5000,1801,0.165,1,1276,236.2,34.05,67.3,0.0,0.78,0.34,2.37,1.0,1.0,5.0,-1.0,0.97,1.77,5.0,54.29,0.06,28.04,1276,1,7306476263084271506,0,0.0,1434,864
20,0,21,0,100.0,18.89,1,2556,23.08,-767.9361428075093,69102.12,23,0,1272,0,0,0,5000,1765,0.163,1,1278,237.2,33.93,65.81,0.0,1.64,0.34,2.37,1.0,1.0,5.0,-1.0,0.96,1.69,5.0,54.07,0.06,28.04,1278,1,7306476263084271506,0,0.0,1435,814
20,0,20,0,100.0,18.85,0,2548,23.11,-656.8025684590317,69026.17,16,0,1273,0,0,0,5000,1767,0.164,1,1274,236.55,33.98,68.2,0.0,1.57,0.34,2.37,1.0,1.0,5.0,-1.0,0.97,1.8,5.0,54.18,0.07,28.04,1274,1,7306476263084271506,0,0.0,1436,846
17,0,18,0,100.0,18.83,1,2548,23.14,-691.9160344004472,69066.38,18,0,1274,0,0,0,5000,1783,0.163,1,1274,236.55,34.05,67.11,0.0,1.41,0.34,2.38,1.0,1.0,5.0,-1.0,0.97,1.82,5.0,54.21,0.07,29.04,1274,1,7306476263084271506,0,0.0,1437,901
22,0,23,0,100.0,18.86,1,2536,23.22,-877.9252982612913,69083.83,17,0,1274,0,0,0,5000,1798,0.164,1,1268,236.38,34.0,67.35,0.0,1.81,0.34,2.39,1.0,1.0,5.0,-1.0,0.97,1.84,5.0,54.48,0.08,29.04,1268,1,7306476263084271506,0,0.0,1438,874
16,0,18,0,100.0,18.91,2,2546,23.3,-939.2540061513139,69146.1,23,0,1274,0,0,0,5000,1769,0.164,1,1273,237.11,33.97,64.61,0.0,1.41,0.34,2.38,1.0,1.0,5.0,-1.0,0.97,1.82,5.0,54.32,0.07,27.88,1273,1,7306476263084271506,0,0.0,1439,961
16,0,17,0,100.0,18.82,1,2542,23.33,-562.6188706072661,68975.44,15,0,1274,0,0,0,5000,1806,0.163,1,1271,237.76,34.13,67.94,0.0,1.34,0.35,2.39,1.0,1.0,5.0,-1.0,0.98,1.85,5.0,54.27,0.07,27.88,1271,1,7306476263084271506,0,0.0,1440,968
21,0,22,0,100.0,18.81,1,2540,23.28,-729.1591926957369,68909.6,21,0,1274,0,0,0,5000,1805,0.164,1,1270,238.5,34.01,67.14,0.0,1.73,0.35,2.39,1.0,1.0,5.0,-1.0,0.97,1.72,5.0,54.26,0.07,28.88,1270,1,7306476263084271506,0,0.0,1441,889
21,0,21,0,100.0,18.84,0,2528,23.36,-627.6865915391454,68810.9,15,0,1274,0,0,0,5000,1803,0.162,1,1264,239.5,34.06,67.86,0.0,1.66,0.35,2.41,1.0,1.0,5.0,-1.0,0.98,1.77,5.0,54.44,0.09,28.88,1264,1,7306476263084271506,0,0.0,1442,891
19,0,23,0,100.0,18.94,4,2524,23.45,-1106.6886506099934,68820.86,21,0,1274,0,0,0,5000,1796,0.165,1,1262,240.5,33.93,65.48,0.0,1.82,0.34,2.4,1.0,1.0,5.0,-1.0,0.97,1.73,5.0,54.53,0.08,28.66,1262,1,7306476263084271506,0,0.0,1443,870
29,0,30,0,100.0,19.28,1,2504,23.59,-1296.199497132704,68925.46,20,0,1273,0,0,0,5000,1804,0.169,1,1252,214.6,33.61,67.63,0.0,2.4,0.34,2.4,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.05,0.1,28.66,1252,1,7306476263084271506,0,0.0,1444,816
16,0,18,0,100.0,19.26,2,2514,23.47,-929.006443817988,68932.39,23,0,1273,0,0,0,5000,1817,0.167,1,1257,215.6,33.54,65.72,0.0,1.43,0.33,2.36,1.0,1.0,5.0,-1.0,0.97,1.69,5.0,54.84,0.06,28.88,1257,1,7306476263084271506,0,0.0,1445,756
19,0,21,0,100.0,19.27,2,2504,23.57,-458.865167478435,69003.0,16,0,1272,0,0,0,5000,1809,0.168,1,1252,215.6,33.6,65.43,0.0,1.68,0.33,2.37,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.11,0.07,28.88,1252,1,7306476263084271506,0,0.0,1446,793
19,0,20,0,100.0,19.38,1,2506,23.71,-857.2385970920656,69185.68,21,0,1272,0,0,0,5000,1828,0.166,1,1253,216.6,33.54,65.15,0.0,1.6,0.33,2.36,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.22,0.06,28.56,1253,1,7306476263084271506,0,0.0,1447,800
18,0,19,0,100.0,19.33,1,2514,23.48,-854.959017714629,68955.53,23,0,1272,0,0,0,5000,1814,0.165,1,1257,216.6,33.44,66.95,0.0,1.51,0.33,2.34,1.0,1.0,5.0,-1.0,0.97,1.75,5.0,54.86,0.05,28.56,1257,1,7306476263084271506,0,0.0,1448,823
18,0,18,0,100.0,19.35,0,2514,23.46,-926.9358504314566,69017.4,18,0,1272,0,0,0,5000,1833,0.164,1,1257,193.22,33.49,67.5,0.0,1.43,0.32,2.38,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,54.91,0.08,28.88,1257,1,7306476263084271506,0,0.0,1449,843
24,0,26,0,100.0,19.46,2,2486,23.69,-708.6130580352756,69058.8,12,0,1271,0,0,0,5000,1844,0.166,1,1243,194.22,33.51,65.88,0.0,2.09,0.32,2.39,1.0,1.0,5.0,-1.0,0.98,1.82,5.0,55.56,0.09,28.39,1243,1,7306476263084271506,0,0.0,1450,795
18,0,19,0,100.0,19.4,1,2488,23.71,-559.0885442559855,69145.14,20,0,1270,0,0,0,5000,1839,0.169,1,1244,195.22,33.49,65.53,0.0,1.53,0.32,2.34,1.0,1.0,5.0,-1.0,0.98,1.78,5.0,55.58,0.04,28.39,1244,1,7306476263084271506,0,0.0,1451,843
20,0,20,0,100.0,19.5,0,2472,23.9,-660.944336711938,69294.85,12,0,1269,0,0,0,5000,1892,0.172,1,1236,196.22,33.63,67.6,0.0,1.62,0.32,2.35,1.0,1.0,5.0,-1.0,0.99,1.8,5.0,56.06,0.05,28.58,1236,1,7306476263084271506,0,0.0,1452,851
17,0,18,0,100.0,19.39,1,2490,23.75,-969.6652619985616,69265.99,27,0,1268,0,0,0,5000,1845,0.17,1,1245,196.22,33.43,67.22,0.0,1.45,0.32,2.28,1.0,1.0,5.0,-1.0,0.97,1.79,5.0,55.64,-0.01,28.43,1245,1,7306476263084271506,0,0.0,1453,806
24,0,25,0,100.0,19.62,1,2482,23.85,-1117.1493171045167,69185.87,21,0,1267,0,0,0,5000,1835,0.17,1,1241,197.22,33.18,68.28,0.0,2.01,0.32,2.35,1.0,1.0,5.0,-1.0,0.97,1.78,5.0,55.75,0.06,28.58,1241,1,7306476263084271506,0,0.0,1454,821
19,0,19,0,100.0,19.67,0,2482,23.84,-594.7451488870857,69279.69,19,0,1266,0,0,0,5000,1848,0.167,1,1241,197.22,33.16,67.79,0.0,1.53,0.31,2.32,1.0,1.0,5.0,-1.0,0.97,1.7,5.0,55.83,0.04,28.58,1241,1,7306476263084271506,0,0.0,1455,797
13,0,16,0,100.0,19.58,3,2504,23.78,-980.8461293500325,69434.4,27,0,1266,0,0,0,5000,1825,0.167,1,1252,198.22,33.07,63.19,0.0,1.28,0.32,2.31,1.0,1.0,5.0,-1.0,0.96,1.76,5.0,55.46,0.03,28.58,1252,1,7306476263084271506,0,0.0,1456,847
16,0,18,0,100.0,19.61,2,2494,23.91,-623.8990351703663,69286.32,13,0,1266,0,0,0,5000,1869,0.17,1,1247,199.22,33.27,65.39,0.0,1.44,0.32,2.35,1.0,1.0,5.0,-1.0,0.97,1.77,5.0,55.56,0.06,28.51,1247,1,7306476263084271506,0,0.0,1457,858
14,0,14,0,100.0,19.41,0,2508,23.71,-535.0139517454422,69127.13,21,0,1266,0,0,0,5000,1848,0.167,1,1254,178.31,33.33,68.5,0.0,1.12,0.32,2.33,1.0,1.0,5.0,-1.0,0.97,1.81,5.0,55.13,0.04,29.51,1254,1,7306476263084271506,0,0.0,1458,922
18,0,18,0,100.0,19.39,0,2502,23.8,-659.6333909504273,69285.47,15,0,1266,0,0,0,5000,1858,0.171,1,1251,178.31,33.45,67.67,0.0,1.44,0.32,2.38,1.0,1.0,5.0,-1.0,0.98,1.8,5.0,55.38,0.08,29.51,1251,1,7306476263084271506,0,0.0,1459,949
24,0,24,0,100.0,19.5,0,2486,23.92,-879.2901009868663,69368.2,16,0,1265,0,0,0,5000,1841,0.174,1,1243,178.6,33.38,67.75,0.0,1.93,0.32,2.36,1.0,1.0,5.0,-1.0,0.97,1.76,5.0,55.81,0.07,27.96,1243,1,7306476263084271506,0,0.0,1460,865
13,0,13,0,100.0,19.28,0,2504,23.66,-782.7499674549268,69468.91,22,0,1265,0,0,0,5000,1836,0.175,1,1252,176.6,33.44,68.15,0.0,1.04,0.32,2.31,1.0,1.0,5.0,-1.0,0.97,1.75,5.0,55.49,0.02,27.96,1252,1,7306476263084271506,0,0.0,1461,846
18,0,18,0,100.0,19.32,0,2498,23.8,-872.6242862928283,69651.27,15,0,1265,0,0,0,5000,1850,0.176,1,1249,177.6,33.56,67.67,0.0,1.44,0.32,2.36,1.0,1.0,5.0,-1.0,0.98,1.77,5.0,55.77,0.06,28.15,1249,1,7306476263084271506,0,0.0,1462,855
20,0,20,0,100.0,19.31,0,2498,23.77,-845.8361663399644,69758.71,20,0,1265,0,0,0,5000,1844,0.173,1,1249,178.6,33.49,67.9,0.0,1.6,0.32,2.35,1.0,1.0,5.0,-1.0,0.98,1.77,5.0,55.85,0.05,28.9,1249,1,7306476263084271506,0,0.0,1463,842
16,0,18,0,100.0,19.3,2,2500,23.79,-953.9209168457589,69729.43,19,0,1265,0,0,0,5000,1846,0.175,1,1250,183.68,33.56,63.61,0.0,1.44,0.32,2.32,1.0,1.0,5.0,-1.0,0.98,1.77,5.0,55.78,0.03,28.9,1250,1,7306476263084271506,0,0.0,1464,836
17,0,17,0,100.0,19.25,0,2500,23.79,-786.6454883293761,69970.3,17,0,1265,0,0,0,5000,1857,0.175,1,1250,184.68,33.66,67.53,0.0,1.36,0.32,2.34,1.0,1.0,5.0,-1.0,0.98,1.82,5.0,55.98,0.04,28.71,1250,1,7306476263084271506,0,0.0,1465,835
13,0,14,0,100.0,19.17,1,2506,23.74,-549.7879406873964,69982.91,17,0,1265,0,0,0,5000,1846,0.176,1,1253,185.68,33.86,65.07,0.0,1.12,0.32,2.31,1.0,1.0,5.0,-1.0,0.98,1.82,5.0,55.85,0.01,28.7,1253,1,7306476263084271506,0,0.0,1466,888
17,0,18,0,100.0,19.08,1,2506,23.66,-450.5332368097701,69816.14,18,0,1265,0,0,0,5000,1835,0.173,1,1253,185.68,33.93,65.89,0.0,1.44,0.33,2.32,1.0,1.0,5.0,-1.0,0.98,1.79,5.0,55.72,0.02,28.7,1253,1,7306476263084271506,0,0.0,1467,852
15,0,16,0,100.0,19.04,1,2514,23.59,-479.76288540228217,69776.83,20,0,1265,0,0,0,5000,1840,0.171,1,1257,186.68,33.99,65.88,0.0,1.27,0.32,2.33,1.0,1.0,5.0,-1.0,0.98,1.8,5.0,55.51,0.04,28.94,1257,1,7306476263084271506,0,0.0,1468,821
22,0,24,0,100.0,19.22,2,2506,23.7,-969.3191107722498,69818.77,20,0,1265,0,0,0,5000,1818,0.174,1,1253,187.68,33.86,65.83,0.0,1.92,0.32,2.35,1.0,1.0,5.0,-1.0,0.97,1.81,5.0,55.72,0.06,28.94,1253,1,7306476263084271506,0,0.0,1469,831
22,0,23,0,100.0,19.2,1,2506,23.64,-882.8151646433549,69565.58,23,0,1265,0,0,0,5000,1814,0.171,1,1253,188.68,33.65,66.78,0.0,1.84,0.32,2.31,1.0,1.0,5.0,-1.0,0.97,1.79,5.0,55.52,0.02,28.9,1253,1,7306476263084271506,0,0.0,1470,836
16,0,16,0,100.0,19.1,0,2506,23.61,-443.22844381340997,69515.66,16,0,1265,0,0,0,5000,1840,0.172,1,1253,189.68,33.8,67.75,0.0,1.28,0.32,2.34,1.0,1.0,5.0,-1.0,0.98,1.78,5.0,55.48,0.04,28.9,1253,1,7306476263084271506,0,0.0,1471,858
22,0,22,0,100.0,19.19,0,2502,23.56,-878.1460548731316,69443.02,20,0,1265,0,0,0,5000,1828,0.173,1,1251,190.68,33.67,67.95,0.0,1.76,0.32,2.35,1.0,1.0,5.0,-1.0,0.98,1.77,5.0,55.51,0.06,28.94,1251,1,7306476263084271506,0,0.0,1472,849
