agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
16,0,16,0,100.0,19.89,0,2418,25.22,-863.0671012410618,72448.61,16,0,1197,0,0,0,5000,1963,0.195,1,1209,247.83,35.34,72.0,0.0,1.32,0.34,2.1,1.0,1.0,5.94,-1.0,0.97,1.8,5.0,59.92,-0.22,28.02,1209,1,2388459192224665226,0,0.0,1562,736
15,0,16,0,100.0,19.83,1,2420,25.31,-727.923236295768,72744.27,17,0,1198,0,0,0,5000,1952,0.198,1,1210,248.83,35.38,71.25,0.0,1.32,0.34,2.09,1.0,1.0,5.94,-1.0,0.97,1.74,5.0,60.12,-0.23,28.02,1210,1,2388459192224665226,0,0.0,1563,742
14,0,15,0,100.0,19.75,1,2426,25.24,-628.6243780200557,72627.91,18,0,1199,0,0,0,5000,1945,0.198,1,1213,248.8,35.44,69.6,0.0,1.24,0.35,2.08,1.0,1.0,5.94,-1.0,0.97,1.71,5.0,59.87,-0.25,28.02,1213,1,2388459192224665226,0,0.0,1564,680
12,0,13,0,100.0,19.62,1,2430,25.25,-569.5301505325345,72686.67,15,0,1200,0,0,0,5000,1944,0.201,1,1215,248.8,35.65,69.31,0.0,1.07,0.35,2.1,1.0,1.0,5.94,-1.0,0.97,1.76,5.0,59.82,-0.23,27.64,1215,1,2388459192224665226,0,0.0,1565,716
15,0,15,0,100.0,19.55,0,2428,25.27,-268.8244046028177,72847.69,14,0,1201,0,0,0,5000,1944,0.2,1,1214,306.94,35.8,72.0,0.0,1.24,0.35,2.1,1.0,1.0,5.94,-1.0,0.98,1.75,5.0,60.01,-0.22,28.02,1214,1,2388459192224665226,0,0.0,1566,643
22,0,22,0,100.0,19.68,0,2420,25.35,-992.5099189895168,72881.87,18,0,1202,0,0,0,5000,1933,0.201,1,1210,306.94,35.63,72.0,0.0,1.82,0.35,2.1,1.0,1.0,5.94,-1.0,0.97,1.82,5.0,60.23,-0.21,28.02,1210,1,2388459192224665226,0,0.0,1567,681
14,0,15,0,100.0,19.64,1,2414,25.5,-520.9891930501037,72900.6,12,0,1203,0,0,0,5000,1964,0.201,1,1207,307.94,35.86,70.4,0.0,1.24,0.35,2.11,1.0,1.0,5.94,-1.0,0.97,1.73,5.0,60.4,-0.21,28.02,1207,1,2388459192224665226,0,0.0,1568,677
20,0,21,0,100.0,19.76,1,2414,25.55,-1029.513272195582,72909.68,21,0,1204,0,0,0,5000,1940,0.197,1,1207,307.94,35.65,70.48,0.0,1.74,0.35,2.1,1.0,1.0,5.94,-1.0,0.97,1.75,5.0,60.41,-0.22,28.02,1207,1,2388459192224665226,0,0.0,1569,734
15,0,15,0,100.0,19.68,0,2424,25.37,-556.6832592183546,72794.73,20,0,1205,0,0,0,5000,1946,0.194,1,1212,307.94,35.62,72.0,0.0,1.24,0.35,2.09,1.0,1.0,5.94,-1.0,0.97,1.76,5.0,60.06,-0.23,28.02,1212,1,2388459192224665226,0,0.0,1570,701
13,0,14,0,100.0,19.65,1,2428,25.37,-420.2796730406946,72539.06,16,0,1206,0,0,0,5000,1960,0.194,1,1214,308.94,35.75,71.43,0.0,1.15,0.36,2.11,1.0,1.0,5.94,-1.0,0.97,1.74,5.0,59.75,-0.21,28.02,1214,1,2388459192224665226,0,0.0,1571,724
13,0,14,0,100.0,19.56,1,2450,25.27,-1074.6451164156886,72730.18,25,0,1207,0,0,0,5000,1923,0.194,1,1225,309.94,35.65,69.29,0.0,1.14,0.36,2.12,1.0,1.0,5.94,-1.0,0.97,1.76,5.0,59.37,-0.2,28.02,1225,1,2388459192224665226,0,0.0,1572,780
7,0,7,0,100.0,19.34,0,2472,25.06,-462.59874341344573,72997.84,18,0,1209,0,0,0,5000,1916,0.192,1,1236,309.94,35.93,72.0,0.0,0.57,0.36,2.14,1.0,1.0,5.94,-1.0,0.97,1.76,5.0,59.06,-0.19,26.02,1236,1,2388459192224665226,0,0.0,1573,787
22,0,24,0,100.0,19.42,2,2466,24.95,-1079.214473456092,72713.24,21,0,1211,0,0,0,5000,1895,0.194,1,1233,310.94,35.64,71.46,0.0,1.95,0.36,2.16,1.0,1.0,5.94,-1.0,0.97,1.76,5.0,58.97,-0.17,26.02,1233,1,2388459192224665226,0,0.0,1574,808
15,0,15,0,100.0,19.33,0,2464,24.94,-711.9519465549708,72609.3,14,0,1213,0,0,0,5000,1915,0.195,1,1232,310.94,35.81,72.0,0.0,1.22,0.36,2.17,1.0,1.0,5.94,-1.0,0.97,1.75,5.0,58.94,-0.17,26.02,1232,1,2388459192224665226,0,0.0,1575,785
18,0,19,0,100.0,19.42,1,2454,25.03,-519.4575916198203,72585.76,14,0,1214,0,0,0,5000,1922,0.196,1,1227,310.94,35.89,69.58,0.0,1.55,0.35,2.16,1.0,1.0,5.94,-1.0,0.98,1.7,5.0,59.16,-0.16,26.02,1227,1,2388459192224665226,0,0.0,1576,713
16,0,18,0,100.0,19.43,2,2448,24.94,-436.5066910985669,72048.51,15,0,1215,0,0,0,5000,1918,0.196,1,1224,310.94,36.0,67.5,0.0,1.47,0.35,2.14,1.0,1.0,5.94,-1.0,0.98,1.69,5.0,58.86,-0.18,26.02,1224,1,2388459192224665226,0,0.0,1577,719
17,0,17,0,100.0,19.4,0,2448,24.92,-764.4632348126994,72108.53,17,0,1216,0,0,0,5000,1923,0.196,1,1224,311.94,36.01,72.0,0.0,1.39,0.34,2.16,1.0,1.0,5.94,-1.0,0.98,1.73,5.0,58.91,-0.15,26.02,1224,1,2388459192224665226,0,0.0,1578,691
21,0,23,0,100.0,19.54,2,2434,25.04,-645.0850558576143,71928.54,16,0,1217,0,0,0,5000,1917,0.199,1,1217,311.94,35.92,69.83,0.0,1.89,0.34,2.15,1.0,1.0,5.94,-1.0,0.98,1.78,5.0,59.1,-0.17,26.02,1217,1,2388459192224665226,0,0.0,1579,723
16,0,16,0,100.0,19.57,0,2434,25.11,-589.8046266482069,72010.16,16,0,1217,0,0,0,5000,1940,0.197,1,1217,312.94,35.98,72.0,0.0,1.31,0.34,2.13,1.0,1.0,5.94,-1.0,0.98,1.79,5.0,59.17,-0.18,26.02,1217,1,2388459192224665226,0,0.0,1580,753
13,0,16,0,100.0,19.52,3,2442,25.12,-995.3543018073347,72247.41,20,0,1218,0,0,0,5000,1918,0.196,1,1221,313.94,35.95,71.0,0.0,1.31,0.34,2.12,1.0,1.0,5.94,-1.0,0.97,1.77,5.0,59.17,-0.18,28.02,1221,1,2388459192224665226,0,0.0,1581,751
25,0,26,0,100.0,19.67,1,2428,24.97,-876.3143983866107,71356.54,19,0,1218,0,0,0,5000,1921,0.193,1,1214,209.63,35.64,71.65,0.0,2.14,0.34,2.1,1.0,1.0,5.94,-1.0,0.97,1.75,5.0,58.78,-0.21,28.02,1214,1,2388459192224665226,0,0.0,1582,705
16,0,16,0,100.0,19.67,0,2438,24.99,-964.2822974885412,71626.17,21,0,1219,0,0,0,5000,1926,0.194,1,1219,215.47,35.56,72.0,0.0,1.31,0.34,2.14,1.0,1.0,5.94,-1.0,0.97,1.74,5.0,58.76,-0.17,28.73,1219,1,2388459192224665226,0,0.0,1583,725
19,0,19,0,100.0,19.75,0,2442,24.9,-976.599041992706,71608.45,21,0,1220,0,0,0,5000,1912,0.194,1,1221,215.47,35.4,72.0,0.0,1.56,0.34,2.13,1.0,1.0,5.94,-1.0,0.97,1.74,5.0,58.65,-0.18,28.02,1221,1,2388459192224665226,0,0.0,1584,744
14,0,14,0,100.0,19.77,0,2446,25.0,-688.6341304388052,71878.68,16,0,1221,0,0,0,5000,1914,0.193,1,1223,215.47,35.51,73.86,0.0,1.14,0.34,2.16,1.0,1.0,5.94,-1.0,0.97,1.77,5.0,58.77,-0.15,24.48,1223,1,2388459192224665226,0,0.0,1585,717
15,0,15,0,100.0,19.71,0,2452,25.06,-727.2121127986002,72165.83,18,0,1222,0,0,0,5000,1917,0.193,1,1226,215.47,35.55,72.0,0.0,1.22,0.34,2.15,1.0,1.0,5.94,-1.0,0.97,1.74,5.0,58.86,-0.16,24.48,1226,1,2388459192224665226,0,0.0,1586,710
12,0,14,0,100.0,19.7,2,2452,25.2,-645.1316953157286,72387.04,14,0,1223,0,0,0,5000,1924,0.194,1,1226,215.29,35.79,67.07,0.0,1.14,0.33,2.15,1.0,1.0,5.94,-1.0,0.97,1.78,5.0,59.04,-0.16,28.99,1226,1,2388459192224665226,0,0.0,1587,732
16,0,17,0,100.0,19.75,1,2460,25.25,-695.1490573231935,72661.7,21,0,1224,0,0,0,5000,1891,0.195,1,1230,243.65,35.71,70.71,0.0,1.38,0.34,2.12,1.0,1.0,5.94,-1.0,0.97,1.79,5.0,59.07,-0.19,28.99,1230,1,2388459192224665226,0,0.0,1588,748
16,0,16,0,100.0,19.65,0,2458,25.34,-753.1153260184375,72829.74,15,0,1225,0,0,0,5000,1924,0.198,1,1229,245.39,35.82,72.0,0.0,1.3,0.33,2.13,1.0,1.0,5.94,-1.0,0.98,1.8,5.0,59.26,-0.18,28.99,1229,1,2388459192224665226,0,0.0,1589,769
17,0,19,0,100.0,19.78,2,2462,25.46,-1206.9344009012186,73016.49,21,0,1226,0,0,0,5000,1898,0.198,1,1231,243.65,35.71,68.79,0.0,1.54,0.33,2.1,1.0,1.0,5.94,-1.0,0.97,1.82,5.0,59.31,-0.2,28.99,1231,1,2388459192224665226,0,0.0,1590,785
21,0,22,0,100.0,19.81,1,2460,25.35,-1017.2616588663884,72661.79,21,0,1227,0,0,0,5000,1886,0.194,1,1230,243.65,35.49,71.09,0.0,1.79,0.34,2.09,1.0,1.0,5.94,-1.0,0.97,1.77,5.0,59.07,-0.22,28.45,1230,1,2388459192224665226,0,0.0,1591,773
11,0,13,0,100.0,19.73,2,2470,25.26,-693.6268459959117,72638.52,18,0,1228,0,0,0,5000,1912,0.191,1,1235,244.65,35.63,68.23,0.0,1.05,0.34,2.12,1.0,1.0,5.94,-1.0,0.98,1.75,5.0,58.82,-0.2,28.99,1235,1,2388459192224665226,0,0.0,1592,754
25,0,26,0,100.0,20.02,1,2446,25.5,-725.6320424377016,72673.49,14,0,1228,0,0,0,5000,1928,0.194,1,1223,244.65,35.49,71.08,0.0,2.13,0.33,2.15,1.0,1.0,5.94,-1.0,0.98,1.84,5.0,59.42,-0.16,28.99,1223,1,2388459192224665226,0,0.0,1593,780
14,0,15,0,100.0,20.01,1,2444,25.58,-382.56451886318104,72446.01,14,0,1228,0,0,0,5000,1944,0.192,1,1222,244.65,35.68,69.4,0.0,1.23,0.33,2.1,1.0,1.0,5.94,-1.0,0.98,1.77,5.0,59.28,-0.21,28.99,1222,1,2388459192224665226,0,0.0,1594,841
19,0,20,0,100.0,20.06,1,2440,25.49,-701.3165706113082,72214.19,18,0,1228,0,0,0,5000,1910,0.191,1,1220,245.65,35.6,70.7,0.0,1.64,0.33,2.11,1.0,1.0,5.95,-1.0,0.97,1.76,5.0,59.19,-0.19,28.99,1220,1,2388459192224665226,0,0.0,1595,767
16,0,17,0,100.0,19.88,1,2448,25.21,-708.9361319647567,71940.59,21,0,1228,0,0,0,5000,1899,0.188,1,1224,219.22,35.53,69.47,0.0,1.39,0.33,2.09,1.0,1.0,5.95,-1.0,0.97,1.71,5.0,58.77,-0.21,28.99,1224,1,2388459192224665226,0,0.0,1596,707
19,0,19,0,100.0,19.91,0,2446,25.28,-761.6282987991133,72053.84,18,0,1228,0,0,0,5000,1925,0.187,1,1223,219.22,35.45,72.0,0.0,1.55,0.33,2.15,1.0,1.0,5.95,-1.0,0.97,1.76,5.0,58.92,-0.15,28.99,1223,1,2388459192224665226,0,0.0,1597,736
16,0,17,0,100.0,19.91,1,2448,25.12,-644.34000359532,71779.2,18,0,1228,0,0,0,5000,1921,0.184,1,1224,219.22,35.47,69.41,0.0,1.39,0.33,2.14,1.0,1.0,5.95,-1.0,0.98,1.78,5.0,58.64,-0.17,28.99,1224,1,2388459192224665226,0,0.0,1598,766
21,0,21,0,100.0,19.97,0,2448,25.1,-1056.4665165295016,71619.36,21,0,1228,0,0,0,5000,1910,0.186,1,1224,220.22,35.26,72.0,0.0,1.72,0.33,2.17,1.0,1.0,5.94,-1.0,0.98,1.77,5.0,58.51,-0.14,28.99,1224,1,2388459192224665226,0,0.0,1599,783
17,0,17,0,100.0,19.88,0,2462,24.9,-1116.8058394193504,71603.49,24,0,1229,0,0,0,5000,1910,0.188,1,1231,220.22,35.05,73.53,0.0,1.38,0.34,2.14,1.0,1.0,5.94,-1.0,0.97,1.82,5.0,58.17,-0.17,28.84,1231,1,2388459192224665226,0,0.0,1600,822
12,0,13,0,100.0,19.76,1,2466,24.88,-545.786756368184,71524.19,15,0,1230,0,0,0,5000,1922,0.189,1,1233,260.91,35.27,69.85,0.0,1.05,0.34,2.16,1.0,1.0,5.94,-1.0,0.98,1.76,5.0,58.01,-0.15,28.84,1233,1,2388459192224665226,0,0.0,1601,788
13,0,15,0,100.0,19.67,2,2474,24.82,-548.3144299219673,71538.93,19,0,1231,0,0,0,5000,1889,0.189,1,1237,260.91,35.35,67.53,0.0,1.21,0.34,2.18,1.0,1.0,5.95,-1.0,0.97,1.82,5.0,57.83,-0.14,28.84,1237,1,2388459192224665226,0,0.0,1602,821
14,0,15,0,100.0,19.6,1,2478,24.79,-614.1056138815068,71509.67,17,0,1232,0,0,0,5000,1892,0.191,1,1239,260.91,35.45,70.07,0.0,1.21,0.34,2.19,1.0,1.0,5.95,-1.0,0.97,1.76,5.0,57.72,-0.12,28.55,1239,1,2388459192224665226,0,0.0,1603,827
19,0,19,0,100.0,19.64,0,2476,24.82,-896.3626694221709,71536.12,18,0,1233,0,0,0,5000,1879,0.191,1,1238,260.91,35.37,73.37,0.0,1.53,0.34,2.21,1.0,1.0,5.94,-1.0,0.97,1.75,5.0,57.78,-0.1,28.55,1238,1,2388459192224665226,0,0.0,1604,809
15,0,16,0,100.0,19.54,1,2482,24.76,-893.6642128121505,71630.31,19,0,1234,0,0,0,5000,1857,0.193,1,1241,262.91,35.38,71.56,0.0,1.29,0.34,2.21,1.0,1.0,5.94,-1.0,0.97,1.82,5.0,57.72,-0.11,27.4,1241,1,2388459192224665226,0,0.0,1605,880
13,0,13,0,100.0,19.54,0,2498,24.71,-767.3158149288704,71935.07,21,0,1235,0,0,0,5000,1873,0.191,1,1249,263.02,35.41,72.0,0.0,1.04,0.35,2.21,1.0,1.0,5.94,-1.0,0.97,1.8,5.0,57.59,-0.11,27.18,1249,1,2388459192224665226,0,0.0,1606,890
24,0,26,0,100.0,19.68,2,2484,24.77,-1181.0163101275666,71800.79,19,0,1236,0,0,0,5000,1869,0.192,1,1242,263.06,35.15,70.69,0.0,2.09,0.34,2.21,1.0,1.0,5.94,-1.0,0.97,1.8,5.0,57.81,-0.1,27.18,1242,1,2388459192224665226,0,0.0,1607,816
16,0,16,0,100.0,19.66,0,2494,24.66,-1087.6082681632465,71773.39,21,0,1237,0,0,0,5000,1843,0.189,1,1247,263.1,35.1,72.0,0.0,1.28,0.35,2.19,1.0,1.0,5.94,-1.0,0.97,1.76,5.0,57.56,-0.13,27.18,1247,1,2388459192224665226,0,0.0,1608,810
21,0,21,0,100.0,19.84,0,2474,24.87,-587.9376690962891,71877.44,11,0,1237,0,0,0,5000,1889,0.191,1,1237,263.1,35.18,72.0,0.0,1.7,0.35,2.25,1.0,1.0,5.95,-1.0,0.98,1.76,5.0,58.11,-0.08,27.49,1237,1,2388459192224665226,0,0.0,1609,799
12,0,12,0,100.0,19.64,0,2488,24.64,-678.3666280214162,71823.59,19,0,1238,0,0,0,5000,1888,0.192,1,1244,263.29,35.29,72.0,0.0,0.96,0.35,2.17,1.0,1.0,5.95,-1.0,0.97,1.73,5.0,57.74,-0.15,28.37,1244,1,2388459192224665226,0,0.0,1610,763
23,0,26,0,100.0,19.93,3,2472,24.87,-1290.0506423133625,71729.29,18,0,1238,0,0,0,5000,1870,0.194,1,1236,265.29,35.08,69.42,0.0,2.1,0.35,2.21,1.0,1.0,5.95,-1.0,0.97,1.69,5.0,58.03,-0.11,28.37,1236,1,2388459192224665226,0,0.0,1611,719
12,0,12,0,100.0,19.76,0,2500,24.67,-993.9346678547206,71966.88,26,0,1239,0,0,0,5000,1842,0.193,1,1250,267.29,35.0,72.0,0.0,0.96,0.35,2.17,1.0,1.0,5.95,-1.0,0.97,1.83,5.0,57.57,-0.14,28.49,1250,1,2388459192224665226,0,0.0,1612,764
11,0,11,0,100.0,19.64,0,2508,24.57,-689.0532594169399,72001.69,15,0,1240,0,0,0,5000,1874,0.195,1,1254,267.22,35.27,72.0,0.0,0.88,0.35,2.22,1.0,1.0,5.95,-1.0,0.97,1.74,5.0,57.42,-0.1,28.49,1254,1,2388459192224665226,0,0.0,1613,779
17,0,17,0,100.0,19.62,0,2510,24.55,-1104.7318823259602,72156.61,18,0,1241,0,0,0,5000,1849,0.193,1,1255,300.72,35.28,72.0,0.0,1.35,0.35,2.25,1.0,1.0,5.95,-1.0,0.97,1.75,5.0,57.5,-0.07,28.7,1255,1,2388459192224665226,0,0.0,1614,793
14,0,15,0,100.0,19.56,1,2506,24.64,-440.2581040486467,72240.03,13,0,1242,0,0,0,5000,1851,0.194,1,1253,273.29,35.51,69.87,0.0,1.2,0.35,2.25,1.0,1.0,5.95,-1.0,0.97,1.8,5.0,57.65,-0.07,29.47,1253,1,2388459192224665226,0,0.0,1615,785
13,0,14,0,100.0,19.53,1,2502,24.67,-544.4149667466884,72164.32,12,0,1243,0,0,0,5000,1872,0.193,1,1251,273.29,35.79,70.43,0.0,1.12,0.35,2.24,1.0,1.0,5.95,-1.0,0.98,1.77,5.0,57.69,-0.09,29.47,1251,1,2388459192224665226,0,0.0,1616,773
16,0,17,0,100.0,19.47,1,2508,24.46,-728.8572395693578,72008.31,20,0,1244,0,0,0,5000,1851,0.191,1,1254,273.29,35.76,70.47,0.0,1.36,0.35,2.23,1.0,1.0,5.95,-1.0,0.97,1.76,5.0,57.42,-0.1,29.47,1254,1,2388459192224665226,0,0.0,1617,762
19,0,21,0,100.0,19.52,2,2496,24.53,-486.7436398515702,71947.37,15,0,1245,0,0,0,5000,1851,0.191,1,1248,273.29,35.77,69.95,0.0,1.68,0.35,2.27,1.0,1.0,5.95,-1.0,0.98,1.8,5.0,57.65,-0.06,29.51,1248,1,2388459192224665226,0,0.0,1618,811
22,0,25,0,100.0,19.67,3,2480,24.62,-559.033570896471,71585.49,17,0,1245,0,0,0,5000,1845,0.19,1,1240,273.29,35.62,69.64,0.0,2.02,0.35,2.25,1.0,1.0,5.95,-1.0,0.98,1.79,5.0,57.73,-0.07,29.51,1240,1,2388459192224665226,0,0.0,1619,814
15,0,16,0,100.0,19.62,1,2486,24.44,-553.571558075361,71350.19,19,0,1245,0,0,0,5000,1862,0.185,1,1243,273.29,35.63,70.94,0.0,1.29,0.35,2.26,1.0,1.0,5.95,-1.0,0.97,1.77,5.0,57.4,-0.06,28.87,1243,1,2388459192224665226,0,0.0,1620,763
13,0,13,0,100.0,19.5,0,2500,24.35,-692.4607618291938,71573.72,20,0,1246,0,0,0,5000,1851,0.185,1,1250,273.29,35.69,72.0,0.0,1.04,0.35,2.28,1.0,1.0,5.95,-1.0,0.97,1.74,5.0,57.26,-0.04,28.87,1250,1,2388459192224665226,0,0.0,1621,766
18,0,19,0,100.0,19.53,1,2498,24.39,-936.0583561752725,71660.43,18,0,1247,0,0,0,5000,1836,0.187,1,1249,273.29,35.66,70.68,0.0,1.52,0.35,2.3,1.0,1.0,5.95,-1.0,0.97,1.75,5.0,57.37,-0.03,28.53,1249,1,2388459192224665226,0,0.0,1622,753
16,0,18,0,100.0,19.55,2,2494,24.46,-753.1365474597668,71592.26,16,0,1247,0,0,0,5000,1854,0.187,1,1247,273.29,35.74,68.44,0.0,1.44,0.35,2.28,1.0,1.0,5.95,-1.0,0.97,1.72,5.0,57.41,-0.05,27.69,1247,1,2388459192224665226,0,0.0,1623,758
13,0,16,0,100.0,19.5,3,2496,24.46,-520.2977010202254,71559.27,17,0,1248,0,0,0,5000,1857,0.187,1,1248,274.29,35.85,68.5,0.0,1.28,0.35,2.27,1.0,1.0,5.95,-1.0,0.97,1.77,5.0,57.34,-0.05,27.43,1248,1,2388459192224665226,0,0.0,1624,783
18,0,19,0,100.0,19.48,1,2502,24.38,-1000.8963545080805,71614.7,22,0,1249,0,0,0,5000,1844,0.189,1,1251,283.34,35.69,71.42,0.0,1.52,0.35,2.27,1.0,1.0,5.95,-1.0,0.97,1.75,5.0,57.25,-0.05,27.43,1251,1,2388459192224665226,0,0.0,1625,815
24,0,25,0,100.0,19.65,1,2496,24.47,-1222.3840955675355,71607.48,22,0,1249,0,0,0,5000,1838,0.188,1,1248,285.34,35.36,71.4,0.0,2.0,0.34,2.27,1.0,1.0,5.95,-1.0,0.97,1.77,5.0,57.38,-0.04,26.78,1248,1,2388459192224665226,0,0.0,1626,832
15,0,18,0,100.0,19.61,3,2500,24.3,-725.696421262045,71456.0,20,0,1250,0,0,0,5000,1848,0.188,1,1250,285.37,35.33,68.89,0.0,1.44,0.34,2.25,1.0,1.0,5.95,-1.0,0.97,1.81,5.0,57.16,-0.06,26.78,1250,1,2388459192224665226,0,0.0,1627,788
17,0,17,0,100.0,19.64,0,2496,24.36,-827.9286110373416,71560.22,15,0,1250,0,0,0,5000,1869,0.189,1,1248,285.26,35.42,72.0,0.0,1.36,0.34,2.28,1.0,1.0,5.95,-1.0,0.97,1.74,5.0,57.34,-0.03,27.78,1248,1,2388459192224665226,0,0.0,1628,814
26,0,26,0,100.0,19.83,0,2478,24.37,-642.1957539254493,71154.21,17,0,1250,0,0,0,5000,1856,0.188,1,1239,285.32,35.18,72.0,0.0,2.1,0.34,2.26,1.0,1.0,5.95,-1.0,0.97,1.85,5.0,57.43,-0.05,27.78,1239,1,2388459192224665226,0,0.0,1629,869
13,0,14,0,100.0,19.72,1,2480,24.31,-561.6579030404519,71010.03,15,0,1250,0,0,0,5000,1879,0.186,1,1240,285.32,35.36,71.36,0.0,1.13,0.34,2.27,1.0,1.0,5.95,-1.0,0.97,1.73,5.0,57.27,-0.05,27.78,1240,1,2388459192224665226,0,0.0,1630,759
19,0,21,0,100.0,19.84,2,2464,24.41,-633.7675336064628,70877.54,13,0,1250,0,0,0,5000,1893,0.186,1,1232,285.32,35.39,71.14,0.0,1.7,0.34,2.29,1.0,1.0,5.95,-1.0,0.97,1.72,5.0,57.53,-0.03,27.78,1232,1,2388459192224665226,0,0.0,1631,709
16,0,16,0,100.0,19.74,0,2470,24.3,-649.6123976009515,70868.43,19,0,1250,0,0,0,5000,1878,0.185,1,1235,285.27,35.39,72.0,0.0,1.3,0.34,2.26,1.0,1.0,5.96,-1.0,0.97,1.75,5.0,57.38,-0.05,27.78,1235,1,2388459192224665226,0,0.0,1632,754
14,0,15,0,100.0,19.69,1,2476,24.4,-776.4135699720124,71183.89,18,0,1250,0,0,0,5000,1873,0.185,1,1238,285.3,35.47,69.87,0.0,1.21,0.34,2.29,1.0,1.0,5.95,-1.0,0.98,1.77,5.0,57.5,-0.03,27.78,1238,1,2388459192224665226,0,0.0,1633,729
17,0,17,0,100.0,19.66,0,2484,24.28,-872.0121939402216,71174.18,21,0,1250,0,0,0,5000,1865,0.184,1,1242,287.3,35.38,72.0,0.0,1.37,0.34,2.25,1.0,1.0,5.95,-1.0,0.97,1.8,5.0,57.31,-0.06,27.78,1242,1,2388459192224665226,0,0.0,1634,721
18,0,18,0,100.0,19.8,0,2482,24.44,-648.7268242930434,71252.94,17,0,1250,0,0,0,5000,1868,0.183,1,1241,287.3,35.36,73.44,0.0,1.45,0.34,2.28,1.0,1.0,5.95,-1.0,0.97,1.79,5.0,57.42,-0.03,28.78,1241,1,2388459192224665226,0,0.0,1635,767
13,0,14,0,100.0,19.67,1,2502,24.25,-1117.1741500932123,71247.09,24,0,1251,0,0,0,5000,1856,0.184,1,1251,287.3,35.29,70.79,0.0,1.12,0.34,2.25,1.0,1.0,5.95,-1.0,0.97,1.76,5.0,56.95,-0.05,28.78,1251,1,2388459192224665226,0,0.0,1636,809
13,0,16,0,100.0,19.64,3,2502,24.29,-840.8494566878675,71469.34,16,0,1251,0,0,0,5000,1844,0.185,1,1251,287.3,35.43,67.94,0.0,1.28,0.34,2.29,1.0,1.0,5.96,-1.0,0.97,1.74,5.0,57.13,-0.02,29.23,1251,1,2388459192224665226,0,0.0,1637,800
13,0,14,0,100.0,19.52,1,2506,24.22,-544.9821453785509,71447.71,16,0,1252,0,0,0,5000,1858,0.183,1,1253,287.3,35.6,70.71,0.0,1.12,0.34,2.29,1.0,1.0,5.96,-1.0,0.98,1.77,5.0,57.02,-0.03,29.23,1253,1,2388459192224665226,0,0.0,1638,854
12,0,14,0,100.0,19.38,2,2508,24.14,-617.0792088488136,71479.61,15,0,1253,0,0,0,5000,1854,0.184,1,1254,287.3,35.82,68.29,0.0,1.12,0.34,2.31,1.0,1.0,5.96,-1.0,0.98,1.82,5.0,57.0,-0.01,28.4,1254,1,2388459192224665226,0,0.0,1639,820
21,0,22,0,100.0,19.52,1,2494,24.35,-923.9508082255303,71556.4,15,0,1253,0,0,0,5000,1845,0.185,1,1247,287.3,35.8,70.0,0.0,1.76,0.34,2.33,1.0,1.0,5.95,-1.0,0.98,1.8,5.0,57.38,0.0,28.4,1247,1,2388459192224665226,0,0.0,1640,815
18,0,19,0,100.0,19.58,1,2490,24.3,-632.0342763166906,71375.78,17,0,1253,0,0,0,5000,1863,0.181,1,1245,288.3,35.8,70.05,0.0,1.53,0.35,2.3,1.0,1.0,5.95,-1.0,0.98,1.82,5.0,57.33,-0.02,28.96,1245,1,2388459192224665226,0,0.0,1641,847
15,0,17,0,100.0,19.55,2,2484,24.32,-373.28594904267624,71242.86,14,0,1253,0,0,0,5000,1876,0.179,1,1242,288.3,35.95,69.71,0.0,1.37,0.34,2.32,1.0,1.0,5.95,-1.0,0.98,1.74,5.0,57.36,0.0,28.96,1242,1,2388459192224665226,0,0.0,1642,812
23,0,24,0,100.0,19.61,1,2476,24.34,-963.677825252769,70941.05,20,0,1253,0,0,0,5000,1842,0.179,1,1238,289.3,35.72,70.25,0.0,1.94,0.34,2.31,1.0,1.0,5.95,-1.0,0.97,1.79,5.0,57.3,-0.0,28.61,1238,1,2388459192224665226,0,0.0,1643,797
16,0,16,0,100.0,19.55,0,2486,24.25,-716.3685996539788,71051.14,21,0,1253,0,0,0,5000,1863,0.178,1,1243,290.3,35.66,72.0,0.0,1.29,0.34,2.3,1.0,1.0,5.95,-1.0,0.98,1.77,5.0,57.16,-0.02,28.57,1243,1,2388459192224665226,0,0.0,1644,810
21,0,21,0,100.0,19.65,0,2470,24.4,-810.825698931938,71018.25,13,0,1253,0,0,0,5000,1876,0.181,1,1235,291.3,35.69,72.0,0.0,1.7,0.34,2.32,1.0,1.0,5.95,-1.0,0.98,1.76,5.0,57.5,-0.0,28.57,1235,1,2388459192224665226,0,0.0,1645,787
