agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,3,6,0,100.0,11.83,3,511,11.83,-22.94137811799931,6039.31,0,0,213,0,0,0,5000,7493,0.234,1,48,106.08,10.0,9.0,-0.03,5.45,0.0,0.71,1.0,2.32,3.45,-1.0,-0.32,1.61,3.44,54.9,0.06,9.15,110,3,7723420998138000823,0,0.0,10,12
0,5,11,0,100.0,12.64,6,452,12.64,-17.094687712604554,5644.0,0,0,208,0,0,0,5000,7553,0.235,1,44,109.08,11.0,10.0,-0.05,11.11,0.0,0.83,1.0,2.28,3.44,-1.0,-0.22,1.26,3.35,57.01,0.09,6.15,99,3,7723420998138000823,0,0.0,11,8
0,4,8,0,100.0,13.4,4,412,13.4,20.25281185681004,5352.98,0,0,203,0,0,0,5000,7616,0.238,1,46,112.08,12.0,11.0,-0.04,8.79,0.0,0.86,1.0,2.26,3.49,-1.0,-0.18,1.99,3.41,58.82,0.09,4.15,91,3,7723420998138000823,0,0.0,12,15
0,6,10,0,100.0,14.88,4,355,14.88,20.61936349986662,4992.6,0,0,197,0,0,0,5000,7693,0.231,1,39,115.08,13.0,12.0,-0.07,12.35,0.0,0.93,1.0,2.19,3.56,-1.0,-0.12,1.21,3.44,61.64,0.12,11.16,81,3,7723420998138000823,0,0.0,13,8
0,2,3,0,100.0,15.16,1,343,15.18,51.01584626841865,4844.12,0,0,192,0,0,0,5000,7740,0.245,1,35,118.08,14.0,13.0,-0.03,3.85,0.0,0.95,1.0,2.2,3.64,-1.0,-0.06,1.03,3.44,62.1,0.04,10.16,78,3,7723420998138000823,0,0.0,14,10
0,3,5,0,100.0,15.97,2,317,16.02,47.717819388777244,4707.17,0,0,187,0,0,0,5000,7777,0.246,1,38,121.08,15.0,14.0,-0.04,6.85,0.0,1.07,1.0,2.17,3.59,-1.0,0.04,1.44,3.44,64.48,0.07,9.16,73,3,7723420998138000823,0,0.0,15,9
0,4,4,0,100.0,16.05,0,300,16.15,-0.37582197589219035,4477.34,1,0,182,0,0,0,5000,7822,0.263,1,37,124.91,15.79,15.0,-0.06,5.71,0.01,1.02,1.0,2.14,3.63,-1.0,0.06,1.66,3.41,63.96,0.01,8.16,70,3,7723420998138000823,0,0.0,16,12
0,1,3,0,100.0,16.59,2,290,16.74,-0.0749266644958766,4382.31,1,0,177,0,0,0,5000,7830,0.265,1,37,128.05,16.54,16.0,-0.01,4.41,0.03,1.17,1.0,2.13,3.69,-1.0,0.11,1.09,3.46,64.45,0.04,13.63,68,3,7723420998138000823,0,0.0,17,9
0,2,2,0,100.0,15.26,0,298,15.28,-96.88396413714842,4314.89,4,0,172,0,0,0,5000,7817,0.262,1,36,131.05,16.59,17.0,-0.03,2.86,0.07,1.12,1.0,2.13,3.69,-1.0,0.11,1.02,3.47,61.64,-0.03,10.63,70,3,7723420998138000823,0,0.0,18,9
0,2,4,0,100.0,16.31,2,273,16.39,60.07575892145384,4251.3,0,0,167,0,0,0,5000,7833,0.26,1,36,134.28,17.5,18.0,-0.03,6.06,0.08,1.31,1.0,2.07,3.68,-1.0,0.19,1.32,3.52,64.41,0.08,7.63,66,3,7723420998138000823,0,0.0,19,8
0,3,4,0,100.0,17.05,1,251,17.22,61.99834850766054,4154.74,0,0,162,0,0,0,5000,7871,0.248,1,34,137.28,18.4,19.0,-0.05,6.45,0.08,1.37,1.0,2.02,3.69,-1.0,0.23,1.04,3.58,67.01,0.1,11.58,62,3,7723420998138000823,0,0.0,20,4
0,2,3,0,100.0,17.33,1,239,17.62,66.54461999706653,4061.72,0,0,157,0,0,0,5000,7899,0.248,1,31,140.28,19.58,15.0,-0.03,5.08,0.08,1.41,1.0,2.03,3.66,-1.0,0.27,1.42,3.53,68.84,0.09,8.58,59,3,7723420998138000823,0,0.0,21,4
0,1,2,0,100.0,18.0,1,228,18.43,72.56687338199123,4028.92,0,0,152,0,0,0,5000,7924,0.254,1,30,144.29,20.53,21.0,-0.02,3.51,0.09,1.41,1.0,2.0,3.67,-1.0,0.28,1.13,3.58,70.68,0.06,5.22,57,3,7723420998138000823,0,0.0,22,7
0,1,2,0,100.0,18.65,1,218,19.22,18.55738397023672,4038.43,1,0,148,0,0,0,5000,7939,0.254,1,31,147.29,21.11,22.0,-0.02,3.57,0.11,1.42,1.0,1.95,3.68,-1.0,0.3,1.21,3.55,72.11,0.02,9.31,56,3,7723420998138000823,0,0.0,23,7
0,1,1,0,100.0,18.68,0,216,19.37,54.500000000000036,4068.18,1,0,144,0,0,0,5000,7946,0.261,1,27,150.29,22.0,6.0,-0.02,1.79,0.12,1.42,1.0,1.93,3.68,-1.0,0.32,1.39,3.54,72.65,-0.0,6.31,56,3,7723420998138000823,0,0.0,24,8
0,1,2,0,100.0,18.96,1,209,19.8,29.701497347513268,4102.87,1,0,140,0,0,0,5000,7948,0.251,1,26,153.29,22.53,24.0,-0.02,3.64,0.13,1.5,1.0,1.9,3.65,-1.0,0.32,1.13,3.55,74.6,0.07,16.44,55,3,7723420998138000823,0,0.0,25,6
0,0,0,0,100.0,19.13,0,209,20.21,87.26228114502457,4189.87,0,0,136,0,0,0,5000,7961,0.255,1,26,156.29,23.53,0,0.0,0.0,0.13,1.52,1.0,1.9,3.65,-1.0,0.35,1.0,3.55,76.18,0.05,14.44,55,3,7723420998138000823,0,0.0,26,2
0,2,2,0,100.0,19.94,0,201,21.37,37.88199329427836,4197.88,0,0,132,0,0,0,5000,7977,0.259,1,26,159.29,24.43,26.0,-0.04,3.77,0.09,1.55,1.0,1.9,3.62,-1.0,0.39,1.19,3.58,79.21,0.1,11.44,53,3,7723420998138000823,0,0.0,27,6
0,3,7,0,100.0,22.99,4,166,24.98,17.91393623930101,4130.51,0,0,128,0,0,0,5000,8010,0.227,1,23,162.29,25.04,27.0,-0.07,15.22,0.06,1.68,1.0,1.8,3.67,-1.0,0.42,1.25,3.63,89.79,0.27,16,46,3,7723420998138000823,0,0.0,28,5
0,1,1,0,100.0,23.49,0,164,25.85,71.70947607921983,4153.55,1,0,124,0,0,0,5000,8031,0.235,1,25,165.72,25.43,28.0,-0.02,2.17,0.07,1.52,1.0,1.78,3.65,-1.0,0.39,1.07,3.61,90.29,0.08,14,46,3,7723420998138000823,0,0.0,29,4
0,0,1,0,100.0,24.25,1,161,27.1,79.27781962063297,4152.55,0,0,121,0,0,0,5000,8048,0.239,1,25,169.72,26.36,29.0,0.0,2.22,0.07,1.65,1.0,1.79,3.69,-1.0,0.45,1.05,3.6,92.28,0.13,13,45,3,7723420998138000823,0,0.0,30,4
0,0,1,0,100.0,24.96,1,158,28.19,71.45154641818071,4234.55,1,0,118,0,0,0,5000,8053,0.232,1,26,173.72,26.69,30.0,0.0,2.22,0.09,1.66,1.0,1.76,3.71,-1.0,0.46,1.06,3.64,94.1,0.11,22,45,3,7723420998138000823,0,0.0,31,3
0,0,0,0,100.0,24.54,0,161,28.22,54.3677013577949,4331.55,1,0,115,0,0,0,5000,8048,0.239,1,26,177.72,27.11,0,0.0,0.0,0.11,1.56,1.0,1.75,3.72,-1.0,0.45,1.39,3.63,94.16,-0.0,21,46,3,7723420998138000823,0,0.0,32,5
0,1,1,0,100.0,24.86,0,155,29.12,89.14477334034656,4380.7,0,0,112,0,0,0,5000,8051,0.237,1,25,181.72,28.0,32.0,-0.02,2.22,0.11,1.63,1.0,1.72,3.69,-1.0,0.48,1.0,3.62,97.35,0.06,21,45,3,7723420998138000823,0,0.0,33,3
0,1,2,0,100.0,25.66,1,149,30.71,95.0,4368.53,0,0,109,0,0,0,5000,8056,0.23,1,25,185.72,29.49,17.5,-0.02,4.65,0.09,1.69,1.0,1.73,3.74,-1.0,0.58,1.25,3.63,101.59,0.05,21,43,3,7723420998138000823,0,0.0,34,5
0,2,2,0,100.0,26.12,0,142,32.11,82.64390468614883,4330.28,0,0,106,0,0,0,5000,8082,0.227,1,23,189.72,30.27,34.0,-0.05,4.88,0.1,1.71,1.0,1.73,3.73,-1.0,0.59,1.0,3.63,105.62,0.07,21,41,3,7723420998138000823,0,0.0,35,2
0,2,2,0,100.0,24.26,0,144,30.99,-9.000000000000014,4266.43,2,0,103,0,0,0,5000,8089,0.24,1,23,193.72,30.88,8.0,-0.05,4.88,0.07,1.69,1.0,1.76,3.73,-1.0,0.59,2.02,3.51,104.06,0.07,21,41,3,7723420998138000823,0,0.0,36,3
0,0,0,0,100.0,22.23,0,155,29.04,-29.321301134633124,4367.43,3,0,101,0,0,0,5000,8065,0.264,1,25,197.72,29.77,0,0.0,0.0,0.11,1.53,1.0,1.76,3.73,-1.0,0.51,1.09,3.55,99.26,-0.09,21,44,3,7723420998138000823,0,0.0,37,4
0,0,1,0,100.0,23.03,1,152,30.81,89.52501797015205,4385.76,0,0,99,0,0,0,5000,8061,0.266,1,25,201.72,30.6,37.0,0.0,2.33,0.12,1.58,1.0,1.77,3.79,-1.0,0.54,2.08,3.51,101.99,-0.07,21,43,3,7723420998138000823,0,0.0,38,3
0,0,0,0,100.0,23.21,0,152,31.64,93.5854998924192,4476.76,0,0,97,0,0,0,5000,8066,0.265,1,24,205.72,31.6,0,0.0,0.0,0.12,1.6,1.0,1.77,3.79,-1.0,0.58,1.01,3.51,104.11,-0.09,21,43,3,7723420998138000823,0,0.0,39,4
0,1,1,0,100.0,23.48,0,154,31.31,-1.1667732485658746,4444.6,2,0,95,0,0,0,5000,8069,0.263,1,27,209.72,31.0,39.0,-0.02,2.27,0.16,1.48,1.0,1.75,3.8,-1.0,0.52,1.07,3.5,101.01,-0.18,21,44,3,7723420998138000823,0,0.0,40,5
0,0,1,0,100.0,24.12,1,151,32.2,37.52264806641453,4515.02,1,0,93,0,0,0,5000,8058,0.249,1,27,213.72,31.09,40.0,0.0,2.27,0.16,1.59,1.0,1.72,3.77,-1.0,0.52,1.01,3.43,102.61,-0.09,21,44,3,7723420998138000823,0,0.0,41,3
0,0,0,0,100.0,23.58,0,154,32.29,46.99999999999999,4615.02,1,0,91,0,0,0,5000,8055,0.253,1,26,217.72,31.4,0,0.0,0.0,0.18,1.58,1.0,1.71,3.76,-1.0,0.52,1.34,3.4,102.56,-0.11,21,45,3,7723420998138000823,0,0.0,42,1
0,1,1,0,100.0,23.67,0,154,32.94,-56.12754048864018,4715.02,1,0,89,0,0,0,5000,8052,0.258,1,25,221.72,31.98,19.0,-0.02,2.22,0.16,1.49,1.0,1.71,3.78,-1.0,0.51,1.04,3.4,104.78,-0.15,21,45,3,7723420998138000823,0,0.0,43,3
0,1,1,0,100.0,23.18,0,154,32.21,54.08761324687249,4671.78,1,0,87,0,0,0,5000,8053,0.266,1,25,225.72,32.02,43.0,-0.02,2.22,0.18,1.48,1.0,1.71,3.76,-1.0,0.49,1.29,3.42,103.82,-0.16,21,45,3,7723420998138000823,0,0.0,44,3
0,0,0,0,100.0,23.18,0,154,33.15,97.74686271502168,4769.78,0,0,85,0,0,0,5000,8058,0.264,1,25,229.72,33.02,0,0.0,0.0,0.18,1.55,1.0,1.71,3.76,-1.0,0.5,1.21,3.42,106.0,-0.12,20.58,45,3,7723420998138000823,0,0.0,45,3
0,0,0,0,100.0,23.12,0,154,34.02,100.0,4869.78,0,0,83,0,0,0,5000,8060,0.262,1,25,233.72,34.02,0,0.0,0.0,0.18,1.57,1.0,1.71,3.76,-1.0,0.51,1.01,3.42,108.22,-0.12,19.58,45,3,7723420998138000823,0,0.0,46,3
0,0,0,0,100.0,22.64,0,158,34.15,84.49999999999996,4979.78,1,0,82,0,0,0,5000,8043,0.267,1,27,237.72,34.28,0,0.0,0.0,0.17,1.48,1.0,1.72,3.74,-1.0,0.5,1.13,3.48,108.26,-0.19,19.58,46,3,7723420998138000823,0,0.0,47,4
0,0,0,0,100.0,21.78,0,171,31.46,-103.18882143309699,5120.78,5,0,81,0,0,0,5000,7984,0.272,1,29,241.72,31.92,0,0.0,0.0,0.23,1.4,1.0,1.68,3.73,-1.0,0.38,1.09,3.53,100.41,-0.22,19.58,51,3,7723420998138000823,0,0.0,48,6
0,3,3,0,100.0,22.39,0,160,33.6,-0.7387621533180777,5098.39,0,0,80,0,0,0,5000,8005,0.268,1,29,245.72,33.65,20.33,-0.06,6.25,0.21,1.51,1.0,1.67,3.73,-1.0,0.45,1.01,3.48,106.22,-0.08,19.58,48,3,7723420998138000823,0,0.0,49,5
0,2,2,0,100.0,22.06,0,157,33.92,72.76435762044729,5035.92,1,0,79,0,0,0,5000,8030,0.268,1,28,249.72,35.02,8.0,-0.04,4.26,0.19,1.55,1.0,1.67,3.72,-1.0,0.51,1.03,3.45,107.15,-0.12,19.58,47,3,7723420998138000823,0,0.0,50,6
0,0,0,0,100.0,21.63,0,161,33.13,59.375000000000014,5158.92,2,0,78,0,0,0,5000,8018,0.266,1,27,253.72,34.59,0,0.0,0.0,0.18,1.48,1.0,1.64,3.65,-1.0,0.52,1.06,3.45,105.28,-0.22,19.58,49,3,7723420998138000823,0,0.0,51,5
0,1,1,0,100.0,20.84,0,164,33.12,-93.28201008764192,5277.92,2,0,77,0,0,0,5000,7999,0.292,1,29,273.72,33.88,51.0,-0.02,2.0,0.16,1.38,1.0,1.64,3.64,-1.0,0.51,1.06,3.36,105.56,-0.27,19.58,50,3,7723420998138000823,0,0.0,52,7
0,0,0,0,100.0,20.86,0,166,33.5,96.087015318545,5401.92,1,0,76,0,0,0,5000,7982,0.292,1,30,271.29,34.22,0,0.0,0.0,0.18,1.45,1.0,1.63,3.63,-1.0,0.51,1.8,3.33,105.92,-0.24,19.58,51,3,7723420998138000823,0,0.0,53,8
0,1,1,0,100.0,20.89,0,165,34.0,55.5,5463.54,1,0,75,0,0,0,5000,7995,0.291,1,29,274.29,35.18,2.0,-0.02,1.96,0.18,1.48,1.0,1.62,3.59,-1.0,0.54,1.0,3.33,107.13,-0.22,19.58,51,3,7723420998138000823,0,0.0,54,3
0,3,3,0,100.0,21.98,0,151,36.72,106.3093396748492,5443.74,0,0,74,0,0,0,5000,8027,0.273,1,28,278.68,35.98,38.33,-0.06,6.25,0.17,1.51,1.0,1.57,3.5,-1.0,0.62,1.74,3.4,113.41,-0.21,18.58,48,3,7723420998138000823,0,0.0,55,7
0,2,2,0,100.0,21.65,0,154,34.4,26.795514568727704,5191.56,3,0,73,0,0,0,5000,8020,0.281,1,29,281.68,34.0,55.0,-0.04,4.08,0.18,1.34,1.0,1.57,3.59,-1.0,0.57,1.32,3.37,105.95,-0.37,17.58,49,3,7723420998138000823,0,0.0,56,10
0,3,3,0,100.0,21.76,0,149,35.87,19.53656700514258,5163.28,1,0,72,0,0,0,5000,8035,0.275,1,26,284.68,35.43,16.0,-0.06,6.38,0.11,1.42,1.0,1.59,3.6,-1.0,0.61,1.55,3.47,109.86,-0.23,16.58,47,3,7723420998138000823,0,0.0,57,5
0,2,2,0,100.0,22.03,0,142,37.9,110.55805245214059,5117.23,0,0,71,0,0,0,5000,8050,0.271,1,25,287.68,36.71,29.0,-0.04,4.44,0.11,1.48,1.0,1.58,3.6,-1.0,0.67,1.26,3.4,113.72,-0.25,15.58,45,3,7723420998138000823,0,0.0,58,9
0,1,1,0,100.0,21.7,0,140,37.71,42.297656423403104,5189.11,2,0,70,0,0,0,5000,8047,0.279,1,26,290.68,35.65,58.0,-0.02,2.17,0.13,1.45,1.0,1.52,3.52,-1.0,0.64,1.0,3.39,112.81,-0.3,14.58,46,3,7723420998138000823,0,0.0,59,6
3,1,4,0,100.0,23.03,0,126,38.87,112.54598874020246,4795.69,0,0,69,0,0,0,5000,8056,0.275,1,25,293.68,35.74,46.0,-0.02,9.52,0.14,1.52,1.0,1.5,3.55,-1.0,0.64,1.0,3.26,114.18,-0.24,13.58,42,3,7723420998138000823,0,0.0,60,3
0,1,2,0,100.0,23.57,1,121,40.57,23.245244599381508,4850.63,1,0,68,0,0,0,5000,8073,0.262,1,24,296.68,36.02,32.5,-0.02,4.88,0.15,1.49,1.0,1.48,3.61,-1.0,0.63,1.02,3.32,118.31,-0.26,12.58,41,3,7723420998138000823,0,0.0,61,3
0,0,0,0,100.0,23.8,0,121,41.67,111.45286860710803,4963.63,0,0,67,0,0,0,5000,8086,0.257,1,24,299.68,37.02,0,0.0,0.0,0.15,1.54,1.0,1.48,3.61,-1.0,0.66,1.03,3.32,121.06,-0.27,11.58,41,3,7723420998138000823,0,0.0,62,5
1,1,2,0,100.0,25.35,0,118,43.93,-161.6245560349098,5075.63,1,0,66,0,0,0,5000,8095,0.257,1,24,302.68,35.85,62.5,-0.03,5.0,0.07,1.53,1.0,1.48,3.6,-1.0,0.63,1.06,3.4,126.89,-0.15,10.58,40,3,7723420998138000823,0,0.0,63,5
0,1,1,0,100.0,25.55,0,114,45.56,101.45954678579928,5064.13,0,0,65,0,0,0,5000,8116,0.256,1,23,305.72,37.33,17.0,-0.03,2.56,0.08,1.5,1.0,1.46,3.62,-1.0,0.66,1.0,3.33,129.85,-0.21,9.58,39,3,7723420998138000823,0,0.0,64,1
1,0,1,0,100.0,25.95,0,115,45.02,30.625,5178.13,2,0,64,0,0,0,5000,8110,0.29,1,25,309.72,35.8,65.0,0.0,2.5,0.12,1.4,1.0,1.44,3.58,-1.0,0.6,1.5,3.23,129.45,-0.32,8.58,40,3,7723420998138000823,0,0.0,65,6
1,1,3,0,100.0,26.92,1,104,47.78,101.11723549970819,5046.27,0,0,63,0,0,0,5000,8114,0.276,1,25,313.72,35.7,49.67,-0.03,8.11,0.13,1.6,1.0,1.41,3.57,-1.0,0.62,1.26,3.11,136.39,-0.13,42.88,37,3,7723420998138000823,0,0.0,66,5
1,1,2,0,100.0,27.78,0,102,47.52,79.82274599407091,4890.58,1,0,62,0,0,0,5000,8128,0.288,1,24,317.72,34.03,66.5,-0.03,5.56,0.19,1.46,1.0,1.42,3.58,-1.0,0.59,1.1,3.08,135.85,-0.29,35.4,36,3,7723420998138000823,0,0.0,67,4
1,0,1,0,100.0,27.39,0,105,43.61,29.999999999999993,4739.35,2,0,61,0,0,0,5000,8126,0.287,1,24,321.72,32.3,68.0,0.0,2.7,0.16,1.38,1.0,1.42,3.54,-1.0,0.52,1.03,3.19,128.09,-0.31,38.4,37,3,7723420998138000823,0,0.0,68,3
0,0,1,0,100.0,28.3,1,100,45.81,102.99999999999999,4705.58,0,0,60,0,0,0,5000,8136,0.285,1,23,325.72,32.31,68.0,0.0,2.78,0.17,1.59,1.0,1.39,3.58,-1.0,0.54,1.12,3.25,130.71,-0.11,40.4,36,3,7723420998138000823,0,0.0,69,3
0,0,0,0,100.0,28.49,0,100,46.75,95.44314847262359,4807.58,0,0,59,0,0,0,5000,8145,0.277,1,23,329.72,33.31,0,0.0,0.0,0.17,1.63,1.0,1.39,3.58,-1.0,0.58,1.35,3.25,133.54,-0.11,42.4,36,3,7723420998138000823,0,0.0,70,4
0,0,0,0,100.0,27.91,0,103,46.7,53.97161620575632,4917.58,1,0,58,0,0,0,5000,8141,0.281,1,23,333.72,33.41,0,0.0,0.0,0.19,1.65,1.0,1.39,3.59,-1.0,0.59,1.0,3.22,132.91,-0.13,44.4,37,3,7723420998138000823,0,0.0,71,4
0,0,0,0,100.0,26.96,0,108,45.31,34.472802002258504,5035.58,2,0,58,0,0,0,5000,8123,0.288,1,24,337.72,32.69,0,0.0,0.0,0.2,1.6,1.0,1.38,3.56,-1.0,0.58,1.15,3.15,129.12,-0.18,46.4,39,3,7723420998138000823,0,0.0,72,5
1,0,1,0,100.0,27.17,0,106,45.41,89.89851247316825,5008.88,1,0,58,0,0,0,5000,8112,0.292,1,24,341.72,31.85,73.0,0.0,2.56,0.23,1.53,1.0,1.36,3.64,-1.0,0.58,1.26,3.08,128.43,-0.28,48.4,39,2,7723420998138000823,0,0.0,73,5
0,0,0,0,100.0,26.49,0,110,44.59,16.449706322192228,5135.88,2,0,58,0,0,0,5000,8097,0.303,1,24,345.72,31.29,0,0.0,0.0,0.24,1.5,1.0,1.34,3.66,-1.0,0.57,1.04,3.1,125.27,-0.31,50.4,41,2,7723420998138000823,0,0.0,74,5
0,1,1,0,100.0,25.71,0,116,43.5,-55.67646440891571,5267.88,3,0,58,0,0,0,5000,8076,0.302,1,25,349.72,30.4,19.0,-0.02,2.33,0.23,1.43,1.0,1.35,3.58,-1.0,0.52,1.54,3.14,122.51,-0.3,52.4,43,2,7723420998138000823,0,0.0,75,3
0,2,2,0,100.0,25.55,0,113,44.67,95.77033064106574,5298.4,1,0,58,0,0,0,5000,8084,0.306,1,25,353.72,31.26,18.0,-0.05,4.76,0.26,1.55,1.0,1.35,3.55,-1.0,0.51,1.0,3.24,126.15,-0.18,38.97,42,2,7723420998138000823,0,0.0,76,5
0,1,1,0,100.0,25.1,0,116,43.64,48.23483017638806,5297.4,2,0,58,0,0,0,5000,8077,0.313,1,25,357.72,30.6,40.0,-0.02,2.33,0.23,1.44,1.0,1.35,3.53,-1.0,0.49,1.09,3.33,123.2,-0.26,41.18,43,2,7723420998138000823,0,0.0,77,4
1,1,2,0,100.0,26.41,0,113,44.09,71.19258086262687,5124.99,1,0,58,0,0,0,5000,8077,0.303,1,25,361.72,30.26,44.0,-0.02,4.76,0.19,1.41,1.0,1.35,3.57,-1.0,0.49,1.2,3.24,122.02,-0.24,28.62,42,2,7723420998138000823,0,0.0,78,4
0,1,1,0,100.0,26.97,0,110,45.74,116.9530154894931,5158.62,0,0,58,0,0,0,5000,8100,0.297,1,26,365.72,31.73,11.0,-0.02,2.44,0.19,1.48,1.0,1.34,3.56,-1.0,0.53,1.01,3.2,125.82,-0.22,31.62,41,2,7723420998138000823,0,0.0,79,6
0,0,0,0,100.0,26.91,0,114,45.06,41.51483881561578,5291.62,2,0,58,0,0,0,5000,8086,0.304,1,28,369.72,31.26,0,0.0,0.0,0.21,1.42,1.0,1.33,3.53,-1.0,0.51,1.16,3.21,123.06,-0.3,34.62,43,2,7723420998138000823,0,0.0,80,6
0,0,0,0,100.0,27.01,0,116,45.31,100.68607905736758,5424.62,1,0,58,0,0,0,5000,8076,0.303,1,29,373.72,31.55,0,0.0,0.0,0.23,1.46,1.0,1.32,3.5,-1.0,0.51,1.32,3.18,123.29,-0.28,37.62,44,2,7723420998138000823,0,0.0,81,5
1,0,1,0,100.0,28.04,0,115,44.28,77.634125819203,5199.94,1,0,58,0,0,0,5000,8068,0.287,1,30,377.72,31.09,65.0,0.0,2.27,0.23,1.43,1.0,1.31,3.45,-1.0,0.5,1.0,3.11,118.18,-0.29,38.82,44,2,7723420998138000823,0,0.0,82,6
1,2,3,0,100.0,27.54,0,116,40.0,16.563549752232582,4790.16,3,0,58,0,0,0,5000,8067,0.282,1,32,270.01,29.89,32.67,-0.05,6.82,0.27,1.48,1.0,1.32,3.43,-1.0,0.48,1.0,3.2,108.87,-0.23,29.95,44,2,7723420998138000823,0,0.0,83,10
0,1,1,0,100.0,26.69,0,122,38.86,-22.46874999999997,4864.79,3,0,58,0,0,0,5000,8053,0.278,1,32,254.08,29.43,7.0,-0.02,2.17,0.3,1.54,1.0,1.33,3.48,-1.0,0.48,1.01,3.15,105.76,-0.22,32.95,46,3,7723420998138000823,0,0.0,84,2
