agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,5,0,100.0,11.16,3,550,11.16,-24.71078793617809,6221.86,0,0,216,0,0,0,5000,7441,0.243,1,43,102.49,10.0,9.0,-0.02,4.24,0.0,0.78,1.0,2.33,3.61,-1.0,-0.27,1.15,3.53,52.73,0.06,7.54,118,3,6221144656528661103,0,0.0,10,12
0,6,13,0,100.0,12.11,7,473,12.11,-11.112216565624767,5881.93,0,0,211,0,0,0,5000,7505,0.232,2,37,104.36,11.0,10.0,-0.06,12.38,0.0,0.9,1.0,2.25,3.59,-1.0,-0.18,1.13,3.56,56.02,0.13,4.54,105,3,6221144656528661103,0,0.0,11,15
0,3,4,0,100.0,12.41,1,451,12.41,24.132804566450233,5720.65,0,0,206,0,0,0,5000,7556,0.248,2,34,107.36,12.0,11.0,-0.03,3.96,0.0,0.86,1.0,2.23,3.58,-1.0,-0.12,1.07,3.57,56.64,0.0,2.54,101,3,6221144656528661103,0,0.0,12,11
0,3,9,0,100.0,13.42,6,401,13.42,31.39238164356868,5500.67,0,0,201,0,0,0,5000,7595,0.24,0,32,110.36,13.0,12.0,-0.03,9.78,0.0,1.0,1.0,2.18,3.59,-1.0,-0.04,1.17,3.66,59.79,0.08,9.13,92,3,6221144656528661103,0,0.0,13,9
0,8,13,0,100.0,14.88,5,331,14.88,24.128891459153095,5025.25,0,0,195,0,0,0,5000,7703,0.235,2,28,114.36,14.0,13.0,-0.1,16.46,0.0,0.99,1.0,2.09,3.57,-1.0,0.02,1.0,3.75,63.61,0.08,6.22,79,3,6221144656528661103,0,0.0,14,6
0,4,5,0,100.0,15.35,1,313,15.39,-17.18267267569022,4925.77,2,0,190,0,0,0,5000,7753,0.237,2,26,118.36,14.63,14.0,-0.05,6.58,0.03,1.04,1.0,2.06,3.55,-1.0,0.07,1.14,3.8,64.81,0.0,3.22,76,3,6221144656528661103,0,0.0,15,10
0,3,8,0,100.0,15.76,5,285,15.85,-109.55113290644005,4749.17,4,0,185,0,0,0,5000,7758,0.193,1,27,122.36,14.78,15.0,-0.04,11.11,0.07,1.18,1.0,1.98,3.47,-1.0,0.13,1.07,3.78,65.96,0.03,21.2,72,3,6221144656528661103,0,0.0,16,10
0,4,7,0,100.0,16.93,3,264,17.06,-10.459839449960768,4582.8,2,0,180,0,0,0,5000,7800,0.203,1,26,126.36,15.21,16.0,-0.06,10.45,0.06,1.18,1.0,1.97,3.58,-1.0,0.15,1.29,3.84,68.4,0.03,19.2,67,3,6221144656528661103,0,0.0,17,11
0,2,5,0,100.0,17.91,3,244,18.1,39.86965918150051,4488.54,1,0,175,0,0,0,5000,7825,0.193,1,28,130.36,15.83,17.0,-0.03,7.94,0.06,1.32,1.0,1.94,3.62,-1.0,0.17,1.01,3.79,71.25,0.12,24.51,63,3,6221144656528661103,0,0.0,18,7
0,1,1,0,100.0,18.41,0,240,18.65,87.86983476150628,4504.54,0,0,170,0,0,0,5000,7849,0.197,1,30,134.36,16.79,18.0,-0.02,1.61,0.06,1.38,1.0,1.94,3.6,-1.0,0.2,1.02,3.76,72.65,0.13,23.51,62,3,6221144656528661103,0,0.0,19,6
0,2,3,0,100.0,19.43,1,225,19.74,86.63846418659118,4460.86,0,0,165,0,0,0,5000,7891,0.192,1,31,138.36,17.68,19.0,-0.03,5.08,0.07,1.5,1.0,1.91,3.53,-1.0,0.25,1.01,3.66,75.61,0.22,22.51,59,3,6221144656528661103,0,0.0,20,7
0,1,2,0,100.0,19.23,1,226,19.59,40.00000000000002,4450.15,2,0,160,0,0,0,5000,7890,0.195,1,31,142.36,18.0,20.0,-0.02,3.39,0.08,1.44,1.0,1.92,3.47,-1.0,0.25,1.19,3.66,75.43,0.12,21.51,59,3,6221144656528661103,0,0.0,21,7
0,3,5,0,100.0,20.57,2,210,21.01,45.27224526886466,4237.21,1,0,155,0,0,0,5000,7909,0.189,1,31,146.36,18.76,17.0,-0.05,9.09,0.07,1.44,1.0,1.91,3.47,-1.0,0.3,1.01,3.56,77.04,0.13,20.51,55,3,6221144656528661103,0,0.0,22,9
0,2,2,0,100.0,20.42,0,210,20.91,-21.1960925846289,4234.2,2,0,150,0,0,0,5000,7922,0.192,1,31,150.36,19.35,11.5,-0.04,3.64,0.08,1.43,1.0,1.91,3.53,-1.0,0.3,1.02,3.53,76.99,0.09,19.51,55,3,6221144656528661103,0,0.0,23,6
0,1,2,0,100.0,21.77,1,204,22.34,69.17963350610461,4260.87,0,0,146,0,0,0,5000,7944,0.198,1,33,154.36,20.21,23.0,-0.02,3.77,0.04,1.46,1.0,1.92,3.57,-1.0,0.36,1.42,3.6,80.39,0.08,19.46,53,3,6221144656528661103,0,0.0,24,8
0,3,3,0,100.0,22.38,0,193,23.04,58.338025877727844,4216.04,1,0,142,0,0,0,5000,7969,0.19,1,31,158.36,20.9,18.67,-0.06,5.88,0.04,1.45,1.0,1.89,3.47,-1.0,0.41,1.05,3.53,82.67,0.06,29.81,51,3,6221144656528661103,0,0.0,25,7
0,2,3,0,100.0,23.18,1,186,23.96,30.107627873606916,4137.86,1,0,138,0,0,0,5000,7986,0.196,1,28,162.36,21.71,17.0,-0.04,6.12,0.04,1.59,1.0,1.9,3.49,-1.0,0.5,1.16,3.55,84.45,0.09,27.15,49,3,6221144656528661103,0,0.0,26,10
0,0,0,0,100.0,23.83,0,186,24.72,86.16440170367245,4224.86,0,0,134,0,0,0,5000,7997,0.198,1,31,166.36,22.71,0,0.0,0.0,0.02,1.58,1.0,1.9,3.49,-1.0,0.53,1.24,3.55,86.22,0.03,24.15,49,3,6221144656528661103,0,0.0,27,7
0,0,0,0,100.0,24.29,0,188,24.94,33.587339827912814,4321.86,1,0,130,0,0,0,5000,7997,0.194,1,33,144.67,23.26,0,0.0,0.0,0.04,1.57,1.0,1.88,3.44,-1.0,0.53,1.07,3.6,86.44,0.0,21.15,50,3,6221144656528661103,0,0.0,28,4
0,1,1,0,100.0,22.66,0,197,23.41,-95.9734852643459,4360.99,4,0,127,0,0,0,5000,7967,0.21,1,37,147.67,22.42,28.0,-0.02,1.89,0.08,1.36,1.0,1.86,3.4,-1.0,0.44,1.05,3.68,82.28,-0.15,18.15,53,3,6221144656528661103,0,0.0,29,5
0,1,1,0,100.0,23.58,0,193,24.5,17.14182007130927,4453.99,0,0,124,0,0,0,5000,7966,0.207,1,37,150.67,23.29,29.0,-0.02,1.92,0.06,1.53,1.0,1.86,3.4,-1.0,0.46,1.02,3.67,85.65,0.03,15.15,52,3,6221144656528661103,0,0.0,30,4
0,0,0,0,100.0,23.65,0,197,24.54,67.57111029738135,4556.99,1,0,121,0,0,0,5000,7959,0.209,1,38,155.27,23.85,0,0.0,0.0,0.08,1.53,1.0,1.86,3.4,-1.0,0.47,1.26,3.7,85.98,-0.01,12.15,53,3,6221144656528661103,0,0.0,31,8
0,1,1,0,100.0,23.8,0,195,24.91,99.0,4589.16,0,0,118,0,0,0,5000,7967,0.21,1,37,158.27,25.25,3.0,-0.02,1.92,0.06,1.58,1.0,1.88,3.42,-1.0,0.48,1.01,3.71,88.25,0.06,9.15,52,3,6221144656528661103,0,0.0,32,2
0,0,0,0,100.0,23.59,0,204,24.44,-42.27551063947815,4706.16,3,0,115,0,0,0,5000,7940,0.217,1,42,161.47,24.87,0,0.0,0.0,0.09,1.48,1.0,1.85,3.36,-1.0,0.44,1.36,3.73,85.57,-0.05,5.15,55,3,6221144656528661103,0,0.0,33,10
0,1,2,0,100.0,24.62,1,194,25.8,95.44021384266333,4748.91,0,0,112,0,0,0,5000,7943,0.202,1,41,164.47,26.17,17.0,-0.02,3.77,0.1,1.6,1.0,1.83,3.38,-1.0,0.47,1.05,3.75,89.6,0.06,26.65,53,3,6221144656528661103,0,0.0,34,6
0,2,2,0,100.0,25.66,0,186,27.2,54.36362128761455,4805.29,0,0,109,0,0,0,5000,7962,0.191,1,39,167.47,27.16,26.5,-0.04,3.92,0.06,1.64,1.0,1.82,3.43,-1.0,0.48,1.02,3.71,94.22,0.14,26.65,51,3,6221144656528661103,0,0.0,35,6
0,0,0,0,100.0,26.0,0,186,27.85,102.44120533440356,4907.29,0,0,107,0,0,0,5000,7973,0.189,1,39,170.47,28.16,0,0.0,0.0,0.06,1.68,1.0,1.82,3.43,-1.0,0.51,1.21,3.71,96.22,0.11,26.65,51,3,6221144656528661103,0,0.0,36,13
0,1,1,0,100.0,25.51,0,188,27.53,23.718320851449676,4959.26,2,0,105,0,0,0,5000,7965,0.196,1,40,169.5,27.92,36.0,-0.02,1.92,0.1,1.62,1.0,1.81,3.33,-1.0,0.47,1.29,3.65,95.37,0.08,26.65,52,3,6221144656528661103,0,0.0,37,7
0,1,1,0,100.0,26.43,0,185,28.84,25.12827988280057,5061.26,0,0,103,0,0,0,5000,7965,0.188,1,39,172.5,29.18,15.0,-0.02,1.96,0.06,1.69,1.0,1.81,3.31,-1.0,0.49,1.0,3.71,99.24,0.17,26.65,51,3,6221144656528661103,0,0.0,38,2
0,0,0,0,100.0,26.5,0,189,29.05,77.45457982772527,5173.26,1,0,101,0,0,0,5000,7957,0.196,1,39,175.5,29.62,0,0.0,0.0,0.08,1.61,1.0,1.82,3.33,-1.0,0.5,1.23,3.75,99.49,0.03,26.65,52,3,6221144656528661103,0,0.0,39,7
0,0,0,0,100.0,26.02,0,198,28.43,-27.74999999999997,5300.26,3,0,99,0,0,0,5000,7933,0.212,1,42,178.5,29.0,0,0.0,0.0,0.13,1.51,1.0,1.8,3.38,-1.0,0.47,1.13,3.76,96.37,-0.09,26.65,55,3,6221144656528661103,0,0.0,40,7
0,1,1,0,100.0,26.47,0,200,28.62,-32.78213022605321,5422.26,2,0,97,0,0,0,5000,7923,0.212,1,43,167.62,28.77,40.0,-0.02,1.79,0.14,1.61,1.0,1.79,3.32,-1.0,0.45,1.23,3.77,96.83,0.04,26.65,56,3,6221144656528661103,0,0.0,41,8
0,3,3,0,100.0,27.4,0,190,29.78,23.246987440227215,5321.13,0,0,95,0,0,0,5000,7952,0.211,1,42,169.62,29.55,32.67,-0.06,5.66,0.08,1.57,1.0,1.79,3.26,-1.0,0.46,1.07,3.75,100.4,0.09,26.65,53,3,6221144656528661103,0,0.0,42,8
0,0,0,0,100.0,27.69,0,190,30.75,110.68655663881688,5432.13,0,0,93,0,0,0,5000,7950,0.21,1,41,171.62,30.55,0,0.0,0.0,0.08,1.65,1.0,1.79,3.26,-1.0,0.48,1.21,3.75,102.49,0.09,26.65,53,3,6221144656528661103,0,0.0,43,6
0,1,1,0,100.0,27.43,0,190,30.95,48.208715403003055,5458.92,1,0,91,0,0,0,5000,7955,0.214,1,42,173.62,31.3,13.0,-0.02,1.89,0.08,1.58,1.0,1.79,3.26,-1.0,0.49,1.0,3.77,103.0,0.03,26.65,53,3,6221144656528661103,0,0.0,44,8
0,0,0,0,100.0,27.58,0,190,31.63,112.00000000000006,5570.92,0,0,90,0,0,0,5000,7956,0.213,1,42,175.62,32.3,0,0.0,0.0,0.08,1.64,1.0,1.79,3.26,-1.0,0.52,1.09,3.77,105.11,0.04,26.65,53,3,6221144656528661103,0,0.0,45,5
0,0,0,0,100.0,26.71,0,198,30.66,13.318217372410437,5700.92,3,0,89,0,0,0,5000,7933,0.225,1,44,177.62,31.57,0,0.0,0.0,0.11,1.53,1.0,1.77,3.21,-1.0,0.49,1.13,3.84,101.8,-0.07,26.65,56,3,6221144656528661103,0,0.0,46,10
0,2,2,0,100.0,27.22,0,193,32.33,-22.953501217218317,5708.92,0,0,88,0,0,0,5000,7946,0.222,1,44,179.62,32.54,32.5,-0.04,3.7,0.09,1.61,1.0,1.79,3.3,-1.0,0.52,1.47,3.85,105.72,0.04,26.65,54,3,6221144656528661103,0,0.0,47,7
0,0,0,0,100.0,26.31,0,200,31.51,45.9028297404508,5836.92,2,0,87,0,0,0,5000,7926,0.223,1,46,182.25,32.38,0,0.0,0.0,0.12,1.58,1.0,1.79,3.32,-1.0,0.5,1.04,3.86,104.23,-0.05,26.65,56,3,6221144656528661103,0,0.0,48,6
0,1,1,0,100.0,25.69,0,203,31.98,-71.34481234421563,5956.92,2,0,86,0,0,0,5000,7915,0.239,1,48,226.4,31.96,48.0,-0.02,1.75,0.14,1.51,1.0,1.78,3.32,-1.0,0.47,1.1,3.82,104.51,-0.09,26.65,57,3,6221144656528661103,0,0.0,49,2
0,1,1,0,100.0,26.05,0,200,33.1,114.48777613248308,6014.67,0,0,85,0,0,0,5000,7917,0.237,1,48,229.4,33.5,2.0,-0.02,1.79,0.14,1.63,1.0,1.79,3.3,-1.0,0.55,1.25,3.84,107.4,-0.04,25.65,56,3,6221144656528661103,0,0.0,50,8
0,2,2,0,100.0,26.48,0,192,34.57,109.4901522225303,5970.42,0,0,84,0,0,0,5000,7936,0.236,1,47,232.4,35.46,7.5,-0.04,3.7,0.13,1.7,1.0,1.78,3.28,-1.0,0.63,1.0,3.78,110.56,-0.02,24.65,54,3,6221144656528661103,0,0.0,51,4
0,1,1,0,100.0,26.56,0,190,35.28,66.08426014895747,5977.99,1,0,83,0,0,0,5000,7939,0.239,1,48,236.4,35.52,51.0,-0.02,1.85,0.13,1.62,1.0,1.76,3.24,-1.0,0.63,1.07,3.74,110.7,-0.12,23.65,54,3,6221144656528661103,0,0.0,52,6
0,1,1,0,100.0,26.74,0,190,35.94,20.0,6095.99,1,0,82,0,0,0,5000,7939,0.236,1,48,240.4,35.87,35.0,-0.02,1.85,0.13,1.69,1.0,1.76,3.24,-1.0,0.62,1.21,3.74,112.89,-0.04,23.65,54,3,6221144656528661103,0,0.0,53,6
0,2,2,0,100.0,26.79,0,182,37.2,105.09780686443425,6019.54,0,0,81,0,0,0,5000,7957,0.236,1,46,243.4,36.83,37.0,-0.04,3.85,0.11,1.69,1.0,1.75,3.23,-1.0,0.63,1.04,3.69,115.76,-0.02,23.65,52,3,6221144656528661103,0,0.0,54,7
0,2,2,0,100.0,27.18,0,175,38.97,106.57341642280834,6059.34,0,0,80,0,0,0,5000,7981,0.228,1,45,246.4,38.1,30.0,-0.04,4.0,0.08,1.75,1.0,1.75,3.28,-1.0,0.66,1.01,3.66,121.19,0.04,22.65,50,3,6221144656528661103,0,0.0,55,10
0,0,0,0,100.0,26.95,0,175,39.62,112.81045666623862,6172.34,0,0,79,0,0,0,5000,7984,0.227,1,45,249.4,39.1,0,0.0,0.0,0.08,1.74,1.0,1.75,3.28,-1.0,0.67,1.03,3.66,123.45,-0.02,22.65,50,3,6221144656528661103,0,0.0,56,6
0,1,1,0,100.0,27.03,0,170,40.95,106.70117444673939,6199.6,0,0,78,0,0,0,5000,7990,0.226,1,43,252.4,39.76,56.0,-0.02,2.04,0.08,1.79,1.0,1.73,3.29,-1.0,0.69,1.42,3.69,126.52,0.04,21.29,49,3,6221144656528661103,0,0.0,57,6
0,1,1,0,100.0,27.13,0,164,42.4,101.31968789362872,6253.28,0,0,77,0,0,0,5000,8009,0.22,1,43,255.4,40.4,57.0,-0.02,2.08,0.09,1.79,1.0,1.71,3.23,-1.0,0.69,1.12,3.71,130.28,0.03,20.29,48,3,6221144656528661103,0,0.0,58,6
0,0,0,0,100.0,26.36,0,168,42.13,80.48292803456054,6371.28,1,0,76,0,0,0,5000,7996,0.225,1,44,258.4,40.57,0,0.0,0.0,0.1,1.76,1.0,1.71,3.22,-1.0,0.69,1.05,3.71,130.03,-0.04,20.29,49,3,6221144656528661103,0,0.0,59,7
0,0,0,0,100.0,26.02,0,168,42.81,112.99999999999999,6484.28,0,0,75,0,0,0,5000,7993,0.224,1,44,261.4,41.57,0,0.0,0.0,0.1,1.84,1.0,1.71,3.22,-1.0,0.72,1.0,3.71,132.33,0.02,20.29,49,3,6221144656528661103,0,0.0,60,4
1,0,1,0,100.0,26.14,0,163,44.11,113.29611103738229,6491.53,0,0,74,0,0,0,5000,8000,0.224,1,43,264.4,42.19,61.0,0.0,2.08,0.11,1.89,1.0,1.7,3.23,-1.0,0.72,1.32,3.71,135.24,0.06,19.29,48,3,6221144656528661103,0,0.0,61,9
0,2,2,0,100.0,25.54,0,159,44.59,78.20847529046297,6371.58,1,0,73,0,0,0,5000,8014,0.235,1,44,267.4,42.09,47.0,-0.04,4.26,0.09,1.77,1.0,1.69,3.17,-1.0,0.7,1.15,3.7,135.57,0.02,18.29,47,3,6221144656528661103,0,0.0,62,4
1,0,1,0,100.0,25.75,0,156,45.44,110.68807778902007,6340.79,0,0,72,0,0,0,5000,8015,0.237,1,44,270.4,42.65,63.0,0.0,2.17,0.07,1.79,1.0,1.7,3.15,-1.0,0.72,1.17,3.72,137.84,-0.0,18.29,46,3,6221144656528661103,0,0.0,63,7
1,0,1,0,100.0,26.01,0,152,47.14,107.19362861344999,6385.58,0,0,71,0,0,0,5000,8019,0.231,1,42,274.4,43.2,64.0,0.0,2.22,0.07,1.82,1.0,1.69,3.2,-1.0,0.73,1.4,3.73,141.9,0.02,18.29,45,3,6221144656528661103,0,0.0,64,4
1,1,2,0,100.0,25.35,0,149,46.54,77.25,6253.42,1,0,70,0,0,0,5000,8030,0.236,1,40,277.4,42.61,57.0,-0.02,4.55,0.09,1.76,1.0,1.69,3.16,-1.0,0.69,0,3.75,142.12,-0.0,18.29,44,3,6221144656528661103,0,0.0,65,0
0,1,1,0,100.0,24.08,0,150,46.01,74.5,6236.54,1,0,69,0,0,0,5000,8039,0.242,1,40,281.4,43.16,20.0,-0.02,2.27,0.09,1.74,1.0,1.7,3.16,-1.0,0.67,1.0,3.66,141.74,-0.0,18.29,44,3,6221144656528661103,0,0.0,66,2
0,0,0,0,100.0,23.18,0,156,44.18,30.34981963080193,6353.54,2,0,68,0,0,0,5000,8026,0.252,1,41,285.4,42.28,0,0.0,0.0,0.11,1.66,1.0,1.7,3.13,-1.0,0.63,1.01,3.61,138.12,-0.08,18.29,46,3,6221144656528661103,0,0.0,67,4
0,0,0,0,100.0,22.83,0,156,45.5,106.81528140057272,6460.54,0,0,67,0,0,0,5000,8029,0.251,1,39,289.4,43.28,0,0.0,0.0,0.1,1.79,1.0,1.7,3.13,-1.0,0.66,1.0,3.61,140.45,0.03,18.29,46,3,6221144656528661103,0,0.0,68,4
0,0,0,0,100.0,22.51,0,156,46.66,109.13873045303288,6568.54,0,0,66,0,0,0,5000,8029,0.249,1,40,293.0,44.28,0,0.0,0.0,0.1,1.83,1.0,1.7,3.13,-1.0,0.68,1.05,3.61,142.79,0.05,18.29,46,3,6221144656528661103,0,0.0,69,6
1,1,2,0,100.0,23.08,0,151,48.06,-133.3481734575658,6605.8,0,0,65,0,0,0,5000,8042,0.259,1,38,362.71,45.66,36.5,-0.02,4.55,0.11,1.88,1.0,1.72,3.11,-1.0,0.7,1.03,3.66,150.13,0.1,18.29,44,3,6221144656528661103,0,0.0,70,3
0,0,0,0,100.0,22.52,0,151,48.76,97.32353602399463,6702.8,0,0,64,0,0,0,5000,8052,0.258,1,38,365.71,46.66,0,0.0,0.0,0.07,1.78,1.0,1.72,3.11,-1.0,0.7,1.08,3.66,152.34,0.01,18.29,44,3,6221144656528661103,0,0.0,71,5
0,0,0,0,100.0,21.7,0,154,48.19,69.16574091648096,6808.8,1,0,64,0,0,0,5000,8046,0.264,1,40,368.71,46.62,0,0.0,0.0,0.09,1.78,1.0,1.71,3.11,-1.0,0.68,1.0,3.64,151.31,0.01,17.29,45,3,6221144656528661103,0,0.0,72,3
2,1,3,0,100.0,22.01,0,143,51.16,97.55681857436278,6579.15,0,0,63,0,0,0,5000,8054,0.289,1,39,376.07,46.88,57.67,-0.02,7.14,0.1,1.8,1.0,1.7,3.14,-1.0,0.7,1.05,3.6,156.65,0.03,16.29,42,3,6221144656528661103,0,0.0,73,10
0,0,0,0,100.0,21.21,0,146,50.46,47.315529728210905,6683.15,1,0,62,0,0,0,5000,8051,0.297,1,39,379.64,46.79,0,0.0,0.0,0.12,1.75,1.0,1.7,3.21,-1.0,0.7,1.0,3.6,155.42,-0.07,16.29,43,3,6221144656528661103,0,0.0,74,5
1,0,1,0,100.0,21.27,0,143,50.53,101.05570335850831,6542.06,0,0,61,0,0,0,5000,8054,0.297,1,37,382.64,47.14,75.0,0.0,2.38,0.12,1.78,1.0,1.7,3.24,-1.0,0.7,1.19,3.6,155.76,-0.05,16.29,42,3,6221144656528661103,0,0.0,75,2
0,1,1,0,100.0,20.81,0,140,52.02,95.66100282596977,6566.27,0,0,60,0,0,0,5000,8074,0.291,1,37,385.64,49.2,4.0,-0.02,2.44,0.1,1.79,1.0,1.71,3.24,-1.0,0.74,1.0,3.61,160.15,-0.02,16.29,41,3,6221144656528661103,0,0.0,76,1
1,0,1,0,100.0,20.79,0,138,54.0,95.04464826099507,6661.27,0,0,59,0,0,0,5000,8079,0.309,1,36,417.81,49.52,77.0,0.0,2.5,0.08,1.77,1.0,1.73,3.27,-1.0,0.74,1.02,3.6,166.53,-0.05,16.29,40,3,6221144656528661103,0,0.0,77,4
0,0,0,0,100.0,20.32,0,138,54.72,92.0,6753.27,0,0,59,0,0,0,5000,8092,0.307,1,36,421.81,50.52,0,0.0,0.0,0.08,1.77,1.0,1.73,3.27,-1.0,0.74,1.0,3.6,168.83,-0.05,16.29,40,3,6221144656528661103,0,0.0,78,2
3,0,3,0,100.0,21.28,0,130,58.3,-244.64380579360017,6708.27,1,0,58,0,0,0,5000,8085,0.323,1,35,425.81,48.03,79.0,0.0,7.89,0.11,1.92,1.0,1.71,3.24,-1.0,0.76,1.2,3.63,176.53,0.05,15.29,38,2,6221144656528661103,0,0.0,79,6
1,0,1,0,100.0,21.38,0,127,58.69,82.95024299110347,6574.51,0,0,57,0,0,0,5000,8107,0.327,1,35,428.94,48.62,64.0,0.0,2.7,0.13,1.88,1.0,1.72,3.22,-1.0,0.77,1.0,3.65,177.69,-0.02,14.29,37,2,6221144656528661103,0,0.0,80,4
0,0,0,0,100.0,20.59,0,131,57.87,26.029561010633245,6665.51,1,0,57,0,0,0,5000,8112,0.337,1,35,431.94,48.34,0,0.0,0.0,0.16,1.85,1.0,1.72,3.21,-1.0,0.75,1.01,3.63,175.41,-0.05,13.29,38,2,6221144656528661103,0,0.0,81,9
1,0,1,0,100.0,20.58,0,127,59.99,86.99999999999993,6752.51,0,0,56,0,0,0,5000,8118,0.322,1,34,434.83,48.46,82.0,0.0,2.7,0.13,1.91,1.0,1.72,3.27,-1.0,0.75,1.04,3.68,182.5,0.03,12.29,37,2,6221144656528661103,0,0.0,82,2
2,0,2,0,100.0,20.53,0,126,55.95,10.533321129664188,6407.8,2,0,56,0,0,0,5000,8110,0.349,1,34,437.83,45.41,76.0,0.0,5.41,0.16,1.75,1.0,1.7,3.22,-1.0,0.67,1.0,3.62,173.18,-0.08,11.29,37,2,6221144656528661103,0,0.0,83,5
0,0,0,0,100.0,20.14,0,126,56.77,87.21893930953867,6496.8,0,0,56,0,0,0,5000,8119,0.346,1,34,441.49,46.41,0,0.0,0.0,0.16,1.82,1.0,1.7,3.22,-1.0,0.68,1.01,3.62,175.59,-0.03,11.29,37,2,6221144656528661103,0,0.0,84,10
