agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,3,6,0,100.0,12.97,3,442,12.97,22.363879808627395,5610.94,0,0,210,0,0,0,5000,7567,0.226,1,35,97.7,11.0,10.0,-0.03,6.12,0.0,0.92,1.0,2.26,3.45,-1.0,-0.19,1.18,3.53,57.25,0.14,13.37,98,3,6913148853424814619,0,0.0,11,9
0,4,5,0,100.0,13.56,1,415,13.56,33.46328314414467,5481.11,0,0,205,0,0,0,5000,7613,0.234,1,35,100.77,12.0,11.0,-0.04,5.38,0.0,0.95,1.0,2.23,3.43,-1.0,-0.14,1.47,3.55,58.94,0.13,10.89,93,3,6913148853424814619,0,0.0,12,11
0,5,10,0,100.0,15.11,5,364,15.11,40.70014720998748,5162.6,0,0,199,0,0,0,5000,7662,0.228,2,32,103.77,13.0,12.0,-0.06,12.05,0.0,0.99,1.0,2.19,3.51,-1.0,-0.09,1.09,3.59,62.2,0.14,10,83,3,6913148853424814619,0,0.0,13,7
0,2,4,0,100.0,15.6,2,345,15.6,52.38235017761284,5024.25,0,0,193,0,0,0,5000,7698,0.23,2,32,106.77,14.0,13.0,-0.03,5.06,0.0,1.01,1.0,2.18,3.51,-1.0,-0.01,1.39,3.59,63.6,0.04,7,79,3,6913148853424814619,0,0.0,14,10
0,2,4,0,100.0,16.03,2,329,16.06,-14.306745607655461,4925.25,1,0,188,0,0,0,5000,7730,0.233,2,29,109.77,14.82,14.0,-0.03,5.26,0.01,1.05,1.0,2.16,3.5,-1.0,0.03,1.21,3.61,64.81,0.03,4,76,3,6913148853424814619,0,0.0,15,9
0,1,3,0,100.0,16.94,2,315,17.02,6.02605171403567,4921.05,1,0,183,0,0,0,5000,7741,0.229,1,28,112.85,15.61,15.0,-0.01,4.05,0.03,1.15,1.0,2.13,3.5,-1.0,0.09,1.16,3.59,66.5,0.05,7.44,74,3,6913148853424814619,0,0.0,16,8
0,3,3,0,100.0,16.85,0,307,17.0,1.7128574169822173,4794.62,1,0,178,0,0,0,5000,7777,0.241,1,30,116.26,16.38,16.0,-0.04,4.17,0.03,1.12,1.0,2.13,3.5,-1.0,0.14,1.26,3.61,66.59,-0.0,4.44,72,3,6913148853424814619,0,0.0,17,10
0,1,3,0,100.0,17.4,2,293,17.56,-69.31017087435137,4863.85,3,0,173,0,0,0,5000,7755,0.219,1,33,119.74,16.67,17.0,-0.01,4.17,0.07,1.26,1.0,2.03,3.53,-1.0,0.18,1.02,3.62,67.55,0.03,14.82,72,3,6913148853424814619,0,0.0,18,9
0,3,7,0,100.0,19.84,4,265,20.07,-47.1417114037115,4761.88,0,0,168,0,0,0,5000,7790,0.228,1,32,128.69,17.52,18.0,-0.05,10.77,0.02,1.35,1.0,2.04,3.51,-1.0,0.23,1.25,3.57,73.26,0.16,12.82,65,3,6913148853424814619,0,0.0,19,8
0,1,1,0,100.0,20.03,0,266,20.3,0.8491598803367992,4845.88,1,0,163,0,0,0,5000,7814,0.235,1,33,129.69,18.23,19.0,-0.02,1.54,0.03,1.27,1.0,2.05,3.48,-1.0,0.25,1.06,3.63,74.55,-0.0,10.82,65,3,6913148853424814619,0,0.0,20,7
0,1,1,0,100.0,20.28,0,265,20.6,54.56147315891468,4903.59,2,0,159,0,0,0,5000,7820,0.239,1,36,131.74,18.65,20.0,-0.02,1.52,0.05,1.23,1.0,2.01,3.41,-1.0,0.25,1.03,3.62,74.3,-0.04,8.82,66,3,6913148853424814619,0,0.0,21,11
0,2,2,0,100.0,21.34,0,254,21.75,84.69955720457536,4916.83,0,0,155,0,0,0,5000,7846,0.24,1,38,135.74,19.58,21.0,-0.03,3.12,0.05,1.35,1.0,1.98,3.41,-1.0,0.29,1.27,3.59,76.83,0.04,6.82,64,3,6913148853424814619,0,0.0,22,7
0,2,4,0,100.0,22.89,2,236,23.47,89.21964548122297,4853.08,0,0,151,0,0,0,5000,7867,0.23,1,35,139.74,20.75,17.0,-0.03,6.67,0.05,1.51,1.0,1.97,3.3,-1.0,0.4,1.03,3.67,80.88,0.1,6.89,60,3,6913148853424814619,0,0.0,23,10
0,1,2,0,100.0,23.25,1,229,23.74,-5.044971465936474,4883.45,2,0,147,0,0,0,5000,7869,0.232,1,33,143.74,20.98,23.0,-0.02,3.33,0.07,1.49,1.0,1.91,3.37,-1.0,0.42,1.05,3.73,81.39,0.02,4.89,60,3,6913148853424814619,0,0.0,24,9
0,2,2,0,100.0,23.32,0,225,24.0,15.480864239834755,4911.47,2,0,143,0,0,0,5000,7877,0.235,1,35,147.74,21.18,24.0,-0.03,3.33,0.08,1.46,1.0,1.88,3.38,-1.0,0.41,1.57,3.85,81.86,-0.0,1.89,60,3,6913148853424814619,0,0.0,25,5
0,2,2,0,100.0,24.27,0,215,25.22,94.42208736596135,4930.17,0,0,139,0,0,0,5000,7902,0.229,1,32,151.74,22.38,15.5,-0.03,3.45,0.07,1.53,1.0,1.85,3.38,-1.0,0.45,1.35,3.78,85.0,0.04,0.89,58,3,6913148853424814619,0,0.0,26,6
0,3,5,0,100.0,25.91,2,189,27.1,-22.014789667302587,4921.69,2,0,135,0,0,0,5000,7923,0.186,1,29,155.74,22.24,26.0,-0.05,9.09,0.11,1.53,1.0,1.72,3.33,-1.0,0.42,1.13,3.69,89.49,0.05,11.19,55,3,6913148853424814619,0,0.0,27,5
0,2,2,0,100.0,25.54,0,195,26.67,52.1670791716606,4901.33,3,0,132,0,0,0,5000,7919,0.201,1,34,151.66,22.59,7.0,-0.04,3.57,0.12,1.34,1.0,1.74,3.34,-1.0,0.43,1.15,3.71,87.52,-0.18,10.19,56,3,6913148853424814619,0,0.0,28,11
0,2,2,0,100.0,26.37,0,191,27.8,-31.021907793473822,4955.85,1,0,129,0,0,0,5000,7939,0.202,1,33,155.66,23.47,14.5,-0.04,3.64,0.13,1.52,1.0,1.74,3.35,-1.0,0.45,1.04,3.6,90.11,-0.02,8.19,55,3,6913148853424814619,0,0.0,29,2
0,2,2,0,100.0,26.82,0,185,28.63,101.91861831866598,4894.7,0,0,126,0,0,0,5000,7955,0.206,1,31,159.66,24.26,29.0,-0.04,3.77,0.13,1.5,1.0,1.75,3.36,-1.0,0.5,1.27,3.62,92.35,-0.09,8.19,53,3,6913148853424814619,0,0.0,30,6
0,2,2,0,100.0,27.61,0,181,29.98,43.68417829460632,4957.06,1,0,123,0,0,0,5000,7972,0.211,1,31,162.66,24.58,30.0,-0.04,3.85,0.13,1.5,1.0,1.74,3.46,-1.0,0.47,1.21,3.58,95.33,-0.07,6.19,52,3,6913148853424814619,0,0.0,31,7
0,2,2,0,100.0,28.11,0,177,30.58,59.228093195697376,4903.31,1,0,120,0,0,0,5000,7978,0.212,1,29,164.92,25.31,19.0,-0.04,3.92,0.12,1.59,1.0,1.74,3.41,-1.0,0.52,1.29,3.63,96.14,-0.01,5.19,51,3,6913148853424814619,0,0.0,32,10
0,1,1,0,100.0,27.84,0,176,30.74,17.105765454005926,4977.46,2,0,117,0,0,0,5000,7965,0.219,1,29,167.91,25.21,32.0,-0.02,1.92,0.12,1.58,1.0,1.69,3.42,-1.0,0.49,1.21,3.63,95.72,-0.0,4.19,52,3,6913148853424814619,0,0.0,33,6
0,2,3,0,100.0,28.42,1,170,32.11,-20.673741820852115,5019.54,1,0,114,0,0,0,5000,7980,0.205,1,28,171.91,25.86,22.67,-0.04,6.0,0.1,1.58,1.0,1.7,3.48,-1.0,0.52,1.03,3.62,100.39,0.0,10.89,50,3,6913148853424814619,0,0.0,34,4
0,1,1,0,100.0,27.26,0,176,30.7,-31.773144066818062,5033.05,3,0,111,0,0,0,5000,7971,0.213,1,29,175.8,25.21,34.0,-0.02,1.92,0.15,1.48,1.0,1.69,3.54,-1.0,0.48,1.31,3.58,96.79,-0.13,10.89,52,3,6913148853424814619,0,0.0,35,4
0,1,1,0,100.0,27.35,0,173,31.43,111.98768318129706,5037.4,0,0,108,0,0,0,5000,7973,0.214,1,29,179.8,26.02,35.0,-0.02,1.96,0.12,1.5,1.0,1.7,3.57,-1.0,0.5,1.05,3.57,98.77,-0.1,9.89,51,3,6913148853424814619,0,0.0,36,4
0,1,1,0,100.0,27.95,0,170,32.19,88.930684791988,5148.51,1,0,106,0,0,0,5000,7970,0.198,1,29,183.8,26.31,36.0,-0.02,1.96,0.12,1.52,1.0,1.67,3.51,-1.0,0.51,1.15,3.63,100.95,-0.09,25.29,51,3,6913148853424814619,0,0.0,37,4
0,2,2,0,100.0,27.3,0,174,31.35,-50.4076900165919,5194.96,3,0,104,0,0,0,5000,7970,0.204,1,27,187.8,26.0,21.0,-0.04,3.85,0.15,1.45,1.0,1.67,3.44,-1.0,0.48,1.02,3.73,99.9,-0.15,24.29,52,3,6913148853424814619,0,0.0,38,2
0,1,1,0,100.0,27.2,0,172,32.09,95.95271135512328,5212.3,0,0,102,0,0,0,5000,7976,0.205,1,26,191.8,26.76,38.0,-0.02,1.96,0.1,1.43,1.0,1.69,3.49,-1.0,0.53,1.1,3.69,102.2,-0.18,25.29,51,3,6913148853424814619,0,0.0,39,7
0,3,3,0,100.0,27.91,0,162,33.83,21.827556340715006,5162.46,0,0,100,0,0,0,5000,7998,0.208,1,25,195.8,27.71,27.67,-0.06,6.25,0.06,1.43,1.0,1.69,3.5,-1.0,0.52,1.01,3.75,107.55,-0.08,24.29,48,3,6913148853424814619,0,0.0,40,2
0,0,0,0,100.0,27.38,0,167,33.14,-10.25000000000005,5288.46,2,0,98,0,0,0,5000,7979,0.212,1,25,181.51,27.6,0,0.0,0.0,0.08,1.44,1.0,1.67,3.56,-1.0,0.48,1.08,3.8,105.77,-0.12,25.29,50,3,6913148853424814619,0,0.0,41,5
0,1,1,0,100.0,28.11,0,163,34.84,28.324379092974027,5395.46,0,0,96,0,0,0,5000,7987,0.204,1,24,184.51,28.9,13.0,-0.02,2.04,0.06,1.47,1.0,1.66,3.51,-1.0,0.49,1.0,3.84,110.11,-0.06,25.29,49,3,6913148853424814619,0,0.0,42,5
0,1,1,0,100.0,28.12,0,163,34.61,45.005734854881254,5458.53,2,0,94,0,0,0,5000,7979,0.207,1,25,187.88,28.48,42.0,-0.02,2.0,0.1,1.46,1.0,1.63,3.56,-1.0,0.46,1.07,3.8,109.17,-0.08,25.29,50,3,6913148853424814619,0,0.0,43,6
0,2,2,0,100.0,27.64,0,164,34.39,-0.6900990500194268,5446.53,2,0,92,0,0,0,5000,7970,0.215,1,27,191.88,29.3,4.5,-0.04,4.0,0.14,1.46,1.0,1.64,3.52,-1.0,0.46,1.23,3.74,108.93,-0.09,25.29,50,3,6913148853424814619,0,0.0,44,8
0,0,0,0,100.0,27.68,0,164,35.47,115.12722403381727,5564.53,0,0,90,0,0,0,5000,7974,0.214,1,27,195.88,30.3,0,0.0,0.0,0.1,1.56,1.0,1.64,3.52,-1.0,0.49,1.36,3.74,111.29,-0.03,24.29,50,3,6913148853424814619,0,0.0,45,4
0,0,0,0,100.0,27.77,0,164,36.48,113.52809883855602,5681.53,0,0,88,0,0,0,5000,7981,0.212,1,26,203.9,31.3,0,0.0,0.0,0.1,1.59,1.0,1.64,3.52,-1.0,0.51,1.11,3.74,113.63,-0.02,24.29,50,3,6913148853424814619,0,0.0,46,8
0,2,2,0,100.0,28.18,0,159,38.0,89.30269710986997,5697.55,1,0,87,0,0,0,5000,7993,0.217,1,27,207.9,31.37,38.5,-0.04,4.08,0.08,1.53,1.0,1.62,3.57,-1.0,0.48,1.01,3.71,116.28,0.0,24.29,49,3,6913148853424814619,0,0.0,47,4
0,1,1,0,100.0,27.18,0,165,36.5,-25.3258811842789,5702.37,3,0,86,0,0,0,5000,7971,0.212,1,29,211.9,30.67,24.0,-0.02,1.96,0.16,1.47,1.0,1.62,3.51,-1.0,0.42,1.02,3.73,111.81,-0.09,30.54,51,3,6913148853424814619,0,0.0,48,7
0,0,0,0,100.0,26.54,0,171,35.89,36.364629615028406,5846.37,2,0,85,0,0,0,5000,7944,0.223,1,32,215.91,30.51,0,0.0,0.0,0.15,1.44,1.0,1.61,3.55,-1.0,0.39,1.06,3.72,110.31,-0.09,29.54,53,3,6913148853424814619,0,0.0,49,8
0,1,1,0,100.0,27.24,0,168,37.75,-10.788243259185535,5969.37,0,0,84,0,0,0,5000,7948,0.221,1,31,220.0,31.77,17.0,-0.02,1.92,0.13,1.5,1.0,1.62,3.54,-1.0,0.4,1.06,3.75,114.8,-0.01,29.54,52,3,6913148853424814619,0,0.0,50,7
0,1,1,0,100.0,27.92,0,162,39.6,120.24815378590016,6038.69,0,0,83,0,0,0,5000,7966,0.215,1,30,223.0,32.41,50.0,-0.02,1.96,0.14,1.54,1.0,1.59,3.55,-1.0,0.43,1.2,3.71,118.41,-0.01,29.54,51,3,6913148853424814619,0,0.0,51,8
0,4,4,0,100.0,27.64,0,155,39.66,57.3895729539438,5826.13,2,0,82,0,0,0,5000,7987,0.218,1,27,227.0,32.39,28.75,-0.08,8.16,0.18,1.36,1.0,1.58,3.51,-1.0,0.4,1.18,3.76,118.9,-0.14,29.54,49,3,6913148853424814619,0,0.0,52,7
0,0,0,0,100.0,27.28,0,161,39.01,58.524873713581236,5955.13,2,0,81,0,0,0,5000,7976,0.219,1,29,231.0,32.12,0,0.0,0.0,0.2,1.45,1.0,1.58,3.51,-1.0,0.39,1.15,3.75,116.77,-0.14,31.56,51,3,6913148853424814619,0,0.0,53,9
0,3,3,0,100.0,27.54,0,154,39.83,-11.914602503930354,5890.45,2,0,80,0,0,0,5000,7981,0.22,1,27,235.0,30.58,53.0,-0.06,6.0,0.16,1.3,1.0,1.54,3.52,-1.0,0.32,1.03,3.68,117.81,-0.12,32.64,50,3,6913148853424814619,0,0.0,54,10
0,3,3,0,100.0,28.28,0,149,41.72,32.09976437456334,5935.19,1,0,79,0,0,0,5000,7999,0.2,1,24,239.0,30.9,31.33,-0.06,6.25,0.1,1.28,1.0,1.55,3.5,-1.0,0.35,1.26,3.75,123.65,-0.11,40.64,48,3,6913148853424814619,0,0.0,55,10
0,1,1,0,100.0,28.51,0,145,43.24,121.04583618784237,5987.81,0,0,78,0,0,0,5000,8010,0.194,1,27,243.0,32.49,3.0,-0.02,2.13,0.06,1.32,1.0,1.54,3.49,-1.0,0.38,1.0,3.74,127.4,-0.11,43.64,47,3,6913148853424814619,0,0.0,56,3
0,2,2,0,100.0,27.8,0,143,43.42,88.22760339665312,5917.45,1,0,77,0,0,0,5000,8019,0.197,1,26,247.0,32.89,30.0,-0.04,4.35,0.09,1.27,1.0,1.55,3.52,-1.0,0.4,1.02,3.72,128.64,-0.17,47.64,46,3,6913148853424814619,0,0.0,57,4
0,0,0,0,100.0,27.73,0,143,44.44,118.90628695686411,6037.45,0,0,76,0,0,0,5000,8021,0.195,1,26,251.0,33.89,0,0.0,0.0,0.06,1.31,1.0,1.55,3.52,-1.0,0.43,1.0,3.72,131.25,-0.17,46.07,46,3,6913148853424814619,0,0.0,58,4
0,2,2,0,100.0,27.98,0,136,45.99,118.5051727540804,5909.33,0,0,75,0,0,0,5000,8049,0.192,1,23,255.0,35.61,18.0,-0.05,4.55,0.04,1.3,1.0,1.55,3.52,-1.0,0.49,1.0,3.7,134.3,-0.19,49.07,44,3,6913148853424814619,0,0.0,59,6
0,2,2,0,100.0,27.39,0,132,46.21,40.35580994082784,5767.0,1,0,74,0,0,0,5000,8065,0.201,1,24,259.0,36.19,27.0,-0.05,4.65,-0.0,1.16,1.0,1.53,3.56,-1.0,0.46,1.21,3.65,134.12,-0.25,52.07,43,3,6913148853424814619,0,0.0,60,3
1,0,1,0,100.0,28.09,0,129,47.57,87.45043564355782,5751.0,1,0,73,0,0,0,5000,8052,0.21,1,25,263.0,35.79,61.0,0.0,2.33,0.02,1.18,1.0,1.5,3.56,-1.0,0.47,1.14,3.58,133.74,-0.31,56.07,43,3,6913148853424814619,0,0.0,61,4
0,1,1,0,100.0,27.87,0,126,48.71,115.0,5748.48,0,0,72,0,0,0,5000,8062,0.21,1,26,267.0,36.81,35.0,-0.02,2.38,-0.0,1.22,1.0,1.5,3.57,-1.0,0.48,1.0,3.6,136.87,-0.24,60.07,42,3,6913148853424814619,0,0.0,62,2
0,1,1,0,100.0,27.77,0,122,50.58,112.99999999999999,5783.06,0,0,71,0,0,0,5000,8077,0.205,1,26,271.0,38.56,6.0,-0.02,2.44,-0.02,1.22,1.0,1.49,3.51,-1.0,0.49,1.38,3.59,141.05,-0.22,64.07,41,3,6913148853424814619,0,0.0,63,2
2,0,2,0,100.0,28.87,0,117,50.77,110.82757375094334,5620.06,0,0,70,0,0,0,5000,8086,0.212,1,23,301.39,38.31,64.0,0.0,5.13,-0.05,1.13,1.0,1.5,3.59,-1.0,0.51,1.26,3.64,144.1,-0.33,68.07,39,3,6913148853424814619,0,0.0,64,5
0,0,0,0,100.0,26.82,0,124,48.9,0.5192470973682362,5739.06,2,0,69,0,0,0,5000,8081,0.239,1,26,304.39,37.44,0,0.0,0.0,0.0,1.16,1.0,1.51,3.68,-1.0,0.48,1.05,3.63,139.98,-0.32,52.0,41,3,6913148853424814619,0,0.0,65,2
1,0,1,0,100.0,27.53,0,120,50.93,113.23281659432034,5754.66,0,0,68,0,0,0,5000,8076,0.235,1,26,307.39,37.75,66.0,0.0,2.5,0.02,1.36,1.0,1.5,3.67,-1.0,0.5,1.46,3.58,143.87,-0.16,54.13,40,3,6913148853424814619,0,0.0,66,7
0,1,1,0,100.0,27.8,0,117,53.18,106.3600885498829,5858.66,0,0,67,0,0,0,5000,8092,0.226,1,26,310.39,38.9,32.0,-0.03,2.56,0.03,1.36,1.0,1.5,3.67,-1.0,0.5,1.5,3.56,150.22,-0.14,56.13,39,3,6913148853424814619,0,0.0,67,3
1,0,1,0,100.0,27.42,0,118,52.46,79.74848592177378,5765.08,1,0,66,0,0,0,5000,8097,0.242,1,27,313.39,38.18,68.0,0.0,2.56,0.03,1.27,1.0,1.51,3.69,-1.0,0.49,1.19,3.64,147.82,-0.25,48.15,39,3,6913148853424814619,0,0.0,68,4
1,0,1,0,100.0,28.44,0,116,53.85,53.324402683562084,5880.08,1,0,65,0,0,0,5000,8095,0.235,1,29,316.39,37.44,69.0,0.0,2.56,0.08,1.44,1.0,1.49,3.62,-1.0,0.48,1.01,3.54,150.77,-0.12,56.05,39,3,6913148853424814619,0,0.0,69,6
0,0,0,0,100.0,28.06,0,116,54.86,104.99999999999991,5985.08,0,0,64,0,0,0,5000,8105,0.232,1,29,319.39,38.44,0,0.0,0.0,0.08,1.49,1.0,1.49,3.62,-1.0,0.5,1.53,3.54,153.46,-0.09,58.05,39,3,6913148853424814619,0,0.0,70,3
0,0,0,0,100.0,27.68,0,116,55.92,108.01645542663823,6093.08,0,0,63,0,0,0,5000,8107,0.229,1,26,322.39,39.44,0,0.0,0.0,0.08,1.56,1.0,1.49,3.62,-1.0,0.56,1.2,3.54,156.23,-0.08,60.05,39,3,6913148853424814619,0,0.0,71,6
0,0,0,0,100.0,27.16,0,118,55.46,84.52679274236516,6207.08,1,0,62,0,0,0,5000,8100,0.232,1,27,325.39,39.45,0,0.0,0.0,0.1,1.56,1.0,1.48,3.62,-1.0,0.56,1.0,3.55,155.18,-0.1,58.12,40,3,6913148853424814619,0,0.0,72,3
1,1,2,0,100.0,26.65,0,115,55.31,62.62500000000004,6036.23,1,0,61,0,0,0,5000,8094,0.241,1,25,328.39,39.31,42.5,-0.03,5.13,0.13,1.57,1.0,1.47,3.67,-1.0,0.56,1.25,3.72,154.78,-0.1,59.38,39,3,6913148853424814619,0,0.0,73,3
0,0,0,0,100.0,26.46,0,115,56.59,110.94752881869412,6149.23,0,0,60,0,0,0,5000,8095,0.237,1,25,331.39,40.31,0,0.0,0.0,0.13,1.65,1.0,1.47,3.67,-1.0,0.6,1.0,3.72,157.67,-0.08,60.89,39,3,6913148853424814619,0,0.0,74,2
0,0,0,0,100.0,25.6,0,118,56.07,64.25,6269.23,1,0,59,0,0,0,5000,8091,0.247,1,27,334.39,40.3,0,0.0,0.0,0.15,1.63,1.0,1.48,3.65,-1.0,0.58,1.0,3.7,156.73,-0.1,57.75,40,3,6913148853424814619,0,0.0,75,1
1,1,2,0,100.0,24.83,0,117,55.77,63.05882230352429,6062.22,1,0,58,0,0,0,5000,8092,0.265,1,25,337.39,39.59,54.0,-0.03,5.13,0.15,1.6,1.0,1.5,3.77,-1.0,0.58,1.0,3.72,155.44,-0.11,50.27,39,3,6913148853424814619,0,0.0,76,3
1,0,1,0,100.0,25.31,0,116,57.12,58.12499999999994,6180.22,1,0,58,0,0,0,5000,8084,0.285,1,25,376.59,38.64,77.0,0.0,2.56,0.15,1.58,1.0,1.49,3.85,-1.0,0.57,1.0,3.77,158.47,-0.14,51.27,39,3,6913148853424814619,0,0.0,77,6
0,1,1,0,100.0,24.16,0,118,56.99,60.37469945030834,6202.6,1,0,58,0,0,0,5000,8088,0.291,1,25,379.59,39.41,9.0,-0.03,2.56,0.15,1.56,1.0,1.51,3.92,-1.0,0.6,1.09,3.9,159.04,-0.17,52.22,39,3,6913148853424814619,0,0.0,78,3
0,1,1,0,100.0,23.08,0,124,54.63,-17.357820721710866,6223.33,3,0,58,0,0,0,5000,8083,0.323,1,25,382.59,36.93,64.0,-0.02,2.44,0.17,1.52,1.0,1.51,4.02,-1.0,0.54,1.01,3.88,151.79,-0.17,30.72,41,3,6913148853424814619,0,0.0,79,6
0,0,0,0,100.0,22.84,0,129,53.06,33.47831130647765,6347.33,2,0,58,0,0,0,5000,8063,0.332,1,29,384.59,36.21,0,0.0,0.0,0.19,1.57,1.0,1.5,4.02,-1.0,0.5,1.15,3.86,147.61,-0.12,32.72,43,3,6913148853424814619,0,0.0,80,9
1,1,2,0,100.0,22.82,0,125,54.54,-104.67233252068172,6353.38,1,0,58,0,0,0,5000,8061,0.341,1,28,386.59,35.48,55.0,-0.02,4.76,0.17,1.51,1.0,1.49,4.07,-1.0,0.47,1.01,3.86,151.27,-0.11,32.72,42,3,6913148853424814619,0,0.0,81,6
0,1,1,0,100.0,22.93,0,121,56.66,114.22523451617275,6408.73,0,0,58,0,0,0,5000,8074,0.333,1,30,389.59,37.24,4.0,-0.02,2.44,0.17,1.61,1.0,1.48,4.07,-1.0,0.55,1.34,3.8,156.31,-0.08,33.72,41,3,6913148853424814619,0,0.0,82,8
2,2,4,0,100.0,22.85,0,116,57.64,68.37499999999994,6173.61,2,0,58,0,0,0,5000,8081,0.362,1,30,392.59,35.33,47.5,-0.05,10.26,0.15,1.44,1.0,1.49,4.0,-1.0,0.51,1.0,3.87,158.3,-0.17,34.72,39,3,6913148853424814619,0,0.0,83,6
1,1,2,0,100.0,22.51,0,115,54.92,53.45754300374225,5894.5,1,0,57,0,0,0,5000,8087,0.367,1,30,395.59,34.95,44.5,-0.03,5.26,0.18,1.51,1.0,1.51,4.03,-1.0,0.52,1.04,3.74,155.12,-0.16,35.86,38,3,6913148853424814619,0,0.0,84,7
