agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,1,0,100.0,18.27,0,176,19.34,46.99999999999997,3410.88,0,0,118,0,0,0,5000,8091,0.246,1,24,177.81,26.6,28.0,-0.02,2.38,0.02,1.37,1.0,2.1,3.76,-1.0,0.35,1.09,3.81,81.21,0.02,4.34,42,3,5571082509127075374,0,0.0,29,3
0,0,2,0,100.0,19.62,2,168,20.89,52.396606302472875,3370.6,0,0,115,0,0,0,5000,8099,0.236,1,25,180.81,27.48,29.0,0.0,5.0,0.02,1.49,1.0,2.1,3.85,-1.0,0.43,1.72,3.85,84.27,0.03,21.22,40,3,5571082509127075374,0,0.0,30,4
0,1,1,0,100.0,18.28,0,171,19.53,-42.889566631743364,3376.52,3,0,112,0,0,0,5000,8083,0.242,1,27,184.81,26.45,30.0,-0.02,2.38,0.12,1.37,1.0,2.04,3.81,-1.0,0.35,1.0,3.86,80.39,-0.07,21.22,42,3,5571082509127075374,0,0.0,31,4
0,1,1,0,100.0,19.19,0,168,20.61,-61.48238698744413,3430.52,0,0,109,0,0,0,5000,8093,0.253,1,26,188.81,27.34,31.0,-0.02,2.44,0.07,1.4,1.0,2.05,3.83,-1.0,0.37,1.02,3.9,83.67,-0.02,21.22,41,3,5571082509127075374,0,0.0,32,2
0,0,0,0,100.0,18.56,0,175,20.1,-32.15728311844691,3508.52,2,0,106,0,0,0,5000,8073,0.253,1,28,192.81,27.07,0,0.0,0.0,0.09,1.33,1.0,2.03,3.79,-1.0,0.35,1.2,3.95,81.59,-0.12,21.22,43,3,5571082509127075374,0,0.0,33,4
0,1,1,0,100.0,18.39,0,178,20.11,40.5,3524.02,1,0,103,0,0,0,5000,8069,0.262,1,27,196.81,28.0,3.0,-0.02,2.33,0.12,1.31,1.0,2.07,3.84,-1.0,0.39,1.02,3.91,81.95,-0.16,21.22,43,3,5571082509127075374,0,0.0,34,2
0,0,0,0,100.0,18.19,0,182,20.05,37.92313081341827,3592.02,1,0,101,0,0,0,5000,8060,0.267,1,28,200.81,28.36,0,0.0,0.0,0.11,1.27,1.0,2.07,3.84,-1.0,0.39,1.08,3.86,81.64,-0.23,21.22,44,3,5571082509127075374,0,0.0,35,2
0,0,0,0,100.0,18.68,0,186,19.9,-6.227891272293704,3673.02,2,0,99,0,0,0,5000,8043,0.255,1,30,168.37,28.13,0,0.0,0.0,0.15,1.26,1.0,2.02,3.78,-1.0,0.37,1.01,3.8,79.85,-0.26,21.22,46,3,5571082509127075374,0,0.0,36,3
0,1,1,0,100.0,19.61,0,184,21.06,11.779954985892331,3749.02,1,0,97,0,0,0,5000,8037,0.242,1,30,172.37,28.35,36.0,-0.02,2.17,0.15,1.36,1.0,2.0,3.78,-1.0,0.41,1.18,3.78,81.5,-0.17,21.22,46,3,5571082509127075374,0,0.0,37,11
0,1,2,0,100.0,20.78,1,175,22.6,72.39606420341428,3691.53,0,0,95,0,0,0,5000,8046,0.247,1,30,176.37,29.68,21.0,-0.02,4.55,0.16,1.47,1.0,1.99,3.84,-1.0,0.47,1.08,3.82,83.9,-0.14,21.22,44,3,5571082509127075374,0,0.0,38,5
0,0,1,0,100.0,21.58,1,170,23.8,35.73903518225645,3769.03,0,0,93,0,0,0,5000,8052,0.247,1,31,179.37,30.49,38.0,0.0,2.33,0.14,1.51,1.0,1.98,3.81,-1.0,0.49,1.05,3.79,87.65,-0.12,21.22,43,2,5571082509127075374,0,0.0,39,4
0,0,0,0,100.0,21.78,0,170,24.34,77.15707369338219,3846.03,0,0,91,0,0,0,5000,8054,0.247,1,30,182.37,31.49,0,0.0,0.0,0.14,1.49,1.0,1.98,3.81,-1.0,0.53,1.06,3.79,89.44,-0.18,21.22,43,2,5571082509127075374,0,0.0,40,5
0,1,1,0,100.0,22.5,0,166,25.44,66.78952293475277,3914.03,0,0,89,0,0,0,5000,8069,0.246,1,28,188.58,32.29,40.0,-0.02,2.38,0.07,1.47,1.0,1.98,3.81,-1.0,0.53,1.0,3.76,93.19,-0.11,21.14,42,2,5571082509127075374,0,0.0,41,3
0,1,1,0,100.0,22.62,0,163,25.64,28.953197670540753,3942.21,1,0,87,0,0,0,5000,8079,0.247,1,27,191.58,32.31,41.0,-0.02,2.38,0.07,1.38,1.0,1.94,3.71,-1.0,0.52,1.14,3.81,93.86,-0.19,19.46,42,3,5571082509127075374,0,0.0,42,2
0,1,1,0,100.0,22.8,0,159,26.19,69.2340037118904,3914.65,0,0,85,0,0,0,5000,8091,0.251,1,27,195.58,33.07,42.0,-0.02,2.44,0.05,1.38,1.0,1.94,3.73,-1.0,0.55,1.12,3.83,95.48,-0.19,15.46,41,3,5571082509127075374,0,0.0,43,2
0,0,0,0,100.0,22.73,0,161,26.18,36.000000000000014,3993.65,1,0,83,0,0,0,5000,8084,0.259,1,28,200.33,33.29,0,0.0,0.0,0.05,1.42,1.0,1.92,3.67,-1.0,0.57,1.14,3.81,95.09,-0.2,14.46,42,3,5571082509127075374,0,0.0,44,3
0,2,2,0,100.0,22.96,0,155,26.13,45.50000000000002,3910.51,1,0,81,0,0,0,5000,8093,0.257,1,27,190.31,34.59,10.5,-0.05,4.88,0.05,1.51,1.0,1.89,3.68,-1.0,0.59,1.23,3.8,95.38,-0.07,12.46,41,3,5571082509127075374,0,0.0,45,1
0,1,1,0,100.0,23.61,0,150,27.24,75.42907118785311,3930.8,0,0,79,0,0,0,5000,8103,0.255,1,27,193.31,35.33,45.0,-0.03,2.5,0.05,1.62,1.0,1.88,3.73,-1.0,0.61,1.0,3.8,98.27,-0.02,11.46,40,3,5571082509127075374,0,0.0,46,1
0,1,1,0,100.0,24.35,0,145,28.5,-3.850673532660963,3996.8,0,0,77,0,0,0,5000,8119,0.256,1,28,196.31,36.05,46.0,-0.03,2.56,0.05,1.71,1.0,1.86,3.69,-1.0,0.62,0,3.82,102.48,0.06,9.46,39,3,5571082509127075374,0,0.0,47,0
0,0,0,0,100.0,23.4,0,151,27.52,-23.99999999999998,4084.8,2,0,76,0,0,0,5000,8100,0.257,1,28,199.31,35.29,0,0.0,0.0,0.07,1.58,1.0,1.84,3.71,-1.0,0.57,1.41,3.83,99.63,-0.07,9.27,41,3,5571082509127075374,0,0.0,48,4
0,0,0,0,100.0,23.53,0,151,28.11,73.73763792591532,4158.8,0,0,75,0,0,0,5000,8104,0.256,1,28,201.31,36.29,0,0.0,0.0,0.07,1.65,1.0,1.84,3.71,-1.0,0.57,1.24,3.83,101.43,0.0,5.27,41,3,5571082509127075374,0,0.0,49,2
0,0,0,0,100.0,23.72,0,151,29.01,81.99999999999999,4240.8,0,0,74,0,0,0,5000,8095,0.255,1,28,203.31,37.29,0,0.0,0.0,0.07,1.73,1.0,1.84,3.71,-1.0,0.6,1.21,3.83,103.43,0.05,3.27,41,3,5571082509127075374,0,0.0,50,1
0,0,0,0,100.0,23.37,0,156,28.34,-1.2499999999999858,4337.8,2,0,73,0,0,0,5000,8069,0.254,1,30,192.83,36.56,0,0.0,0.0,0.12,1.58,1.0,1.81,3.67,-1.0,0.53,1.07,3.74,100.88,-0.07,1.27,43,3,5571082509127075374,0,0.0,51,3
0,0,1,0,100.0,23.99,1,154,29.04,25.405305056527226,4430.54,1,0,72,0,0,0,5000,8052,0.228,1,32,195.83,36.37,51.0,0.0,2.33,0.14,1.58,1.0,1.79,3.63,-1.0,0.51,1.01,3.81,103.04,-0.07,15.22,43,2,5571082509127075374,0,0.0,52,2
0,1,1,0,100.0,25.05,0,154,30.01,39.499999999999986,4521.54,1,0,71,0,0,0,5000,8052,0.232,1,31,198.85,36.16,52.0,-0.02,2.33,0.12,1.47,1.0,1.79,3.6,-1.0,0.5,1.01,3.79,105.15,-0.12,15.22,43,2,5571082509127075374,0,0.0,53,2
0,1,1,0,100.0,23.75,0,157,28.84,13.999999999999993,4451.32,2,0,70,0,0,0,5000,8047,0.245,1,33,202.85,35.14,53.0,-0.02,2.27,0.11,1.43,1.0,1.78,3.59,-1.0,0.47,1.0,3.82,101.17,-0.13,15.22,44,2,5571082509127075374,0,0.0,54,2
0,1,2,0,100.0,24.68,1,151,30.52,89.0,4405.82,0,0,69,0,0,0,5000,8061,0.242,1,33,205.85,36.45,28.5,-0.02,4.76,0.12,1.56,1.0,1.8,3.64,-1.0,0.52,1.0,3.83,104.9,-0.05,15.22,42,2,5571082509127075374,0,0.0,55,1
0,1,1,0,100.0,25.01,0,146,31.64,87.0,4428.77,0,0,68,0,0,0,5000,8077,0.239,1,32,209.85,37.0,55.0,-0.02,2.44,0.1,1.53,1.0,1.78,3.71,-1.0,0.51,1.0,3.8,108.02,-0.05,15.22,41,2,5571082509127075374,0,0.0,56,3
0,0,0,0,100.0,25.07,0,146,32.57,89.93407683886818,4517.77,0,0,67,0,0,0,5000,8085,0.237,1,32,213.85,38.0,0,0.0,0.0,0.1,1.57,1.0,1.78,3.71,-1.0,0.55,1.0,3.8,110.19,-0.07,15.22,41,2,5571082509127075374,0,0.0,57,7
0,0,0,0,100.0,24.98,0,146,33.26,87.0,4604.77,0,0,66,0,0,0,5000,8090,0.236,1,31,217.85,39.0,0,0.0,0.0,0.1,1.6,1.0,1.78,3.71,-1.0,0.58,1.0,3.8,112.31,-0.07,15.22,41,2,5571082509127075374,0,0.0,58,2
0,1,1,0,100.0,24.37,0,143,33.7,85.74737670305245,4551.66,0,0,65,0,0,0,5000,8099,0.238,1,31,221.85,40.7,11.0,-0.03,2.5,0.1,1.6,1.0,1.79,3.67,-1.0,0.62,1.0,3.83,113.79,-0.1,15.22,40,2,5571082509127075374,0,0.0,59,1
0,0,0,0,100.0,24.17,0,143,34.4,86.0,4637.66,0,0,64,0,0,0,5000,8099,0.237,1,31,225.85,41.7,0,0.0,0.0,0.1,1.64,1.0,1.79,3.67,-1.0,0.64,1.07,3.83,115.94,-0.1,15.22,40,2,5571082509127075374,0,0.0,60,2
0,0,0,0,100.0,23.41,0,147,34.09,59.75,4726.66,1,0,63,0,0,0,5000,8095,0.234,1,32,229.85,41.68,0,0.0,0.0,0.14,1.64,1.0,1.79,3.68,-1.0,0.62,1.0,3.78,115.28,-0.12,15.22,41,3,5571082509127075374,0,0.0,61,3
1,1,2,0,100.0,23.66,0,140,35.91,79.0,4590.36,0,0,62,0,0,0,5000,8107,0.236,1,30,233.85,43.05,35.0,-0.03,5.13,0.13,1.71,1.0,1.79,3.77,-1.0,0.65,1.0,3.69,117.7,-0.05,15.22,39,3,5571082509127075374,0,0.0,62,2
0,1,1,0,100.0,22.82,0,137,36.4,79.00000000000001,4523.74,0,0,61,0,0,0,5000,8122,0.239,1,30,237.85,44.5,26.0,-0.03,2.63,0.11,1.68,1.0,1.8,3.79,-1.0,0.66,1.0,3.71,119.05,-0.06,15.22,38,3,5571082509127075374,0,0.0,63,1
0,0,0,0,100.0,22.41,0,137,37.07,79.0,4602.74,0,0,60,0,0,0,5000,8125,0.238,1,31,241.85,45.5,0,0.0,0.0,0.11,1.71,1.0,1.8,3.79,-1.0,0.66,0,3.71,121.12,-0.05,15.22,38,2,5571082509127075374,0,0.0,64,0
0,0,0,0,100.0,21.96,0,137,37.77,77.0,4679.74,0,0,59,0,0,0,5000,8130,0.238,1,32,245.85,46.5,0,0.0,0.0,0.11,1.72,1.0,1.8,3.79,-1.0,0.66,0,3.71,123.15,-0.05,15.22,38,2,5571082509127075374,0,0.0,65,0
2,0,2,0,100.0,22.7,0,128,38.87,79.9122581734594,4463.89,0,0,58,0,0,0,5000,8130,0.245,1,29,249.85,46.47,66.0,0.0,5.56,0.11,1.7,1.0,1.78,3.72,-1.0,0.65,1.09,3.61,124.0,-0.06,15.22,36,2,5571082509127075374,0,0.0,66,1
1,1,2,0,100.0,24.22,0,124,38.95,24.187586978387927,4358.57,1,0,57,0,0,0,5000,8140,0.245,1,29,253.85,45.03,66.5,-0.03,5.71,0.09,1.51,1.0,1.77,3.69,-1.0,0.59,1.03,3.66,124.53,-0.14,15.22,35,2,5571082509127075374,0,0.0,67,2
0,0,0,0,100.0,24.11,0,126,38.95,52.15246009290939,4444.57,1,0,56,0,0,0,5000,8139,0.258,1,30,257.85,44.78,0,0.0,0.0,0.11,1.55,1.0,1.75,3.67,-1.0,0.59,1.03,3.61,123.46,-0.15,15.22,36,2,5571082509127075374,0,0.0,68,8
0,0,0,0,100.0,23.86,0,126,39.7,77.0,4521.57,0,0,55,0,0,0,5000,8145,0.257,1,30,261.85,45.78,0,0.0,0.0,0.11,1.61,1.0,1.75,3.67,-1.0,0.6,1.08,3.61,125.6,-0.1,15.22,36,2,5571082509127075374,0,0.0,69,2
1,0,1,0,100.0,24.35,0,124,41.7,-186.49281117718635,4600.57,0,0,54,0,0,0,5000,8149,0.268,1,28,350.75,46.11,70.0,0.0,2.86,0.11,1.69,1.0,1.77,3.69,-1.0,0.61,1.01,3.66,131.44,-0.04,15.22,35,2,5571082509127075374,0,0.0,70,4
0,0,0,0,100.0,24.12,0,124,42.51,73.49420713628992,4675.57,0,0,54,0,0,0,5000,8159,0.267,1,28,354.75,47.11,0,0.0,0.0,0.11,1.63,1.0,1.77,3.69,-1.0,0.65,1.02,3.66,133.59,-0.13,15.22,35,2,5571082509127075374,0,0.0,71,4
0,1,1,0,100.0,22.98,0,122,42.98,71.62210251691472,4619.77,0,0,53,0,0,0,5000,8169,0.27,1,27,358.75,48.68,28.0,-0.03,2.94,0.12,1.7,1.0,1.79,3.76,-1.0,0.68,1.0,3.68,135.88,-0.08,15.22,34,2,5571082509127075374,0,0.0,72,1
0,0,0,0,100.0,22.66,0,122,43.73,74.48010884414322,4694.77,0,0,53,0,0,0,5000,8169,0.269,1,28,362.18,49.68,0,0.0,0.0,0.12,1.76,1.0,1.79,3.76,-1.0,0.71,1.03,3.68,138.08,-0.06,15.22,34,2,5571082509127075374,0,0.0,73,1
1,0,1,0,100.0,23.3,0,118,45.84,73.01578815550963,4767.77,0,0,52,0,0,0,5000,8171,0.265,1,28,366.18,49.97,74.0,0.0,3.03,0.09,1.77,1.0,1.79,3.73,-1.0,0.71,1.03,3.61,144.48,-0.03,15.22,33,2,5571082509127075374,0,0.0,74,4
0,0,0,0,100.0,22.93,0,118,46.69,72.02343916358585,4839.77,0,0,52,0,0,0,5000,8175,0.264,1,27,370.18,50.97,0,0.0,0.0,0.09,1.78,1.0,1.79,3.73,-1.0,0.72,1.0,3.61,146.66,-0.03,15.22,33,2,5571082509127075374,0,0.0,75,3
1,0,1,0,100.0,23.57,0,115,48.94,-67.22014289112862,4909.77,0,0,51,0,0,0,5000,8180,0.272,1,26,374.18,51.22,76.0,0.0,3.12,0.06,1.86,1.0,1.8,3.78,-1.0,0.73,1.05,3.62,153.43,0.07,14.97,32,2,5571082509127075374,0,0.0,76,3
0,0,0,0,100.0,22.68,0,118,48.69,14.010805414168445,4985.77,1,0,51,0,0,0,5000,8179,0.28,1,27,378.18,50.67,0,0.0,0.0,0.09,1.83,1.0,1.79,3.76,-1.0,0.7,1.0,3.58,151.08,0.03,14.97,33,2,5571082509127075374,0,0.0,77,4
1,0,2,0,100.0,23.06,1,111,51.86,-128.33079456805496,5049.87,1,0,51,0,0,0,5000,8169,0.277,1,26,381.18,48.44,77.5,0.0,6.25,0.09,1.87,1.0,1.73,3.69,-1.0,0.65,2.0,3.56,157.81,0.12,14.97,32,2,5571082509127075374,0,0.0,78,2
0,1,1,0,100.0,21.79,0,111,50.4,16.232199016355423,4942.14,1,0,51,0,0,0,5000,8180,0.295,1,27,384.18,47.0,78.0,-0.03,3.12,0.09,1.66,1.0,1.73,3.72,-1.0,0.6,1.0,3.44,154.44,0.0,14.97,32,2,5571082509127075374,0,0.0,79,1
0,0,0,0,100.0,21.37,0,111,51.23,73.0,5015.14,0,0,51,0,0,0,5000,8188,0.293,1,27,387.18,48.0,0,0.0,0.0,0.09,1.7,1.0,1.73,3.72,-1.0,0.61,0,3.44,156.72,0.0,14.97,32,2,5571082509127075374,0,0.0,80,0
0,0,0,0,100.0,20.94,0,111,52.05,71.0,5086.14,0,0,51,0,0,0,5000,8194,0.291,1,27,390.18,49.0,0,0.0,0.0,0.09,1.73,1.0,1.73,3.72,-1.0,0.64,1.0,3.44,158.94,0.0,14.97,32,2,5571082509127075374,0,0.0,81,1
1,0,1,0,100.0,21.41,0,109,51.52,73.743533665637,4939.25,0,0,50,0,0,0,5000,8196,0.295,1,26,393.18,48.97,82.0,0.0,3.23,0.13,1.76,1.0,1.76,3.81,-1.0,0.67,1.14,3.35,159.33,-0.03,14.97,31,2,5571082509127075374,0,0.0,82,3
0,1,1,0,100.0,20.16,0,106,52.89,65.99999999999999,4869.24,0,0,49,0,0,0,5000,8212,0.297,1,25,396.18,50.53,32.0,-0.03,3.33,0.13,1.81,1.0,1.77,3.83,-1.0,0.71,1.34,3.4,162.31,0.0,14.97,30,2,5571082509127075374,0,0.0,83,1
1,0,1,0,100.0,20.2,0,100,55.4,68.99999999999999,4923.27,0,0,48,0,0,0,5000,8213,0.275,1,24,399.18,50.41,84.0,0.0,3.45,0.14,1.89,1.0,1.72,3.76,-1.0,0.72,1.21,3.38,169.77,0.03,41.29,29,2,5571082509127075374,0,0.0,84,2
