agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,4,4,0,100.0,15.29,0,265,15.29,6.990713998581057,4372.23,1,0,171,0,0,0,5000,7869,0.199,1,29,111.46,17.06,17.0,-0.06,6.25,0.03,1.11,1.0,2.07,3.69,-1.0,0.19,1.33,3.86,68.32,-0.05,7.45,64,3,5225395313312623797,0,0.0,18,4
0,1,4,0,100.0,16.03,3,253,16.03,36.85609397533865,4324.17,1,0,166,0,0,0,5000,7878,0.184,1,30,114.46,18.0,13.75,-0.02,6.56,0.03,1.23,1.0,2.07,3.79,-1.0,0.26,1.02,3.79,70.89,-0.04,9,61,3,5225395313312623797,0,0.0,19,5
0,2,2,0,100.0,16.77,0,244,16.77,67.30180747356937,4342.4,0,0,161,0,0,0,5000,7906,0.189,1,27,117.46,18.97,19.0,-0.03,3.39,0.02,1.26,1.0,2.07,3.76,-1.0,0.3,1.3,3.85,73.6,-0.03,7,59,3,5225395313312623797,0,0.0,20,5
0,1,3,0,100.0,17.82,2,232,17.82,71.44549893020202,4352.68,0,0,156,0,0,0,5000,7916,0.169,1,27,120.46,19.91,20.0,-0.02,5.36,0.02,1.46,1.0,2.07,3.73,-1.0,0.4,1.31,3.82,77.73,0.06,33.09,56,3,5225395313312623797,0,0.0,21,5
0,0,0,0,100.0,18.32,0,232,18.32,74.99484148817567,4425.68,0,0,151,0,0,0,5000,7925,0.175,1,26,123.46,20.91,0,0.0,0.0,0.02,1.45,1.0,2.07,3.73,-1.0,0.46,1.01,3.82,79.03,-0.02,32.09,56,3,5225395313312623797,0,0.0,22,8
0,0,0,0,100.0,18.9,0,232,18.92,64.13682193044637,4497.68,0,0,147,0,0,0,5000,7936,0.178,1,27,125.46,21.91,0,0.0,0.0,0.02,1.54,1.0,2.07,3.73,-1.0,0.49,1.34,3.82,80.32,0.03,31.09,56,3,5225395313312623797,0,0.0,23,8
0,3,3,0,100.0,19.27,0,219,19.27,12.041282822292402,4410.34,1,0,143,0,0,0,5000,7949,0.179,1,27,128.46,22.44,23.0,-0.06,5.56,0.04,1.57,1.0,2.03,3.78,-1.0,0.5,1.04,3.83,81.67,0.09,29.96,54,3,5225395313312623797,0,0.0,24,5
0,5,5,0,100.0,19.55,0,199,19.56,2.0846379197373395,4139.84,1,0,139,0,0,0,5000,7982,0.188,1,26,131.46,22.84,24.2,-0.1,10.0,0.06,1.46,1.0,1.99,3.8,-1.0,0.44,1.02,3.76,82.8,0.07,27.96,50,3,5225395313312623797,0,0.0,25,2
0,1,1,0,100.0,19.65,0,201,19.68,8.575779642509296,4163.38,2,0,135,0,0,0,5000,7979,0.197,1,27,134.41,22.9,25.0,-0.02,1.96,0.08,1.5,1.0,1.97,3.9,-1.0,0.47,1.36,3.78,81.63,-0.02,25.96,51,3,5225395313312623797,0,0.0,26,8
0,2,2,0,100.0,20.53,0,192,20.61,70.45210286200717,4092.77,0,0,131,0,0,0,5000,7992,0.202,1,27,137.25,23.78,26.5,-0.04,4.08,0.06,1.48,1.0,1.96,3.84,-1.0,0.46,1.0,3.78,83.53,0.0,23.96,49,3,5225395313312623797,0,0.0,27,3
0,0,1,0,100.0,21.49,1,185,21.63,82.19041991672,4151.81,0,0,127,0,0,0,5000,7995,0.195,1,29,140.25,24.71,27.0,0.0,2.08,0.06,1.58,1.0,1.93,3.79,-1.0,0.5,1.04,3.73,86.5,0.02,26.09,48,3,5225395313312623797,0,0.0,28,4
0,0,0,0,100.0,21.82,0,185,22.09,82.0,4233.81,0,0,124,0,0,0,5000,8005,0.197,1,29,143.25,25.71,0,0.0,0.0,0.06,1.57,1.0,1.93,3.79,-1.0,0.5,1.0,3.73,88.2,0.01,25.09,48,3,5225395313312623797,0,0.0,29,2
0,1,1,0,100.0,21.68,0,182,22.1,75.59422094080008,4175.05,0,0,121,0,0,0,5000,8021,0.199,1,29,146.25,26.94,15.0,-0.02,2.13,0.06,1.55,1.0,1.94,3.77,-1.0,0.51,1.0,3.77,88.83,-0.0,23.09,47,3,5225395313312623797,0,0.0,30,2
0,0,0,0,100.0,21.93,0,182,22.54,77.0,4253.05,0,0,118,0,0,0,5000,8026,0.202,1,29,149.25,27.94,0,0.0,0.0,0.06,1.66,1.0,1.94,3.77,-1.0,0.54,1.0,3.77,90.49,0.06,21.09,47,3,5225395313312623797,0,0.0,31,4
0,2,2,0,100.0,21.95,0,177,22.76,55.747402751572764,4214.55,1,0,115,0,0,0,5000,8033,0.202,1,30,152.25,28.72,19.0,-0.04,4.35,0.09,1.63,1.0,1.92,3.78,-1.0,0.55,1.0,3.72,91.62,0.04,19.09,46,3,5225395313312623797,0,0.0,32,3
0,0,0,0,100.0,22.09,0,179,22.93,51.589272699530994,4300.55,1,0,112,0,0,0,5000,8024,0.198,1,31,154.9,29.11,0,0.0,0.0,0.11,1.67,1.0,1.9,3.81,-1.0,0.55,1.17,3.74,91.5,0.02,17.09,47,3,5225395313312623797,0,0.0,33,5
0,2,2,0,100.0,22.05,0,173,23.19,75.27894475542165,4184.67,0,0,109,0,0,0,5000,8040,0.202,1,31,157.9,30.64,17.0,-0.04,4.44,0.11,1.68,1.0,1.92,3.73,-1.0,0.59,1.14,3.71,92.99,0.02,16.09,45,3,5225395313312623797,0,0.0,34,2
0,0,0,0,100.0,22.19,0,177,23.23,16.06854357627281,4273.67,1,0,106,0,0,0,5000,8026,0.202,1,32,160.4,30.98,0,0.0,0.0,0.11,1.64,1.0,1.92,3.74,-1.0,0.57,1.05,3.76,92.91,-0.04,15.09,46,3,5225395313312623797,0,0.0,35,5
0,1,4,0,100.0,23.89,3,160,25.38,75.32711875723396,4074.12,0,0,103,0,0,0,5000,8030,0.185,1,30,163.4,31.6,35.0,-0.02,9.52,0.12,1.73,1.0,1.9,3.74,-1.0,0.64,1.08,3.88,97.0,-0.0,47.83,42,3,5225395313312623797,0,0.0,36,5
0,0,0,0,100.0,24.09,0,160,25.92,82.00000000000001,4156.12,0,0,100,0,0,0,5000,8049,0.187,1,30,166.4,32.6,0,0.0,0.0,0.12,1.75,1.0,1.9,3.74,-1.0,0.64,0,3.88,98.96,-0.01,47.83,42,3,5225395313312623797,0,0.0,37,0
0,0,0,0,100.0,23.64,0,163,25.86,20.19019497300669,4242.12,1,0,98,0,0,0,5000,8049,0.192,1,31,169.4,32.84,0,0.0,0.0,0.14,1.69,1.0,1.9,3.77,-1.0,0.62,1.26,3.88,98.65,-0.07,47.42,43,3,5225395313312623797,0,0.0,38,4
0,1,1,0,100.0,23.9,0,160,26.57,77.99999999999999,4253.87,0,0,96,0,0,0,5000,8062,0.193,1,30,172.4,34.6,1.0,-0.02,2.38,0.12,1.68,1.0,1.9,3.74,-1.0,0.68,0,3.88,101.28,-0.09,47.42,42,3,5225395313312623797,0,0.0,39,0
0,2,2,0,100.0,24.05,0,156,26.54,-28.42497614786089,4194.55,2,0,94,0,0,0,5000,8065,0.197,1,30,175.4,33.74,39.0,-0.05,4.76,0.14,1.62,1.0,1.86,3.81,-1.0,0.62,1.0,4.0,99.87,-0.09,47.42,42,3,5225395313312623797,0,0.0,40,3
0,0,0,0,100.0,22.82,0,165,25.19,-42.250000000000014,4292.55,3,0,92,0,0,0,5000,8044,0.212,1,30,178.4,32.49,0,0.0,0.0,0.18,1.57,1.0,1.83,3.71,-1.0,0.55,1.0,3.93,95.39,-0.16,47.42,45,3,5225395313312623797,0,0.0,41,5
0,0,0,0,100.0,22.67,0,168,25.27,48.805652404380226,4389.55,1,0,90,0,0,0,5000,8033,0.214,1,30,181.4,32.78,0,0.0,0.0,0.2,1.51,1.0,1.83,3.72,-1.0,0.56,1.0,3.89,95.42,-0.25,47.42,46,3,5225395313312623797,0,0.0,42,1
0,0,0,0,100.0,22.81,0,168,25.92,91.95908441631616,4481.55,0,0,88,0,0,0,5000,8026,0.213,1,31,184.4,33.78,0,0.0,0.0,0.19,1.58,1.0,1.83,3.72,-1.0,0.59,1.1,3.89,97.42,-0.2,47.42,46,3,5225395313312623797,0,0.0,43,2
0,1,1,0,100.0,23.14,0,163,26.86,88.15961059265588,4490.4,0,0,86,0,0,0,5000,8037,0.214,1,31,187.4,34.58,43.0,-0.02,2.22,0.2,1.62,1.0,1.81,3.76,-1.0,0.61,1.02,3.89,99.79,-0.16,46.42,45,3,5225395313312623797,0,0.0,44,2
0,2,2,0,100.0,22.29,0,162,26.04,12.720518998225401,4387.5,2,0,84,0,0,0,5000,8041,0.224,1,31,190.4,34.51,24.0,-0.04,4.44,0.24,1.51,1.0,1.8,3.82,-1.0,0.59,1.06,3.8,97.5,-0.28,45.23,45,3,5225395313312623797,0,0.0,45,6
0,4,4,0,100.0,24.29,0,146,28.99,-88.62931738763785,4328.15,0,0,82,0,0,0,5000,8083,0.222,1,29,193.4,36.12,28.25,-0.1,9.76,0.17,1.62,1.0,1.78,3.76,-1.0,0.62,1.03,3.78,105.56,-0.07,44.23,41,3,5225395313312623797,0,0.0,46,3
0,1,1,0,100.0,24.13,0,143,29.52,82.00000000000001,4300.29,0,0,80,0,0,0,5000,8103,0.225,1,29,196.4,36.88,46.0,-0.03,2.5,0.17,1.59,1.0,1.79,3.77,-1.0,0.63,1.0,3.83,107.51,-0.19,43.23,40,3,5225395313312623797,0,0.0,47,1
0,0,0,0,100.0,24.2,0,143,30.26,86.99999999999999,4387.29,0,0,78,0,0,0,5000,8100,0.224,1,30,199.4,37.88,0,0.0,0.0,0.17,1.64,1.0,1.79,3.77,-1.0,0.66,1.0,3.83,109.68,-0.18,43.23,40,3,5225395313312623797,0,0.0,48,2
0,1,1,0,100.0,23.99,0,141,29.92,76.0,4325.38,0,0,77,0,0,0,5000,8111,0.226,1,29,202.4,38.62,48.0,-0.03,2.56,0.17,1.59,1.0,1.81,3.74,-1.0,0.66,0,3.82,110.91,-0.22,43.23,39,3,5225395313312623797,0,0.0,49,0
0,0,0,0,100.0,23.65,0,144,29.8,53.56923582066915,4412.38,1,0,76,0,0,0,5000,8108,0.227,1,29,205.4,38.65,0,0.0,0.0,0.2,1.6,1.0,1.8,3.7,-1.0,0.61,1.0,3.85,110.31,-0.21,43.23,40,3,5225395313312623797,0,0.0,50,1
0,1,1,0,100.0,24.29,0,140,31.33,-28.243308769841377,4488.38,0,0,75,0,0,0,5000,8116,0.236,1,28,209.4,39.36,50.0,-0.03,2.56,0.17,1.67,1.0,1.79,3.64,-1.0,0.62,1.0,3.79,115.09,-0.1,43.23,39,3,5225395313312623797,0,0.0,51,2
0,0,0,0,100.0,23.16,0,147,30.1,21.0,4584.38,2,0,74,0,0,0,5000,8096,0.243,1,29,213.4,38.44,0,0.0,0.0,0.19,1.49,1.0,1.79,3.66,-1.0,0.56,1.0,3.8,111.81,-0.26,43.23,41,3,5225395313312623797,0,0.0,52,1
0,1,1,0,100.0,22.83,0,148,29.13,45.4876854824904,4472.99,1,0,73,0,0,0,5000,8092,0.238,1,29,217.4,38.17,52.0,-0.02,2.44,0.19,1.53,1.0,1.8,3.73,-1.0,0.53,1.81,3.85,109.1,-0.17,43.06,41,3,5225395313312623797,0,0.0,53,3
0,0,0,0,100.0,22.85,0,148,29.92,79.5152664699919,4555.99,0,0,72,0,0,0,5000,8091,0.237,1,29,221.4,39.17,0,0.0,0.0,0.19,1.58,1.0,1.8,3.73,-1.0,0.56,1.09,3.85,111.12,-0.17,43.03,41,3,5225395313312623797,0,0.0,54,5
0,2,2,0,100.0,23.3,0,139,32.25,67.6845092505379,4499.46,0,0,71,0,0,0,5000,8107,0.231,1,29,217.88,40.41,34.5,-0.05,5.13,0.2,1.57,1.0,1.78,3.69,-1.0,0.55,1.61,3.77,115.37,-0.13,51.01,39,3,5225395313312623797,0,0.0,55,4
0,0,0,0,100.0,23.25,0,139,32.85,82.0,4581.46,0,0,70,0,0,0,5000,8110,0.23,1,29,221.88,41.41,0,0.0,0.0,0.2,1.62,1.0,1.78,3.69,-1.0,0.55,1.0,3.77,117.47,-0.13,50.01,39,3,5225395313312623797,0,0.0,56,1
0,0,0,0,100.0,23.14,0,139,33.45,85.0,4666.46,0,0,69,0,0,0,5000,8110,0.229,1,29,225.88,42.41,0,0.0,0.0,0.2,1.63,1.0,1.78,3.69,-1.0,0.55,0,3.77,119.65,-0.13,50.01,39,3,5225395313312623797,0,0.0,57,0
0,1,1,0,100.0,22.9,0,136,34.62,74.83712634878296,4668.21,0,0,68,0,0,0,5000,8117,0.226,1,29,226.35,44.11,16.0,-0.03,2.63,0.18,1.66,1.0,1.79,3.68,-1.0,0.61,1.41,3.82,122.85,-0.11,50.01,38,3,5225395313312623797,0,0.0,58,2
0,0,0,0,100.0,22.63,0,136,35.34,77.99999999999996,4746.21,0,0,67,0,0,0,5000,8124,0.226,1,28,230.35,45.11,0,0.0,0.0,0.18,1.68,1.0,1.79,3.68,-1.0,0.61,1.06,3.82,124.9,-0.11,50.01,38,3,5225395313312623797,0,0.0,59,1
1,0,1,0,100.0,22.77,0,132,36.89,79.00000000000001,4747.0,0,0,66,0,0,0,5000,8128,0.224,1,27,234.35,45.73,60.0,0.0,2.7,0.18,1.75,1.0,1.78,3.76,-1.0,0.64,0,3.76,128.3,-0.08,50.01,37,3,5225395313312623797,0,0.0,60,0
1,0,1,0,100.0,23.47,0,129,38.26,75.0422149512009,4824.0,0,0,65,0,0,0,5000,8131,0.218,1,26,238.35,46.33,61.0,0.0,2.78,0.16,1.76,1.0,1.79,3.75,-1.0,0.65,0,3.69,134.0,-0.06,50.01,36,3,5225395313312623797,0,0.0,61,0
1,0,1,0,100.0,23.77,0,126,40.0,73.00000000000003,4897.0,0,0,64,0,0,0,5000,8139,0.23,1,25,262.06,46.91,62.0,0.0,2.86,0.14,1.81,1.0,1.8,3.8,-1.0,0.64,0,3.66,139.91,0.03,50.01,35,3,5225395313312623797,0,0.0,62,0
0,0,0,0,100.0,23.17,0,126,40.64,71.0361,4971.0,0,0,63,0,0,0,5000,8145,0.229,1,24,264.06,47.91,0,0.0,0.0,0.11,1.74,1.0,1.8,3.8,-1.0,0.65,1.09,3.66,142.03,-0.02,50.01,35,3,5225395313312623797,0,0.0,63,1
0,0,0,0,100.0,22.52,0,126,41.25,72.0,5043.0,0,0,62,0,0,0,5000,8151,0.229,1,24,266.06,48.91,0,0.0,0.0,0.11,1.76,1.0,1.8,3.8,-1.0,0.66,0,3.66,144.09,-0.01,50.01,35,3,5225395313312623797,0,0.0,64,0
1,0,1,0,100.0,22.48,0,120,42.8,72.0,5064.98,0,0,61,0,0,0,5000,8156,0.219,1,24,269.06,49.47,65.0,0.0,2.94,0.11,1.82,1.0,1.76,3.74,-1.0,0.67,0,3.68,148.97,0.04,53.79,34,3,5225395313312623797,0,0.0,65,0
1,1,2,0,100.0,22.17,0,113,44.98,-53.009710216511294,4986.58,0,0,60,0,0,0,5000,8171,0.22,1,22,272.06,50.47,50.0,-0.03,6.25,0.04,1.76,1.0,1.77,3.69,-1.0,0.69,0,3.66,155.83,0.06,53.79,32,3,5225395313312623797,0,0.0,66,0
3,0,3,0,100.0,23.71,0,99,48.49,67.99999999999997,4858.4,0,0,59,0,0,0,5000,8182,0.201,1,19,275.06,49.86,67.0,0.0,10.34,0.04,1.81,1.0,1.71,3.59,-1.0,0.67,0,3.66,167.53,0.1,61.61,29,3,5225395313312623797,0,0.0,67,0
1,1,2,0,100.0,23.12,0,95,49.66,33.0,4771.53,1,0,58,0,0,0,5000,8203,0.2,1,20,278.06,49.68,42.0,-0.04,7.14,0.07,1.65,1.0,1.7,3.54,-1.0,0.61,0,3.86,170.41,0.0,71.5,28,3,5225395313312623797,0,0.0,68,0
1,0,1,0,100.0,22.75,0,96,48.86,34.92872306285372,4688.06,1,0,57,0,0,0,5000,8212,0.223,1,20,281.06,48.25,69.0,0.0,3.57,0.07,1.65,1.0,1.71,3.54,-1.0,0.58,1.0,4.0,167.43,0.0,71.5,28,3,5225395313312623797,0,0.0,69,1
0,0,0,0,100.0,21.51,0,99,47.56,12.375,4760.06,1,0,56,0,0,0,5000,8213,0.236,1,19,284.06,47.59,0,0.0,0.0,0.03,1.62,1.0,1.71,3.55,-1.0,0.56,1.0,3.93,164.14,0.03,61.62,29,3,5225395313312623797,0,0.0,70,1
0,0,0,0,100.0,20.98,0,99,48.68,68.99999999999999,4829.06,0,0,55,0,0,0,5000,8215,0.234,1,19,287.71,48.59,0,0.0,0.0,0.03,1.7,1.0,1.71,3.55,-1.0,0.58,1.09,3.93,166.52,0.09,63.62,29,3,5225395313312623797,0,0.0,71,2
0,0,0,0,100.0,20.62,0,99,49.87,70.25662801067148,4899.06,0,0,54,0,0,0,5000,8214,0.233,1,19,290.71,49.59,0,0.0,0.0,0.03,1.66,1.0,1.71,3.55,-1.0,0.58,1.0,3.93,168.93,0.04,65.62,29,3,5225395313312623797,0,0.0,72,1
1,0,1,0,100.0,20.7,0,96,49.97,70.0,4712.5,0,0,53,0,0,0,5000,8214,0.233,1,19,293.71,49.79,73.0,0.0,3.57,0.04,1.62,1.0,1.71,3.57,-1.0,0.59,0,4.0,168.3,0.0,68.62,28,3,5225395313312623797,0,0.0,73,0
1,0,1,0,100.0,20.92,0,91,52.52,63.964738480959795,4695.77,0,0,52,0,0,0,5000,8224,0.222,1,19,296.71,49.93,74.0,0.0,3.7,0.04,1.74,1.0,1.69,3.63,-1.0,0.59,1.0,4.11,173.92,0.11,71.62,27,3,5225395313312623797,0,0.0,74,2
0,0,0,0,100.0,20.28,0,91,53.32,63.0,4758.77,0,0,51,0,0,0,5000,8234,0.221,1,19,299.71,50.93,0,0.0,0.0,0.04,1.67,1.0,1.69,3.63,-1.0,0.6,1.0,4.11,176.25,0.04,74.62,27,3,5225395313312623797,0,0.0,75,1
0,0,0,0,100.0,19.65,0,91,54.16,64.0,4822.77,0,0,50,0,0,0,5000,8242,0.22,1,19,302.71,51.93,0,0.0,0.0,0.04,1.69,1.0,1.69,3.63,-1.0,0.62,1.19,4.11,178.62,0.04,77.62,27,3,5225395313312623797,0,0.0,76,1
0,0,0,0,100.0,18.99,0,91,54.98,62.999999999999986,4885.77,0,0,49,0,0,0,5000,8243,0.219,1,19,305.71,52.93,0,0.0,0.0,0.04,1.74,1.0,1.69,3.63,-1.0,0.67,1.0,4.11,180.95,0.04,80.62,27,3,5225395313312623797,0,0.0,77,1
0,0,0,0,100.0,18.34,0,91,55.8,60.0,4945.77,0,0,48,0,0,0,5000,8249,0.218,1,18,308.71,53.93,0,0.0,0.0,0.04,1.74,1.0,1.69,3.63,-1.0,0.67,0,4.11,183.18,0.04,83.62,27,3,5225395313312623797,0,0.0,78,0
1,0,1,0,100.0,18.38,0,86,58.57,61.32061597173069,4891.77,0,0,47,0,0,0,5000,8250,0.214,1,17,311.71,54.0,79.0,0.0,3.85,0.04,1.78,1.0,1.65,3.54,-1.0,0.66,1.68,4.12,188.15,0.08,85.82,26,3,5225395313312623797,0,0.0,79,1
0,1,1,0,100.0,17.26,0,83,60.59,60.000000000000014,4837.02,0,0,46,0,0,0,5000,8261,0.209,1,17,314.71,55.96,30.0,-0.04,4.0,0.0,1.8,1.0,1.66,3.6,-1.0,0.72,0,4.08,193.48,0.12,87.82,25,3,5225395313312623797,0,0.0,80,0
1,0,1,0,100.0,17.22,0,79,62.34,61.0,4714.43,0,0,45,0,0,0,5000,8265,0.21,1,18,317.71,55.96,81.0,0.0,4.17,0.0,1.88,1.0,1.65,3.67,-1.0,0.71,0,4.08,196.43,0.17,89.82,24,3,5225395313312623797,0,0.0,81,0
0,0,0,0,100.0,16.52,0,79,63.14,59.0,4773.43,0,0,44,0,0,0,5000,8278,0.209,1,18,320.71,56.96,0,0.0,0.0,0.0,1.9,1.0,1.65,3.67,-1.0,0.73,0,4.08,198.89,0.17,91.82,24,3,5225395313312623797,0,0.0,82,0
0,0,0,0,100.0,15.81,0,79,63.96,58.0,4831.43,0,0,43,0,0,0,5000,8285,0.208,1,18,323.71,57.96,0,0.0,0.0,0.0,1.91,1.0,1.65,3.67,-1.0,0.74,0,4.08,201.31,0.17,92.82,24,3,5225395313312623797,0,0.0,83,0
1,0,1,0,100.0,15.76,0,77,67.67,58.99999999999994,4890.43,0,0,42,0,0,0,5000,8285,0.249,1,18,545.4,57.87,84.0,0.0,4.35,0.0,1.86,1.0,1.67,3.74,-1.0,0.73,0,4.04,212.63,0.13,93.82,23,3,5225395313312623797,0,0.0,84,0
1,0,1,0,100.0,15.74,0,72,70.6,56.0,4828.56,0,0,41,0,0,0,5000,8289,0.243,1,16,549.4,57.68,85.0,0.0,4.55,0.0,1.91,1.0,1.64,3.68,-1.0,0.74,0,4.14,219.48,0.17,94.82,22,3,5225395313312623797,0,0.0,85,0
