agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,4,10,0,100.0,12.23,6,449,12.23,-12.214270977138172,5576.99,0,0,212,0,0,0,5000,7572,0.22,1,42,91.86,10.0,9.0,-0.04,10.0,0.0,0.86,1.0,2.25,3.49,-1.0,-0.25,1.13,3.42,55.77,0.16,8.22,100,3,8817833547914159318,0,0.0,10,12
0,3,6,0,100.0,12.98,3,417,12.98,-0.3490304482490725,5419.05,0,0,207,0,0,0,5000,7632,0.22,1,42,95.86,11.0,10.0,-0.03,6.38,0.0,0.98,1.0,2.22,3.46,-1.0,-0.19,1.14,3.47,57.65,0.2,4.22,94,3,8817833547914159318,0,0.0,11,13
0,3,6,0,100.0,13.47,3,383,13.47,19.211502540142483,5216.27,0,0,202,0,0,0,5000,7680,0.222,1,41,99.86,12.0,11.0,-0.03,6.82,0.0,1.03,1.0,2.18,3.44,-1.0,-0.11,1.14,3.52,59.28,0.18,7.19,88,3,8817833547914159318,0,0.0,12,10
0,3,6,0,100.0,13.79,3,355,13.79,-17.60119126458563,5061.99,1,0,197,0,0,0,5000,7719,0.212,1,38,102.86,12.86,12.0,-0.04,7.23,0.01,1.14,1.0,2.14,3.49,-1.0,-0.06,1.0,3.47,60.99,0.23,3.19,83,3,8817833547914159318,0,0.0,13,6
0,1,2,0,100.0,14.0,1,345,14.0,55.70239652889334,5044.72,0,0,192,0,0,0,5000,7738,0.214,1,38,106.93,13.85,13.0,-0.01,2.47,0.01,1.23,1.0,2.13,3.47,-1.0,0.03,1.34,3.46,62.28,0.2,12.07,81,3,8817833547914159318,0,0.0,14,9
0,2,2,0,100.0,13.93,0,342,13.93,18.421302725875346,4968.77,1,0,187,0,0,0,5000,7750,0.225,1,36,110.93,14.68,14.0,-0.03,2.5,0.02,1.13,1.0,2.14,3.44,-1.0,0.06,1.22,3.41,62.11,0.08,11.07,80,3,8817833547914159318,0,0.0,15,11
0,2,2,0,100.0,14.33,0,330,14.33,44.61375295707289,4960.3,0,0,182,0,0,0,5000,7767,0.229,1,37,114.93,15.67,15.0,-0.03,2.56,0.01,1.22,1.0,2.12,3.47,-1.0,0.09,1.19,3.41,63.59,0.15,7.96,78,3,8817833547914159318,0,0.0,16,7
0,1,1,0,100.0,14.72,0,325,14.72,53.212680655848324,4979.03,0,0,177,0,0,0,5000,7778,0.237,1,37,118.93,16.66,16.0,-0.01,1.3,0.01,1.29,1.0,2.11,3.47,-1.0,0.14,1.04,3.44,64.66,0.15,4.96,77,3,8817833547914159318,0,0.0,17,7
0,1,3,0,100.0,15.33,2,314,15.33,18.684590451133683,4866.22,1,0,172,0,0,0,5000,7782,0.244,1,35,119.58,17.43,17.0,-0.01,4.0,0.03,1.33,1.0,2.09,3.51,-1.0,0.18,1.05,3.52,64.88,0.14,2.96,75,3,8817833547914159318,0,0.0,18,5
0,0,5,0,100.0,16.35,5,295,16.35,39.33589359394937,4843.24,1,0,167,0,0,0,5000,7778,0.219,1,32,123.58,18.14,18.0,0.0,7.04,0.04,1.47,1.0,2.08,3.56,-1.0,0.24,1.04,3.54,68.21,0.19,6,71,3,8817833547914159318,0,0.0,19,7
0,3,5,0,100.0,17.62,2,268,17.62,-5.151483722647271,4807.63,0,0,162,0,0,0,5000,7816,0.216,1,32,154.05,19.08,19.0,-0.05,7.58,0.05,1.45,1.0,2.03,3.55,-1.0,0.28,1.08,3.58,72.84,0.18,10.15,66,3,8817833547914159318,0,0.0,20,4
0,5,7,0,100.0,19.02,2,239,19.03,20.189055770324757,4533.48,1,0,157,0,0,0,5000,7873,0.218,1,28,157.41,19.65,20.0,-0.08,11.67,0.07,1.47,1.0,1.99,3.52,-1.0,0.31,1.01,3.5,75.56,0.18,7.15,60,3,8817833547914159318,0,0.0,21,5
0,0,1,0,100.0,18.92,1,243,19.01,7.311782891597453,4575.62,2,0,153,0,0,0,5000,7877,0.235,1,29,160.41,19.98,21.0,0.0,1.64,0.1,1.48,1.0,1.99,3.49,-1.0,0.33,1.51,3.51,75.01,0.06,4.15,61,3,8817833547914159318,0,0.0,22,7
0,3,4,0,100.0,20.45,1,229,20.67,-68.13299909019237,4588.96,1,0,149,0,0,0,5000,7901,0.225,1,29,163.51,20.5,22.0,-0.05,6.9,0.09,1.57,1.0,1.97,3.6,-1.0,0.38,1.13,3.59,79.12,0.15,11.21,58,3,8817833547914159318,0,0.0,23,10
0,3,3,0,100.0,20.99,0,217,21.34,72.0534513220255,4427.12,0,0,145,0,0,0,5000,7933,0.233,1,24,166.51,21.75,16.33,-0.05,5.45,0.09,1.61,1.0,1.97,3.65,-1.0,0.43,1.07,3.65,80.49,0.15,9.21,55,3,8817833547914159318,0,0.0,24,5
0,1,1,0,100.0,21.58,0,212,22.1,84.9958169663702,4496.59,0,0,141,0,0,0,5000,7950,0.226,0,24,169.51,22.7,24.0,-0.02,1.85,0.09,1.71,1.0,1.96,3.61,-1.0,0.45,1.02,3.7,83.27,0.19,7.21,54,3,8817833547914159318,0,0.0,25,6
0,1,1,0,100.0,22.18,0,208,22.9,85.41242430128467,4510.53,0,0,137,0,0,0,5000,7964,0.23,1,24,172.51,23.66,25.0,-0.02,1.89,0.09,1.73,1.0,1.96,3.6,-1.0,0.46,1.05,3.68,85.1,0.2,5.21,53,3,8817833547914159318,0,0.0,26,8
0,2,4,0,100.0,23.01,2,198,23.97,19.193784405488884,4400.93,2,0,133,0,0,0,5000,7972,0.218,0,24,155.86,23.55,26.0,-0.04,7.84,0.14,1.7,1.0,1.94,3.57,-1.0,0.46,1.02,3.8,86.29,0.15,3.21,51,3,8817833547914159318,0,0.0,27,8
0,0,0,0,100.0,22.93,0,201,24.12,27.647248554316796,4497.93,1,0,129,0,0,0,5000,7961,0.22,0,24,159.86,24.1,0,0.0,0.0,0.15,1.76,1.0,1.93,3.56,-1.0,0.48,1.12,3.81,86.5,0.13,1.21,52,3,8817833547914159318,0,0.0,28,6
0,1,2,0,100.0,22.26,1,199,23.73,2.041182994766416,4497.2,2,0,126,0,0,0,5000,7948,0.215,0,25,163.86,24.02,28.0,-0.02,3.85,0.17,1.65,1.0,1.91,3.6,-1.0,0.47,1.08,3.77,86.48,0.02,15.19,52,3,8817833547914159318,0,0.0,29,3
0,5,5,0,100.0,23.73,0,177,25.47,32.36873546812273,4331.34,1,0,123,0,0,0,5000,7994,0.205,0,23,167.86,24.54,23.8,-0.1,10.42,0.17,1.67,1.0,1.84,3.71,-1.0,0.49,1.05,3.73,90.24,0.11,15.19,48,3,8817833547914159318,0,0.0,30,6
0,1,1,0,100.0,23.65,0,177,25.61,47.61311166968776,4380.31,1,0,120,0,0,0,5000,8001,0.203,0,23,171.86,25.52,1.0,-0.02,2.08,0.17,1.79,1.0,1.84,3.71,-1.0,0.52,1.08,3.79,91.26,0.12,15.19,48,3,8817833547914159318,0,0.0,31,6
0,2,3,0,100.0,25.16,1,167,27.72,27.002844194761302,4284.4,0,0,117,0,0,0,5000,8024,0.217,0,24,185.4,26.73,22.33,-0.04,6.67,0.11,1.82,1.0,1.86,3.78,-1.0,0.61,1.0,3.76,95.21,0.15,15.19,45,3,8817833547914159318,0,0.0,32,4
0,0,0,0,100.0,25.61,0,167,28.65,91.21568220207378,4375.4,0,0,114,0,0,0,5000,8034,0.217,0,23,189.4,27.73,0,0.0,0.0,0.11,1.84,1.0,1.86,3.78,-1.0,0.65,1.22,3.76,97.23,0.08,15.19,45,3,8817833547914159318,0,0.0,33,8
0,0,0,0,100.0,25.82,0,167,29.23,84.99999999999999,4460.4,0,0,111,0,0,0,5000,8045,0.218,0,23,193.4,28.73,0,0.0,0.0,0.11,1.86,1.0,1.86,3.78,-1.0,0.68,1.39,3.76,99.12,0.07,15.19,45,3,8817833547914159318,0,0.0,34,5
0,0,0,0,100.0,26.08,0,167,29.89,86.00000000000001,4546.4,0,0,108,0,0,0,5000,8046,0.219,0,22,197.4,29.73,0,0.0,0.0,0.11,1.88,1.0,1.86,3.78,-1.0,0.71,1.0,3.76,101.03,0.06,15.19,45,3,8817833547914159318,0,0.0,35,1
0,0,0,0,100.0,26.29,0,167,30.55,86.12200681100717,4633.4,0,0,105,0,0,0,5000,8054,0.22,0,23,201.4,30.73,0,0.0,0.0,0.11,1.88,1.0,1.86,3.78,-1.0,0.73,1.0,3.76,102.96,0.05,15.19,45,3,8817833547914159318,0,0.0,36,5
0,0,0,0,100.0,25.7,0,173,29.42,24.419495214331718,4746.4,3,0,103,0,0,0,5000,8018,0.231,0,24,195.86,29.81,0,0.0,0.0,0.12,1.63,1.0,1.8,3.71,-1.0,0.66,1.01,3.79,98.88,-0.16,15.19,48,3,8817833547914159318,0,0.0,37,9
0,0,0,0,100.0,24.21,0,185,28.03,34.35304372328244,4866.4,3,0,101,0,0,0,5000,7973,0.245,0,25,199.86,29.06,0,0.0,0.0,0.12,1.53,1.0,1.81,3.76,-1.0,0.58,1.0,3.82,95.42,-0.17,15.19,51,3,8817833547914159318,0,0.0,38,2
0,0,0,0,100.0,24.61,0,185,28.75,97.0564484308928,4963.4,0,0,99,0,0,0,5000,7973,0.244,0,25,203.86,30.06,0,0.0,0.0,0.12,1.61,1.0,1.81,3.76,-1.0,0.59,1.4,3.82,97.32,-0.1,15.19,51,3,8817833547914159318,0,0.0,39,4
0,1,1,0,100.0,24.67,0,185,29.09,52.90225120266553,5051.03,2,0,97,0,0,0,5000,7969,0.238,0,26,207.86,29.73,39.0,-0.02,1.92,0.13,1.53,1.0,1.78,3.73,-1.0,0.57,1.2,3.87,97.14,-0.15,15.19,52,3,8817833547914159318,0,0.0,40,6
0,1,1,0,100.0,24.05,0,190,28.69,42.92790568882627,5133.64,3,0,95,0,0,0,5000,7950,0.247,0,29,211.86,28.89,40.0,-0.02,1.85,0.17,1.43,1.0,1.76,3.74,-1.0,0.5,1.0,3.85,95.07,-0.22,15.19,54,3,8817833547914159318,0,0.0,41,9
0,0,0,0,100.0,23.2,0,199,27.64,27.286400122537444,5261.64,3,0,94,0,0,0,5000,7919,0.251,0,32,215.86,28.37,0,0.0,0.0,0.18,1.39,1.0,1.75,3.75,-1.0,0.44,1.01,3.82,92.31,-0.23,15.19,57,3,8817833547914159318,0,0.0,42,8
0,0,1,0,100.0,23.39,1,200,28.14,30.78501988484743,5350.51,2,0,93,0,0,0,5000,7890,0.253,0,33,219.86,28.16,42.0,0.0,1.72,0.17,1.35,1.0,1.72,3.84,-1.0,0.45,1.07,3.86,92.25,-0.28,15.19,58,3,8817833547914159318,0,0.0,43,10
0,2,2,0,100.0,23.44,0,200,28.32,-42.16109215285719,5416.89,3,0,92,0,0,0,5000,7879,0.253,0,34,223.86,27.22,43.0,-0.03,3.39,0.17,1.26,1.0,1.69,3.75,-1.0,0.42,1.18,3.85,91.81,-0.29,15.19,59,3,8817833547914159318,0,0.0,44,8
0,2,2,0,100.0,24.06,0,193,29.49,113.00774826890503,5403.93,0,0,91,0,0,0,5000,7899,0.252,0,34,227.86,28.35,23.5,-0.04,3.51,0.18,1.38,1.0,1.69,3.74,-1.0,0.48,1.16,3.84,94.81,-0.23,15.19,57,3,8817833547914159318,0,0.0,45,9
0,1,1,0,100.0,23.86,0,194,29.4,41.95302095284112,5413.2,2,0,90,0,0,0,5000,7905,0.253,0,35,231.86,28.09,45.0,-0.02,1.72,0.16,1.33,1.0,1.67,3.72,-1.0,0.51,1.32,3.81,93.33,-0.31,15.19,58,3,8817833547914159318,0,0.0,46,17
0,1,1,0,100.0,23.98,0,194,29.93,93.47634424524635,5488.95,1,0,89,0,0,0,5000,7905,0.256,0,32,235.86,29.07,1.0,-0.02,1.72,0.17,1.42,1.0,1.67,3.78,-1.0,0.56,1.22,3.84,94.64,-0.29,15.19,58,3,8817833547914159318,0,0.0,47,8
0,2,2,0,100.0,24.51,0,187,31.15,121.1560824964964,5530.51,0,0,88,0,0,0,5000,7927,0.244,0,32,239.86,30.23,24.5,-0.04,3.57,0.18,1.52,1.0,1.67,3.79,-1.0,0.62,1.01,3.91,98.76,-0.24,38.48,56,3,8817833547914159318,0,0.0,48,9
0,2,2,0,100.0,24.73,0,180,31.94,120.85564411612958,5426.01,0,0,87,0,0,0,5000,7944,0.238,0,30,243.86,31.37,26.5,-0.04,3.7,0.17,1.56,1.0,1.67,3.74,-1.0,0.69,1.15,3.94,100.48,-0.26,38.48,54,3,8817833547914159318,0,0.0,49,9
0,2,2,0,100.0,25.02,0,173,32.85,63.00099188117622,5434.98,1,0,86,0,0,0,5000,7961,0.238,0,29,247.86,31.87,29.0,-0.04,3.77,0.17,1.56,1.0,1.63,3.72,-1.0,0.68,1.0,4.0,102.55,-0.25,37.48,53,3,8817833547914159318,0,0.0,50,5
0,0,0,0,100.0,25.26,0,173,33.69,114.2769243444537,5553.98,0,0,85,0,0,0,5000,7964,0.237,0,30,251.86,32.87,0,0.0,0.0,0.17,1.59,1.0,1.63,3.72,-1.0,0.7,1.17,4.0,104.79,-0.28,36.48,53,3,8817833547914159318,0,0.0,51,7
0,1,1,0,100.0,25.62,0,169,34.87,117.06018950751854,5603.73,0,0,84,0,0,0,5000,7979,0.235,0,30,255.86,34.29,11.0,-0.02,1.92,0.15,1.59,1.0,1.62,3.71,-1.0,0.73,1.0,4.0,107.76,-0.27,35.48,52,3,8817833547914159318,0,0.0,52,8
0,3,4,0,100.0,26.81,1,153,37.0,117.79198445525017,5411.28,0,0,83,0,0,0,5000,7998,0.213,0,26,259.86,35.25,34.75,-0.06,8.33,0.17,1.56,1.0,1.59,3.69,-1.0,0.71,0,4.06,112.73,-0.25,49.26,48,3,8817833547914159318,0,0.0,53,0
0,1,1,0,100.0,26.38,0,153,37.39,65.34190325745497,5451.15,1,0,82,0,0,0,5000,7997,0.221,0,26,263.86,36.0,12.0,-0.02,2.08,0.17,1.64,1.0,1.59,3.67,-1.0,0.74,1.12,4.02,113.57,-0.25,50.26,48,3,8817833547914159318,0,0.0,54,6
0,2,2,0,100.0,26.33,0,152,37.7,-37.64372674758069,5485.3,2,0,81,0,0,0,5000,8001,0.232,0,26,267.86,35.0,48.0,-0.04,4.17,0.19,1.59,1.0,1.58,3.62,-1.0,0.69,1.02,4.04,114.28,-0.25,38.72,48,3,8817833547914159318,0,0.0,55,8
0,0,0,0,100.0,26.55,0,152,38.7,117.93643499772493,5603.3,0,0,80,0,0,0,5000,8011,0.229,0,26,271.86,36.0,0,0.0,0.0,0.19,1.76,1.0,1.58,3.62,-1.0,0.72,1.03,4.04,116.74,-0.15,38.72,48,3,8817833547914159318,0,0.0,56,6
0,2,2,0,100.0,27.09,0,144,40.77,113.77935362410233,5561.89,0,0,79,0,0,0,5000,8030,0.226,0,24,275.86,38.09,11.0,-0.04,4.35,0.2,1.86,1.0,1.57,3.54,-1.0,0.81,1.0,4.04,120.91,-0.1,38.72,46,3,8817833547914159318,0,0.0,57,6
0,0,0,0,100.0,27.17,0,144,41.91,117.14062336470346,5677.89,0,0,78,0,0,0,5000,8036,0.224,0,23,279.86,39.09,0,0.0,0.0,0.17,1.83,1.0,1.57,3.54,-1.0,0.82,1.18,4.04,123.43,-0.16,38.72,46,3,8817833547914159318,0,0.0,58,9
0,0,0,0,100.0,26.4,0,148,41.49,65.08833512675307,5809.89,2,0,77,0,0,0,5000,8017,0.239,0,26,283.86,38.46,0,0.0,0.0,0.19,1.71,1.0,1.54,3.6,-1.0,0.78,1.17,4.04,121.04,-0.26,35.29,48,3,8817833547914159318,0,0.0,59,8
3,1,4,0,100.0,29.81,0,131,45.54,34.64194778236953,5792.79,0,0,76,0,0,0,5000,8023,0.222,0,22,287.86,37.59,59.75,-0.02,9.09,0.16,1.92,1.0,1.49,3.55,-1.0,0.79,1.02,4.0,131.65,-0.01,38.72,44,3,8817833547914159318,0,0.0,60,8
1,3,4,0,100.0,30.74,0,121,46.38,32.75492030725266,5438.47,0,0,75,0,0,0,5000,8068,0.21,0,21,291.86,37.33,50.5,-0.07,10.0,0.15,1.72,1.0,1.51,3.5,-1.0,0.8,1.01,3.98,135.96,-0.15,65.91,40,3,8817833547914159318,0,0.0,61,3
1,0,1,0,100.0,31.44,0,117,48.02,107.76922442706531,5395.54,0,0,74,0,0,0,5000,8084,0.209,0,21,295.86,37.72,62.0,0.0,2.56,0.15,1.78,1.0,1.5,3.56,-1.0,0.81,1.33,3.92,138.35,-0.18,66.91,39,3,8817833547914159318,0,0.0,62,5
0,1,1,0,100.0,29.71,0,119,46.89,81.88315775140681,5352.37,1,0,73,0,0,0,5000,8102,0.223,0,21,299.86,37.9,32.0,-0.03,2.56,0.18,1.65,1.0,1.53,3.67,-1.0,0.78,1.16,3.87,137.24,-0.28,46.58,39,3,8817833547914159318,0,0.0,63,6
0,0,0,0,100.0,29.12,0,122,46.64,42.90480952480986,5456.37,1,0,72,0,0,0,5000,8103,0.227,0,22,303.86,37.95,0,0.0,0.0,0.17,1.7,1.0,1.52,3.65,-1.0,0.74,1.01,3.83,136.41,-0.22,48.58,40,2,8817833547914159318,0,0.0,64,3
0,1,1,0,100.0,29.78,0,121,46.23,45.04847633556348,5328.39,1,0,71,0,0,0,5000,8101,0.226,0,24,307.86,37.35,64.0,-0.03,2.5,0.2,1.75,1.0,1.51,3.65,-1.0,0.75,1.05,3.88,133.21,-0.17,50.58,40,2,8817833547914159318,0,0.0,65,6
0,0,0,0,100.0,29.23,0,125,45.16,27.98715007099591,5451.39,2,0,70,0,0,0,5000,8081,0.243,0,27,311.86,36.57,0,0.0,0.0,0.19,1.67,1.0,1.49,3.71,-1.0,0.69,1.01,3.88,129.8,-0.21,52.58,42,2,8817833547914159318,0,0.0,66,5
1,0,1,0,100.0,29.4,0,125,45.06,37.47590577857405,5449.5,2,0,69,0,0,0,5000,8061,0.264,0,28,315.86,35.19,67.0,0.0,2.33,0.19,1.65,1.0,1.45,3.72,-1.0,0.62,1.05,3.91,126.73,-0.15,49.56,43,2,8817833547914159318,0,0.0,67,6
0,0,0,0,100.0,28.98,0,127,45.14,88.75826731983713,5571.5,1,0,68,0,0,0,5000,8058,0.271,0,30,319.86,35.39,0,0.0,0.0,0.18,1.69,1.0,1.44,3.75,-1.0,0.6,1.04,3.91,126.63,-0.09,39.3,44,2,8817833547914159318,0,0.0,68,7
1,0,1,0,100.0,29.33,0,126,45.23,90.08220512694822,5453.39,1,0,67,0,0,0,5000,8051,0.27,0,30,323.86,34.84,69.0,0.0,2.27,0.2,1.66,1.0,1.43,3.77,-1.0,0.6,1.01,3.95,123.94,-0.14,42.3,44,2,8817833547914159318,0,0.0,69,7
0,1,1,0,100.0,30.38,0,122,47.57,88.88722922113288,5565.39,0,0,66,0,0,0,5000,8067,0.251,0,29,327.86,36.02,27.0,-0.02,2.33,0.16,1.64,1.0,1.42,3.74,-1.0,0.62,1.02,3.95,129.43,-0.12,45.3,43,2,8817833547914159318,0,0.0,70,9
0,0,0,0,100.0,30.51,0,122,48.68,115.99999999999999,5681.39,0,0,65,0,0,0,5000,8073,0.246,0,28,331.86,37.02,0,0.0,0.0,0.16,1.69,1.0,1.42,3.74,-1.0,0.65,1.2,3.95,132.13,-0.12,48.3,43,2,8817833547914159318,0,0.0,71,6
0,1,1,0,100.0,31.43,0,119,50.94,0.3848497344179549,5799.39,0,0,64,0,0,0,5000,8079,0.246,0,28,335.86,37.21,71.0,-0.02,2.38,0.14,1.74,1.0,1.42,3.71,-1.0,0.67,1.0,4.02,138.08,-0.05,47.27,42,2,8817833547914159318,0,0.0,72,2
1,0,1,0,100.0,31.89,0,118,52.18,15.565986056775074,5926.39,1,0,63,0,0,0,5000,8071,0.26,0,28,339.86,36.5,73.0,0.0,2.38,0.12,1.7,1.0,1.4,3.76,-1.0,0.67,1.34,4.07,141.1,-0.1,44.0,42,2,8817833547914159318,0,0.0,73,4
1,0,1,0,100.0,32.65,0,114,53.48,118.04943571982734,5838.79,0,0,62,0,0,0,5000,8075,0.259,0,28,343.86,36.61,74.0,0.0,2.44,0.12,1.74,1.0,1.39,3.73,-1.0,0.7,1.15,4.02,142.41,-0.07,40.74,41,2,8817833547914159318,0,0.0,74,8
1,0,1,0,100.0,32.96,0,111,54.69,65.00043454089571,5847.85,1,0,61,0,0,0,5000,8076,0.269,0,28,347.86,36.15,61.0,0.0,2.44,0.15,1.76,1.0,1.35,3.78,-1.0,0.69,1.14,4.02,142.63,-0.07,44.74,41,2,8817833547914159318,0,0.0,75,11
0,0,0,0,100.0,33.29,0,111,56.2,122.07347181362816,5969.85,0,0,60,0,0,0,5000,8084,0.263,0,28,351.86,37.15,0,0.0,0.0,0.15,1.81,1.0,1.35,3.78,-1.0,0.74,1.1,4.02,145.61,-0.07,48.74,41,2,8817833547914159318,0,0.0,76,12
1,0,1,0,100.0,34.12,0,109,55.55,118.94123860030118,5791.7,0,0,59,0,0,0,5000,8091,0.25,0,29,355.86,37.17,77.0,0.0,2.5,0.15,1.83,1.0,1.36,3.83,-1.0,0.78,1.01,4.03,144.79,-0.1,58.0,40,2,8817833547914159318,0,0.0,77,8
1,0,1,0,100.0,34.25,0,111,55.33,12.337500985217773,5929.7,2,0,59,0,0,0,5000,8080,0.255,0,30,359.86,35.83,60.0,0.0,2.44,0.15,1.76,1.0,1.35,3.85,-1.0,0.73,1.0,4.02,144.63,-0.12,39.27,41,2,8817833547914159318,0,0.0,78,6
0,1,1,0,100.0,33.93,0,111,55.38,65.40239385098498,5966.74,2,0,59,0,0,0,5000,8078,0.272,0,33,363.86,35.6,16.0,-0.02,2.38,0.17,1.72,1.0,1.32,3.88,-1.0,0.72,1.0,3.98,142.07,-0.14,43.27,42,2,8817833547914159318,0,0.0,79,8
1,0,1,0,100.0,33.49,0,113,53.48,33.91264471098878,5896.91,2,0,59,0,0,0,5000,8068,0.287,0,35,367.86,33.93,80.0,0.0,2.33,0.21,1.67,1.0,1.31,3.95,-1.0,0.67,1.38,4.0,137.14,-0.21,46.27,43,2,8817833547914159318,0,0.0,80,6
1,0,1,0,100.0,34.59,0,109,55.03,124.33248716235087,5825.57,0,0,59,0,0,0,5000,8077,0.284,0,34,371.86,33.83,81.0,0.0,2.38,0.21,1.72,1.0,1.3,4.0,-1.0,0.7,1.17,4.0,138.7,-0.19,44.13,42,2,8817833547914159318,0,0.0,81,16
1,0,1,0,100.0,34.8,0,111,54.9,33.06934766585886,5967.57,2,0,59,0,0,0,5000,8070,0.3,0,36,375.86,32.16,82.0,0.0,2.33,0.21,1.58,1.0,1.29,4.12,-1.0,0.62,1.17,3.86,138.78,-0.26,39.62,43,2,8817833547914159318,0,0.0,82,8
1,0,1,0,100.0,35.32,0,108,55.6,95.36744553050721,5964.8,1,0,59,0,0,0,5000,8072,0.301,0,36,379.86,31.26,83.0,0.0,2.33,0.23,1.53,1.0,1.26,4.07,-1.0,0.62,1.12,3.79,138.72,-0.32,42.62,43,2,8817833547914159318,0,0.0,83,11
0,0,0,0,100.0,35.3,0,111,55.86,100.05780761323766,6095.8,1,0,59,0,0,0,5000,8076,0.297,0,37,383.86,31.55,0,0.0,0.0,0.25,1.52,1.0,1.26,4.02,-1.0,0.59,1.29,3.84,138.54,-0.32,45.62,44,2,8817833547914159318,0,0.0,84,9
