agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,3,0,100.0,12.62,1,401,12.62,21.154321290310627,5108.1,0,0,201,0,0,0,5000,7654,0.223,1,40,99.07,12.0,11.0,-0.02,3.37,0.0,0.88,1.0,2.25,3.49,-1.0,-0.21,1.2,3.7,57.39,0.11,11.11,89,3,3694229528981860755,0,0.0,12,8
0,2,4,0,100.0,13.12,2,380,13.12,-16.05265563426068,5026.08,1,0,196,0,0,0,5000,7672,0.224,1,39,102.07,12.86,12.0,-0.02,4.65,0.01,1.02,1.0,2.21,3.53,-1.0,-0.16,1.09,3.7,58.44,0.18,11,86,3,3694229528981860755,0,0.0,13,6
0,2,3,0,100.0,13.25,1,362,13.25,40.68543651848624,4946.04,0,0,191,0,0,0,5000,7704,0.23,1,40,104.07,13.86,13.0,-0.02,3.61,0.01,1.05,1.0,2.18,3.54,-1.0,-0.1,1.05,3.73,59.59,0.16,11.84,83,3,3694229528981860755,0,0.0,14,10
0,2,5,0,100.0,13.96,3,338,13.99,49.70273235807184,4758.03,0,0,186,0,0,0,5000,7732,0.236,1,40,107,14.85,14.0,-0.03,6.41,0.01,1.09,1.0,2.17,3.56,-1.0,-0.05,1.05,3.67,61.0,0.15,8.84,78,3,3694229528981860755,0,0.0,15,6
0,2,3,0,100.0,14.42,1,322,14.51,53.53612729462725,4699.48,0,0,181,0,0,0,5000,7761,0.241,1,40,111,15.84,15.0,-0.03,4.0,0.01,1.13,1.0,2.15,3.55,-1.0,-0.01,1.34,3.72,62.66,0.16,12,75,3,3694229528981860755,0,0.0,16,5
0,3,4,0,100.0,15.26,1,301,15.39,52.078018062795394,4564.01,0,0,176,0,0,0,5000,7792,0.25,1,37,115,16.83,16.0,-0.04,5.63,0.01,1.2,1.0,2.12,3.48,-1.0,0.05,1.26,3.75,64.28,0.17,8,71,3,3694229528981860755,0,0.0,17,9
0,0,2,0,100.0,15.7,2,293,15.87,14.300502039034551,4613.01,1,0,171,0,0,0,5000,7801,0.243,1,38,119,17.59,17.0,0.0,2.86,0.03,1.27,1.0,2.09,3.49,-1.0,0.12,1.16,3.76,65.9,0.12,11.65,70,3,3694229528981860755,0,0.0,18,17
0,3,6,0,100.0,16.64,3,265,16.86,11.986294177393923,4432.02,1,0,166,0,0,0,5000,7827,0.24,1,37,123,18.54,15.17,-0.05,9.23,0.03,1.28,1.0,2.04,3.57,-1.0,0.19,1.01,3.75,68.18,0.11,9.35,65,3,3694229528981860755,0,0.0,19,6
0,0,1,0,100.0,17.61,1,260,17.88,80.880233954863,4503.14,0,0,161,0,0,0,5000,7842,0.239,1,36,127,19.53,19.0,0.0,1.56,0.03,1.38,1.0,2.03,3.56,-1.0,0.25,1.23,3.78,70.36,0.09,6.35,64,3,3694229528981860755,0,0.0,20,11
0,0,2,0,100.0,18.56,2,253,18.89,85.08977278592434,4522.14,0,0,157,0,0,0,5000,7856,0.238,1,34,131,20.52,20.0,0.0,3.23,0.03,1.49,1.0,2.04,3.56,-1.0,0.33,1.43,3.79,72.94,0.13,4.35,62,3,3694229528981860755,0,0.0,21,7
0,3,4,0,100.0,19.06,1,238,19.49,23.372605621699527,4389.01,1,0,153,0,0,0,5000,7883,0.234,1,32,132.92,21.14,21.0,-0.05,6.78,0.05,1.48,1.0,2.02,3.53,-1.0,0.37,1.14,3.83,74.39,0.11,12,59,3,3694229528981860755,0,0.0,22,9
0,2,3,0,100.0,19.5,1,228,20.03,8.06161311682375,4308.45,1,0,149,0,0,0,5000,7911,0.244,1,31,136.92,21.72,22.0,-0.04,5.26,0.05,1.44,1.0,2.0,3.47,-1.0,0.34,1.17,3.75,75.59,0.07,10.12,57,3,3694229528981860755,0,0.0,23,7
0,3,4,0,100.0,19.99,1,212,20.64,53.716121357050994,4154.26,1,0,145,0,0,0,5000,7933,0.248,1,32,140.92,22.22,23.0,-0.06,7.41,0.04,1.39,1.0,1.96,3.59,-1.0,0.34,1.42,3.74,76.93,0.07,8.12,54,3,3694229528981860755,0,0.0,24,8
0,1,2,0,100.0,20.34,1,207,21.1,18.50512422338439,4180.42,2,0,141,0,0,0,5000,7933,0.244,1,32,144.92,22.33,24.0,-0.02,3.7,0.07,1.5,1.0,1.92,3.56,-1.0,0.36,1.17,3.7,77.42,0.09,6.12,54,3,3694229528981860755,0,0.0,25,8
0,2,4,0,100.0,21.55,2,183,22.46,67.60264757267143,4155.28,1,0,137,0,0,0,5000,7949,0.217,1,28,148.92,22.69,25.0,-0.04,7.84,0.1,1.56,1.0,1.79,3.65,-1.0,0.34,1.06,3.71,81.48,0.16,5,51,3,3694229528981860755,0,0.0,26,3
0,0,1,0,100.0,21.68,1,182,22.74,47.500000000000014,4256.28,1,0,133,0,0,0,5000,7959,0.208,1,28,152.46,23.18,26.0,0.0,1.96,0.12,1.58,1.0,1.78,3.65,-1.0,0.37,1.22,3.67,83.46,0.09,25.99,51,3,3694229528981860755,0,0.0,27,6
0,3,3,0,100.0,22.52,0,176,23.76,-30.07249587359601,4287.92,1,0,129,0,0,0,5000,7992,0.211,1,27,156.46,23.71,23.0,-0.06,6.12,0.02,1.4,1.0,1.8,3.67,-1.0,0.34,1.52,3.69,87.51,0.1,24.99,49,3,3694229528981860755,0,0.0,28,6
0,0,0,0,100.0,22.92,0,176,24.34,96.59272571085422,4384.92,0,0,125,0,0,0,5000,8000,0.211,1,27,160.46,24.71,0,0.0,0.0,0.02,1.53,1.0,1.8,3.67,-1.0,0.37,1.0,3.69,89.49,0.14,23.99,49,3,3694229528981860755,0,0.0,29,2
0,2,2,0,100.0,23.17,0,171,24.86,78.76912366288329,4370.45,1,0,122,0,0,0,5000,8014,0.212,1,25,164.46,25.5,17.5,-0.04,4.17,0.02,1.45,1.0,1.78,3.62,-1.0,0.36,1.06,3.71,91.05,0.11,22.99,48,3,3694229528981860755,0,0.0,30,3
0,1,2,0,100.0,23.99,1,166,25.98,40.06653457677012,4389.51,1,0,119,0,0,0,5000,8022,0.204,1,27,168.46,26.38,15.5,-0.02,4.26,0.04,1.5,1.0,1.77,3.6,-1.0,0.39,1.22,3.72,93.39,0.09,21.99,47,3,3694229528981860755,0,0.0,31,7
0,1,1,0,100.0,22.74,0,173,24.95,-1.5717018205554893,4500.51,3,0,116,0,0,0,5000,8004,0.239,1,29,182.05,25.67,31.0,-0.02,2.04,0.06,1.23,1.0,1.77,3.65,-1.0,0.32,1.15,3.84,91.85,-0.14,19.99,49,3,3694229528981860755,0,0.0,32,6
0,2,3,0,100.0,24.66,1,165,27.07,-102.39808956642878,4545.65,1,0,113,0,0,0,5000,8016,0.223,1,30,185.05,25.72,32.0,-0.04,6.38,0.06,1.37,1.0,1.76,3.57,-1.0,0.32,1.0,3.89,96.72,0.03,17.99,47,3,3694229528981860755,0,0.0,33,5
0,1,2,0,100.0,25.54,1,161,28.14,75.02138690357219,4574.47,1,0,110,0,0,0,5000,8018,0.21,1,28,188.05,26.52,17.5,-0.02,4.35,0.06,1.35,1.0,1.75,3.54,-1.0,0.34,1.06,3.93,99.44,-0.03,30.17,46,3,3694229528981860755,0,0.0,34,6
0,3,3,0,100.0,25.6,0,152,28.91,33.14184444985596,4440.71,0,0,107,0,0,0,5000,8056,0.2,1,27,191.05,28.63,10.67,-0.07,6.98,-0.02,1.29,1.0,1.77,3.49,-1.0,0.36,1.3,3.86,103.27,0.03,30.17,43,3,3694229528981860755,0,0.0,35,2
0,0,0,0,100.0,25.8,0,152,29.54,89.80551435038298,4530.71,0,0,104,0,0,0,5000,8063,0.199,1,27,194.05,29.63,0,0.0,0.0,-0.02,1.35,1.0,1.77,3.49,-1.0,0.39,1.0,3.86,105.37,-0.01,31.17,43,3,3694229528981860755,0,0.0,36,1
0,0,0,0,100.0,25.03,0,159,29.34,48.86005769676433,4642.71,2,0,102,0,0,0,5000,8040,0.215,1,28,197.05,29.31,0,0.0,0.0,0.02,1.36,1.0,1.77,3.51,-1.0,0.38,1.06,3.91,103.17,-0.04,32.17,45,3,3694229528981860755,0,0.0,37,5
0,1,1,0,100.0,25.12,0,156,29.96,97.99275821188546,4641.11,0,0,100,0,0,0,5000,8046,0.216,1,29,200.05,30.14,37.0,-0.02,2.27,0.05,1.51,1.0,1.77,3.52,-1.0,0.39,1.52,3.93,105.48,0.09,33.17,44,3,3694229528981860755,0,0.0,38,2
0,0,0,0,100.0,25.35,0,156,30.62,92.99999999999999,4734.11,0,0,98,0,0,0,5000,8053,0.215,1,30,203.05,31.14,0,0.0,0.0,0.05,1.55,1.0,1.77,3.52,-1.0,0.41,1.02,3.93,107.59,0.09,33.17,44,3,3694229528981860755,0,0.0,39,2
0,0,0,0,100.0,24.63,0,159,30.18,35.173011037248926,4833.11,1,0,96,0,0,0,5000,8048,0.216,1,30,206.05,31.44,0,0.0,0.0,0.07,1.54,1.0,1.77,3.56,-1.0,0.41,1.7,3.96,107.4,0.07,34.17,45,3,3694229528981860755,0,0.0,40,4
0,1,1,0,100.0,25.17,0,158,31.03,41.249999999999986,4929.11,1,0,94,0,0,0,5000,8048,0.212,1,32,209.05,31.56,40.0,-0.02,2.22,0.04,1.49,1.0,1.76,3.51,-1.0,0.4,1.28,3.96,109.54,0.07,31.19,45,3,3694229528981860755,0,0.0,41,4
0,0,1,0,100.0,25.71,1,156,31.9,52.25135820581957,4997.94,1,0,92,0,0,0,5000,8035,0.203,1,31,212.05,31.64,41.0,0.0,2.22,0.07,1.56,1.0,1.73,3.6,-1.0,0.43,1.1,4.0,111.07,0.07,32.19,45,3,3694229528981860755,0,0.0,42,4
0,0,0,0,100.0,25.99,0,156,32.65,102.98198185568319,5099.94,0,0,90,0,0,0,5000,8041,0.201,1,30,215.05,32.64,0,0.0,0.0,0.07,1.54,1.0,1.73,3.6,-1.0,0.45,1.0,4.0,113.33,0.02,34.19,45,3,3694229528981860755,0,0.0,43,3
0,0,0,0,100.0,25.76,0,160,32.76,72.44901107131317,5203.94,1,0,88,0,0,0,5000,8035,0.213,1,32,218.05,32.93,0,0.0,0.0,0.09,1.58,1.0,1.74,3.54,-1.0,0.49,1.19,3.96,113.13,0.0,36.19,46,3,3694229528981860755,0,0.0,44,8
0,1,1,0,100.0,25.37,0,161,32.68,24.994018181136006,5319.94,2,0,86,0,0,0,5000,8018,0.21,1,32,221.05,32.77,22.0,-0.02,2.13,0.08,1.59,1.0,1.71,3.6,-1.0,0.47,1.01,4.04,113.19,0.06,37.7,47,3,3694229528981860755,0,0.0,45,7
0,0,0,0,100.0,25.84,0,161,33.6,107.0,5426.94,0,0,85,0,0,0,5000,8012,0.207,1,33,224.05,33.77,0,0.0,0.0,0.06,1.66,1.0,1.71,3.6,-1.0,0.49,1.0,4.04,115.47,0.1,38.7,47,3,3694229528981860755,0,0.0,46,2
0,0,0,0,100.0,26.23,0,161,34.42,100.62007839056349,5527.94,0,0,84,0,0,0,5000,8015,0.205,1,33,227.05,34.77,0,0.0,0.0,0.06,1.7,1.0,1.71,3.6,-1.0,0.53,1.05,4.04,117.62,0.1,39.7,47,3,3694229528981860755,0,0.0,47,5
0,2,2,0,100.0,26.94,0,157,34.8,48.98110787727844,5546.73,2,0,83,0,0,0,5000,8022,0.193,1,34,230.05,34.68,25.5,-0.04,4.26,0.1,1.66,1.0,1.67,3.57,-1.0,0.5,1.2,4.09,118.02,0.1,52.18,47,3,3694229528981860755,0,0.0,48,7
0,3,3,0,100.0,26.28,0,153,35.16,59.95020261843301,5437.98,1,0,82,0,0,0,5000,8037,0.194,1,35,233.05,36.91,4.67,-0.07,6.67,0.09,1.73,1.0,1.7,3.62,-1.0,0.56,1.02,4.2,120.84,0.16,49.0,45,3,3694229528981860755,0,0.0,49,4
0,1,1,0,100.0,26.03,0,151,35.67,67.10397333246573,5481.58,1,0,81,0,0,0,5000,8040,0.197,1,36,236.05,36.82,49.0,-0.02,2.22,0.09,1.74,1.0,1.68,3.62,-1.0,0.56,1.07,4.24,121.81,0.11,52.0,45,3,3694229528981860755,0,0.0,50,4
0,0,0,0,100.0,26.05,0,151,36.51,106.00000000000003,5587.58,0,0,80,0,0,0,5000,8038,0.195,1,36,239.05,37.82,0,0.0,0.0,0.08,1.78,1.0,1.68,3.62,-1.0,0.58,1.38,4.24,124.17,0.11,55.0,45,3,3694229528981860755,0,0.0,51,2
0,0,0,0,100.0,25.94,0,151,37.28,107.06544479158305,5694.58,0,0,79,0,0,0,5000,8034,0.192,1,36,242.05,38.82,0,0.0,0.0,0.08,1.83,1.0,1.68,3.62,-1.0,0.61,1.0,4.24,126.55,0.13,58.0,45,3,3694229528981860755,0,0.0,52,3
0,0,0,0,100.0,25.63,0,154,37.09,75.01447570782527,5804.58,1,0,78,0,0,0,5000,8026,0.19,1,37,232.48,38.98,0,0.0,0.0,0.1,1.84,1.0,1.67,3.65,-1.0,0.62,1.65,4.24,126.19,0.12,59.0,46,3,3694229528981860755,0,0.0,53,1
0,0,0,0,100.0,25.57,0,154,37.82,106.00000000000001,5910.58,0,0,77,0,0,0,5000,8028,0.188,1,37,235.48,39.98,0,0.0,0.0,0.1,1.87,1.0,1.67,3.65,-1.0,0.64,1.03,4.24,128.49,0.13,61.0,46,3,3694229528981860755,0,0.0,54,2
0,1,1,0,100.0,25.7,0,151,39.06,102.59264521186758,5950.58,0,0,76,0,0,0,5000,8037,0.181,1,35,238.48,41.73,6.0,-0.02,2.22,0.11,1.92,1.0,1.68,3.62,-1.0,0.68,1.05,4.2,132.24,0.16,60.18,45,3,3694229528981860755,0,0.0,55,4
0,1,1,0,100.0,25.13,0,151,39.32,86.62678744902726,5986.58,1,0,75,0,0,0,5000,8034,0.189,1,33,242.48,42.49,11.0,-0.02,2.22,0.09,1.88,1.0,1.68,3.62,-1.0,0.67,1.0,4.2,133.04,0.14,50.5,45,3,3694229528981860755,0,0.0,56,3
0,1,1,0,100.0,25.01,0,150,39.31,78.42719212827274,6000.93,1,0,74,0,0,0,5000,8033,0.189,1,34,246.48,42.24,56.0,-0.02,2.22,0.09,1.87,1.0,1.67,3.67,-1.0,0.65,1.09,4.18,133.35,0.15,53.5,45,3,3694229528981860755,0,0.0,57,2
0,0,0,0,100.0,24.9,0,150,40.15,107.34615608783015,6107.93,0,0,73,0,0,0,5000,8035,0.187,1,33,250.48,43.24,0,0.0,0.0,0.09,1.94,1.0,1.67,3.67,-1.0,0.7,1.03,4.18,135.73,0.15,56.5,45,3,3694229528981860755,0,0.0,58,5
0,0,0,0,100.0,24.66,0,150,40.84,109.00000000000001,6216.93,0,0,72,0,0,0,5000,8032,0.185,1,33,254.48,44.24,0,0.0,0.0,0.09,1.93,1.0,1.67,3.67,-1.0,0.72,1.0,4.18,138.15,0.12,59.5,45,3,3694229528981860755,0,0.0,59,4
0,1,1,0,100.0,24.46,0,148,41.14,54.811411776714664,6240.58,1,0,71,0,0,0,5000,8032,0.186,1,34,258.48,43.93,59.0,-0.02,2.22,0.11,1.87,1.0,1.64,3.62,-1.0,0.71,1.39,4.18,138.68,0.07,57.75,45,3,3694229528981860755,0,0.0,60,4
2,0,2,0,100.0,25.12,0,145,39.92,60.250000000000014,5982.26,1,0,70,0,0,0,5000,8021,0.192,1,35,262.39,43.2,61.0,0.0,4.55,0.11,1.76,1.0,1.65,3.59,-1.0,0.67,1.52,4.09,135.96,-0.03,56.75,44,3,3694229528981860755,0,0.0,61,3
0,0,0,0,100.0,24.5,0,148,39.75,66.5,6098.26,1,0,69,0,0,0,5000,8016,0.203,1,35,266.39,43.24,0,0.0,0.0,0.11,1.8,1.0,1.64,3.62,-1.0,0.66,1.01,4.13,135.52,0.03,52.5,45,3,3694229528981860755,0,0.0,62,3
0,0,0,0,100.0,24.08,0,150,39.7,87.25000000000003,6216.26,1,0,68,0,0,0,5000,8011,0.208,1,36,270.39,43.3,0,0.0,0.0,0.11,1.82,1.0,1.63,3.59,-1.0,0.66,1.0,4.11,135.14,0.04,55.5,46,3,3694229528981860755,0,0.0,63,2
1,1,2,0,100.0,25.1,0,144,39.28,32.05299171105642,6049.84,0,0,67,0,0,0,5000,8023,0.187,1,34,227.1,43.41,63.5,-0.02,4.55,0.07,1.81,1.0,1.64,3.66,-1.0,0.67,1.27,4.16,137.5,0.09,58.5,44,3,3694229528981860755,0,0.0,64,5
0,0,0,0,100.0,24.89,0,144,39.9,104.04732806574081,6153.84,0,0,66,0,0,0,5000,8036,0.185,1,36,230.1,44.41,0,0.0,0.0,0.07,1.85,1.0,1.64,3.66,-1.0,0.69,1.03,4.16,139.86,0.09,61.5,44,3,3694229528981860755,0,0.0,65,4
1,0,1,0,100.0,24.83,0,143,40.71,76.07575968411867,6154.39,1,0,65,0,0,0,5000,8037,0.194,1,36,233.1,43.93,66.0,0.0,2.27,0.11,1.82,1.0,1.62,3.66,-1.0,0.67,1.04,4.14,139.87,0.05,61.0,44,3,3694229528981860755,0,0.0,66,6
0,1,1,0,100.0,25.17,0,140,42.45,2.4264272667240476,6255.39,0,0,64,0,0,0,5000,8052,0.184,1,37,236.43,45.14,35.0,-0.02,2.33,0.02,1.85,1.0,1.63,3.63,-1.0,0.71,1.1,4.12,145.47,0.15,62.0,43,3,3694229528981860755,0,0.0,67,5
1,0,1,0,100.0,24.69,0,144,40.08,32.73715672782802,6178.33,2,0,63,0,0,0,5000,8034,0.209,1,38,240.43,43.59,68.0,0.0,2.27,0.07,1.67,1.0,1.64,3.64,-1.0,0.67,1.06,4.16,140.42,-0.06,50.35,44,3,3694229528981860755,0,0.0,68,5
1,1,2,0,100.0,25.23,0,137,40.6,100.0,5968.47,0,0,62,0,0,0,5000,8054,0.21,1,37,244.43,43.43,68.5,-0.02,4.76,0.07,1.79,1.0,1.63,3.6,-1.0,0.66,1.1,4.1,142.11,0.08,53.43,42,3,3694229528981860755,0,0.0,69,2
1,0,1,0,100.0,25.56,0,135,39.61,101.00000000000003,5860.93,0,0,61,0,0,0,5000,8065,0.207,1,36,248.43,43.8,70.0,0.0,2.44,0.07,1.81,1.0,1.65,3.61,-1.0,0.67,1.0,4.15,142.95,0.07,56.43,41,3,3694229528981860755,0,0.0,70,1
0,1,1,0,100.0,25.97,0,132,41.05,-11.764874935711674,5951.93,0,0,60,0,0,0,5000,8086,0.191,1,36,252.43,44.75,46.0,-0.03,2.5,-0.0,1.76,1.0,1.65,3.62,-1.0,0.68,1.01,4.17,148.8,0.1,59.43,40,3,3694229528981860755,0,0.0,71,1
0,0,0,0,100.0,25.76,0,132,41.82,97.99999999999999,6049.93,0,0,59,0,0,0,5000,8091,0.188,1,35,256.5,45.75,0,0.0,0.0,-0.02,1.73,1.0,1.65,3.62,-1.0,0.7,1.02,4.17,151.25,0.06,61.43,40,3,3694229528981860755,0,0.0,72,2
1,0,1,0,100.0,25.64,0,131,42.12,76.30307272063729,6018.43,1,0,59,0,0,0,5000,8078,0.2,1,34,260.5,44.95,73.0,0.0,2.5,0.0,1.7,1.0,1.64,3.73,-1.0,0.69,1.04,4.17,150.46,0.01,54.65,40,3,3694229528981860755,0,0.0,73,6
0,1,1,0,100.0,25.06,0,131,42.68,43.89695230338609,6051.77,1,0,59,0,0,0,5000,8087,0.207,1,36,264.5,45.52,17.0,-0.03,2.5,0.02,1.77,1.0,1.64,3.7,-1.0,0.7,1.1,4.17,151.29,0.07,56.65,40,3,3694229528981860755,0,0.0,74,4
1,0,1,0,100.0,25.74,0,128,44.87,96.11988632129982,6148.77,0,0,58,0,0,0,5000,8093,0.223,1,35,351.88,45.79,75.0,0.0,2.56,-0.03,1.76,1.0,1.64,3.74,-1.0,0.71,1.19,4.18,157.66,0.07,58.75,39,3,3694229528981860755,0,0.0,75,4
0,1,2,0,100.0,26.58,1,122,46.38,92.02288353989954,5828.09,0,0,57,0,0,0,5000,8108,0.226,1,34,354.88,45.22,75.0,-0.03,5.41,-0.03,1.65,1.0,1.65,3.68,-1.0,0.73,1.03,4.24,157.52,-0.03,60.75,37,3,3694229528981860755,0,0.0,76,5
0,0,0,0,100.0,26.36,0,122,47.14,91.98458564417031,5920.09,0,0,56,0,0,0,5000,8120,0.223,1,33,357.88,46.22,0,0.0,0.0,-0.05,1.68,1.0,1.65,3.68,-1.0,0.76,1.0,4.24,160.0,-0.03,62.75,37,3,3694229528981860755,0,0.0,77,2
0,1,1,0,100.0,26.45,0,119,47.45,88.00000000000006,5803.59,0,0,55,0,0,0,5000,8134,0.223,1,32,360.88,46.36,77.0,-0.03,2.78,-0.06,1.63,1.0,1.65,3.75,-1.0,0.77,1.09,4.22,161.21,-0.05,64.75,36,3,3694229528981860755,0,0.0,78,3
1,0,1,0,100.0,26.91,0,115,48.63,91.12564223355989,5712.5,0,0,54,0,0,0,5000,8134,0.224,1,32,363.88,46.46,79.0,0.0,2.86,-0.06,1.68,1.0,1.64,3.69,-1.0,0.77,1.06,4.23,163.21,-0.04,66.75,35,3,3694229528981860755,0,0.0,79,2
1,0,1,0,100.0,27.42,0,112,49.21,87.2560257693609,5572.87,0,0,53,0,0,0,5000,8143,0.223,1,32,366.88,46.5,80.0,0.0,2.94,-0.06,1.67,1.0,1.65,3.76,-1.0,0.79,1.26,4.32,163.91,-0.06,69.01,34,2,3694229528981860755,0,0.0,80,1
1,1,2,0,100.0,28.09,0,103,50.88,80.00000000000003,5323.94,0,0,52,0,0,0,5000,8165,0.228,1,31,369.88,46.44,64.0,-0.03,6.25,-0.06,1.62,1.0,1.61,3.84,-1.0,0.77,0,4.34,166.37,-0.06,71.01,32,2,3694229528981860755,0,0.0,81,0
0,0,0,0,100.0,27.72,0,103,51.69,82.99999999999999,5406.94,0,0,51,0,0,0,5000,8176,0.225,1,31,372.88,47.44,0,0.0,0.0,-0.06,1.65,1.0,1.61,3.84,-1.0,0.77,1.06,4.34,168.97,-0.06,73.01,32,2,3694229528981860755,0,0.0,82,2
1,0,1,0,100.0,29.14,0,101,51.76,-216.6013002120165,5488.94,0,0,50,0,0,0,5000,8186,0.229,1,30,389.38,47.32,83.0,0.0,3.23,-0.06,1.67,1.0,1.63,3.81,-1.0,0.77,1.0,4.35,177.06,-0.03,75.01,31,2,3694229528981860755,0,0.0,83,1
0,0,0,0,100.0,28.68,0,101,52.42,76.47951488245751,5565.94,0,0,50,0,0,0,5000,8194,0.226,1,30,392.38,48.32,0,0.0,0.0,-0.06,1.62,1.0,1.63,3.81,-1.0,0.78,0,4.35,179.55,-0.09,77.01,31,2,3694229528981860755,0,0.0,84,0
