agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,0,0,0,100.0,27.15,0,135,49.41,105.27477514874775,6579.55,0,0,60,0,0,0,5000,8081,0.276,1,30,340.12,34.78,0,0.0,0.0,0.07,1.55,1.0,1.65,3.44,-1.0,0.6,1.13,4.1,160.48,-0.12,66.82,41,3,2158774771985955893,0,0.0,85,6
0,1,1,0,100.0,26.36,0,134,49.95,73.86659356349205,6619.71,1,0,60,0,0,0,5000,8075,0.28,1,28,342.49,35.66,5.0,-0.02,2.44,0.1,1.6,1.0,1.63,3.46,-1.0,0.61,1.21,4.15,161.46,-0.09,62.72,41,3,2158774771985955893,0,0.0,86,3
0,1,1,0,100.0,25.4,0,135,47.96,45.28346954626021,6513.13,1,0,60,0,0,0,5000,8074,0.29,1,29,346.49,35.71,39.0,-0.02,2.44,0.09,1.47,1.0,1.65,3.46,-1.0,0.57,1.25,4.2,158.86,-0.17,59.49,41,3,2158774771985955893,0,0.0,87,7
0,1,1,0,100.0,25.41,0,132,49.61,97.99999999999999,6548.41,0,0,59,0,0,0,5000,8086,0.282,1,28,350.49,37.55,2.0,-0.03,2.5,0.1,1.53,1.0,1.65,3.48,-1.0,0.61,1.12,4.17,163.71,-0.15,62.49,40,3,2158774771985955893,0,0.0,88,4
0,0,0,0,100.0,25.16,0,132,50.71,105.50665331487829,6643.41,0,0,59,0,0,0,5000,8093,0.278,1,27,354.49,38.55,0,0.0,0.0,0.07,1.55,1.0,1.65,3.48,-1.0,0.62,1.49,4.17,166.09,-0.15,64.49,40,3,2158774771985955893,0,0.0,89,3
0,0,0,0,100.0,24.71,0,132,51.42,99.0,6742.41,0,0,59,0,0,0,5000,8095,0.275,1,26,358.49,39.55,0,0.0,0.0,0.07,1.56,1.0,1.65,3.48,-1.0,0.64,1.0,4.17,168.56,-0.15,67.49,40,3,2158774771985955893,0,0.0,90,1
1,0,1,0,100.0,24.72,0,132,51.57,44.31249999999994,6850.41,1,0,59,0,0,0,5000,8083,0.296,1,27,392.97,38.3,91.0,0.0,2.5,0.1,1.5,1.0,1.65,3.5,-1.0,0.6,1.09,4.17,171.26,-0.2,66.37,40,3,2158774771985955893,0,0.0,91,8
0,1,1,0,100.0,25.1,0,128,53.71,96.97319556229598,6945.41,0,0,58,0,0,0,5000,8094,0.292,1,26,393.97,39.33,37.0,-0.03,2.56,0.05,1.4,1.0,1.64,3.44,-1.0,0.6,1.07,4.21,178.09,-0.23,69.37,39,3,2158774771985955893,0,0.0,92,5
0,1,1,0,100.0,24.41,0,125,54.76,92.3091178122997,6910.36,0,0,57,0,0,0,5000,8111,0.29,1,26,394.97,40.74,24.0,-0.03,2.63,0.05,1.52,1.0,1.64,3.47,-1.0,0.65,1.07,4.18,181.85,-0.16,72.37,38,3,2158774771985955893,0,0.0,93,1
0,0,0,0,100.0,24.09,0,125,55.72,97.26906711231001,7006.36,0,0,57,0,0,0,5000,8118,0.287,1,26,395.97,41.74,0,0.0,0.0,0.05,1.57,1.0,1.64,3.47,-1.0,0.68,1.06,4.18,184.38,-0.16,74.13,38,3,2158774771985955893,0,0.0,94,2
1,1,2,0,100.0,24.45,0,116,58.79,91.02835539819802,6891.76,0,0,56,0,0,0,5000,8133,0.281,1,26,396.97,42.44,47.5,-0.03,5.56,0.06,1.61,1.0,1.61,3.47,-1.0,0.69,1.02,4.25,191.44,-0.11,77.13,36,3,2158774771985955893,0,0.0,95,2
0,0,0,0,100.0,23.2,0,119,57.78,71.4375,6994.76,1,0,56,0,0,0,5000,8127,0.292,1,26,398.97,42.3,0,0.0,0.0,0.08,1.63,1.0,1.61,3.46,-1.0,0.68,1.0,4.24,189.05,-0.14,56.06,37,3,2158774771985955893,0,0.0,96,2
1,0,1,0,100.0,23.8,0,117,60.75,-161.1902043248317,7092.76,0,0,55,0,0,0,5000,8121,0.275,1,25,402.39,42.83,60.0,0.0,2.78,0.05,1.69,1.0,1.62,3.5,-1.0,0.7,1.08,4.22,197.02,-0.06,59.06,36,3,2158774771985955893,0,0.0,97,6
0,0,0,0,100.0,22.78,0,120,59.63,39.40625000000006,7190.76,1,0,55,0,0,0,5000,8122,0.285,1,26,404.39,42.68,0,0.0,0.0,0.08,1.74,1.0,1.62,3.49,-1.0,0.69,1.07,4.22,194.34,-0.03,61.06,37,3,2158774771985955893,0,0.0,98,2
2,1,3,0,100.0,24.24,0,115,63.93,-319.34829581122233,7285.76,1,0,54,0,0,0,5000,8124,0.319,1,28,622.1,40.6,65.0,-0.03,8.57,0.08,1.61,1.0,1.64,3.46,-1.0,0.64,1.09,4.29,208.16,-0.09,62.81,35,3,2158774771985955893,0,0.0,99,5
1,0,1,0,100.0,24.52,0,111,66.63,-8.819435956714713,7373.76,0,0,53,0,0,0,5000,8138,0.312,1,28,626.1,40.53,78.0,0.0,2.94,0.05,1.63,1.0,1.63,3.47,-1.0,0.63,1.0,4.29,216.88,-0.06,66.44,34,3,2158774771985955893,0,0.0,100,2
1,0,1,0,100.0,25.09,0,110,65.09,36.15355237448183,7180.32,1,0,53,0,0,0,5000,8145,0.323,1,28,630.1,39.59,67.0,0.0,2.94,0.05,1.52,1.0,1.62,3.5,-1.0,0.58,1.19,4.32,211.19,-0.12,60.59,34,3,2158774771985955893,0,0.0,101,7
0,0,0,0,100.0,23.72,0,117,60.36,-37.95364647503612,7295.32,3,0,53,0,0,0,5000,8123,0.358,1,31,634.1,37.38,0,0.0,0.0,0.08,1.36,1.0,1.58,3.43,-1.0,0.46,1.21,4.38,197.17,-0.18,27.09,37,3,2158774771985955893,0,0.0,102,6
0,1,1,0,100.0,23.66,0,113,62.46,96.97848178398064,7288.76,0,0,53,0,0,0,5000,8131,0.352,1,30,638.03,38.75,24.0,-0.03,2.78,0.08,1.46,1.0,1.57,3.44,-1.0,0.52,1.02,4.39,202.47,-0.11,31.09,36,3,2158774771985955893,0,0.0,103,5
0,0,0,0,100.0,23.77,0,113,63.58,92.0529312789754,7382.76,0,0,53,0,0,0,5000,8135,0.347,1,31,642.03,39.75,0,0.0,0.0,0.05,1.48,1.0,1.57,3.44,-1.0,0.54,1.2,4.39,205.08,-0.11,34.83,36,3,2158774771985955893,0,0.0,104,3
1,0,1,0,100.0,24.54,0,109,66.55,98.94998641723498,7481.76,0,0,53,0,0,0,5000,8138,0.354,1,31,646.03,39.57,82.0,0.0,2.86,0.05,1.48,1.0,1.56,3.49,-1.0,0.57,1.26,4.34,213.76,-0.14,38.61,35,3,2158774771985955893,0,0.0,105,5
1,0,1,0,100.0,25.75,0,106,70.14,93.66834421423721,7578.76,0,0,53,0,0,0,5000,8139,0.33,1,28,650.03,39.68,71.0,0.0,2.94,0.03,1.51,1.0,1.56,3.5,-1.0,0.6,1.32,4.32,222.9,-0.12,75.3,34,3,2158774771985955893,0,0.0,106,5
0,1,1,0,100.0,24.36,0,112,66.07,-43.45462729801589,7604.16,3,0,53,0,0,0,5000,8134,0.352,1,30,653.03,38.33,5.0,-0.03,2.78,0.03,1.41,1.0,1.56,3.44,-1.0,0.53,1.35,4.33,211.23,-0.12,59.59,36,3,2158774771985955893,0,0.0,107,8
0,0,0,0,100.0,24.31,0,112,67.06,96.0,7700.16,0,0,53,0,0,0,5000,8134,0.348,1,29,656.03,39.33,0,0.0,0.0,0.02,1.47,1.0,1.56,3.44,-1.0,0.56,1.0,4.33,213.89,-0.11,62.69,36,3,2158774771985955893,0,0.0,108,1
1,1,2,0,100.0,23.72,0,109,66.69,65.11136334810493,7446.62,1,0,53,0,0,0,5000,8135,0.355,1,28,659.03,39.17,40.5,-0.03,5.71,0.05,1.4,1.0,1.56,3.46,-1.0,0.57,1.31,4.4,212.76,-0.2,64.69,35,3,2158774771985955893,0,0.0,109,4
0,0,0,0,100.0,23.99,0,109,68.37,102.10452124583713,7539.62,0,0,53,0,0,0,5000,8147,0.349,1,28,662.03,40.17,0,0.0,0.0,0.05,1.55,1.0,1.56,3.46,-1.0,0.66,1.22,4.4,215.42,-0.16,67.68,35,3,2158774771985955893,0,0.0,110,5
0,0,0,0,100.0,23.54,0,113,67.27,36.58812803335309,7643.62,1,0,53,0,0,0,5000,8136,0.352,1,29,666.03,40.06,0,0.0,0.0,0.08,1.53,1.0,1.57,3.53,-1.0,0.63,1.03,4.36,212.32,-0.17,65.09,36,3,2158774771985955893,0,0.0,111,4
3,0,3,0,100.0,25.56,0,103,67.06,-47.78056568183405,6904.68,0,0,52,0,0,0,5000,8136,0.33,1,27,669.92,38.91,64.67,0.0,9.09,0.09,1.49,1.0,1.56,3.55,-1.0,0.62,1.18,4.39,209.23,-0.21,67.09,33,3,2158774771985955893,0,0.0,112,5
0,0,0,0,100.0,25.32,0,103,68.62,89.11349354868318,6993.68,0,0,52,0,0,0,5000,8157,0.325,1,28,673.92,39.91,0,0.0,0.0,0.09,1.59,1.0,1.56,3.55,-1.0,0.65,1.19,4.39,211.93,-0.15,69.09,33,3,2158774771985955893,0,0.0,113,3
0,1,1,0,100.0,23.26,0,103,67.56,36.1875,6906.84,1,0,52,0,0,0,5000,8166,0.342,1,29,677.92,40.42,16.0,-0.03,3.03,0.12,1.56,1.0,1.56,3.55,-1.0,0.63,0,4.42,209.3,-0.15,60.81,33,2,2158774771985955893,0,0.0,114,0
0,0,0,0,100.0,22.99,0,103,68.42,87.00598146510094,6993.84,0,0,52,0,0,0,5000,8173,0.338,1,28,680.92,41.42,0,0.0,0.0,0.12,1.6,1.0,1.56,3.55,-1.0,0.63,1.0,4.42,211.93,-0.15,62.81,33,3,2158774771985955893,0,0.0,115,1
1,1,2,0,100.0,23.27,0,96,69.4,86.0,6558.74,0,0,51,0,0,0,5000,8182,0.325,1,27,683.92,41.9,50.0,-0.03,6.45,0.12,1.6,1.0,1.55,3.65,-1.0,0.66,1.0,4.39,211.57,-0.16,65.81,31,2,2158774771985955893,0,0.0,116,3
0,0,0,0,100.0,22.92,0,96,70.37,82.99999999999994,6641.74,0,0,50,0,0,0,5000,8195,0.321,1,27,686.92,42.9,0,0.0,0.0,0.07,1.57,1.0,1.55,3.65,-1.0,0.66,1.28,4.39,214.25,-0.16,68.81,31,2,2158774771985955893,0,0.0,117,2
2,0,2,0,100.0,24.25,0,91,70.61,-293.6045003546429,6486.35,0,0,49,0,0,0,5000,8201,0.332,1,25,689.92,42.79,60.0,0.0,6.9,0.07,1.57,1.0,1.57,3.76,-1.0,0.67,1.04,4.41,223.67,-0.17,71.81,29,2,2158774771985955893,0,0.0,118,2
0,0,0,0,100.0,23.52,0,93,69.3,53.09772391142016,6570.35,1,0,49,0,0,0,5000,8203,0.346,1,26,693.92,42.37,0,0.0,0.0,0.11,1.55,1.0,1.55,3.73,-1.0,0.65,1.0,4.43,219.01,-0.2,60.81,30,2,2158774771985955893,0,0.0,119,2
1,0,1,0,100.0,24.17,0,90,70.49,80.0,6358.04,0,0,48,0,0,0,5000,8209,0.348,1,25,697.92,41.48,98.0,0.0,3.45,0.11,1.5,1.0,1.55,3.83,-1.0,0.63,1.01,4.45,219.24,-0.24,63.81,29,2,2158774771985955893,0,0.0,120,1
1,0,1,0,100.0,24.76,0,86,73.97,77.99999999999997,6436.04,0,0,47,0,0,0,5000,8221,0.345,1,26,701.92,41.21,78.0,0.0,3.57,0.15,1.58,1.0,1.54,3.86,-1.0,0.64,0,4.39,229.86,-0.21,67.81,28,2,2158774771985955893,0,0.0,121,0
0,0,0,0,100.0,24.53,0,86,74.96,75.00000000000003,6511.04,0,0,47,0,0,0,5000,8230,0.341,1,26,705.92,42.21,0,0.0,0.0,0.15,1.69,1.0,1.54,3.86,-1.0,0.69,1.67,4.39,232.54,-0.14,71.09,28,2,2158774771985955893,0,0.0,122,5
1,0,1,0,100.0,25.1,0,83,73.21,71.2547332364973,6139.92,0,0,46,0,0,0,5000,8234,0.336,1,25,708.92,41.26,96.0,0.0,3.7,0.15,1.67,1.0,1.54,3.78,-1.0,0.7,1.08,4.37,227.4,-0.19,71.18,27,2,2158774771985955893,0,0.0,123,2
1,0,1,0,100.0,25.65,0,80,72.3,74.99999999999991,5831.63,0,0,45,0,0,0,5000,8243,0.333,1,24,711.92,40.69,83.0,0.0,3.85,0.16,1.65,1.0,1.54,3.73,-1.0,0.72,1.0,4.38,224.29,-0.23,74.18,26,2,2158774771985955893,0,0.0,124,3
0,0,0,0,100.0,25.18,0,80,73.28,70.00000000000006,5901.63,0,0,45,0,0,0,5000,8255,0.328,1,24,714.92,41.69,0,0.0,0.0,0.16,1.68,1.0,1.54,3.73,-1.0,0.75,1.0,4.38,226.99,-0.23,77.18,26,2,2158774771985955893,0,0.0,125,1
0,0,0,0,100.0,24.77,0,80,74.34,64.98546395394376,5969.63,0,0,45,0,0,0,5000,8260,0.324,1,24,717.92,42.69,0,0.0,0.0,0.16,1.7,1.0,1.54,3.73,-1.0,0.77,1.01,4.38,229.6,-0.23,82.2,26,2,2158774771985955893,0,0.0,126,2
0,0,0,0,100.0,24.31,0,80,75.34,68.0,6037.63,0,0,45,0,0,0,5000,8262,0.32,1,24,720.92,43.69,0,0.0,0.0,0.16,1.72,1.0,1.54,3.73,-1.0,0.79,0,4.38,232.22,-0.23,85.2,26,2,2158774771985955893,0,0.0,127,0
0,0,0,0,100.0,22.92,0,83,73.1,41.90272823368126,6112.63,1,0,45,0,0,0,5000,8254,0.338,1,25,723.92,43.07,0,0.0,0.0,0.19,1.67,1.0,1.54,3.7,-1.0,0.74,1.0,4.41,226.39,-0.26,59.1,27,2,2158774771985955893,0,0.0,128,1
1,0,1,0,100.0,23.31,0,80,76.84,-23.360053608913347,6182.63,0,0,45,0,0,0,5000,8253,0.318,1,25,726.92,43.46,60.0,0.0,3.85,0.16,1.82,1.0,1.54,3.77,-1.0,0.74,1.02,4.38,237.79,-0.08,61.1,26,2,2158774771985955893,0,0.0,129,3
2,0,2,0,100.0,24.92,0,75,64.5,70.75898386649739,5096.62,0,0,44,0,0,0,5000,8255,0.27,1,24,528.22,41.42,81.0,0.0,8.33,0.2,1.64,1.0,1.56,3.75,-1.0,0.77,1.16,4.54,212.36,-0.33,62.19,24,1,2158774771985955893,0,0.0,130,3
1,0,1,0,100.0,26.5,0,72,66.87,-176.37526645941836,5160.62,0,0,43,0,0,0,5000,8268,0.265,1,23,531.22,41.09,73.0,0.0,4.35,0.05,1.8,1.0,1.57,3.7,-1.0,0.79,1.0,4.61,224.37,-0.04,61.96,23,1,2158774771985955893,0,0.0,131,1
0,0,0,0,100.0,25.81,0,72,67.74,59.0,5219.62,0,0,42,0,0,0,5000,8287,0.263,1,23,534.22,42.09,0,0.0,0.0,0.05,1.8,1.0,1.57,3.7,-1.0,0.79,1.0,4.61,226.94,-0.04,63.96,23,1,2158774771985955893,0,0.0,132,1
0,0,0,0,100.0,25.19,0,72,68.59,57.69942714536535,5279.62,0,0,42,0,0,0,5000,8293,0.259,1,23,537.22,43.09,0,0.0,0.0,0.05,1.8,1.0,1.57,3.7,-1.0,0.79,0,4.61,229.55,-0.04,68.26,23,1,2158774771985955893,0,0.0,133,0
1,0,1,0,100.0,25.63,0,68,69.39,62.0,5054.63,0,0,41,0,0,0,5000,8294,0.262,1,22,540.22,42.23,85.0,0.0,4.55,0.1,1.8,1.0,1.55,3.59,-1.0,0.79,1.01,4.68,229.76,-0.09,70.26,22,1,2158774771985955893,0,0.0,134,1
0,0,0,0,100.0,24.98,0,68,70.47,60.99999999999996,5115.63,0,0,41,0,0,0,5000,8299,0.259,1,22,543.22,43.23,0,0.0,0.0,0.1,1.8,1.0,1.55,3.59,-1.0,0.79,1.05,4.68,232.53,-0.09,72.26,22,1,2158774771985955893,0,0.0,135,1
0,0,0,0,100.0,24.16,0,68,71.44,61.75767399041524,5177.63,0,0,41,0,0,0,5000,8300,0.255,1,22,545.97,44.23,0,0.0,0.0,0.1,1.84,1.0,1.55,3.59,-1.0,0.83,1.12,4.68,235.35,-0.09,75.26,22,1,2158774771985955893,0,0.0,136,2
0,0,0,0,100.0,23.25,0,68,72.38,62.000000000000014,5239.63,0,0,41,0,0,0,5000,8301,0.251,1,22,548.97,45.23,0,0.0,0.0,0.1,1.88,1.0,1.55,3.59,-1.0,0.83,0,4.68,238.16,-0.05,78.26,22,1,2158774771985955893,0,0.0,137,0
1,0,1,0,100.0,23.41,0,65,76.81,61.0,5300.63,0,0,40,0,0,0,5000,8303,0.267,1,21,551.97,45.05,71.0,0.0,4.76,0.1,1.89,1.0,1.55,3.62,-1.0,0.84,0,4.67,252.41,-0.05,81.26,21,1,2158774771985955893,0,0.0,138,0
0,0,0,0,100.0,21.89,0,68,74.02,8.046874999999972,5367.63,1,0,40,0,0,0,5000,8297,0.289,1,22,554.97,44.0,0,0.0,0.0,0.14,1.73,1.0,1.55,3.59,-1.0,0.77,1.0,4.68,243.98,-0.18,60.95,22,1,2158774771985955893,0,0.0,139,1
1,0,1,0,100.0,22.17,0,66,77.2,-187.36186375715226,5427.63,0,0,40,0,0,0,5000,8302,0.269,1,21,557.75,43.76,71.0,0.0,4.76,0.19,1.93,1.0,1.57,3.62,-1.0,0.79,1.23,4.67,258.46,-0.05,62.95,21,1,2158774771985955893,0,0.0,140,1
0,0,0,0,100.0,21.55,0,66,78.28,58.00000000000006,5485.63,0,0,40,0,0,0,5000,8309,0.267,1,21,560.53,44.76,0,0.0,0.0,0.19,1.93,1.0,1.57,3.62,-1.0,0.79,1.15,4.67,261.22,-0.05,64.95,21,1,2158774771985955893,0,0.0,141,2
0,0,0,0,100.0,20.75,0,66,79.33,57.0,5542.63,0,0,40,0,0,0,5000,8312,0.264,1,21,563.53,45.76,0,0.0,0.0,0.19,1.93,1.0,1.57,3.62,-1.0,0.79,1.0,4.67,263.93,-0.05,66.95,21,1,2158774771985955893,0,0.0,142,1
0,0,0,0,100.0,19.74,0,69,77.32,31.65768528307582,5606.63,1,0,40,0,0,0,5000,8306,0.283,1,22,566.53,44.68,0,0.0,0.0,0.23,1.86,1.0,1.57,3.55,-1.0,0.72,1.39,4.68,254.85,-0.09,61.65,22,1,2158774771985955893,0,0.0,143,4
0,0,0,0,100.0,18.83,0,73,74.94,34.09375,5671.63,1,0,40,0,0,0,5000,8297,0.298,1,23,569.53,43.74,0,0.0,0.0,0.22,1.74,1.0,1.59,3.52,-1.0,0.65,0,4.61,246.59,-0.13,62.45,23,1,2158774771985955893,0,0.0,144,0
1,0,1,0,100.0,18.96,0,70,74.99,61.99999999999994,5351.46,0,0,40,0,0,0,5000,8295,0.299,1,22,572.53,43.55,71.0,0.0,4.55,0.23,1.7,1.0,1.59,3.59,-1.0,0.66,1.0,4.59,243.25,-0.18,64.45,22,1,2158774771985955893,0,0.0,145,1
1,0,1,0,100.0,19.15,0,66,75.1,59.0,5034.56,0,0,40,0,0,0,5000,8299,0.299,1,21,575.53,42.95,78.0,0.0,4.76,0.24,1.68,1.0,1.57,3.62,-1.0,0.68,1.33,4.52,239.74,-0.23,66.45,21,1,2158774771985955893,0,0.0,146,4
1,0,1,0,100.0,19.38,0,62,77.84,58.0,4884.93,0,0,39,0,0,0,5000,8307,0.303,1,20,578.53,42.5,73.0,0.0,5.0,0.25,1.84,1.0,1.55,3.5,-1.0,0.69,0,4.45,244.25,-0.1,68.45,20,1,2158774771985955893,0,0.0,147,0
1,0,1,0,100.0,19.66,0,58,80.88,54.0,4730.66,0,0,38,0,0,0,5000,8321,0.306,1,19,581.53,41.95,73.0,0.0,5.26,0.26,1.9,1.0,1.53,3.37,-1.0,0.69,2.0,4.37,248.98,-0.05,70.45,19,1,2158774771985955893,0,0.0,148,2
0,0,0,0,100.0,18.89,0,58,81.93,53.0,4783.66,0,0,38,0,0,0,5000,8333,0.303,1,19,584.53,42.95,0,0.0,0.0,0.26,1.9,1.0,1.53,3.37,-1.0,0.69,0,4.37,251.77,-0.05,72.45,19,1,2158774771985955893,0,0.0,149,0
1,0,1,0,100.0,19.14,0,55,87.55,55.00000000000006,4838.66,0,0,37,0,0,0,5000,8337,0.318,1,18,587.53,43.06,60.0,0.0,5.56,0.28,1.86,1.0,1.53,3.44,-1.0,0.7,1.0,4.33,268.81,-0.11,74.45,18,1,2158774771985955893,0,0.0,150,2
0,0,0,0,100.0,18.69,0,55,89.17,53.00000000000013,4891.66,0,0,37,0,0,0,5000,8343,0.314,1,18,589.59,44.06,0,0.0,0.0,0.28,1.9,1.0,1.53,3.44,-1.0,0.73,1.07,4.33,271.76,-0.11,76.45,18,1,2158774771985955893,0,0.0,151,2
0,0,0,0,100.0,18.0,0,55,90.22,51.9999999999999,4943.66,0,0,37,0,0,0,5000,8347,0.311,1,18,592.32,45.06,0,0.0,0.0,0.28,1.91,1.0,1.53,3.44,-1.0,0.75,1.07,4.33,274.65,-0.11,78.45,18,1,2158774771985955893,0,0.0,152,2
0,0,0,0,100.0,17.33,0,55,91.23,53.0,4996.66,0,0,37,0,0,0,5000,8349,0.308,1,18,595.32,46.06,0,0.0,0.0,0.28,1.93,1.0,1.53,3.44,-1.0,0.76,1.33,4.33,277.59,-0.11,80.45,18,1,2158774771985955893,0,0.0,153,4
1,0,1,0,100.0,17.55,0,51,92.15,52.6288062923544,4660.01,0,0,36,0,0,0,5000,8349,0.312,1,17,597.95,45.53,73.0,0.0,5.88,0.29,1.92,1.0,1.5,3.29,-1.0,0.8,1.06,4.41,274.12,-0.18,82.45,17,1,2158774771985955893,0,0.0,154,2
0,0,0,0,100.0,16.82,0,51,93.06,51.0,4711.01,0,0,36,0,0,0,5000,8355,0.309,1,17,600.95,46.53,0,0.0,0.0,0.29,1.92,1.0,1.5,3.29,-1.0,0.8,1.0,4.41,277.12,-0.18,84.45,17,1,2158774771985955893,0,0.0,155,1
0,0,0,0,100.0,16.08,0,51,93.97,51.0,4762.01,0,0,36,0,0,0,5000,8359,0.306,1,17,603.95,47.53,0,0.0,0.0,0.29,1.93,1.0,1.5,3.29,-1.0,0.81,0,4.41,280.12,-0.18,86.45,17,1,2158774771985955893,0,0.0,156,0
1,0,1,0,100.0,16.31,0,48,89.23,50.0,4205.06,0,0,35,0,0,0,5000,8362,0.287,1,16,543.97,47.12,71.0,0.0,6.25,0.31,1.88,1.0,1.5,3.31,-1.0,0.82,1.0,4.38,262.82,-0.25,88.45,16,1,2158774771985955893,0,0.0,157,1
1,0,1,0,100.0,16.16,0,50,85.64,-281.18825711660435,4268.06,2,0,35,0,0,0,5000,8347,0.356,1,17,546.97,41.88,60.0,0.0,5.88,0.35,1.8,1.0,1.47,3.24,-1.0,0.62,1.0,4.41,251.06,-0.18,46.63,17,1,2158774771985955893,0,0.0,158,2
0,0,0,0,100.0,15.66,0,50,86.64,49.99999999999997,4318.06,0,0,35,0,0,0,5000,8353,0.352,1,17,549.97,42.88,0,0.0,0.0,0.35,1.8,1.0,1.47,3.24,-1.0,0.62,0,4.41,254.0,-0.18,48.63,17,1,2158774771985955893,0,0.0,159,0
0,0,0,0,100.0,15.19,0,50,87.63,50.0,4368.06,0,0,35,0,0,0,5000,8361,0.348,1,17,552.97,43.88,0,0.0,0.0,0.35,1.82,1.0,1.47,3.24,-1.0,0.64,0,4.41,256.94,-0.18,50.63,17,1,2158774771985955893,0,0.0,160,0
3,0,3,0,100.0,19.72,0,40,96.33,-195.94476536898878,3892.25,0,0,34,0,0,0,5000,8364,0.337,1,14,555.97,38.07,76.67,0.0,21.43,0.28,1.87,1.0,1.43,3.07,-1.0,0.58,0,4.57,278.02,0.0,53.63,14,1,2158774771985955893,0,0.0,161,0
0,0,0,0,100.0,18.7,0,43,91.14,-8.078125,3942.25,1,0,34,0,0,0,5000,8372,0.368,1,15,558.97,36.53,0,0.0,0.0,0.33,1.63,1.0,1.43,3.07,-1.0,0.49,0,4.6,262.82,-0.2,29.46,15,1,2158774771985955893,0,0.0,162,0
0,0,0,0,100.0,18.5,0,43,92.31,40.8968330897476,3985.25,0,0,34,0,0,0,5000,8382,0.364,1,15,561.97,37.53,0,0.0,0.0,0.33,1.65,1.0,1.43,3.07,-1.0,0.52,0,4.6,265.68,-0.2,33.57,15,1,2158774771985955893,0,0.0,163,0
0,0,0,0,100.0,18.3,0,43,93.54,41.0,4026.25,0,0,34,0,0,0,5000,8391,0.361,1,15,564.97,38.53,0,0.0,0.0,0.33,1.68,1.0,1.43,3.07,-1.0,0.55,0,4.6,268.42,-0.2,35.57,15,1,2158774771985955893,0,0.0,164,0
0,0,0,0,100.0,17.9,0,43,94.91,44.0,4070.25,0,0,34,0,0,0,5000,8393,0.357,1,15,567.97,39.53,0,0.0,0.0,0.33,1.71,1.0,1.43,3.07,-1.0,0.57,0,4.6,271.35,-0.2,38.57,15,1,2158774771985955893,0,0.0,165,0
2,0,2,0,100.0,22.96,0,37,97.0,43.0,3542.28,0,0,33,0,0,0,5000,8393,0.314,1,13,568.38,36.69,65.5,0.0,15.38,0.31,1.58,1.0,1.42,3.15,-1.0,0.51,0,4.62,272.48,-0.23,68.08,13,1,2158774771985955893,0,0.0,166,0
0,0,0,0,100.0,22.5,0,37,98.25,38.0,3580.28,0,0,32,0,0,0,5000,8405,0.311,1,13,571.38,37.69,0,0.0,0.0,0.23,1.69,1.0,1.42,3.15,-1.0,0.54,0,4.62,275.41,-0.08,70.08,13,1,2158774771985955893,0,0.0,167,0
1,0,1,0,100.0,23.88,0,34,92.36,36.0,3041.9,0,0,31,0,0,0,5000,8411,0.292,1,12,456.61,36.92,60.0,0.0,8.33,0.25,1.68,1.0,1.42,3.0,-1.0,0.59,0,4.58,253.49,-0.17,72.08,12,1,2158774771985955893,0,0.0,168,0
0,0,0,0,100.0,23.46,0,34,93.53,34.0,3075.9,0,0,31,0,0,0,5000,8422,0.289,1,12,459.61,37.92,0,0.0,0.0,0.25,1.88,1.0,1.42,3.0,-1.0,0.63,0,4.58,256.33,0.0,74.08,12,1,2158774771985955893,0,0.0,169,0
0,0,0,0,100.0,23.04,0,34,94.82,35.0,3110.9,0,0,31,0,0,0,5000,8428,0.287,1,12,462.62,38.92,0,0.0,0.0,0.25,1.92,1.0,1.42,3.0,-1.0,0.67,1.0,4.58,259.24,0.0,76.08,12,1,2158774771985955893,0,0.0,170,2
0,0,0,0,100.0,22.63,0,34,96.03,36.0,3146.9,0,0,31,0,0,0,5000,8429,0.284,1,12,465.63,39.92,0,0.0,0.0,0.25,1.94,1.0,1.42,3.0,-1.0,0.69,1.01,4.58,262.24,0.0,78.08,12,1,2158774771985955893,0,0.0,171,1
1,0,1,0,100.0,24.27,0,32,106.13,36.0,3182.9,0,0,30,0,0,0,5000,8430,0.332,1,11,646.63,38.18,71.0,0.0,9.09,0.27,1.86,1.0,1.45,3.09,-1.0,0.68,1.0,4.55,289.35,-0.09,81.18,11,1,2158774771985955893,0,0.0,172,2
1,0,1,0,100.0,26.3,0,29,117.89,-438.5249199010311,3215.9,0,0,29,0,0,0,5000,8434,0.33,1,10,650.63,37.1,60.0,0.0,10.0,0.3,1.94,1.0,1.45,3.1,-1.0,0.65,0,4.5,321.59,0.0,84.18,10,1,2158774771985955893,0,0.0,173,0
