agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,2,0,100.0,19.89,1,210,20.99,-50.45367618862825,4219.1,2,0,140,0,0,0,5000,7958,0.242,1,40,158.05,22.57,24.0,-0.02,3.77,0.09,1.49,1.0,1.98,3.83,-1.0,0.43,1.01,3.75,79.61,-0.02,9.51,53,3,8382068925253945293,0,0.0,25,9
0,1,1,0,100.0,19.64,0,214,20.91,-63.77702491104815,4297.1,2,0,136,0,0,0,5000,7958,0.259,1,39,162.05,22.69,25.0,-0.02,1.85,0.11,1.44,1.0,1.98,3.83,-1.0,0.44,1.06,3.78,79.58,-0.09,6.51,54,3,8382068925253945293,0,0.0,26,7
0,1,1,0,100.0,20.29,0,211,21.84,65.54094035726163,4309.6,0,0,132,0,0,0,5000,7971,0.265,1,40,166.05,24.09,1.0,-0.02,1.89,0.09,1.63,1.0,1.99,3.79,-1.0,0.5,1.23,3.75,81.31,0.05,3.51,53,3,8382068925253945293,0,0.0,27,4
0,3,4,0,100.0,21.62,1,191,23.56,71.449895153313,4245.82,0,0,128,0,0,0,5000,7993,0.258,1,36,170.05,24.86,27.0,-0.06,8.16,0.08,1.59,1.0,1.95,3.9,-1.0,0.51,1.05,3.82,86.65,0.06,18.68,49,3,8382068925253945293,0,0.0,28,4
0,1,2,0,100.0,22.79,1,181,25.11,75.64145989060839,4229.22,0,0,124,0,0,0,5000,8012,0.253,1,35,174.05,25.72,28.0,-0.02,4.26,0.08,1.7,1.0,1.93,3.89,-1.0,0.53,1.01,3.83,89.98,0.11,16.68,47,3,8382068925253945293,0,0.0,29,4
0,0,0,0,100.0,23.07,0,181,25.7,81.91966431230968,4311.22,0,0,121,0,0,0,5000,8021,0.256,1,34,178.05,26.72,0,0.0,0.0,0.08,1.75,1.0,1.93,3.89,-1.0,0.56,1.03,3.83,91.73,0.11,14.68,47,3,8382068925253945293,0,0.0,30,5
0,1,1,0,100.0,22.27,0,185,24.94,-35.64922476597653,4287.71,2,0,118,0,0,0,5000,8019,0.261,1,36,174.4,26.54,30.0,-0.02,2.08,0.12,1.6,1.0,1.93,3.98,-1.0,0.54,1.17,3.75,89.33,-0.04,12.68,48,3,8382068925253945293,0,0.0,31,7
0,0,0,0,100.0,22.41,0,185,25.52,78.0,4365.71,0,0,115,0,0,0,5000,8025,0.264,1,36,178.4,27.54,0,0.0,0.0,0.12,1.59,1.0,1.93,3.98,-1.0,0.55,0,3.75,90.95,-0.08,9.68,48,3,8382068925253945293,0,0.0,32,0
0,1,1,0,100.0,23.33,0,180,27.05,80.74111002629851,4382.6,0,0,112,0,0,0,5000,8032,0.268,1,37,182.4,28.45,32.0,-0.02,2.13,0.13,1.61,1.0,1.91,3.98,-1.0,0.57,1.44,3.77,93.25,-0.06,7.68,47,3,8382068925253945293,0,0.0,33,4
0,0,0,0,100.0,23.7,0,182,27.23,23.038532236783894,4474.6,1,0,109,0,0,0,5000,8020,0.261,1,37,186.4,28.85,0,0.0,0.0,0.15,1.65,1.0,1.9,4.0,-1.0,0.58,1.01,3.77,93.22,-0.08,4.68,48,3,8382068925253945293,0,0.0,34,7
0,1,1,0,100.0,23.96,0,178,28.22,80.86431296124734,4456.37,0,0,106,0,0,0,5000,8029,0.266,1,38,189.4,30.04,20.0,-0.02,2.13,0.13,1.6,1.0,1.89,4.04,-1.0,0.6,1.26,3.83,94.82,-0.11,2.68,47,3,8382068925253945293,0,0.0,35,6
0,3,4,0,100.0,26.09,1,157,31.38,-9.566775415456348,4426.47,0,0,103,0,0,0,5000,8062,0.248,1,35,192.4,30.58,35.0,-0.07,9.3,0.14,1.69,1.0,1.83,4.16,-1.0,0.6,1.13,3.91,102.94,0.02,15.02,43,3,8382068925253945293,0,0.0,36,7
0,0,1,0,100.0,26.09,1,158,31.98,32.500000000000014,4452.95,1,0,100,0,0,0,5000,8065,0.256,1,36,195.4,30.74,36.0,0.0,2.33,0.14,1.73,1.0,1.84,4.26,-1.0,0.61,1.0,3.86,103.56,-0.02,12.02,43,3,8382068925253945293,0,0.0,37,2
0,1,1,0,100.0,25.14,0,160,31.48,59.42303859979465,4406.93,1,0,98,0,0,0,5000,8064,0.267,1,37,198.4,30.88,37.0,-0.02,2.33,0.16,1.62,1.0,1.86,4.3,-1.0,0.59,1.0,3.93,102.49,-0.12,9.02,43,3,8382068925253945293,0,0.0,38,1
0,0,0,0,100.0,25.2,0,160,32.16,80.0,4487.93,0,0,96,0,0,0,5000,8067,0.269,1,37,202.4,31.88,0,0.0,0.0,0.16,1.69,1.0,1.86,4.3,-1.0,0.61,0,3.93,104.37,-0.08,6.02,43,3,8382068925253945293,0,0.0,39,0
0,1,2,0,100.0,25.06,1,159,32.52,-0.06081485663001018,4513.22,2,0,94,0,0,0,5000,8061,0.254,1,39,206.4,31.07,39.0,-0.02,4.65,0.19,1.62,1.0,1.85,4.3,-1.0,0.58,0,3.93,104.96,-0.12,3.02,43,3,8382068925253945293,0,0.0,40,0
0,0,1,0,100.0,25.71,1,152,33.95,87.00000000000001,4599.2,0,0,92,0,0,0,5000,8058,0.237,1,39,209.4,31.86,40.0,0.0,2.38,0.19,1.67,1.0,1.81,4.33,-1.0,0.58,1.0,4.0,109.5,-0.1,28.33,42,2,8382068925253945293,0,0.0,41,1
0,0,0,0,100.0,24.86,0,158,32.81,17.499999999999986,4700.2,2,0,90,0,0,0,5000,8044,0.243,1,40,212.4,31.41,0,0.0,0.0,0.2,1.54,1.0,1.8,4.27,-1.0,0.51,1.0,3.95,106.82,-0.18,28.33,44,2,8382068925253945293,0,0.0,42,1
0,1,1,0,100.0,24.98,0,163,31.99,-121.29709632224474,4805.2,3,0,88,0,0,0,5000,8027,0.257,1,43,204.78,30.13,42.0,-0.02,2.17,0.22,1.44,1.0,1.77,4.24,-1.0,0.47,1.09,4.04,104.46,-0.23,28.2,46,2,8382068925253945293,0,0.0,43,7
0,2,2,0,100.0,24.62,0,156,32.68,87.1468815145359,4664.62,0,0,86,0,0,0,5000,8048,0.261,1,42,207.78,31.11,30.5,-0.05,4.55,0.2,1.46,1.0,1.77,4.25,-1.0,0.48,1.09,4.07,106.01,-0.18,26.2,44,2,8382068925253945293,0,0.0,44,3
0,1,1,0,100.0,24.75,0,153,34.18,-52.79308435217516,4752.62,0,0,84,0,0,0,5000,8059,0.273,1,41,242.86,31.81,44.0,-0.02,2.33,0.18,1.49,1.0,1.78,4.26,-1.0,0.5,1.0,4.02,110.53,-0.17,26.2,43,2,8382068925253945293,0,0.0,45,4
0,0,0,0,100.0,24.69,0,153,34.88,95.0,4847.62,0,0,82,0,0,0,5000,8058,0.271,1,41,244.86,32.81,0,0.0,0.0,0.18,1.48,1.0,1.78,4.26,-1.0,0.51,1.16,4.02,112.74,-0.21,28.51,43,2,8382068925253945293,0,0.0,46,2
0,0,0,0,100.0,23.44,0,162,33.06,20.777134911549943,4962.62,3,0,81,0,0,0,5000,8029,0.283,1,43,246.86,31.67,0,0.0,0.0,0.24,1.34,1.0,1.76,4.28,-1.0,0.46,1.44,4.02,107.88,-0.35,30.51,46,2,8382068925253945293,0,0.0,47,5
0,2,2,0,100.0,23.94,0,154,34.73,61.00000000000003,5005.45,0,0,80,0,0,0,5000,8039,0.274,1,42,248.86,32.73,30.5,-0.05,4.55,0.2,1.51,1.0,1.75,4.23,-1.0,0.44,1.0,4.0,113.76,-0.09,30.51,44,2,8382068925253945293,0,0.0,48,1
0,1,1,0,100.0,23.92,0,151,35.72,91.89322550915101,5025.95,0,0,79,0,0,0,5000,8053,0.272,1,40,250.86,34.35,6.0,-0.02,2.33,0.2,1.49,1.0,1.76,4.21,-1.0,0.47,1.09,4.0,116.88,-0.17,30.54,43,2,8382068925253945293,0,0.0,49,5
0,0,0,0,100.0,23.84,0,151,36.49,92.31784910953283,5117.95,0,0,78,0,0,0,5000,8061,0.271,1,40,253.86,35.35,0,0.0,0.0,0.2,1.5,1.0,1.76,4.21,-1.0,0.49,1.09,4.0,119.02,-0.19,31.54,43,2,8382068925253945293,0,0.0,50,4
0,0,0,0,100.0,23.38,0,154,36.79,69.49999999999991,5220.95,1,0,77,0,0,0,5000,8052,0.277,1,41,256.86,35.55,0,0.0,0.0,0.22,1.49,1.0,1.75,4.25,-1.0,0.49,1.01,3.98,118.66,-0.21,32.65,44,2,8382068925253945293,0,0.0,51,7
0,0,0,0,100.0,23.23,0,158,36.27,25.00028726537593,5334.95,2,0,76,0,0,0,5000,8029,0.276,1,42,259.86,35.0,0,0.0,0.0,0.23,1.45,1.0,1.72,4.33,-1.0,0.47,1.42,4.02,115.98,-0.25,32.65,46,2,8382068925253945293,0,0.0,52,8
0,0,0,0,100.0,22.67,0,162,36.31,83.5965473335574,5449.95,1,0,75,0,0,0,5000,8008,0.285,1,42,262.86,35.26,0,0.0,0.0,0.25,1.58,1.0,1.72,4.36,-1.0,0.49,1.17,4.0,115.96,-0.16,32.65,47,3,8382068925253945293,0,0.0,53,7
0,0,0,0,100.0,22.2,0,168,35.42,44.75873123233315,5567.95,2,0,74,0,0,0,5000,7987,0.285,1,44,248.11,34.82,0,0.0,0.0,0.28,1.56,1.0,1.71,4.35,-1.0,0.47,1.25,4.02,113.63,-0.18,32.65,49,3,8382068925253945293,0,0.0,54,5
0,2,2,0,100.0,23.03,0,159,36.64,101.77968192519377,5458.58,0,0,73,0,0,0,5000,8009,0.276,1,44,250.08,35.0,54.0,-0.04,4.26,0.27,1.5,1.0,1.69,4.36,-1.0,0.47,1.14,3.96,116.14,-0.19,32.65,47,3,8382068925253945293,0,0.0,55,10
0,0,0,0,100.0,23.19,0,159,37.52,112.16838451143411,5570.58,0,0,72,0,0,0,5000,8012,0.273,1,44,253.08,36.0,0,0.0,0.0,0.27,1.59,1.0,1.69,4.36,-1.0,0.51,1.25,3.96,118.52,-0.19,32.65,47,3,8382068925253945293,0,0.0,56,4
0,1,1,0,100.0,23.1,0,157,38.45,16.89367541163071,5674.58,0,0,71,0,0,0,5000,8020,0.27,1,42,256.08,37.02,35.0,-0.02,2.17,0.23,1.61,1.0,1.71,4.33,-1.0,0.54,1.23,3.93,123.36,-0.13,32.65,46,3,8382068925253945293,0,0.0,57,3
0,0,0,0,100.0,23.17,0,157,39.37,103.99999999999997,5778.58,0,0,70,0,0,0,5000,8023,0.268,1,42,259.08,38.02,0,0.0,0.0,0.21,1.65,1.0,1.71,4.33,-1.0,0.57,1.24,3.93,125.62,-0.13,31.65,46,3,8382068925253945293,0,0.0,58,3
0,1,1,0,100.0,21.92,0,161,38.26,16.000000000000007,5810.33,2,0,69,0,0,0,5000,8018,0.282,1,41,262.08,38.06,7.0,-0.02,2.13,0.23,1.59,1.0,1.71,4.26,-1.0,0.54,1.0,3.96,123.62,-0.15,30.65,47,3,8382068925253945293,0,0.0,59,2
2,3,5,0,100.0,23.1,0,142,40.16,96.74403513752871,5417.06,0,0,68,0,0,0,5000,8040,0.268,1,37,265.08,37.83,48.8,-0.07,11.9,0.16,1.54,1.0,1.69,4.43,-1.0,0.55,1.08,3.86,128.98,-0.1,50.35,42,3,8382068925253945293,0,0.0,60,5
1,0,1,0,100.0,23.68,0,139,40.87,101.866281443748,5379.76,0,0,67,0,0,0,5000,8051,0.267,1,36,268.08,38.29,61.0,0.0,2.44,0.12,1.59,1.0,1.7,4.44,-1.0,0.55,1.34,3.8,131.21,-0.07,53.35,41,3,8382068925253945293,0,0.0,61,5
0,0,0,0,100.0,23.19,0,142,40.71,41.25000000000006,5486.76,1,0,66,0,0,0,5000,8053,0.272,1,37,271.08,38.38,0,0.0,0.0,0.14,1.6,1.0,1.69,4.48,-1.0,0.55,1.09,3.86,130.64,-0.1,44.54,42,3,8382068925253945293,0,0.0,62,2
1,1,2,0,100.0,23.67,0,136,41.63,92.65474835387911,5339.27,0,0,65,0,0,0,5000,8074,0.27,1,37,274.63,39.65,33.5,0.0,5.0,0.12,1.61,1.0,1.7,4.53,-1.0,0.58,1.01,3.83,133.48,-0.1,46.54,40,3,8382068925253945293,0,0.0,63,2
0,1,1,0,100.0,23.62,0,133,42.97,89.0,5364.52,0,0,64,0,0,0,5000,8094,0.264,1,37,278.63,41.54,5.0,-0.03,2.56,0.08,1.62,1.0,1.71,4.54,-1.0,0.64,0,3.82,137.55,-0.08,48.54,39,3,8382068925253945293,0,0.0,64,0
0,0,0,0,100.0,23.11,0,136,42.76,53.58110066729566,5457.52,1,0,63,0,0,0,5000,8098,0.27,1,37,282.63,41.5,0,0.0,0.0,0.1,1.6,1.0,1.7,4.5,-1.0,0.61,1.11,3.88,136.44,-0.11,39.02,40,3,8382068925253945293,0,0.0,65,1
1,0,1,0,100.0,23.51,0,132,43.79,95.0,5369.52,0,0,62,0,0,0,5000,8095,0.27,1,36,286.63,41.9,66.0,0.0,2.56,0.1,1.67,1.0,1.69,4.51,-1.0,0.65,1.02,3.82,137.68,-0.08,42.02,39,3,8382068925253945293,0,0.0,66,4
0,1,1,0,100.0,22.72,0,132,42.62,66.0,5226.0,1,0,61,0,0,0,5000,8093,0.27,1,38,290.63,41.97,36.0,-0.03,2.56,0.12,1.62,1.0,1.69,4.54,-1.0,0.65,1.5,3.85,134.0,-0.13,44.02,39,2,8382068925253945293,0,0.0,67,3
0,0,0,0,100.0,22.58,0,132,43.43,89.42056987804028,5318.0,0,0,60,0,0,0,5000,8094,0.267,1,38,294.63,42.97,0,0.0,0.0,0.12,1.67,1.0,1.69,4.54,-1.0,0.67,0,3.85,136.36,-0.13,46.02,39,2,8382068925253945293,0,0.0,68,0
1,1,2,0,100.0,22.43,0,127,44.02,62.5,5222.17,1,0,59,0,0,0,5000,8102,0.272,1,38,298.63,42.61,48.0,-0.03,5.26,0.06,1.55,1.0,1.67,4.58,-1.0,0.63,1.0,3.95,137.43,-0.11,48.02,38,1,8382068925253945293,0,0.0,69,2
1,0,1,0,100.0,22.4,0,128,41.18,64.2289838679682,5018.54,1,0,58,0,0,0,5000,8100,0.261,1,38,299.15,41.79,70.0,0.0,2.63,0.08,1.51,1.0,1.68,4.63,-1.0,0.59,1.03,3.97,132.07,-0.16,51.02,38,1,8382068925253945293,0,0.0,70,5
0,0,0,0,100.0,22.26,0,128,42.06,92.00000000000004,5110.54,0,0,57,0,0,0,5000,8107,0.257,1,38,303.15,42.79,0,0.0,0.0,0.08,1.53,1.0,1.68,4.63,-1.0,0.61,1.18,3.97,134.49,-0.16,54.02,38,1,8382068925253945293,0,0.0,71,2
0,0,0,0,100.0,21.64,0,131,41.86,66.625,5206.54,1,0,57,0,0,0,5000,8104,0.27,1,39,307.15,42.69,0,0.0,0.0,0.11,1.53,1.0,1.68,4.59,-1.0,0.6,1.0,3.97,133.5,-0.18,31.52,39,1,8382068925253945293,0,0.0,72,4
1,0,1,0,100.0,22.4,0,128,43.86,-68.34057794487097,5302.54,0,0,57,0,0,0,5000,8102,0.27,1,38,311.15,42.92,73.0,0.0,2.63,0.13,1.59,1.0,1.68,4.63,-1.0,0.62,0,4.03,139.54,-0.16,34.52,38,1,8382068925253945293,0,0.0,73,0
1,0,1,0,100.0,22.35,0,128,43.85,59.891805328870944,5223.87,1,0,57,0,0,0,5000,8099,0.278,1,37,315.15,42.0,74.0,0.0,2.63,0.16,1.54,1.0,1.68,4.66,-1.0,0.59,1.41,3.97,137.47,-0.21,36.52,38,2,8382068925253945293,0,0.0,74,6
0,0,0,0,100.0,22.34,0,128,44.79,89.05572224608125,5312.87,0,0,57,0,0,0,5000,8109,0.275,1,37,319.15,43.0,0,0.0,0.0,0.16,1.56,1.0,1.68,4.66,-1.0,0.61,1.02,3.97,139.81,-0.21,38.52,38,2,8382068925253945293,0,0.0,75,7
0,0,0,0,100.0,22.02,0,131,44.45,34.777421734656514,5411.87,1,0,57,0,0,0,5000,8102,0.273,1,38,323.15,42.9,0,0.0,0.0,0.15,1.53,1.0,1.68,4.69,-1.0,0.61,1.08,4.03,138.77,-0.23,40.52,39,2,8382068925253945293,0,0.0,76,3
1,1,2,0,100.0,22.49,0,125,45.47,88.02374843036415,5221.66,0,0,56,0,0,0,5000,8113,0.269,1,35,327.15,44.14,39.0,-0.03,5.41,0.16,1.54,1.0,1.69,4.7,-1.0,0.65,1.23,4.03,141.13,-0.24,42.52,37,3,8382068925253945293,0,0.0,77,6
1,2,3,0,100.0,24.41,0,112,50.73,-122.03176116643509,5206.12,0,0,55,0,0,0,5000,8143,0.255,1,34,331.15,42.24,77.33,-0.06,8.82,0.09,1.63,1.0,1.65,4.94,-1.0,0.64,1.02,4.09,153.12,-0.04,70.16,34,1,8382068925253945293,0,0.0,78,4
1,0,1,0,100.0,24.74,0,110,51.33,58.00000000000003,5299.12,1,0,54,0,0,0,5000,8144,0.255,1,34,335.15,40.94,79.0,0.0,2.94,0.09,1.61,1.0,1.62,4.94,-1.0,0.59,1.0,4.12,155.86,-0.06,61.12,34,1,8382068925253945293,0,0.0,79,1
0,0,0,0,100.0,24.08,0,113,50.84,28.249999999999986,5393.12,1,0,54,0,0,0,5000,8143,0.257,1,34,338.15,40.77,0,0.0,0.0,0.09,1.57,1.0,1.61,4.94,-1.0,0.57,1.0,4.09,154.09,-0.09,64.12,35,2,8382068925253945293,0,0.0,80,1
0,0,0,0,100.0,23.54,0,116,50.34,32.250000000000014,5492.12,1,0,54,0,0,0,5000,8132,0.261,1,35,341.15,40.64,0,0.0,0.0,0.11,1.53,1.0,1.61,4.94,-1.0,0.53,1.13,4.14,152.56,-0.11,67.12,36,2,8382068925253945293,0,0.0,81,2
2,0,2,0,100.0,24.76,0,108,53.95,-115.81767683417354,5448.58,0,0,53,0,0,0,5000,8133,0.28,1,33,367.69,39.71,74.5,0.0,5.88,0.11,1.57,1.0,1.59,5.0,-1.0,0.51,1.0,4.12,160.25,-0.06,70.12,34,2,8382068925253945293,0,0.0,82,3
1,0,1,0,100.0,25.35,0,106,54.41,92.0,5540.58,0,0,52,0,0,0,5000,8147,0.289,1,32,399.13,39.42,83.0,0.0,3.03,0.14,1.58,1.0,1.61,5.0,-1.0,0.53,1.35,4.12,167.9,-0.09,73.12,33,2,8382068925253945293,0,0.0,83,4
0,0,0,0,100.0,25.2,0,106,55.42,87.11032419782535,5627.58,0,0,52,0,0,0,5000,8161,0.286,1,32,402.13,40.42,0,0.0,0.0,0.14,1.61,1.0,1.61,5.0,-1.0,0.56,1.23,4.12,170.53,-0.09,76.12,33,2,8382068925253945293,0,0.0,84,2
