agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
4,0,4,0,100.0,22.44,0,1818,46.93,357.26633081895966,97469.17,8,0,924,0,0,0,5000,2769,0.392,2,909,804.36,48.95,96.0,0.0,0.44,0.42,1.9,1.0,1.0,5.87,-1.0,0.97,1.58,4.99,107.23,-0.49,28.69,909,1,6367556869552433446,0,0.0,1214,426
4,0,5,0,100.0,22.24,1,1824,46.8,301.354883394951,97592.55,8,0,924,0,0,0,5000,2769,0.39,2,912,806.36,49.28,94.6,0.0,0.55,0.43,1.9,1.0,1.0,5.88,-1.0,0.97,1.59,4.99,107.01,-0.5,29.9,912,1,6367556869552433446,0,0.0,1215,395
9,0,9,0,100.0,22.13,0,1820,46.51,131.98431491443583,96883.67,7,0,924,0,0,0,5000,2765,0.388,2,910,808.36,49.45,96.0,0.0,0.99,0.42,1.9,1.0,1.0,5.87,-1.0,0.98,1.61,4.99,106.47,-0.5,29.9,910,1,6367556869552433446,0,0.0,1216,377
16,0,16,0,100.0,22.29,0,1810,46.83,-656.2691174461476,97000.4,11,0,924,0,0,0,5000,2758,0.391,2,905,809.36,49.04,96.0,0.0,1.77,0.43,1.9,1.0,1.0,5.87,-1.0,0.97,1.61,4.99,107.18,-0.5,30.06,905,1,6367556869552433446,0,0.0,1217,405
16,0,17,0,100.0,22.64,1,1786,47.29,-1395.365476779498,96360.95,5,0,923,0,0,0,5000,2798,0.392,2,893,810.36,48.96,92.24,0.0,1.9,0.42,1.91,1.0,1.0,5.88,-1.0,0.98,1.55,4.99,107.91,-0.49,30.18,893,1,6367556869552433446,0,0.0,1218,401
15,0,16,0,100.0,22.92,1,1774,47.61,-1546.3299982157446,96163.21,10,0,922,0,0,0,5000,2800,0.392,2,887,811.36,48.63,93.0,0.0,1.8,0.42,1.9,1.0,1.0,5.87,-1.0,0.97,1.68,5.0,108.41,-0.49,30.18,887,1,6367556869552433446,0,0.0,1219,448
19,0,19,0,100.0,23.31,0,1760,47.81,-1491.7270512879631,95410.05,12,0,920,0,0,0,5000,2774,0.393,2,880,902.91,47.97,96.0,0.0,2.16,0.41,1.88,1.0,1.0,5.88,-1.0,0.97,1.54,5.0,108.42,-0.5,28.52,880,1,6367556869552433446,0,0.0,1220,424
7,0,8,0,100.0,23.28,1,1770,47.76,-278.11537230399375,95596.4,13,0,919,0,0,0,5000,2793,0.393,2,885,902.87,47.91,87.25,0.0,0.9,0.41,1.88,1.0,1.0,5.87,-1.0,0.96,1.56,5.0,108.02,-0.5,28.7,885,1,6367556869552433446,0,0.0,1221,406
12,0,12,0,100.0,23.25,0,1786,47.07,-711.7553795914698,95319.25,20,0,918,0,0,0,5000,2791,0.393,2,893,902.87,47.21,96.0,0.0,1.34,0.41,1.85,1.0,1.0,5.88,-1.0,0.95,1.65,5.0,106.74,-0.51,28.7,893,1,6367556869552433446,0,0.0,1222,416
8,0,9,0,100.0,23.32,1,1786,47.04,4.690247743085507,95100.52,9,0,917,0,0,0,5000,2807,0.392,2,893,902.87,47.26,95.44,0.0,1.01,0.41,1.86,1.0,1.0,5.88,-1.0,0.95,1.63,5.0,106.5,-0.5,30.43,893,1,6367556869552433446,0,0.0,1223,390
4,0,4,0,100.0,23.28,0,1790,47.41,297.5351646324893,95708.47,6,0,916,0,0,0,5000,2802,0.391,2,895,902.87,47.73,96.0,0.0,0.45,0.41,1.87,1.0,1.0,5.88,-1.0,0.96,1.56,5.0,106.94,-0.5,30.43,895,1,6367556869552433446,0,0.0,1224,374
13,0,13,0,100.0,23.33,0,1780,47.76,-1016.9852409219325,95799.33,8,0,915,0,0,0,5000,2789,0.393,2,890,902.41,47.61,96.0,0.0,1.46,0.41,1.87,1.0,1.0,5.88,-1.0,0.97,1.59,5.0,107.64,-0.51,30.29,890,1,6367556869552433446,0,0.0,1225,395
10,0,10,0,100.0,23.31,0,1774,47.18,24.936516738176294,94584.1,7,0,914,0,0,0,5000,2825,0.387,2,887,902.41,47.7,96.0,0.0,1.13,0.41,1.87,1.0,1.0,5.88,-1.0,0.97,1.55,5.0,106.63,-0.51,30.16,887,1,6367556869552433446,0,0.0,1226,382
12,0,12,0,100.0,23.25,0,1774,47.1,-655.5359770425288,94187.77,12,0,913,0,0,0,5000,2826,0.389,2,887,904.41,47.41,96.0,0.0,1.35,0.42,1.88,1.0,1.0,5.88,-1.0,0.96,1.61,5.0,106.19,-0.5,30.16,887,1,6367556869552433446,0,0.0,1227,397
7,0,7,0,100.0,23.21,0,1784,47.13,-212.32277012080408,94488.75,12,0,912,0,0,0,5000,2827,0.39,2,892,875.45,47.4,96.0,0.0,0.78,0.42,1.88,1.0,1.0,5.88,-1.0,0.96,1.7,5.0,105.93,-0.5,30.96,892,1,6367556869552433446,0,0.0,1228,421
8,0,10,0,100.0,23.3,2,1784,47.47,-136.15196832748762,94890.88,10,0,911,0,0,0,5000,2832,0.389,2,892,877.48,47.39,90.7,0.0,1.12,0.42,1.88,1.0,1.0,5.89,-1.0,0.97,1.71,5.0,106.38,-0.5,31.07,892,1,6367556869552433446,0,0.0,1229,417
7,0,7,0,100.0,23.08,0,1798,46.86,-1099.8860651124996,94438.72,14,0,911,0,0,0,5000,2791,0.386,2,899,879.48,47.28,96.0,0.0,0.78,0.42,1.88,1.0,1.0,5.89,-1.0,0.96,1.65,5.0,105.05,-0.5,31.07,899,1,6367556869552433446,0,0.0,1230,410
9,0,9,0,100.0,23.23,0,1788,47.05,-75.64235995491867,94443.15,4,0,911,0,0,0,5000,2803,0.385,2,894,850.6,47.59,96.0,0.0,1.01,0.42,1.89,1.0,1.0,5.89,-1.0,0.97,1.69,5.0,105.64,-0.5,30.49,894,1,6367556869552433446,0,0.0,1231,435
8,0,9,0,100.0,23.18,1,1794,47.08,83.07373004508122,94910.25,12,0,911,0,0,0,5000,2794,0.387,2,897,823.63,47.52,91.67,0.0,1.0,0.42,1.88,1.0,1.0,5.88,-1.0,0.96,1.59,5.0,105.81,-0.5,30.96,897,1,6367556869552433446,0,0.0,1232,423
8,0,8,0,100.0,23.03,0,1800,47.09,-960.1305717114724,95433.72,11,0,911,0,0,0,5000,2796,0.389,2,900,825.63,47.52,96.0,0.0,0.89,0.43,1.89,1.0,1.0,5.88,-1.0,0.96,1.66,5.0,106.04,-0.5,31.51,900,1,6367556869552433446,0,0.0,1233,441
13,0,13,0,100.0,23.24,0,1794,47.12,-1770.317054791626,95458.97,10,0,911,0,0,0,5000,2795,0.388,2,897,796.78,47.3,96.0,0.0,1.45,0.42,1.89,1.0,1.0,5.88,-1.0,0.97,1.64,5.0,106.42,-0.5,29.96,897,1,6367556869552433446,0,0.0,1234,420
6,0,7,0,100.0,23.02,1,1804,46.86,-1206.4125607436301,95730.72,12,0,911,0,0,0,5000,2791,0.389,2,902,767.82,47.33,92.29,0.0,0.78,0.42,1.89,1.0,1.0,5.88,-1.0,0.96,1.67,5.0,106.13,-0.49,29.96,902,1,6367556869552433446,0,0.0,1235,390
15,0,16,0,100.0,23.24,1,1794,47.32,-1298.9064903555134,96118.71,11,0,911,0,0,0,5000,2777,0.392,2,897,768.67,46.9,95.69,0.0,1.78,0.42,1.88,1.0,1.0,5.89,-1.0,0.97,1.64,5.0,107.16,-0.5,29.94,897,1,6367556869552433446,0,0.0,1236,384
8,0,9,0,100.0,23.32,1,1792,47.42,105.76743082943221,96092.12,8,0,911,0,0,0,5000,2799,0.392,2,896,769.86,47.07,89.0,0.0,1.0,0.42,1.9,1.0,1.0,5.89,-1.0,0.97,1.67,5.0,107.25,-0.49,29.94,896,1,6367556869552433446,0,0.0,1237,434
7,0,7,0,100.0,23.34,0,1790,47.4,152.27669993597527,95974.75,6,0,911,0,0,0,5000,2799,0.387,2,895,769.86,47.38,96.0,0.0,0.78,0.42,1.9,1.0,1.0,5.89,-1.0,0.98,1.6,5.0,107.23,-0.5,30.02,895,1,6367556869552433446,0,0.0,1238,416
10,0,11,0,100.0,23.26,1,1796,47.34,-511.6978691101444,96094.01,14,0,911,0,0,0,5000,2755,0.39,2,898,769.86,47.13,90.09,0.0,1.22,0.42,1.89,1.0,1.0,5.89,-1.0,0.96,1.61,5.0,107.01,-0.5,30.02,898,1,6367556869552433446,0,0.0,1239,405
8,0,8,0,100.0,23.18,0,1800,47.11,-11.982425766055258,95713.14,10,0,911,0,0,0,5000,2766,0.389,2,900,770.86,47.18,96.0,0.0,0.89,0.42,1.88,1.0,1.0,5.89,-1.0,0.96,1.7,5.0,106.35,-0.51,30.06,900,1,6367556869552433446,0,0.0,1240,437
9,0,9,0,100.0,23.08,0,1806,47.17,-335.5258215585892,96250.02,12,0,911,0,0,0,5000,2752,0.392,2,903,771.86,47.08,96.0,0.0,1.0,0.43,1.89,1.0,1.0,5.89,-1.0,0.96,1.59,5.0,106.59,-0.5,29.99,903,1,6367556869552433446,0,0.0,1241,374
12,0,12,0,100.0,23.22,0,1800,46.9,-607.5472283975962,95520.68,9,0,911,0,0,0,5000,2752,0.39,2,900,772.86,46.97,96.0,0.0,1.33,0.43,1.9,1.0,1.0,5.89,-1.0,0.97,1.61,5.0,106.13,-0.49,30.5,900,1,6367556869552433446,0,0.0,1242,415
8,0,8,0,100.0,23.18,0,1806,46.73,5.738006046828161,95480.95,11,0,911,0,0,0,5000,2749,0.389,2,903,773.86,46.97,96.0,0.0,0.89,0.43,1.9,1.0,1.0,5.89,-1.0,0.96,1.56,4.99,105.74,-0.5,30.5,903,1,6367556869552433446,0,0.0,1243,409
9,0,9,0,100.0,23.22,0,1798,47.06,-92.990193840149,95730.78,5,0,911,0,0,0,5000,2755,0.39,2,899,774.86,47.23,96.0,0.0,1.0,0.43,1.91,1.0,1.0,5.89,-1.0,0.97,1.55,4.99,106.49,-0.49,29.33,899,1,6367556869552433446,0,0.0,1244,363
9,0,9,0,100.0,23.14,0,1800,47.13,-321.2983902027843,95988.79,10,0,911,0,0,0,5000,2752,0.392,2,900,774.86,47.22,96.0,0.0,1.0,0.44,1.91,1.0,1.0,5.88,-1.0,0.97,1.59,5.0,106.65,-0.5,30.33,900,1,6367556869552433446,0,0.0,1245,394
12,0,12,0,100.0,23.27,0,1786,47.55,-553.7358162704038,96295.96,5,0,911,0,0,0,5000,2767,0.393,2,893,774.86,47.32,96.0,0.0,1.34,0.43,1.93,1.0,1.0,5.88,-1.0,0.98,1.64,5.0,107.83,-0.48,30.33,893,1,6367556869552433446,0,0.0,1246,389
6,0,6,0,100.0,22.94,0,1806,46.9,-338.72313504529666,96441.85,16,0,911,0,0,0,5000,2744,0.395,2,903,774.86,47.16,96.0,0.0,0.66,0.44,1.91,1.0,1.0,5.88,-1.0,0.97,1.63,5.0,106.8,-0.49,29.11,903,1,6367556869552433446,0,0.0,1247,383
15,0,15,0,100.0,23.17,0,1790,47.33,-1521.8846010243312,96550.3,7,0,911,0,0,0,5000,2756,0.396,2,895,775.86,46.99,96.0,0.0,1.68,0.44,1.92,1.0,1.0,5.88,-1.0,0.97,1.57,5.0,107.88,-0.49,29.11,895,1,6367556869552433446,0,0.0,1248,356
9,0,9,0,100.0,23.16,0,1798,47.2,-1131.442914992989,96733.22,13,0,911,0,0,0,5000,2764,0.397,2,899,777.86,46.83,96.0,0.0,1.0,0.44,1.92,1.0,1.0,5.88,-1.0,0.97,1.58,5.0,107.6,-0.49,29.11,899,1,6367556869552433446,0,0.0,1249,341
10,0,10,0,100.0,23.28,0,1794,47.17,131.10073890137477,96595.19,8,0,911,0,0,0,5000,2795,0.397,2,897,778.86,46.88,96.0,0.0,1.11,0.43,1.92,1.0,1.0,5.89,-1.0,0.97,1.6,5.0,107.69,-0.49,30.11,897,1,6367556869552433446,0,0.0,1250,333
8,0,9,0,100.0,23.35,1,1784,47.6,238.90964566802364,96860.68,4,0,911,0,0,0,5000,2793,0.396,2,892,825.81,47.22,91.89,0.0,1.01,0.43,1.92,1.0,1.0,5.89,-1.0,0.98,1.64,5.0,108.59,-0.49,31.11,892,1,6367556869552433446,0,0.0,1251,355
9,0,9,0,100.0,23.4,0,1794,47.41,-337.5604828952197,96876.52,14,0,911,0,0,0,5000,2769,0.394,2,897,828.13,47.0,96.0,0.0,1.0,0.43,1.91,1.0,1.0,5.88,-1.0,0.97,1.64,5.0,108.0,-0.49,30.59,897,1,6367556869552433446,0,0.0,1252,388
11,0,12,0,100.0,23.39,1,1796,47.43,-323.9181127032248,97045.57,13,0,911,0,0,0,5000,2774,0.395,2,898,828.13,46.75,90.75,0.0,1.34,0.43,1.91,1.0,1.0,5.88,-1.0,0.97,1.72,5.0,108.07,-0.49,26.09,898,1,6367556869552433446,0,0.0,1253,394
11,0,12,0,100.0,23.43,1,1796,47.14,-699.3162768246526,96555.86,12,0,911,0,0,0,5000,2769,0.394,2,898,829.13,46.54,91.25,0.0,1.34,0.43,1.91,1.0,1.0,5.89,-1.0,0.97,1.66,5.0,107.52,-0.49,28.06,898,1,6367556869552433446,0,0.0,1254,387
4,0,6,0,100.0,23.32,2,1800,47.38,59.77616737431855,97210.0,8,0,911,0,0,0,5000,2788,0.396,2,900,829.22,46.9,81.5,0.0,0.67,0.43,1.92,1.0,1.0,5.89,-1.0,0.97,1.71,5.0,108.01,-0.47,28.06,900,1,6367556869552433446,0,0.0,1255,415
8,0,8,0,100.0,23.13,0,1808,47.08,-346.55640207878736,97134.87,12,0,911,0,0,0,5000,2757,0.396,2,904,829.22,46.85,96.0,0.0,0.88,0.43,1.91,1.0,1.0,5.89,-1.0,0.96,1.59,5.0,107.45,-0.48,28.98,904,1,6367556869552433446,0,0.0,1256,409
9,0,9,0,100.0,23.05,0,1810,46.94,55.70517407267519,96924.39,10,0,911,0,0,0,5000,2765,0.396,2,905,831.1,46.86,96.0,0.0,0.99,0.43,1.9,1.0,1.0,5.89,-1.0,0.96,1.65,5.0,107.1,-0.49,28.77,905,1,6367556869552433446,0,0.0,1257,462
11,0,11,0,100.0,23.1,0,1814,47.01,142.16198463038427,97271.94,13,0,911,0,0,0,5000,2764,0.4,2,907,832.1,46.6,96.0,0.0,1.21,0.44,1.89,1.0,1.0,5.89,-1.0,0.96,1.65,5.0,107.25,-0.5,28.98,907,1,6367556869552433446,0,0.0,1258,440
5,0,6,0,100.0,23.07,1,1816,47.16,237.82530538384202,97371.75,7,0,911,0,0,0,5000,2788,0.399,2,908,832.1,46.98,86.67,0.0,0.66,0.43,1.9,1.0,1.0,5.89,-1.0,0.97,1.66,5.0,107.24,-0.49,27.64,908,1,6367556869552433446,0,0.0,1259,465
10,0,10,0,100.0,23.16,0,1822,47.25,-575.0801722996891,97494.13,13,0,911,0,0,0,5000,2776,0.4,2,911,833.1,46.79,96.0,0.0,1.1,0.43,1.89,1.0,1.0,5.89,-1.0,0.96,1.72,5.0,107.02,-0.5,28.53,911,1,6367556869552433446,0,0.0,1260,522
8,0,8,0,100.0,23.24,0,1820,47.44,-606.0895761239169,97523.32,7,0,911,0,0,0,5000,2803,0.399,2,910,834.1,47.0,96.0,0.0,0.88,0.43,1.91,1.0,1.0,5.9,-1.0,0.97,1.67,5.0,107.17,-0.49,28.39,910,1,6367556869552433446,0,0.0,1261,525
13,0,13,0,100.0,23.6,0,1812,47.91,-845.4956924065596,97669.42,9,0,911,0,0,0,5000,2795,0.398,2,906,835.1,46.85,96.0,0.0,1.43,0.43,1.91,1.0,1.0,5.9,-1.0,0.97,1.53,5.0,107.8,-0.5,28.62,906,1,6367556869552433446,0,0.0,1262,455
6,0,8,0,100.0,23.69,2,1810,48.08,-87.15640409790215,97469.96,7,0,911,0,0,0,5000,2799,0.397,2,905,836.1,47.17,82.75,0.0,0.88,0.43,1.92,1.0,1.0,5.9,-1.0,0.98,1.64,5.0,107.7,-0.48,29.62,905,1,6367556869552433446,0,0.0,1263,471
9,0,9,0,100.0,23.67,0,1824,47.7,-506.0330050428233,97263.02,16,0,912,0,0,0,5000,2764,0.396,2,912,836.1,46.87,96.0,0.0,0.99,0.42,1.89,1.0,1.0,5.9,-1.0,0.96,1.63,5.0,106.65,-0.5,28.96,912,1,6367556869552433446,0,0.0,1264,487
10,0,10,0,100.0,23.62,0,1828,47.34,-1268.0857218151498,97204.82,12,0,913,0,0,0,5000,2752,0.394,2,914,837.17,46.73,96.0,0.0,1.09,0.42,1.9,1.0,1.0,5.9,-1.0,0.96,1.52,5.0,106.35,-0.49,29.96,914,1,6367556869552433446,0,0.0,1265,408
8,0,8,0,100.0,23.7,0,1826,47.54,-342.35424050800134,97731.84,7,0,913,0,0,0,5000,2755,0.392,2,913,837.01,46.95,96.0,0.0,0.88,0.42,1.91,1.0,1.0,5.9,-1.0,0.97,1.7,5.0,107.04,-0.48,30.96,913,1,6367556869552433446,0,0.0,1266,467
9,0,9,0,100.0,23.64,0,1836,47.53,-619.6831137564004,98293.76,14,0,914,0,0,0,5000,2731,0.394,2,918,838.01,46.76,96.0,0.0,0.98,0.42,1.91,1.0,1.0,5.9,-1.0,0.97,1.56,5.0,107.07,-0.48,30.96,918,1,6367556869552433446,0,0.0,1267,419
9,0,10,0,100.0,23.71,1,1838,47.35,-109.8082561503158,98324.57,11,0,915,0,0,0,5000,2722,0.391,2,919,840.01,46.73,91.2,0.0,1.09,0.42,1.91,1.0,1.0,5.9,-1.0,0.97,1.65,5.0,106.99,-0.48,28.72,919,1,6367556869552433446,0,0.0,1268,423
10,0,10,0,100.0,23.66,0,1842,47.1,-495.58308477969337,97972.67,12,0,916,0,0,0,5000,2705,0.392,2,921,841.01,46.6,96.0,0.0,1.09,0.43,1.91,1.0,1.0,5.9,-1.0,0.97,1.68,5.0,106.38,-0.49,29.72,921,1,6367556869552433446,0,0.0,1269,478
8,0,8,0,100.0,23.59,0,1844,47.22,-617.3719185082444,98476.92,9,0,917,0,0,0,5000,2716,0.393,2,922,843.01,46.72,96.0,0.0,0.87,0.43,1.92,1.0,1.0,5.9,-1.0,0.97,1.62,5.0,106.81,-0.48,29.72,922,1,6367556869552433446,0,0.0,1270,426
9,0,10,0,100.0,23.59,1,1844,47.07,-222.67255914158966,98140.29,10,0,918,0,0,0,5000,2687,0.392,2,922,843.01,46.76,89.2,0.0,1.08,0.43,1.91,1.0,1.0,5.91,-1.0,0.97,1.64,5.0,106.44,-0.49,30.72,922,1,6367556869552433446,0,0.0,1271,439
10,0,10,0,100.0,23.67,0,1846,47.29,-416.6938959867947,98568.22,11,0,919,0,0,0,5000,2691,0.394,2,923,844.01,46.68,96.0,0.0,1.08,0.43,1.9,1.0,1.0,5.91,-1.0,0.97,1.7,5.0,106.79,-0.49,28.86,923,1,6367556869552433446,0,0.0,1272,465
7,0,7,0,100.0,23.59,0,1852,47.26,-124.5620135798774,99103.5,10,0,920,0,0,0,5000,2698,0.393,2,926,844.01,46.82,96.0,0.0,0.76,0.42,1.9,1.0,1.0,5.91,-1.0,0.97,1.66,5.0,107.02,-0.49,29.86,926,1,6367556869552433446,0,0.0,1273,415
8,0,8,0,100.0,23.42,0,1862,47.03,-218.80793342005296,99067.15,13,0,921,0,0,0,5000,2669,0.394,2,931,846.01,46.75,96.0,0.0,0.86,0.42,1.89,1.0,1.0,5.91,-1.0,0.96,1.62,5.0,106.41,-0.5,30.7,931,1,6367556869552433446,0,0.0,1274,457
10,0,11,0,100.0,23.56,1,1864,46.73,-1444.7414746420452,98628.47,12,0,922,0,0,0,5000,2655,0.388,2,932,841.59,46.63,91.0,0.0,1.18,0.42,1.88,1.0,1.0,5.91,-1.0,0.96,1.58,5.0,105.82,-0.5,30.94,932,1,6367556869552433446,0,0.0,1275,484
7,0,7,0,100.0,23.51,0,1870,46.64,-772.1063091793694,98768.45,10,0,923,0,0,0,5000,2662,0.388,2,935,841.59,46.77,96.0,0.0,0.75,0.43,1.9,1.0,1.0,5.91,-1.0,0.97,1.6,5.0,105.63,-0.49,30.78,935,1,6367556869552433446,0,0.0,1276,500
16,0,16,0,100.0,23.73,0,1858,46.38,-241.2230292126609,97764.88,10,0,924,0,0,0,5000,2650,0.386,2,929,841.59,46.44,96.0,0.0,1.72,0.42,1.89,1.0,1.0,5.91,-1.0,0.97,1.67,5.0,105.24,-0.5,29.96,929,1,6367556869552433446,0,0.0,1277,497
9,0,9,0,100.0,23.63,0,1864,46.31,-133.89946528818282,97903.66,12,0,925,0,0,0,5000,2667,0.387,2,932,843.66,46.37,96.0,0.0,0.97,0.42,1.91,1.0,1.0,5.92,-1.0,0.97,1.64,5.0,105.05,-0.49,30.95,932,1,6367556869552433446,0,0.0,1278,486
15,0,15,0,100.0,23.84,0,1862,46.37,-1881.54005613806,97809.34,14,0,926,0,0,0,5000,2659,0.388,2,931,843.97,45.89,96.0,0.0,1.61,0.42,1.91,1.0,1.0,5.92,-1.0,0.97,1.63,5.0,105.06,-0.48,29.39,931,1,6367556869552433446,0,0.0,1279,483
6,0,6,0,100.0,23.65,0,1878,45.99,-66.75091201026419,97969.26,14,0,927,0,0,0,5000,2655,0.388,2,939,847.38,45.89,96.0,0.0,0.64,0.42,1.9,1.0,1.0,5.91,-1.0,0.96,1.62,5.0,104.33,-0.49,29.39,939,1,6367556869552433446,0,0.0,1280,456
8,0,8,0,100.0,23.7,0,1874,46.44,85.79360973197441,98651.26,6,0,928,0,0,0,5000,2681,0.39,2,937,853.09,46.18,96.0,0.0,0.85,0.43,1.92,1.0,1.0,5.91,-1.0,0.97,1.6,5.0,105.28,-0.48,29.39,937,1,6367556869552433446,0,0.0,1281,446
8,0,8,0,100.0,23.68,0,1874,46.55,98.05958863861979,98888.7,8,0,929,0,0,0,5000,2660,0.39,2,937,853.09,46.37,96.0,0.0,0.85,0.43,1.93,1.0,1.0,5.91,-1.0,0.97,1.56,5.0,105.54,-0.47,30.39,937,1,6367556869552433446,0,0.0,1282,431
16,0,16,0,100.0,24.02,0,1854,46.91,-924.6208286795913,98679.05,6,0,929,0,0,0,5000,2664,0.39,2,927,853.09,46.23,96.0,0.0,1.73,0.42,1.92,1.0,1.0,5.92,-1.0,0.98,1.61,5.0,106.45,-0.49,29.13,927,1,6367556869552433446,0,0.0,1283,438
6,0,7,0,100.0,23.88,1,1852,46.8,-138.76859391812604,98449.66,6,0,929,0,0,0,5000,2703,0.389,2,926,853.09,46.57,94.71,0.0,0.76,0.43,1.92,1.0,1.0,5.91,-1.0,0.98,1.66,5.0,106.32,-0.48,30.76,926,1,6367556869552433446,0,0.0,1284,478
11,0,12,0,100.0,24.0,1,1844,46.79,-1121.846562502908,97962.97,8,0,929,0,0,0,5000,2702,0.387,2,922,853.09,46.61,90.58,0.0,1.3,0.43,1.93,1.0,1.0,5.91,-1.0,0.98,1.72,5.0,106.25,-0.48,29.79,922,1,6367556869552433446,0,0.0,1285,493
10,0,10,0,100.0,23.97,0,1854,46.5,-573.8812852177934,97731.22,15,0,929,0,0,0,5000,2688,0.386,2,927,853.09,46.33,96.0,0.0,1.08,0.43,1.91,1.0,1.0,5.91,-1.0,0.97,1.68,5.0,105.43,-0.49,31.04,927,1,6367556869552433446,0,0.0,1286,522
6,0,6,0,100.0,23.68,0,1872,46.11,-42.041648286473446,97851.68,15,0,930,0,0,0,5000,2681,0.388,2,936,853.09,46.27,96.0,0.0,0.64,0.44,1.92,1.0,1.0,5.91,-1.0,0.96,1.74,5.0,104.54,-0.48,31.04,936,1,6367556869552433446,0,0.0,1287,487
5,0,5,0,100.0,23.36,0,1888,45.9,-50.716222526846764,98464.31,13,0,931,0,0,0,5000,2651,0.39,2,944,853.09,46.38,96.0,0.0,0.53,0.44,1.91,1.0,1.0,5.91,-1.0,0.96,1.65,5.0,104.31,-0.49,31.17,944,1,6367556869552433446,0,0.0,1288,497
7,0,7,0,100.0,23.32,0,1894,46.06,-467.5388791369726,99162.31,10,0,932,0,0,0,5000,2639,0.391,2,947,853.09,46.53,96.0,0.0,0.74,0.44,1.92,1.0,1.0,5.91,-1.0,0.96,1.71,5.0,104.71,-0.48,29.96,947,1,6367556869552433446,0,0.0,1289,550
9,0,9,0,100.0,23.32,0,1892,46.17,9.104087970685569,99306.14,8,0,933,0,0,0,5000,2638,0.391,2,946,853.09,46.68,96.0,0.0,0.95,0.44,1.93,1.0,1.0,5.91,-1.0,0.97,1.58,5.0,104.97,-0.48,30.96,946,1,6367556869552433446,0,0.0,1290,492
8,0,8,0,100.0,23.16,0,1900,46.19,-891.6246379805809,100013.14,12,0,934,0,0,0,5000,2622,0.393,2,950,854.09,46.68,96.0,0.0,0.84,0.44,1.93,1.0,1.0,5.91,-1.0,0.97,1.74,5.0,105.28,-0.47,30.12,950,1,6367556869552433446,0,0.0,1291,510
6,0,7,0,100.0,22.94,1,1914,45.97,-354.3675127533394,100430.81,14,0,936,0,0,0,5000,2605,0.394,2,957,856.09,46.67,92.29,0.0,0.73,0.44,1.93,1.0,1.0,5.91,-1.0,0.96,1.59,5.0,104.94,-0.46,30.06,957,1,6367556869552433446,0,0.0,1292,452
15,0,16,0,100.0,23.2,1,1906,45.74,-67.23931116391817,99338.91,12,0,937,0,0,0,5000,2623,0.392,2,953,857.09,46.33,92.5,0.0,1.68,0.44,1.92,1.0,1.0,5.91,-1.0,0.96,1.75,5.0,104.24,-0.48,31.06,953,1,6367556869552433446,0,0.0,1293,478
10,0,10,0,100.0,23.27,0,1912,45.7,-969.6862586044977,99376.08,13,0,938,0,0,0,5000,2635,0.391,2,956,858.09,46.19,96.0,0.0,1.05,0.44,1.93,1.0,1.0,5.91,-1.0,0.97,1.59,5.0,103.95,-0.47,30.62,956,1,6367556869552433446,0,0.0,1294,457
9,0,9,0,100.0,23.24,0,1912,45.39,-256.59600567493544,98568.97,9,0,939,0,0,0,5000,2635,0.388,2,956,858.09,46.29,96.0,0.0,0.94,0.44,1.94,1.0,1.0,5.91,-1.0,0.98,1.72,5.0,103.11,-0.48,30.04,956,1,6367556869552433446,0,0.0,1295,485
6,0,7,0,100.0,23.18,1,1906,45.41,443.53526506780736,98250.5,4,0,940,0,0,0,5000,2649,0.384,2,953,858.09,46.81,86.86,0.0,0.73,0.44,1.95,1.0,1.0,5.91,-1.0,0.98,1.64,5.0,103.1,-0.47,30.04,953,1,6367556869552433446,0,0.0,1296,477
10,0,10,0,100.0,23.22,0,1902,45.55,-621.8905391588705,98307.5,8,0,941,0,0,0,5000,2640,0.383,2,951,858.09,46.91,96.0,0.0,1.05,0.43,1.95,1.0,1.0,5.91,-1.0,0.98,1.58,5.0,103.37,-0.47,29.98,951,1,6367556869552433446,0,0.0,1297,468
9,0,10,0,100.0,23.28,1,1896,45.95,-584.3718310150186,98734.69,7,0,942,0,0,0,5000,2642,0.386,2,948,857.76,47.12,89.5,0.0,1.05,0.43,1.95,1.0,1.0,5.92,-1.0,0.98,1.62,5.0,104.15,-0.47,29.25,948,1,6367556869552433446,0,0.0,1298,478
5,0,5,0,100.0,23.04,0,1904,45.7,141.53358223937025,98722.43,9,0,943,0,0,0,5000,2644,0.385,2,952,857.76,47.42,96.0,0.0,0.53,0.43,1.94,1.0,1.0,5.92,-1.0,0.98,1.57,5.0,103.7,-0.47,30.25,952,1,6367556869552433446,0,0.0,1299,437
