agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,0,0,0,100.0,18.21,0,120,37.66,30.624999999999986,4650.14,1,0,49,0,0,0,5000,8200,0.331,0,26,303.22,44.18,0,0.0,0.0,0.21,1.58,1.0,1.82,2.45,-1.0,0.53,1.21,3.3,140.91,-0.15,50.44,33,3,5305941895212221980,0,0.0,85,1
0,0,0,0,100.0,17.85,0,120,38.13,61.05597047159461,4711.14,0,0,49,0,0,0,5000,8196,0.33,0,26,307.22,45.18,0,0.0,0.0,0.21,1.65,1.0,1.82,2.45,-1.0,0.53,1.0,3.3,142.76,-0.09,50.44,33,3,5305941895212221980,0,0.0,86,1
0,0,0,0,100.0,17.53,0,120,38.62,58.310109646811995,4769.14,0,0,49,0,0,0,5000,8197,0.328,0,26,311.22,46.18,0,0.0,0.0,0.21,1.67,1.0,1.82,2.45,-1.0,0.56,1.16,3.3,144.52,-0.09,51.44,33,3,5305941895212221980,0,0.0,87,2
1,0,1,0,100.0,17.73,0,114,40.03,59.0,4768.1,0,0,49,0,0,0,5000,8200,0.322,0,26,315.22,45.91,88.0,0.0,3.12,0.21,1.72,1.0,1.78,2.34,-1.0,0.57,1.17,3.25,149.0,-0.06,52.44,32,3,5305941895212221980,0,0.0,88,2
0,0,0,0,100.0,17.58,0,114,40.91,60.00000000000005,4828.1,0,0,49,0,0,0,5000,8204,0.323,0,26,319.22,46.91,0,0.0,0.0,0.21,1.75,1.0,1.78,2.34,-1.0,0.6,1.05,3.25,150.88,-0.06,53.44,32,3,5305941895212221980,0,0.0,89,2
1,0,1,0,100.0,18.27,0,111,42.38,-75.41380223040476,4888.1,0,0,49,0,0,0,5000,8206,0.311,0,25,323.22,47.48,61.0,0.0,3.23,0.16,1.78,1.0,1.79,2.32,-1.0,0.59,1.39,3.19,157.68,0.03,58.86,31,3,5305941895212221980,0,0.0,90,1
1,0,1,0,100.0,18.47,0,108,41.74,58.361948908219475,4695.39,0,0,49,0,0,0,5000,8213,0.313,0,24,327.22,47.07,91.0,0.0,3.33,0.17,1.7,1.0,1.8,2.2,-1.0,0.6,1.18,3.13,156.51,-0.07,60.86,30,3,5305941895212221980,0,0.0,91,1
0,0,0,0,100.0,18.04,0,108,42.19,54.0,4749.39,0,0,49,0,0,0,5000,8222,0.311,0,24,331.22,48.07,0,0.0,0.0,0.17,1.76,1.0,1.8,2.2,-1.0,0.64,0,3.13,158.31,-0.04,62.28,30,3,5305941895212221980,0,0.0,92,0
0,0,0,0,100.0,17.08,0,112,41.36,28.000000000000007,4810.39,1,0,49,0,0,0,5000,8216,0.323,0,25,335.22,47.52,0,0.0,0.0,0.19,1.75,1.0,1.81,2.23,-1.0,0.62,1.06,3.19,155.17,-0.06,53.73,31,3,5305941895212221980,0,0.0,93,2
0,0,0,0,100.0,16.63,0,112,42.12,56.00000000000003,4866.39,0,0,49,0,0,0,5000,8218,0.321,0,25,339.22,48.52,0,0.0,0.0,0.19,1.79,1.0,1.81,2.23,-1.0,0.63,1.0,3.19,156.98,-0.03,54.73,31,3,5305941895212221980,0,0.0,94,2
1,0,1,0,100.0,17.13,0,108,44.38,-61.054012164706776,4922.39,0,0,49,0,0,0,5000,8216,0.31,0,24,343.22,48.43,82.0,0.0,3.33,0.2,1.92,1.0,1.8,2.27,-1.0,0.66,1.53,3.27,164.08,0.07,55.73,30,3,5305941895212221980,0,0.0,95,3
1,0,1,0,100.0,17.66,0,104,46.72,-112.98661093733041,4979.39,0,0,48,0,0,0,5000,8218,0.303,0,23,347.22,48.41,79.0,0.0,3.45,0.21,1.96,1.0,1.79,2.28,-1.0,0.67,1.21,3.34,171.7,0.08,56.73,29,3,5305941895212221980,0,0.0,96,4
0,0,0,0,100.0,17.18,0,104,47.3,50.99999999999997,5030.39,0,0,48,0,0,0,5000,8233,0.301,0,23,351.22,49.41,0,0.0,0.0,0.21,1.93,1.0,1.79,2.28,-1.0,0.69,1.36,3.34,173.46,0.03,57.73,29,3,5305941895212221980,0,0.0,97,2
1,0,1,0,100.0,17.28,0,101,45.94,53.0,4763.78,0,0,47,0,0,0,5000,8238,0.299,0,23,355.22,48.71,98.0,0.0,3.57,0.21,1.89,1.0,1.8,2.29,-1.0,0.68,0,3.25,170.14,0.0,58.73,28,3,5305941895212221980,0,0.0,98,0
1,0,1,0,100.0,16.84,0,103,39.91,20.75,4457.57,1,0,47,0,0,0,5000,8237,0.304,0,25,327.69,46.21,99.0,0.0,3.57,0.28,1.87,1.0,1.84,2.21,-1.0,0.62,0,3.32,159.2,-0.04,59.62,28,3,5305941895212221980,0,0.0,99,0
1,0,1,0,100.0,17.54,0,100,41.88,-59.8025424714325,4499.57,0,0,46,0,0,0,5000,8250,0.299,0,24,330.69,46.7,61.0,0.0,3.7,0.26,1.93,1.0,1.85,2.19,-1.0,0.63,0,3.26,166.65,0.04,60.62,27,3,5305941895212221980,0,0.0,100,0
1,1,2,0,100.0,17.46,0,92,44.76,39.0,4357.24,0,0,45,0,0,0,5000,8269,0.334,0,22,436.19,45.08,80.0,-0.04,8.0,0.28,1.9,1.0,1.84,2.24,-1.0,0.63,0,3.16,174.29,0.04,61.62,25,3,5305941895212221980,0,0.0,101,0
1,0,1,0,100.0,17.67,0,89,42.4,44.0,4064.54,0,0,44,0,0,0,5000,8280,0.331,0,22,439.19,44.62,81.0,0.0,4.17,0.29,1.85,1.0,1.85,2.17,-1.0,0.64,0,3.17,169.36,-0.08,62.62,24,2,5305941895212221980,0,0.0,102,0
0,0,0,0,100.0,17.22,0,89,42.85,45.19818036633191,4109.54,0,0,43,0,0,0,5000,8285,0.329,0,22,442.19,45.62,0,0.0,0.0,0.29,1.93,1.0,1.85,2.17,-1.0,0.65,1.2,3.17,171.23,-0.01,64.15,24,2,5305941895212221980,0,0.0,103,1
0,0,0,0,100.0,16.75,0,89,43.25,43.0,4152.54,0,0,43,0,0,0,5000,8289,0.327,0,22,445.19,46.62,0,0.0,0.0,0.29,1.91,1.0,1.85,2.17,-1.0,0.67,0,3.17,173.02,-0.05,65.15,24,2,5305941895212221980,0,0.0,104,0
0,0,0,0,100.0,16.47,0,89,43.96,41.0,4193.54,0,0,43,0,0,0,5000,8295,0.325,0,22,448.19,47.62,0,0.0,0.0,0.29,1.9,1.0,1.85,2.17,-1.0,0.68,1.07,3.17,174.73,-0.07,64.15,24,2,5305941895212221980,0,0.0,105,1
0,0,0,0,100.0,15.42,0,93,42.64,16.49999999999997,4240.54,1,0,43,0,0,0,5000,8287,0.343,0,23,451.19,46.72,0,0.0,0.0,0.32,1.81,1.0,1.86,2.2,-1.0,0.61,0,3.2,169.62,-0.12,48.23,25,2,5305941895212221980,0,0.0,106,0
0,0,0,0,100.0,14.8,0,96,41.5,-6.3125,4289.54,1,0,43,0,0,0,5000,8277,0.355,0,24,454.19,45.92,0,0.0,0.0,0.34,1.82,1.0,1.85,2.23,-1.0,0.55,0,3.27,164.98,-0.08,50.23,26,2,5305941895212221980,0,0.0,107,0
1,0,1,0,100.0,14.96,0,93,40.32,48.99999999999997,4076.55,0,0,43,0,0,0,5000,8271,0.359,0,24,457.19,45.16,91.0,0.0,4.0,0.36,1.78,1.0,1.86,2.28,-1.0,0.54,0,3.2,163.06,-0.12,52.23,25,2,5305941895212221980,0,0.0,108,0
0,0,0,0,100.0,14.59,0,93,40.81,43.418505382209055,4120.55,0,0,43,0,0,0,5000,8275,0.356,0,24,460.19,46.16,0,0.0,0.0,0.32,1.78,1.0,1.86,2.28,-1.0,0.58,1.28,3.2,164.82,-0.12,54.23,25,2,5305941895212221980,0,0.0,109,1
0,0,0,0,100.0,14.16,0,93,41.16,42.99999999999999,4163.55,0,0,43,0,0,0,5000,8281,0.354,0,24,463.19,47.16,0,0.0,0.0,0.32,1.79,1.0,1.86,2.28,-1.0,0.59,0,3.2,166.54,-0.12,56.23,25,2,5305941895212221980,0,0.0,110,0
0,0,0,0,100.0,13.69,0,93,41.55,39.0,4202.55,0,0,43,0,0,0,5000,8291,0.352,0,24,466.19,48.16,0,0.0,0.0,0.32,1.8,1.0,1.86,2.28,-1.0,0.6,1.21,3.2,168.1,-0.12,58.23,25,2,5305941895212221980,0,0.0,111,1
0,0,0,0,100.0,12.94,0,97,40.06,-16.089016488215094,4248.55,1,0,43,0,0,0,5000,8283,0.363,0,25,469.19,47.31,0,0.0,0.0,0.31,1.71,1.0,1.87,2.23,-1.0,0.55,3.34,3.12,163.41,-0.15,57.57,26,2,5305941895212221980,0,0.0,112,1
1,0,1,0,100.0,13.0,0,92,40.27,45.0,4047.03,0,0,43,0,0,0,5000,8278,0.366,0,24,472.19,46.8,86.0,0.0,4.0,0.32,1.74,1.0,1.84,2.2,-1.0,0.62,0,3.08,161.88,-0.2,58.57,25,2,5305941895212221980,0,0.0,113,0
1,0,1,0,100.0,14.53,0,88,42.39,40.0,4087.03,0,0,43,0,0,0,5000,8288,0.366,0,23,475.19,47.25,61.0,0.0,4.17,0.29,1.66,1.0,1.83,2.17,-1.0,0.62,0,3.17,170.29,-0.25,57.82,24,2,5305941895212221980,0,0.0,114,0
0,0,0,0,100.0,14.11,0,88,42.82,41.0,4128.03,0,0,43,0,0,0,5000,8296,0.364,0,23,478.19,48.25,0,0.0,0.0,0.25,1.71,1.0,1.83,2.17,-1.0,0.62,0,3.17,172.0,-0.17,56.82,24,2,5305941895212221980,0,0.0,115,0
1,0,1,0,100.0,14.32,0,85,41.03,43.0,3878.96,0,0,42,0,0,0,5000,8298,0.367,0,22,481.19,48.13,75.0,0.0,4.35,0.26,1.66,1.0,1.85,2.17,-1.0,0.62,0,3.13,168.65,-0.22,56.82,23,2,5305941895212221980,0,0.0,116,0
0,0,0,0,100.0,13.97,0,85,41.47,42.0,3920.96,0,0,42,0,0,0,5000,8304,0.364,0,22,484.19,49.13,0,0.0,0.0,0.26,1.69,1.0,1.85,2.17,-1.0,0.65,0,3.13,170.48,-0.22,56.82,23,2,5305941895212221980,0,0.0,117,0
0,0,0,0,100.0,13.54,0,85,41.88,43.0,3963.96,0,0,42,0,0,0,5000,8305,0.362,0,22,487.19,50.13,0,0.0,0.0,0.26,1.72,1.0,1.85,2.17,-1.0,0.68,1.01,3.13,172.35,-0.22,57.82,23,2,5305941895212221980,0,0.0,118,1
2,0,2,0,100.0,14.91,0,78,41.24,34.999999999999986,3634.83,0,0,41,0,0,0,5000,8313,0.348,0,20,489.19,48.67,77.0,0.0,9.52,0.24,1.66,1.0,1.86,2.19,-1.0,0.67,1.0,2.95,173.09,-0.24,55.82,21,2,5305941895212221980,0,0.0,119,1
1,0,1,0,100.0,15.18,0,75,43.67,33.0,3667.83,0,0,40,0,0,0,5000,8328,0.37,0,19,491.19,49.1,61.0,0.0,5.0,0.2,1.58,1.0,1.88,2.15,-1.0,0.68,0,2.85,183.39,-0.3,55.82,20,2,5305941895212221980,0,0.0,120,0
0,0,0,0,100.0,14.82,0,75,44.22,31.000000000000014,3698.83,0,0,39,0,0,0,5000,8341,0.368,0,19,494.19,50.1,0,0.0,0.0,0.2,1.68,1.0,1.88,2.15,-1.0,0.68,1.04,2.85,184.94,-0.2,55.82,20,2,5305941895212221980,0,0.0,121,1
1,0,1,0,100.0,15.14,0,71,46.95,33.0,3731.83,0,0,38,0,0,0,5000,8345,0.347,0,18,497.19,49.26,86.0,0.0,5.26,0.21,1.72,1.0,1.87,2.21,-1.0,0.67,1.02,2.95,196.41,-0.16,69.75,19,2,5305941895212221980,0,0.0,122,1
3,0,3,0,100.0,18.21,0,60,42.87,-139.1905896332563,2982.97,0,0,37,0,0,0,5000,8352,0.319,0,15,457.4,45.56,75.33,0.0,18.75,0.25,1.63,1.0,1.88,2.31,-1.0,0.6,1.01,3.12,186.44,-0.22,70.75,16,2,5305941895212221980,0,0.0,123,1
1,0,1,0,100.0,19.29,0,60,43.27,-26.375000000000057,3017.97,1,0,36,0,0,0,5000,8360,0.33,0,15,459.4,41.5,82.0,0.0,6.25,0.25,1.58,1.0,1.88,2.19,-1.0,0.58,0,3.12,188.62,-0.25,63.38,16,2,5305941895212221980,0,0.0,124,0
0,0,0,0,100.0,18.98,0,60,43.56,29.0,3046.97,0,0,35,0,0,0,5000,8376,0.327,0,15,462.4,42.5,0,0.0,0.0,0.25,1.71,1.0,1.88,2.19,-1.0,0.58,0,3.12,190.44,-0.12,65.38,16,2,5305941895212221980,0,0.0,125,0
1,0,1,0,100.0,21.94,0,56,46.83,30.0,3076.97,0,0,34,0,0,0,5000,8384,0.308,0,14,465.4,42.33,61.0,0.0,6.67,0.13,1.64,1.0,1.87,2.13,-1.0,0.58,0,3.0,205.13,-0.07,67.38,15,2,5305941895212221980,0,0.0,126,0
0,0,0,0,100.0,20.05,0,60,44.1,1.2950709711643924,3112.97,1,0,34,0,0,0,5000,8383,0.331,0,15,467.4,40.69,0,0.0,0.0,0.12,1.39,1.0,1.88,2.06,-1.0,0.51,2.05,3.12,194.56,-0.24,62.34,16,2,5305941895212221980,0,0.0,127,1
0,0,0,0,100.0,18.5,0,64,41.82,-24.5625,3146.97,1,0,34,0,0,0,5000,8379,0.357,0,16,469.4,39.29,0,0.0,0.0,0.18,1.56,1.0,1.88,2.12,-1.0,0.45,0,3.18,185.12,-0.07,59.56,17,2,5305941895212221980,0,0.0,128,0
0,0,0,0,100.0,18.14,0,64,42.14,31.0,3177.97,0,0,34,0,0,0,5000,8378,0.354,0,15,471.4,40.29,0,0.0,0.0,0.18,1.59,1.0,1.88,2.12,-1.0,0.47,0,3.18,186.94,-0.06,60.56,17,2,5305941895212221980,0,0.0,129,0
0,1,1,0,100.0,18.28,0,60,44.67,24.031537501225984,3140.63,0,0,34,0,0,0,5000,8392,0.341,0,14,474.4,43.62,3.0,-0.06,6.25,0.19,1.69,1.0,1.88,2.19,-1.0,0.56,2.75,3.06,196.29,0.0,62.56,16,2,5305941895212221980,0,0.0,130,2
0,0,0,0,100.0,17.82,0,60,44.99,31.0,3171.63,0,0,34,0,0,0,5000,8391,0.338,0,13,477.4,44.62,0,0.0,0.0,0.19,1.77,1.0,1.88,2.19,-1.0,0.58,0,3.06,198.23,-0.0,64.56,16,2,5305941895212221980,0,0.0,131,0
0,0,0,0,100.0,17.34,0,60,45.27,28.000000000000014,3199.63,0,0,34,0,0,0,5000,8392,0.335,0,13,479.4,45.62,0,0.0,0.0,0.19,1.78,1.0,1.88,2.19,-1.0,0.6,0,3.06,199.98,-0.0,66.56,16,2,5305941895212221980,0,0.0,132,0
0,0,0,0,100.0,16.86,0,60,45.58,29.0,3228.63,0,0,34,0,0,0,5000,8392,0.332,0,13,481.4,46.62,0,0.0,0.0,0.19,1.8,1.0,1.88,2.19,-1.0,0.62,0,3.06,201.79,-0.0,68.56,16,2,5305941895212221980,0,0.0,133,0
0,0,0,0,100.0,16.4,0,60,45.92,29.0,3257.63,0,0,34,0,0,0,5000,8390,0.33,0,13,483.4,47.62,0,0.0,0.0,0.19,1.82,1.0,1.88,2.19,-1.0,0.63,0,3.06,203.6,-0.0,70.56,16,2,5305941895212221980,0,0.0,134,0
0,0,0,0,100.0,15.94,0,60,46.25,30.0,3287.63,0,0,34,0,0,0,5000,8388,0.327,0,13,485.4,48.62,0,0.0,0.0,0.19,1.83,1.0,1.88,2.19,-1.0,0.67,0,3.06,205.48,-0.02,72.56,16,2,5305941895212221980,0,0.0,135,0
1,0,1,0,100.0,16.53,0,56,43.48,28.0,2940.81,0,0,34,0,0,0,5000,8388,0.325,0,13,487.4,46.27,100.0,0.0,6.67,0.2,1.71,1.0,1.87,2.13,-1.0,0.67,0,3.07,196.05,-0.15,74.56,15,2,5305941895212221980,0,0.0,136,0
0,0,0,0,100.0,15.12,0,60,41.18,-26.56250000000003,2971.81,1,0,34,0,0,0,5000,8387,0.358,0,14,489.4,44.38,0,0.0,0.0,0.25,1.69,1.0,1.88,2.19,-1.0,0.56,0,3.12,185.74,-0.12,56.0,16,2,5305941895212221980,0,0.0,137,0
0,0,0,0,100.0,14.68,0,60,41.51,27.0,2998.81,0,0,34,0,0,0,5000,8390,0.355,0,14,491.4,45.38,0,0.0,0.0,0.25,1.75,1.0,1.88,2.19,-1.0,0.63,0,3.12,187.43,-0.12,57.0,16,2,5305941895212221980,0,0.0,138,0
0,0,0,0,100.0,14.25,0,60,41.85,29.0,3027.81,0,0,34,0,0,0,5000,8390,0.352,0,14,493.4,46.38,0,0.0,0.0,0.25,1.79,1.0,1.88,2.19,-1.0,0.66,0,3.12,189.24,-0.12,58.0,16,2,5305941895212221980,0,0.0,139,0
0,0,0,0,100.0,13.83,0,60,42.32,33.615568428696335,3058.81,0,0,34,0,0,0,5000,8388,0.348,0,14,495.4,47.38,0,0.0,0.0,0.25,1.8,1.0,1.88,2.19,-1.0,0.68,3.62,3.12,191.18,-0.12,60.0,16,2,5305941895212221980,0,0.0,140,1
3,1,4,0,100.0,19.11,0,47,35.43,-207.91204260638244,2219.8,0,0,33,0,0,0,5000,8398,0.299,0,11,383.23,44.5,59.75,0.0,33.33,0.17,1.76,1.0,1.96,2.42,-1.0,0.6,0,3.33,184.98,0.0,61.0,12,2,5305941895212221980,0,0.0,141,0
0,0,0,0,100.0,18.75,0,47,35.7,20.0,2239.8,0,0,32,0,0,0,5000,8417,0.297,0,11,385.23,45.5,0,0.0,0.0,0.17,1.81,1.0,1.96,2.42,-1.0,0.64,0,3.33,186.65,0.0,63.0,12,2,5305941895212221980,0,0.0,142,0
1,0,1,0,100.0,20.83,0,46,36.39,-32.03125,2266.8,1,0,31,0,0,0,5000,8417,0.293,0,11,386.29,40.0,79.0,0.0,8.33,0.25,1.58,1.0,1.92,2.33,-1.0,0.5,0,3.0,188.9,-0.17,61.03,12,2,5305941895212221980,0,0.0,143,0
0,0,0,0,100.0,20.56,0,46,36.75,20.0,2286.8,0,0,31,0,0,0,5000,8427,0.291,0,11,388.29,41.0,0,0.0,0.0,0.25,1.75,1.0,1.92,2.33,-1.0,0.5,0,3.0,190.57,0.0,63.03,12,2,5305941895212221980,0,0.0,144,0
0,0,0,0,100.0,20.28,0,46,37.11,20.0,2306.8,0,0,31,0,0,0,5000,8430,0.288,0,11,390.29,42.0,0,0.0,0.0,0.25,1.79,1.0,1.92,2.33,-1.0,0.54,0,3.0,192.23,0.0,65.03,12,2,5305941895212221980,0,0.0,145,0
0,0,0,0,100.0,20.0,0,46,37.47,20.0,2326.8,0,0,31,0,0,0,5000,8432,0.286,0,11,392.29,43.0,0,0.0,0.0,0.25,1.81,1.0,1.92,2.33,-1.0,0.57,0,3.0,193.9,0.0,67.03,12,2,5305941895212221980,0,0.0,146,0
0,0,0,0,100.0,19.72,0,46,37.84,20.0,2346.8,0,0,31,0,0,0,5000,8434,0.283,0,11,393.29,44.0,0,0.0,0.0,0.25,1.84,1.0,1.92,2.33,-1.0,0.59,0,3.0,195.57,0.0,69.03,12,2,5305941895212221980,0,0.0,147,0
0,0,0,0,100.0,19.34,0,46,38.14,19.00000000000003,2365.8,0,0,31,0,0,0,5000,8435,0.28,0,11,395.28,45.0,0,0.0,0.0,0.25,1.86,1.0,1.92,2.33,-1.0,0.61,0,3.0,197.15,0.0,71.03,12,2,5305941895212221980,0,0.0,148,0
0,0,0,0,100.0,18.95,0,46,38.47,22.0,2387.8,0,0,31,0,0,0,5000,8433,0.277,0,11,397.28,46.0,0,0.0,0.0,0.25,1.86,1.0,1.92,2.33,-1.0,0.61,0,3.0,198.98,0.0,73.03,12,2,5305941895212221980,0,0.0,149,0
0,0,0,0,100.0,18.56,0,46,38.81,22.0,2409.8,0,0,31,0,0,0,5000,8431,0.275,0,11,399.28,47.0,0,0.0,0.0,0.25,1.86,1.0,1.92,2.33,-1.0,0.61,0,3.0,200.82,0.0,75.03,12,2,5305941895212221980,0,0.0,150,0
0,0,0,0,100.0,18.17,0,46,39.14,22.0,2431.8,0,0,31,0,0,0,5000,8432,0.272,0,11,401.28,48.0,0,0.0,0.0,0.25,1.86,1.0,1.92,2.33,-1.0,0.61,0,3.0,202.65,0.0,77.03,12,2,5305941895212221980,0,0.0,151,0
0,0,0,0,100.0,17.78,0,46,39.47,21.0,2452.8,0,0,31,0,0,0,5000,8432,0.269,0,11,403.28,49.0,0,0.0,0.0,0.25,1.86,1.0,1.92,2.33,-1.0,0.61,0,3.0,204.4,0.0,79.03,12,2,5305941895212221980,0,0.0,152,0
0,0,0,0,100.0,17.37,0,46,39.78,19.99999999999997,2472.8,0,0,31,0,0,0,5000,8434,0.267,0,11,405.28,50.0,0,0.0,0.0,0.25,1.86,1.0,1.92,2.33,-1.0,0.61,0,3.0,206.07,0.0,81.03,12,2,5305941895212221980,0,0.0,153,0
0,0,0,0,100.0,16.95,0,46,40.11,20.0,2492.8,0,0,31,0,0,0,5000,8435,0.265,0,11,407.28,51.0,0,0.0,0.0,0.25,1.88,1.0,1.92,2.33,-1.0,0.63,0,3.0,207.73,0.0,83.03,12,2,5305941895212221980,0,0.0,154,0
0,0,0,0,100.0,16.53,0,46,40.47,22.0,2514.8,0,0,31,0,0,0,5000,8434,0.263,0,11,409.28,52.0,0,0.0,0.0,0.25,1.88,1.0,1.92,2.33,-1.0,0.63,0,3.0,209.57,0.0,85.03,12,2,5305941895212221980,0,0.0,155,0
0,0,0,0,100.0,16.15,0,46,40.86,23.0,2537.8,0,0,31,0,0,0,5000,8432,0.261,0,11,411.28,53.0,0,0.0,0.0,0.25,1.9,1.0,1.92,2.33,-1.0,0.65,0,3.0,211.48,0.0,87.03,12,2,5305941895212221980,0,0.0,156,0
0,0,0,0,100.0,15.76,0,46,41.22,21.0,2558.8,0,0,31,0,0,0,5000,8431,0.258,0,11,413.28,54.0,0,0.0,0.0,0.25,1.93,1.0,1.92,2.33,-1.0,0.68,0,3.0,213.23,0.0,89.03,12,2,5305941895212221980,0,0.0,157,0
0,0,0,0,100.0,15.33,0,46,41.55,20.0,2578.8,0,0,31,0,0,0,5000,8432,0.257,0,11,415.28,55.0,0,0.0,0.0,0.25,1.95,1.0,1.92,2.33,-1.0,0.7,0,3.0,214.9,0.0,91.03,12,2,5305941895212221980,0,0.0,158,0
1,0,1,0,100.0,16.21,0,42,43.12,20.99999999999997,2390.27,0,0,30,0,0,0,5000,8431,0.265,0,10,417.28,53.91,79.0,0.0,9.09,0.27,2.06,1.0,1.91,2.27,-1.0,0.7,0,3.18,217.3,0.09,93.03,11,2,5305941895212221980,0,0.0,159,0
1,0,1,0,100.0,18.13,0,38,47.76,20.0,2410.27,0,0,29,0,0,0,5000,8437,0.271,0,10,518.28,52.2,82.0,0.0,10.0,0.3,1.99,1.0,1.9,2.2,-1.0,0.69,0,3.1,241.03,0.0,94.56,10,1,5305941895212221980,0,0.0,160,0
0,0,0,0,100.0,17.63,0,38,48.1,19.0,2429.27,0,0,29,0,0,0,5000,8446,0.269,0,10,520.28,53.2,0,0.0,0.0,0.3,1.99,1.0,1.9,2.2,-1.0,0.69,0,3.1,242.93,0.0,96.56,10,1,5305941895212221980,0,0.0,161,0
0,0,0,0,100.0,17.13,0,38,48.43,19.0,2448.27,0,0,29,0,0,0,5000,8451,0.267,0,10,522.28,54.2,0,0.0,0.0,0.3,2.05,1.0,1.9,2.2,-1.0,0.75,0,3.1,244.83,0.0,98.56,10,1,5305941895212221980,0,0.0,162,0
1,0,1,0,100.0,18.48,0,34,51.85,19.0,2235.66,0,0,28,0,0,0,5000,8453,0.278,0,9,524.28,51.78,86.0,0.0,11.11,0.33,2.19,1.0,1.89,2.33,-1.0,0.75,0,3.33,248.41,0.11,100.56,9,1,5305941895212221980,0,0.0,163,0
0,0,0,0,100.0,17.89,0,34,52.19,18.0,2253.66,0,0,28,0,0,0,5000,8458,0.276,0,9,526.28,52.78,0,0.0,0.0,0.33,2.19,1.0,1.89,2.33,-1.0,0.75,0,3.33,250.41,0.11,102.56,9,1,5305941895212221980,0,0.0,164,0
0,0,0,0,100.0,17.3,0,34,52.52,17.0,2270.66,0,0,28,0,0,0,5000,8462,0.274,0,9,528.28,53.78,0,0.0,0.0,0.33,2.22,1.0,1.89,2.33,-1.0,0.78,0,3.33,252.3,0.11,103.56,9,1,5305941895212221980,0,0.0,165,0
0,0,0,0,100.0,16.71,0,34,52.85,16.0,2286.66,0,0,28,0,0,0,5000,8466,0.272,0,9,530.28,54.78,0,0.0,0.0,0.33,2.22,1.0,1.89,2.33,-1.0,0.78,0,3.33,254.07,0.11,104.56,9,1,5305941895212221980,0,0.0,166,0
1,0,1,0,100.0,18.13,0,31,48.59,16.0,2003.61,0,0,27,0,0,0,5000,8468,0.292,0,8,532.28,55.12,61.0,0.0,12.5,0.25,2.0,1.0,1.94,2.25,-1.0,0.75,0,3.12,250.45,0.0,105.56,8,1,5305941895212221980,0,0.0,167,0
0,0,0,0,100.0,17.59,0,31,48.88,15.0,2018.61,0,0,27,0,0,0,5000,8472,0.289,0,8,534.28,56.12,0,0.0,0.0,0.25,2.0,1.0,1.94,2.25,-1.0,0.75,0,3.12,252.33,0.0,107.56,8,1,5305941895212221980,0,0.0,168,0
0,0,0,0,100.0,17.54,0,31,50.5,15.000000000000014,2033.61,0,0,27,0,0,0,5000,8474,0.286,0,8,536.28,57.12,0,0.0,0.0,0.25,2.0,1.0,1.94,2.25,-1.0,0.75,1.67,3.12,254.2,0.0,108.56,8,1,5305941895212221980,0,0.0,169,1
1,0,1,0,100.0,19.28,0,27,51.79,14.0,1720.97,0,0,26,0,0,0,5000,8476,0.304,0,7,538.28,54.14,86.0,0.0,14.29,0.28,1.86,1.0,1.93,2.43,-1.0,0.71,0,3.43,245.85,-0.14,109.56,7,1,5305941895212221980,0,0.0,170,0
0,0,0,0,100.0,18.66,0,27,52.22,13.0,1733.97,0,0,26,0,0,0,5000,8483,0.302,0,7,540.28,55.14,0,0.0,0.0,0.28,1.86,1.0,1.93,2.43,-1.0,0.71,0,3.43,247.71,-0.14,110.56,7,1,5305941895212221980,0,0.0,171,0
0,0,0,0,100.0,18.04,0,27,52.6,13.0,1746.97,0,0,26,0,0,0,5000,8486,0.3,0,7,542.28,56.14,0,0.0,0.0,0.28,1.89,1.0,1.93,2.43,-1.0,0.75,0,3.43,249.57,-0.14,111.56,7,1,5305941895212221980,0,0.0,172,0
0,0,0,0,100.0,17.42,0,27,53.03,14.999999999999986,1761.97,0,0,26,0,0,0,5000,8485,0.297,0,7,544.28,57.14,0,0.0,0.0,0.28,1.93,1.0,1.93,2.43,-1.0,0.79,0,3.43,251.71,-0.14,113.56,7,1,5305941895212221980,0,0.0,173,0
1,0,1,0,100.0,19.55,0,23,51.67,14.0,1447.74,0,0,25,0,0,0,5000,8486,0.312,0,6,546.28,54.17,82.0,0.0,16.67,0.33,1.75,1.0,1.92,2.33,-1.0,0.75,0,3.17,241.29,-0.33,115.56,6,1,5305941895212221980,0,0.0,174,0
0,0,0,0,100.0,18.94,0,23,51.98,11.0,1458.74,0,0,25,0,0,0,5000,8494,0.309,0,6,548.28,55.17,0,0.0,0.0,0.33,1.75,1.0,1.92,2.33,-1.0,0.75,0,3.17,243.12,-0.33,117.56,6,1,5305941895212221980,0,0.0,175,0
