agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,1,0,100.0,13.2,0,283,13.2,-59.53472709825695,4030.06,3,0,174,0,0,0,5000,7883,0.224,1,27,114.82,15.31,15.0,-0.02,1.54,0.05,0.81,1.0,2.18,3.83,-1.0,-0.15,1.05,3.77,62.0,-0.07,3.45,65,3,822123653002403214,0,0.0,16,6
0,2,4,0,100.0,13.23,2,269,13.23,-64.93022531607474,3971.91,2,0,169,0,0,0,5000,7884,0.205,1,27,117.82,16.02,12.25,-0.03,6.35,0.08,0.97,1.0,2.13,3.78,-1.0,-0.14,1.0,3.89,63.05,0.07,11.71,63,3,822123653002403214,0,0.0,17,3
0,4,5,0,100.0,13.74,1,247,13.74,17.44428837401979,3725.43,0,0,164,0,0,0,5000,7918,0.22,1,25,120.82,16.93,17.2,-0.07,8.62,0.05,0.9,1.0,2.13,3.76,-1.0,-0.16,1.02,3.88,64.23,0.07,7.71,58,3,822123653002403214,0,0.0,18,1
0,0,2,0,100.0,14.45,2,235,14.49,50.477209944436126,3728.73,0,0,159,0,0,0,5000,7930,0.215,1,24,123.82,17.89,18.0,0.0,3.57,0.05,1.08,1.0,2.1,3.82,-1.0,-0.1,1.32,3.88,66.58,0.13,12.07,56,3,822123653002403214,0,0.0,19,6
0,0,2,0,100.0,14.91,2,231,15.01,2.9669493836401273,3680.72,1,0,154,0,0,0,5000,7940,0.224,1,24,126.82,18.53,19.0,0.0,3.64,0.05,1.02,1.0,2.1,3.78,-1.0,-0.05,1.1,3.82,66.92,0.02,9.07,55,3,822123653002403214,0,0.0,20,6
0,1,1,0,100.0,15.21,0,226,15.39,57.995060534069374,3677.86,0,0,149,0,0,0,5000,7965,0.233,1,24,129.82,19.5,20.0,-0.02,1.85,0.06,1.04,1.0,2.09,3.8,-1.0,-0.04,1.0,3.78,68.11,0.04,5.07,54,3,822123653002403214,0,0.0,21,3
0,3,7,0,100.0,17.36,4,188,17.63,58.84413210310797,3456.83,0,0,144,0,0,0,5000,8001,0.206,1,21,132.82,20.28,21.0,-0.06,14.89,0.06,1.14,1.0,2.0,3.72,-1.0,0.04,1.15,3.87,73.55,0.11,14.45,47,3,822123653002403214,0,0.0,22,3
0,1,1,0,100.0,16.79,0,188,17.19,8.194206072355016,3456.63,1,0,140,0,0,0,5000,8029,0.212,1,19,135.82,21.13,7.0,-0.02,2.13,0.06,1.02,1.0,2.0,3.74,-1.0,0.07,1.07,3.91,73.55,-0.09,11.45,47,3,822123653002403214,0,0.0,23,4
0,1,2,0,100.0,16.93,1,185,17.48,-29.844742606946745,3490.72,2,0,136,0,0,0,5000,8023,0.195,1,21,138.82,21.15,23.0,-0.02,4.26,0.11,1.04,1.0,1.97,3.81,-1.0,0.06,1.0,3.91,74.27,-0.1,26,47,3,822123653002403214,0,0.0,24,1
0,2,3,0,100.0,17.48,1,172,18.24,75.59272205052608,3341.79,0,0,132,0,0,0,5000,8042,0.202,1,20,141.82,22.48,16.33,-0.05,6.82,0.09,1.1,1.0,1.95,3.8,-1.0,0.11,1.12,3.93,75.95,-0.05,25,44,3,822123653002403214,0,0.0,25,3
0,1,3,0,100.0,17.12,2,164,18.07,-62.68314393803527,3360.66,3,0,128,0,0,0,5000,8032,0.168,1,20,144.82,21.77,25.0,-0.02,6.82,0.16,1.15,1.0,1.86,3.77,-1.0,0.11,1.15,4.0,76.38,-0.1,37.46,44,3,822123653002403214,0,0.0,26,3
0,2,2,0,100.0,18.1,0,157,19.28,40.0,3374.16,0,0,124,0,0,0,5000,8063,0.165,1,19,147.82,23.17,13.5,-0.05,4.76,0.12,1.28,1.0,1.87,3.69,-1.0,0.16,1.99,4.02,80.34,0.04,50.75,42,3,822123653002403214,0,0.0,27,2
0,0,0,0,100.0,18.46,0,157,19.83,73.75436664737639,3450.16,0,0,120,0,0,0,5000,8075,0.165,1,20,150.82,24.17,0,0.0,0.0,0.12,1.31,1.0,1.87,3.69,-1.0,0.19,1.0,4.02,82.15,-0.01,51.42,42,3,822123653002403214,0,0.0,28,1
0,1,1,0,100.0,18.93,0,152,20.54,75.94853222738499,3463.44,0,0,117,0,0,0,5000,8085,0.168,1,18,153.82,25.07,28.0,-0.02,2.44,0.12,1.34,1.0,1.85,3.66,-1.0,0.22,1.0,4.0,84.47,0.03,51.42,41,3,822123653002403214,0,0.0,29,3
0,1,1,0,100.0,19.21,0,150,21.08,76.92994520316056,3465.44,0,0,114,0,0,0,5000,8093,0.173,1,19,156.62,26.6,4.0,-0.03,2.5,0.12,1.43,1.0,1.88,3.7,-1.0,0.28,1.05,4.03,86.64,0.05,51.42,40,3,822123653002403214,0,0.0,30,4
0,2,2,0,100.0,19.87,0,146,22.24,39.96498882140162,3537.44,1,0,111,0,0,0,5000,8106,0.184,1,18,159.62,26.74,30.0,-0.05,5.13,0.08,1.3,1.0,1.87,3.64,-1.0,0.26,2.0,4.05,90.7,0.02,51.42,39,3,822123653002403214,0,0.0,31,2
0,0,0,0,100.0,19.99,0,146,22.72,75.70316415500093,3613.44,0,0,108,0,0,0,5000,8111,0.185,1,17,162.62,27.74,0,0.0,0.0,0.05,1.36,1.0,1.87,3.64,-1.0,0.28,1.0,4.05,92.65,0.02,51.42,39,3,822123653002403214,0,0.0,32,1
0,0,0,0,100.0,19.65,0,150,22.67,46.24447744380922,3692.44,1,0,105,0,0,0,5000,8104,0.193,1,18,165.62,28.05,0,0.0,0.0,0.07,1.24,1.0,1.88,3.67,-1.0,0.27,1.16,4.1,92.31,-0.1,51.42,40,3,822123653002403214,0,0.0,33,2
0,0,0,0,100.0,20.09,0,150,23.57,87.01048784331282,3770.44,0,0,102,0,0,0,5000,8100,0.199,1,18,168.62,29.05,0,0.0,0.0,0.07,1.34,1.0,1.88,3.67,-1.0,0.29,1.39,4.1,94.26,-0.02,45.08,40,3,822123653002403214,0,0.0,34,3
0,1,1,0,100.0,19.75,0,149,23.47,2.071321823840094,3749.25,1,0,99,0,0,0,5000,8098,0.197,1,20,170.66,29.2,34.0,-0.03,2.5,0.1,1.27,1.0,1.86,3.6,-1.0,0.27,1.0,4.1,93.73,-0.08,44.15,40,3,822123653002403214,0,0.0,35,1
0,0,0,0,100.0,19.97,0,149,24.18,79.99999999999994,3829.25,0,0,97,0,0,0,5000,8095,0.199,1,21,174.66,30.2,0,0.0,0.0,0.1,1.3,1.0,1.86,3.6,-1.0,0.29,1.0,4.1,95.73,-0.09,44.15,40,3,822123653002403214,0,0.0,36,2
0,0,0,0,100.0,19.57,0,152,24.15,18.5,3913.25,1,0,95,0,0,0,5000,8086,0.2,1,21,178.66,30.46,0,0.0,0.0,0.12,1.26,1.0,1.85,3.63,-1.0,0.31,1.0,4.12,95.45,-0.17,45.15,41,3,822123653002403214,0,0.0,37,2
0,2,2,0,100.0,20.09,0,144,25.48,66.61029313405103,3861.1,0,0,93,0,0,0,5000,8103,0.196,1,19,182.66,32.0,20.0,-0.05,5.13,0.1,1.35,1.0,1.85,3.64,-1.0,0.36,1.0,4.15,99.0,-0.06,55.42,39,3,822123653002403214,0,0.0,38,3
0,1,1,0,100.0,20.47,0,139,26.56,71.0,3878.19,0,0,91,0,0,0,5000,8116,0.195,1,16,186.66,32.84,38.0,-0.03,2.63,0.1,1.4,1.0,1.83,3.61,-1.0,0.38,1.0,4.13,102.06,-0.06,56.42,38,3,822123653002403214,0,0.0,39,2
0,0,1,0,100.0,21.03,1,136,27.9,75.9654067753705,3873.19,0,0,89,0,0,0,5000,8117,0.197,1,18,190.66,33.68,39.0,0.0,2.7,0.11,1.44,1.0,1.84,3.68,-1.0,0.46,1.03,4.11,104.68,-0.13,57.42,37,3,822123653002403214,0,0.0,40,1
0,1,1,0,100.0,20.61,0,138,27.64,22.938595733856346,3883.5,2,0,87,0,0,0,5000,8105,0.201,1,18,194.66,32.74,41.0,-0.03,2.63,0.16,1.31,1.0,1.82,3.74,-1.0,0.42,1.01,4.16,102.2,-0.24,58.42,38,3,822123653002403214,0,0.0,41,1
0,0,0,0,100.0,20.52,0,141,27.33,18.0,3970.5,1,0,85,0,0,0,5000,8100,0.196,1,19,198.66,32.9,0,0.0,0.0,0.18,1.42,1.0,1.81,3.72,-1.0,0.43,1.0,4.1,101.81,-0.18,59.4,39,3,822123653002403214,0,0.0,42,1
0,1,1,0,100.0,21.16,0,140,28.15,49.867237430732956,4053.5,1,0,83,0,0,0,5000,8102,0.202,1,19,202.66,33.46,17.0,-0.03,2.56,0.13,1.33,1.0,1.79,3.69,-1.0,0.4,1.0,4.1,103.94,-0.18,59.56,39,3,822123653002403214,0,0.0,43,1
0,0,0,0,100.0,21.24,0,143,28.3,41.72746497237311,4144.5,1,0,81,0,0,0,5000,8093,0.209,1,22,206.66,33.62,0,0.0,0.0,0.15,1.37,1.0,1.79,3.7,-1.0,0.42,1.31,4.08,103.61,-0.2,59.5,40,3,822123653002403214,0,0.0,44,5
0,0,0,0,100.0,21.45,0,143,29.16,88.9576873622125,4231.5,0,0,79,0,0,0,5000,8091,0.209,1,21,210.66,34.62,0,0.0,0.0,0.15,1.4,1.0,1.79,3.7,-1.0,0.45,1.27,4.08,105.79,-0.2,59.56,40,3,822123653002403214,0,0.0,45,3
0,0,0,0,100.0,21.73,0,145,29.55,31.000000000000014,4328.5,1,0,78,0,0,0,5000,8083,0.211,1,23,214.66,34.78,0,0.0,0.0,0.17,1.39,1.0,1.77,3.76,-1.0,0.44,1.0,4.02,105.57,-0.22,59.56,41,3,822123653002403214,0,0.0,46,2
0,0,0,0,100.0,21.28,0,149,29.6,62.25,4422.5,1,0,77,0,0,0,5000,8073,0.22,1,24,218.66,34.95,0,0.0,0.0,0.17,1.37,1.0,1.77,3.79,-1.0,0.44,1.5,4.07,105.3,-0.24,59.56,42,3,822123653002403214,0,0.0,47,3
0,1,1,0,100.0,21.57,0,145,30.93,89.11332926260985,4451.63,0,0,76,0,0,0,5000,8080,0.218,1,22,222.66,36.78,1.0,-0.02,2.44,0.17,1.47,1.0,1.77,3.76,-1.0,0.49,1.11,4.02,108.58,-0.17,59.56,41,3,822123653002403214,0,0.0,48,2
0,1,1,0,100.0,21.68,0,145,31.48,-14.25413852553038,4542.63,1,0,75,0,0,0,5000,8078,0.214,1,21,226.66,37.0,32.0,-0.02,2.44,0.15,1.37,1.0,1.77,3.76,-1.0,0.48,1.17,3.95,110.8,-0.23,59.56,41,3,822123653002403214,0,0.0,49,3
0,0,0,0,100.0,21.63,0,145,32.19,89.0,4631.63,0,0,74,0,0,0,5000,8080,0.214,1,22,230.66,38.0,0,0.0,0.0,0.15,1.41,1.0,1.77,3.76,-1.0,0.5,1.48,3.95,112.97,-0.23,59.56,41,3,822123653002403214,0,0.0,50,1
0,0,0,0,100.0,21.59,0,145,32.96,86.47561219076782,4718.63,0,0,73,0,0,0,5000,8087,0.214,1,22,237.31,39.0,0,0.0,0.0,0.15,1.43,1.0,1.77,3.76,-1.0,0.53,1.91,3.95,115.09,-0.25,59.42,41,3,822123653002403214,0,0.0,51,5
0,2,2,0,100.0,22.14,0,139,33.55,75.34708911021272,4476.51,0,0,72,0,0,0,5000,8110,0.213,1,22,241.31,39.38,51.0,-0.05,5.13,0.15,1.3,1.0,1.78,3.85,-1.0,0.54,1.0,3.92,114.78,-0.35,59.42,39,3,822123653002403214,0,0.0,52,1
0,0,0,0,100.0,22.06,0,139,34.25,79.99999999999999,4556.51,0,0,71,0,0,0,5000,8113,0.213,1,22,244.31,40.38,0,0.0,0.0,0.15,1.52,1.0,1.78,3.85,-1.0,0.57,1.0,3.92,116.83,-0.2,59.42,39,3,822123653002403214,0,0.0,53,3
0,1,1,0,100.0,21.37,0,137,34.89,82.61367587812532,4544.9,0,0,70,0,0,0,5000,8117,0.215,1,20,248.31,42.24,8.0,-0.03,2.63,0.13,1.49,1.0,1.8,3.79,-1.0,0.59,1.0,3.97,119.6,-0.2,59.42,38,3,822123653002403214,0,0.0,54,4
0,1,1,0,100.0,21.54,0,133,36.29,75.88366065548092,4544.65,0,0,69,0,0,0,5000,8127,0.215,1,19,252.31,44.22,6.0,-0.03,2.7,0.11,1.54,1.0,1.8,3.76,-1.0,0.63,1.0,4.03,122.83,-0.17,59.42,37,3,822123653002403214,0,0.0,55,2
0,0,0,0,100.0,21.31,0,133,37.04,79.85376991511635,4624.65,0,0,68,0,0,0,5000,8130,0.215,1,19,256.31,45.22,0,0.0,0.0,0.11,1.6,1.0,1.8,3.76,-1.0,0.66,1.0,4.03,124.99,-0.16,59.57,37,3,822123653002403214,0,0.0,56,1
0,0,0,0,100.0,20.91,0,133,37.8,78.10260206509864,4702.65,0,0,67,0,0,0,5000,8130,0.216,1,19,260.31,46.22,0,0.0,0.0,0.11,1.62,1.0,1.8,3.76,-1.0,0.67,1.0,4.03,127.1,-0.15,59.57,37,3,822123653002403214,0,0.0,57,1
0,0,0,0,100.0,20.53,0,133,38.55,81.99999999999997,4784.65,0,0,66,0,0,0,5000,8130,0.217,1,19,264.31,47.22,0,0.0,0.0,0.11,1.65,1.0,1.8,3.76,-1.0,0.69,1.0,4.03,129.31,-0.16,59.57,37,3,822123653002403214,0,0.0,58,1
0,0,0,0,100.0,19.83,0,136,38.35,55.00000000000003,4873.65,1,0,65,0,0,0,5000,8116,0.227,1,19,268.31,46.97,0,0.0,0.0,0.11,1.53,1.0,1.79,3.79,-1.0,0.66,1.0,4.03,128.25,-0.24,59.57,38,3,822123653002403214,0,0.0,59,1
1,1,2,0,100.0,19.91,0,131,38.99,20.25,4862.17,1,0,64,0,0,0,5000,8112,0.241,1,17,272.31,46.46,52.0,-0.03,5.41,0.11,1.49,1.0,1.77,3.81,-1.0,0.64,0,4.03,131.41,-0.23,58.75,37,3,822123653002403214,0,0.0,60,0
1,1,2,0,100.0,20.17,0,124,40.03,79.0,4671.05,0,0,63,0,0,0,5000,8127,0.245,1,16,276.31,47.83,40.5,-0.03,5.71,0.09,1.53,1.0,1.77,3.74,-1.0,0.65,0,3.94,133.46,-0.18,58.75,35,3,822123653002403214,0,0.0,61,0
0,0,0,0,100.0,19.85,0,124,41.04,77.95670388241882,4749.05,0,0,62,0,0,0,5000,8135,0.244,1,16,280.31,48.83,0,0.0,0.0,0.09,1.63,1.0,1.77,3.74,-1.0,0.67,1.01,3.94,135.69,-0.12,59.24,35,3,822123653002403214,0,0.0,62,2
1,0,1,0,100.0,20.4,0,121,43.08,-68.17395946773124,4827.05,0,0,61,0,0,0,5000,8142,0.255,1,16,284.31,49.44,63.0,0.0,2.94,0.06,1.67,1.0,1.78,3.74,-1.0,0.68,1.01,3.97,141.97,-0.07,59.24,34,3,822123653002403214,0,0.0,63,2
1,0,1,0,100.0,20.57,0,119,40.9,74.29560920747682,4620.19,0,0,60,0,0,0,5000,8153,0.247,1,16,288.31,50.03,64.0,0.0,3.03,0.06,1.54,1.0,1.8,3.76,-1.0,0.69,1.0,3.97,140.01,-0.21,59.47,33,3,822123653002403214,0,0.0,64,1
0,0,0,0,100.0,20.15,0,119,41.62,69.0,4689.19,0,0,59,0,0,0,5000,8164,0.247,1,15,292.31,51.03,0,0.0,0.0,0.06,1.68,1.0,1.8,3.76,-1.0,0.71,0,3.97,142.1,-0.09,59.47,33,3,822123653002403214,0,0.0,65,0
2,0,2,0,100.0,21.07,0,110,44.34,70.0,4643.95,0,0,58,0,0,0,5000,8173,0.246,1,14,296.27,51.13,66.0,0.0,6.45,0.03,1.7,1.0,1.77,3.68,-1.0,0.7,1.0,3.87,149.8,-0.03,59.47,31,3,822123653002403214,0,0.0,66,1
0,0,0,0,100.0,20.6,0,110,45.1,67.00000000000003,4710.95,0,0,57,0,0,0,5000,8187,0.245,1,14,300.27,52.13,0,0.0,0.0,0.03,1.63,1.0,1.77,3.68,-1.0,0.7,2.97,3.87,151.97,-0.1,59.47,31,3,822123653002403214,0,0.0,67,1
1,0,1,0,100.0,20.74,0,111,41.72,10.965609207476788,4521.5,1,0,56,0,0,0,5000,8177,0.24,1,15,304.27,50.97,68.0,0.0,3.23,0.06,1.62,1.0,1.79,3.65,-1.0,0.7,0,4.03,145.85,-0.15,59.47,31,3,822123653002403214,0,0.0,68,0
0,0,0,0,100.0,20.26,0,111,42.45,65.00000000000001,4586.5,0,0,55,0,0,0,5000,8189,0.24,1,15,308.27,51.97,0,0.0,0.0,0.06,1.73,1.0,1.79,3.65,-1.0,0.7,0,4.03,147.95,-0.03,59.47,31,3,822123653002403214,0,0.0,69,0
2,0,2,0,100.0,21.11,0,105,42.2,66.0,4312.67,0,0,54,0,0,0,5000,8197,0.248,1,14,312.27,51.79,70.0,0.0,6.9,0.1,1.7,1.0,1.81,3.76,-1.0,0.7,1.0,4.21,148.71,-0.1,59.47,29,3,822123653002403214,0,0.0,70,1
0,1,1,0,100.0,21.03,0,99,44.09,60.00000000000003,4317.21,0,0,53,0,0,0,5000,8217,0.238,1,14,316.27,52.14,70.0,-0.04,3.57,0.1,1.7,1.0,1.77,3.68,-1.0,0.7,0,4.18,154.19,-0.07,59.57,28,3,822123653002403214,0,0.0,71,0
0,0,0,0,100.0,20.49,0,99,44.75,67.0,4384.21,0,0,52,0,0,0,5000,8220,0.238,1,14,320.27,53.14,0,0.0,0.0,0.1,1.74,1.0,1.77,3.68,-1.0,0.71,0,4.18,156.58,-0.07,59.57,28,3,822123653002403214,0,0.0,72,0
1,0,1,0,100.0,20.68,0,96,45.24,66.0,4289.87,0,0,51,0,0,0,5000,8222,0.241,1,13,324.27,53.44,73.0,0.0,3.7,0.14,1.76,1.0,1.78,3.7,-1.0,0.73,0,4.26,158.88,-0.11,59.57,27,3,822123653002403214,0,0.0,73,0
0,0,0,0,100.0,20.11,0,99,44.38,25.375,4354.87,1,0,50,0,0,0,5000,8226,0.245,1,14,328.27,52.54,0,0.0,0.0,0.14,1.71,1.0,1.77,3.68,-1.0,0.72,0,4.32,155.53,-0.14,59.57,28,3,822123653002403214,0,0.0,74,0
1,0,1,0,100.0,20.51,0,96,47.33,-20.60146911400429,4415.87,0,0,49,0,0,0,5000,8233,0.254,1,14,332.27,52.74,75.0,0.0,3.7,0.11,1.74,1.0,1.78,3.74,-1.0,0.71,1.0,4.33,163.55,-0.09,59.57,27,3,822123653002403214,0,0.0,75,1
0,0,0,0,100.0,20.08,0,96,47.96,62.0,4477.87,0,0,48,0,0,0,5000,8235,0.254,1,14,336.27,53.74,0,0.0,0.0,0.11,1.71,1.0,1.78,3.74,-1.0,0.71,0,4.33,165.85,-0.11,59.57,27,3,822123653002403214,0,0.0,76,0
1,0,1,0,100.0,20.36,0,94,45.94,61.0,4299.94,0,0,47,0,0,0,5000,8238,0.257,1,14,340.27,53.88,77.0,0.0,3.85,0.12,1.71,1.0,1.81,3.81,-1.0,0.75,0,4.35,165.38,-0.15,59.57,26,3,822123653002403214,0,0.0,77,0
0,0,0,0,100.0,19.88,0,94,46.52,58.000000000000014,4357.94,0,0,46,0,0,0,5000,8247,0.256,1,14,344.27,54.88,0,0.0,0.0,0.12,1.72,1.0,1.81,3.81,-1.0,0.76,0,4.35,167.61,-0.15,59.57,26,3,822123653002403214,0,0.0,78,0
1,0,1,0,100.0,20.1,0,90,48.08,56.0,4291.09,0,0,45,0,0,0,5000,8255,0.257,1,12,348.27,54.96,79.0,0.0,4.0,0.12,1.77,1.0,1.8,3.72,-1.0,0.77,2.97,4.36,171.64,-0.12,59.57,25,3,822123653002403214,0,0.0,79,1
0,0,0,0,100.0,19.59,0,90,48.81,56.00000000000003,4347.09,0,0,44,0,0,0,5000,8262,0.256,1,12,352.27,55.96,0,0.0,0.0,0.08,1.74,1.0,1.8,3.72,-1.0,0.79,0,4.36,173.88,-0.12,59.57,25,3,822123653002403214,0,0.0,80,0
1,0,1,0,100.0,19.83,0,85,50.87,54.0,4308.41,0,0,43,0,0,0,5000,8264,0.252,1,11,356.4,55.96,81.0,0.0,4.17,0.08,1.8,1.0,1.77,3.75,-1.0,0.8,1.13,4.46,179.52,-0.08,59.57,24,3,822123653002403214,0,0.0,81,1
0,0,0,0,100.0,19.3,0,85,51.54,54.0,4362.41,0,0,43,0,0,0,5000,8273,0.251,1,11,360.4,56.96,0,0.0,0.0,0.08,1.8,1.0,1.77,3.75,-1.0,0.8,0,4.46,181.77,-0.08,59.57,24,3,822123653002403214,0,0.0,82,0
0,0,0,0,100.0,18.73,0,85,52.23,55.0,4417.41,0,0,43,0,0,0,5000,8279,0.251,1,12,364.4,57.96,0,0.0,0.0,0.08,1.81,1.0,1.77,3.75,-1.0,0.81,0,4.46,184.06,-0.08,59.57,24,3,822123653002403214,0,0.0,83,0
0,0,0,0,100.0,18.1,0,85,52.98,55.0,4472.41,0,0,43,0,0,0,5000,8281,0.25,1,12,368.4,58.96,0,0.0,0.0,0.08,1.81,1.0,1.77,3.75,-1.0,0.81,0,4.46,186.35,-0.08,59.57,24,3,822123653002403214,0,0.0,84,0
2,0,2,0,100.0,18.98,0,78,56.66,-249.277387974701,4338.02,0,0,42,0,0,0,5000,8283,0.255,1,11,372.4,58.68,74.0,0.0,9.09,0.0,1.8,1.0,1.77,3.77,-1.0,0.8,1.0,4.55,197.18,0.0,59.57,22,3,822123653002403214,0,0.0,85,1
