agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,1,1,0,100.0,20.97,0,104,77.4,73.90101504636402,6884.1,0,0,52,0,0,0,5000,8189,0.3,1,22,550.65,49.61,35.0,-0.03,3.23,0.07,1.73,1.0,1.68,3.55,-1.0,0.78,1.01,4.26,222.07,-0.1,70.5,31,3,1643211985457912543,0,0.0,85,4
1,0,1,0,100.0,20.76,0,106,72.11,46.0,6575.57,1,0,51,0,0,0,5000,8186,0.315,1,22,554.65,47.87,86.0,0.0,3.23,0.1,1.69,1.0,1.71,3.52,-1.0,0.75,1.0,4.29,212.12,-0.16,47.13,31,3,1643211985457912543,0,0.0,86,1
0,1,1,0,100.0,20.53,0,104,70.72,70.23419978600361,6358.76,0,0,50,0,0,0,5000,8205,0.319,1,20,558.65,48.53,58.0,-0.03,3.33,0.1,1.65,1.0,1.73,3.53,-1.0,0.78,1.03,4.37,211.96,-0.2,49.13,30,3,1643211985457912543,0,0.0,87,8
2,0,2,0,100.0,21.55,0,97,71.76,70.0,5953.85,0,0,49,0,0,0,5000,8212,0.329,1,19,562.65,47.32,80.5,0.0,7.14,0.11,1.67,1.0,1.73,3.43,-1.0,0.77,1.0,4.36,212.64,-0.21,51.13,28,3,1643211985457912543,0,0.0,88,3
0,1,1,0,100.0,20.15,0,93,73.47,59.47653828766127,5828.39,0,0,48,0,0,0,5000,8236,0.333,1,19,566.65,49.11,26.0,-0.04,3.7,0.12,1.67,1.0,1.72,3.44,-1.0,0.77,1.24,4.37,215.87,-0.19,53.13,27,3,1643211985457912543,0,0.0,89,1
0,0,0,0,100.0,19.67,0,93,74.26,61.59230644829531,5890.39,0,0,47,0,0,0,5000,8247,0.331,1,19,570.65,50.11,0,0.0,0.0,0.12,1.71,1.0,1.72,3.44,-1.0,0.78,1.18,4.37,218.16,-0.19,52.24,27,3,1643211985457912543,0,0.0,90,4
2,0,2,0,100.0,20.71,0,87,73.38,64.0,5374.84,0,0,46,0,0,0,5000,8251,0.343,1,17,574.65,47.92,91.0,0.0,8.0,0.13,1.62,1.0,1.74,3.44,-1.0,0.78,1.01,4.32,214.99,-0.28,54.24,25,3,1643211985457912543,0,0.0,91,1
0,0,0,0,100.0,20.21,0,87,74.1,61.0,5435.84,0,0,45,0,0,0,5000,8261,0.341,1,17,578.65,48.92,0,0.0,0.0,0.13,1.65,1.0,1.74,3.44,-1.0,0.8,1.14,4.32,217.43,-0.28,56.52,25,3,1643211985457912543,0,0.0,92,2
0,0,0,0,100.0,19.67,0,87,74.89,60.00000000000001,5495.84,0,0,44,0,0,0,5000,8264,0.339,1,17,582.65,49.92,0,0.0,0.0,0.13,1.66,1.0,1.74,3.44,-1.0,0.81,1.0,4.32,219.83,-0.28,58.52,25,3,1643211985457912543,0,0.0,93,1
0,0,0,0,100.0,19.12,0,87,75.58,58.0,5553.84,0,0,44,0,0,0,5000,8269,0.337,1,17,586.65,50.92,0,0.0,0.0,0.13,1.66,1.0,1.74,3.44,-1.0,0.81,1.0,4.32,222.15,-0.28,60.52,25,3,1643211985457912543,0,0.0,94,1
0,1,1,0,100.0,18.88,0,85,71.45,53.0,5228.8,0,0,43,0,0,0,5000,8285,0.337,1,17,590.65,51.5,61.0,-0.04,4.17,0.13,1.56,1.0,1.77,3.5,-1.0,0.8,0,4.38,217.87,-0.33,62.52,24,3,1643211985457912543,0,0.0,95,0
1,0,1,0,100.0,19.16,0,82,70.69,53.99999999999991,4955.66,0,0,42,0,0,0,5000,8286,0.34,1,17,594.64,50.61,96.0,0.0,4.35,0.14,1.63,1.0,1.78,3.52,-1.0,0.79,1.0,4.39,215.46,-0.3,64.52,23,3,1643211985457912543,0,0.0,96,1
1,0,1,0,100.0,19.86,0,79,74.63,53.31884393703217,5008.66,0,0,41,0,0,0,5000,8291,0.343,1,16,598.64,51.0,65.0,0.0,4.55,0.1,1.69,1.0,1.8,3.5,-1.0,0.79,1.32,4.36,227.67,-0.19,66.52,22,3,1643211985457912543,0,0.0,97,1
2,0,2,0,100.0,21.17,0,74,66.36,49.99999999999997,4457.85,0,0,40,0,0,0,5000,8299,0.341,1,15,602.64,48.45,87.5,0.0,10.0,0.14,1.51,1.0,1.85,3.65,-1.0,0.76,0,4.25,222.89,-0.4,68.52,20,3,1643211985457912543,0,0.0,98,0
0,0,0,0,100.0,19.76,0,78,63.92,16.807603549062307,4507.85,1,0,40,0,0,0,5000,8306,0.365,1,16,606.64,47.14,0,0.0,0.0,0.18,1.65,1.0,1.86,3.62,-1.0,0.71,1.0,4.19,214.66,-0.24,61.5,21,3,1643211985457912543,0,0.0,99,2
1,0,1,0,100.0,19.22,0,81,59.02,-42.874999999999964,4370.28,2,0,40,0,0,0,5000,8290,0.394,1,15,610.64,42.5,78.0,0.0,4.55,0.27,1.57,1.0,1.84,3.73,-1.0,0.57,1.03,4.32,198.65,-0.27,60.83,22,3,1643211985457912543,0,0.0,100,2
1,0,1,0,100.0,20.92,0,77,62.61,-144.01637021843473,4416.28,0,0,40,0,0,0,5000,8295,0.387,1,15,614.64,42.71,60.0,0.0,4.76,0.15,1.8,1.0,1.83,3.86,-1.0,0.6,1.0,4.24,210.3,0.05,60.83,21,3,1643211985457912543,0,0.0,101,1
0,1,1,0,100.0,19.0,0,73,62.96,42.0,4169.51,0,0,39,0,0,0,5000,8315,0.395,1,15,618.64,45.05,16.0,-0.05,5.0,0.16,1.69,1.0,1.82,3.8,-1.0,0.69,1.0,4.15,208.48,-0.11,61.83,20,3,1643211985457912543,0,0.0,102,1
0,1,1,0,100.0,18.41,0,70,65.92,43.24626548049699,4137.26,0,0,38,0,0,0,5000,8333,0.386,1,14,622.64,48.26,3.0,-0.05,5.26,0.17,1.88,1.0,1.84,3.79,-1.0,0.82,0,4.11,217.75,-0.05,63.83,19,3,1643211985457912543,0,0.0,103,0
1,0,1,0,100.0,18.87,0,64,69.53,43.99999999999999,4081.91,0,0,37,0,0,0,5000,8335,0.38,1,14,626.64,47.22,86.0,0.0,5.56,0.12,1.86,1.0,1.78,3.78,-1.0,0.85,0,4.06,226.77,-0.11,65.83,18,3,1643211985457912543,0,0.0,104,0
0,0,0,0,100.0,18.37,0,64,70.16,44.0,4125.91,0,0,37,0,0,0,5000,8342,0.377,1,14,630.64,48.22,0,0.0,0.0,0.12,1.86,1.0,1.78,3.78,-1.0,0.85,0,4.06,229.22,-0.11,67.83,18,3,1643211985457912543,0,0.0,105,0
1,0,1,0,100.0,18.92,0,60,70.68,42.0,3836.4,0,0,36,0,0,0,5000,8347,0.386,1,14,634.64,48.06,69.0,0.0,5.88,0.13,1.79,1.0,1.76,3.94,-1.0,0.84,0,4.24,225.67,-0.18,69.83,17,3,1643211985457912543,0,0.0,106,0
0,0,0,0,100.0,18.48,0,60,71.36,41.0,3877.4,0,0,36,0,0,0,5000,8358,0.384,1,15,638.64,49.06,0,0.0,0.0,0.13,1.8,1.0,1.76,3.94,-1.0,0.85,0,4.24,228.08,-0.18,71.83,17,3,1643211985457912543,0,0.0,107,0
0,0,0,0,100.0,17.98,0,60,71.97,40.0,3917.4,0,0,36,0,0,0,5000,8362,0.381,1,15,642.64,50.06,0,0.0,0.0,0.13,1.8,1.0,1.76,3.94,-1.0,0.85,0,4.24,230.44,-0.18,73.83,17,3,1643211985457912543,0,0.0,108,0
0,0,0,0,100.0,17.51,0,60,72.62,39.0,3956.4,0,0,36,0,0,0,5000,8366,0.379,1,15,646.64,51.06,0,0.0,0.0,0.13,1.84,1.0,1.76,3.94,-1.0,0.89,1.0,4.24,232.73,-0.18,74.83,17,3,1643211985457912543,0,0.0,109,1
1,1,2,0,100.0,17.87,0,53,72.3,36.0,3481.05,0,0,35,0,0,0,5000,8376,0.375,1,15,650.64,53.13,43.5,-0.07,13.33,0.14,1.76,1.0,1.77,3.93,-1.0,0.88,0,4.27,232.07,-0.2,75.83,15,1,1643211985457912543,0,0.0,110,0
0,0,0,0,100.0,17.37,0,53,72.94,35.0,3516.05,0,0,34,0,0,0,5000,8384,0.373,1,15,654.64,54.13,0,0.0,0.0,0.08,1.77,1.0,1.77,3.93,-1.0,0.88,0,4.27,234.4,-0.19,76.83,15,1,1643211985457912543,0,0.0,111,0
1,0,1,0,100.0,19.24,0,49,78.83,35.0,3551.05,0,0,33,0,0,0,5000,8390,0.341,1,14,658.64,54.29,67.0,0.0,7.14,0.14,1.91,1.0,1.75,3.86,-1.0,0.87,0,4.14,253.65,-0.1,84.5,14,1,1643211985457912543,0,0.0,112,0
0,0,0,0,100.0,18.67,0,49,79.47,34.0,3585.05,0,0,33,0,0,0,5000,8397,0.339,1,14,662.64,55.29,0,0.0,0.0,0.14,1.81,1.0,1.75,3.86,-1.0,0.89,0,4.14,256.08,-0.23,86.5,14,1,1643211985457912543,0,0.0,113,0
0,0,0,0,100.0,18.1,0,49,80.11,34.0,3619.05,0,0,33,0,0,0,5000,8401,0.338,1,14,666.64,56.29,0,0.0,0.0,0.14,1.78,1.0,1.75,3.86,-1.0,0.89,0,4.14,258.5,-0.26,88.5,14,1,1643211985457912543,0,0.0,114,0
0,0,0,0,100.0,17.53,0,49,80.75,33.000000000000014,3652.05,0,0,33,0,0,0,5000,8404,0.336,1,14,670.64,57.29,0,0.0,0.0,0.14,1.78,1.0,1.75,3.86,-1.0,0.91,0,4.14,260.86,-0.28,89.5,14,1,1643211985457912543,0,0.0,115,0
0,0,0,0,100.0,16.96,0,49,81.4,33.0,3685.05,0,0,33,0,0,0,5000,8405,0.335,1,14,674.64,58.29,0,0.0,0.0,0.14,1.77,1.0,1.75,3.86,-1.0,0.91,0,4.14,263.22,-0.28,90.5,14,1,1643211985457912543,0,0.0,116,0
0,0,0,0,100.0,16.39,0,49,82.04,33.0,3718.05,0,0,33,0,0,0,5000,8405,0.333,1,14,678.64,59.29,0,0.0,0.0,0.14,1.79,1.0,1.75,3.86,-1.0,0.93,0,4.14,265.58,-0.28,91.5,14,1,1643211985457912543,0,0.0,117,0
0,0,0,0,100.0,15.82,0,49,82.68,34.0,3752.05,0,0,33,0,0,0,5000,8404,0.332,1,14,682.64,60.29,0,0.0,0.0,0.14,1.79,1.0,1.75,3.86,-1.0,0.93,0,4.14,268.0,-0.29,93.5,14,1,1643211985457912543,0,0.0,118,0
0,0,0,0,100.0,15.24,0,49,83.33,33.0,3785.05,0,0,33,0,0,0,5000,8404,0.33,1,14,686.64,61.29,0,0.0,0.0,0.14,1.81,1.0,1.75,3.86,-1.0,0.95,0,4.14,270.36,-0.29,95.5,14,1,1643211985457912543,0,0.0,119,0
0,0,0,0,100.0,14.67,0,49,83.97,34.00000000000003,3819.05,0,0,33,0,0,0,5000,8404,0.329,1,14,690.64,62.29,0,0.0,0.0,0.14,1.81,1.0,1.75,3.86,-1.0,0.95,0,4.14,272.79,-0.29,97.5,14,1,1643211985457912543,0,0.0,120,0
0,0,0,0,100.0,14.1,0,49,84.61,34.0,3853.05,0,0,33,0,0,0,5000,8403,0.327,1,14,694.64,63.29,0,0.0,0.0,0.14,1.81,1.0,1.75,3.86,-1.0,0.95,0,4.14,275.22,-0.29,99.5,14,1,1643211985457912543,0,0.0,121,0
1,0,1,0,100.0,15.8,0,48,84.82,-25.37500000000017,3896.05,1,0,33,0,0,0,5000,8390,0.342,1,13,698.64,58.21,86.0,0.0,7.14,0.14,1.67,1.0,1.71,3.71,-1.0,0.81,1.26,4.21,278.29,-0.29,70.38,14,2,1643211985457912543,0,0.0,122,1
2,0,2,0,100.0,16.56,0,46,61.08,7.75,2935.19,1,0,32,0,0,0,5000,8383,0.36,1,13,517.27,49.77,91.5,0.0,15.38,0.14,1.4,1.0,1.77,3.38,-1.0,0.64,0,4.08,225.78,-0.38,62.5,13,1,1643211985457912543,0,0.0,123,0
0,0,0,0,100.0,17.11,0,46,62.75,28.57330935369093,2964.19,0,0,32,0,0,0,5000,8399,0.358,1,13,520.27,50.77,0,0.0,0.0,0.14,1.73,1.0,1.77,3.38,-1.0,0.66,1.08,4.08,228.01,-0.08,64.5,13,1,1643211985457912543,0,0.0,124,1
1,0,1,0,100.0,18.1,0,44,51.12,27.0,2567.29,0,0,31,0,0,0,5000,8413,0.361,1,12,523.27,47.83,99.0,0.0,8.33,0.24,1.73,1.0,1.83,3.25,-1.0,0.66,0,4.17,213.94,-0.17,65.5,12,1,1643211985457912543,0,0.0,125,0
1,0,1,0,100.0,20.36,0,41,53.58,-114.011843248638,2591.29,0,0,30,0,0,0,5000,8426,0.34,1,11,526.27,46.09,79.0,0.0,9.09,0.18,1.72,1.0,1.86,3.0,-1.0,0.63,0,4.27,235.57,-0.09,66.5,11,1,1643211985457912543,0,0.0,126,0
0,0,0,0,100.0,19.74,0,41,53.94,23.0,2614.29,0,0,30,0,0,0,5000,8434,0.337,1,11,529.27,47.09,0,0.0,0.0,0.18,1.9,1.0,1.86,3.0,-1.0,0.63,0,4.27,237.66,0.09,68.5,11,1,1643211985457912543,0,0.0,127,0
0,0,0,0,100.0,19.16,0,41,54.35,23.0,2637.29,0,0,30,0,0,0,5000,8438,0.335,1,11,532.27,48.09,0,0.0,0.0,0.18,1.93,1.0,1.86,3.0,-1.0,0.65,0,4.27,239.75,0.09,70.5,11,1,1643211985457912543,0,0.0,128,0
0,0,0,0,100.0,18.59,0,41,54.76,23.0,2660.29,0,0,30,0,0,0,5000,8441,0.332,1,11,535.27,49.09,0,0.0,0.0,0.18,1.93,1.0,1.86,3.0,-1.0,0.65,0,4.27,241.84,0.09,72.5,11,1,1643211985457912543,0,0.0,129,0
0,0,0,0,100.0,18.01,0,41,55.17,22.0,2682.29,0,0,30,0,0,0,5000,8441,0.33,1,11,538.27,50.09,0,0.0,0.0,0.18,1.95,1.0,1.86,3.0,-1.0,0.68,0,4.27,243.84,0.09,74.5,11,1,1643211985457912543,0,0.0,130,0
0,0,0,0,100.0,17.43,0,41,55.62,23.0,2705.29,0,0,30,0,0,0,5000,8440,0.327,1,11,541.27,51.09,0,0.0,0.0,0.18,1.95,1.0,1.86,3.0,-1.0,0.68,0,4.27,245.94,0.09,76.5,11,1,1643211985457912543,0,0.0,131,0
0,0,0,0,100.0,16.86,0,41,56.08,24.0,2729.29,0,0,30,0,0,0,5000,8438,0.325,1,11,544.27,52.09,0,0.0,0.0,0.18,1.95,1.0,1.86,3.0,-1.0,0.68,1.0,4.27,248.12,0.09,78.5,11,1,1643211985457912543,0,0.0,132,1
0,0,0,0,100.0,16.28,0,41,56.53,24.0,2753.29,0,0,30,0,0,0,5000,8437,0.323,1,11,547.27,53.09,0,0.0,0.0,0.18,1.95,1.0,1.86,3.0,-1.0,0.68,0,4.27,250.3,0.09,80.5,11,1,1643211985457912543,0,0.0,133,0
0,0,0,0,100.0,15.71,0,41,57.03,23.0,2776.29,0,0,30,0,0,0,5000,8437,0.32,1,11,549.27,54.09,0,0.0,0.0,0.18,1.98,1.0,1.86,3.0,-1.0,0.71,0,4.27,252.39,0.09,82.5,11,1,1643211985457912543,0,0.0,134,0
1,0,1,0,100.0,16.64,0,37,57.27,22.0,2521.99,0,0,29,0,0,0,5000,8439,0.334,1,10,551.27,50.9,97.0,0.0,10.0,0.2,1.94,1.0,1.85,3.1,-1.0,0.74,1.0,4.3,252.2,-0.0,84.5,10,1,1643211985457912543,0,0.0,135,1
0,0,0,0,100.0,16.11,0,37,57.78,21.0,2542.99,0,0,29,0,0,0,5000,8445,0.331,1,10,553.27,51.9,0,0.0,0.0,0.2,1.94,1.0,1.85,3.1,-1.0,0.74,0,4.3,254.3,0.0,86.5,10,1,1643211985457912543,0,0.0,136,0
0,0,0,0,100.0,15.58,0,37,58.3,22.0,2564.99,0,0,29,0,0,0,5000,8447,0.328,1,10,555.27,52.9,0,0.0,0.0,0.2,1.94,1.0,1.85,3.1,-1.0,0.74,0,4.3,256.5,0.0,88.5,10,1,1643211985457912543,0,0.0,137,0
0,0,0,0,100.0,15.04,0,37,58.82,22.0,2586.99,0,0,29,0,0,0,5000,8448,0.325,1,10,557.27,53.9,0,0.0,0.0,0.2,1.94,1.0,1.85,3.1,-1.0,0.74,0,4.3,258.7,-0.0,90.5,10,1,1643211985457912543,0,0.0,138,0
1,0,1,0,100.0,16.08,0,34,52.74,21.0,2048.72,0,0,28,0,0,0,5000,8450,0.295,1,9,413.09,50.22,97.0,0.0,11.11,0.22,1.82,1.0,1.89,3.22,-1.0,0.71,0,4.44,227.64,-0.11,92.5,9,1,1643211985457912543,0,0.0,139,0
0,0,0,0,100.0,15.49,0,34,53.09,18.0,2066.72,0,0,28,0,0,0,5000,8457,0.293,1,9,416.09,51.22,0,0.0,0.0,0.22,1.82,1.0,1.89,3.22,-1.0,0.71,0,4.44,229.64,-0.11,93.5,9,1,1643211985457912543,0,0.0,140,0
0,0,0,0,100.0,14.89,0,34,53.44,18.0,2084.72,0,0,28,0,0,0,5000,8461,0.291,1,9,419.09,52.22,0,0.0,0.0,0.22,1.82,1.0,1.89,3.22,-1.0,0.71,0,4.44,231.64,-0.11,94.5,9,1,1643211985457912543,0,0.0,141,0
1,0,1,0,100.0,16.09,0,30,53.94,18.0,1891.51,0,0,27,0,0,0,5000,8463,0.299,1,8,422.09,51.75,65.0,0.0,12.5,0.25,1.93,1.0,1.88,3.12,-1.0,0.68,0,4.38,236.44,0.0,95.5,8,1,1643211985457912543,0,0.0,142,0
0,0,0,0,100.0,15.67,0,30,54.4,17.0,1908.51,0,0,27,0,0,0,5000,8469,0.296,1,8,425.09,52.75,0,0.0,0.0,0.25,1.93,1.0,1.88,3.12,-1.0,0.68,0,4.38,238.56,0.0,97.5,8,1,1643211985457912543,0,0.0,143,0
0,0,0,0,100.0,15.26,0,30,54.86,17.0,1925.51,0,0,27,0,0,0,5000,8472,0.294,1,8,428.09,53.75,0,0.0,0.0,0.25,1.93,1.0,1.88,3.12,-1.0,0.68,0,4.38,240.69,0.0,99.5,8,1,1643211985457912543,0,0.0,144,0
1,0,1,0,100.0,16.91,0,27,42.71,16.0,1510.42,0,0,26,0,0,0,5000,8476,0.287,1,7,413.73,53.29,65.0,0.0,14.29,0.14,1.63,1.0,1.93,2.86,-1.0,0.63,0,4.14,215.77,-0.14,101.5,7,1,1643211985457912543,0,0.0,145,0
0,0,0,0,100.0,16.29,0,27,43.09,13.0,1523.42,0,0,26,0,0,0,5000,8484,0.284,1,7,415.73,54.29,0,0.0,0.0,0.14,1.63,1.0,1.93,2.86,-1.0,0.63,0,4.14,217.63,-0.14,103.5,7,1,1643211985457912543,0,0.0,146,0
1,0,1,0,100.0,23.97,0,23,50.72,-127.11809636605855,1536.42,0,0,25,0,0,0,5000,8489,0.22,1,6,417.73,51.33,79.0,0.0,16.67,0.0,1.62,1.0,1.92,2.83,-1.0,0.62,0,4.33,256.07,0.0,133.8,6,1,1643211985457912543,0,0.0,147,0
0,0,0,0,100.0,23.19,0,23,51.27,12.0,1548.42,0,0,25,0,0,0,5000,8497,0.218,1,6,419.73,52.33,0,0.0,0.0,0.0,1.62,1.0,1.92,2.83,-1.0,0.62,0,4.33,258.07,0.0,136.8,6,1,1643211985457912543,0,0.0,148,0
0,0,0,0,100.0,22.41,0,23,51.64,11.0,1559.42,0,0,25,0,0,0,5000,8502,0.216,1,6,421.73,53.33,0,0.0,0.0,0.0,1.62,1.0,1.92,2.83,-1.0,0.62,0,4.33,259.9,0.0,139.8,6,1,1643211985457912543,0,0.0,149,0
1,0,1,0,100.0,25.96,0,19,67.04,11.0,1570.42,0,0,24,0,0,0,5000,8504,0.108,1,5,423.73,51.8,67.0,0.0,20.0,0.0,1.8,1.0,1.9,3.2,-1.0,0.6,0,4.0,314.08,0.2,249.62,5,1,1643211985457912543,0,0.0,150,0
0,0,0,0,100.0,25.23,0,19,67.71,10.0,1580.42,0,0,24,0,0,0,5000,8510,0.108,1,5,425.73,52.8,0,0.0,0.0,0.0,1.4,1.0,1.9,3.2,-1.0,0.6,0,4.0,316.08,-0.2,250.62,5,1,1643211985457912543,0,0.0,151,0
0,0,0,0,100.0,24.5,0,19,68.37,9.0,1589.42,0,0,24,0,0,0,5000,8514,0.108,1,5,427.73,53.8,0,0.0,0.0,0.0,1.4,1.0,1.9,3.2,-1.0,0.6,0,4.0,317.88,-0.2,251.62,5,1,1643211985457912543,0,0.0,152,0
0,0,0,0,100.0,23.76,0,19,69.04,10.0,1599.42,0,0,24,0,0,0,5000,8515,0.107,1,5,429.73,54.8,0,0.0,0.0,0.0,1.4,1.0,1.9,3.2,-1.0,0.6,0,4.0,319.88,-0.2,253.62,5,1,1643211985457912543,0,0.0,153,0
0,0,0,0,100.0,23.03,0,19,69.71,11.0,1610.42,0,0,24,0,0,0,5000,8513,0.106,1,5,431.73,55.8,0,0.0,0.0,0.0,1.4,1.0,1.9,3.2,-1.0,0.6,0,4.0,322.08,-0.2,255.62,5,1,1643211985457912543,0,0.0,154,0
0,0,0,0,100.0,22.2,0,19,70.15,11.000000000000028,1621.42,0,0,24,0,0,0,5000,8512,0.105,1,5,433.73,56.8,0,0.0,0.0,0.0,1.4,1.0,1.9,3.2,-1.0,0.6,0,4.0,324.28,-0.2,257.62,5,1,1643211985457912543,0,0.0,155,0
0,0,0,0,100.0,21.2,0,19,70.52,11.0,1632.42,0,0,24,0,0,0,5000,8512,0.104,1,5,435.73,57.8,0,0.0,0.0,0.0,1.4,1.0,1.9,3.2,-1.0,0.6,0,4.0,326.48,-0.2,259.62,5,1,1643211985457912543,0,0.0,156,0
0,0,0,0,100.0,20.2,0,19,70.88,11.0,1643.42,0,0,24,0,0,0,5000,8512,0.104,1,5,437.73,58.8,0,0.0,0.0,0.0,1.4,1.0,1.9,3.2,-1.0,0.6,0,4.0,328.68,-0.2,261.62,5,1,1643211985457912543,0,0.0,157,0
1,0,1,0,100.0,24.0,0,15,71.97,11.0,1296.91,0,0,23,0,0,0,5000,8512,0.107,1,4,439.73,53.25,86.0,0.0,25.0,0.0,1.0,1.0,1.88,2.5,-1.0,0.5,0,3.75,324.23,-0.5,263.62,4,1,1643211985457912543,0,0.0,158,0
0,0,0,0,100.0,23.0,0,15,72.34,9.0,1305.91,0,0,23,0,0,0,5000,8518,0.106,1,4,441.73,54.25,0,0.0,0.0,0.0,1.0,1.0,1.88,2.5,-1.0,0.5,0,3.75,326.48,-0.5,265.62,4,1,1643211985457912543,0,0.0,159,0
0,0,0,0,100.0,22.0,0,15,72.72,9.0,1314.91,0,0,23,0,0,0,5000,8522,0.106,1,4,443.73,55.25,0,0.0,0.0,0.0,1.0,1.0,1.88,2.5,-1.0,0.5,0,3.75,328.73,-0.5,267.62,4,1,1643211985457912543,0,0.0,160,0
0,0,0,0,100.0,21.0,0,15,73.09,9.0,1323.91,0,0,23,0,0,0,5000,8524,0.105,1,4,445.73,56.25,0,0.0,0.0,0.0,1.0,1.0,1.88,2.5,-1.0,0.5,0,3.75,330.98,-0.5,269.62,4,1,1643211985457912543,0,0.0,161,0
0,0,0,0,100.0,20.0,0,15,73.47,9.0,1332.91,0,0,23,0,0,0,5000,8525,0.105,1,4,447.73,57.25,0,0.0,0.0,0.0,1.0,1.0,1.88,2.5,-1.0,0.5,0,3.75,333.23,-0.5,271.62,4,1,1643211985457912543,0,0.0,162,0
0,0,0,0,100.0,19.0,0,15,73.84,9.0,1341.91,0,0,23,0,0,0,5000,8525,0.104,1,4,449.73,58.25,0,0.0,0.0,0.0,1.0,1.0,1.88,2.5,-1.0,0.5,0,3.75,335.48,-0.5,273.62,4,1,1643211985457912543,0,0.0,163,0
1,0,1,0,100.0,24.0,0,11,69.13,9.0,899.19,0,0,22,0,0,0,5000,8525,0.039,1,3,328.2,50.33,86.0,0.0,33.33,0.0,0.33,1.0,1.83,2.33,-1.0,0.33,0,4.0,299.73,-1.0,275.62,3,1,1643211985457912543,0,0.0,164,0
0,0,0,0,100.0,23.0,0,11,69.51,7.0,906.19,0,0,22,0,0,0,5000,8531,0.039,1,3,331.2,51.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,302.06,-0.33,277.62,3,1,1643211985457912543,0,0.0,165,0
0,0,0,0,100.0,22.0,0,11,69.9,7.0,913.19,0,0,22,0,0,0,5000,8535,0.04,1,3,334.2,52.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,304.4,-0.33,279.62,3,1,1643211985457912543,0,0.0,166,0
0,0,0,0,100.0,21.0,0,11,70.29,7.0,920.19,0,0,22,0,0,0,5000,8537,0.04,1,3,337.2,53.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,306.73,-0.33,281.62,3,1,1643211985457912543,0,0.0,167,0
0,0,0,0,100.0,20.0,0,11,70.68,7.0,927.19,0,0,22,0,0,0,5000,8538,0.041,1,3,340.2,54.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,309.06,-0.33,283.62,3,1,1643211985457912543,0,0.0,168,0
0,0,0,0,100.0,19.0,0,11,71.07,7.0,934.19,0,0,22,0,0,0,5000,8538,0.041,1,3,343.2,55.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,311.4,-0.33,285.62,3,1,1643211985457912543,0,0.0,169,0
0,0,0,0,100.0,18.0,0,11,71.46,7.0,941.19,0,0,22,0,0,0,5000,8538,0.041,1,3,346.2,56.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,313.73,-0.33,287.62,3,1,1643211985457912543,0,0.0,170,0
0,0,0,0,100.0,17.0,0,11,71.85,7.0,948.19,0,0,22,0,0,0,5000,8538,0.042,1,3,349.2,57.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,316.06,-0.33,289.62,3,1,1643211985457912543,0,0.0,171,0
0,0,0,0,100.0,16.0,0,11,72.24,7.0,955.19,0,0,22,0,0,0,5000,8538,0.042,1,3,352.2,58.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,318.4,-0.33,291.62,3,1,1643211985457912543,0,0.0,172,0
0,0,0,0,100.0,15.0,0,11,72.63,7.0,962.19,0,0,22,0,0,0,5000,8538,0.043,1,3,355.2,59.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,320.73,-0.33,293.62,3,1,1643211985457912543,0,0.0,173,0
0,0,0,0,100.0,14.0,0,11,73.01,7.0,969.19,0,0,22,0,0,0,5000,8538,0.043,1,3,358.2,60.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,323.06,-0.33,295.62,3,1,1643211985457912543,0,0.0,174,0
0,0,0,0,100.0,13.0,0,11,73.4,7.0,976.19,0,0,22,0,0,0,5000,8538,0.043,1,3,361.2,61.33,0,0.0,0.0,0.0,1.0,1.0,1.83,2.33,-1.0,0.33,0,4.0,325.4,-0.33,297.62,3,1,1643211985457912543,0,0.0,175,0
