agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,2,0,100.0,18.46,0,232,19.01,-34.593653171018964,4292.25,2,0,145,0,0,0,5000,7908,0.233,1,30,159.66,20.33,12.5,-0.04,3.51,0.1,1.29,1.0,2.04,3.61,-1.0,0.32,1.15,4.18,75.3,-0.1,18.71,57,3,1044118275639457877,0,0.0,24,6
0,3,3,0,100.0,19.14,0,220,19.87,70.51998472333767,4223.97,0,0,141,0,0,0,5000,7949,0.241,1,27,161.66,21.56,16.33,-0.06,5.56,0.07,1.36,1.0,2.04,3.61,-1.0,0.38,1.21,4.15,78.22,-0.04,16.71,54,3,1044118275639457877,0,0.0,25,9
0,1,2,0,100.0,19.86,1,215,20.74,19.910993312059894,4204.94,1,0,137,0,0,0,5000,7956,0.249,1,28,163.66,22.02,25.0,-0.02,3.77,0.09,1.42,1.0,2.03,3.7,-1.0,0.41,1.08,4.09,79.34,-0.06,14.71,53,3,1044118275639457877,0,0.0,26,5
0,2,2,0,100.0,20.7,0,206,21.79,67.87766338000398,4170.97,0,0,133,0,0,0,5000,7973,0.25,1,28,165.66,23.12,20.0,-0.04,3.92,0.08,1.45,1.0,2.02,3.69,-1.0,0.48,1.07,4.14,81.78,-0.06,11.71,51,3,1044118275639457877,0,0.0,27,7
0,2,2,0,100.0,21.46,0,199,23.13,77.39761186579216,4208.59,0,0,129,0,0,0,5000,7991,0.259,1,29,174.5,23.96,27.0,-0.04,4.08,0.06,1.51,1.0,2.03,3.78,-1.0,0.52,1.34,4.12,85.89,-0.02,8.71,49,3,1044118275639457877,0,0.0,28,1
0,1,1,0,100.0,21.17,0,198,23.11,50.65981335631045,4185.2,1,0,125,0,0,0,5000,7994,0.273,1,29,179.82,24.39,28.0,-0.02,2.04,0.04,1.38,1.0,2.02,3.73,-1.0,0.51,1.46,4.1,85.41,-0.15,5.71,49,3,1044118275639457877,0,0.0,29,3
0,0,1,0,100.0,21.92,1,190,24.19,77.75920281672764,4261.49,0,0,122,0,0,0,5000,7997,0.26,1,27,183.82,25.29,29.0,0.0,2.08,0.04,1.51,1.0,1.98,3.71,-1.0,0.55,1.46,4.08,88.78,-0.09,8.13,48,3,1044118275639457877,0,0.0,30,5
0,0,1,0,100.0,22.33,1,186,24.52,29.241083572145218,4334.16,1,0,119,0,0,0,5000,7993,0.245,1,27,175.66,25.67,30.0,0.0,2.08,0.06,1.47,1.0,1.94,3.75,-1.0,0.57,1.14,4.12,90.29,-0.17,5.13,48,3,1044118275639457877,0,0.0,31,5
0,1,1,0,100.0,22.18,0,187,24.66,57.344469366762546,4364.76,1,0,116,0,0,0,5000,8003,0.246,1,25,178.66,26.02,31.0,-0.02,2.08,0.1,1.43,1.0,1.95,3.69,-1.0,0.56,1.83,4.08,90.93,-0.21,3.13,48,3,1044118275639457877,0,0.0,32,1
0,0,1,0,100.0,22.89,1,182,25.32,67.0,4458.63,1,0,113,0,0,0,5000,7996,0.229,1,28,181.66,26.35,32.0,0.0,2.08,0.1,1.51,1.0,1.9,3.67,-1.0,0.57,1.04,4.0,92.89,-0.16,22.11,48,3,1044118275639457877,0,0.0,33,4
0,0,0,0,100.0,23.22,0,184,25.67,70.27804561377458,4559.63,1,0,110,0,0,0,5000,7988,0.229,1,28,184.66,26.82,0,0.0,0.0,0.1,1.51,1.0,1.88,3.71,-1.0,0.57,1.25,4.02,93.05,-0.16,22.11,49,3,1044118275639457877,0,0.0,34,5
0,1,1,0,100.0,23.95,0,181,26.64,71.6838246928027,4587.08,1,0,107,0,0,0,5000,7984,0.225,1,27,186.66,27.12,34.0,-0.02,2.04,0.12,1.58,1.0,1.85,3.69,-1.0,0.55,1.02,4.04,93.61,-0.07,22.11,49,3,1044118275639457877,0,0.0,35,3
0,0,0,0,100.0,23.97,0,186,26.44,11.378689859276065,4702.08,2,0,105,0,0,0,5000,7966,0.222,1,27,189.66,27.06,0,0.0,0.0,0.16,1.58,1.0,1.82,3.67,-1.0,0.56,1.12,4.1,92.2,-0.14,22.11,51,3,1044118275639457877,0,0.0,36,6
0,1,1,0,100.0,24.81,0,182,27.74,96.81277430584522,4742.55,0,0,103,0,0,0,5000,7972,0.222,1,26,192.36,27.88,36.0,-0.02,2.0,0.16,1.57,1.0,1.82,3.7,-1.0,0.58,1.21,4.1,94.85,-0.16,22.11,50,3,1044118275639457877,0,0.0,37,5
0,0,0,0,100.0,24.9,0,185,28.1,65.5510663687129,4848.55,1,0,101,0,0,0,5000,7975,0.225,1,28,174.77,28.33,0,0.0,0.0,0.18,1.6,1.0,1.81,3.65,-1.0,0.6,1.05,4.1,95.07,-0.18,22.11,51,3,1044118275639457877,0,0.0,38,7
0,2,2,0,100.0,25.39,0,180,28.77,-22.75454720060449,4902.36,2,0,99,0,0,0,5000,7970,0.228,1,32,176.77,27.84,38.0,-0.04,3.92,0.2,1.52,1.0,1.76,3.61,-1.0,0.58,1.09,3.96,96.12,-0.22,22.11,51,3,1044118275639457877,0,0.0,39,4
0,0,0,0,100.0,24.81,0,185,28.46,34.073872429966855,5032.36,2,0,97,0,0,0,5000,7944,0.228,1,34,179.77,27.79,0,0.0,0.0,0.21,1.48,1.0,1.75,3.58,-1.0,0.56,1.04,3.94,94.95,-0.28,22.11,53,3,1044118275639457877,0,0.0,40,6
0,2,2,0,100.0,25.71,0,178,29.83,63.475478513580356,5101.68,1,0,95,0,0,0,5000,7947,0.224,1,35,182.77,27.79,40.0,-0.04,3.85,0.19,1.56,1.0,1.71,3.5,-1.0,0.57,1.31,3.9,98.11,-0.16,22.11,52,3,1044118275639457877,0,0.0,41,5
0,2,2,0,100.0,26.02,0,174,30.51,57.71930929457169,5060.7,1,0,93,0,0,0,5000,7967,0.227,1,35,185.77,28.47,22.0,-0.04,3.92,0.2,1.6,1.0,1.71,3.47,-1.0,0.58,1.16,3.9,99.23,-0.14,22.11,51,3,1044118275639457877,0,0.0,42,3
0,0,0,0,100.0,26.14,0,177,31.03,69.95939607217517,5184.7,1,0,91,0,0,0,5000,7965,0.235,1,37,188.77,28.92,0,0.0,0.0,0.21,1.69,1.0,1.7,3.46,-1.0,0.6,1.47,3.92,99.71,-0.13,22.01,52,3,1044118275639457877,0,0.0,43,6
0,1,1,0,100.0,26.67,0,174,32.17,113.5322898583879,5239.45,0,0,89,0,0,0,5000,7967,0.234,1,35,191.77,30.47,1.0,-0.02,1.96,0.2,1.8,1.0,1.71,3.47,-1.0,0.66,1.02,3.9,102.73,-0.04,22.01,51,3,1044118275639457877,0,0.0,44,5
0,0,0,0,100.0,26.88,0,176,32.7,92.46951270113041,5367.45,1,0,88,0,0,0,5000,7952,0.233,1,34,194.77,30.88,0,0.0,0.0,0.19,1.76,1.0,1.69,3.44,-1.0,0.66,1.2,3.92,103.22,-0.1,22.01,52,3,1044118275639457877,0,0.0,45,8
0,1,1,0,100.0,26.56,0,177,32.62,-1.7813888762887515,5495.45,2,0,87,0,0,0,5000,7945,0.233,1,34,197.77,30.45,45.0,-0.02,1.89,0.19,1.61,1.0,1.67,3.55,-1.0,0.61,1.39,3.94,103.69,-0.17,21.01,53,3,1044118275639457877,0,0.0,46,5
0,1,1,0,100.0,25.76,0,178,32.07,-14.441124681747873,5518.84,3,0,86,0,0,0,5000,7928,0.249,1,38,200.77,29.51,46.0,-0.02,1.82,0.18,1.43,1.0,1.62,3.49,-1.0,0.54,1.19,3.96,100.34,-0.27,20.01,55,3,1044118275639457877,0,0.0,47,5
0,0,0,0,100.0,25.99,0,180,32.77,106.4906028618702,5657.84,1,0,85,0,0,0,5000,7921,0.252,1,37,202.77,29.98,0,0.0,0.0,0.18,1.55,1.0,1.61,3.54,-1.0,0.58,1.14,3.98,101.03,-0.21,19.01,56,3,1044118275639457877,0,0.0,48,10
0,2,2,0,100.0,27.06,0,175,34.63,95.88952978591294,5711.7,0,0,84,0,0,0,5000,7941,0.245,1,36,204.77,31.44,17.5,-0.04,3.7,0.13,1.6,1.0,1.62,3.56,-1.0,0.62,1.26,4.0,105.77,-0.12,19.01,54,3,1044118275639457877,0,0.0,49,4
0,0,0,0,100.0,27.3,0,179,34.54,72.12491773131046,5853.7,2,0,83,0,0,0,5000,7926,0.25,1,36,207.77,31.32,0,0.0,0.0,0.14,1.53,1.0,1.6,3.59,-1.0,0.64,1.5,4.02,104.53,-0.25,18.01,56,3,1044118275639457877,0,0.0,50,12
0,1,1,0,100.0,28.13,0,175,36.13,135.5763832157543,5894.52,0,0,82,0,0,0,5000,7928,0.248,1,38,211.47,31.98,50.0,-0.02,1.82,0.13,1.6,1.0,1.59,3.56,-1.0,0.65,1.18,4.05,107.17,-0.16,18.01,55,3,1044118275639457877,0,0.0,51,8
0,1,1,0,100.0,27.88,0,176,36.25,76.80018831656054,5948.69,1,0,81,0,0,0,5000,7930,0.252,1,38,215.47,32.89,5.0,-0.02,1.82,0.14,1.57,1.0,1.6,3.6,-1.0,0.67,1.13,4.07,108.16,-0.22,18.01,55,3,1044118275639457877,0,0.0,52,6
0,0,0,0,100.0,28.17,0,176,37.4,136.43015918065558,6085.69,0,0,80,0,0,0,5000,7934,0.249,1,37,219.47,33.89,0,0.0,0.0,0.13,1.68,1.0,1.6,3.6,-1.0,0.71,1.05,4.07,110.65,-0.16,18.01,55,3,1044118275639457877,0,0.0,53,8
0,0,0,0,100.0,27.09,0,183,36.89,53.59124844435383,6233.69,2,0,79,0,0,0,5000,7907,0.253,1,37,223.47,33.7,0,0.0,0.0,0.14,1.57,1.0,1.61,3.63,-1.0,0.69,1.12,4.11,109.36,-0.26,17.01,57,3,1044118275639457877,0,0.0,54,7
0,2,2,0,100.0,27.38,0,178,37.72,103.17773297216849,6228.37,1,0,78,0,0,0,5000,7908,0.251,1,36,227.47,34.25,29.5,-0.04,3.57,0.14,1.55,1.0,1.59,3.64,-1.0,0.67,1.24,4.18,111.22,-0.23,17.01,56,3,1044118275639457877,0,0.0,55,6
0,4,4,0,100.0,27.25,0,169,38.46,85.06927260705035,6070.42,1,0,77,0,0,0,5000,7939,0.246,1,35,231.47,35.49,22.5,-0.08,7.55,0.15,1.62,1.0,1.59,3.53,-1.0,0.73,1.01,4.11,114.54,-0.18,17.01,53,3,1044118275639457877,0,0.0,56,6
0,3,3,0,100.0,26.77,0,169,37.66,-10.960407667373651,6021.91,3,0,76,0,0,0,5000,7950,0.25,1,35,235.47,35.13,24.0,-0.06,5.66,0.17,1.56,1.0,1.59,3.45,-1.0,0.7,1.24,4.08,113.62,-0.25,16.01,53,3,1044118275639457877,0,0.0,57,10
0,3,3,0,100.0,26.23,0,168,37.48,-195.20168265007695,6058.26,3,0,75,0,0,0,5000,7952,0.267,1,37,239.47,34.4,30.67,-0.06,5.66,0.11,1.57,1.0,1.58,3.42,-1.0,0.67,1.05,4.0,114.31,-0.16,16.01,53,3,1044118275639457877,0,0.0,58,8
0,2,2,0,100.0,25.94,0,167,37.87,44.18606006906282,6064.64,2,0,74,0,0,0,5000,7963,0.276,1,39,243.47,34.75,17.0,-0.04,3.77,0.15,1.6,1.0,1.58,3.51,-1.0,0.65,1.01,4.0,114.43,-0.16,16.01,53,3,1044118275639457877,0,0.0,59,7
2,0,2,0,100.0,25.9,0,168,36.86,13.42659073073429,5982.37,3,0,73,0,0,0,5000,7932,0.297,1,42,260.15,32.93,60.0,0.0,3.7,0.15,1.58,1.0,1.56,3.57,-1.0,0.6,1.2,4.06,110.78,-0.17,16.01,54,3,1044118275639457877,0,0.0,60,7
1,1,2,0,100.0,27.34,0,162,39.5,64.71671591439521,6112.37,0,0,72,0,0,0,5000,7938,0.29,1,40,274.37,33.42,46.5,-0.02,3.85,0.13,1.61,1.0,1.56,3.58,-1.0,0.61,1.02,4.0,117.55,-0.12,17.01,52,3,1044118275639457877,0,0.0,61,6
0,2,3,0,100.0,27.85,1,155,41.02,65.24993327720824,6097.81,1,0,71,0,0,0,5000,7963,0.28,1,41,277.37,34.44,22.0,-0.04,6.0,0.12,1.68,1.0,1.55,3.48,-1.0,0.68,1.02,3.98,121.96,-0.08,26.56,50,3,1044118275639457877,0,0.0,62,10
0,1,1,0,100.0,28.49,0,149,42.8,125.2091079683243,6165.06,0,0,70,0,0,0,5000,7989,0.274,1,40,281.44,34.88,62.0,-0.02,2.04,0.12,1.74,1.0,1.52,3.47,-1.0,0.7,1.31,3.94,125.82,-0.06,26.56,49,3,1044118275639457877,0,0.0,63,5
1,1,2,0,100.0,29.15,0,149,43.43,-196.18842647778112,6241.62,2,0,69,0,0,0,5000,7981,0.28,1,40,330.51,34.49,34.5,-0.02,4.08,0.12,1.68,1.0,1.52,3.43,-1.0,0.68,1.23,3.94,127.38,-0.09,26.0,49,3,1044118275639457877,0,0.0,64,8
0,1,1,0,100.0,29.16,0,150,43.93,62.73413159321264,6309.88,1,0,68,0,0,0,5000,7989,0.272,1,41,333.51,35.47,1.0,-0.02,2.04,0.08,1.65,1.0,1.53,3.43,-1.0,0.69,1.03,3.96,128.77,-0.1,27.0,49,3,1044118275639457877,0,0.0,65,6
1,0,1,0,100.0,29.3,0,148,44.81,102.2115553114344,6365.51,1,0,68,0,0,0,5000,7986,0.272,1,41,337.51,35.14,66.0,0.0,2.04,0.12,1.63,1.0,1.51,3.39,-1.0,0.69,1.02,3.98,129.91,-0.18,28.0,49,3,1044118275639457877,0,0.0,66,10
1,2,3,0,100.0,29.99,0,142,45.89,-26.46983508870632,6326.51,2,0,67,0,0,0,5000,7988,0.275,1,41,341.51,34.44,39.33,-0.04,6.25,0.16,1.61,1.0,1.48,3.56,-1.0,0.69,1.08,4.06,131.8,-0.2,28.0,48,3,1044118275639457877,0,0.0,67,5
0,1,1,0,100.0,30.56,0,142,47.11,-91.58057263848738,6457.51,1,0,67,0,0,0,5000,7994,0.278,1,41,345.51,34.33,53.0,-0.02,2.08,0.14,1.63,1.0,1.48,3.56,-1.0,0.68,1.02,4.06,134.53,-0.17,28.56,48,3,1044118275639457877,0,0.0,68,6
0,2,2,0,100.0,31.3,0,134,49.8,120.35621246556272,6424.89,0,0,66,0,0,0,5000,8019,0.273,1,40,349.77,36.39,10.0,-0.04,4.35,0.11,1.71,1.0,1.46,3.61,-1.0,0.78,1.01,4.04,139.67,-0.13,29.56,46,3,1044118275639457877,0,0.0,69,6
1,0,1,0,100.0,32.11,0,132,49.37,125.36455064918911,6266.42,0,0,65,0,0,0,5000,8022,0.263,1,39,353.81,36.67,70.0,0.0,2.22,0.07,1.7,1.0,1.47,3.62,-1.0,0.79,1.02,4.09,139.25,-0.16,26.87,45,3,1044118275639457877,0,0.0,70,7
1,2,3,0,100.0,32.56,0,125,50.99,4.174013066723674,6189.0,1,0,64,0,0,0,5000,8039,0.256,1,38,357.81,36.84,36.67,-0.05,6.98,0.05,1.63,1.0,1.45,3.63,-1.0,0.79,1.02,4.12,143.93,-0.16,27.87,43,3,1044118275639457877,0,0.0,71,6
0,0,0,0,100.0,32.47,0,125,52.83,117.2730445814089,6306.0,0,0,63,0,0,0,5000,8054,0.253,1,38,361.81,37.84,0,0.0,0.0,0.03,1.67,1.0,1.45,3.63,-1.0,0.81,1.27,4.12,146.65,-0.16,28.69,43,3,1044118275639457877,0,0.0,72,5
0,1,1,0,100.0,30.56,0,130,50.5,28.820485116831826,6266.41,2,0,63,0,0,0,5000,8054,0.268,1,36,365.81,37.39,26.0,-0.02,2.27,0.07,1.48,1.0,1.48,3.68,-1.0,0.75,1.02,4.09,142.42,-0.31,29.69,44,3,1044118275639457877,0,0.0,73,5
0,2,2,0,100.0,29.02,0,130,49.32,7.889440880415911,6168.52,2,0,63,0,0,0,5000,8059,0.277,1,37,369.81,37.52,19.0,-0.05,4.55,0.07,1.55,1.0,1.48,3.61,-1.0,0.7,1.02,4.02,140.19,-0.18,29.69,44,3,1044118275639457877,0,0.0,74,6
0,0,0,0,100.0,28.89,0,130,50.44,119.0,6287.52,0,0,63,0,0,0,5000,8054,0.273,1,37,373.81,38.52,0,0.0,0.0,0.05,1.64,1.0,1.48,3.61,-1.0,0.72,1.0,4.02,142.9,-0.13,29.69,44,3,1044118275639457877,0,0.0,75,3
1,0,1,0,100.0,29.12,0,131,51.41,-229.75397610135354,6413.52,1,0,63,0,0,0,5000,8044,0.289,1,38,377.81,38.16,61.0,0.0,2.27,0.05,1.65,1.0,1.49,3.64,-1.0,0.73,1.09,4.07,145.76,-0.14,29.69,44,3,1044118275639457877,0,0.0,76,4
0,0,0,0,100.0,28.39,0,134,51.05,61.189070128470775,6540.52,1,0,63,0,0,0,5000,8031,0.292,1,38,381.81,38.31,0,0.0,0.0,0.07,1.59,1.0,1.49,3.62,-1.0,0.72,1.03,4.11,145.34,-0.2,29.69,45,3,1044118275639457877,0,0.0,77,3
0,0,0,0,100.0,27.62,0,136,51.16,93.08148513022986,6667.52,1,0,63,0,0,0,5000,8024,0.298,1,39,385.81,38.48,0,0.0,0.0,0.09,1.6,1.0,1.48,3.61,-1.0,0.69,1.18,4.11,144.95,-0.18,29.54,46,3,1044118275639457877,0,0.0,78,7
0,0,0,0,100.0,27.71,0,136,52.48,124.11523234377762,6791.52,0,0,63,0,0,0,5000,8026,0.294,1,39,389.81,39.48,0,0.0,0.0,0.09,1.62,1.0,1.48,3.61,-1.0,0.7,1.03,4.11,147.64,-0.17,29.54,46,3,1044118275639457877,0,0.0,79,3
1,1,2,0,100.0,28.7,0,128,55.85,-69.6302936170041,6784.18,0,0,63,0,0,0,5000,8041,0.308,1,39,393.81,38.68,79.5,-0.02,4.55,0.1,1.62,1.0,1.45,3.61,-1.0,0.73,1.11,4.16,154.19,-0.18,30.41,44,3,1044118275639457877,0,0.0,80,12
1,0,1,0,100.0,29.18,0,125,57.63,117.99999999999999,6814.68,0,0,62,0,0,0,5000,8048,0.304,1,38,397.81,39.19,61.0,0.0,2.33,0.1,1.68,1.0,1.45,3.56,-1.0,0.77,1.05,4.14,158.48,-0.19,31.41,43,3,1044118275639457877,0,0.0,81,6
1,1,2,0,100.0,28.94,0,119,59.33,112.84095893555426,6676.78,0,0,61,0,0,0,5000,8069,0.305,1,36,401.81,39.76,48.5,-0.02,4.88,0.05,1.62,1.0,1.45,3.56,-1.0,0.77,1.05,4.07,162.85,-0.17,32.41,41,3,1044118275639457877,0,0.0,82,2
1,0,1,0,100.0,28.65,0,119,57.92,87.5922772568816,6526.02,1,0,60,0,0,0,5000,8070,0.312,1,37,405.81,39.12,68.0,0.0,2.44,0.08,1.64,1.0,1.45,3.63,-1.0,0.78,1.09,4.02,159.17,-0.22,32.41,41,3,1044118275639457877,0,0.0,83,8
1,0,1,0,100.0,29.27,0,117,60.48,115.00000000000006,6641.02,0,0,59,0,0,0,5000,8082,0.316,1,36,409.81,39.02,84.0,0.0,2.5,0.1,1.7,1.0,1.46,3.67,-1.0,0.8,1.07,4.0,166.03,-0.2,32.15,40,3,1044118275639457877,0,0.0,84,4
