agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
17,0,17,0,100.0,18.53,0,2544,22.87,-499.52454845299087,66462.33,13,0,1289,0,0,0,5000,1790,0.183,0,1272,191.05,34.84,70.94,0.0,1.34,0.35,2.34,1.0,1.0,5.86,-1.0,0.97,1.78,6.0,52.25,0.02,26.17,1272,1,5115708766395210181,0,0.0,1021,886
25,0,27,0,100.0,18.68,2,2528,23.09,-872.3297056471754,66527.34,19,0,1288,0,0,0,5000,1790,0.185,0,1264,190.78,34.61,68.89,0.0,2.14,0.35,2.34,1.0,1.0,5.86,-1.0,0.97,1.71,6.0,52.63,0.03,26.17,1264,1,5115708766395210181,0,0.0,1022,819
17,0,17,0,100.0,18.62,0,2534,23.07,-713.7228274191973,66509.6,20,0,1287,0,0,0,5000,1790,0.184,0,1267,190.11,34.59,70.41,0.0,1.34,0.35,2.33,1.0,1.0,5.85,-1.0,0.96,1.79,6.0,52.49,0.02,26.17,1267,1,5115708766395210181,0,0.0,1023,882
14,0,14,0,100.0,18.66,0,2542,23.08,-674.8866621940092,66715.4,18,0,1287,0,0,0,5000,1788,0.184,0,1271,189.95,34.71,71.14,0.0,1.1,0.35,2.34,1.0,1.0,5.85,-1.0,0.96,1.8,6.0,52.49,0.02,26.19,1271,1,5115708766395210181,0,0.0,1024,867
13,0,13,0,100.0,18.47,0,2552,22.89,-480.0819688068516,66572.81,18,0,1287,0,0,0,5000,1786,0.181,0,1276,190.22,34.87,70.54,0.0,1.02,0.36,2.35,1.0,1.0,5.84,-1.0,0.97,1.76,6.0,52.17,0.02,26.19,1276,1,5115708766395210181,0,0.0,1025,872
25,0,26,0,100.0,18.71,1,2534,22.96,-744.5718258430118,66338.92,17,0,1286,0,0,0,5000,1779,0.178,0,1267,190.28,34.73,68.65,0.0,2.05,0.36,2.37,1.0,1.0,5.84,-1.0,0.97,1.79,6.0,52.36,0.04,26.19,1267,1,5115708766395210181,0,0.0,1026,848
14,0,14,0,100.0,18.65,0,2542,22.81,-556.6100574256477,66256.22,18,0,1286,0,0,0,5000,1808,0.178,0,1271,190.28,34.86,70.0,0.0,1.1,0.36,2.36,1.0,1.0,5.84,-1.0,0.97,1.75,6.0,52.13,0.03,26.19,1271,1,5115708766395210181,0,0.0,1027,785
26,0,26,0,100.0,18.82,0,2532,22.96,-1082.1030956818881,66477.5,21,0,1285,0,0,0,5000,1795,0.182,0,1266,190.56,34.57,70.35,0.0,2.05,0.35,2.36,1.0,1.0,5.84,-1.0,0.97,1.78,6.0,52.51,0.04,26.19,1266,1,5115708766395210181,0,0.0,1028,791
13,0,13,0,100.0,18.71,0,2562,22.82,-989.6415025815918,66661.53,28,0,1285,0,0,0,5000,1770,0.18,0,1281,190.56,34.46,70.0,0.0,1.01,0.35,2.33,1.0,1.0,5.84,-1.0,0.96,1.8,6.0,52.04,0.02,26.19,1281,1,5115708766395210181,0,0.0,1029,854
17,0,17,0,100.0,18.7,0,2574,22.67,-1033.7642251227455,66604.63,23,0,1286,0,0,0,5000,1738,0.18,0,1287,190.28,34.39,70.0,0.0,1.32,0.36,2.33,1.0,1.0,5.84,-1.0,0.96,1.81,6.0,51.75,0.01,26.19,1287,1,5115708766395210181,0,0.0,1030,958
25,0,29,0,100.0,18.99,4,2544,22.95,-827.694896131687,66378.72,14,0,1286,0,0,0,5000,1775,0.181,0,1272,190.28,34.27,67.9,0.0,2.28,0.35,2.35,1.0,1.0,5.85,-1.0,0.97,1.74,6.0,52.18,0.03,26.19,1272,1,5115708766395210181,0,0.0,1031,890
13,0,13,0,100.0,18.94,0,2552,22.91,-523.9391065246791,66585.74,17,0,1286,0,0,0,5000,1778,0.178,0,1276,190.28,34.45,71.38,0.0,1.02,0.35,2.35,1.0,1.0,5.85,-1.0,0.97,1.79,6.0,52.18,0.03,26.19,1276,1,5115708766395210181,0,0.0,1032,870
17,0,17,0,100.0,18.8,0,2580,22.67,-964.2905578851154,66589.94,31,0,1287,0,0,0,5000,1744,0.177,0,1290,190.28,34.16,70.0,0.0,1.32,0.35,2.33,1.0,1.0,5.85,-1.0,0.96,1.83,6.0,51.62,0.01,26.3,1290,1,5115708766395210181,0,0.0,1033,882
18,0,18,0,100.0,18.88,0,2570,22.71,-552.1011416049241,66580.87,13,0,1287,0,0,0,5000,1770,0.177,0,1285,190.28,34.32,70.89,0.0,1.4,0.35,2.35,1.0,1.0,5.85,-1.0,0.97,1.73,6.0,51.81,0.04,27.27,1285,1,5115708766395210181,0,0.0,1034,882
12,0,12,0,100.0,18.76,0,2586,22.68,-892.5177519490856,66799.87,20,0,1288,0,0,0,5000,1737,0.175,0,1293,190.28,34.46,70.75,0.0,0.93,0.35,2.36,1.0,1.0,5.85,-1.0,0.96,1.78,6.0,51.66,0.04,27.2,1293,1,5115708766395210181,0,0.0,1035,873
17,0,18,0,100.0,18.85,1,2576,22.83,-611.242069543382,66951.46,13,0,1288,0,0,0,5000,1744,0.177,0,1288,190.28,34.62,70.33,0.0,1.4,0.35,2.37,1.0,1.0,5.85,-1.0,0.97,1.78,6.0,51.98,0.05,26.98,1288,1,5115708766395210181,0,0.0,1036,887
16,0,17,0,100.0,18.85,1,2572,22.85,-788.5976988572115,66895.26,15,0,1288,0,0,0,5000,1758,0.178,0,1286,190.28,34.79,68.0,0.0,1.32,0.35,2.36,1.0,1.0,5.84,-1.0,0.97,1.74,6.0,52.02,0.04,26.69,1286,1,5115708766395210181,0,0.0,1037,859
12,0,13,0,100.0,18.72,1,2574,22.8,-395.82519337906865,66981.87,14,0,1288,0,0,0,5000,1776,0.179,0,1287,190.28,35.08,68.38,0.0,1.01,0.35,2.36,1.0,1.0,5.84,-1.0,0.97,1.7,6.0,52.04,0.04,26.69,1287,1,5115708766395210181,0,0.0,1038,763
21,0,21,0,100.0,18.83,0,2578,22.8,-1051.3381187870057,67162.04,23,0,1289,0,0,0,5000,1726,0.181,0,1289,228.27,34.89,70.76,0.0,1.63,0.35,2.35,1.0,1.0,5.84,-1.0,0.96,1.74,6.0,52.1,0.04,27.1,1289,1,5115708766395210181,0,0.0,1039,854
23,0,23,0,100.0,18.93,0,2578,22.83,-967.6420866672548,66982.53,23,0,1289,0,0,0,5000,1728,0.182,0,1289,228.27,34.64,70.78,0.0,1.78,0.35,2.33,1.0,1.0,5.84,-1.0,0.96,1.73,6.0,51.96,0.02,26.99,1289,1,5115708766395210181,0,0.0,1040,853
12,0,12,0,100.0,18.83,0,2582,22.84,-440.38645162531833,67157.53,14,0,1290,0,0,0,5000,1756,0.179,0,1291,202.26,34.94,70.58,0.0,0.93,0.35,2.35,1.0,1.0,5.85,-1.0,0.96,1.77,6.0,52.02,0.05,27.33,1291,1,5115708766395210181,0,0.0,1041,892
15,0,16,0,100.0,18.72,1,2594,22.78,-753.0378770817457,67275.63,22,0,1291,0,0,0,5000,1731,0.178,0,1297,202.08,34.93,70.06,0.0,1.23,0.34,2.36,1.0,1.0,5.84,-1.0,0.96,1.75,6.0,51.87,0.05,26.61,1297,1,5115708766395210181,0,0.0,1042,929
24,0,25,0,100.0,18.82,1,2582,22.87,-857.4862155079729,67274.33,19,0,1291,0,0,0,5000,1723,0.179,0,1291,202.08,34.77,69.12,0.0,1.94,0.35,2.38,1.0,1.0,5.85,-1.0,0.97,1.78,6.0,52.11,0.07,26.61,1291,1,5115708766395210181,0,0.0,1043,898
17,0,19,0,100.0,18.79,2,2580,22.9,-656.582263702175,67191.26,18,0,1291,0,0,0,5000,1737,0.18,0,1290,204.08,34.8,68.58,0.0,1.47,0.34,2.38,1.0,1.0,5.85,-1.0,0.97,1.82,6.0,52.09,0.06,26.61,1290,1,5115708766395210181,0,0.0,1044,953
16,0,16,0,100.0,18.73,0,2586,22.87,-556.3410703250664,67140.22,19,0,1292,0,0,0,5000,1753,0.18,0,1293,204.08,34.87,70.0,0.0,1.24,0.34,2.36,1.0,1.0,5.85,-1.0,0.97,1.79,6.0,51.93,0.05,26.7,1293,1,5115708766395210181,0,0.0,1045,944
13,0,13,0,100.0,18.59,0,2598,22.86,-459.3349666559109,67461.89,19,0,1293,0,0,0,5000,1728,0.178,0,1299,204.08,35.01,70.54,0.0,1.0,0.34,2.37,1.0,1.0,5.85,-1.0,0.97,1.8,6.0,51.93,0.05,26.7,1299,1,5115708766395210181,0,0.0,1046,917
20,0,20,0,100.0,18.63,0,2602,22.84,-1075.909379063402,67531.53,22,0,1294,0,0,0,5000,1715,0.18,0,1301,204.08,34.89,70.0,0.0,1.54,0.34,2.36,1.0,1.0,5.86,-1.0,0.97,1.78,6.0,51.91,0.04,26.7,1301,1,5115708766395210181,0,0.0,1047,1016
21,0,22,0,100.0,18.62,1,2602,22.81,-794.8617026193962,67544.29,22,0,1295,0,0,0,5000,1699,0.179,0,1301,204.12,34.74,68.95,0.0,1.69,0.35,2.35,1.0,1.0,5.85,-1.0,0.96,1.82,6.0,51.92,0.04,26.58,1301,1,5115708766395210181,0,0.0,1048,940
16,0,17,0,100.0,18.47,1,2612,22.73,-822.033947742236,67483.98,22,0,1296,0,0,0,5000,1680,0.179,0,1306,206.16,34.72,69.65,0.0,1.3,0.35,2.34,1.0,1.0,5.86,-1.0,0.96,1.72,6.0,51.67,0.03,26.58,1306,1,5115708766395210181,0,0.0,1049,969
15,0,15,0,100.0,18.44,0,2612,22.74,-437.1378214698361,67414.67,15,0,1297,0,0,0,5000,1710,0.179,0,1306,205.97,34.92,70.0,0.0,1.15,0.35,2.35,1.0,1.0,5.86,-1.0,0.97,1.81,6.0,51.62,0.03,26.66,1306,1,5115708766395210181,0,0.0,1050,1028
18,0,18,0,100.0,18.49,0,2602,22.82,-548.2571335431576,67209.83,13,0,1298,0,0,0,5000,1727,0.18,0,1301,205.97,35.08,71.5,0.0,1.38,0.35,2.36,1.0,1.0,5.86,-1.0,0.98,1.81,6.0,51.66,0.02,26.66,1301,1,5115708766395210181,0,0.0,1051,1016
23,0,23,0,100.0,18.57,0,2596,22.89,-992.1204190316603,67172.08,20,0,1298,0,0,0,5000,1714,0.179,0,1298,207.97,34.94,70.0,0.0,1.77,0.35,2.36,1.0,1.0,5.86,-1.0,0.97,1.81,6.0,51.75,0.03,27.1,1298,1,5115708766395210181,0,0.0,1052,1029
22,0,23,0,100.0,18.72,1,2582,22.93,-834.0707360114449,66959.28,16,0,1298,0,0,0,5000,1732,0.182,0,1291,207.97,34.9,70.13,0.0,1.78,0.35,2.34,1.0,1.0,5.86,-1.0,0.97,1.73,6.0,51.87,0.02,27.1,1291,1,5115708766395210181,0,0.0,1053,939
17,0,18,0,100.0,18.62,1,2588,22.88,-1042.3074678183484,66957.26,21,0,1298,0,0,0,5000,1731,0.181,0,1294,207.97,34.86,69.78,0.0,1.39,0.36,2.35,1.0,1.0,5.85,-1.0,0.97,1.76,6.0,51.74,0.03,26.01,1294,1,5115708766395210181,0,0.0,1054,972
14,0,14,0,100.0,18.56,0,2604,22.93,-1101.2888195459175,67263.86,22,0,1299,0,0,0,5000,1733,0.184,0,1302,272.68,34.9,70.0,0.0,1.08,0.35,2.33,1.0,1.0,5.86,-1.0,0.97,1.82,6.0,51.66,0.0,26.01,1302,1,5115708766395210181,0,0.0,1055,1039
18,0,18,0,100.0,18.51,0,2598,22.93,-551.1751577559523,67199.41,15,0,1299,0,0,0,5000,1742,0.184,0,1299,272.68,35.02,70.5,0.0,1.39,0.36,2.34,1.0,1.0,5.86,-1.0,0.97,1.83,6.0,51.73,0.01,26.01,1299,1,5115708766395210181,0,0.0,1056,1013
14,0,14,0,100.0,18.35,0,2616,22.7,-892.4779516025295,67222.88,23,0,1300,0,0,0,5000,1715,0.183,0,1308,272.68,35.04,70.0,0.0,1.07,0.36,2.33,1.0,1.0,5.86,-1.0,0.97,1.84,6.0,51.39,0.01,26.01,1308,1,5115708766395210181,0,0.0,1057,1012
16,0,17,0,100.0,18.3,1,2616,22.68,-742.5441678858757,67282.53,17,0,1301,0,0,0,5000,1693,0.183,0,1308,272.68,35.16,68.82,0.0,1.3,0.36,2.34,1.0,1.0,5.86,-1.0,0.97,1.77,6.0,51.44,0.01,25.38,1308,1,5115708766395210181,0,0.0,1058,961
19,0,19,0,100.0,18.4,0,2618,22.74,-945.2660499781903,67345.98,20,0,1302,0,0,0,5000,1703,0.182,0,1309,273.68,35.13,70.47,0.0,1.45,0.36,2.34,1.0,1.0,5.86,-1.0,0.98,1.77,6.0,51.45,0.01,25.38,1309,1,5115708766395210181,0,0.0,1059,960
21,0,21,0,100.0,18.5,0,2606,22.87,-590.8857472754995,67328.21,15,0,1303,0,0,0,5000,1706,0.182,0,1303,273.61,35.17,70.0,0.0,1.61,0.35,2.35,1.0,1.0,5.86,-1.0,0.98,1.76,6.0,51.67,0.01,25.38,1303,1,5115708766395210181,0,0.0,1060,961
15,0,15,0,100.0,18.43,0,2610,22.86,-631.155280191102,67485.2,17,0,1304,0,0,0,5000,1713,0.182,0,1305,273.59,35.32,70.6,0.0,1.15,0.35,2.35,1.0,1.0,5.86,-1.0,0.98,1.8,6.0,51.71,0.01,26.01,1305,1,5115708766395210181,0,0.0,1061,929
23,0,23,0,100.0,18.4,0,2604,22.83,-886.5178272804483,67370.19,20,0,1304,0,0,0,5000,1699,0.185,0,1302,273.53,35.17,70.78,0.0,1.77,0.35,2.33,1.0,1.0,5.86,-1.0,0.97,1.77,6.0,51.74,0.01,26.35,1302,1,5115708766395210181,0,0.0,1062,919
18,0,18,0,100.0,18.32,0,2616,22.73,-981.7101027325688,67414.45,24,0,1305,0,0,0,5000,1684,0.184,0,1308,273.4,35.05,70.39,0.0,1.38,0.35,2.32,1.0,1.0,5.86,-1.0,0.97,1.76,6.0,51.54,0.0,26.35,1308,1,5115708766395210181,0,0.0,1063,926
24,0,25,0,100.0,18.36,1,2596,22.77,-648.0059361120062,67101.07,15,0,1305,0,0,0,5000,1712,0.184,0,1298,273.37,35.0,69.6,0.0,1.93,0.34,2.33,1.0,1.0,5.87,-1.0,0.97,1.75,6.0,51.7,0.01,26.39,1298,1,5115708766395210181,0,0.0,1064,885
10,0,10,0,100.0,18.22,0,2610,22.68,-459.5228110204935,67130.18,17,0,1305,0,0,0,5000,1718,0.181,0,1305,273.37,35.27,71.4,0.0,0.77,0.35,2.34,1.0,1.0,5.87,-1.0,0.97,1.79,6.0,51.44,0.02,26.39,1305,1,5115708766395210181,0,0.0,1065,976
22,0,23,0,100.0,18.28,1,2602,22.71,-930.037068817167,67042.95,19,0,1305,0,0,0,5000,1720,0.185,0,1301,273.33,35.16,70.26,0.0,1.77,0.35,2.34,1.0,1.0,5.86,-1.0,0.97,1.73,6.0,51.53,0.02,26.13,1301,1,5115708766395210181,0,0.0,1066,942
14,0,14,0,100.0,18.18,0,2610,22.59,-746.9358513233058,66964.24,18,0,1305,0,0,0,5000,1716,0.185,0,1305,273.33,35.31,70.0,0.0,1.07,0.35,2.33,1.0,1.0,5.86,-1.0,0.97,1.77,6.0,51.31,0.01,26.13,1305,1,5115708766395210181,0,0.0,1067,926
22,0,22,0,100.0,18.22,0,2610,22.52,-1176.7528247646478,66799.0,22,0,1305,0,0,0,5000,1687,0.187,0,1305,273.33,35.14,70.32,0.0,1.69,0.35,2.32,1.0,1.0,5.86,-1.0,0.97,1.79,6.0,51.19,0.0,26.39,1305,1,5115708766395210181,0,0.0,1068,951
17,0,17,0,100.0,18.23,0,2618,22.47,-923.1945023102687,66661.06,21,0,1306,0,0,0,5000,1683,0.184,0,1309,259.44,35.14,70.0,0.0,1.3,0.35,2.32,1.0,1.0,5.86,-1.0,0.96,1.78,6.0,50.93,0.01,25.39,1309,1,5115708766395210181,0,0.0,1069,993
25,0,26,0,100.0,18.42,1,2600,22.72,-971.0462289308588,66568.37,17,0,1306,0,0,0,5000,1711,0.185,0,1300,247.31,35.03,68.54,0.0,2.0,0.35,2.34,1.0,1.0,5.86,-1.0,0.97,1.79,6.0,51.21,0.03,26.39,1300,1,5115708766395210181,0,0.0,1070,1005
16,0,16,0,100.0,18.42,0,2598,22.76,-583.6084737320701,66669.19,15,0,1306,0,0,0,5000,1724,0.185,0,1299,247.31,35.21,70.0,0.0,1.23,0.35,2.35,1.0,1.0,5.86,-1.0,0.97,1.79,6.0,51.32,0.03,26.01,1299,1,5115708766395210181,0,0.0,1071,957
14,0,15,0,100.0,18.42,1,2598,22.77,-551.3619088867699,66819.71,15,0,1306,0,0,0,5000,1742,0.185,0,1299,249.0,35.42,69.27,0.0,1.15,0.34,2.34,1.0,1.0,5.86,-1.0,0.97,1.77,6.0,51.44,0.03,25.33,1299,1,5115708766395210181,0,0.0,1072,908
15,0,15,0,100.0,18.39,0,2602,22.73,-626.9300900557645,66910.84,17,0,1306,0,0,0,5000,1734,0.184,0,1301,249.0,35.56,70.47,0.0,1.15,0.34,2.34,1.0,1.0,5.86,-1.0,0.97,1.83,6.0,51.43,0.03,26.33,1301,1,5115708766395210181,0,0.0,1073,969
20,0,20,0,100.0,18.48,0,2580,22.87,-339.5666320408449,66934.31,9,0,1306,0,0,0,5000,1755,0.187,0,1290,251.0,35.8,70.0,0.0,1.55,0.34,2.35,1.0,1.0,5.86,-1.0,0.98,1.79,6.0,51.89,0.04,26.33,1290,1,5115708766395210181,0,0.0,1074,889
25,0,25,0,100.0,18.53,0,2586,22.86,-1061.5621446657115,66841.99,28,0,1306,0,0,0,5000,1706,0.188,0,1293,253.0,35.37,70.28,0.0,1.93,0.34,2.31,1.0,1.0,5.86,-1.0,0.97,1.75,6.0,51.7,0.0,26.33,1293,1,5115708766395210181,0,0.0,1075,892
14,0,14,0,100.0,18.37,0,2612,22.69,-953.6285392952686,66899.75,27,0,1306,0,0,0,5000,1706,0.187,0,1306,255.0,35.28,70.0,0.0,1.07,0.34,2.31,1.0,1.0,5.87,-1.0,0.96,1.79,6.0,51.22,0.0,26.33,1306,1,5115708766395210181,0,0.0,1076,937
21,0,22,0,100.0,18.36,1,2600,22.68,-576.17420816328,66537.61,16,0,1306,0,0,0,5000,1717,0.185,0,1300,256.96,35.29,69.23,0.0,1.69,0.35,2.33,1.0,1.0,5.87,-1.0,0.97,1.78,6.0,51.18,0.01,26.33,1300,1,5115708766395210181,0,0.0,1077,891
21,0,22,0,100.0,18.43,1,2598,22.75,-1212.5331320500113,66672.95,21,0,1306,0,0,0,5000,1714,0.186,0,1299,257.34,35.16,69.36,0.0,1.69,0.35,2.35,1.0,1.0,5.86,-1.0,0.97,1.75,6.0,51.33,0.03,26.33,1299,1,5115708766395210181,0,0.0,1078,884
24,0,25,0,100.0,18.55,1,2582,22.77,-841.3533814191754,66468.97,17,0,1306,0,0,0,5000,1721,0.185,0,1291,257.34,35.04,69.88,0.0,1.94,0.34,2.35,1.0,1.0,5.86,-1.0,0.97,1.78,6.0,51.49,0.04,26.33,1291,1,5115708766395210181,0,0.0,1079,888
19,0,19,0,100.0,18.52,0,2576,22.71,-610.4345776640273,66350.39,16,0,1306,0,0,0,5000,1742,0.183,0,1288,257.34,35.1,70.47,0.0,1.48,0.35,2.35,1.0,1.0,5.86,-1.0,0.97,1.73,6.0,51.51,0.03,26.73,1288,1,5115708766395210181,0,0.0,1080,813
15,0,15,0,100.0,18.44,0,2586,22.65,-666.8137464283803,66530.95,20,0,1306,0,0,0,5000,1739,0.183,0,1293,258.34,35.16,70.0,0.0,1.16,0.35,2.34,1.0,1.0,5.87,-1.0,0.97,1.8,6.0,51.45,0.03,27.05,1293,1,5115708766395210181,0,0.0,1081,832
18,0,20,0,100.0,18.47,2,2576,22.77,-577.6329684119186,66485.87,15,0,1306,0,0,0,5000,1758,0.184,0,1288,258.34,35.27,67.35,0.0,1.55,0.34,2.34,1.0,1.0,5.87,-1.0,0.97,1.88,6.0,51.62,0.03,27.05,1288,1,5115708766395210181,0,0.0,1082,866
19,0,19,0,100.0,18.48,0,2588,22.69,-1031.7536914791176,66639.61,25,0,1306,0,0,0,5000,1706,0.182,0,1294,258.34,35.09,70.0,0.0,1.47,0.34,2.33,1.0,1.0,5.87,-1.0,0.97,1.71,6.0,51.5,0.02,27.05,1294,1,5115708766395210181,0,0.0,1083,841
18,0,20,0,100.0,18.56,2,2582,22.83,-779.1378859914765,66725.12,17,0,1306,0,0,0,5000,1743,0.183,0,1291,258.34,35.16,65.9,0.0,1.55,0.34,2.33,1.0,1.0,5.87,-1.0,0.97,1.82,6.0,51.68,0.01,26.01,1291,1,5115708766395210181,0,0.0,1084,900
24,0,24,0,100.0,18.63,0,2564,22.83,-981.9205584175306,66314.19,15,0,1305,0,0,0,5000,1768,0.182,0,1282,315.44,35.12,70.0,0.0,1.87,0.35,2.33,1.0,1.0,5.87,-1.0,0.97,1.79,6.0,51.73,0.02,26.01,1282,1,5115708766395210181,0,0.0,1085,860
17,0,17,0,100.0,18.59,0,2558,22.9,-582.4032887256234,66419.96,14,0,1304,0,0,0,5000,1780,0.182,0,1279,315.44,35.28,70.0,0.0,1.33,0.34,2.34,1.0,1.0,5.88,-1.0,0.97,1.76,6.0,51.93,0.02,26.01,1279,1,5115708766395210181,0,0.0,1086,874
9,0,9,0,100.0,18.38,0,2582,22.77,-781.3037748067426,66633.88,21,0,1304,0,0,0,5000,1754,0.182,0,1291,315.44,35.47,71.0,0.0,0.7,0.35,2.34,1.0,1.0,5.88,-1.0,0.97,1.83,6.0,51.61,0.02,26.01,1291,1,5115708766395210181,0,0.0,1087,899
20,0,20,0,100.0,18.33,0,2576,22.75,-825.9846752246838,66599.64,17,0,1304,0,0,0,5000,1756,0.185,0,1288,289.43,35.47,70.35,0.0,1.55,0.35,2.34,1.0,1.0,5.88,-1.0,0.97,1.75,6.0,51.71,0.02,26.78,1288,1,5115708766395210181,0,0.0,1088,853
20,0,21,0,100.0,18.39,1,2564,22.86,-834.207810076619,66567.77,15,0,1303,0,0,0,5000,1743,0.187,0,1282,289.02,35.54,68.33,0.0,1.64,0.35,2.33,1.0,1.0,5.88,-1.0,0.97,1.74,6.0,51.92,0.01,26.72,1282,1,5115708766395210181,0,0.0,1089,843
14,0,14,0,100.0,18.21,0,2588,22.75,-1072.5471397220742,66843.95,26,0,1303,0,0,0,5000,1723,0.187,0,1294,290.02,35.45,70.64,0.0,1.08,0.35,2.31,1.0,1.0,5.87,-1.0,0.96,1.83,6.0,51.66,-0.0,26.72,1294,1,5115708766395210181,0,0.0,1090,897
18,0,20,0,100.0,18.16,2,2580,22.73,-646.365341930403,66700.75,16,0,1303,0,0,0,5000,1746,0.188,0,1290,291.02,35.51,68.85,0.0,1.55,0.35,2.33,1.0,1.0,5.88,-1.0,0.97,1.79,6.0,51.71,0.01,26.72,1290,1,5115708766395210181,0,0.0,1091,906
20,0,20,0,100.0,18.21,0,2572,22.8,-728.437603811037,66793.63,16,0,1303,0,0,0,5000,1759,0.192,0,1286,293.02,35.54,70.35,0.0,1.56,0.34,2.32,1.0,1.0,5.88,-1.0,0.97,1.76,6.0,51.94,0.01,26.58,1286,1,5115708766395210181,0,0.0,1092,853
19,0,19,0,100.0,18.24,0,2566,22.85,-727.7389754697742,66875.68,16,0,1302,0,0,0,5000,1755,0.191,0,1283,293.02,35.6,70.47,0.0,1.48,0.34,2.32,1.0,1.0,5.88,-1.0,0.97,1.7,6.0,52.12,0.01,26.58,1283,1,5115708766395210181,0,0.0,1093,802
18,0,18,0,100.0,18.22,0,2566,22.79,-634.0450013902146,66656.27,18,0,1302,0,0,0,5000,1763,0.19,0,1283,269.01,35.62,70.5,0.0,1.4,0.34,2.33,1.0,1.0,5.89,-1.0,0.97,1.73,6.0,51.95,0.01,26.29,1283,1,5115708766395210181,0,0.0,1094,825
20,0,20,0,100.0,18.19,0,2558,22.83,-756.3229320403025,66668.35,16,0,1301,0,0,0,5000,1760,0.192,0,1279,269.01,35.63,71.15,0.0,1.56,0.35,2.33,1.0,1.0,5.89,-1.0,0.97,1.73,6.0,52.13,0.02,26.72,1279,1,5115708766395210181,0,0.0,1095,800
19,0,19,0,100.0,18.18,0,2550,22.84,-578.4814916641064,66511.33,15,0,1300,0,0,0,5000,1794,0.191,0,1275,270.01,35.71,70.37,0.0,1.49,0.35,2.34,1.0,1.0,5.89,-1.0,0.97,1.8,6.0,52.17,0.02,26.07,1275,1,5115708766395210181,0,0.0,1096,819
19,0,20,0,100.0,18.19,1,2544,22.87,-667.143377241219,66360.04,17,0,1299,0,0,0,5000,1782,0.19,0,1272,270.01,35.74,68.05,0.0,1.57,0.34,2.33,1.0,1.0,5.89,-1.0,0.97,1.75,6.0,52.17,0.02,26.07,1272,1,5115708766395210181,0,0.0,1097,850
28,0,28,0,100.0,18.47,0,2530,23.03,-1084.754847486516,66366.04,21,0,1298,0,0,0,5000,1783,0.19,0,1265,244.0,35.41,70.0,0.0,2.21,0.34,2.33,1.0,1.0,5.89,-1.0,0.96,1.79,6.0,52.46,0.03,26.07,1265,1,5115708766395210181,0,0.0,1098,814
23,0,23,0,100.0,18.45,0,2520,22.94,-628.9307798502972,65984.03,18,0,1297,0,0,0,5000,1792,0.189,0,1260,244.01,35.29,70.3,0.0,1.83,0.34,2.33,1.0,1.0,5.89,-1.0,0.97,1.74,6.0,52.37,0.02,26.07,1260,1,5115708766395210181,0,0.0,1099,809
16,0,16,0,100.0,18.48,0,2516,23.04,-602.2344008602122,65942.43,14,0,1296,0,0,0,5000,1837,0.188,0,1258,244.01,35.45,71.12,0.0,1.27,0.34,2.34,1.0,1.0,5.89,-1.0,0.97,1.73,6.0,52.42,0.03,25.69,1258,1,5115708766395210181,0,0.0,1100,809
18,0,18,0,100.0,18.54,0,2510,23.22,-671.7379492714705,66171.14,15,0,1294,0,0,0,5000,1828,0.191,0,1255,220.0,35.54,70.39,0.0,1.43,0.35,2.34,1.0,1.0,5.89,-1.0,0.97,1.74,6.0,52.73,0.02,26.69,1255,1,5115708766395210181,0,0.0,1101,806
29,0,31,0,100.0,18.86,2,2498,23.39,-1144.2100410640533,66076.72,25,0,1292,0,0,0,5000,1797,0.189,0,1249,220.0,35.06,67.61,0.0,2.48,0.34,2.32,1.0,1.0,5.9,-1.0,0.96,1.72,6.0,52.9,0.02,26.69,1249,1,5115708766395210181,0,0.0,1102,828
12,0,12,0,100.0,18.75,0,2508,23.31,-469.3215237212899,66062.83,17,0,1291,0,0,0,5000,1830,0.19,0,1254,220.0,35.26,70.0,0.0,0.96,0.35,2.32,1.0,1.0,5.89,-1.0,0.96,1.76,6.0,52.68,0.01,26.72,1254,1,5115708766395210181,0,0.0,1103,833
20,0,20,0,100.0,18.71,0,2518,23.16,-1218.091732083597,65904.8,25,0,1290,0,0,0,5000,1803,0.188,0,1259,220.0,35.02,70.35,0.0,1.59,0.35,2.31,1.0,1.0,5.89,-1.0,0.95,1.74,6.0,52.35,0.01,26.65,1259,1,5115708766395210181,0,0.0,1104,855
