agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
3,0,3,0,100.0,26.73,0,69,49.4,-211.8985415370707,3372.96,0,0,40,0,0,0,5000,8317,0.218,1,13,316.81,44.95,77.33,0.0,15.79,0.11,1.82,1.0,1.82,2.47,-1.0,0.56,0,4.89,177.52,0.16,63.6,19,3,5066107342912348759,0,0.0,86,0
0,0,0,0,100.0,26.56,0,69,49.99,36.791986458617856,3409.96,0,0,39,0,0,0,5000,8338,0.217,1,13,320.81,45.95,0,0.0,0.0,0.11,1.81,1.0,1.82,2.47,-1.0,0.56,1.0,4.89,179.47,0.14,65.6,19,3,5066107342912348759,0,0.0,87,2
0,0,0,0,100.0,25.27,0,73,48.17,9.187499999999972,3455.96,1,0,39,0,0,0,5000,8339,0.243,1,14,324.81,44.65,0,0.0,0.0,0.15,1.64,1.0,1.82,2.6,-1.0,0.5,0,4.95,172.8,-0.01,56.81,20,3,5066107342912348759,0,0.0,88,0
0,0,0,0,100.0,25.13,0,73,48.77,42.000000000000014,3497.96,0,0,39,0,0,0,5000,8343,0.241,1,14,328.81,45.65,0,0.0,0.0,0.15,1.69,1.0,1.82,2.6,-1.0,0.54,1.5,4.95,174.9,0.0,57.81,20,3,5066107342912348759,0,0.0,89,3
1,0,1,0,100.0,26.22,0,71,45.13,44.0,3217.6,0,0,38,0,0,0,5000,8338,0.23,1,14,332.81,45.11,76.0,0.0,5.26,0.16,1.65,1.0,1.87,2.68,-1.0,0.55,0,5.0,169.35,-0.05,59.81,19,3,5066107342912348759,0,0.0,90,0
1,0,1,0,100.0,27.34,0,68,44.5,41.98897920628718,3041.58,0,0,37,0,0,0,5000,8336,0.235,1,13,336.81,43.61,91.0,0.0,5.56,0.11,1.71,1.0,1.89,2.78,-1.0,0.54,1.0,5.0,168.98,0.06,61.81,18,3,5066107342912348759,0,0.0,91,1
1,0,1,0,100.0,27.49,0,68,42.46,10.882126446671165,2874.52,1,0,37,0,0,0,5000,8334,0.262,1,12,340.81,39.56,92.0,0.0,5.56,0.17,1.6,1.0,1.89,2.56,-1.0,0.48,2.0,5.17,159.7,-0.04,58.87,18,3,5066107342912348759,0,0.0,92,2
0,0,0,0,100.0,27.53,0,68,43.33,34.98033059762025,2909.52,0,0,37,0,0,0,5000,8346,0.26,1,12,344.81,40.56,0,0.0,0.0,0.17,1.81,1.0,1.89,2.56,-1.0,0.53,1.26,5.17,161.64,0.11,58.7,18,3,5066107342912348759,0,0.0,93,5
0,1,1,0,100.0,26.22,0,68,42.78,1.3272890754400422,2872.83,1,0,37,0,0,0,5000,8346,0.271,1,12,348.81,41.22,6.0,-0.06,5.56,0.17,1.7,1.0,1.89,2.44,-1.0,0.47,1.0,5.17,159.6,0.11,47.16,18,3,5066107342912348759,0,0.0,94,2
0,0,0,0,100.0,25.95,0,68,43.22,38.0,2910.83,0,0,37,0,0,0,5000,8350,0.268,1,12,352.81,42.22,0,0.0,0.0,0.17,1.83,1.0,1.89,2.44,-1.0,0.47,0,5.17,161.71,0.19,49.16,18,3,5066107342912348759,0,0.0,95,0
0,0,0,0,100.0,25.56,0,68,43.67,36.94808285712375,2947.83,0,0,37,0,0,0,5000,8352,0.265,1,12,356.81,43.22,0,0.0,0.0,0.17,1.82,1.0,1.89,2.44,-1.0,0.47,1.03,5.17,163.77,0.18,51.16,18,3,5066107342912348759,0,0.0,96,1
0,0,0,0,100.0,25.16,0,68,44.15,37.00000000000003,2984.83,0,0,37,0,0,0,5000,8355,0.263,1,12,360.81,44.22,0,0.0,0.0,0.17,1.85,1.0,1.89,2.44,-1.0,0.5,1.0,5.17,165.82,0.18,53.16,18,3,5066107342912348759,0,0.0,97,1
0,0,0,0,100.0,24.72,0,68,44.55,36.00000000000003,3020.83,0,0,37,0,0,0,5000,8357,0.26,1,12,364.81,45.22,0,0.0,0.0,0.17,1.8,1.0,1.89,2.44,-1.0,0.5,1.0,5.17,167.82,0.13,55.16,18,3,5066107342912348759,0,0.0,98,2
0,0,0,0,100.0,24.33,0,68,45.07,39.13950902484601,3059.83,0,0,37,0,0,0,5000,8357,0.258,1,12,368.81,46.22,0,0.0,0.0,0.17,1.83,1.0,1.89,2.44,-1.0,0.53,1.0,5.17,169.99,0.13,57.16,18,3,5066107342912348759,0,0.0,99,1
0,0,0,0,100.0,23.94,0,68,45.59,38.0,3097.83,0,0,37,0,0,0,5000,8358,0.256,1,12,372.81,47.22,0,0.0,0.0,0.17,1.82,1.0,1.89,2.44,-1.0,0.53,1.01,5.17,172.1,0.13,59.16,18,3,5066107342912348759,0,0.0,100,1
0,0,0,0,100.0,23.55,0,68,46.12,35.0,3132.83,0,0,37,0,0,0,5000,8360,0.254,1,12,376.81,48.22,0,0.0,0.0,0.17,1.83,1.0,1.89,2.44,-1.0,0.55,1.01,5.17,174.05,0.12,61.16,18,3,5066107342912348759,0,0.0,101,1
0,0,0,0,100.0,23.16,0,68,46.66,35.0,3167.83,0,0,37,0,0,0,5000,8363,0.252,1,12,380.81,49.22,0,0.0,0.0,0.17,1.85,1.0,1.89,2.44,-1.0,0.56,0,5.17,175.99,0.12,63.16,18,3,5066107342912348759,0,0.0,102,0
0,0,0,0,100.0,22.01,0,72,44.8,6.224129645740675,3210.83,1,0,37,0,0,0,5000,8355,0.276,1,12,384.81,47.63,0,0.0,0.0,0.21,1.69,1.0,1.89,2.42,-1.0,0.52,1.52,5.21,168.99,-0.04,52.53,19,3,5066107342912348759,0,0.0,103,3
0,0,0,0,100.0,21.58,0,72,45.34,37.90860870828683,3248.83,0,0,37,0,0,0,5000,8353,0.273,1,12,388.81,48.63,0,0.0,0.0,0.2,1.77,1.0,1.89,2.42,-1.0,0.52,1.09,5.21,170.99,0.05,54.44,19,3,5066107342912348759,0,0.0,104,1
0,0,0,0,100.0,21.14,0,72,45.84,41.0,3289.83,0,0,37,0,0,0,5000,8349,0.271,1,12,392.81,49.63,0,0.0,0.0,0.2,1.77,1.0,1.89,2.42,-1.0,0.52,1.0,5.21,173.15,0.05,56.44,19,3,5066107342912348759,0,0.0,105,1
0,0,0,0,100.0,20.78,0,72,46.5,39.86057607482452,3328.83,0,0,37,0,0,0,5000,8346,0.27,1,13,396.81,50.63,0,0.0,0.0,0.2,1.77,1.0,1.89,2.42,-1.0,0.52,1.08,5.21,175.2,0.05,58.39,19,3,5066107342912348759,0,0.0,106,3
0,0,0,0,100.0,20.28,0,72,46.91,38.0,3366.83,0,0,37,0,0,0,5000,8346,0.268,1,13,400.81,51.63,0,0.0,0.0,0.2,1.81,1.0,1.89,2.42,-1.0,0.56,1.02,5.21,177.2,0.05,60.39,19,3,5066107342912348759,0,0.0,107,2
0,0,0,0,100.0,19.78,0,72,47.33,36.0,3402.83,0,0,37,0,0,0,5000,8352,0.266,1,12,404.81,52.63,0,0.0,0.0,0.2,1.83,1.0,1.89,2.42,-1.0,0.57,1.0,5.21,179.1,0.05,61.39,19,3,5066107342912348759,0,0.0,108,1
0,0,0,0,100.0,19.32,0,72,47.91,38.938180656545626,3441.83,0,0,37,0,0,0,5000,8353,0.265,1,13,408.81,53.63,0,0.0,0.0,0.2,1.87,1.0,1.89,2.42,-1.0,0.61,1.03,5.21,181.15,0.05,63.39,19,3,5066107342912348759,0,0.0,109,3
0,0,0,0,100.0,18.77,0,72,48.39,38.98134455921142,3480.83,0,0,37,0,0,0,5000,8352,0.263,1,13,412.81,54.63,0,0.0,0.0,0.2,1.88,1.0,1.89,2.42,-1.0,0.63,1.35,5.21,183.2,0.05,65.39,19,3,5066107342912348759,0,0.0,110,4
0,0,0,0,100.0,17.72,0,76,46.32,-23.6875,3523.83,1,0,37,0,0,0,5000,8342,0.289,1,14,416.81,52.9,0,0.0,0.0,0.24,1.8,1.0,1.9,2.4,-1.0,0.56,1.01,5.25,176.19,0.0,36.79,20,3,5066107342912348759,0,0.0,111,2
1,1,2,0,100.0,18.5,0,68,48.39,36.94114778840422,3233.2,0,0,37,0,0,0,5000,8346,0.285,1,12,420.81,51.33,76.5,-0.06,11.11,0.27,1.73,1.0,1.89,2.39,-1.0,0.51,1.0,5.17,179.62,0.0,38.73,18,3,5066107342912348759,0,0.0,112,1
1,0,1,0,100.0,19.09,0,65,51.98,-258.0981912717805,3267.2,0,0,36,0,0,0,5000,8354,0.332,1,11,522.32,50.06,91.0,0.0,5.88,0.11,1.56,1.0,1.91,2.47,-1.0,0.51,0,5.12,192.19,-0.06,40.73,17,3,5066107342912348759,0,0.0,113,0
1,0,1,0,100.0,19.85,0,63,42.37,34.000000000000014,2872.39,0,0,35,0,0,0,5000,8367,0.312,1,11,524.32,48.19,97.0,0.0,6.25,0.12,1.49,1.0,1.97,2.5,-1.0,0.5,1.14,5.25,179.52,-0.13,42.73,16,2,5066107342912348759,0,0.0,114,1
0,0,0,0,100.0,19.41,0,63,42.66,31.0,2903.39,0,0,35,0,0,0,5000,8377,0.309,1,11,526.32,49.19,0,0.0,0.0,0.12,1.5,1.0,1.97,2.5,-1.0,0.5,0,5.25,181.46,-0.11,44.73,16,2,5066107342912348759,0,0.0,115,0
0,0,0,0,100.0,18.94,0,63,42.87,30.000000000000007,2933.39,0,0,35,0,0,0,5000,8382,0.306,1,11,528.32,50.19,0,0.0,0.0,0.12,1.53,1.0,1.97,2.5,-1.0,0.54,1.01,5.25,183.34,-0.12,45.42,16,2,5066107342912348759,0,0.0,116,3
1,1,2,0,100.0,21.17,0,59,44.68,-36.6875,2888.5,1,0,34,0,0,0,5000,8383,0.289,1,10,530.32,48.93,42.5,-0.07,13.33,0.19,1.4,1.0,1.97,2.53,-1.0,0.48,1.01,5.2,192.57,-0.2,70.83,15,2,5066107342912348759,0,0.0,117,3
0,0,0,0,100.0,20.64,0,59,44.92,27.0,2915.5,0,0,34,0,0,0,5000,8388,0.287,1,10,532.32,49.93,0,0.0,0.0,0.18,1.62,1.0,1.97,2.53,-1.0,0.51,1.0,5.2,194.37,-0.07,72.83,15,2,5066107342912348759,0,0.0,118,1
0,1,1,0,100.0,20.3,0,55,47.13,23.0,2867.67,0,0,33,0,0,0,5000,8403,0.267,1,9,534.32,54.36,2.0,-0.07,7.14,0.19,1.71,1.0,1.96,2.57,-1.0,0.59,0,5.14,204.83,-0.0,98.8,14,2,5066107342912348759,0,0.0,119,0
0,0,0,0,100.0,19.73,0,55,47.38,27.0,2894.67,0,0,33,0,0,0,5000,8407,0.265,1,9,537.32,55.36,0,0.0,0.0,0.07,1.52,1.0,1.96,2.57,-1.0,0.59,1.02,5.14,206.76,-0.14,100.8,14,2,5066107342912348759,0,0.0,120,1
1,1,2,0,100.0,19.76,0,48,49.55,22.0,2447.16,0,0,32,0,0,0,5000,8417,0.253,1,7,540.32,57.08,51.5,-0.08,16.67,-0.0,1.34,1.0,2.0,2.67,-1.0,0.59,0,5.0,203.93,-0.17,102.8,12,2,5066107342912348759,0,0.0,121,0
0,0,0,0,100.0,19.14,0,48,49.84,22.0,2469.16,0,0,31,0,0,0,5000,8425,0.251,1,7,543.32,58.08,0,0.0,0.0,-0.0,1.44,1.0,2.0,2.67,-1.0,0.59,0,5.0,205.76,-0.15,103.8,12,2,5066107342912348759,0,0.0,122,0
0,0,0,0,100.0,18.51,0,48,50.16,22.0,2491.16,0,0,31,0,0,0,5000,8428,0.25,1,7,546.32,59.08,0,0.0,0.0,-0.0,1.42,1.0,2.0,2.67,-1.0,0.59,0,5.0,207.6,-0.17,104.8,12,2,5066107342912348759,0,0.0,123,0
0,0,0,0,100.0,17.89,0,48,50.48,22.0,2513.16,0,0,31,0,0,0,5000,8431,0.248,1,7,549.32,60.08,0,0.0,0.0,-0.0,1.47,1.0,2.0,2.67,-1.0,0.64,0,5.0,209.43,-0.17,105.8,12,2,5066107342912348759,0,0.0,124,0
0,0,0,0,100.0,17.31,0,48,50.82,23.0,2536.16,0,0,31,0,0,0,5000,8432,0.246,1,7,552.32,61.08,0,0.0,0.0,-0.0,1.47,1.0,2.0,2.67,-1.0,0.64,0,5.0,211.35,-0.17,107.8,12,2,5066107342912348759,0,0.0,125,0
0,1,1,0,100.0,18.06,0,44,52.67,20.0,2419.28,0,0,30,0,0,0,5000,8439,0.244,1,6,555.32,62.45,57.0,-0.09,9.09,-0.08,1.35,1.0,2.0,2.45,-1.0,0.61,0,4.91,219.93,-0.09,109.8,11,2,5066107342912348759,0,0.0,126,0
0,0,0,0,100.0,17.52,0,44,53.08,21.0,2440.28,0,0,30,0,0,0,5000,8440,0.243,1,6,558.32,63.45,0,0.0,0.0,-0.08,1.44,1.0,2.0,2.45,-1.0,0.61,0,4.91,221.84,-0.09,110.8,11,2,5066107342912348759,0,0.0,127,0
0,0,0,0,100.0,16.97,0,44,53.52,20.0,2460.28,0,0,30,0,0,0,5000,8442,0.242,1,6,561.32,64.45,0,0.0,0.0,-0.08,1.44,1.0,2.0,2.45,-1.0,0.61,0,4.91,223.66,-0.09,111.8,11,2,5066107342912348759,0,0.0,128,0
0,0,0,0,100.0,16.43,0,44,53.96,20.0,2480.28,0,0,30,0,0,0,5000,8445,0.24,1,6,563.32,65.45,0,0.0,0.0,-0.08,1.44,1.0,2.0,2.45,-1.0,0.61,0,4.91,225.48,-0.09,112.8,11,2,5066107342912348759,0,0.0,129,0
1,0,1,0,100.0,20.48,0,39,61.85,-191.59634713493983,2501.28,0,0,29,0,0,0,5000,8444,0.214,1,5,565.16,63.1,100.0,0.0,10.0,-0.18,1.66,1.0,1.95,2.2,-1.0,0.64,1.1,5.1,250.13,0.2,119.78,10,2,5066107342912348759,0,0.0,130,3
0,0,0,0,100.0,19.98,0,39,62.87,21.000000000000085,2522.28,0,0,29,0,0,0,5000,8448,0.214,1,6,568.16,64.1,0,0.0,0.0,-0.18,1.09,1.0,1.95,2.2,-1.0,0.67,1.13,5.1,252.23,-0.4,121.78,10,2,5066107342912348759,0,0.0,131,2
1,1,2,0,100.0,20.56,0,32,51.93,15.276720665219585,1832.01,0,0,28,0,0,0,5000,8460,0.101,1,4,285.34,64.88,65.5,-0.12,25.0,-0.35,0.65,1.0,2.0,2.5,-1.0,0.63,0,5.12,229.0,-0.5,123.78,8,2,5066107342912348759,0,0.0,132,0
1,0,1,0,100.0,22.5,0,28,51.47,16.0,1587.7,0,0,27,0,0,0,5000,8469,0.108,2,4,287.34,64.43,76.0,0.0,14.29,-0.55,1.29,1.0,2.0,2.71,-1.0,0.7,0,5.14,226.81,0.14,125.78,7,2,5066107342912348759,0,0.0,133,0
0,0,0,0,100.0,21.64,0,28,51.89,13.999999999999972,1601.7,0,0,26,0,0,0,5000,8480,0.107,2,4,289.34,65.43,0,0.0,0.0,-0.55,1.57,1.0,2.0,2.71,-1.0,0.7,0,5.14,228.81,0.42,127.78,7,2,5066107342912348759,0,0.0,134,0
0,0,0,0,100.0,20.79,0,28,52.32,13.999999999999986,1615.7,0,0,26,0,0,0,5000,8485,0.106,2,4,291.34,66.43,0,0.0,0.0,-0.55,1.62,1.0,2.0,2.71,-1.0,0.74,0,5.14,230.81,0.42,129.78,7,2,5066107342912348759,0,0.0,135,0
0,0,0,0,100.0,19.93,0,28,52.67,14.000000000000028,1629.7,0,0,26,0,0,0,5000,8489,0.105,2,4,293.34,67.43,0,0.0,0.0,-0.55,1.62,1.0,2.0,2.71,-1.0,0.74,0,5.14,232.81,0.42,131.78,7,2,5066107342912348759,0,0.0,136,0
1,0,1,0,100.0,22.25,0,24,51.3,13.0,1388.76,0,0,25,0,0,0,5000,8490,0.117,2,4,295.34,63.67,97.0,0.0,16.67,-0.47,1.55,1.0,2.0,2.33,-1.0,0.7,0,5.17,231.46,0.33,132.78,6,2,5066107342912348759,0,0.0,137,0
0,0,0,0,100.0,21.42,0,24,51.63,11.0,1399.76,0,0,25,0,0,0,5000,8497,0.116,2,4,297.34,64.67,0,0.0,0.0,-0.47,1.56,1.0,2.0,2.33,-1.0,0.7,1.0,5.17,233.29,0.33,134.78,6,2,5066107342912348759,0,0.0,138,1
0,0,0,0,100.0,20.58,0,24,51.97,10.0,1409.76,0,0,25,0,0,0,5000,8503,0.116,2,4,299.34,65.67,0,0.0,0.0,-0.47,1.56,1.0,2.0,2.33,-1.0,0.7,1.0,5.17,234.96,0.33,136.78,6,2,5066107342912348759,0,0.0,139,1
0,0,0,0,100.0,19.67,0,24,52.31,10.0,1419.76,0,0,25,0,0,0,5000,8508,0.115,2,4,301.34,66.67,0,0.0,0.0,-0.47,1.56,1.0,2.0,2.33,-1.0,0.7,0,5.17,236.63,0.33,138.78,6,2,5066107342912348759,0,0.0,140,0
0,0,0,0,100.0,18.67,0,24,52.73,11.0,1430.76,0,0,25,0,0,0,5000,8508,0.115,2,4,303.34,67.67,0,0.0,0.0,-0.47,1.56,1.0,2.0,2.33,-1.0,0.7,0,5.17,238.46,0.33,140.78,6,2,5066107342912348759,0,0.0,141,0
1,0,1,0,100.0,21.2,0,20,58.25,11.433215012071116,1222.18,0,0,24,0,0,0,5000,8507,0.116,2,4,305.34,62.4,100.0,0.0,20.0,-0.57,1.8,1.0,2.0,2.6,-1.0,0.77,1.22,5.2,244.44,0.6,142.35,5,2,5066107342912348759,0,0.0,142,2
0,0,0,0,100.0,20.2,0,20,58.75,10.0,1232.18,0,0,24,0,0,0,5000,8510,0.115,2,4,307.34,63.4,0,0.0,0.0,-0.57,1.49,1.0,2.0,2.6,-1.0,0.85,0,5.2,246.44,0.2,144.35,5,2,5066107342912348759,0,0.0,143,0
0,0,0,0,100.0,19.2,0,20,59.25,10.0,1242.18,0,0,24,0,0,0,5000,8514,0.114,2,4,309.34,64.4,0,0.0,0.0,-0.57,1.49,1.0,2.0,2.6,-1.0,0.85,0,5.2,248.44,0.2,146.35,5,2,5066107342912348759,0,0.0,144,0
0,0,0,0,100.0,18.2,0,20,59.85,9.0,1251.18,0,0,24,0,0,0,5000,8517,0.114,2,4,311.34,65.4,0,0.0,0.0,-0.57,1.49,1.0,2.0,2.6,-1.0,0.85,0,5.2,250.24,0.2,148.35,5,2,5066107342912348759,0,0.0,145,0
0,0,0,0,100.0,17.2,0,20,60.45,9.0,1260.18,0,0,24,0,0,0,5000,8518,0.113,2,4,313.34,66.4,0,0.0,0.0,-0.57,1.49,1.0,2.0,2.6,-1.0,0.85,0,5.2,252.04,0.2,150.35,5,2,5066107342912348759,0,0.0,146,0
0,0,0,0,100.0,16.2,0,20,61.05,9.0,1269.18,0,0,24,0,0,0,5000,8519,0.113,2,4,315.34,67.4,0,0.0,0.0,-0.57,1.49,1.0,2.0,2.6,-1.0,0.85,0,5.2,253.84,0.2,152.35,5,2,5066107342912348759,0,0.0,147,0
0,0,0,0,100.0,15.2,0,20,61.65,9.0,1278.18,0,0,24,0,0,0,5000,8518,0.112,2,4,317.34,68.4,0,0.0,0.0,-0.57,1.49,1.0,2.0,2.6,-1.0,0.85,1.0,5.2,255.64,0.2,154.35,5,2,5066107342912348759,0,0.0,148,1
0,0,0,0,100.0,14.2,0,20,62.25,9.0,1287.18,0,0,24,0,0,0,5000,8518,0.112,2,4,319.34,69.4,0,0.0,0.0,-0.57,1.49,1.0,2.0,2.6,-1.0,0.85,0,5.2,257.44,0.2,156.35,5,2,5066107342912348759,0,0.0,149,0
1,0,1,0,100.0,16.5,0,16,61.04,9.0,1015.01,0,0,23,0,0,0,5000,8518,0.129,2,3,321.34,68.25,79.0,0.0,25.0,-0.46,1.36,1.0,2.0,2.5,-1.0,0.82,0,5.0,253.75,0.0,158.35,4,2,5066107342912348759,0,0.0,150,0
0,0,0,0,100.0,15.5,0,16,61.66,7.0,1022.01,0,0,23,0,0,0,5000,8524,0.128,2,3,323.34,69.25,0,0.0,0.0,-0.46,1.36,1.0,2.0,2.5,-1.0,0.82,0,5.0,255.5,0.0,160.35,4,2,5066107342912348759,0,0.0,151,0
0,0,0,0,100.0,14.5,0,16,62.29,7.0,1029.01,0,0,23,0,0,0,5000,8528,0.128,2,3,325.34,70.25,0,0.0,0.0,-0.46,1.36,1.0,2.0,2.5,-1.0,0.82,0,5.0,257.25,0.0,162.35,4,2,5066107342912348759,0,0.0,152,0
1,0,1,0,100.0,18.0,0,12,83.88,7.0,1036.01,0,0,22,0,0,0,5000,8530,0.13,2,2,455.43,68.67,79.0,0.0,33.33,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,345.34,-0.33,253.25,3,2,5066107342912348759,0,0.0,153,0
0,0,0,0,100.0,17.0,0,12,84.52,5.0,1041.01,0,0,22,0,0,0,5000,8536,0.13,2,2,457.43,69.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,347.0,-0.33,254.25,3,2,5066107342912348759,0,0.0,154,0
0,0,0,0,100.0,16.0,0,12,85.02,5.0,1046.01,0,0,22,0,0,0,5000,8540,0.13,2,2,459.43,70.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,348.67,-0.33,255.25,3,2,5066107342912348759,0,0.0,155,0
0,0,0,0,100.0,15.0,0,12,85.52,6.000000000000028,1052.01,0,0,22,0,0,0,5000,8541,0.129,2,2,461.43,71.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,350.67,-0.33,257.25,3,2,5066107342912348759,0,0.0,156,0
0,0,0,0,100.0,14.0,0,12,86.02,6.0,1058.01,0,0,22,0,0,0,5000,8540,0.129,2,2,463.43,72.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,352.67,-0.33,259.25,3,2,5066107342912348759,0,0.0,157,0
0,0,0,0,100.0,13.0,0,12,86.52,6.0,1064.01,0,0,22,0,0,0,5000,8539,0.128,2,2,465.43,73.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,354.67,-0.33,261.25,3,2,5066107342912348759,0,0.0,158,0
0,0,0,0,100.0,12.0,0,12,87.02,6.0,1070.01,0,0,22,0,0,0,5000,8538,0.127,2,2,467.43,74.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,356.67,-0.33,263.25,3,2,5066107342912348759,0,0.0,159,0
0,0,0,0,100.0,11.0,0,12,87.52,6.0,1076.01,0,0,22,0,0,0,5000,8538,0.126,2,2,469.43,75.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,358.67,-0.33,265.25,3,2,5066107342912348759,0,0.0,160,0
0,0,0,0,100.0,10.0,0,12,88.02,6.0,1082.01,0,0,22,0,0,0,5000,8538,0.126,2,2,471.43,76.67,0,0.0,0.0,-0.33,1.09,1.0,2.0,2.67,-1.0,0.76,0,4.67,360.67,-0.33,267.25,3,2,5066107342912348759,0,0.0,161,0
1,0,1,0,100.0,13.5,0,8,74.9,5.0,614.59,0,0,21,0,0,0,5000,8539,0.062,2,2,345.34,86.5,60.0,0.0,50.0,-0.5,0.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,307.29,-1.0,269.25,2,1,5066107342912348759,0,0.0,162,0
0,0,0,0,100.0,12.5,0,8,75.15,4.0,618.59,0,0,21,0,0,0,5000,8545,0.061,2,2,347.34,87.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,309.29,0.0,271.25,2,1,5066107342912348759,0,0.0,163,0
0,0,0,0,100.0,11.5,0,8,75.4,4.0,622.59,0,0,21,0,0,0,5000,8548,0.061,2,2,349.34,88.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,311.29,0.0,273.25,2,1,5066107342912348759,0,0.0,164,0
0,0,0,0,100.0,10.5,0,8,75.65,4.0,626.59,0,0,21,0,0,0,5000,8550,0.061,2,2,351.34,89.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,313.29,0.0,275.25,2,1,5066107342912348759,0,0.0,165,0
0,0,0,0,100.0,9.5,0,8,75.9,4.0,630.59,0,0,21,0,0,0,5000,8551,0.06,2,2,353.34,90.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,315.29,0.0,277.25,2,1,5066107342912348759,0,0.0,166,0
0,0,0,0,100.0,8.5,0,8,76.15,3.0,633.59,0,0,21,0,0,0,5000,8552,0.061,2,2,355.34,91.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,316.79,0.0,278.25,2,1,5066107342912348759,0,0.0,167,0
0,0,0,0,100.0,7.5,0,8,76.4,3.0,636.59,0,0,21,0,0,0,5000,8553,0.061,2,2,357.34,92.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,318.29,0.0,279.25,2,1,5066107342912348759,0,0.0,168,0
0,0,0,0,100.0,6.5,0,8,76.65,3.0,639.59,0,0,21,0,0,0,5000,8554,0.062,2,2,359.34,93.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,319.79,0.0,280.25,2,1,5066107342912348759,0,0.0,169,0
0,0,0,0,100.0,5.5,0,8,76.9,3.0,642.59,0,0,21,0,0,0,5000,8555,0.062,2,2,361.34,94.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,321.29,0.0,281.25,2,1,5066107342912348759,0,0.0,170,0
0,0,0,0,100.0,4.5,0,8,77.15,3.0,645.59,0,0,21,0,0,0,5000,8555,0.063,2,2,363.34,95.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,322.79,0.0,282.25,2,1,5066107342912348759,0,0.0,171,0
0,0,0,0,100.0,3.5,0,8,77.4,3.0,648.59,0,0,21,0,0,0,5000,8555,0.063,2,2,365.34,96.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,324.29,0.0,283.25,2,1,5066107342912348759,0,0.0,172,0
0,0,0,0,100.0,2.5,0,8,77.65,3.0,651.59,0,0,21,0,0,0,5000,8555,0.064,2,2,367.34,97.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,325.79,0.0,284.25,2,1,5066107342912348759,0,0.0,173,0
0,0,0,0,100.0,1.5,0,8,78.15,4.0,655.59,0,0,21,0,0,0,5000,8554,0.063,2,2,369.34,98.5,0,0.0,0.0,-0.5,1.34,1.0,2.0,3.0,-1.0,0.83,0,4.0,327.79,0.0,286.25,2,1,5066107342912348759,0,0.0,174,0
1,0,1,0,100.0,1.0,0,4,64.52,4.0,288.25,0,0,20,0,0,0,5000,8553,0.0,2,1,288.25,99.0,100.0,0.0,100.0,-1.0,0.0,1.0,2.0,1.0,-1.0,1.0,0,3.0,288.25,-1.0,288.25,1,1,5066107342912348759,0,0.0,175,0
1,0,1,0,1,0,0,0,0,2.0,0,0,0,19,0,0,0,5000,8558,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5066107342912348759,0,0,176,0
