agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,0,2,0,100.0,24.18,2,192,25.88,35.738031076439775,4659.35,2,0,113,0,0,0,5000,7947,0.193,1,36,155.16,27.63,34.0,0.0,3.85,0.1,1.72,1.0,1.85,3.67,-1.0,0.48,1.18,3.9,89.6,0.15,34.79,52,3,71397806280857191,0,0.0,35,8
0,2,2,0,100.0,24.85,0,183,27.14,100.18886640383467,4621.77,0,0,110,0,0,0,5000,7966,0.194,1,34,159.56,29.02,18.0,-0.04,4.0,0.1,1.75,1.0,1.83,3.68,-1.0,0.51,1.19,3.86,92.44,0.18,34.79,50,3,71397806280857191,0,0.0,36,1
0,2,2,0,100.0,23.74,0,188,26.2,7.174312193620025,4590.77,3,0,108,0,0,0,5000,7955,0.209,1,37,160.14,28.04,36.0,-0.04,3.92,0.13,1.55,1.0,1.84,3.65,-1.0,0.45,1.07,3.8,90.02,0.0,34.79,51,3,71397806280857191,0,0.0,37,8
0,1,1,0,100.0,23.88,0,186,26.85,107.95419540031651,4622.77,0,0,106,0,0,0,5000,7971,0.21,1,37,162.14,28.86,37.0,-0.02,2.0,0.08,1.61,1.0,1.86,3.66,-1.0,0.47,1.09,3.84,92.46,0.08,34.79,50,3,71397806280857191,0,0.0,38,3
0,0,0,0,100.0,23.85,0,189,26.69,70.2488319358923,4726.77,1,0,104,0,0,0,5000,7967,0.209,1,38,165.14,29.29,0,0.0,0.0,0.09,1.58,1.0,1.85,3.67,-1.0,0.47,1.0,3.86,92.68,0.02,34.79,51,3,71397806280857191,0,0.0,39,2
0,2,2,0,100.0,23.36,0,190,26.58,48.0190101392961,4700.84,2,0,102,0,0,0,5000,7970,0.224,1,39,167.89,28.76,39.0,-0.04,3.92,0.11,1.44,1.0,1.86,3.69,-1.0,0.42,1.26,3.86,92.17,-0.06,34.79,51,3,71397806280857191,0,0.0,40,7
0,0,0,0,100.0,22.83,0,195,26.29,36.327535608432434,4816.84,2,0,100,0,0,0,5000,7948,0.226,1,43,170.89,28.68,0,0.0,0.0,0.13,1.5,1.0,1.84,3.66,-1.0,0.39,1.03,3.87,90.88,-0.01,27.5,53,3,71397806280857191,0,0.0,41,5
0,0,0,0,100.0,22.89,0,198,26.47,81.11880437251011,4930.84,1,0,98,0,0,0,5000,7934,0.228,1,44,173.89,29.15,0,0.0,0.0,0.13,1.52,1.0,1.83,3.67,-1.0,0.39,1.0,3.85,91.31,-0.0,28.87,54,3,71397806280857191,0,0.0,42,8
0,1,1,0,100.0,22.62,0,200,26.8,71.63984377602893,4967.09,1,0,96,0,0,0,5000,7928,0.232,1,44,175.89,30.07,4.0,-0.02,1.85,0.14,1.49,1.0,1.85,3.65,-1.0,0.4,1.04,3.81,91.98,-0.04,28.87,54,3,71397806280857191,0,0.0,43,6
0,0,0,0,100.0,22.71,0,200,27.58,107.47208971136789,5075.09,0,0,94,0,0,0,5000,7930,0.232,1,44,177.89,31.07,0,0.0,0.0,0.14,1.55,1.0,1.85,3.65,-1.0,0.44,1.0,3.81,93.98,-0.04,28.87,54,3,71397806280857191,0,0.0,44,6
0,1,1,0,100.0,21.92,0,202,27.37,29.6721792870881,5188.09,2,0,93,0,0,0,5000,7926,0.242,1,46,180.89,30.71,44.0,-0.02,1.82,0.14,1.42,1.0,1.84,3.65,-1.0,0.39,1.33,3.87,94.33,-0.09,28.87,55,3,71397806280857191,0,0.0,45,6
0,2,2,0,100.0,22.36,0,196,27.99,9.2745326865833,5160.57,2,0,92,0,0,0,5000,7922,0.246,1,48,183.77,30.51,33.0,-0.04,3.64,0.18,1.36,1.0,1.78,3.64,-1.0,0.39,1.2,3.89,93.83,-0.16,28.87,55,3,71397806280857191,0,0.0,46,7
0,0,0,0,100.0,22.11,0,203,27.39,-17.95566773474402,5295.57,3,0,91,0,0,0,5000,7891,0.25,1,51,186.77,29.93,0,0.0,0.0,0.18,1.29,1.0,1.75,3.71,-1.0,0.35,1.06,3.91,91.3,-0.25,28.87,58,3,71397806280857191,0,0.0,47,5
0,0,0,0,100.0,22.43,0,203,28.31,122.07826723463968,5417.57,0,0,90,0,0,0,5000,7890,0.248,1,52,189.77,30.93,0,0.0,0.0,0.18,1.3,1.0,1.75,3.71,-1.0,0.37,1.04,3.91,93.41,-0.25,28.87,58,3,71397806280857191,0,0.0,48,5
0,1,1,0,100.0,22.95,0,200,29.27,78.1526016952268,5499.48,1,0,89,0,0,0,5000,7890,0.245,1,51,192.77,31.72,12.0,-0.02,1.72,0.18,1.33,1.0,1.72,3.74,-1.0,0.4,1.02,3.9,94.82,-0.24,28.87,58,3,71397806280857191,0,0.0,49,12
0,1,1,0,100.0,23.53,0,194,30.56,117.47055948733592,5595.78,0,0,88,0,0,0,5000,7896,0.236,1,50,195.77,32.42,49.0,-0.02,1.75,0.19,1.36,1.0,1.7,3.77,-1.0,0.44,1.11,3.89,98.17,-0.24,28.87,57,3,71397806280857191,0,0.0,50,11
0,1,2,0,100.0,24.13,1,186,32.14,105.63875988240594,5600.56,0,0,87,0,0,0,5000,7910,0.229,1,50,198.77,33.53,29.5,-0.02,3.64,0.19,1.4,1.0,1.69,3.82,-1.0,0.46,1.03,3.87,101.83,-0.24,28.87,55,3,71397806280857191,0,0.0,51,10
0,1,1,0,100.0,23.69,0,188,32.18,21.44728156476895,5695.07,2,0,86,0,0,0,5000,7907,0.228,1,50,201.77,33.02,51.0,-0.02,1.79,0.18,1.31,1.0,1.68,3.8,-1.0,0.44,1.13,3.88,101.7,-0.29,28.87,56,3,71397806280857191,0,0.0,52,10
0,0,0,0,100.0,23.43,0,192,32.29,103.08033931504916,5830.07,1,0,85,0,0,0,5000,7904,0.223,1,51,196.4,33.44,0,0.0,0.0,0.19,1.32,1.0,1.68,3.77,-1.0,0.46,1.0,3.86,102.28,-0.33,28.87,57,3,71397806280857191,0,0.0,53,11
0,0,0,0,100.0,22.97,0,197,32.21,75.59930778127845,5972.07,2,0,84,0,0,0,5000,7886,0.24,1,53,204.33,33.31,0,0.0,0.0,0.2,1.3,1.0,1.67,3.8,-1.0,0.43,1.02,3.8,101.22,-0.33,28.87,59,3,71397806280857191,0,0.0,54,9
0,0,0,0,100.0,22.59,0,202,31.83,49.724760143216734,6122.07,2,0,83,0,0,0,5000,7862,0.243,1,55,207.33,33.21,0,0.0,0.0,0.21,1.36,1.0,1.66,3.8,-1.0,0.43,1.15,3.84,100.36,-0.28,28.87,61,3,71397806280857191,0,0.0,55,8
0,1,1,0,100.0,23.17,0,197,33.39,111.99881185148075,6258.07,0,0,82,0,0,0,5000,7870,0.232,1,52,209.91,33.85,55.0,-0.02,1.67,0.2,1.47,1.0,1.64,3.82,-1.0,0.46,1.09,3.83,104.3,-0.17,30.55,60,3,71397806280857191,0,0.0,56,10
0,1,1,0,100.0,23.51,0,194,34.52,134.2093177313353,6231.74,0,0,81,0,0,0,5000,7880,0.228,1,52,213.91,34.47,56.0,-0.02,1.69,0.2,1.45,1.0,1.64,3.8,-1.0,0.49,1.1,3.86,105.62,-0.22,30.55,59,3,71397806280857191,0,0.0,57,11
0,1,1,0,100.0,24.21,0,193,35.56,113.32376179633405,6374.74,1,0,80,0,0,0,5000,7875,0.227,1,52,217.91,34.51,57.0,-0.02,1.69,0.19,1.47,1.0,1.64,3.75,-1.0,0.5,1.12,3.88,108.05,-0.2,30.55,59,3,71397806280857191,0,0.0,58,11
0,0,0,0,100.0,24.18,0,197,36.09,121.72452644653458,6525.74,1,0,79,0,0,0,5000,7865,0.233,1,53,221.12,34.93,0,0.0,0.0,0.17,1.5,1.0,1.64,3.73,-1.0,0.5,1.01,3.87,108.76,-0.17,30.55,60,3,71397806280857191,0,0.0,59,7
0,1,1,0,100.0,23.33,0,201,35.22,-5.9572688905986695,6686.74,3,0,79,0,0,0,5000,7841,0.24,1,57,224.12,33.85,59.0,-0.02,1.61,0.18,1.43,1.0,1.62,3.82,-1.0,0.47,1.11,3.94,107.85,-0.2,30.55,62,3,71397806280857191,0,0.0,60,12
2,0,2,0,100.0,24.27,0,193,37.1,-33.630789184858884,6738.06,0,0,79,0,0,0,5000,7848,0.257,1,55,372.67,33.98,61.0,0.0,3.33,0.2,1.55,1.0,1.61,3.83,-1.0,0.49,1.04,3.9,112.3,-0.15,30.55,60,3,71397806280857191,0,0.0,61,11
0,1,1,0,100.0,24.08,0,195,37.03,42.04880984206655,6819.86,2,0,79,0,0,0,5000,7847,0.258,1,55,341.42,34.28,9.0,-0.02,1.64,0.2,1.43,1.0,1.6,3.89,-1.0,0.49,1.11,3.95,111.8,-0.25,30.55,61,3,71397806280857191,0,0.0,62,4
0,1,1,0,100.0,24.07,0,194,37.83,101.07580646475657,6902.86,1,0,79,0,0,0,5000,7852,0.261,1,53,345.71,35.1,11.0,-0.02,1.64,0.2,1.5,1.0,1.59,3.89,-1.0,0.51,1.05,3.98,113.16,-0.2,30.55,61,3,71397806280857191,0,0.0,63,8
1,0,1,0,100.0,24.92,0,192,38.29,151.0867410188865,7052.86,0,0,79,0,0,0,5000,7856,0.26,1,51,347.48,35.63,64.0,0.0,1.67,0.19,1.52,1.0,1.6,3.9,-1.0,0.54,1.14,3.98,117.55,-0.21,30.55,60,3,71397806280857191,0,0.0,64,12
1,2,3,0,100.0,25.15,0,186,38.63,39.873342989835436,6975.68,2,0,78,0,0,0,5000,7867,0.262,1,51,350.48,35.69,30.67,-0.03,5.08,0.21,1.42,1.0,1.58,3.86,-1.0,0.56,1.11,4.03,118.23,-0.31,55.88,59,3,71397806280857191,0,0.0,65,3
1,1,2,0,100.0,25.61,0,177,40.23,137.62337883121648,6924.05,0,0,77,0,0,0,5000,7880,0.262,1,50,353.48,36.44,43.5,-0.02,3.51,0.19,1.5,1.0,1.55,3.84,-1.0,0.56,1.2,4.05,121.47,-0.24,57.88,57,3,71397806280857191,0,0.0,66,9
0,1,1,0,100.0,24.31,0,182,39.53,94.75,6982.7,2,0,77,0,0,0,5000,7882,0.276,1,51,356.48,36.6,12.0,-0.02,1.72,0.22,1.48,1.0,1.57,3.91,-1.0,0.54,1.01,4.03,120.39,-0.27,52.6,58,3,71397806280857191,0,0.0,67,6
0,2,2,0,100.0,24.59,0,182,40.47,-70.55465061965039,7124.7,2,0,77,0,0,0,5000,7889,0.272,1,48,359.48,36.53,31.0,-0.03,3.45,0.18,1.48,1.0,1.57,3.88,-1.0,0.53,1.0,4.1,122.84,-0.2,43.79,58,3,71397806280857191,0,0.0,68,6
1,0,1,0,100.0,24.38,0,185,40.8,43.73664797244889,7282.7,2,0,77,0,0,0,5000,7873,0.275,1,49,364.82,35.76,69.0,0.0,1.69,0.2,1.48,1.0,1.57,3.88,-1.0,0.53,1.06,4.02,123.44,-0.24,46.79,59,3,71397806280857191,0,0.0,69,7
1,1,2,0,100.0,24.2,0,184,41.05,39.69180450346229,7268.62,2,0,77,0,0,0,5000,7864,0.285,1,50,367.82,34.83,57.5,-0.02,3.39,0.21,1.49,1.0,1.56,3.92,-1.0,0.48,1.08,3.97,123.2,-0.19,27.15,59,3,71397806280857191,0,0.0,70,8
1,0,1,0,100.0,24.6,0,181,41.62,141.61321252828353,7209.72,0,0,77,0,0,0,5000,7881,0.28,1,51,370.82,35.22,71.0,0.0,1.72,0.22,1.53,1.0,1.56,3.95,-1.0,0.51,1.18,3.95,124.31,-0.21,28.46,58,3,71397806280857191,0,0.0,71,11
0,0,0,0,100.0,24.27,0,186,41.24,100.62867425606125,7367.72,2,0,77,0,0,0,5000,7873,0.28,1,53,373.82,35.05,0,0.0,0.0,0.23,1.46,1.0,1.55,3.93,-1.0,0.49,1.15,3.92,122.8,-0.27,30.73,60,3,71397806280857191,0,0.0,72,12
0,2,2,0,100.0,24.69,0,188,40.69,-13.157879412513786,7485.42,4,0,77,0,0,0,5000,7858,0.272,1,56,341.57,34.56,11.0,-0.03,3.23,0.19,1.27,1.0,1.52,3.89,-1.0,0.44,1.16,4.03,120.73,-0.33,54.25,62,3,71397806280857191,0,0.0,73,9
1,2,3,0,100.0,25.04,0,179,41.49,123.2885779581303,7230.83,0,0,77,0,0,0,5000,7869,0.27,1,56,345.57,35.31,40.0,-0.03,5.08,0.18,1.31,1.0,1.52,3.85,-1.0,0.48,1.03,3.98,122.56,-0.32,56.81,59,3,71397806280857191,0,0.0,74,7
0,1,1,0,100.0,25.44,0,181,41.85,-116.94011906129003,7398.83,2,0,77,0,0,0,5000,7861,0.275,1,58,349.59,34.48,74.0,-0.02,1.67,0.2,1.33,1.0,1.51,3.88,-1.0,0.45,1.16,3.95,123.31,-0.3,34.08,60,3,71397806280857191,0,0.0,75,8
1,0,1,0,100.0,25.48,0,183,41.64,86.84142015851812,7372.88,2,0,77,0,0,0,5000,7846,0.278,1,59,353.59,33.69,76.0,0.0,1.64,0.19,1.29,1.0,1.5,3.93,-1.0,0.47,1.09,3.98,120.87,-0.37,37.08,61,3,71397806280857191,0,0.0,76,16
0,0,0,0,100.0,25.33,0,185,42.09,103.7641245433843,7533.88,1,0,77,0,0,0,5000,7844,0.28,1,58,357.62,34.15,0,0.0,0.0,0.2,1.4,1.0,1.49,3.95,-1.0,0.5,1.17,3.98,121.51,-0.3,37.48,62,3,71397806280857191,0,0.0,77,15
0,0,0,0,100.0,25.04,0,188,42.28,111.69037730847612,7700.88,1,0,77,0,0,0,5000,7841,0.281,1,59,361.62,34.6,0,0.0,0.0,0.22,1.45,1.0,1.49,3.94,-1.0,0.52,1.02,3.98,122.24,-0.29,43.74,63,3,71397806280857191,0,0.0,78,10
0,3,3,0,100.0,25.08,0,181,43.86,104.90892142503952,7705.12,1,0,77,0,0,0,5000,7856,0.275,1,58,365.47,34.79,39.67,-0.05,4.92,0.23,1.47,1.0,1.48,3.89,-1.0,0.54,1.08,4.02,126.31,-0.25,55.75,61,3,71397806280857191,0,0.0,79,15
2,0,2,0,100.0,26.11,0,174,44.82,147.32082647323404,7501.68,0,0,77,0,0,0,5000,7861,0.269,1,55,368.21,34.29,80.0,0.0,3.39,0.2,1.44,1.0,1.47,3.93,-1.0,0.56,1.01,4.07,127.15,-0.32,58.75,59,3,71397806280857191,0,0.0,80,8
1,1,2,0,100.0,26.41,0,175,44.53,-0.4630084709293527,7597.21,3,0,77,0,0,0,5000,7865,0.279,1,57,371.21,32.32,72.5,-0.02,3.33,0.23,1.36,1.0,1.46,3.95,-1.0,0.51,1.11,4.08,126.62,-0.37,42.25,60,3,71397806280857191,0,0.0,81,13
1,0,1,0,100.0,27.14,0,171,46.06,159.90163198386782,7632.07,0,0,77,0,0,0,5000,7876,0.275,1,57,373.63,32.49,82.0,0.0,1.69,0.23,1.52,1.0,1.45,3.92,-1.0,0.53,1.01,4.12,129.36,-0.25,44.83,59,3,71397806280857191,0,0.0,82,8
2,1,3,0,100.0,28.95,0,163,47.52,154.4612252742968,7640.72,0,0,76,0,0,0,5000,7889,0.284,1,54,387.21,31.64,67.67,-0.02,5.36,0.21,1.39,1.0,1.46,3.93,-1.0,0.53,1.25,4.16,136.44,-0.33,46.83,56,3,71397806280857191,0,0.0,83,6
1,0,1,0,100.0,29.51,0,163,48.75,106.39407318188466,7798.72,1,0,75,0,0,0,5000,7900,0.307,1,53,580.37,31.16,84.0,0.0,1.79,0.21,1.33,1.0,1.46,3.95,-1.0,0.53,1.11,4.14,139.26,-0.41,43.67,56,3,71397806280857191,0,0.0,84,10
