agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,4,7,0,100.0,11.65,3,503,11.65,-34.74497907530362,5959.46,0,0,213,0,0,0,5000,7493,0.207,1,52,98.58,10.0,9.0,-0.04,6.42,0.0,0.58,1.0,2.31,3.61,-1.0,-0.35,1.29,3.42,54.67,-0.03,7,109,3,8354864375713257393,0,0.0,10,13
0,3,8,0,100.0,12.26,5,454,12.26,5.502939171649601,5713.71,0,0,208,0,0,0,5000,7542,0.208,1,48,101.58,11.0,10.0,-0.03,7.92,0.0,0.71,1.0,2.25,3.54,-1.0,-0.28,1.05,3.37,56.57,0.02,10,101,3,8354864375713257393,0,0.0,11,15
0,2,6,0,100.0,12.9,4,425,12.9,28.6489633653795,5570.83,0,0,203,0,0,0,5000,7589,0.206,1,47,104.58,12.0,11.0,-0.02,6.32,0.0,0.82,1.0,2.24,3.6,-1.0,-0.19,1.04,3.4,58.64,0.04,8,95,3,8354864375713257393,0,0.0,12,8
0,1,4,0,100.0,13.48,3,399,13.48,37.76844535323367,5542.18,0,0,198,0,0,0,5000,7620,0.2,1,47,108.09,13.0,12.0,-0.01,4.4,0.0,0.95,1.0,2.19,3.62,-1.0,-0.1,1.29,3.42,60.9,0.06,10.6,91,3,8354864375713257393,0,0.0,13,11
0,1,5,0,100.0,14.01,4,382,14.01,37.032866643122176,5403.25,1,0,193,0,0,0,5000,7643,0.202,1,44,112.09,13.85,13.0,-0.01,5.75,0.01,0.96,1.0,2.2,3.56,-1.0,-0.03,1.11,3.4,62.11,-0.01,16.39,87,3,8354864375713257393,0,0.0,14,15
0,3,6,0,100.0,14.54,3,358,14.54,-1.4950609101376315,5187.22,1,0,188,0,0,0,5000,7679,0.207,1,43,116.09,14.67,14.0,-0.04,7.32,0.02,0.95,1.0,2.18,3.54,-1.0,-0.03,1.01,3.5,63.26,-0.01,14.39,82,3,8354864375713257393,0,0.0,15,5
0,4,6,0,100.0,15.41,2,323,15.41,-42.03479729226796,5062.92,1,0,183,0,0,0,5000,7730,0.203,1,45,120.09,15.45,15.0,-0.05,7.79,0.03,1.0,1.0,2.1,3.48,-1.0,0.01,1.01,3.53,65.75,0.01,11.39,77,3,8354864375713257393,0,0.0,16,3
0,2,2,0,100.0,15.73,0,316,15.73,38.61400838416576,5035.08,1,0,178,0,0,0,5000,7758,0.206,1,47,126.62,16.24,16.0,-0.03,2.63,0.04,1.1,1.0,2.08,3.54,-1.0,0.06,1.8,3.57,66.25,0.02,8.39,76,3,8354864375713257393,0,0.0,17,7
0,2,2,0,100.0,16.16,0,306,16.16,64.72501768233373,5008.97,0,0,173,0,0,0,5000,7782,0.213,1,46,130.62,17.22,17.0,-0.03,2.7,0.04,1.15,1.0,2.07,3.5,-1.0,0.08,1.03,3.59,67.69,0.05,6.39,74,3,8354864375713257393,0,0.0,18,7
0,0,0,0,100.0,15.68,0,314,15.68,2.842170943040401e-14,5097.97,2,0,169,0,0,0,5000,7764,0.211,1,46,122.03,17.76,0,0.0,0.0,0.07,1.14,1.0,2.07,3.54,-1.0,0.12,1.14,3.63,67.08,-0.05,4.39,76,3,8354864375713257393,0,0.0,19,8
0,2,3,0,100.0,16.08,1,305,16.08,24.490024822299013,5087.29,1,0,165,0,0,0,5000,7771,0.209,1,45,126.03,18.65,14.67,-0.03,4.05,0.08,1.26,1.0,2.06,3.55,-1.0,0.17,1.02,3.7,68.75,0.04,5.96,74,3,8354864375713257393,0,0.0,20,9
0,1,3,0,100.0,17.03,2,293,17.03,77.85535309161318,5027.02,0,0,161,0,0,0,5000,7782,0.208,1,38,130.03,19.59,20.0,-0.01,4.23,0.07,1.3,1.0,2.06,3.52,-1.0,0.23,1.01,3.76,70.8,0.01,1.96,71,3,8354864375713257393,0,0.0,21,6
0,1,3,0,100.0,18.01,2,280,18.01,46.16593555684935,4988.04,1,0,157,0,0,0,5000,7789,0.199,1,35,122.41,20.25,21.0,-0.01,4.35,0.09,1.32,1.0,2.03,3.64,-1.0,0.27,1.02,3.8,72.29,-0.02,17.3,69,3,8354864375713257393,0,0.0,22,9
0,4,5,0,100.0,19.28,1,262,19.3,-56.588544908692725,4860.85,1,0,153,0,0,0,5000,7834,0.205,1,31,127.56,20.8,22.0,-0.06,7.69,0.09,1.3,1.0,2.02,3.57,-1.0,0.25,1.04,3.88,74.78,0.01,16.3,65,3,8354864375713257393,0,0.0,23,6
0,3,3,0,100.0,18.87,0,261,18.87,-140.23353828867957,4798.62,3,0,149,0,0,0,5000,7843,0.217,1,36,128.56,20.74,23.0,-0.05,4.62,0.08,1.21,1.0,2.01,3.55,-1.0,0.24,1.19,3.82,73.82,-0.06,14.3,65,3,8354864375713257393,0,0.0,24,6
0,2,2,0,100.0,19.39,0,251,19.39,80.74652569916012,4730.6,0,0,145,0,0,0,5000,7864,0.224,1,34,129.56,21.63,24.0,-0.03,3.17,0.08,1.29,1.0,1.99,3.49,-1.0,0.29,1.08,3.81,75.09,-0.05,13.3,63,3,8354864375713257393,0,0.0,25,5
0,2,2,0,100.0,19.9,0,243,19.98,82.18668558657689,4734.43,0,0,141,0,0,0,5000,7887,0.22,1,35,132.28,22.9,13.5,-0.03,3.28,0.07,1.35,1.0,1.99,3.51,-1.0,0.33,1.0,3.84,77.61,-0.01,11.87,61,3,8354864375713257393,0,0.0,26,4
0,2,2,0,100.0,20.02,0,239,20.18,55.56771485156773,4684.2,1,0,137,0,0,0,5000,7893,0.229,1,36,135.28,23.67,18.5,-0.03,3.33,0.08,1.36,1.0,1.99,3.53,-1.0,0.37,1.18,3.88,78.07,-0.06,9.87,60,3,8354864375713257393,0,0.0,27,7
0,2,2,0,100.0,20.71,0,228,21.01,76.38581341649005,4666.39,0,0,134,0,0,0,5000,7915,0.231,1,36,137.28,24.88,17.5,-0.03,3.45,0.07,1.42,1.0,1.97,3.47,-1.0,0.39,1.23,3.84,80.46,-0.01,7.87,58,3,8354864375713257393,0,0.0,28,4
0,0,2,0,100.0,21.62,2,223,22.11,54.31908191784646,4681.39,1,0,131,0,0,0,5000,7907,0.227,1,37,139.28,25.33,28.0,0.0,3.51,0.07,1.48,1.0,1.96,3.49,-1.0,0.44,1.42,3.84,82.13,-0.03,3.87,57,3,8354864375713257393,0,0.0,29,5
0,1,2,0,100.0,22.24,1,213,23.01,53.17333802096513,4767.53,1,0,128,0,0,0,5000,7921,0.216,1,37,148.46,25.75,29.0,-0.02,3.57,0.05,1.47,1.0,1.9,3.52,-1.0,0.44,1.0,3.86,85.13,-0.01,22.76,56,3,8354864375713257393,0,0.0,30,6
0,1,1,0,100.0,22.6,0,213,23.64,36.735383497256336,4785.16,1,0,125,0,0,0,5000,7929,0.223,1,38,152.46,26.21,30.0,-0.02,1.79,0.07,1.47,1.0,1.9,3.45,-1.0,0.44,1.32,3.84,85.45,-0.02,21.76,56,3,8354864375713257393,0,0.0,31,5
0,1,2,0,100.0,23.84,1,204,25.38,96.78108610790383,4762.64,0,0,122,0,0,0,5000,7937,0.225,1,36,156.46,27.04,31.0,-0.02,3.7,0.07,1.57,1.0,1.89,3.44,-1.0,0.48,1.0,3.85,88.2,0.04,21.76,54,3,8354864375713257393,0,0.0,32,3
0,1,2,0,100.0,23.89,1,200,25.53,36.52702642319424,4762.47,1,0,119,0,0,0,5000,7946,0.212,1,37,160.46,27.34,32.0,-0.02,3.77,0.08,1.53,1.0,1.89,3.38,-1.0,0.46,1.25,3.81,89.86,0.01,27,53,3,8354864375713257393,0,0.0,33,5
0,0,0,0,100.0,23.72,0,203,25.46,27.499999999999993,4853.47,1,0,116,0,0,0,5000,7949,0.212,1,39,163.46,27.83,0,0.0,0.0,0.09,1.53,1.0,1.88,3.41,-1.0,0.44,1.05,3.78,89.88,-0.0,24.46,54,3,8354864375713257393,0,0.0,34,3
0,0,0,0,100.0,23.34,0,209,25.06,44.505950198853476,4959.47,2,0,113,0,0,0,5000,7931,0.215,1,39,167.46,27.84,0,0.0,0.0,0.11,1.45,1.0,1.87,3.36,-1.0,0.45,1.13,3.75,88.56,-0.11,22.46,56,3,8354864375713257393,0,0.0,35,9
0,3,3,0,100.0,24.5,0,194,26.72,28.28389355168497,4875.77,0,0,110,0,0,0,5000,7953,0.219,1,38,171.46,28.43,35.0,-0.06,5.66,0.09,1.49,1.0,1.83,3.32,-1.0,0.45,1.33,3.74,92.0,0.01,19.46,53,3,8354864375713257393,0,0.0,36,4
0,1,1,0,100.0,24.79,0,191,27.5,94.66754688234205,4911.65,0,0,108,0,0,0,5000,7971,0.219,1,36,175.46,29.94,2.0,-0.02,1.92,0.1,1.54,1.0,1.84,3.35,-1.0,0.48,1.0,3.73,94.45,-0.01,17.46,52,3,8354864375713257393,0,0.0,37,2
0,1,1,0,100.0,24.74,0,190,27.88,-4.381796389149017,5009.65,1,0,106,0,0,0,5000,7975,0.221,1,38,179.46,30.23,37.0,-0.02,1.92,0.1,1.56,1.0,1.83,3.42,-1.0,0.45,1.01,3.79,96.34,0.03,14.46,52,3,8354864375713257393,0,0.0,38,1
0,0,0,0,100.0,24.38,0,196,27.41,17.718397445567973,5121.65,2,0,104,0,0,0,5000,7950,0.225,1,40,183.46,30.11,0,0.0,0.0,0.13,1.55,1.0,1.81,3.48,-1.0,0.43,1.17,3.83,94.85,-0.0,12.46,54,3,8354864375713257393,0,0.0,39,6
0,1,1,0,100.0,24.21,0,195,27.58,39.49999999999997,5134.45,1,0,102,0,0,0,5000,7949,0.228,1,40,187.46,30.87,13.0,-0.02,1.85,0.15,1.61,1.0,1.81,3.44,-1.0,0.44,1.34,3.8,95.08,0.04,9.46,54,3,8354864375713257393,0,0.0,40,4
0,0,0,0,100.0,22.79,0,210,26.09,-42.5926269568169,5260.45,4,0,100,0,0,0,5000,7914,0.242,1,43,191.46,29.74,0,0.0,0.0,0.17,1.48,1.0,1.81,3.5,-1.0,0.41,1.03,3.78,90.7,-0.1,6.46,58,3,8354864375713257393,0,0.0,41,10
0,2,3,0,100.0,23.04,1,204,26.7,-3.3791729670326873,5250.59,2,0,98,0,0,0,5000,7909,0.229,1,42,195.46,29.75,28.67,-0.04,5.26,0.19,1.42,1.0,1.79,3.44,-1.0,0.42,1.31,3.84,92.12,-0.16,33.21,57,3,8354864375713257393,0,0.0,42,18
0,4,4,0,100.0,23.25,0,191,28.1,4.559402423118755,5108.62,0,0,96,0,0,0,5000,7948,0.246,1,39,220.96,30.55,32.5,-0.08,7.55,0.17,1.43,1.0,1.8,3.49,-1.0,0.47,1.5,3.74,96.39,-0.13,32.72,53,3,8354864375713257393,0,0.0,43,9
0,3,3,0,100.0,24.05,0,180,29.59,93.1960127580765,4952.69,0,0,94,0,0,0,5000,7979,0.242,1,38,223.96,30.8,43.0,-0.06,6.0,0.14,1.41,1.0,1.8,3.56,-1.0,0.49,1.01,3.78,99.05,-0.16,31.88,50,3,8354864375713257393,0,0.0,44,2
0,0,0,0,100.0,24.19,0,180,30.39,99.42659678566949,5053.69,0,0,92,0,0,0,5000,7990,0.24,1,39,226.02,31.8,0,0.0,0.0,0.12,1.5,1.0,1.8,3.56,-1.0,0.54,1.03,3.78,101.07,-0.16,30.88,50,3,8354864375713257393,0,0.0,45,4
0,0,1,0,100.0,24.63,1,177,31.02,72.31979407553159,5131.35,1,0,90,0,0,0,5000,7978,0.227,1,40,229.02,31.9,45.0,0.0,2.0,0.14,1.5,1.0,1.77,3.48,-1.0,0.52,1.26,3.82,102.63,-0.16,29.88,50,3,8354864375713257393,0,0.0,46,6
0,1,1,0,100.0,24.42,0,177,30.94,44.60523512652273,5120.27,1,0,88,0,0,0,5000,7982,0.225,1,42,232.02,31.98,46.0,-0.02,2.0,0.12,1.42,1.0,1.77,3.46,-1.0,0.56,1.26,3.82,102.41,-0.24,29.88,50,3,8354864375713257393,0,0.0,47,6
0,1,1,0,100.0,25.26,0,173,32.46,-23.627252390646333,5221.27,0,0,87,0,0,0,5000,7992,0.225,1,40,235.02,32.67,47.0,-0.02,2.04,0.1,1.49,1.0,1.77,3.51,-1.0,0.59,1.02,3.78,106.56,-0.18,29.88,49,3,8354864375713257393,0,0.0,48,4
0,2,2,0,100.0,25.51,0,168,33.43,71.43401361680992,5188.0,1,0,86,0,0,0,5000,8004,0.234,1,40,237.98,33.98,9.0,-0.04,4.17,0.06,1.45,1.0,1.75,3.54,-1.0,0.6,1.0,3.71,108.08,-0.17,29.88,48,3,8354864375713257393,0,0.0,49,4
0,1,1,0,100.0,25.65,0,168,32.44,76.49999999999999,5101.73,1,0,85,0,0,0,5000,8002,0.227,1,40,240.98,33.96,49.0,-0.02,2.08,0.1,1.44,1.0,1.75,3.52,-1.0,0.61,1.23,3.69,106.29,-0.25,29.88,48,3,8354864375713257393,0,0.0,50,7
0,1,1,0,100.0,25.58,0,167,32.54,74.16880695409363,5114.26,1,0,84,0,0,0,5000,8000,0.233,1,40,243.98,34.58,18.0,-0.02,2.08,0.12,1.53,1.0,1.74,3.6,-1.0,0.62,1.0,3.73,106.55,-0.19,29.88,48,3,8354864375713257393,0,0.0,51,5
0,1,1,0,100.0,25.19,0,165,32.92,101.23153750468899,5108.54,0,0,83,0,0,0,5000,8013,0.233,1,39,246.98,36.06,12.0,-0.02,2.13,0.11,1.52,1.0,1.76,3.64,-1.0,0.63,1.02,3.74,108.69,-0.19,29.88,47,3,8354864375713257393,0,0.0,52,5
0,1,1,0,100.0,25.02,0,163,33.06,25.915447232618774,5196.66,2,0,82,0,0,0,5000,8014,0.232,1,41,249.98,35.23,52.0,-0.02,2.08,0.12,1.43,1.0,1.7,3.58,-1.0,0.58,1.01,3.75,108.26,-0.25,45.56,48,3,8354864375713257393,0,0.0,53,6
0,0,0,0,100.0,25.26,0,163,33.88,107.0136313517645,5303.66,0,0,81,0,0,0,5000,8011,0.229,1,42,252.98,36.23,0,0.0,0.0,0.12,1.52,1.0,1.7,3.58,-1.0,0.61,1.04,3.75,110.49,-0.21,48.56,48,3,8354864375713257393,0,0.0,54,6
0,0,0,0,100.0,25.01,0,167,34.05,84.25,5420.66,1,0,80,0,0,0,5000,7998,0.234,1,42,254.98,36.49,0,0.0,0.0,0.14,1.47,1.0,1.7,3.63,-1.0,0.59,1.0,3.76,110.63,-0.26,48.26,49,3,8354864375713257393,0,0.0,55,4
0,0,0,0,100.0,24.92,0,172,34.27,77.31293560779994,5536.66,1,0,79,0,0,0,5000,7984,0.238,1,41,256.98,36.76,0,0.0,0.0,0.18,1.56,1.0,1.72,3.64,-1.0,0.59,1.26,3.76,110.73,-0.21,46.25,50,3,8354864375713257393,0,0.0,56,6
0,1,1,0,100.0,25.58,0,171,34.78,-50.23309359443121,5643.66,1,0,78,0,0,0,5000,7992,0.237,1,41,258.98,36.64,56.0,-0.02,2.0,0.16,1.56,1.0,1.71,3.74,-1.0,0.57,1.23,3.76,112.87,-0.16,46.25,50,3,8354864375713257393,0,0.0,57,6
0,1,1,0,100.0,25.91,0,167,35.91,107.85753631076904,5613.48,0,0,77,0,0,0,5000,8001,0.235,1,40,260.98,37.84,27.0,-0.02,2.04,0.16,1.58,1.0,1.7,3.8,-1.0,0.61,1.15,3.82,114.56,-0.17,46.3,49,3,8354864375713257393,0,0.0,58,8
0,3,3,0,100.0,26.08,0,158,37.51,93.4923009131664,5529.62,0,0,76,0,0,0,5000,8026,0.24,1,35,262.98,39.33,30.33,-0.07,6.52,0.13,1.54,1.0,1.72,3.76,-1.0,0.61,1.0,3.85,120.21,-0.13,46.3,46,3,8354864375713257393,0,0.0,59,5
0,1,1,0,100.0,26.19,0,154,38.63,97.0,5557.62,0,0,75,0,0,0,5000,8043,0.236,1,36,265.98,41.09,5.0,-0.02,2.22,0.07,1.55,1.0,1.71,3.71,-1.0,0.66,1.0,3.84,123.5,-0.15,46.3,45,3,8354864375713257393,0,0.0,60,2
0,1,1,0,100.0,26.54,0,149,39.91,97.0,5581.62,0,0,74,0,0,0,5000,8060,0.234,1,33,268.98,41.66,60.0,-0.02,2.27,0.07,1.6,1.0,1.69,3.75,-1.0,0.69,1.01,3.89,126.85,-0.14,45.3,44,3,8354864375713257393,0,0.0,61,9
0,0,0,0,100.0,25.79,0,152,39.67,40.499999999999986,5687.62,1,0,73,0,0,0,5000,8054,0.238,1,34,271.98,41.73,0,0.0,0.0,0.07,1.58,1.0,1.69,3.78,-1.0,0.67,1.0,3.91,126.39,-0.16,43.3,45,3,8354864375713257393,0,0.0,62,6
0,0,0,0,100.0,25.67,0,152,40.51,102.59099301768354,5790.62,0,0,72,0,0,0,5000,8047,0.236,1,34,274.77,42.73,0,0.0,0.0,0.07,1.64,1.0,1.69,3.78,-1.0,0.68,1.0,3.91,128.68,-0.11,43.3,45,3,8354864375713257393,0,0.0,63,4
1,0,1,0,100.0,26.2,0,149,41.25,103.04058331347944,5731.77,0,0,71,0,0,0,5000,8049,0.237,1,34,277.77,43.27,64.0,0.0,2.27,0.09,1.67,1.0,1.69,3.84,-1.0,0.71,1.01,3.98,130.27,-0.14,43.3,44,3,8354864375713257393,0,0.0,64,9
0,1,1,0,100.0,26.41,0,145,42.17,40.68992506357016,5798.48,1,0,70,0,0,0,5000,8052,0.23,1,35,280.77,43.34,41.0,-0.02,2.27,0.11,1.64,1.0,1.65,3.77,-1.0,0.68,1.01,3.98,131.78,-0.13,53.13,44,3,8354864375713257393,0,0.0,65,7
1,1,2,0,100.0,26.78,0,139,43.84,-38.74354874031265,5800.86,0,0,69,0,0,0,5000,8065,0.228,1,35,283.77,44.45,41.5,-0.02,4.76,0.1,1.72,1.0,1.65,3.74,-1.0,0.69,1.0,3.95,138.12,-0.04,54.13,42,3,8354864375713257393,0,0.0,66,4
1,0,1,0,100.0,27.18,0,136,45.74,32.06750068827344,5903.86,0,0,68,0,0,0,5000,8076,0.23,1,34,286.77,44.93,67.0,0.0,2.44,0.07,1.64,1.0,1.66,3.71,-1.0,0.69,1.17,4.0,144.0,-0.12,55.13,41,3,8354864375713257393,0,0.0,67,7
0,0,0,0,100.0,26.9,0,136,46.53,96.0,5999.86,0,0,67,0,0,0,5000,8089,0.228,1,32,289.77,45.93,0,0.0,0.0,0.05,1.64,1.0,1.66,3.71,-1.0,0.71,1.0,4.0,146.34,-0.12,56.13,41,3,8354864375713257393,0,0.0,68,7
1,0,1,0,100.0,27.28,0,132,47.78,96.03964522380684,5984.42,0,0,66,0,0,0,5000,8092,0.227,1,31,292.77,46.38,69.0,0.0,2.5,0.05,1.66,1.0,1.65,3.7,-1.0,0.71,1.01,3.98,149.61,-0.1,57.17,40,3,8354864375713257393,0,0.0,69,6
1,1,2,0,100.0,27.67,0,127,49.45,91.32106002574844,5914.84,0,0,65,0,0,0,5000,8112,0.218,1,31,295.77,47.79,39.0,-0.03,5.26,0.05,1.71,1.0,1.67,3.68,-1.0,0.77,1.0,4.0,155.65,-0.09,58.17,38,3,8354864375713257393,0,0.0,70,1
0,1,1,0,100.0,27.55,0,124,51.57,0.789501102944584,5999.84,0,0,64,0,0,0,5000,8131,0.208,1,29,298.77,48.97,41.0,-0.03,2.7,0.02,1.68,1.0,1.68,3.65,-1.0,0.77,1.0,3.97,162.16,-0.08,59.17,37,3,8354864375713257393,0,0.0,71,1
0,0,0,0,100.0,27.16,0,124,52.45,91.00000000000006,6090.84,0,0,63,0,0,0,5000,8139,0.207,1,29,301.77,49.97,0,0.0,0.0,0.02,1.72,1.0,1.68,3.65,-1.0,0.78,1.0,3.97,164.62,-0.08,60.17,37,3,8354864375713257393,0,0.0,72,2
0,0,0,0,100.0,26.71,0,124,53.37,88.94195788696177,6179.84,0,0,62,0,0,0,5000,8138,0.206,1,28,304.77,50.97,0,0.0,0.0,0.02,1.72,1.0,1.68,3.65,-1.0,0.78,1.03,3.97,167.02,-0.08,61.17,37,3,8354864375713257393,0,0.0,73,4
0,0,0,0,100.0,26.18,0,124,54.3,88.09782502610861,6267.84,0,0,61,0,0,0,5000,8136,0.204,1,28,307.77,51.97,0,0.0,0.0,0.02,1.73,1.0,1.68,3.65,-1.0,0.78,1.01,3.97,169.4,-0.08,62.17,37,3,8354864375713257393,0,0.0,74,4
1,1,2,0,100.0,26.55,0,116,56.18,83.99999999999999,6047.03,0,0,60,0,0,0,5000,8148,0.202,1,26,310.77,51.71,74.5,-0.03,5.71,0.02,1.69,1.0,1.66,3.66,-1.0,0.78,1.01,3.94,172.77,-0.09,63.17,35,3,8354864375713257393,0,0.0,75,2
0,0,0,0,100.0,25.98,0,116,57.06,85.43324959912033,6133.03,0,0,59,0,0,0,5000,8153,0.201,1,26,313.77,52.71,0,0.0,0.0,0.02,1.72,1.0,1.66,3.66,-1.0,0.79,1.01,3.94,175.23,-0.1,64.17,35,3,8354864375713257393,0,0.0,76,4
2,1,3,0,100.0,26.97,0,107,58.14,84.11341962998651,5702.49,0,0,58,0,0,0,5000,8165,0.207,1,25,305.26,52.75,63.67,-0.03,9.38,-0.06,1.53,1.0,1.67,3.66,-1.0,0.77,1.04,3.94,178.2,-0.15,65.17,32,3,8354864375713257393,0,0.0,77,3
0,2,2,0,100.0,26.95,0,102,58.17,12.499999999999972,5499.79,1,0,57,0,0,0,5000,8191,0.208,1,25,309.26,51.77,57.0,-0.06,6.45,-0.03,1.47,1.0,1.65,3.58,-1.0,0.72,1.12,3.84,177.41,-0.15,63.35,31,3,8354864375713257393,0,0.0,78,2
1,0,1,0,100.0,27.17,0,99,58.52,77.0,5338.18,0,0,56,0,0,0,5000,8199,0.209,1,24,313.26,51.9,79.0,0.0,3.33,-0.03,1.51,1.0,1.65,3.6,-1.0,0.74,0,3.87,177.94,-0.2,66.35,30,3,8354864375713257393,0,0.0,79,0
0,0,0,0,100.0,26.51,0,99,59.51,72.99999999999999,5411.18,0,0,55,0,0,0,5000,8209,0.208,1,24,317.26,52.9,0,0.0,0.0,-0.03,1.57,1.0,1.65,3.6,-1.0,0.75,1.0,3.87,180.37,-0.15,69.35,30,3,8354864375713257393,0,0.0,80,2
1,1,2,0,100.0,26.57,0,91,62.5,67.96534289366969,5174.09,0,0,54,0,0,0,5000,8224,0.212,1,22,321.26,53.43,60.0,-0.04,7.14,-0.03,1.6,1.0,1.62,3.75,-1.0,0.74,1.0,3.82,184.79,-0.07,69.92,28,3,8354864375713257393,0,0.0,81,4
0,0,0,0,100.0,25.86,0,91,63.51,72.19681030929274,5246.09,0,0,53,0,0,0,5000,8232,0.211,1,22,325.26,54.43,0,0.0,0.0,-0.03,1.59,1.0,1.62,3.75,-1.0,0.75,1.1,3.82,187.36,-0.13,69.92,28,3,8354864375713257393,0,0.0,82,4
1,0,1,0,100.0,26.09,0,89,65.32,-99.2461036364962,5318.09,0,0,52,0,0,0,5000,8232,0.232,1,22,393.48,54.41,83.0,0.0,3.7,-0.04,1.61,1.0,1.65,3.7,-1.0,0.75,1.33,3.81,196.97,-0.1,69.92,27,3,8354864375713257393,0,0.0,83,5
3,0,3,0,100.0,29.15,0,77,70.96,66.99999999999996,5300.29,0,0,51,0,0,0,5000,8242,0.22,1,19,480.79,51.83,84.0,0.0,12.5,0.0,1.55,1.0,1.6,3.67,-1.0,0.72,1.0,3.83,220.85,-0.17,79.35,24,3,8354864375713257393,0,0.0,84,1
