agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,0,0,0,100.0,22.53,0,146,44.59,104.5442440737316,5981.74,0,0,62,0,0,0,5000,8058,0.277,1,39,324.15,42.09,0,0.0,0.0,0.18,1.45,1.0,1.66,2.66,-1.0,0.54,1.35,4.39,135.95,-0.27,45.83,44,3,8921770354966642441,0,0.0,71,4
0,0,0,0,100.0,22.4,0,146,45.48,104.99999999999993,6086.74,0,0,62,0,0,0,5000,8053,0.274,1,39,328.03,43.09,0,0.0,0.0,0.18,1.47,1.0,1.66,2.66,-1.0,0.57,1.02,4.39,138.33,-0.27,47.83,44,3,8921770354966642441,0,0.0,72,5
0,3,3,0,100.0,23.03,0,133,48.46,93.0,5931.69,0,0,61,0,0,0,5000,8081,0.271,1,36,332.03,43.76,47.67,-0.07,7.32,0.15,1.48,1.0,1.62,2.71,-1.0,0.63,0,4.44,144.68,-0.22,49.83,41,3,8921770354966642441,0,0.0,73,0
0,0,0,0,100.0,22.83,0,133,49.2,94.81337432682726,6030.69,0,0,60,0,0,0,5000,8083,0.267,1,36,336.03,44.76,0,0.0,0.0,0.12,1.55,1.0,1.62,2.71,-1.0,0.65,1.0,4.44,147.09,-0.22,51.22,41,3,8921770354966642441,0,0.0,74,5
1,0,1,0,100.0,23.23,0,133,49.93,39.6312409723009,6133.69,1,0,60,0,0,0,5000,8079,0.273,1,36,340.03,43.95,75.0,0.0,2.44,0.12,1.47,1.0,1.62,2.73,-1.0,0.62,1.02,4.44,149.6,-0.27,49.57,41,3,8921770354966642441,0,0.0,75,5
2,1,3,0,100.0,23.32,0,125,50.42,93.81874097230076,5702.6,0,0,59,0,0,0,5000,8099,0.278,1,35,344.03,44.16,54.67,-0.03,7.89,0.13,1.48,1.0,1.64,2.82,-1.0,0.64,1.0,4.45,150.07,-0.26,51.57,38,3,8921770354966642441,0,0.0,76,4
0,0,0,0,100.0,23.07,0,125,51.51,89.98106285041686,5792.6,0,0,58,0,0,0,5000,8116,0.276,1,35,348.03,45.16,0,0.0,0.0,0.13,1.52,1.0,1.64,2.82,-1.0,0.65,1.01,4.45,152.44,-0.26,53.57,38,3,8921770354966642441,0,0.0,77,5
1,0,1,0,100.0,24.04,0,121,53.8,92.02239526514518,5884.6,0,0,57,0,0,0,5000,8124,0.266,1,36,352.0,45.3,78.0,0.0,2.7,0.13,1.56,1.0,1.64,2.81,-1.0,0.67,1.0,4.46,159.04,-0.24,71.21,37,2,8921770354966642441,0,0.0,78,5
0,0,0,0,100.0,23.31,0,124,53.3,32.361295025542496,5981.6,1,0,57,0,0,0,5000,8125,0.274,1,37,356.0,45.11,0,0.0,0.0,0.16,1.58,1.0,1.63,2.79,-1.0,0.64,1.04,4.47,157.41,-0.21,62.83,38,2,8921770354966642441,0,0.0,79,3
0,0,0,0,100.0,23.04,0,124,54.23,92.97945458434995,6074.6,0,0,57,0,0,0,5000,8124,0.272,1,37,360.0,46.11,0,0.0,0.0,0.16,1.61,1.0,1.63,2.79,-1.0,0.66,1.26,4.47,159.86,-0.21,64.83,38,2,8921770354966642441,0,0.0,80,5
1,0,1,0,100.0,23.02,0,126,52.37,3.874999999999986,5989.59,2,0,57,0,0,0,5000,8106,0.283,1,38,354.07,43.87,81.0,0.0,2.56,0.18,1.48,1.0,1.62,2.74,-1.0,0.58,1.03,4.46,153.58,-0.28,41.59,39,2,8921770354966642441,0,0.0,81,2
1,0,1,0,100.0,22.5,0,128,52.04,-71.70151908128821,6094.59,2,0,57,0,0,0,5000,8096,0.301,1,38,358.07,41.75,82.0,0.0,2.5,0.22,1.56,1.0,1.6,2.85,-1.0,0.53,1.13,4.42,152.36,-0.2,40.59,40,2,8921770354966642441,0,0.0,82,6
1,0,1,0,100.0,22.41,0,127,52.14,71.96884504021887,6025.03,1,0,57,0,0,0,5000,8091,0.308,1,38,361.98,40.7,83.0,0.0,2.5,0.22,1.44,1.0,1.59,2.83,-1.0,0.51,1.01,4.47,150.63,-0.3,39.68,40,2,8921770354966642441,0,0.0,83,5
0,0,0,0,100.0,21.14,0,141,47.51,-128.7948704486764,6157.03,5,0,57,0,0,0,5000,8049,0.335,1,41,363.46,37.18,0,0.0,0.0,0.22,1.24,1.0,1.57,2.84,-1.0,0.4,1.0,4.51,136.82,-0.38,39.68,45,3,8921770354966642441,0,0.0,84,10
