agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
9,3,12,0,100.0,21.24,0,1785,31.63,-394.9143966982333,69547.83,17,0,878,0,0,0,5000,2984,0.272,1,882,357.6,38.7,73.33,-0.0,1.36,0.33,1.82,1.0,1.01,3.68,-1.0,0.95,1.69,4.04,78.85,-0.45,26.55,882,1,3475678024851255535,0,0.0,344,372
14,0,15,0,100.0,21.51,1,1777,31.74,-18.092235629517106,69638.67,11,0,878,0,0,0,5000,2986,0.272,1,878,357.73,38.62,74.27,0.0,1.71,0.33,1.83,1.0,1.01,3.68,-1.0,0.95,1.62,4.04,79.32,-0.45,27.16,878,1,3475678024851255535,0,0.0,345,335
9,0,9,0,100.0,21.32,0,1781,31.72,-413.2722732971985,69996.33,11,0,879,0,0,0,5000,2983,0.274,1,880,359.73,38.74,78.89,0.0,1.02,0.33,1.84,1.0,1.01,3.69,-1.0,0.96,1.64,4.04,79.54,-0.45,26.72,880,1,3475678024851255535,0,0.0,346,349
11,2,14,0,100.0,21.2,1,1785,31.74,-307.84119293134444,70260.86,17,0,880,0,0,0,5000,2954,0.277,1,883,361.85,38.6,64.5,-0.0,1.59,0.33,1.82,1.0,1.01,3.68,-1.0,0.95,1.66,4.03,79.57,-0.46,25.63,883,1,3475678024851255535,0,0.0,347,401
10,1,11,0,100.0,21.06,0,1795,31.56,-309.93557125347843,70402.3,16,0,881,0,0,0,5000,2959,0.275,1,888,363.85,38.49,72.64,-0.0,1.24,0.32,1.79,1.0,1.01,3.68,-1.0,0.95,1.63,4.04,79.28,-0.47,24.63,888,1,3475678024851255535,0,0.0,348,394
12,0,13,0,100.0,21.35,1,1795,31.52,-146.25855800961426,70054.17,13,0,882,0,0,0,5000,2958,0.267,1,888,363.93,38.39,76.15,0.0,1.46,0.32,1.8,1.0,1.01,3.67,-1.0,0.95,1.55,4.06,78.89,-0.48,23.63,888,1,3475678024851255535,0,0.0,349,372
7,0,8,0,100.0,21.13,1,1811,31.19,-233.3472533160646,69964.81,16,0,883,0,0,0,5000,2950,0.267,1,896,364.12,38.43,70.38,0.0,0.89,0.33,1.83,1.0,1.01,3.69,-1.0,0.95,1.65,4.07,78.09,-0.46,22.63,896,1,3475678024851255535,0,0.0,350,424
12,0,12,0,100.0,20.94,0,1816,30.73,-255.90717813720778,69632.89,16,0,884,0,0,0,5000,2954,0.265,1,900,364.14,38.22,79.0,0.0,1.33,0.34,1.84,1.0,1.01,3.69,-1.0,0.95,1.66,4.08,77.37,-0.45,21.63,900,1,3475678024851255535,0,0.0,351,374
17,0,18,0,100.0,20.96,1,1806,30.45,-150.33253459330987,68552.06,14,0,885,0,0,0,5000,2946,0.263,1,896,366.18,37.83,78.61,0.0,2.01,0.35,1.84,1.0,1.01,3.7,-1.0,0.96,1.71,4.08,76.51,-0.46,20.63,896,1,3475678024851255535,0,0.0,352,415
14,0,15,0,100.0,21.24,1,1784,30.86,-70.6918122118901,68814.47,5,0,886,0,0,0,5000,2949,0.263,1,886,366.19,37.99,75.87,0.0,1.69,0.34,1.86,1.0,1.01,3.71,-1.0,0.97,1.59,4.07,77.67,-0.44,27.26,886,1,3475678024851255535,0,0.0,353,376
8,0,10,0,100.0,21.03,2,1816,30.2,-739.174919987194,68886.0,26,0,887,0,0,0,5000,2909,0.261,1,902,366.19,37.43,80.3,0.0,1.11,0.33,1.8,1.0,1.01,3.71,-1.0,0.94,1.57,4.08,76.37,-0.48,28.09,902,1,3475678024851255535,0,0.0,354,392
6,0,10,0,100.0,20.89,4,1827,30.0,-413.5778555604991,68735.11,16,0,889,0,0,0,5000,2948,0.257,1,908,366.23,37.44,68.0,0.0,1.1,0.34,1.83,1.0,1.01,3.71,-1.0,0.95,1.6,4.08,75.7,-0.45,27.09,908,1,3475678024851255535,0,0.0,355,401
11,0,12,0,100.0,21.01,1,1821,29.97,-271.3073678168806,68366.76,9,0,890,0,0,0,5000,2958,0.253,1,905,368.23,37.54,78.0,0.0,1.33,0.34,1.84,1.0,1.01,3.71,-1.0,0.96,1.73,4.09,75.54,-0.45,26.09,905,1,3475678024851255535,0,0.0,356,457
11,1,13,0,100.0,21.05,1,1810,30.22,-336.80945481116106,68599.99,8,0,891,0,0,0,5000,2966,0.254,1,899,368.23,37.75,70.23,-0.0,1.44,0.34,1.87,1.0,1.01,3.72,-1.0,0.97,1.65,4.09,76.22,-0.43,27.09,900,2,3475678024851255535,0,0.0,357,384
16,1,19,0,100.0,21.35,2,1794,30.53,-295.00153205736564,68415.6,11,0,892,0,0,0,5000,2977,0.256,1,892,368.27,37.57,72.26,-0.0,2.13,0.33,1.85,1.0,1.01,3.74,-1.0,0.97,1.69,4.1,76.7,-0.45,25.95,892,1,3475678024851255535,0,0.0,358,366
12,0,13,0,100.0,21.17,1,1798,30.18,-106.77682779699094,67940.3,15,0,893,0,0,0,5000,2973,0.256,1,894,370.27,37.46,71.62,0.0,1.45,0.34,1.83,1.0,1.01,3.73,-1.0,0.96,1.61,4.11,76.0,-0.47,26.95,894,1,3475678024851255535,0,0.0,359,356
11,0,11,0,100.0,21.07,0,1809,29.94,-198.59385211432448,67893.21,17,0,894,0,0,0,5000,2976,0.253,1,900,370.27,37.23,81.0,0.0,1.22,0.34,1.84,1.0,1.0,3.74,-1.0,0.96,1.67,4.12,75.44,-0.46,25.95,900,1,3475678024851255535,0,0.0,360,406
18,0,18,0,100.0,21.17,0,1807,29.8,-912.5792832046377,67703.32,17,0,895,0,0,0,5000,2972,0.255,1,899,403.25,36.78,75.44,0.0,2.0,0.34,1.84,1.0,1.01,3.74,-1.0,0.95,1.62,4.11,75.31,-0.46,26.7,899,1,3475678024851255535,0,0.0,361,413
11,0,12,0,100.0,21.13,1,1808,29.96,-44.21983144606631,68045.93,13,0,896,0,0,0,5000,2983,0.258,1,900,405.25,36.72,77.67,0.0,1.33,0.34,1.85,1.0,1.0,3.75,-1.0,0.95,1.72,4.1,75.61,-0.45,25.7,900,1,3475678024851255535,0,0.0,362,423
10,0,10,0,100.0,20.98,0,1818,29.81,-332.42844258225006,68358.4,16,0,897,0,0,0,5000,2961,0.259,1,906,405.25,36.62,78.6,0.0,1.1,0.35,1.85,1.0,1.0,3.76,-1.0,0.95,1.66,4.12,75.45,-0.46,24.96,906,1,3475678024851255535,0,0.0,363,424
6,0,8,0,100.0,20.88,2,1825,29.81,12.09963839575758,68456.26,11,0,898,0,0,0,5000,2979,0.259,1,908,405.25,36.94,64.12,0.0,0.88,0.35,1.87,1.0,1.0,3.76,-1.0,0.96,1.64,4.12,75.31,-0.45,24.96,909,2,3475678024851255535,0,0.0,364,440
16,0,18,0,100.0,21.09,2,1827,29.84,-857.8961457170394,68496.85,19,0,899,0,0,0,5000,2934,0.26,1,910,435.04,36.47,73.17,0.0,1.98,0.35,1.83,1.0,1.0,3.77,-1.0,0.95,1.69,4.11,75.27,-0.46,24.96,910,1,3475678024851255535,0,0.0,365,500
7,0,8,0,100.0,20.87,1,1848,29.85,-297.18528924616214,68960.52,19,0,901,0,0,0,5000,2921,0.262,1,921,435.04,36.44,69.0,0.0,0.87,0.35,1.83,1.0,1.0,3.77,-1.0,0.95,1.61,4.11,74.88,-0.46,24.96,921,1,3475678024851255535,0,0.0,366,501
9,2,12,0,100.0,20.89,1,1855,29.85,-104.2365733767707,69122.5,16,0,903,0,0,0,5000,2910,0.262,1,924,436.04,36.42,67.17,-0.0,1.3,0.35,1.84,1.0,1.0,3.76,-1.0,0.95,1.73,4.13,74.73,-0.46,24.96,925,2,3475678024851255535,0,0.0,367,511
12,1,13,0,100.0,20.91,0,1851,29.89,-93.05512883795208,69204.88,11,0,904,0,0,0,5000,2924,0.263,1,922,436.95,36.45,75.54,-0.0,1.41,0.35,1.84,1.0,1.0,3.77,-1.0,0.96,1.73,4.14,74.98,-0.47,23.89,923,2,3475678024851255535,0,0.0,368,480
20,1,23,0,100.0,21.25,2,1843,30.0,-1007.3550185126717,68865.6,19,0,905,0,0,0,5000,2895,0.262,1,918,436.95,35.81,72.78,-0.0,2.5,0.35,1.84,1.0,1.0,3.78,-1.0,0.95,1.67,4.15,74.94,-0.47,23.89,919,2,3475678024851255535,0,0.0,369,467
9,1,11,0,100.0,21.37,1,1839,30.25,-233.34580676717493,69067.17,9,0,906,0,0,0,5000,2936,0.261,1,915,436.95,36.07,69.0,-0.0,1.2,0.35,1.86,1.0,1.0,3.78,-1.0,0.97,1.64,4.16,75.32,-0.45,23.89,917,2,3475678024851255535,0,0.0,370,495
7,2,10,0,100.0,21.05,1,1863,29.74,-580.1281728263818,68892.07,22,0,908,0,0,0,5000,2887,0.258,1,929,437.95,35.87,68.6,-0.0,1.08,0.35,1.83,1.0,1.0,3.78,-1.0,0.95,1.67,4.17,74.16,-0.47,25.89,929,1,3475678024851255535,0,0.0,371,503
9,0,10,0,100.0,21.06,1,1873,29.72,-394.20582021800584,69208.02,15,0,910,0,0,0,5000,2887,0.255,1,934,438.95,35.93,70.9,0.0,1.07,0.35,1.84,1.0,1.0,3.77,-1.0,0.95,1.68,4.17,74.1,-0.46,27.89,934,1,3475678024851255535,0,0.0,372,504
8,0,8,0,100.0,20.86,0,1883,29.67,-562.2373244782616,69641.37,13,0,912,0,0,0,5000,2865,0.255,1,938,439.95,36.09,76.88,0.0,0.85,0.35,1.83,1.0,1.0,3.77,-1.0,0.95,1.69,4.19,74.17,-0.47,27.89,939,2,3475678024851255535,0,0.0,373,451
7,1,9,0,100.0,20.66,1,1899,29.42,-324.1895990255477,69864.71,17,0,914,0,0,0,5000,2829,0.256,1,947,438.95,36.09,74.44,-0.0,0.95,0.35,1.82,1.0,1.0,3.77,-1.0,0.95,1.73,4.2,73.77,-0.47,29.89,947,1,3475678024851255535,0,0.0,374,474
10,0,10,0,100.0,20.64,0,1903,29.32,-227.19565173958193,69882.04,12,0,916,0,0,0,5000,2826,0.254,1,949,439.95,36.26,72.3,0.0,1.05,0.35,1.83,1.0,1.0,3.77,-1.0,0.95,1.67,4.19,73.64,-0.47,30.27,949,1,3475678024851255535,0,0.0,375,499
6,0,6,0,100.0,20.5,0,1915,29.23,-188.94758739200748,70087.17,12,0,918,0,0,0,5000,2832,0.254,1,955,440.95,36.53,80.67,0.0,0.63,0.35,1.83,1.0,1.0,3.77,-1.0,0.96,1.7,4.19,73.39,-0.48,30.64,955,1,3475678024851255535,0,0.0,376,523
8,0,10,0,100.0,20.38,2,1915,29.08,-165.89937641082972,69827.21,10,0,920,0,0,0,5000,2812,0.253,1,955,471.34,36.78,72.3,0.0,1.05,0.35,1.85,1.0,1.0,3.77,-1.0,0.97,1.68,4.19,73.12,-0.48,30.64,955,1,3475678024851255535,0,0.0,377,512
11,0,11,0,100.0,20.41,0,1915,29.32,-289.08041032465906,70430.21,11,0,922,0,0,0,5000,2796,0.256,1,955,473.22,36.96,72.73,0.0,1.15,0.35,1.86,1.0,1.0,3.77,-1.0,0.97,1.73,4.19,73.75,-0.46,30.64,955,1,3475678024851255535,0,0.0,378,534
14,0,15,0,100.0,20.49,1,1903,29.29,-465.6983264028095,70140.41,9,0,924,0,0,0,5000,2804,0.255,1,949,474.14,37.01,75.27,0.0,1.58,0.36,1.87,1.0,1.0,3.77,-1.0,0.97,1.71,4.18,73.91,-0.46,29.98,949,1,3475678024851255535,0,0.0,379,553
16,1,19,0,100.0,20.74,2,1883,29.62,-188.8721294831166,70241.73,9,0,925,0,0,0,5000,2825,0.256,1,939,448.2,37.02,69.63,-0.0,2.02,0.35,1.88,1.0,1.0,3.77,-1.0,0.98,1.69,4.2,74.8,-0.44,30.6,939,1,3475678024851255535,0,0.0,380,487
11,1,14,0,100.0,20.6,2,1893,29.49,-633.2581256269609,70370.89,19,0,926,0,0,0,5000,2790,0.258,1,944,449.1,36.82,68.07,-0.0,1.48,0.35,1.86,1.0,1.0,3.78,-1.0,0.97,1.71,4.22,74.55,-0.45,29.38,944,1,3475678024851255535,0,0.0,381,522
9,1,11,0,100.0,20.59,1,1899,29.41,-542.240479835908,70663.87,14,0,928,0,0,0,5000,2783,0.259,1,947,451.1,36.88,71.73,-0.0,1.16,0.35,1.86,1.0,1.0,3.79,-1.0,0.96,1.64,4.22,74.62,-0.45,30.69,947,1,3475678024851255535,0,0.0,382,474
13,0,13,0,100.0,20.7,0,1901,29.57,-477.2146462780666,71045.95,14,0,929,0,0,0,5000,2775,0.259,1,948,423.13,36.84,74.08,0.0,1.37,0.34,1.86,1.0,1.0,3.79,-1.0,0.96,1.6,4.23,74.94,-0.44,29.94,948,1,3475678024851255535,0,0.0,383,480
9,1,12,0,100.0,20.62,2,1903,29.58,-533.44221124093,71110.32,13,0,930,0,0,0,5000,2780,0.259,1,949,424.13,36.94,69.5,-0.0,1.26,0.34,1.86,1.0,1.0,3.79,-1.0,0.97,1.75,4.21,74.93,-0.45,29.63,949,1,3475678024851255535,0,0.0,384,491
13,0,15,0,100.0,20.69,2,1904,29.67,-659.7590982945111,71360.85,16,0,931,0,0,0,5000,2763,0.26,1,950,425.13,36.76,72.6,0.0,1.58,0.34,1.85,1.0,1.0,3.79,-1.0,0.96,1.65,4.22,75.12,-0.45,29.63,950,1,3475678024851255535,0,0.0,385,479
10,0,12,0,100.0,20.7,2,1912,29.77,-839.7748695578601,71531.23,16,0,933,0,0,0,5000,2763,0.261,1,954,425.87,36.73,70.58,0.0,1.26,0.34,1.85,1.0,1.0,3.79,-1.0,0.96,1.68,4.22,74.98,-0.45,30.21,954,1,3475678024851255535,0,0.0,386,491
16,0,18,0,100.0,20.91,2,1893,29.9,-479.62548353601653,70904.17,9,0,934,0,0,0,5000,2791,0.26,1,945,425.87,36.62,77.56,0.0,1.9,0.33,1.85,1.0,1.0,3.79,-1.0,0.97,1.58,4.24,75.03,-0.45,29.4,945,1,3475678024851255535,0,0.0,387,453
9,0,12,0,100.0,20.96,3,1893,30.03,-141.68268532798413,70880.84,12,0,935,0,0,0,5000,2810,0.257,1,945,426.87,36.77,67.58,0.0,1.27,0.33,1.84,1.0,1.0,3.79,-1.0,0.96,1.6,4.25,75.01,-0.46,29.4,945,1,3475678024851255535,0,0.0,388,441
13,2,16,0,100.0,21.34,1,1893,30.21,-758.9646516718494,71171.84,16,0,936,0,0,0,5000,2781,0.257,1,945,427.87,36.6,70.12,-0.0,1.69,0.32,1.82,1.0,1.0,3.78,-1.0,0.96,1.6,4.25,75.31,-0.46,29.4,945,1,3475678024851255535,0,0.0,389,437
8,1,11,0,100.0,21.18,2,1907,30.05,-500.3184343029342,71541.24,18,0,937,0,0,0,5000,2773,0.259,1,952,428.87,36.62,62.27,-0.0,1.16,0.33,1.82,1.0,1.0,3.79,-1.0,0.96,1.71,4.25,75.15,-0.46,29.4,952,1,3475678024851255535,0,0.0,390,449
8,0,9,0,100.0,21.1,1,1905,30.15,21.76380495796765,71958.06,8,0,938,0,0,0,5000,2787,0.261,1,951,429.87,36.96,75.11,0.0,0.95,0.33,1.86,1.0,1.0,3.79,-1.0,0.97,1.63,4.25,75.67,-0.45,29.4,951,1,3475678024851255535,0,0.0,391,427
12,0,12,0,100.0,21.07,0,1909,29.91,-185.41922976523702,72027.49,14,0,939,0,0,0,5000,2750,0.259,1,953,430.87,36.9,79.08,0.0,1.26,0.33,1.85,1.0,1.0,3.79,-1.0,0.97,1.66,4.25,75.58,-0.46,28.28,953,1,3475678024851255535,0,0.0,392,421
14,0,16,0,100.0,21.17,2,1910,29.81,-501.34939443938964,71583.57,17,0,940,0,0,0,5000,2730,0.256,1,954,431.87,36.63,73.88,0.0,1.68,0.34,1.84,1.0,1.0,3.79,-1.0,0.96,1.64,4.27,75.04,-0.46,29.28,954,1,3475678024851255535,0,0.0,393,432
9,0,11,0,100.0,21.2,2,1910,29.62,-328.63740672142643,71365.04,11,0,941,0,0,0,5000,2761,0.253,1,954,432.87,36.86,67.82,0.0,1.15,0.34,1.87,1.0,1.0,3.8,-1.0,0.97,1.7,4.27,74.81,-0.44,30.28,954,1,3475678024851255535,0,0.0,394,408
11,0,12,0,100.0,21.34,1,1914,29.67,-345.5350264720746,71685.45,14,0,942,0,0,0,5000,2744,0.252,1,956,434.87,36.87,74.0,0.0,1.26,0.34,1.87,1.0,1.0,3.8,-1.0,0.96,1.65,4.28,74.98,-0.43,30.28,956,1,3475678024851255535,0,0.0,395,414
9,0,9,0,100.0,21.17,0,1924,29.6,-509.156303619754,71819.76,14,0,943,0,0,0,5000,2732,0.252,1,961,434.87,36.95,77.89,0.0,0.94,0.33,1.87,1.0,1.0,3.81,-1.0,0.96,1.72,4.29,74.73,-0.43,30.28,961,1,3475678024851255535,0,0.0,396,472
10,0,11,0,100.0,21.14,1,1926,29.72,-537.4747025318325,71944.93,12,0,944,0,0,0,5000,2732,0.254,1,962,435.87,37.09,73.55,0.0,1.14,0.33,1.87,1.0,1.0,3.81,-1.0,0.96,1.73,4.28,74.79,-0.43,31.13,962,1,3475678024851255535,0,0.0,397,464
14,0,14,0,100.0,20.98,0,1942,29.42,-619.9422874464278,71609.62,22,0,946,0,0,0,5000,2692,0.251,1,970,436.87,36.78,70.36,0.0,1.44,0.34,1.83,1.0,1.0,3.8,-1.0,0.95,1.68,4.29,73.82,-0.46,31.48,970,1,3475678024851255535,0,0.0,398,447
15,0,16,0,100.0,21.16,1,1938,29.5,-715.0315552862894,71967.19,14,0,948,0,0,0,5000,2688,0.254,1,968,437.87,36.61,76.0,0.0,1.65,0.33,1.85,1.0,1.0,3.8,-1.0,0.95,1.63,4.31,74.35,-0.43,29.29,968,1,3475678024851255535,0,0.0,399,427
9,0,9,0,100.0,21.04,0,1954,29.26,-435.7593773662784,72198.9,17,0,950,0,0,0,5000,2687,0.253,1,976,439.87,36.59,79.22,0.0,0.92,0.33,1.84,1.0,1.0,3.8,-1.0,0.95,1.65,4.33,73.97,-0.44,29.29,976,1,3475678024851255535,0,0.0,400,481
12,0,12,0,100.0,20.94,0,1966,29.06,-242.67996087221235,72234.45,18,0,952,0,0,0,5000,2658,0.253,1,982,441.87,36.45,76.42,0.0,1.22,0.34,1.85,1.0,1.0,3.8,-1.0,0.95,1.67,4.34,73.56,-0.44,28.72,982,1,3475678024851255535,0,0.0,401,490
13,0,15,0,100.0,20.93,2,1981,28.72,-481.9985732286609,72151.32,23,0,954,0,0,0,5000,2610,0.253,1,990,442.87,36.1,70.47,0.0,1.52,0.34,1.83,1.0,1.0,3.79,-1.0,0.94,1.74,4.35,72.88,-0.45,29.29,990,1,3475678024851255535,0,0.0,402,524
11,0,12,0,100.0,20.96,1,1977,28.7,-336.16724085600197,72040.58,10,0,956,0,0,0,5000,2619,0.251,1,988,443.87,36.23,78.75,0.0,1.21,0.34,1.86,1.0,1.0,3.8,-1.0,0.95,1.62,4.35,72.92,-0.43,29.29,988,1,3475678024851255535,0,0.0,403,490
12,0,13,0,100.0,21.04,1,1977,28.87,-508.7480008479621,72286.54,13,0,958,0,0,0,5000,2635,0.252,1,988,445.87,36.3,71.15,0.0,1.32,0.34,1.88,1.0,1.0,3.8,-1.0,0.95,1.7,4.36,73.16,-0.42,29.29,988,1,3475678024851255535,0,0.0,404,524
8,0,11,0,100.0,21.03,3,1981,28.91,-732.2658826092113,72244.19,13,0,960,0,0,0,5000,2649,0.252,1,990,446.87,36.48,68.27,0.0,1.11,0.34,1.86,1.0,1.0,3.81,-1.0,0.96,1.67,4.35,72.97,-0.44,28.91,990,1,3475678024851255535,0,0.0,405,487
7,0,9,0,100.0,20.9,2,1989,28.83,-86.5574596569473,72354.15,13,0,962,0,0,0,5000,2648,0.251,1,994,447.87,36.73,66.89,0.0,0.91,0.34,1.86,1.0,1.0,3.81,-1.0,0.96,1.67,4.36,72.79,-0.44,29.0,994,1,3475678024851255535,0,0.0,406,442
10,0,11,0,100.0,20.77,1,1985,28.78,66.94206446915081,72320.56,9,0,964,0,0,0,5000,2648,0.25,1,992,448.87,37.05,68.91,0.0,1.11,0.34,1.86,1.0,1.0,3.81,-1.0,0.97,1.64,4.37,72.9,-0.45,27.46,992,1,3475678024851255535,0,0.0,407,403
11,0,14,0,100.0,20.88,3,1971,28.98,-330.0476413765295,72266.85,7,0,966,0,0,0,5000,2657,0.253,1,985,449.87,37.32,70.79,0.0,1.42,0.35,1.87,1.0,1.0,3.81,-1.0,0.97,1.68,4.4,73.37,-0.44,28.46,985,1,3475678024851255535,0,0.0,408,430
10,0,12,0,100.0,20.81,2,1967,28.93,-158.295938775624,72279.23,10,0,967,0,0,0,5000,2652,0.254,1,983,449.87,37.52,72.67,0.0,1.22,0.35,1.87,1.0,1.0,3.8,-1.0,0.97,1.66,4.4,73.53,-0.45,30.96,983,1,3475678024851255535,0,0.0,409,433
9,0,11,0,100.0,20.61,2,1979,28.59,-364.22343294563143,72132.07,17,0,969,0,0,0,5000,2647,0.252,1,989,450.87,37.46,75.27,0.0,1.11,0.35,1.85,1.0,1.0,3.81,-1.0,0.96,1.75,4.41,72.93,-0.46,30.96,989,1,3475678024851255535,0,0.0,410,452
6,0,9,0,100.0,20.53,3,1983,28.53,-113.30786067179223,72195.47,11,0,971,0,0,0,5000,2648,0.251,1,991,451.87,37.79,66.89,0.0,0.91,0.35,1.86,1.0,1.0,3.81,-1.0,0.96,1.61,4.41,72.85,-0.45,31.05,991,1,3475678024851255535,0,0.0,411,423
11,0,11,0,100.0,20.57,0,1979,28.49,-15.828116723782642,72309.74,9,0,972,0,0,0,5000,2656,0.247,1,989,452.87,38.02,77.09,0.0,1.11,0.35,1.87,1.0,1.0,3.8,-1.0,0.97,1.63,4.41,73.11,-0.44,32.05,989,1,3475678024851255535,0,0.0,412,415
15,0,16,0,100.0,20.6,1,1977,28.51,-575.4612705819377,72349.75,15,0,973,0,0,0,5000,2625,0.248,1,988,453.87,37.82,77.31,0.0,1.62,0.34,1.85,1.0,1.0,3.81,-1.0,0.96,1.71,4.41,73.23,-0.45,32.06,988,1,3475678024851255535,0,0.0,413,434
12,0,14,0,100.0,20.56,2,1993,28.2,-694.3292923378259,72329.62,22,0,975,0,0,0,5000,2589,0.246,1,996,454.87,37.51,72.64,0.0,1.41,0.35,1.85,1.0,1.0,3.8,-1.0,0.95,1.64,4.42,72.62,-0.45,30.59,996,1,3475678024851255535,0,0.0,414,487
13,0,16,0,100.0,20.71,3,1995,28.5,-673.0808119330812,72773.59,17,0,977,0,0,0,5000,2585,0.249,1,997,456.87,37.41,66.81,0.0,1.6,0.34,1.88,1.0,1.0,3.81,-1.0,0.95,1.65,4.42,72.99,-0.42,31.59,997,1,3475678024851255535,0,0.0,415,487
15,0,16,0,100.0,20.85,1,1987,28.55,-163.60331335795587,72654.03,12,0,978,0,0,0,5000,2611,0.251,1,993,457.87,37.42,71.62,0.0,1.61,0.34,1.89,1.0,1.0,3.81,-1.0,0.96,1.71,4.43,73.17,-0.41,31.59,993,1,3475678024851255535,0,0.0,416,451
12,0,13,0,100.0,20.91,1,1983,28.69,-223.3175410042079,72970.52,11,0,979,0,0,0,5000,2628,0.252,1,991,459.87,37.56,72.54,0.0,1.31,0.33,1.89,1.0,1.0,3.8,-1.0,0.96,1.7,4.44,73.63,-0.4,31.63,991,1,3475678024851255535,0,0.0,417,441
11,0,12,0,100.0,20.88,1,2001,28.56,-492.1348105618249,73231.69,21,0,981,0,0,0,5000,2597,0.25,1,1000,460.87,37.42,67.42,0.0,1.2,0.33,1.87,1.0,1.0,3.81,-1.0,0.95,1.66,4.43,73.23,-0.42,31.91,1000,1,3475678024851255535,0,0.0,418,459
14,0,14,0,100.0,20.92,0,1993,28.72,-387.8090801421746,73168.7,10,0,982,0,0,0,5000,2625,0.249,1,996,461.87,37.61,69.71,0.0,1.41,0.33,1.88,1.0,1.0,3.82,-1.0,0.96,1.63,4.43,73.46,-0.42,31.91,996,1,3475678024851255535,0,0.0,419,446
14,0,15,0,100.0,20.92,1,1985,28.78,-354.420352459746,73178.91,11,0,983,0,0,0,5000,2609,0.249,1,992,509.53,37.62,76.2,0.0,1.51,0.33,1.89,1.0,1.0,3.81,-1.0,0.97,1.7,4.44,73.77,-0.41,31.91,992,1,3475678024851255535,0,0.0,420,476
9,0,12,0,100.0,20.76,3,1993,28.72,-252.54866531850058,73168.99,16,0,984,0,0,0,5000,2581,0.251,1,996,510.9,37.7,64.67,0.0,1.2,0.33,1.87,1.0,1.0,3.82,-1.0,0.97,1.55,4.45,73.46,-0.43,31.32,996,1,3475678024851255535,0,0.0,421,451
11,0,15,0,100.0,20.82,4,1981,28.87,-239.32295054954238,72934.76,9,0,985,0,0,0,5000,2587,0.252,1,990,482.54,37.85,72.07,0.0,1.52,0.33,1.89,1.0,1.0,3.82,-1.0,0.97,1.64,4.46,73.67,-0.42,29.33,990,1,3475678024851255535,0,0.0,422,449
10,0,10,0,100.0,20.68,0,1991,28.73,-344.7473561328202,73248.34,15,0,986,0,0,0,5000,2603,0.254,1,995,482.54,37.94,72.0,0.0,1.01,0.33,1.87,1.0,1.0,3.83,-1.0,0.97,1.7,4.47,73.62,-0.43,28.89,995,1,3475678024851255535,0,0.0,423,450
9,0,12,0,100.0,20.62,3,1999,28.64,-396.384672400245,73275.25,16,0,987,0,0,0,5000,2585,0.253,1,999,482.54,37.94,71.83,0.0,1.2,0.33,1.87,1.0,1.0,3.83,-1.0,0.96,1.65,4.48,73.35,-0.43,29.89,999,1,3475678024851255535,0,0.0,424,441
6,0,8,0,100.0,20.44,2,2001,28.6,66.91659614121458,73196.52,9,0,988,0,0,0,5000,2602,0.252,1,1000,482.54,38.37,66.62,0.0,0.8,0.34,1.89,1.0,1.0,3.83,-1.0,0.97,1.7,4.48,73.2,-0.41,30.89,1000,1,3475678024851255535,0,0.0,425,455
12,0,14,0,100.0,20.36,2,1995,28.65,-204.33166515869883,73278.82,11,0,989,0,0,0,5000,2613,0.251,1,997,483.54,38.49,71.86,0.0,1.4,0.34,1.9,1.0,1.0,3.83,-1.0,0.97,1.71,4.49,73.5,-0.41,31.87,997,1,3475678024851255535,0,0.0,426,463
13,0,15,0,100.0,20.41,2,1993,28.71,-328.89691950996513,73124.04,14,0,990,0,0,0,5000,2638,0.25,1,996,484.54,38.47,71.0,0.0,1.51,0.34,1.87,1.0,1.0,3.83,-1.0,0.96,1.74,4.49,73.42,-0.43,29.88,996,1,3475678024851255535,0,0.0,427,522
14,0,16,0,100.0,20.45,2,1997,28.63,-262.94064676784626,73127.39,18,0,991,0,0,0,5000,2620,0.252,1,998,485.54,38.23,73.56,0.0,1.6,0.34,1.87,1.0,1.0,3.83,-1.0,0.95,1.7,4.5,73.27,-0.43,29.88,998,1,3475678024851255535,0,0.0,428,525
14,0,15,0,100.0,20.55,1,1997,28.6,-657.4743820196236,73020.88,15,0,992,0,0,0,5000,2611,0.25,1,998,485.54,38.12,75.0,0.0,1.5,0.34,1.87,1.0,1.0,3.84,-1.0,0.95,1.66,4.5,73.17,-0.42,30.48,998,1,3475678024851255535,0,0.0,429,550
