agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,4,10,0,100.0,12.09,6,461,12.09,-26.30265059350089,5577.03,0,0,213,0,0,0,5000,7561,0.236,0,37,106.13,10.0,9.0,-0.04,9.8,0.0,0.6,1.0,2.26,3.59,-1.0,-0.4,1.26,3.57,54.68,0.04,12.27,102,3,1541695934914362408,0,0.0,10,15
0,2,7,0,100.0,13.05,5,420,13.05,11.806342576060825,5401.05,0,0,208,0,0,0,5000,7604,0.235,1,33,110.13,11.0,10.0,-0.02,7.37,0.0,0.67,1.0,2.21,3.62,-1.0,-0.31,1.25,3.61,56.85,-0.0,9.83,95,3,1541695934914362408,0,0.0,11,12
0,2,5,0,100.0,13.84,3,391,13.84,24.85792299259529,5282.8,0,0,203,0,0,0,5000,7651,0.242,0,32,114.13,12.0,11.2,-0.02,5.56,0.0,0.75,1.0,2.17,3.67,-1.0,-0.25,1.21,3.6,58.7,0.03,5.73,90,3,1541695934914362408,0,0.0,12,11
0,4,9,0,100.0,15.21,5,344,15.21,23.4523390896493,4972.71,0,0,197,0,0,0,5000,7717,0.24,1,30,118.13,13.0,12.0,-0.05,11.11,0.0,0.83,1.0,2.12,3.67,-1.0,-0.17,1.21,3.69,61.39,0.05,2.77,81,3,1541695934914362408,0,0.0,13,14
0,4,6,0,100.0,15.89,2,313,15.93,43.7149002332868,4768.93,0,0,191,0,0,0,5000,7780,0.241,1,28,122.13,14.0,13.0,-0.05,8.0,0.0,0.85,1.0,2.09,3.68,-1.0,-0.1,1.23,3.67,63.59,0.01,10.32,75,3,1541695934914362408,0,0.0,14,7
0,3,8,0,100.0,16.97,5,278,17.09,-3.1675660389287934,4525.44,1,0,185,0,0,0,5000,7816,0.234,1,27,126.13,14.79,14.0,-0.04,11.76,0.01,0.99,1.0,2.04,3.69,-1.0,-0.06,1.28,3.66,66.55,0.08,6.32,68,3,1541695934914362408,0,0.0,15,6
0,2,3,0,100.0,17.38,1,265,17.44,-10.477402628931934,4521.47,1,0,180,0,0,0,5000,7850,0.237,1,28,129.91,15.56,15.0,-0.03,4.55,0.02,0.97,1.0,2.01,3.65,-1.0,-0.02,1.36,3.58,68.51,-0.0,2.32,66,3,1541695934914362408,0,0.0,16,7
0,1,3,0,100.0,18.36,2,254,18.36,57.32770561781851,4499.23,1,0,175,0,0,0,5000,7858,0.231,1,28,131.91,16.3,16.0,-0.02,4.69,0.03,1.04,1.0,1.98,3.72,-1.0,0.04,1.28,3.67,70.3,-0.01,8.13,64,3,1541695934914362408,0,0.0,17,6
0,2,2,0,100.0,18.65,0,248,18.65,31.04402821059162,4464.45,1,0,170,0,0,0,5000,7884,0.229,1,29,134.51,17.02,17.0,-0.03,3.17,0.03,0.97,1.0,1.97,3.73,-1.0,0.07,1.29,3.68,70.86,-0.1,4.13,63,3,1541695934914362408,0,0.0,18,8
0,2,3,0,100.0,19.62,1,236,19.69,85.56551504436456,4407.27,0,0,165,0,0,0,5000,7897,0.233,1,27,137.51,17.97,18.0,-0.03,5.0,0.03,1.09,1.0,1.97,3.77,-1.0,0.12,1.52,3.65,73.45,-0.03,1.13,60,3,1541695934914362408,0,0.0,19,9
0,1,2,0,100.0,19.59,1,231,19.79,22.475235016253965,4456.35,2,0,160,0,0,0,5000,7886,0.219,1,30,140.51,18.33,19.5,-0.02,3.33,0.07,1.07,1.0,1.93,3.83,-1.0,0.09,1.09,3.72,74.27,-0.07,13.92,60,3,1541695934914362408,0,0.0,20,5
0,1,2,0,100.0,20.54,1,222,20.88,85.65975148499554,4410.01,0,0,155,0,0,0,5000,7902,0.227,1,30,143.17,19.28,20.0,-0.02,3.45,0.07,1.15,1.0,1.91,3.88,-1.0,0.14,1.44,3.67,76.03,-0.04,12.92,58,3,1541695934914362408,0,0.0,21,7
0,2,3,0,100.0,21.62,1,209,22.0,64.00302729263892,4380.06,1,0,151,0,0,0,5000,7917,0.217,1,28,146,19.84,21.0,-0.04,5.36,0.09,1.22,1.0,1.87,3.86,-1.0,0.17,1.07,3.71,78.22,-0.01,12.92,56,3,1541695934914362408,0,0.0,22,5
0,0,0,0,100.0,22.36,0,209,22.96,106.92560938705017,4484.06,0,0,147,0,0,0,5000,7924,0.222,1,27,150,20.84,0,0.0,0.0,0.09,1.28,1.0,1.87,3.86,-1.0,0.22,1.24,3.71,80.07,-0.03,11.92,56,3,1541695934914362408,0,0.0,23,7
0,1,2,0,100.0,23.35,1,204,24.23,38.055302997328354,4495.18,1,0,143,0,0,0,5000,7935,0.216,1,29,154,21.38,23.0,-0.02,3.64,0.11,1.33,1.0,1.85,3.91,-1.0,0.26,1.08,3.78,81.73,-0.01,10.92,55,3,1541695934914362408,0,0.0,24,9
0,1,1,0,100.0,22.12,0,211,23.16,-98.16366202349472,4538.16,4,0,139,0,0,0,5000,7915,0.227,1,34,158,20.86,24.0,-0.02,1.72,0.15,1.11,1.0,1.82,3.97,-1.0,0.21,1.13,3.78,78.24,-0.23,10.92,58,3,1541695934914362408,0,0.0,25,5
0,4,6,0,100.0,23.92,2,187,25.41,27.581447114054185,4317.52,0,0,135,0,0,0,5000,7949,0.223,1,33,162,21.85,21.0,-0.08,11.54,0.11,1.27,1.0,1.8,3.79,-1.0,0.31,1.1,3.98,83.03,-0.08,9.92,52,3,1541695934914362408,0,0.0,26,7
0,1,1,0,100.0,23.86,0,187,25.38,47.115187322728346,4334.21,1,0,131,0,0,0,5000,7965,0.222,1,37,166,22.35,26.0,-0.02,1.92,0.1,1.1,1.0,1.8,3.77,-1.0,0.29,1.42,4.0,83.35,-0.27,8.92,52,3,1541695934914362408,0,0.0,27,4
0,0,0,0,100.0,23.67,0,190,25.51,36.79790607560409,4442.21,1,0,128,0,0,0,5000,7962,0.223,1,38,170,22.92,0,0.0,0.0,0.11,1.21,1.0,1.79,3.75,-1.0,0.28,1.08,4.0,83.82,-0.18,8.92,53,3,1541695934914362408,0,0.0,28,4
0,0,0,0,100.0,22.92,0,196,24.89,6.000000000000028,4556.21,2,0,125,0,0,0,5000,7949,0.222,1,39,174,23.09,0,0.0,0.0,0.11,1.27,1.0,1.78,3.75,-1.0,0.28,1.03,4.02,82.84,-0.12,7.92,55,3,1541695934914362408,0,0.0,29,6
0,2,2,0,100.0,23.51,0,192,25.87,55.06125959800755,4587.71,1,0,122,0,0,0,5000,7956,0.228,1,39,178,23.94,15.5,-0.04,3.7,0.09,1.3,1.0,1.78,3.72,-1.0,0.29,1.01,3.96,84.96,-0.05,6.92,54,3,1541695934914362408,0,0.0,30,6
0,3,3,0,100.0,24.98,0,179,27.86,-4.275741947616325,4619.15,1,0,119,0,0,0,5000,7965,0.224,1,38,182.05,24.13,30.33,-0.06,5.77,0.1,1.32,1.0,1.72,3.67,-1.0,0.29,1.09,3.88,88.83,-0.02,27.56,52,3,1541695934914362408,0,0.0,31,5
0,2,2,0,100.0,24.81,0,176,28.24,86.60071719993556,4591.97,1,0,116,0,0,0,5000,7979,0.231,1,35,186.05,25.45,4.0,-0.04,3.92,0.06,1.22,1.0,1.73,3.61,-1.0,0.33,1.43,3.98,90.04,-0.14,25.56,51,3,1541695934914362408,0,0.0,32,8
0,0,0,0,100.0,25.1,0,176,29.06,108.90356612800016,4700.97,0,0,113,0,0,0,5000,7981,0.231,1,36,190.05,26.45,0,0.0,0.0,0.06,1.32,1.0,1.73,3.61,-1.0,0.4,1.0,3.98,92.18,-0.14,23.56,51,3,1541695934914362408,0,0.0,33,5
0,2,2,0,100.0,26.17,0,168,30.84,98.83514440547465,4731.31,0,0,110,0,0,0,5000,7999,0.22,1,36,194.05,27.82,17.5,-0.04,4.08,0.06,1.36,1.0,1.71,3.59,-1.0,0.44,1.03,3.98,96.56,-0.1,36,49,3,1541695934914362408,0,0.0,34,5
0,1,1,0,100.0,26.24,0,166,31.14,88.1178222509624,4786.44,1,0,107,0,0,0,5000,7996,0.217,1,35,198.05,28.12,34.0,-0.02,2.04,0.06,1.31,1.0,1.69,3.61,-1.0,0.43,1.0,3.96,97.68,-0.16,37,49,3,1541695934914362408,0,0.0,35,2
0,1,2,0,100.0,26.28,1,163,31.51,83.83462655891219,4790.14,1,0,105,0,0,0,5000,7994,0.216,1,37,202.05,28.56,27.5,-0.02,4.17,0.06,1.29,1.0,1.7,3.65,-1.0,0.44,1.0,4.0,99.79,-0.19,46.78,48,3,1541695934914362408,0,0.0,36,2
0,0,0,0,100.0,25.63,0,168,31.13,41.21045661616659,4915.14,2,0,103,0,0,0,5000,7978,0.22,1,38,206.05,28.42,0,0.0,0.0,0.08,1.23,1.0,1.68,3.68,-1.0,0.43,1.04,4.04,98.3,-0.27,46.78,50,3,1541695934914362408,0,0.0,37,4
0,1,1,0,100.0,25.44,0,172,31.3,-58.25829615384052,5038.14,2,0,101,0,0,0,5000,7968,0.219,1,39,210.05,28.61,13.0,-0.02,1.96,0.02,1.24,1.0,1.69,3.76,-1.0,0.41,1.06,4.02,98.79,-0.16,46.65,51,3,1541695934914362408,0,0.0,38,6
0,2,3,0,100.0,25.73,1,163,32.29,111.79868338868717,4795.51,0,0,99,0,0,0,5000,7991,0.215,1,39,214.05,29.38,32.33,-0.04,6.25,0.02,1.34,1.0,1.7,3.81,-1.0,0.48,1.04,4.02,99.91,-0.12,46.65,48,3,1541695934914362408,0,0.0,39,6
0,1,1,0,100.0,26.16,0,165,32.85,28.342869124228685,4913.51,2,0,97,0,0,0,5000,7988,0.232,1,41,218.05,28.98,39.0,-0.02,2.04,0.06,1.34,1.0,1.68,3.82,-1.0,0.48,1.02,4.0,100.28,-0.18,46.65,49,3,1541695934914362408,0,0.0,40,3
0,0,0,0,100.0,25.91,0,172,31.99,9.256441455492606,5053.51,3,0,95,0,0,0,5000,7960,0.238,1,42,222.05,28.31,0,0.0,0.0,0.1,1.34,1.0,1.65,3.75,-1.0,0.43,1.26,3.96,97.18,-0.19,31.61,52,3,1541695934914362408,0,0.0,41,8
0,1,1,0,100.0,25.44,0,170,32.31,123.23061173310303,5044.12,0,0,93,0,0,0,5000,7962,0.237,1,41,226.05,29.76,5.0,-0.02,1.96,0.1,1.4,1.0,1.67,3.71,-1.0,0.5,1.1,3.94,98.9,-0.18,30.4,51,3,1541695934914362408,0,0.0,42,11
0,3,3,0,100.0,26.08,0,159,33.41,91.68950370712912,4956.48,1,0,91,0,0,0,5000,7985,0.23,1,43,230.05,29.8,35.67,-0.06,6.12,0.11,1.35,1.0,1.62,3.65,-1.0,0.49,1.13,3.94,101.15,-0.18,30.4,49,3,1541695934914362408,0,0.0,43,4
0,0,0,0,100.0,25.7,0,166,33.08,44.190265771651674,5085.48,2,0,89,0,0,0,5000,7977,0.237,1,44,234.05,29.63,0,0.0,0.0,0.1,1.29,1.0,1.63,3.69,-1.0,0.47,1.34,3.94,99.72,-0.29,30.4,51,3,1541695934914362408,0,0.0,44,5
0,1,1,0,100.0,25.86,0,164,34.03,115.02251915596887,5141.88,0,0,88,0,0,0,5000,7983,0.233,1,43,238.05,31.14,4.0,-0.02,2.0,0.1,1.34,1.0,1.64,3.7,-1.0,0.51,1.0,4.0,102.84,-0.25,29.4,50,3,1541695934914362408,0,0.0,45,2
0,1,1,0,100.0,25.95,0,163,34.89,88.44008364286744,5198.5,1,0,87,0,0,0,5000,7980,0.24,1,43,242.05,31.24,45.0,-0.02,2.0,0.1,1.35,1.0,1.63,3.8,-1.0,0.53,1.2,3.92,103.97,-0.26,28.36,50,3,1541695934914362408,0,0.0,46,6
0,1,1,0,100.0,26.69,0,161,36.1,-7.260052998399601,5326.5,1,0,86,0,0,0,5000,7977,0.243,1,44,246.05,31.32,46.0,-0.02,2.0,0.08,1.39,1.0,1.61,3.74,-1.0,0.52,1.17,3.94,106.53,-0.2,28.36,50,3,1541695934914362408,0,0.0,47,8
0,1,1,0,100.0,27.4,0,158,37.77,52.80326607473744,5448.5,0,0,85,0,0,0,5000,7981,0.243,1,43,250.05,32.0,47.0,-0.02,2.04,0.06,1.41,1.0,1.61,3.78,-1.0,0.55,1.03,3.94,111.19,-0.18,27.36,49,3,1541695934914362408,0,0.0,48,5
0,1,1,0,100.0,27.72,0,155,39.27,118.00863633053683,5490.75,0,0,84,0,0,0,5000,7992,0.242,1,42,254.05,33.62,2.0,-0.02,2.08,0.07,1.48,1.0,1.61,3.79,-1.0,0.6,1.2,3.9,114.39,-0.17,27.36,48,3,1541695934914362408,0,0.0,49,6
0,1,1,0,100.0,27.28,0,152,40.02,114.16104322569171,5455.66,0,0,83,0,0,0,5000,8011,0.241,1,40,258.05,35.13,10.0,-0.02,2.13,0.07,1.51,1.0,1.62,3.74,-1.0,0.66,1.03,3.87,116.08,-0.19,27.36,47,3,1541695934914362408,0,0.0,50,7
0,2,2,0,100.0,27.65,0,144,42.05,114.01120618580131,5445.05,0,0,82,0,0,0,5000,8032,0.231,1,41,262.05,36.29,31.5,-0.04,4.44,0.05,1.55,1.0,1.6,3.71,-1.0,0.7,1.0,3.91,121.0,-0.16,46.78,45,3,1541695934914362408,0,0.0,51,4
0,0,0,0,100.0,27.45,0,144,43.0,115.55703970383564,5564.05,0,0,81,0,0,0,5000,8030,0.229,1,41,266.05,37.29,0,0.0,0.0,0.03,1.55,1.0,1.6,3.71,-1.0,0.72,1.02,3.91,123.65,-0.2,46.78,45,3,1541695934914362408,0,0.0,52,3
0,1,1,0,100.0,27.5,0,142,43.69,113.0,5543.62,0,0,80,0,0,0,5000,8040,0.23,1,39,270.05,37.95,52.0,-0.02,2.27,0.05,1.53,1.0,1.61,3.73,-1.0,0.73,1.27,3.95,125.99,-0.23,46.78,44,3,1541695934914362408,0,0.0,53,7
0,1,1,0,100.0,27.75,0,139,45.14,110.08118924629275,5568.46,0,0,79,0,0,0,5000,8053,0.229,1,36,273.05,38.6,53.0,-0.02,2.33,0.05,1.57,1.0,1.62,3.72,-1.0,0.75,1.06,3.91,129.5,-0.21,46.78,43,3,1541695934914362408,0,0.0,54,4
0,1,1,0,100.0,27.95,0,134,47.24,106.99999999999999,5674.46,0,0,78,0,0,0,5000,8067,0.22,1,35,276.05,39.24,54.0,-0.02,2.38,0.0,1.53,1.0,1.6,3.69,-1.0,0.75,1.0,3.86,135.11,-0.19,46.78,42,3,1541695934914362408,0,0.0,55,3
0,0,0,0,100.0,27.55,0,134,48.19,109.0,5783.46,0,0,77,0,0,0,5000,8066,0.218,1,34,279.05,40.24,0,0.0,0.0,0.0,1.61,1.0,1.6,3.69,-1.0,0.75,1.0,3.86,137.7,-0.14,46.78,42,3,1541695934914362408,0,0.0,56,2
0,0,0,0,100.0,27.18,0,134,49.27,111.52922216316249,5895.46,0,0,76,0,0,0,5000,8065,0.217,1,34,282.72,41.24,0,0.0,0.0,0.0,1.64,1.0,1.6,3.69,-1.0,0.79,1.04,3.86,140.37,-0.14,46.78,42,3,1541695934914362408,0,0.0,57,4
0,0,0,0,100.0,26.86,0,136,49.11,51.389076213925605,6009.46,1,0,75,0,0,0,5000,8058,0.226,1,37,285.72,41.28,0,0.0,0.0,0.02,1.63,1.0,1.58,3.67,-1.0,0.77,1.22,3.91,139.75,-0.16,46.78,43,3,1541695934914362408,0,0.0,58,7
0,1,1,0,100.0,26.29,0,133,50.56,105.84604089874627,6020.2,0,0,74,0,0,0,5000,8065,0.225,1,36,288.57,42.95,13.0,-0.02,2.38,0.02,1.65,1.0,1.58,3.62,-1.0,0.8,1.26,3.95,143.34,-0.14,46.78,42,3,1541695934914362408,0,0.0,59,6
2,1,3,0,100.0,26.85,0,124,54.26,-54.818735970463536,5968.33,0,0,73,0,0,0,5000,8077,0.229,1,34,292.57,44.18,40.67,-0.03,7.69,-0.0,1.72,1.0,1.59,3.67,-1.0,0.83,1.0,3.97,153.03,-0.08,46.78,39,3,1541695934914362408,0,0.0,60,2
0,0,0,0,100.0,25.67,0,127,53.61,74.30680626323355,6081.33,1,0,72,0,0,0,5000,8081,0.242,1,35,296.57,44.08,0,0.0,0.0,-0.0,1.61,1.0,1.59,3.65,-1.0,0.78,1.08,4.03,152.03,-0.17,46.78,40,3,1541695934914362408,0,0.0,61,4
1,0,1,0,100.0,25.91,0,124,56.17,104.10783073611921,6185.33,0,0,71,0,0,0,5000,8087,0.238,1,34,300.57,44.64,62.0,0.0,2.56,-0.0,1.65,1.0,1.59,3.69,-1.0,0.79,1.01,4.0,158.6,-0.13,46.78,39,3,1541695934914362408,0,0.0,62,5
0,1,1,0,100.0,25.34,0,122,58.09,10.699711555209234,6277.33,0,0,70,0,0,0,5000,8107,0.225,1,33,304.57,46.24,22.0,-0.03,2.63,-0.06,1.7,1.0,1.61,3.71,-1.0,0.79,1.04,3.95,165.19,0.0,46.78,38,3,1541695934914362408,0,0.0,63,2
1,0,1,0,100.0,25.27,0,120,60.14,33.89389738742844,6376.33,0,0,69,0,0,0,5000,8113,0.216,1,34,308.57,46.78,64.0,0.0,2.7,-0.06,1.71,1.0,1.62,3.73,-1.0,0.79,1.27,3.95,172.33,-0.02,46.78,37,3,1541695934914362408,0,0.0,64,5
1,0,1,0,100.0,25.18,0,114,62.73,96.84685371013865,6421.67,0,0,68,0,0,0,5000,8122,0.204,1,33,312.57,47.31,65.0,0.0,2.78,-0.06,1.8,1.0,1.58,3.67,-1.0,0.8,1.0,3.97,178.38,0.06,46.78,36,3,1541695934914362408,0,0.0,65,2
0,0,0,0,100.0,24.45,0,114,63.75,97.0,6518.67,0,0,67,0,0,0,5000,8131,0.203,1,33,316.57,48.31,0,0.0,0.0,-0.06,1.8,1.0,1.58,3.67,-1.0,0.81,1.1,3.97,181.07,0.06,46.78,36,3,1541695934914362408,0,0.0,66,3
2,0,2,0,100.0,24.5,0,109,66.45,-113.05249158826324,6574.89,1,0,66,0,0,0,5000,8125,0.209,1,32,320.57,46.91,67.0,0.0,5.71,-0.09,1.81,1.0,1.56,3.6,-1.0,0.76,1.0,3.97,187.85,0.14,54.3,35,3,1541695934914362408,0,0.0,67,2
1,0,1,0,100.0,23.99,0,110,63.81,47.000000000000036,6396.05,1,0,65,0,0,0,5000,8127,0.223,1,31,324.57,46.0,68.0,0.0,2.86,-0.09,1.67,1.0,1.57,3.57,-1.0,0.71,1.13,4.09,182.74,0.06,48.54,35,3,1541695934914362408,0,0.0,68,3
0,1,1,0,100.0,23.01,0,107,66.4,88.85717882562604,6381.26,0,0,64,0,0,0,5000,8147,0.218,1,31,328.57,47.59,26.0,-0.03,2.94,-0.09,1.71,1.0,1.57,3.59,-1.0,0.71,1.03,4.03,187.68,0.12,48.54,34,3,1541695934914362408,0,0.0,69,3
0,0,0,0,100.0,22.3,0,107,67.51,91.0966919675651,6472.26,0,0,63,0,0,0,5000,8157,0.218,1,29,332.57,48.59,0,0.0,0.0,-0.09,1.75,1.0,1.57,3.59,-1.0,0.72,1.02,4.03,190.36,0.12,49.54,34,3,1541695934914362408,0,0.0,70,4
1,1,2,0,100.0,22.45,0,103,67.6,34.52177475249064,6208.11,1,0,62,0,0,0,5000,8160,0.232,1,29,336.57,46.82,70.5,-0.03,6.06,-0.03,1.71,1.0,1.56,3.64,-1.0,0.68,1.04,3.97,188.12,0.09,50.54,33,3,1541695934914362408,0,0.0,71,2
0,0,0,0,100.0,21.52,0,106,66.36,63.95978089397083,6303.11,1,0,61,0,0,0,5000,8158,0.24,1,30,340.57,46.44,0,0.0,0.0,-0.0,1.73,1.0,1.56,3.62,-1.0,0.65,1.01,3.94,185.39,0.09,51.87,34,3,1541695934914362408,0,0.0,72,3
0,0,0,0,100.0,20.83,0,106,67.38,93.0,6396.11,0,0,60,0,0,0,5000,8157,0.239,1,31,344.57,47.44,0,0.0,0.0,-0.0,1.83,1.0,1.56,3.62,-1.0,0.66,1.02,3.94,188.12,0.18,51.87,34,3,1541695934914362408,0,0.0,73,3
0,0,0,0,100.0,20.13,0,106,68.54,91.74064842339337,6487.11,0,0,59,0,0,0,5000,8159,0.238,1,30,348.57,48.44,0,0.0,0.0,-0.0,1.84,1.0,1.56,3.62,-1.0,0.67,1.01,3.94,190.8,0.18,51.87,34,3,1541695934914362408,0,0.0,74,4
0,1,1,0,100.0,19.79,0,104,68.97,88.04138882222827,6394.42,0,0,58,0,0,0,5000,8169,0.24,1,29,352.57,49.15,58.0,-0.03,3.03,0.03,1.88,1.0,1.58,3.64,-1.0,0.67,1.17,3.88,193.77,0.21,51.87,33,3,1541695934914362408,0,0.0,75,3
0,0,0,0,100.0,19.07,0,104,70.03,84.99999999999997,6479.42,0,0,57,0,0,0,5000,8177,0.239,1,30,356.57,50.15,0,0.0,0.0,0.03,1.93,1.0,1.58,3.64,-1.0,0.69,1.27,3.88,196.35,0.21,51.87,33,3,1541695934914362408,0,0.0,76,5
0,0,0,0,100.0,18.36,0,104,71.05,84.00000000000001,6563.42,0,0,56,0,0,0,5000,8180,0.239,1,29,360.57,51.15,0,0.0,0.0,0.03,1.94,1.0,1.58,3.64,-1.0,0.7,1.0,3.88,198.89,0.21,51.87,33,3,1541695934914362408,0,0.0,77,2
1,0,1,0,100.0,18.2,0,100,73.18,84.0,6502.74,0,0,55,0,0,0,5000,8182,0.237,1,29,364.57,51.34,78.0,0.0,3.12,-0.0,1.94,1.0,1.56,3.66,-1.0,0.7,1.0,3.88,203.21,0.25,51.87,32,3,1541695934914362408,0,0.0,78,1
0,1,1,0,100.0,18.06,0,96,75.74,82.99999999999997,6448.69,0,0,54,0,0,0,5000,8191,0.234,1,29,368.57,51.48,78.0,-0.03,3.23,-0.0,1.96,1.0,1.55,3.71,-1.0,0.7,1.0,3.97,208.02,0.29,52.87,31,2,1541695934914362408,0,0.0,79,2
1,0,1,0,100.0,17.94,0,93,77.21,84.0,6334.56,0,0,53,0,0,0,5000,8195,0.237,1,28,372.57,51.57,80.0,0.0,3.33,0.03,2.05,1.0,1.55,3.8,-1.0,0.7,1.0,4.07,211.15,0.32,53.87,30,2,1541695934914362408,0,0.0,80,2
0,0,0,0,100.0,17.29,0,93,78.34,83.0,6417.56,0,0,52,0,0,0,5000,8203,0.236,1,28,376.57,52.57,0,0.0,0.0,0.03,2.06,1.0,1.55,3.8,-1.0,0.71,1.0,4.07,213.92,0.32,54.87,30,2,1541695934914362408,0,0.0,81,2
1,0,1,0,100.0,17.17,0,89,80.73,82.0,6337.28,0,0,51,0,0,0,5000,8207,0.234,1,26,380.57,52.59,82.0,0.0,3.45,0.03,2.13,1.0,1.53,3.9,-1.0,0.73,1.0,4.14,218.53,0.37,55.87,29,3,1541695934914362408,0,0.0,82,1
1,0,1,0,100.0,17.1,0,87,77.93,80.63627183773508,6034.66,0,0,50,0,0,0,5000,8214,0.229,1,25,384.57,52.54,83.0,0.0,3.57,0.03,2.03,1.0,1.55,3.86,-1.0,0.72,1.0,4.14,215.52,0.28,56.87,28,3,1541695934914362408,0,0.0,83,1
1,0,1,0,100.0,17.03,0,85,74.64,77.0,5723.09,0,0,49,0,0,0,5000,8223,0.221,1,24,364.14,52.41,84.0,0.0,3.7,0.03,2.09,1.0,1.57,3.93,-1.0,0.73,1.0,4.11,211.97,0.33,57.87,27,3,1541695934914362408,0,0.0,84,2
