agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
1,0,1,0,100.0,24.79,0,71,68.51,54.07608164439182,4135.35,0,0,44,0,0,0,5000,8295,0.243,1,14,362.62,55.73,85.0,0.0,4.55,0.04,1.89,1.0,1.61,4.45,-1.0,0.76,1.04,3.77,187.97,0.09,52.16,22,3,1853699727892943138,0,0.0,85,2
2,0,2,0,100.0,26.38,0,64,66.5,56.0,3714.16,0,0,43,0,0,0,5000,8304,0.226,1,12,320.18,53.8,86.0,0.0,10.0,0.04,1.89,1.0,1.6,4.3,-1.0,0.75,0,3.65,185.71,0.1,52.16,20,3,1853699727892943138,0,0.0,86,0
0,0,0,0,100.0,25.56,0,64,67.52,53.0,3767.16,0,0,42,0,0,0,5000,8319,0.225,1,12,324.18,54.8,0,0.0,0.0,0.04,1.89,1.0,1.6,4.3,-1.0,0.75,1.0,3.65,188.36,0.1,52.16,20,3,1853699727892943138,0,0.0,87,1
0,1,1,0,100.0,23.14,0,62,67.62,49.0,3644.1,0,0,41,0,0,0,5000,8336,0.229,1,13,328.18,57.26,27.0,-0.05,5.26,0.04,1.89,1.0,1.63,4.26,-1.0,0.75,1.0,3.68,191.79,0.16,52.16,19,3,1853699727892943138,0,0.0,88,4
1,0,1,0,100.0,23.59,0,59,71.52,-62.92450044017619,3693.1,0,0,40,0,0,0,5000,8342,0.223,1,13,332.18,56.56,89.0,0.0,5.56,0.0,1.95,1.0,1.64,4.22,-1.0,0.73,1.0,3.61,205.17,0.22,52.16,18,3,1853699727892943138,0,0.0,89,1
1,0,1,0,100.0,24.14,0,56,72.17,47.00000000000006,3501.83,0,0,39,0,0,0,5000,8350,0.23,1,12,336.18,55.65,90.0,0.0,5.88,-0.06,1.95,1.0,1.65,4.18,-1.0,0.72,1.0,3.71,205.99,0.29,52.16,17,3,1853699727892943138,0,0.0,90,1
1,0,1,0,100.0,24.81,0,53,71.46,44.0,3238.89,0,0,38,0,0,0,5000,8360,0.233,1,11,340.18,54.5,91.0,0.0,6.25,-0.06,1.89,1.0,1.66,4.06,-1.0,0.7,1.0,3.62,202.43,0.25,52.16,16,3,1853699727892943138,0,0.0,91,1
1,0,1,0,100.0,25.63,0,49,75.14,41.0,3135.18,0,0,37,0,0,0,5000,8371,0.23,1,10,344.18,53.07,92.0,0.0,6.67,-0.07,1.94,1.0,1.63,4.0,-1.0,0.68,0,3.73,209.01,0.33,52.16,15,3,1853699727892943138,0,0.0,92,0
1,0,1,0,100.0,26.59,0,46,78.51,39.0,3010.84,0,0,36,0,0,0,5000,8384,0.228,1,9,348.18,53.14,67.0,0.0,7.14,0.0,2.08,1.0,1.64,3.86,-1.0,0.65,1.0,3.86,215.06,0.43,52.16,14,3,1853699727892943138,0,0.0,93,2
0,0,0,0,100.0,25.73,0,46,79.77,36.0,3046.84,0,0,35,0,0,0,5000,8395,0.228,1,9,352.18,54.14,0,0.0,0.0,-0.07,2.01,1.0,1.64,3.86,-1.0,0.65,0,3.86,217.63,0.43,52.16,14,3,1853699727892943138,0,0.0,94,0
0,0,0,0,100.0,24.88,0,46,81.03,36.0,3082.84,0,0,34,0,0,0,5000,8401,0.228,1,9,356.18,55.14,0,0.0,0.0,-0.07,2.01,1.0,1.64,3.86,-1.0,0.65,1.0,3.86,220.2,0.43,52.16,14,3,1853699727892943138,0,0.0,95,1
0,0,0,0,100.0,24.02,0,46,82.21,34.0,3116.84,0,0,33,0,0,0,5000,8407,0.228,1,9,360.18,56.14,0,0.0,0.0,-0.07,2.01,1.0,1.64,3.86,-1.0,0.65,0,3.86,222.63,0.43,52.16,14,3,1853699727892943138,0,0.0,96,0
1,0,1,0,100.0,24.94,0,44,75.83,34.0,2786.66,0,0,32,0,0,0,5000,8408,0.223,1,9,333.27,54.08,97.0,0.0,7.69,-0.08,1.94,1.0,1.69,4.0,-1.0,0.63,0,3.92,214.36,0.38,52.16,13,3,1853699727892943138,0,0.0,97,0
0,0,0,0,100.0,24.1,0,44,76.97,30.0,2816.66,0,0,32,0,0,0,5000,8415,0.223,1,9,336.27,55.08,0,0.0,0.0,-0.08,1.94,1.0,1.69,4.0,-1.0,0.63,0,3.92,216.67,0.38,52.16,13,3,1853699727892943138,0,0.0,98,0
0,0,0,0,100.0,23.25,0,44,78.1,30.00000000000003,2846.66,0,0,32,0,0,0,5000,8420,0.223,1,9,339.27,56.08,0,0.0,0.0,-0.08,1.94,1.0,1.69,4.0,-1.0,0.63,0,3.92,218.97,0.38,52.16,13,3,1853699727892943138,0,0.0,99,0
0,0,0,0,100.0,22.4,0,44,79.2,30.000000000000057,2876.66,0,0,32,0,0,0,5000,8421,0.224,1,9,342.27,57.08,0,0.0,0.0,-0.08,1.94,1.0,1.69,4.0,-1.0,0.63,0,3.92,221.28,0.38,52.16,13,3,1853699727892943138,0,0.0,100,0
1,0,1,0,100.0,23.35,0,39,89.71,-86.32210429445539,2905.66,0,0,31,0,0,0,5000,8421,0.217,1,9,365.82,56.42,78.0,0.0,8.33,0.0,2.11,1.0,1.62,3.83,-1.0,0.61,0,3.92,242.14,0.5,52.16,12,3,1853699727892943138,0,0.0,101,0
0,0,0,0,100.0,22.44,0,39,90.58,28.0,2933.66,0,0,31,0,0,0,5000,8428,0.217,1,9,368.82,57.42,0,0.0,0.0,0.0,1.99,1.0,1.62,3.83,-1.0,0.61,0,3.92,244.47,0.38,52.16,12,3,1853699727892943138,0,0.0,102,0
0,0,0,0,100.0,21.52,0,39,91.42,30.0,2963.66,0,0,31,0,0,0,5000,8433,0.217,1,9,371.82,58.42,0,0.0,0.0,0.0,2.05,1.0,1.62,3.83,-1.0,0.61,0,3.92,246.97,0.44,53.16,12,3,1853699727892943138,0,0.0,103,0
0,0,0,0,100.0,20.6,0,39,92.3,30.0,2993.66,0,0,31,0,0,0,5000,8435,0.217,1,9,374.82,59.42,0,0.0,0.0,0.0,2.09,1.0,1.62,3.83,-1.0,0.61,0,3.92,249.47,0.47,54.16,12,3,1853699727892943138,0,0.0,104,0
1,0,1,0,100.0,21.48,0,37,86.26,30.0,2677.97,0,0,30,0,0,0,5000,8433,0.226,1,8,377.82,59.73,68.0,0.0,9.09,0.0,2.05,1.0,1.68,4.0,-1.0,0.6,0,3.82,243.45,0.45,55.16,11,3,1853699727892943138,0,0.0,105,0
1,0,1,0,100.0,22.62,0,34,83.85,26.0,2343.7,0,0,29,0,0,0,5000,8440,0.231,1,7,380.82,57.7,91.0,0.0,10.0,-0.0,1.96,1.0,1.7,3.8,-1.0,0.56,0,3.8,234.37,0.4,56.16,10,3,1853699727892943138,0,0.0,106,0
0,0,0,0,100.0,21.73,0,34,84.7,23.0,2366.7,0,0,29,0,0,0,5000,8452,0.231,1,7,383.82,58.7,0,0.0,0.0,-0.0,1.96,1.0,1.7,3.8,-1.0,0.56,1.0,3.8,236.67,0.4,57.16,10,3,1853699727892943138,0,0.0,107,1
2,0,2,0,100.0,26.03,0,25,106.08,-240.10066137310946,2331.54,0,0,28,0,0,0,5000,8458,0.176,1,6,423.94,55.75,75.5,0.0,25.0,0.0,2.2,1.0,1.56,3.75,-1.0,0.45,0,3.88,291.44,0.75,75.86,8,2,1853699727892943138,0,0.0,108,0
0,0,0,0,100.0,25.16,0,25,107.26,22.0,2353.54,0,0,27,0,0,0,5000,8470,0.175,1,6,425.94,56.75,0,0.0,0.0,0.0,1.45,1.0,1.56,3.75,-1.0,0.45,0,3.88,294.19,-0.0,75.86,8,2,1853699727892943138,0,0.0,109,0
0,0,0,0,100.0,24.28,0,25,108.45,22.0,2375.54,0,0,27,0,0,0,5000,8477,0.175,1,6,427.94,57.75,0,0.0,0.0,0.0,1.45,1.0,1.56,3.75,-1.0,0.45,1.0,3.88,296.94,0.0,75.86,8,2,1853699727892943138,0,0.0,110,1
0,0,0,0,100.0,23.41,0,25,109.64,22.0,2397.54,0,0,27,0,0,0,5000,8479,0.174,1,6,429.94,58.75,0,0.0,0.0,0.0,1.48,1.0,1.56,3.75,-1.0,0.45,0,3.88,299.69,0.03,75.86,8,2,1853699727892943138,0,0.0,111,0
0,0,0,0,100.0,22.53,0,25,110.83,22.0,2419.54,0,0,27,0,0,0,5000,8479,0.174,1,6,431.94,59.75,0,0.0,0.0,0.0,1.64,1.0,1.56,3.75,-1.0,0.45,0,3.88,302.44,0.19,75.86,8,2,1853699727892943138,0,0.0,112,0
0,0,0,0,100.0,21.66,0,25,111.91,22.0,2441.54,0,0,27,0,0,0,5000,8479,0.173,1,6,433.94,60.75,0,0.0,0.0,0.0,1.7,1.0,1.56,3.75,-1.0,0.45,0,3.88,305.19,0.25,75.86,8,2,1853699727892943138,0,0.0,113,0
0,0,0,0,100.0,20.78,0,25,112.97,22.0,2463.54,0,0,27,0,0,0,5000,8479,0.173,1,6,435.94,61.75,0,0.0,0.0,0.0,1.74,1.0,1.56,3.75,-1.0,0.49,0,3.88,307.94,0.25,75.86,8,2,1853699727892943138,0,0.0,114,0
0,0,0,0,100.0,19.91,0,25,114.04,22.0,2485.54,0,0,27,0,0,0,5000,8479,0.172,1,6,437.94,62.75,0,0.0,0.0,0.0,1.74,1.0,1.56,3.75,-1.0,0.49,1.0,3.88,310.69,0.25,75.86,8,2,1853699727892943138,0,0.0,115,1
0,0,0,0,100.0,19.03,0,25,115.1,22.0,2507.54,0,0,27,0,0,0,5000,8479,0.172,1,6,439.94,63.75,0,0.0,0.0,0.0,1.74,1.0,1.56,3.75,-1.0,0.49,0,3.88,313.44,0.25,75.86,8,2,1853699727892943138,0,0.0,116,0
0,0,0,0,100.0,18.16,0,25,116.16,22.0,2529.54,0,0,27,0,0,0,5000,8480,0.172,1,6,441.94,64.75,0,0.0,0.0,0.0,1.76,1.0,1.56,3.75,-1.0,0.51,0,3.88,316.19,0.25,75.86,8,2,1853699727892943138,0,0.0,117,0
0,0,0,0,100.0,17.28,0,25,117.22,21.0,2550.54,0,0,27,0,0,0,5000,8481,0.172,1,6,443.94,65.75,0,0.0,0.0,0.0,1.76,1.0,1.56,3.75,-1.0,0.51,1.0,3.88,318.82,0.25,75.86,8,2,1853699727892943138,0,0.0,118,1
0,0,0,0,100.0,16.41,0,25,118.41,22.0,2572.54,0,0,27,0,0,0,5000,8481,0.171,1,6,445.94,66.75,0,0.0,0.0,0.0,1.76,1.0,1.56,3.75,-1.0,0.51,0,3.88,321.57,0.25,75.86,8,2,1853699727892943138,0,0.0,119,0
0,0,0,0,100.0,15.53,0,25,119.6,23.0,2595.54,0,0,27,0,0,0,5000,8480,0.17,1,6,447.94,67.75,0,0.0,0.0,0.0,1.76,1.0,1.56,3.75,-1.0,0.51,0,3.88,324.44,0.25,76.86,8,2,1853699727892943138,0,0.0,120,0
0,0,0,0,100.0,14.66,0,25,120.75,23.0,2618.54,0,0,27,0,0,0,5000,8478,0.17,1,6,449.94,68.75,0,0.0,0.0,0.0,1.76,1.0,1.56,3.75,-1.0,0.51,1.0,3.88,327.32,0.25,77.86,8,2,1853699727892943138,0,0.0,121,1
0,1,1,0,100.0,18.86,0,22,130.11,19.0,2634.54,0,0,26,0,0,0,5000,8486,0.093,1,5,451.94,67.71,83.0,-0.14,14.29,0.0,1.45,1.0,1.57,3.57,-1.0,0.45,0,3.71,376.36,0.14,300.51,7,2,1853699727892943138,0,0.0,122,0
0,0,0,0,100.0,17.86,0,22,131.18,20.0,2654.54,0,0,26,0,0,0,5000,8488,0.092,1,5,453.94,68.71,0,0.0,0.0,0.0,1.3,1.0,1.57,3.57,-1.0,0.45,0,3.71,379.22,-0.14,302.51,7,2,1853699727892943138,0,0.0,123,0
0,0,0,0,100.0,16.86,0,22,132.32,19.0,2673.54,0,0,26,0,0,0,5000,8490,0.091,1,5,455.94,69.71,0,0.0,0.0,0.0,1.3,1.0,1.57,3.57,-1.0,0.45,0,3.71,381.93,-0.14,304.51,7,2,1853699727892943138,0,0.0,124,0
1,0,1,0,100.0,18.5,0,18,136.74,19.0,2234.6,0,0,25,0,0,0,5000,8491,0.089,1,5,454.82,71.33,67.0,0.0,16.67,0.0,1.02,1.0,1.5,3.17,-1.0,0.35,1.0,4.0,372.43,-0.33,306.51,6,2,1853699727892943138,0,0.0,125,1
0,1,1,0,100.0,16.4,0,16,130.05,14.0,1896.43,0,0,24,0,0,0,5000,8506,0.094,1,4,458.82,74.8,59.0,-0.2,20.0,0.0,0.82,1.0,1.6,2.8,-1.0,0.22,0,4.2,379.29,-0.2,308.51,5,2,1853699727892943138,0,0.0,126,0
1,0,1,0,100.0,19.25,0,12,144.58,14.0,1599.93,0,0,23,0,0,0,5000,8512,0.084,1,3,462.82,75.25,78.0,0.0,25.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,399.98,0.0,313.7,4,2,1853699727892943138,0,0.0,127,0
0,0,0,0,100.0,18.25,0,12,145.83,12.0,1611.93,0,0,23,0,0,0,5000,8520,0.083,1,3,466.82,76.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,402.98,0.0,316.7,4,2,1853699727892943138,0,0.0,128,0
0,0,0,0,100.0,17.25,0,12,147.08,12.0,1623.93,0,0,23,0,0,0,5000,8524,0.083,1,3,470.82,77.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,405.98,0.0,319.7,4,2,1853699727892943138,0,0.0,129,0
0,0,0,0,100.0,16.25,0,12,148.33,12.0,1635.93,0,0,23,0,0,0,5000,8526,0.082,1,3,474.82,78.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,408.98,0.0,322.7,4,2,1853699727892943138,0,0.0,130,0
0,0,0,0,100.0,15.25,0,12,149.58,11.0,1646.93,0,0,23,0,0,0,5000,8527,0.081,1,3,478.82,79.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,411.73,0.0,325.7,4,2,1853699727892943138,0,0.0,131,0
0,0,0,0,100.0,14.25,0,12,150.83,11.0,1657.93,0,0,23,0,0,0,5000,8528,0.081,1,3,482.82,80.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,414.48,0.0,328.7,4,2,1853699727892943138,0,0.0,132,0
0,0,0,0,100.0,13.25,0,12,152.08,11.0,1668.93,0,0,23,0,0,0,5000,8528,0.08,1,3,486.82,81.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,417.23,0.0,331.7,4,2,1853699727892943138,0,0.0,133,0
0,0,0,0,100.0,12.25,0,12,153.33,12.0,1680.93,0,0,23,0,0,0,5000,8527,0.079,1,3,490.82,82.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,420.23,0.0,334.7,4,2,1853699727892943138,0,0.0,134,0
0,0,0,0,100.0,11.25,0,12,154.58,12.0,1692.93,0,0,23,0,0,0,5000,8526,0.079,1,3,494.82,83.25,0,0.0,0.0,0.0,1.03,1.0,1.5,2.0,-1.0,0.03,0,4.25,423.23,0.0,337.7,4,2,1853699727892943138,0,0.0,135,0
1,0,1,0,100.0,13.67,0,9,173.49,12.0,1364.23,0,0,22,0,0,0,5000,8526,0.047,1,2,498.82,79.67,98.0,0.0,33.33,0.0,1.31,1.0,1.5,2.33,-1.0,-0.03,0,4.0,454.74,0.33,402.69,3,2,1853699727892943138,0,0.0,136,0
0,0,0,0,100.0,12.67,0,9,174.82,9.0,1373.23,0,0,22,0,0,0,5000,8532,0.047,1,2,502.82,80.67,0,0.0,0.0,0.0,1.31,1.0,1.5,2.33,-1.0,-0.03,0,4.0,457.74,0.33,406.69,3,2,1853699727892943138,0,0.0,137,0
0,0,0,0,100.0,11.67,0,9,176.15,9.0,1382.23,0,0,22,0,0,0,5000,8536,0.046,1,2,506.82,81.67,0,0.0,0.0,0.0,1.31,1.0,1.5,2.33,-1.0,-0.03,0,4.0,460.74,0.33,410.69,3,2,1853699727892943138,0,0.0,138,0
0,0,0,0,100.0,10.67,0,9,177.49,9.0,1391.23,0,0,22,0,0,0,5000,8538,0.046,1,2,510.82,82.67,0,0.0,0.0,0.0,1.31,1.0,1.5,2.33,-1.0,-0.03,0,4.0,463.74,0.33,414.69,3,2,1853699727892943138,0,0.0,139,0
1,0,1,0,100.0,14.5,0,7,139.73,9.0,885.41,0,0,21,0,0,0,5000,8539,0.027,1,1,466.72,77.0,97.0,0.0,50.0,0.0,1.12,1.0,1.75,2.5,-1.0,0.12,0,4.0,442.71,-0.0,418.69,2,2,1853699727892943138,0,0.0,140,0
1,0,1,0,100.0,27.0,0,5,70.49,5.0,467.72,0,0,20,0,0,0,5000,8545,0.0,1,1,467.72,73.0,83.0,0.0,100.0,0.0,1.25,1.0,2.5,2.0,-1.0,-0.75,0,5.0,467.72,1.0,467.72,1,1,1853699727892943138,0,0.0,141,0
0,0,0,0,100.0,26.0,0,5,70.49,1.0,468.72,0,0,20,0,0,0,5000,8555,0.0,1,1,468.72,74.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,468.72,0.84,468.72,1,1,1853699727892943138,0,0.0,142,0
0,0,0,0,100.0,25.0,0,5,70.49,1.0,469.72,0,0,20,0,0,0,5000,8561,0.0,1,1,469.72,75.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,469.72,0.84,469.72,1,1,1853699727892943138,0,0.0,143,0
0,0,0,0,100.0,24.0,0,5,70.49,1.0,470.72,0,0,20,0,0,0,5000,8563,0.0,1,1,470.72,76.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,470.72,0.84,470.72,1,1,1853699727892943138,0,0.0,144,0
0,0,0,0,100.0,23.0,0,5,70.49,1.0,471.72,0,0,20,0,0,0,5000,8563,0.0,1,1,471.72,77.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,471.72,0.84,471.72,1,1,1853699727892943138,0,0.0,145,0
0,0,0,0,100.0,22.0,0,5,70.49,1.0,472.72,0,0,20,0,0,0,5000,8563,0.0,1,1,472.72,78.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,472.72,0.84,472.72,1,1,1853699727892943138,0,0.0,146,0
0,0,0,0,100.0,21.0,0,5,70.49,1.0,473.72,0,0,20,0,0,0,5000,8563,0.0,1,1,473.72,79.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,473.72,0.84,473.72,1,1,1853699727892943138,0,0.0,147,0
0,0,0,0,100.0,20.0,0,5,70.49,1.0,474.72,0,0,20,0,0,0,5000,8563,0.0,1,1,474.72,80.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,474.72,0.84,474.72,1,1,1853699727892943138,0,0.0,148,0
0,0,0,0,100.0,19.0,0,5,70.49,1.0,475.72,0,0,20,0,0,0,5000,8563,0.0,1,1,475.72,81.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,475.72,0.84,475.72,1,1,1853699727892943138,0,0.0,149,0
0,0,0,0,100.0,18.0,0,5,70.49,1.0,476.72,0,0,20,0,0,0,5000,8563,0.0,1,1,476.72,82.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,476.72,0.84,476.72,1,1,1853699727892943138,0,0.0,150,0
0,0,0,0,100.0,17.0,0,5,70.49,1.0,477.72,0,0,20,0,0,0,5000,8563,0.0,1,1,477.72,83.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,477.72,0.84,477.72,1,1,1853699727892943138,0,0.0,151,0
0,0,0,0,100.0,16.0,0,5,70.49,1.0,478.72,0,0,20,0,0,0,5000,8563,0.0,1,1,478.72,84.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,478.72,0.84,478.72,1,1,1853699727892943138,0,0.0,152,0
0,0,0,0,100.0,15.0,0,5,70.49,0.0,478.72,0,0,20,0,0,0,5000,8564,0.0,1,1,478.72,85.0,0,0.0,0.0,0.0,0.25,1.0,2.5,2.0,-1.0,-0.75,0,5.0,478.72,-0.0,478.72,1,1,1853699727892943138,0,0.0,153,0
0,0,0,0,100.0,14.0,0,5,70.49,0.0,478.72,0,0,20,0,0,0,5000,8565,0.0,1,1,478.72,86.0,0,0.0,0.0,0.0,0.25,1.0,2.5,2.0,-1.0,-0.75,0,5.0,478.72,-0.0,478.72,1,1,1853699727892943138,0,0.0,154,0
0,0,0,0,100.0,13.0,0,5,70.49,0.0,478.72,0,0,20,0,0,0,5000,8565,0.0,1,1,478.72,87.0,0,0.0,0.0,0.0,0.25,1.0,2.5,2.0,-1.0,-0.75,0,5.0,478.72,-0.0,478.72,1,1,1853699727892943138,0,0.0,155,0
0,0,0,0,100.0,12.0,0,5,70.49,0.0,478.72,0,0,20,0,0,0,5000,8565,0.0,1,1,478.72,88.0,0,0.0,0.0,0.0,0.25,1.0,2.5,2.0,-1.0,-0.75,0,5.0,478.72,-0.0,478.72,1,1,1853699727892943138,0,0.0,156,0
0,0,0,0,100.0,11.0,0,5,70.49,0.0,478.72,0,0,20,0,0,0,5000,8565,0.0,1,1,478.72,89.0,0,0.0,0.0,0.0,0.25,1.0,2.5,2.0,-1.0,-0.75,0,5.0,478.72,-0.0,478.72,1,1,1853699727892943138,0,0.0,157,0
0,0,0,0,100.0,10.0,0,5,70.49,1.0,479.72,0,0,20,0,0,0,5000,8564,0.0,1,1,479.72,90.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,479.72,0.84,479.72,1,1,1853699727892943138,0,0.0,158,0
0,0,0,0,100.0,9.0,0,5,70.49,1.0,480.72,0,0,20,0,0,0,5000,8563,0.0,1,1,480.72,91.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,480.72,0.84,480.72,1,1,1853699727892943138,0,0.0,159,0
0,0,0,0,100.0,8.0,0,5,70.49,1.0,481.72,0,0,20,0,0,0,5000,8563,0.0,1,1,481.72,92.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,481.72,0.84,481.72,1,1,1853699727892943138,0,0.0,160,0
0,0,0,0,100.0,7.0,0,5,70.49,1.0,482.72,0,0,20,0,0,0,5000,8563,0.0,1,1,482.72,93.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,482.72,0.84,482.72,1,1,1853699727892943138,0,0.0,161,0
0,0,0,0,100.0,6.0,0,5,70.49,1.0,483.72,0,0,20,0,0,0,5000,8563,0.0,1,1,483.72,94.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,483.72,0.84,483.72,1,1,1853699727892943138,0,0.0,162,0
0,0,0,0,100.0,5.0,0,5,70.49,1.0,484.72,0,0,20,0,0,0,5000,8563,0.0,1,1,484.72,95.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,484.72,0.84,484.72,1,1,1853699727892943138,0,0.0,163,0
0,0,0,0,100.0,4.0,0,5,70.49,1.0,485.72,0,0,20,0,0,0,5000,8563,0.0,1,1,485.72,96.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,485.72,0.84,485.72,1,1,1853699727892943138,0,0.0,164,0
0,0,0,0,100.0,3.0,0,5,70.49,1.0,486.72,0,0,20,0,0,0,5000,8563,0.0,1,1,486.72,97.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,486.72,0.84,486.72,1,1,1853699727892943138,0,0.0,165,0
0,0,0,0,100.0,2.0,0,5,70.49,1.0,487.72,0,0,20,0,0,0,5000,8563,0.0,1,1,487.72,98.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,487.72,0.84,487.72,1,1,1853699727892943138,0,0.0,166,0
0,0,0,0,100.0,1.0,0,5,70.49,1.0,488.72,0,0,20,0,0,0,5000,8563,0.0,1,1,488.72,99.0,0,0.0,0.0,0.0,1.09,1.0,2.5,2.0,-1.0,-0.75,0,5.0,488.72,0.84,488.72,1,1,1853699727892943138,0,0.0,167,0
1,0,1,0,1,0,0,0,0,1.0,0,0,0,19,0,0,0,5000,8563,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853699727892943138,0,0,168,0
