agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,2,9,0,100.0,11.44,7,471,11.44,-27.75678971821861,5642.19,0,0,210,0,0,0,5000,7587,0.224,0,41,104.78,10.0,9.11,-0.02,8.74,0.0,0.63,1.0,2.29,3.61,-1.0,-0.46,1.31,3.52,54.78,0.11,8,103,3,428566182029459312,0,0.0,10,4
0,5,9,0,100.0,12.23,4,422,12.23,-1.3955553329800665,5317.91,0,0,205,0,0,0,5000,7632,0.231,0,38,108.78,11.0,10.11,-0.05,9.57,0.0,0.67,1.0,2.24,3.63,-1.0,-0.4,1.45,3.57,56.57,0.12,6.82,94,3,428566182029459312,0,0.0,11,8
0,4,9,0,100.0,13.34,5,374,13.34,11.41675141896263,5052.51,0,0,199,0,0,0,5000,7670,0.225,0,36,112.78,12.0,11.22,-0.05,10.59,0.0,0.79,1.0,2.2,3.67,-1.0,-0.32,2.17,3.62,59.44,0.16,7.64,85,3,428566182029459312,0,0.0,12,4
0,2,4,0,100.0,13.62,2,358,13.62,-16.4806445740659,4938.87,1,0,194,0,0,0,5000,7714,0.23,1,33,116.78,12.85,12.25,-0.02,4.88,0.01,0.8,1.0,2.18,3.79,-1.0,-0.26,1.65,3.65,60.23,0.07,2.64,82,3,428566182029459312,0,0.0,13,6
0,3,7,0,100.0,14.27,4,325,14.27,-75.66014595962419,4791.19,2,0,189,0,0,0,5000,7738,0.215,1,32,119.78,13.51,13.0,-0.04,9.09,0.04,0.9,1.0,2.11,3.79,-1.0,-0.24,2.29,3.68,62.22,0.14,17.76,77,3,428566182029459312,0,0.0,14,3
0,0,2,0,100.0,15.01,2,316,15.01,68.95884575668799,4764.67,0,0,184,0,0,0,5000,7758,0.222,1,33,122.78,14.49,14.0,0.0,2.67,0.04,0.93,1.0,2.11,3.83,-1.0,-0.17,1.24,3.61,63.53,0.06,16.54,75,3,428566182029459312,0,0.0,15,5
0,1,2,0,100.0,14.76,1,318,14.78,-69.59156729212116,4746.33,3,0,179,0,0,0,5000,7750,0.228,1,33,126.78,14.91,15.0,-0.01,2.63,0.08,0.89,1.0,2.09,3.75,-1.0,-0.16,1.25,3.59,62.45,-0.02,14.54,76,3,428566182029459312,0,0.0,16,4
0,1,1,0,100.0,15.04,0,317,15.1,-16.07212338712015,4816.33,1,0,174,0,0,0,5000,7753,0.234,1,31,130.78,15.7,16.0,-0.01,1.32,0.08,0.99,1.0,2.09,3.72,-1.0,-0.09,1.95,3.59,63.37,0.02,14.54,76,3,428566182029459312,0,0.0,17,5
0,3,5,0,100.0,16.04,2,295,16.15,-2.3901792253267473,4709.91,0,0,169,0,0,0,5000,7790,0.246,0,29,134.78,16.61,17.0,-0.04,7.04,0.07,1.05,1.0,2.08,3.76,-1.0,-0.05,1.72,3.59,66.34,0.07,12.92,71,3,428566182029459312,0,0.0,18,3
0,2,4,0,100.0,17.05,2,274,17.21,59.5205922698039,4639.72,0,0,164,0,0,0,5000,7824,0.243,1,27,138.66,17.52,18.0,-0.03,5.97,0.07,1.12,1.0,2.04,3.78,-1.0,0.0,1.12,3.6,69.25,0.07,8.92,67,3,428566182029459312,0,0.0,19,1
0,0,3,0,100.0,18.32,3,256,18.54,71.63521639012788,4644.72,0,0,159,0,0,0,5000,7840,0.233,1,27,142.66,18.45,19.0,0.0,4.69,0.08,1.21,1.0,2.0,3.75,-1.0,0.09,1.18,3.52,72.57,0.04,5.92,64,3,428566182029459312,0,0.0,20,3
0,1,2,0,100.0,19.08,1,247,19.39,77.88638499115628,4650.4,0,0,155,0,0,0,5000,7868,0.23,1,27,146.66,19.4,20.0,-0.02,3.23,0.08,1.2,1.0,1.99,3.73,-1.0,0.12,1.29,3.56,75.01,0.02,3.92,62,3,428566182029459312,0,0.0,21,3
0,2,3,0,100.0,19.48,1,242,19.95,8.671911482823141,4600.82,2,0,151,0,0,0,5000,7886,0.23,1,26,143.95,19.95,15.67,-0.03,4.92,0.07,1.14,1.0,1.98,3.8,-1.0,0.14,1.35,3.51,75.42,-0.03,1.92,61,3,428566182029459312,0,0.0,22,8
0,0,2,0,100.0,20.51,2,229,21.18,84.09726306039174,4679.95,0,0,147,0,0,0,5000,7896,0.21,1,25,147.95,20.88,22.0,0.0,3.39,0.07,1.24,1.0,1.94,3.85,-1.0,0.16,1.22,3.54,79.32,0.02,20.87,59,3,428566182029459312,0,0.0,23,4
0,0,1,0,100.0,20.52,1,231,21.29,40.84259540576524,4704.41,2,0,143,0,0,0,5000,7885,0.207,1,29,152.24,21.15,23.0,0.0,1.67,0.1,1.15,1.0,1.93,3.85,-1.0,0.17,1.12,3.52,78.41,-0.12,19.87,60,3,428566182029459312,0,0.0,24,5
0,0,1,0,100.0,21.16,1,230,21.8,38.49999999999998,4769.41,1,0,139,0,0,0,5000,7875,0.202,1,31,143.33,21.75,24.0,0.0,1.67,0.12,1.26,1.0,1.92,3.87,-1.0,0.19,1.07,3.53,79.49,-0.05,16.89,60,3,428566182029459312,0,0.0,25,1
0,1,1,0,100.0,21.84,0,230,22.67,60.11386888404604,4868.41,1,0,136,0,0,0,5000,7875,0.211,1,33,146.66,22.33,25.0,-0.02,1.67,0.12,1.2,1.0,1.92,3.92,-1.0,0.25,1.02,3.57,81.14,-0.14,14.89,60,3,428566182029459312,0,0.0,26,3
0,0,0,0,100.0,21.85,0,232,22.94,89.47102444370564,4980.41,1,0,133,0,0,0,5000,7864,0.213,1,32,150.66,22.97,0,0.0,0.0,0.13,1.26,1.0,1.9,3.92,-1.0,0.26,1.01,3.59,81.65,-0.13,13.89,61,3,428566182029459312,0,0.0,27,5
0,1,1,0,100.0,21.41,0,235,22.49,10.99231730822865,5023.75,3,0,130,0,0,0,5000,7858,0.22,1,34,154.66,22.81,27.0,-0.02,1.59,0.16,1.24,1.0,1.87,3.97,-1.0,0.24,1.29,3.62,79.74,-0.14,10.89,63,3,428566182029459312,0,0.0,28,7
0,3,5,0,100.0,23.5,2,210,24.85,55.02579404405391,4966.17,0,0,127,0,0,0,5000,7876,0.197,1,32,158.66,23.36,28.0,-0.05,8.62,0.15,1.36,1.0,1.81,4.05,-1.0,0.29,1.18,3.67,85.62,-0.03,31.38,58,3,428566182029459312,0,0.0,29,10
0,1,1,0,100.0,23.63,0,209,25.19,60.18953937324048,5016.67,1,0,124,0,0,0,5000,7889,0.204,1,32,162.66,24.29,4.0,-0.02,1.72,0.15,1.37,1.0,1.8,4.09,-1.0,0.34,1.04,3.66,86.49,-0.1,31.38,58,3,428566182029459312,0,0.0,30,8
0,0,0,0,100.0,23.48,0,214,24.95,67.50000000000001,5141.67,2,0,121,0,0,0,5000,7882,0.199,1,34,162.29,24.48,0,0.0,0.0,0.18,1.32,1.0,1.78,4.05,-1.0,0.33,1.01,3.63,85.69,-0.2,30.38,60,3,428566182029459312,0,0.0,31,4
0,2,2,0,100.0,24.58,0,208,26.4,10.769797870072154,5253.67,0,0,118,0,0,0,5000,7894,0.187,1,32,166.29,25.26,31.0,-0.03,3.45,0.09,1.45,1.0,1.79,4.07,-1.0,0.37,1.04,3.64,90.58,0.02,31.38,58,3,428566182029459312,0,0.0,32,4
0,1,1,0,100.0,24.88,0,206,27.13,111.62892805814582,5294.99,0,0,115,0,0,0,5000,7897,0.188,1,33,170.29,26.61,5.0,-0.02,1.75,0.09,1.44,1.0,1.81,4.07,-1.0,0.41,1.06,3.6,92.89,-0.03,31.38,57,3,428566182029459312,0,0.0,33,7
0,0,0,0,100.0,25.19,0,206,27.92,113.80473597331996,5408.99,0,0,113,0,0,0,5000,7901,0.189,1,32,174.29,27.61,0,0.0,0.0,0.09,1.49,1.0,1.81,4.07,-1.0,0.43,1.22,3.6,94.89,-0.02,31.38,57,3,428566182029459312,0,0.0,34,6
0,1,1,0,100.0,25.0,0,208,27.77,68.2163537960241,5520.99,1,0,111,0,0,0,5000,7902,0.208,1,34,261.91,28.02,34.0,-0.02,1.75,0.1,1.47,1.0,1.82,4.09,-1.0,0.43,1.01,3.6,96.86,-0.05,32.38,57,3,428566182029459312,0,0.0,35,3
0,2,3,0,100.0,24.32,1,208,27.56,-41.411383211106134,5395.2,2,0,109,0,0,0,5000,7909,0.213,1,35,264.91,28.11,26.33,-0.04,5.36,0.11,1.45,1.0,1.86,4.11,-1.0,0.45,1.01,3.66,96.34,-0.07,31.38,56,3,428566182029459312,0,0.0,36,4
0,1,1,0,100.0,24.62,0,208,27.74,50.654129868727956,5458.25,2,0,107,0,0,0,5000,7893,0.211,1,39,267.91,27.98,36.0,-0.02,1.75,0.12,1.44,1.0,1.82,4.12,-1.0,0.44,1.18,3.67,95.76,-0.11,31.38,57,3,428566182029459312,0,0.0,37,9
0,2,2,0,100.0,24.95,0,203,28.22,52.07767424572407,5409.88,1,0,105,0,0,0,5000,7905,0.212,1,41,270.91,28.16,37.0,-0.04,3.57,0.14,1.49,1.0,1.81,4.14,-1.0,0.44,1.21,3.64,96.61,-0.06,31.38,56,3,428566182029459312,0,0.0,38,6
0,1,1,0,100.0,25.58,0,198,29.34,108.90570158098907,5447.89,0,0,103,0,0,0,5000,7915,0.212,1,41,273.91,28.98,38.0,-0.02,1.82,0.13,1.57,1.0,1.8,4.2,-1.0,0.48,1.35,3.65,99.05,-0.02,31.38,55,3,428566182029459312,0,0.0,39,8
0,3,3,0,100.0,25.5,0,193,29.43,15.632868456584532,5263.69,2,0,101,0,0,0,5000,7931,0.22,1,43,276.91,28.85,30.0,-0.06,5.56,0.15,1.37,1.0,1.79,4.2,-1.0,0.47,1.33,3.69,97.48,-0.19,32.38,54,3,428566182029459312,0,0.0,40,12
0,0,0,0,100.0,25.36,0,196,29.65,45.58245908452858,5378.69,1,0,99,0,0,0,5000,7930,0.225,1,44,279.91,29.33,0,0.0,0.0,0.14,1.49,1.0,1.78,4.24,-1.0,0.47,1.09,3.67,97.79,-0.13,31.38,55,3,428566182029459312,0,0.0,41,9
0,1,1,0,100.0,25.05,0,201,29.18,16.073543507323265,5428.66,2,0,97,0,0,0,5000,7920,0.226,1,45,282.91,29.61,11.0,-0.02,1.79,0.16,1.42,1.0,1.79,4.21,-1.0,0.45,1.13,3.71,96.94,-0.18,31.38,56,3,428566182029459312,0,0.0,42,8
0,1,1,0,100.0,24.14,0,206,28.17,2.499999999999993,5487.16,3,0,96,0,0,0,5000,7901,0.231,1,47,285.91,29.5,5.0,-0.02,1.72,0.17,1.35,1.0,1.78,4.26,-1.0,0.43,1.13,3.76,94.61,-0.24,31.38,58,3,428566182029459312,0,0.0,43,6
0,3,3,0,100.0,25.49,0,197,29.86,-7.693691879993324,5532.57,1,0,94,0,0,0,5000,7912,0.247,1,48,288.91,29.25,43.0,-0.05,5.36,0.16,1.39,1.0,1.76,4.27,-1.0,0.43,1.04,3.77,98.8,-0.14,31.38,56,3,428566182029459312,0,0.0,44,2
0,1,1,0,100.0,25.18,0,199,29.71,12.177419980141167,5585.57,2,0,93,0,0,0,5000,7901,0.251,1,47,262.41,29.58,9.0,-0.02,1.75,0.19,1.48,1.0,1.75,4.3,-1.0,0.47,1.17,3.77,97.99,-0.16,28.88,57,3,428566182029459312,0,0.0,45,10
0,2,2,0,100.0,26.1,0,191,31.38,89.39236719201196,5585.4,0,0,92,0,0,0,5000,7925,0.248,1,47,265.41,30.82,23.0,-0.04,3.64,0.15,1.56,1.0,1.74,4.25,-1.0,0.53,1.07,3.8,101.55,-0.08,31.38,55,3,428566182029459312,0,0.0,46,7
0,0,0,0,100.0,25.98,0,194,31.41,87.46475712853277,5710.4,1,0,91,0,0,0,5000,7918,0.244,1,46,268.41,31.27,0,0.0,0.0,0.14,1.58,1.0,1.73,4.21,-1.0,0.53,1.19,3.8,101.97,-0.09,30.38,56,3,428566182029459312,0,0.0,47,8
0,1,1,0,100.0,26.17,0,193,32.16,95.62657114549769,5830.4,1,0,90,0,0,0,5000,7925,0.243,1,46,271.41,31.43,47.0,-0.02,1.79,0.14,1.62,1.0,1.72,4.21,-1.0,0.53,1.13,3.84,104.11,-0.04,29.38,56,3,428566182029459312,0,0.0,48,10
0,0,0,0,100.0,25.85,0,197,32.3,89.89380059653624,5954.4,1,0,89,0,0,0,5000,7919,0.249,1,47,274.41,31.88,0,0.0,0.0,0.14,1.67,1.0,1.73,4.19,-1.0,0.55,1.0,3.88,104.46,-0.02,28.38,57,3,428566182029459312,0,0.0,49,4
0,2,2,0,100.0,25.76,0,194,32.6,-13.567770654595144,6026.4,2,0,88,0,0,0,5000,7921,0.248,1,45,277.41,31.58,37.0,-0.04,3.51,0.14,1.63,1.0,1.7,4.19,-1.0,0.52,1.03,3.88,105.73,-0.0,27.38,57,3,428566182029459312,0,0.0,50,9
0,1,1,0,100.0,26.42,0,190,33.9,114.21473408674278,6053.16,0,0,87,0,0,0,5000,7926,0.249,1,43,280.41,32.25,50.0,-0.02,1.79,0.12,1.67,1.0,1.7,4.18,-1.0,0.57,1.18,3.91,108.09,-0.01,26.38,56,3,428566182029459312,0,0.0,51,10
0,0,0,0,100.0,26.81,0,190,34.88,121.26389342590156,6174.16,0,0,86,0,0,0,5000,7925,0.248,1,44,283.41,33.25,0,0.0,0.0,0.12,1.73,1.0,1.7,4.18,-1.0,0.61,1.26,3.91,110.25,0.0,25.38,56,3,428566182029459312,0,0.0,52,8
0,0,0,0,100.0,26.11,0,194,34.46,39.09730567193963,6310.16,2,0,85,0,0,0,5000,7913,0.258,1,44,286.41,33.1,0,0.0,0.0,0.15,1.62,1.0,1.67,4.22,-1.0,0.57,1.0,3.93,108.8,-0.1,24.38,58,3,428566182029459312,0,0.0,53,6
0,0,0,0,100.0,26.36,0,194,35.4,126.79130753305911,6437.16,0,0,84,0,0,0,5000,7906,0.256,1,44,289.41,34.1,0,0.0,0.0,0.15,1.64,1.0,1.67,4.22,-1.0,0.59,1.03,3.93,110.99,-0.1,23.38,58,3,428566182029459312,0,0.0,54,6
0,2,2,0,100.0,26.71,0,190,36.22,91.20666088028727,6408.05,1,0,83,0,0,0,5000,7914,0.251,1,42,292.41,34.44,36.0,-0.04,3.51,0.14,1.62,1.0,1.67,4.3,-1.0,0.6,1.01,3.98,112.42,-0.09,22.38,57,2,428566182029459312,0,0.0,55,11
0,2,2,0,100.0,26.02,0,185,36.49,91.09459894153105,6373.86,1,0,82,0,0,0,5000,7927,0.251,1,43,295.41,34.86,33.5,-0.04,3.57,0.14,1.63,1.0,1.65,4.25,-1.0,0.59,1.21,3.98,113.82,-0.07,21.38,56,2,428566182029459312,0,0.0,56,7
0,1,1,0,100.0,26.47,0,183,38.43,21.22070014386874,6493.86,0,0,81,0,0,0,5000,7938,0.25,1,43,298.41,35.85,35.0,-0.02,1.82,0.11,1.75,1.0,1.66,4.24,-1.0,0.64,1.23,3.98,118.07,0.02,21.38,55,2,428566182029459312,0,0.0,57,11
0,3,3,0,100.0,25.68,0,175,38.77,76.53094743095276,6316.39,1,0,80,0,0,0,5000,7954,0.259,1,43,301.41,35.96,39.67,-0.06,5.66,0.09,1.68,1.0,1.65,4.21,-1.0,0.62,1.14,3.98,119.18,0.02,20.38,53,2,428566182029459312,0,0.0,58,8
0,2,2,0,100.0,25.93,0,168,39.95,83.05158988942622,6304.14,1,0,79,0,0,0,5000,7961,0.257,1,43,303.95,36.33,34.5,-0.04,3.85,0.1,1.65,1.0,1.62,4.19,-1.0,0.64,1.08,3.98,121.23,-0.04,19.38,52,2,428566182029459312,0,0.0,59,5
0,1,1,0,100.0,26.06,0,169,40.72,-42.93692221298049,6430.14,1,0,78,0,0,0,5000,7962,0.262,1,43,306.95,36.63,36.0,-0.02,1.92,0.04,1.65,1.0,1.62,4.17,-1.0,0.63,1.04,4.02,123.66,0.0,18.38,52,3,428566182029459312,0,0.0,60,6
0,0,0,0,100.0,25.74,0,171,40.99,96.15146521424049,6561.14,1,0,77,0,0,0,5000,7957,0.267,1,43,309.95,36.94,0,0.0,0.0,0.06,1.6,1.0,1.61,4.21,-1.0,0.64,1.17,4.04,123.8,-0.09,17.38,53,3,428566182029459312,0,0.0,61,7
0,1,1,0,100.0,26.29,0,169,42.76,86.67395976442182,6684.14,0,0,76,0,0,0,5000,7962,0.258,1,42,312.95,38.04,32.0,-0.02,1.92,-0.02,1.63,1.0,1.62,4.17,-1.0,0.68,1.01,4.02,128.54,-0.01,16.38,52,3,428566182029459312,0,0.0,62,5
1,1,2,0,100.0,27.09,0,162,44.2,122.21664904061252,6569.34,0,0,75,0,0,0,5000,7967,0.257,1,40,315.95,38.76,45.5,-0.02,4.0,-0.02,1.67,1.0,1.62,4.18,-1.0,0.72,1.1,4.08,131.39,-0.01,16.38,50,3,428566182029459312,0,0.0,63,8
1,0,1,0,100.0,27.68,0,160,43.07,118.99999999999994,6394.04,0,0,74,0,0,0,5000,7979,0.246,1,39,318.95,39.27,64.0,0.0,2.04,-0.02,1.7,1.0,1.63,4.2,-1.0,0.75,1.25,4.08,130.49,-0.02,16.38,49,3,428566182029459312,0,0.0,64,5
0,1,2,0,100.0,27.8,1,153,43.78,64.207168901855,6301.32,1,0,73,0,0,0,5000,7993,0.245,1,39,321.95,38.42,64.0,-0.02,4.17,0.0,1.69,1.0,1.59,4.17,-1.0,0.75,1.01,4.12,131.28,-0.04,15.38,48,3,428566182029459312,0,0.0,65,8
1,0,1,0,100.0,27.5,0,153,43.67,55.22241592099951,6293.09,2,0,72,0,0,0,5000,7991,0.255,1,42,323.8,37.31,66.0,0.0,2.04,0.06,1.58,1.0,1.56,4.1,-1.0,0.71,1.18,4.12,128.43,-0.18,14.38,49,3,428566182029459312,0,0.0,66,15
2,1,3,0,100.0,28.83,0,141,46.2,117.15325380279927,6271.81,0,0,71,0,0,0,5000,8006,0.24,1,39,326.69,37.72,47.0,-0.02,6.52,0.02,1.61,1.0,1.53,4.02,-1.0,0.75,1.29,4.07,136.34,-0.14,13.38,46,3,428566182029459312,0,0.0,67,5
0,1,1,0,100.0,28.93,0,140,47.02,80.94701188964667,6271.46,1,0,70,0,0,0,5000,8024,0.248,1,39,329.69,37.26,67.0,-0.02,2.17,0.04,1.59,1.0,1.52,4.09,-1.0,0.75,1.01,4.17,136.34,-0.17,12.38,46,3,428566182029459312,0,0.0,68,6
0,0,0,0,100.0,27.6,0,146,45.72,66.33617042110447,6404.46,2,0,69,0,0,0,5000,8012,0.259,1,41,332.69,36.71,0,0.0,0.0,0.06,1.5,1.0,1.52,4.06,-1.0,0.68,1.01,4.15,133.43,-0.24,11.38,48,3,428566182029459312,0,0.0,69,9
0,0,0,0,100.0,26.99,0,153,44.29,-4.931128359688486,6554.46,3,0,69,0,0,0,5000,7977,0.269,1,44,335.69,35.55,0,0.0,0.0,0.1,1.47,1.0,1.5,4.16,-1.0,0.63,1.0,4.22,128.52,-0.25,10.38,51,3,428566182029459312,0,0.0,70,8
0,0,0,0,100.0,26.84,0,159,43.76,53.922511013093654,6700.46,2,0,69,0,0,0,5000,7960,0.271,1,44,338.69,35.21,0,0.0,0.0,0.11,1.46,1.0,1.5,4.21,-1.0,0.62,1.02,4.23,126.42,-0.28,8.38,53,3,428566182029459312,0,0.0,71,14
1,3,4,0,100.0,28.72,0,147,47.44,2.47447155832279,6692.77,0,0,68,0,0,0,5000,7989,0.256,1,41,341.69,37.22,23.0,-0.06,8.16,0.06,1.62,1.0,1.5,4.08,-1.0,0.69,1.17,4.12,136.59,-0.07,7.38,49,3,428566182029459312,0,0.0,72,7
1,0,1,0,100.0,27.63,0,152,45.66,-6.487068482241554,6667.07,3,0,68,0,0,0,5000,7979,0.274,1,41,344.69,35.35,73.0,0.0,1.96,0.08,1.51,1.0,1.49,4.14,-1.0,0.65,1.01,4.2,130.73,-0.22,6.38,51,3,428566182029459312,0,0.0,73,9
0,3,3,0,100.0,27.24,0,147,47.2,97.375,6642.94,1,0,68,0,0,0,5000,8000,0.282,1,38,347.69,36.37,23.33,-0.06,6.12,0.1,1.59,1.0,1.5,3.98,-1.0,0.7,1.1,4.18,135.57,-0.14,5.38,49,3,428566182029459312,0,0.0,74,13
1,1,3,0,100.0,27.82,1,148,45.72,-208.99733038463663,6579.2,4,0,68,0,0,0,5000,7973,0.278,1,43,350.69,32.74,65.33,-0.02,6.0,0.12,1.55,1.0,1.48,4.04,-1.0,0.62,1.17,4.32,131.58,-0.16,61.34,50,3,428566182029459312,0,0.0,75,7
0,1,1,0,100.0,28.37,0,144,47.49,129.03162721433245,6642.92,0,0,68,0,0,0,5000,7989,0.272,1,43,353.69,34.31,5.0,-0.02,2.04,0.12,1.64,1.0,1.47,4.0,-1.0,0.69,1.01,4.31,135.57,-0.14,62.32,49,3,428566182029459312,0,0.0,76,9
0,0,0,0,100.0,27.65,0,150,46.58,19.24999999999998,6786.92,2,0,68,0,0,0,5000,7981,0.283,1,45,356.69,33.96,0,0.0,0.0,0.11,1.54,1.0,1.47,4.06,-1.0,0.64,1.0,4.29,133.08,-0.22,46.92,51,3,428566182029459312,0,0.0,77,5
0,0,0,0,100.0,27.62,0,152,46.72,78.922678505361,6925.92,1,0,68,0,0,0,5000,7975,0.283,1,46,359.69,34.31,0,0.0,0.0,0.13,1.59,1.0,1.46,4.1,-1.0,0.65,1.1,4.31,133.19,-0.19,50.92,52,3,428566182029459312,0,0.0,78,11
0,0,0,0,100.0,27.64,0,154,47.15,90.05155227734566,7073.92,1,0,68,0,0,0,5000,7968,0.281,1,47,362.69,34.66,0,0.0,0.0,0.14,1.57,1.0,1.45,4.13,-1.0,0.64,1.39,4.3,133.47,-0.21,54.92,53,3,428566182029459312,0,0.0,79,8
0,0,0,0,100.0,26.27,0,163,45.29,9.571487118750667,7241.92,3,0,68,0,0,0,5000,7933,0.294,1,50,365.69,33.8,0,0.0,0.0,0.14,1.52,1.0,1.46,4.16,-1.0,0.63,1.0,4.34,129.32,-0.25,53.01,56,3,428566182029459312,0,0.0,80,11
0,0,0,0,100.0,26.26,0,167,44.87,44.77291784285131,7406.92,2,0,68,0,0,0,5000,7909,0.296,1,52,368.69,33.64,0,0.0,0.0,0.15,1.46,1.0,1.44,4.14,-1.0,0.61,1.1,4.36,127.71,-0.31,56.01,58,3,428566182029459312,0,0.0,81,11
0,0,0,0,100.0,25.72,0,174,44.56,66.550547164352,7569.92,2,0,68,0,0,0,5000,7888,0.298,1,54,371.69,33.52,0,0.0,0.0,0.16,1.43,1.0,1.45,4.17,-1.0,0.6,1.22,4.38,126.17,-0.33,58.01,60,3,428566182029459312,0,0.0,82,13
1,1,2,0,100.0,26.66,0,176,44.18,-170.422544883394,7743.92,3,0,68,0,0,0,5000,7863,0.295,1,56,374.69,31.97,61.5,-0.02,3.28,0.18,1.37,1.0,1.44,4.18,-1.0,0.55,1.11,4.44,126.95,-0.34,60.62,61,3,428566182029459312,0,0.0,83,14
1,0,1,0,100.0,27.7,0,174,44.17,163.8869139158954,7657.46,0,0,68,0,0,0,5000,7866,0.286,1,55,377.69,32.12,84.0,0.0,1.67,0.16,1.4,1.0,1.45,4.22,-1.0,0.6,1.33,4.43,127.62,-0.37,62.62,60,3,428566182029459312,0,0.0,84,8
