agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
1,0,1,0,100.0,13.87,0,1173,16.81,213.94433286468154,28323.11,4,0,307,0,0,0,5000,5230,0.242,1,386,405.48,33.67,88.0,0.0,0.26,0.42,1.89,1.0,1.52,4.0,-1.0,0.95,1.21,4.96,73.38,-0.48,26.18,386,1,6231096402688924200,0,0.0,249,62
2,0,2,0,100.0,13.93,0,1182,16.88,56.086351775658784,28720.11,5,0,312,0,0,0,5000,5198,0.24,1,389,407.48,34.01,79.0,0.0,0.51,0.43,1.9,1.0,1.52,4.0,-1.0,0.95,1.34,4.95,73.83,-0.47,26.12,389,1,6231096402688924200,0,0.0,250,77
2,0,4,0,100.0,13.92,2,1192,16.97,36.66968304871342,28903.61,8,0,317,0,0,0,5000,5146,0.241,1,393,409.48,33.96,69.25,0.0,1.02,0.43,1.88,1.0,1.52,4.0,-1.0,0.94,1.25,4.96,73.55,-0.49,26.12,393,1,6231096402688924200,0,0.0,251,64
2,0,2,0,100.0,13.81,0,1204,16.8,67.86164217040687,29137.07,6,0,321,0,0,0,5000,5136,0.241,1,397,411.48,34.18,88.0,0.0,0.5,0.43,1.87,1.0,1.52,4.0,-1.0,0.94,1.29,4.96,73.39,-0.5,26.12,397,1,6231096402688924200,0,0.0,252,59
2,0,2,0,100.0,13.71,0,1222,16.67,-469.6699880900318,29531.07,8,0,326,0,0,0,5000,5110,0.245,1,403,281.21,34.24,88.0,0.0,0.5,0.43,1.88,1.0,1.52,4.0,-1.0,0.93,1.29,4.96,73.28,-0.48,26.12,403,1,6231096402688924200,0,0.0,253,69
1,0,1,0,100.0,13.52,0,1240,16.57,96.29641219860022,29905.07,7,0,331,0,0,0,5000,5093,0.249,1,409,357.19,34.53,88.0,0.0,0.24,0.43,1.88,1.0,1.52,4.0,-1.0,0.94,1.2,4.98,73.12,-0.48,23.38,409,1,6231096402688924200,0,0.0,254,66
2,0,2,0,100.0,13.49,0,1255,16.48,-209.20534715441903,30280.07,7,0,336,0,0,0,5000,5050,0.251,1,414,358.19,34.69,88.0,0.0,0.48,0.44,1.89,1.0,1.52,4.0,-1.0,0.93,1.25,4.99,73.14,-0.48,23.38,414,1,6231096402688924200,0,0.0,255,61
3,0,5,0,100.0,13.53,2,1253,16.36,49.71277677575678,30291.13,5,0,340,0,0,0,5000,5041,0.249,1,414,358.9,34.93,63.2,0.0,1.21,0.44,1.9,1.0,1.51,4.0,-1.0,0.93,1.28,4.99,73.17,-0.47,23.35,414,1,6231096402688924200,0,0.0,256,65
2,0,4,0,100.0,13.47,2,1270,16.25,-56.65735755223146,30584.86,10,0,344,0,0,0,5000,5000,0.249,1,420,358.9,34.94,52.5,0.0,0.95,0.44,1.88,1.0,1.51,4.0,-1.0,0.92,1.19,4.99,72.82,-0.47,24.35,420,1,6231096402688924200,0,0.0,257,73
4,0,4,0,100.0,13.78,0,1269,16.45,-241.86903976603827,30939.86,4,0,348,0,0,0,5000,5003,0.247,1,420,359.9,35.13,85.75,0.0,0.95,0.44,1.95,1.0,1.51,4.0,-1.0,0.93,1.17,4.98,73.67,-0.42,23.32,420,1,6231096402688924200,0,0.0,258,73
2,0,2,0,100.0,13.82,0,1278,16.44,-64.80044002801992,31320.86,5,0,352,0,0,0,5000,4993,0.245,1,423,359.9,35.47,88.0,0.0,0.47,0.43,1.95,1.0,1.51,4.0,-1.0,0.94,1.24,4.99,74.04,-0.43,23.32,423,1,6231096402688924200,0,0.0,259,52
5,0,5,0,100.0,14.11,0,1278,16.53,-40.21252379283645,31478.65,5,0,356,0,0,0,5000,4968,0.242,1,423,359.9,35.48,84.4,0.0,1.18,0.42,1.93,1.0,1.51,4.0,-1.0,0.95,1.15,4.99,74.42,-0.43,24.32,423,1,6231096402688924200,0,0.0,260,57
3,1,4,0,100.0,13.97,0,1292,16.4,2.479671378160006,31711.34,9,0,360,0,0,0,5000,4958,0.24,1,427,359.9,35.41,71.5,-0.0,0.93,0.41,1.93,1.0,1.51,4.0,-1.0,0.94,1.19,4.98,74.09,-0.42,22.43,428,2,6231096402688924200,0,0.0,261,76
0,1,1,0,100.0,13.5,0,1331,15.98,-122.94496928009912,32108.34,14,0,365,0,0,0,5000,4899,0.243,1,441,360.9,35.22,66.0,-0.0,0.23,0.42,1.93,1.0,1.51,4.0,-1.0,0.92,1.24,4.99,72.81,-0.41,23.43,441,1,6231096402688924200,0,0.0,262,69
3,0,3,0,100.0,13.43,0,1337,15.87,77.00039077220974,32277.53,5,0,369,0,0,0,5000,4877,0.244,1,443,361.9,35.47,88.0,0.0,0.68,0.42,1.99,1.0,1.51,4.0,-1.0,0.93,1.23,4.99,72.86,-0.36,24.43,443,1,6231096402688924200,0,0.0,263,74
2,0,3,0,100.0,13.43,1,1343,15.96,5.392458203549296,32561.49,5,0,373,0,0,0,5000,4860,0.24,1,445,362.59,35.85,68.67,0.0,0.67,0.42,2.0,1.0,1.51,4.0,-1.0,0.94,1.28,5.0,73.17,-0.35,24.21,445,1,6231096402688924200,0,0.0,264,78
2,0,3,0,100.0,13.42,1,1349,16.0,219.43438229940034,32877.6,5,0,377,0,0,0,5000,4826,0.245,1,447,363.59,36.24,67.67,0.0,0.67,0.42,2.01,1.0,1.51,4.0,-1.0,0.94,1.23,5.01,73.55,-0.35,25.21,447,1,6231096402688924200,0,0.0,265,59
3,0,3,0,100.0,13.28,0,1360,15.91,-2.0085725970316872,33111.14,7,0,381,0,0,0,5000,4813,0.247,1,451,364.59,36.36,85.0,0.0,0.67,0.41,1.98,1.0,1.51,4.0,-1.0,0.94,1.08,5.0,73.42,-0.37,26.29,451,1,6231096402688924200,0,0.0,266,61
2,0,2,0,100.0,13.15,0,1372,15.83,105.270904145211,33464.14,6,0,385,0,0,0,5000,4802,0.246,1,455,365.59,36.66,88.0,0.0,0.44,0.42,1.98,1.0,1.51,4.0,-1.0,0.95,1.23,5.0,73.55,-0.38,27.29,455,1,6231096402688924200,0,0.0,267,55
2,0,2,0,100.0,13.15,0,1369,15.88,272.97624180517744,33695.34,1,0,389,0,0,0,5000,4807,0.245,1,454,366.59,37.36,88.0,0.0,0.44,0.42,2.03,1.0,1.51,4.0,-1.0,0.96,1.48,5.01,74.22,-0.35,28.29,454,1,6231096402688924200,0,0.0,268,62
1,0,1,0,100.0,13.03,0,1375,15.88,175.36141822304373,34047.34,3,0,393,0,0,0,5000,4807,0.244,1,456,367.59,38.0,88.0,0.0,0.22,0.42,2.03,1.0,1.51,4.0,-1.0,0.97,1.17,5.01,74.67,-0.36,29.24,456,1,6231096402688924200,0,0.0,269,49
3,0,3,0,100.0,12.9,0,1387,15.8,-29.032502759289883,34421.34,7,0,397,0,0,0,5000,4766,0.251,1,460,368.59,38.12,85.0,0.0,0.65,0.42,2.03,1.0,1.51,4.0,-1.0,0.96,1.26,5.01,74.83,-0.35,26.21,460,1,6231096402688924200,0,0.0,270,63
5,0,5,0,100.0,12.88,0,1405,15.57,-347.5513154964556,34578.12,11,0,401,0,0,0,5000,4709,0.257,1,466,418.07,37.72,86.2,0.0,1.07,0.43,2.02,1.0,1.51,4.0,-1.0,0.94,1.43,5.02,74.2,-0.35,27.21,466,1,6231096402688924200,0,0.0,271,74
4,0,5,0,100.0,12.8,1,1414,15.49,-343.0709801211851,34759.76,8,0,405,0,0,0,5000,4662,0.26,1,469,419.07,37.69,75.0,0.0,1.07,0.43,2.02,1.0,1.51,4.0,-1.0,0.93,1.25,5.01,74.11,-0.35,29.0,469,1,6231096402688924200,0,0.0,272,71
1,0,1,0,100.0,12.72,0,1417,15.46,280.1545772965868,34964.81,2,0,409,0,0,0,5000,4685,0.257,1,470,420.07,38.42,88.0,0.0,0.21,0.43,2.04,1.0,1.51,4.0,-1.0,0.95,1.24,5.02,74.39,-0.35,29.48,470,1,6231096402688924200,0,0.0,273,69
3,0,3,0,100.0,12.7,0,1426,15.43,-16.3293170064551,35337.81,6,0,413,0,0,0,5000,4668,0.263,1,473,421.07,38.64,85.0,0.0,0.63,0.43,2.02,1.0,1.51,4.0,-1.0,0.95,1.25,5.02,74.71,-0.36,24.35,473,1,6231096402688924200,0,0.0,274,77
2,0,2,0,100.0,12.63,0,1432,15.42,73.7726968864099,35698.81,4,0,417,0,0,0,5000,4659,0.266,1,475,422.07,39.15,79.0,0.0,0.42,0.43,2.02,1.0,1.51,4.0,-1.0,0.95,1.25,5.03,75.16,-0.36,24.28,475,1,6231096402688924200,0,0.0,275,68
4,0,4,0,100.0,12.55,0,1438,15.24,161.64040775891868,35748.36,6,0,420,0,0,0,5000,4652,0.266,1,477,423.07,39.28,85.75,0.0,0.84,0.43,2.0,1.0,1.51,4.0,-1.0,0.95,1.24,5.03,74.94,-0.38,22.83,477,1,6231096402688924200,0,0.0,276,68
3,0,3,0,100.0,12.43,0,1444,15.2,119.92830288575485,35950.15,5,0,423,0,0,0,5000,4638,0.265,1,479,424.07,39.59,85.0,0.0,0.63,0.43,2.0,1.0,1.51,4.0,-1.0,0.95,1.2,5.04,75.05,-0.37,22.83,479,1,6231096402688924200,0,0.0,277,67
3,0,3,0,100.0,12.47,0,1444,15.27,38.99384093370358,36321.15,3,0,426,0,0,0,5000,4634,0.264,1,479,425.07,40.04,88.0,0.0,0.63,0.42,2.01,1.0,1.51,4.0,-1.0,0.96,1.29,5.03,75.83,-0.37,22.83,479,1,6231096402688924200,0,0.0,278,71
3,0,3,0,100.0,12.48,0,1444,15.3,66.48144529038134,36552.24,3,0,429,0,0,0,5000,4627,0.262,1,479,426.07,40.5,88.0,0.0,0.63,0.42,2.03,1.0,1.51,4.0,-1.0,0.96,1.23,5.03,76.31,-0.35,21.69,479,1,6231096402688924200,0,0.0,279,60
3,0,3,0,100.0,12.41,0,1462,15.27,-253.80444424647254,36933.24,9,0,432,0,0,0,5000,4603,0.262,1,485,427.07,40.48,85.0,0.0,0.62,0.43,2.01,1.0,1.51,4.0,-1.0,0.94,1.12,5.04,76.15,-0.36,22.69,485,1,6231096402688924200,0,0.0,280,57
0,0,2,0,100.0,12.2,2,1474,15.22,111.40018767729799,37296.71,6,0,435,0,0,0,5000,4576,0.261,1,489,428.07,40.88,65.5,0.0,0.41,0.42,2.02,1.0,1.51,4.0,-1.0,0.94,1.31,5.04,76.27,-0.35,22.69,489,1,6231096402688924200,0,0.0,281,74
1,0,1,0,100.0,12.03,0,1480,15.25,44.53131103042958,37629.71,3,0,438,0,0,0,5000,4598,0.262,1,491,427.07,41.54,88.0,0.0,0.2,0.42,2.03,1.0,1.51,4.0,-1.0,0.95,1.18,5.05,76.64,-0.34,22.69,491,1,6231096402688924200,0,0.0,282,53
8,0,8,0,100.0,12.19,0,1471,15.26,-163.29803923086178,37708.0,5,0,441,0,0,0,5000,4585,0.264,1,488,428.07,41.36,88.0,0.0,1.64,0.41,2.02,1.0,1.51,4.0,-1.0,0.96,1.27,5.05,77.27,-0.35,22.69,488,1,6231096402688924200,0,0.0,283,75
4,0,5,0,100.0,12.33,1,1458,15.51,74.90827376093281,37985.62,1,0,444,0,0,0,5000,4600,0.265,1,484,429.07,41.84,85.0,0.0,1.03,0.41,2.05,1.0,1.51,4.0,-1.0,0.97,1.17,5.05,78.48,-0.33,23.94,484,1,6231096402688924200,0,0.0,284,71
4,0,6,0,100.0,12.38,2,1452,15.56,-58.218059388499995,37967.08,4,0,446,0,0,0,5000,4589,0.266,1,482,428.07,42.13,71.33,0.0,1.24,0.41,2.04,1.0,1.51,4.0,-1.0,0.96,1.15,5.07,78.77,-0.34,23.94,482,1,6231096402688924200,0,0.0,285,62
7,0,8,0,100.0,12.44,1,1452,15.32,-449.9508930864314,37773.69,8,0,448,0,0,0,5000,4581,0.265,1,482,429.07,41.76,83.25,0.0,1.66,0.4,2.01,1.0,1.51,4.0,-1.0,0.95,1.26,5.08,78.37,-0.35,22.94,482,1,6231096402688924200,0,0.0,286,63
3,0,3,0,100.0,12.34,0,1463,15.27,-67.07167652493294,38099.86,7,0,450,0,0,0,5000,4564,0.267,1,486,430.07,41.9,85.0,0.0,0.62,0.41,2.01,1.0,1.51,4.0,-1.0,0.95,1.09,5.08,78.39,-0.34,27.46,486,1,6231096402688924200,0,0.0,287,44
3,0,4,0,100.0,12.35,1,1469,15.29,-372.8957809801161,38480.89,6,0,452,0,0,0,5000,4547,0.27,1,487,431.07,42.06,82.25,0.0,0.82,0.4,2.03,1.0,1.51,4.0,-1.0,0.95,1.22,5.08,78.85,-0.32,27.46,488,2,6231096402688924200,0,0.0,288,62
6,1,9,0,100.0,12.38,2,1457,15.25,-306.80375380986885,38398.51,5,0,454,0,0,0,5000,4547,0.277,1,483,432.07,42.12,70.22,-0.0,1.86,0.4,2.05,1.0,1.51,4.0,-1.0,0.95,1.28,5.08,79.34,-0.31,23.94,484,2,6231096402688924200,0,0.0,289,56
3,1,6,0,100.0,12.31,2,1450,15.13,106.57657379480972,38370.51,4,0,456,0,0,0,5000,4589,0.278,1,481,432.07,42.46,67.5,-0.0,1.24,0.39,2.03,1.0,1.5,4.0,-1.0,0.96,1.26,5.09,79.61,-0.32,22.94,482,2,6231096402688924200,0,0.0,290,61
3,0,4,0,100.0,12.24,1,1444,15.23,97.97351054136455,38737.51,2,0,458,0,0,0,5000,4612,0.281,1,480,432.07,42.96,81.75,0.0,0.83,0.39,2.05,1.0,1.5,4.0,-1.0,0.96,1.25,5.09,80.7,-0.3,23.94,480,1,6231096402688924200,0,0.0,291,47
0,0,0,0,100.0,12.06,0,1453,15.24,246.2902561262228,39105.51,3,0,460,0,0,0,5000,4617,0.28,1,483,432.07,43.7,0,0.0,0.0,0.39,2.05,1.0,1.5,4.0,-1.0,0.96,1.21,5.1,80.96,-0.3,22.94,483,1,6231096402688924200,0,0.0,292,60
5,1,6,0,100.0,12.33,0,1438,15.48,-40.21983511034951,39475.51,1,0,461,0,0,0,5000,4626,0.282,1,477,483.33,44.1,84.83,-0.0,1.26,0.38,2.06,1.0,1.5,4.0,-1.0,0.98,1.27,5.1,82.58,-0.29,21.94,478,2,6231096402688924200,0,0.0,293,60
4,0,5,0,100.0,12.2,1,1441,15.46,-112.99562433549572,39580.08,6,0,462,0,0,0,5000,4620,0.285,1,479,460.82,44.16,81.4,0.0,1.04,0.37,2.02,1.0,1.5,4.0,-1.0,0.97,1.22,5.11,82.63,-0.31,20.94,479,1,6231096402688924200,0,0.0,294,68
3,0,3,0,100.0,12.09,0,1447,15.43,39.17408499364036,39783.39,5,0,463,0,0,0,5000,4615,0.286,1,481,461.82,44.44,88.0,0.0,0.62,0.36,2.02,1.0,1.5,4.0,-1.0,0.96,1.21,5.11,82.71,-0.31,19.94,481,1,6231096402688924200,0,0.0,295,67
2,0,2,0,100.0,11.99,0,1456,15.38,-41.24019662885834,40028.37,5,0,465,0,0,0,5000,4627,0.287,1,484,462.82,44.82,83.5,0.0,0.41,0.37,2.02,1.0,1.5,4.0,-1.0,0.96,1.19,5.12,82.7,-0.31,20.94,484,1,6231096402688924200,0,0.0,296,61
6,0,6,0,100.0,12.07,0,1441,15.51,-186.13666897236544,40169.08,1,0,466,0,0,0,5000,4643,0.289,1,479,463.82,45.2,88.0,0.0,1.25,0.36,2.04,1.0,1.5,4.0,-1.0,0.97,1.19,5.12,83.86,-0.28,19.94,479,1,6231096402688924200,0,0.0,297,50
3,0,3,0,100.0,11.92,0,1443,15.41,117.93361832910671,40273.93,4,0,467,0,0,0,5000,4650,0.289,1,480,463.82,45.56,88.0,0.0,0.62,0.36,2.03,1.0,1.5,4.0,-1.0,0.97,1.18,5.12,83.9,-0.3,20.94,480,1,6231096402688924200,0,0.0,298,54
3,0,3,0,100.0,11.84,0,1446,15.48,49.851900237013496,40629.93,4,0,468,0,0,0,5000,4653,0.291,1,481,464.82,45.93,88.0,0.0,0.62,0.37,2.04,1.0,1.5,4.0,-1.0,0.97,1.25,5.12,84.47,-0.29,19.94,481,1,6231096402688924200,0,0.0,299,80
4,0,5,0,100.0,11.81,1,1440,15.59,104.82383124145501,40641.71,3,0,469,0,0,0,5000,4644,0.294,1,479,465.82,46.33,76.2,0.0,1.04,0.37,2.04,1.0,1.5,4.0,-1.0,0.97,1.27,5.12,84.85,-0.3,18.94,479,1,6231096402688924200,0,0.0,300,67
4,0,11,0,100.0,11.8,7,1434,15.65,-257.8913953357992,40053.52,9,0,470,0,0,0,5000,4630,0.297,1,477,466.82,46.14,60.18,0.0,2.31,0.37,2.01,1.0,1.5,4.0,-1.0,0.95,1.21,5.15,83.97,-0.31,17.94,477,1,6231096402688924200,0,0.0,301,82
7,0,7,0,100.0,11.93,0,1416,15.85,-82.8190347253147,39970.9,1,0,471,0,0,0,5000,4677,0.299,1,471,467.82,46.46,86.71,0.0,1.49,0.36,2.02,1.0,1.5,4.0,-1.0,0.96,1.19,5.15,84.86,-0.3,16.94,471,1,6231096402688924200,0,0.0,302,70
6,0,7,0,100.0,12.15,1,1401,16.14,-24.872517402887382,40188.02,2,0,471,0,0,0,5000,4699,0.301,1,466,467.82,46.72,83.0,0.0,1.5,0.35,2.01,1.0,1.5,4.0,-1.0,0.97,1.17,5.15,86.24,-0.31,17.94,466,1,6231096402688924200,0,0.0,303,60
6,0,7,0,100.0,12.09,1,1400,16.22,-305.8551181320836,40110.92,7,0,471,0,0,0,5000,4700,0.3,1,466,468.44,46.56,78.14,0.0,1.5,0.36,2.01,1.0,1.5,4.0,-1.0,0.96,1.24,5.16,86.07,-0.3,18.94,466,1,6231096402688924200,0,0.0,304,67
4,0,4,0,100.0,11.93,0,1409,16.16,-238.69248339288038,40305.09,7,0,471,0,0,0,5000,4703,0.3,1,469,468.44,46.52,88.0,0.0,0.85,0.36,2.01,1.0,1.5,4.0,-1.0,0.95,1.25,5.16,85.94,-0.3,19.94,469,1,6231096402688924200,0,0.0,305,79
3,0,4,0,100.0,11.9,1,1400,16.19,5.485682073078081,40273.73,1,0,471,0,0,0,5000,4731,0.301,1,466,473.56,47.11,83.75,0.0,0.86,0.36,2.02,1.0,1.5,4.0,-1.0,0.96,1.26,5.16,86.42,-0.3,18.94,466,1,6231096402688924200,0,0.0,306,67
7,0,8,0,100.0,12.11,1,1394,16.3,-272.6831646965216,40507.09,6,0,471,0,0,0,5000,4715,0.302,1,464,474.72,46.91,82.25,0.0,1.72,0.35,2.01,1.0,1.5,4.0,-1.0,0.96,1.27,5.16,87.3,-0.29,24.42,464,1,6231096402688924200,0,0.0,307,48
9,0,9,0,100.0,12.35,0,1385,16.4,-340.73372994238474,40386.95,6,0,471,0,0,0,5000,4702,0.308,1,461,474.72,46.57,85.0,0.0,1.95,0.35,2.0,1.0,1.5,4.0,-1.0,0.95,1.22,5.14,87.61,-0.31,24.42,461,1,6231096402688924200,0,0.0,308,68
2,0,2,0,100.0,12.12,0,1388,16.44,232.3750835901743,40751.95,3,0,471,0,0,0,5000,4736,0.308,1,462,474.72,47.1,88.0,0.0,0.43,0.35,2.0,1.0,1.5,4.0,-1.0,0.96,1.17,5.14,88.21,-0.3,25.42,462,1,6231096402688924200,0,0.0,309,56
4,0,4,0,100.0,12.06,0,1388,16.57,-165.87746316111566,41107.95,4,0,471,0,0,0,5000,4741,0.31,1,462,474.84,47.38,83.5,0.0,0.87,0.35,2.02,1.0,1.5,4.0,-1.0,0.97,1.25,5.15,88.98,-0.3,26.42,462,1,6231096402688924200,0,0.0,310,70
8,0,10,0,100.0,12.26,2,1372,16.75,105.31829221824711,41268.99,5,0,471,0,0,0,5000,4741,0.315,1,457,474.84,47.19,79.0,0.0,2.19,0.34,1.99,1.0,1.5,4.0,-1.0,0.97,1.12,5.15,90.3,-0.32,26.06,457,1,6231096402688924200,0,0.0,311,48
9,0,9,0,100.0,12.36,0,1351,16.89,-64.28314782721675,41089.25,2,0,470,0,0,0,5000,4775,0.317,1,450,473.84,47.2,87.0,0.0,2.0,0.33,2.0,1.0,1.5,4.0,-1.0,0.97,1.18,5.16,91.31,-0.31,26.06,450,1,6231096402688924200,0,0.0,312,60
3,0,3,0,100.0,12.18,0,1351,16.79,293.8259961275005,40981.15,3,0,469,0,0,0,5000,4808,0.316,1,450,473.84,47.62,88.0,0.0,0.67,0.33,2.01,1.0,1.5,4.0,-1.0,0.98,1.21,5.17,91.07,-0.31,24.61,450,1,6231096402688924200,0,0.0,313,73
7,0,7,0,100.0,12.3,0,1342,17.05,-140.54015074096435,41367.15,4,0,468,0,0,0,5000,4808,0.317,1,447,473.84,47.62,85.43,0.0,1.57,0.33,2.03,1.0,1.5,4.0,-1.0,0.98,1.24,5.19,92.54,-0.28,22.88,447,1,6231096402688924200,0,0.0,314,73
9,0,9,0,100.0,12.43,0,1324,16.88,-9.135827566175593,40766.54,3,0,467,0,0,0,5000,4818,0.314,1,441,473.84,47.51,87.0,0.0,2.04,0.33,2.02,1.0,1.5,4.0,-1.0,0.97,1.16,5.18,92.44,-0.29,23.5,441,1,6231096402688924200,0,0.0,315,44
7,0,9,0,100.0,12.54,2,1305,17.21,-87.12184257727986,40968.53,3,0,466,0,0,0,5000,4865,0.319,1,435,473.84,47.58,77.67,0.0,2.07,0.32,2.01,1.0,1.5,4.0,-1.0,0.98,1.28,5.19,94.18,-0.29,24.5,435,1,6231096402688924200,0,0.0,316,69
9,0,11,0,100.0,12.63,2,1284,17.28,171.9811591519727,40309.2,4,0,465,0,0,0,5000,4900,0.32,1,428,473.84,47.3,80.91,0.0,2.57,0.33,2.0,1.0,1.5,4.0,-1.0,0.97,1.23,5.2,94.18,-0.29,25.5,428,1,6231096402688924200,0,0.0,317,59
4,0,4,0,100.0,12.57,0,1284,17.33,151.87655241952126,40567.9,4,0,464,0,0,0,5000,4953,0.322,1,428,474.84,47.51,85.75,0.0,0.93,0.32,2.0,1.0,1.5,4.0,-1.0,0.97,1.18,5.2,94.78,-0.29,26.24,428,1,6231096402688924200,0,0.0,318,54
3,0,3,0,100.0,12.4,0,1284,17.33,234.78099734359716,40696.29,3,0,463,0,0,0,5000,4960,0.321,1,428,475.91,47.9,88.0,0.0,0.7,0.32,2.01,1.0,1.5,4.0,-1.0,0.98,1.28,5.2,95.08,-0.28,26.24,428,1,6231096402688924200,0,0.0,319,66
4,0,4,0,100.0,12.29,0,1290,17.31,-18.49184957837207,40786.59,6,0,462,0,0,0,5000,4950,0.321,1,430,476.91,47.89,85.75,0.0,0.93,0.32,2.0,1.0,1.5,4.0,-1.0,0.96,1.22,5.19,94.85,-0.29,26.24,430,1,6231096402688924200,0,0.0,320,62
7,0,8,0,100.0,12.4,1,1269,17.64,-153.3356507962073,40833.04,1,0,461,0,0,0,5000,4975,0.32,1,423,477.44,48.13,82.75,0.0,1.89,0.31,2.03,1.0,1.5,4.0,-1.0,0.98,1.21,5.2,96.53,-0.26,30.48,423,1,6231096402688924200,0,0.0,321,65
9,0,11,0,100.0,12.81,2,1242,17.94,-461.7414792974383,40501.53,2,0,459,0,0,0,5000,5013,0.319,1,414,478.98,48.04,81.36,0.0,2.66,0.29,2.01,1.0,1.5,4.0,-1.0,0.98,1.17,5.21,97.83,-0.26,30.22,414,1,6231096402688924200,0,0.0,322,48
9,0,9,0,100.0,13.07,0,1227,18.24,-118.77455066837331,40633.37,4,0,457,0,0,0,5000,5043,0.322,1,409,479.98,47.75,86.0,0.0,2.2,0.29,1.99,1.0,1.5,4.0,-1.0,0.98,1.19,5.21,99.35,-0.27,29.78,409,1,6231096402688924200,0,0.0,323,57
8,0,8,0,100.0,13.22,0,1212,18.38,69.69399309463685,40454.81,3,0,455,0,0,0,5000,5062,0.325,1,404,481.97,47.64,86.88,0.0,1.98,0.3,2.0,1.0,1.5,4.0,-1.0,0.98,1.12,5.22,100.14,-0.28,30.22,404,1,6231096402688924200,0,0.0,324,50
3,0,3,0,100.0,13.06,0,1221,18.39,166.11294133158822,40670.14,6,0,453,0,0,0,5000,5085,0.33,1,407,482.97,47.67,85.0,0.0,0.74,0.29,1.98,1.0,1.5,4.0,-1.0,0.96,1.26,5.22,99.93,-0.27,27.79,407,1,6231096402688924200,0,0.0,325,63
3,0,3,0,100.0,12.91,0,1227,18.48,181.72660290842592,40813.0,5,0,451,0,0,0,5000,5086,0.331,1,409,483.97,47.8,88.0,0.0,0.73,0.3,1.98,1.0,1.5,4.0,-1.0,0.96,1.24,5.22,99.79,-0.28,28.79,409,1,6231096402688924200,0,0.0,326,62
5,0,5,0,100.0,12.86,0,1224,18.31,215.38246960851268,40380.13,4,0,449,0,0,0,5000,5083,0.329,1,408,484.97,47.85,88.0,0.0,1.23,0.31,1.97,1.0,1.5,4.0,-1.0,0.96,1.21,5.21,98.97,-0.3,29.69,408,1,6231096402688924200,0,0.0,327,56
3,0,3,0,100.0,12.67,0,1224,18.37,40.96027208877345,40404.05,3,0,447,0,0,0,5000,5103,0.329,1,408,488.93,48.21,88.0,0.0,0.74,0.31,1.98,1.0,1.5,4.0,-1.0,0.96,1.19,5.21,99.03,-0.29,30.69,408,1,6231096402688924200,0,0.0,328,52
6,0,7,0,100.0,12.77,1,1215,18.58,-95.96827344797427,40411.18,4,0,445,0,0,0,5000,5096,0.331,1,405,489.42,48.19,80.71,0.0,1.73,0.31,1.97,1.0,1.5,4.0,-1.0,0.96,1.32,5.24,99.78,-0.3,30.91,405,1,6231096402688924200,0,0.0,329,67
13,0,13,0,100.0,13.36,0,1179,19.04,138.26570918877786,39847.6,1,0,443,0,0,0,5000,5141,0.331,1,393,495.23,47.83,86.62,0.0,3.31,0.31,1.95,1.0,1.5,4.0,-1.0,0.97,1.23,5.24,101.39,-0.33,26.73,393,1,6231096402688924200,0,0.0,330,59
5,0,5,0,100.0,13.37,0,1170,19.32,-89.6600230956405,39915.76,2,0,441,0,0,0,5000,5188,0.334,1,390,496.23,48.11,86.2,0.0,1.28,0.31,1.96,1.0,1.5,4.0,-1.0,0.98,1.13,5.25,102.35,-0.33,27.73,390,1,6231096402688924200,0,0.0,331,44
7,0,7,0,100.0,13.38,0,1161,19.35,14.620498540174609,39647.94,4,0,439,0,0,0,5000,5206,0.336,1,387,498.1,47.9,88.0,0.0,1.81,0.3,1.95,1.0,1.5,4.0,-1.0,0.97,1.11,5.26,102.45,-0.33,28.73,387,1,6231096402688924200,0,0.0,332,44
5,0,6,0,100.0,13.5,1,1149,19.65,-67.81922711529924,39766.97,2,0,437,0,0,0,5000,5224,0.336,1,383,499.1,48.24,75.17,0.0,1.57,0.3,1.95,1.0,1.5,4.0,-1.0,0.97,1.13,5.26,103.83,-0.33,26.94,383,1,6231096402688924200,0,0.0,333,38
7,0,7,0,100.0,13.47,0,1158,19.59,-322.5203666894695,39649.11,10,0,435,0,0,0,5000,5200,0.34,1,386,502.6,47.31,86.71,0.0,1.81,0.31,1.9,1.0,1.5,4.0,-1.0,0.95,1.27,5.26,102.72,-0.36,27.94,386,1,6231096402688924200,0,0.0,334,62
