agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
0,3,5,0,100.0,11.74,2,456,11.74,-8.377367254304112,5396.07,0,0,211,0,0,0,5000,7583,0.232,1,40,105.58,10.0,9.0,-0.03,5.0,0.0,0.73,1.0,2.28,3.38,-1.0,-0.32,1.15,3.47,53.96,0.08,4,100,3,6870374432813873281,0,0.0,10,13
0,3,8,0,100.0,12.33,5,411,12.33,10.162988477341173,5149.33,0,0,206,0,0,0,5000,7632,0.229,1,39,109.58,11.0,10.0,-0.03,8.7,0.0,0.79,1.0,2.23,3.32,-1.0,-0.27,1.1,3.48,55.97,0.09,5,92,3,6870374432813873281,0,0.0,11,6
0,2,5,0,100.0,12.74,3,386,12.74,34.54773708471886,5012.62,0,0,201,0,0,0,5000,7669,0.231,1,37,113.6,12.0,11.0,-0.02,5.75,0.0,0.84,1.0,2.22,3.31,-1.0,-0.2,1.03,3.49,57.62,0.07,3.32,87,3,6870374432813873281,0,0.0,12,6
0,3,9,0,100.0,13.86,6,342,13.86,32.449299210828116,4795.98,0,0,195,0,0,0,5000,7705,0.211,1,36,117.6,13.0,12.11,-0.04,11.54,0.0,0.93,1.0,2.19,3.41,-1.0,-0.14,1.82,3.5,61.49,0.11,16.5,78,3,6870374432813873281,0,0.0,13,6
0,2,4,0,100.0,14.15,2,328,14.17,-11.756767152618313,4606.98,1,0,189,0,0,0,5000,7737,0.221,1,37,120.6,13.83,13.25,-0.03,5.33,0.01,0.88,1.0,2.19,3.44,-1.0,-0.08,1.2,3.53,61.43,-0.02,12.5,75,3,6870374432813873281,0,0.0,14,7
0,0,0,0,100.0,13.98,0,331,13.98,4.520774730720419,4669.98,1,0,184,0,0,0,5000,7749,0.223,1,38,120.16,14.64,0,0.0,0.0,0.03,0.94,1.0,2.18,3.43,-1.0,-0.06,1.54,3.51,61.45,-0.03,8.5,76,3,6870374432813873281,0,0.0,15,5
0,1,2,0,100.0,14.52,1,320,14.52,57.659496697011036,4685.82,0,0,179,0,0,0,5000,7766,0.224,1,36,123.16,15.64,15.0,-0.01,2.7,0.03,1.01,1.0,2.16,3.43,-1.0,-0.02,1.19,3.49,63.32,0.02,10.33,74,3,6870374432813873281,0,0.0,16,8
0,4,4,0,100.0,14.9,0,302,14.9,-21.300647715941466,4557.25,2,0,174,0,0,0,5000,7799,0.223,1,37,117.1,16.18,16.0,-0.06,5.56,0.06,0.99,1.0,2.1,3.43,-1.0,-0.01,1.01,3.51,63.3,0.0,6.33,72,3,6870374432813873281,0,0.0,17,5
0,0,2,0,100.0,15.54,2,294,15.54,47.6608573142815,4588.92,1,0,169,0,0,0,5000,7796,0.214,1,37,120.1,16.93,17.0,0.0,2.82,0.07,1.19,1.0,2.07,3.48,-1.0,0.05,1.25,3.58,64.63,0.07,4,71,3,6870374432813873281,0,0.0,18,14
0,3,5,0,100.0,16.46,2,270,16.46,47.98864025085782,4524.17,1,0,164,0,0,0,5000,7813,0.204,1,36,123.1,17.6,18.0,-0.04,7.46,0.09,1.26,1.0,2.01,3.45,-1.0,0.11,1.02,3.69,67.52,0.1,13.39,67,3,6870374432813873281,0,0.0,19,7
0,2,5,0,100.0,18.06,3,247,18.1,61.54707113300806,4361.2,0,0,159,0,0,0,5000,7855,0.204,1,35,125.68,18.48,19.0,-0.03,8.06,0.08,1.41,1.0,1.99,3.5,-1.0,0.18,1.26,3.73,70.34,0.19,12.17,62,3,6870374432813873281,0,0.0,20,9
0,4,4,0,100.0,18.92,0,233,19.04,-35.69007857317273,4285.55,1,0,154,0,0,0,5000,7895,0.224,1,37,162.28,19.07,20.25,-0.07,6.78,0.08,1.32,1.0,1.97,3.53,-1.0,0.21,1.1,3.73,72.64,0.1,9.94,59,3,6870374432813873281,0,0.0,21,8
0,1,2,0,100.0,20.12,1,225,20.29,19.282031777259284,4355.57,0,0,150,0,0,0,5000,7914,0.228,1,35,167.55,20.0,21.0,-0.02,3.51,0.05,1.4,1.0,1.97,3.44,-1.0,0.25,1.25,3.72,76.41,0.11,7.17,57,3,6870374432813873281,0,0.0,22,8
0,2,2,0,100.0,20.62,0,218,20.89,73.50191739887205,4340.07,0,0,146,0,0,0,5000,7939,0.23,1,33,170.55,21.29,12.0,-0.04,3.64,0.04,1.45,1.0,1.98,3.42,-1.0,0.32,2.37,3.69,78.91,0.13,4.17,55,3,6870374432813873281,0,0.0,23,4
0,0,1,0,100.0,20.86,1,213,21.28,35.66469703846974,4429.91,1,0,142,0,0,0,5000,7939,0.221,1,34,173.55,21.87,23.0,0.0,1.82,0.05,1.45,1.0,1.94,3.44,-1.0,0.3,1.0,3.64,80.54,0.09,5.94,55,3,6870374432813873281,0,0.0,24,4
0,0,1,0,100.0,21.6,1,209,21.87,17.509924375754416,4511.23,1,0,138,0,0,0,5000,7931,0.212,1,34,176.55,22.44,24.0,0.0,1.82,0.07,1.47,1.0,1.9,3.42,-1.0,0.3,1.24,3.64,82.02,0.09,4.94,55,3,6870374432813873281,0,0.0,25,5
0,1,2,0,100.0,22.23,1,204,22.66,-50.074931178931514,4601.29,1,0,134,0,0,0,5000,7937,0.211,1,33,180.65,22.93,25.0,-0.02,3.7,0.06,1.47,1.0,1.89,3.48,-1.0,0.31,1.35,3.69,85.21,0.12,21.01,54,3,6870374432813873281,0,0.0,26,5
0,1,1,0,100.0,22.53,0,201,23.13,59.49644959062075,4643.84,1,0,130,0,0,0,5000,7944,0.205,1,33,183.65,23.44,26.0,-0.02,1.85,0.07,1.44,1.0,1.86,3.52,-1.0,0.31,1.05,3.7,86.0,0.07,19.01,54,3,6870374432813873281,0,0.0,27,3
0,2,2,0,100.0,22.06,0,206,22.87,3.02163534828356,4592.1,2,0,127,0,0,0,5000,7947,0.228,1,32,186.65,23.93,14.0,-0.04,3.7,0.09,1.46,1.0,1.91,3.61,-1.0,0.33,1.19,3.8,85.04,0.07,17.01,54,3,6870374432813873281,0,0.0,28,9
0,2,2,0,100.0,23.0,0,195,24.13,89.53291444493419,4575.13,0,0,124,0,0,0,5000,7965,0.229,1,33,189.65,25.12,19.0,-0.04,3.85,0.08,1.51,1.0,1.88,3.65,-1.0,0.38,1.1,3.75,87.98,0.09,15.01,52,3,6870374432813873281,0,0.0,29,5
0,2,2,0,100.0,23.44,0,193,25.25,60.00275495183651,4585.19,1,0,121,0,0,0,5000,7974,0.247,1,34,192.65,25.47,29.0,-0.04,3.92,0.1,1.49,1.0,1.89,3.67,-1.0,0.41,1.18,3.76,89.91,0.02,13.01,51,3,6870374432813873281,0,0.0,30,7
0,2,2,0,100.0,24.07,0,184,26.52,85.44617714449848,4510.45,0,0,118,0,0,0,5000,8000,0.253,1,34,195.65,26.29,30.0,-0.04,4.08,0.12,1.48,1.0,1.88,3.57,-1.0,0.42,1.02,3.73,92.05,-0.02,11.01,49,3,6870374432813873281,0,0.0,31,4
0,1,1,0,100.0,23.83,0,183,26.73,61.41151093475834,4503.34,1,0,115,0,0,0,5000,8002,0.255,1,35,198.65,26.65,31.0,-0.02,2.04,0.12,1.43,1.0,1.87,3.53,-1.0,0.43,1.09,3.73,91.9,-0.1,9.01,49,3,6870374432813873281,0,0.0,32,7
0,0,0,0,100.0,23.87,0,183,27.39,88.0,4591.34,0,0,112,0,0,0,5000,8007,0.257,1,35,201.65,27.65,0,0.0,0.0,0.12,1.51,1.0,1.87,3.53,-1.0,0.45,1.01,3.73,93.7,-0.06,7.01,49,3,6870374432813873281,0,0.0,33,2
0,2,2,0,100.0,24.65,0,174,28.9,85.97485164428453,4578.71,0,0,109,0,0,0,5000,8034,0.253,1,35,204.65,28.43,33.0,-0.04,4.26,0.13,1.55,1.0,1.85,3.57,-1.0,0.49,1.06,3.74,97.42,-0.02,5.01,47,3,6870374432813873281,0,0.0,34,5
0,0,0,0,100.0,24.65,0,174,29.46,91.0,4669.71,0,0,106,0,0,0,5000,8031,0.255,1,33,207.65,29.43,0,0.0,0.0,0.13,1.61,1.0,1.85,3.57,-1.0,0.51,1.05,3.74,99.36,-0.02,3.01,47,3,6870374432813873281,0,0.0,35,3
0,0,1,0,100.0,25.2,1,170,30.72,93.98601329718326,4761.69,0,0,103,0,0,0,5000,8028,0.24,1,32,210.65,30.3,35.0,0.0,2.17,0.13,1.69,1.0,1.85,3.52,-1.0,0.56,1.08,3.78,103.52,-0.0,30.55,46,3,6870374432813873281,0,0.0,36,3
0,1,1,0,100.0,25.62,0,165,31.97,91.25635828870544,4816.31,0,0,101,0,0,0,5000,8038,0.235,1,30,213.65,31.18,36.0,-0.02,2.22,0.13,1.62,1.0,1.83,3.47,-1.0,0.57,1.06,3.76,107.03,-0.06,29.55,45,3,6870374432813873281,0,0.0,37,4
0,1,1,0,100.0,25.37,0,167,31.73,34.619309501114884,4843.27,2,0,99,0,0,0,5000,8032,0.248,1,30,216.65,31.28,10.0,-0.02,2.17,0.11,1.48,1.0,1.82,3.46,-1.0,0.54,1.43,3.8,105.29,-0.15,28.55,46,3,6870374432813873281,0,0.0,38,3
0,1,1,0,100.0,25.87,0,160,33.09,85.07510413543072,4908.72,0,0,97,0,0,0,5000,8045,0.238,1,29,219.65,32.73,11.0,-0.02,2.22,0.11,1.62,1.0,1.78,3.4,-1.0,0.59,1.01,3.78,109.08,-0.06,31.61,45,3,6870374432813873281,0,0.0,39,3
0,2,2,0,100.0,25.54,0,158,32.59,72.44717826274915,4815.74,1,0,95,0,0,0,5000,8054,0.242,1,32,222.65,33.55,20.5,-0.05,4.55,0.14,1.55,1.0,1.8,3.48,-1.0,0.6,1.34,3.7,109.45,-0.14,31.61,44,3,6870374432813873281,0,0.0,40,6
0,0,1,0,100.0,26.24,1,156,34.15,90.16762945372707,4760.92,0,0,93,0,0,0,5000,8056,0.244,1,33,225.65,34.4,40.0,0.0,2.33,0.14,1.59,1.0,1.81,3.51,-1.0,0.64,1.02,3.67,110.72,-0.19,31.63,43,3,6870374432813873281,0,0.0,41,3
0,1,1,0,100.0,26.89,0,154,35.62,83.19466204498886,4838.92,0,0,91,0,0,0,5000,8079,0.251,1,32,228.65,35.24,41.0,-0.02,2.38,0.12,1.53,1.0,1.83,3.52,-1.0,0.67,1.05,3.67,115.21,-0.23,31.63,42,3,6870374432813873281,0,0.0,42,1
0,0,0,0,100.0,25.77,0,161,34.29,2.52933740692076,4931.92,2,0,89,0,0,0,5000,8069,0.257,1,33,231.65,34.64,0,0.0,0.0,0.14,1.53,1.0,1.83,3.55,-1.0,0.62,1.01,3.66,112.09,-0.23,31.63,44,3,6870374432813873281,0,0.0,43,3
0,0,0,0,100.0,25.48,0,164,33.87,53.678255904176694,5024.92,1,0,87,0,0,0,5000,8055,0.251,1,34,213.67,34.87,0,0.0,0.0,0.16,1.51,1.0,1.82,3.53,-1.0,0.6,1.01,3.69,111.66,-0.24,31.63,45,3,6870374432813873281,0,0.0,44,4
0,2,2,0,100.0,25.44,0,159,32.88,87.77196569876642,4737.42,0,0,85,0,0,0,5000,8062,0.247,1,32,216.67,35.84,35.5,-0.05,4.65,0.14,1.47,1.0,1.85,3.53,-1.0,0.64,1.05,3.67,110.17,-0.26,31.79,43,3,6870374432813873281,0,0.0,45,6
0,0,0,0,100.0,25.37,0,159,33.47,85.84359742388665,4823.42,0,0,83,0,0,0,5000,8056,0.246,1,33,219.67,36.84,0,0.0,0.0,0.14,1.59,1.0,1.85,3.53,-1.0,0.66,1.0,3.67,112.17,-0.21,31.79,43,3,6870374432813873281,0,0.0,46,2
0,0,0,0,100.0,24.9,0,163,33.17,61.462270701946366,4913.42,1,0,82,0,0,0,5000,8052,0.246,1,30,222.67,37.0,0,0.0,0.0,0.16,1.53,1.0,1.85,3.59,-1.0,0.64,1.17,3.73,111.67,-0.27,31.79,44,3,6870374432813873281,0,0.0,47,7
0,1,1,0,100.0,25.57,0,159,34.65,0.3001796941523196,4993.42,0,0,81,0,0,0,5000,8063,0.249,1,29,227.63,37.77,47.0,-0.02,2.33,0.14,1.59,1.0,1.85,3.63,-1.0,0.64,1.33,3.72,116.13,-0.16,31.79,43,3,6870374432813873281,0,0.0,48,4
0,1,1,0,100.0,26.11,0,157,34.77,-8.884267462300556,5071.42,0,0,80,0,0,0,5000,8075,0.241,1,29,230.63,38.52,48.0,-0.02,2.38,0.12,1.56,1.0,1.87,3.57,-1.0,0.65,1.0,3.69,120.75,-0.19,31.79,42,3,6870374432813873281,0,0.0,49,3
0,1,1,0,100.0,26.14,0,153,35.76,80.12572611928258,5049.15,0,0,79,0,0,0,5000,8085,0.243,1,28,233.75,39.88,24.0,-0.02,2.44,0.1,1.57,1.0,1.87,3.54,-1.0,0.66,1.0,3.63,123.15,-0.16,31.79,41,3,6870374432813873281,0,0.0,50,1
0,0,0,0,100.0,25.9,0,158,34.69,-38.50000000000003,5149.15,2,0,78,0,0,0,5000,8066,0.234,1,30,220.14,39.02,0,0.0,0.0,0.12,1.46,1.0,1.84,3.49,-1.0,0.6,1.0,3.72,119.75,-0.25,31.79,43,3,6870374432813873281,0,0.0,51,2
0,2,3,0,100.0,26.33,1,145,35.17,46.50933476124456,4886.48,0,0,77,0,0,0,5000,8078,0.228,1,29,224.14,39.73,43.0,-0.05,7.5,0.1,1.55,1.0,1.81,3.48,-1.0,0.6,1.0,3.75,122.16,-0.1,31.79,40,3,6870374432813873281,0,0.0,52,4
0,1,1,0,100.0,26.47,0,140,36.5,77.11876880236349,4918.64,0,0,76,0,0,0,5000,8097,0.221,1,28,228.14,40.41,52.0,-0.03,2.56,0.1,1.62,1.0,1.79,3.54,-1.0,0.62,1.0,3.69,126.12,-0.08,31.79,39,3,6870374432813873281,0,0.0,53,1
0,1,1,0,100.0,25.87,0,137,36.9,20.82813088743118,4947.29,1,0,75,0,0,0,5000,8110,0.224,1,29,232.14,40.05,53.0,-0.03,2.56,0.1,1.52,1.0,1.76,3.46,-1.0,0.57,1.0,3.67,126.85,-0.13,31.79,39,3,6870374432813873281,0,0.0,54,3
0,0,0,0,100.0,25.65,0,137,37.76,89.15290582107232,5037.29,0,0,74,0,0,0,5000,8108,0.223,1,28,236.95,41.05,0,0.0,0.0,0.1,1.6,1.0,1.76,3.46,-1.0,0.61,1.95,3.67,129.16,-0.11,31.79,39,3,6870374432813873281,0,0.0,55,5
0,1,1,0,100.0,24.48,0,137,37.22,54.30457755021797,4948.21,1,0,73,0,0,0,5000,8104,0.226,1,29,240.95,41.72,13.0,-0.03,2.56,0.13,1.57,1.0,1.76,3.38,-1.0,0.63,1.0,3.64,126.88,-0.16,31.79,39,3,6870374432813873281,0,0.0,56,5
0,2,2,0,100.0,25.32,0,130,38.9,28.349321915275624,4891.95,0,0,72,0,0,0,5000,8123,0.225,1,28,244.95,41.95,56.0,-0.05,5.41,0.11,1.61,1.0,1.76,3.49,-1.0,0.63,1.0,3.57,132.21,-0.07,31.79,37,3,6870374432813873281,0,0.0,57,1
0,2,2,0,100.0,24.81,0,126,39.26,24.0,4822.63,1,0,71,0,0,0,5000,8140,0.226,1,28,248.95,42.42,30.5,-0.06,5.56,0.14,1.6,1.0,1.75,3.56,-1.0,0.63,1.0,3.5,133.96,-0.12,31.79,36,3,6870374432813873281,0,0.0,58,2
0,1,1,0,100.0,23.35,0,124,39.23,80.0,4772.13,0,0,70,0,0,0,5000,8142,0.227,1,26,252.95,44.09,19.0,-0.03,2.86,0.09,1.64,1.0,1.77,3.51,-1.0,0.67,1.5,3.51,136.35,-0.09,31.79,35,3,6870374432813873281,0,0.0,59,3
1,0,1,0,100.0,24.31,0,121,40.97,8.03069464614208,4851.13,0,0,69,0,0,0,5000,8148,0.23,1,25,256.95,44.65,60.0,0.0,2.94,0.03,1.58,1.0,1.78,3.53,-1.0,0.68,1.05,3.5,142.68,-0.13,31.94,34,3,6870374432813873281,0,0.0,60,4
0,1,1,0,100.0,24.61,0,118,42.85,-5.285850391740794,4921.13,0,0,68,0,0,0,5000,8162,0.218,1,24,260.95,46.48,17.0,-0.03,3.03,-0.03,1.59,1.0,1.79,3.55,-1.0,0.68,1.03,3.45,149.13,-0.03,31.94,33,3,6870374432813873281,0,0.0,61,2
0,2,2,0,100.0,23.79,0,112,43.2,65.20390559107244,4678.06,0,0,67,0,0,0,5000,8190,0.225,1,24,264.95,47.29,49.5,-0.06,6.45,-0.1,1.53,1.0,1.81,3.65,-1.0,0.72,1.25,3.55,150.91,-0.03,31.94,31,3,6870374432813873281,0,0.0,62,4
0,1,1,0,100.0,22.32,0,109,43.81,62.0,4570.37,0,0,66,0,0,0,5000,8207,0.229,1,23,268.95,49.47,12.0,-0.03,3.33,-0.1,1.56,1.0,1.82,3.7,-1.0,0.76,1.0,3.5,152.35,-0.07,31.94,30,3,6870374432813873281,0,0.0,63,1
0,0,0,0,100.0,21.63,0,109,44.57,64.28870364657513,4635.37,0,0,65,0,0,0,5000,8215,0.228,1,23,272.95,50.47,0,0.0,0.0,-0.1,1.6,1.0,1.82,3.7,-1.0,0.77,1.31,3.5,154.51,-0.07,31.94,30,3,6870374432813873281,0,0.0,64,3
1,0,1,0,100.0,21.62,0,104,46.13,67.0,4610.1,0,0,64,0,0,0,5000,8209,0.223,1,21,276.95,51.0,65.0,0.0,3.45,-0.1,1.62,1.0,1.79,3.69,-1.0,0.76,1.0,3.52,158.97,-0.03,31.94,29,3,6870374432813873281,0,0.0,65,1
1,1,2,0,100.0,22.28,0,96,48.0,64.41646283723196,4429.35,0,0,63,0,0,0,5000,8223,0.223,1,19,280.95,50.96,65.5,-0.04,7.41,-0.11,1.65,1.0,1.78,3.63,-1.0,0.76,1.0,3.52,164.05,0.04,31.94,27,3,6870374432813873281,0,0.0,66,1
1,1,2,0,100.0,22.94,0,88,49.18,57.0,4192.64,0,0,62,0,0,0,5000,8247,0.214,1,16,284.95,50.76,66.5,-0.04,8.0,-0.16,1.6,1.0,1.76,3.6,-1.0,0.76,0,3.6,167.71,0.04,31.94,25,3,6870374432813873281,0,0.0,67,0
0,0,0,0,100.0,22.23,0,88,49.93,57.9419332349226,4250.64,0,0,61,0,0,0,5000,8263,0.212,1,16,288.95,51.76,0,0.0,0.0,-0.16,1.64,1.0,1.76,3.6,-1.0,0.76,1.06,3.6,170.03,0.04,31.94,25,3,6870374432813873281,0,0.0,68,1
1,0,1,0,100.0,22.51,0,84,51.59,53.58291834442585,4158.06,0,0,60,0,0,0,5000,8268,0.214,1,15,292.95,52.08,69.0,0.0,4.17,-0.17,1.68,1.0,1.75,3.54,-1.0,0.76,1.0,3.58,173.25,0.08,31.94,24,3,6870374432813873281,0,0.0,69,1
1,0,1,0,100.0,22.74,0,80,53.58,56.99999999999999,4105.33,0,0,59,0,0,0,5000,8274,0.208,1,14,296.95,52.35,70.0,0.0,4.35,-0.17,1.72,1.0,1.74,3.65,-1.0,0.77,0,3.7,178.49,0.13,31.94,23,3,6870374432813873281,0,0.0,70,0
0,0,0,0,100.0,22.1,0,80,54.36,58.01521572418929,4160.33,0,0,58,0,0,0,5000,8284,0.208,1,15,300.95,53.35,0,0.0,0.0,-0.17,1.74,1.0,1.74,3.65,-1.0,0.78,1.0,3.7,180.88,0.13,31.94,23,3,6870374432813873281,0,0.0,71,2
0,1,1,0,100.0,20.38,0,77,54.66,47.00000000000003,4017.22,0,0,57,0,0,0,5000,8305,0.213,1,15,304.95,56.05,16.0,-0.05,4.55,-0.18,1.66,1.0,1.75,3.68,-1.0,0.79,1.0,3.64,182.6,0.09,30.94,22,3,6870374432813873281,0,0.0,72,1
0,0,0,0,100.0,19.62,0,77,55.38,51.0,4068.22,0,0,56,0,0,0,5000,8311,0.213,1,15,308.95,57.05,0,0.0,0.0,-0.18,1.72,1.0,1.75,3.68,-1.0,0.81,1.0,3.64,184.92,0.09,29.94,22,3,6870374432813873281,0,0.0,73,1
1,1,2,0,100.0,21.33,0,69,60.75,-66.71348394559078,3963.79,0,0,55,0,0,0,5000,8320,0.19,1,12,312.95,58.55,52.5,-0.05,10.0,-0.25,1.81,1.0,1.73,3.7,-1.0,0.81,0,3.65,198.19,0.3,28.94,20,3,6870374432813873281,0,0.0,74,0
0,0,0,0,100.0,20.49,0,69,61.42,45.0,4008.79,0,0,54,0,0,0,5000,8328,0.19,1,12,316.95,59.55,0,0.0,0.0,-0.25,1.86,1.0,1.73,3.7,-1.0,0.81,0,3.65,200.44,0.3,27.94,20,3,6870374432813873281,0,0.0,75,0
0,0,0,0,100.0,19.63,0,69,62.1,46.0,4054.79,0,0,53,0,0,0,5000,8333,0.19,1,12,320.95,60.55,0,0.0,0.0,-0.25,1.86,1.0,1.73,3.7,-1.0,0.81,0,3.65,202.74,0.3,26.94,20,3,6870374432813873281,0,0.0,76,0
1,0,1,0,100.0,19.76,0,63,65.88,46.00000000000003,4074.85,0,0,52,0,0,0,5000,8336,0.154,1,11,324.95,60.74,77.0,0.0,5.26,-0.26,1.91,1.0,1.66,3.63,-1.0,0.8,0,3.74,214.47,0.37,71.01,19,3,6870374432813873281,0,0.0,77,0
1,0,1,0,100.0,19.96,0,61,61.21,48.0,3793.91,0,0,51,0,0,0,5000,8341,0.145,1,11,314.29,61.72,62.0,0.0,5.56,-0.28,1.63,1.0,1.69,3.67,-1.0,0.79,0,3.61,210.77,0.12,72.01,18,3,6870374432813873281,0,0.0,78,0
0,0,0,0,100.0,19.11,0,61,61.91,43.0,3836.91,0,0,50,0,0,0,5000,8348,0.144,1,11,318.29,62.72,0,0.0,0.0,-0.28,1.74,1.0,1.69,3.67,-1.0,0.79,0,3.61,213.16,0.22,73.01,18,3,6870374432813873281,0,0.0,79,0
0,0,0,0,100.0,18.27,0,61,62.6,40.0,3876.91,0,0,49,0,0,0,5000,8358,0.144,1,10,322.29,63.72,0,0.0,0.0,-0.28,1.74,1.0,1.69,3.67,-1.0,0.79,0,3.61,215.38,0.22,74.01,18,3,6870374432813873281,0,0.0,80,0
1,0,1,0,100.0,18.45,0,56,66.55,43.0,3844.89,0,0,48,0,0,0,5000,8360,0.115,1,9,326.29,63.76,81.0,0.0,5.88,-0.23,1.84,1.0,1.65,3.71,-1.0,0.78,0,3.71,226.17,0.29,133.05,17,3,6870374432813873281,0,0.0,81,0
1,0,1,0,100.0,18.66,0,52,71.24,42.0,3713.11,0,0,47,0,0,0,5000,8366,0.111,1,10,330.29,63.69,82.0,0.0,6.25,-0.25,1.77,1.0,1.62,3.88,-1.0,0.77,0,3.56,232.07,0.25,135.05,16,3,6870374432813873281,0,0.0,82,0
0,0,0,0,100.0,17.75,0,52,72.14,41.00000000000003,3754.11,0,0,46,0,0,0,5000,8375,0.11,1,10,334.29,64.69,0,0.0,0.0,-0.25,1.77,1.0,1.62,3.88,-1.0,0.77,1.0,3.56,234.63,0.25,137.05,16,3,6870374432813873281,0,0.0,83,1
1,0,1,0,100.0,17.95,0,49,81.19,42.0,3796.11,0,0,45,0,0,0,5000,8379,0.152,1,9,508.9,65.4,70.0,0.0,6.67,-0.27,1.68,1.0,1.63,3.93,-1.0,0.75,0,3.67,253.07,0.2,139.05,15,3,6870374432813873281,0,0.0,84,0
