agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
2,1,3,0,100.0,21.49,0,79,72.95,-97.54108592554665,5599.69,0,0,48,0,0,0,5000,8220,0.236,1,23,379.33,51.3,58.0,-0.04,11.11,0.0,1.87,1.0,1.46,3.81,-1.0,0.67,2.0,3.67,207.4,0.24,86.38,27,3,7962345100140183851,0,0.0,85,2
2,1,3,0,100.0,23.44,0,72,70.01,76.0,5151.9,0,0,47,0,0,0,5000,8243,0.228,1,23,371.21,49.29,76.0,-0.04,12.5,0.08,1.69,1.0,1.5,3.83,-1.0,0.65,1.0,3.62,214.66,0.0,87.38,24,2,7962345100140183851,0,0.0,86,1
2,0,2,0,100.0,25.29,0,65,71.46,69.99999999999999,4698.48,0,0,46,0,0,0,5000,8261,0.235,1,20,370.84,48.36,71.5,0.0,9.09,0.05,1.66,1.0,1.48,3.77,-1.0,0.62,1.23,3.77,213.57,-0.0,89.38,22,2,7962345100140183851,0,0.0,87,2
0,0,0,0,100.0,24.82,0,65,72.61,63.7257091312776,4762.48,0,0,45,0,0,0,5000,8283,0.231,1,19,372.84,49.36,0,0.0,0.0,0.05,1.67,1.0,1.48,3.77,-1.0,0.63,1.27,3.77,216.48,0.0,91.38,22,2,7962345100140183851,0,0.0,88,1
0,0,0,0,100.0,24.24,0,65,73.59,64.0,4826.48,0,0,44,0,0,0,5000,8298,0.228,1,19,374.84,50.36,0,0.0,0.0,0.05,1.68,1.0,1.48,3.77,-1.0,0.64,0,3.77,219.39,0.0,93.38,22,2,7962345100140183851,0,0.0,89,0
0,0,0,0,100.0,23.67,0,65,74.83,65.0957577827374,4891.48,0,0,43,0,0,0,5000,8303,0.224,1,19,376.84,51.36,0,0.0,0.0,0.05,1.71,1.0,1.48,3.77,-1.0,0.66,1.01,3.77,222.34,0.0,95.38,22,2,7962345100140183851,0,0.0,90,1
1,0,1,0,100.0,24.13,0,62,79.59,-166.78294072512944,4954.48,0,0,42,0,0,0,5000,8305,0.256,1,17,529.48,50.52,91.0,0.0,4.76,0.05,1.66,1.0,1.48,3.67,-1.0,0.66,0,3.71,235.93,-0.05,97.38,21,2,7962345100140183851,0,0.0,91,0
0,0,0,0,100.0,23.42,0,62,80.83,60.07726148284101,5015.48,0,0,41,0,0,0,5000,8310,0.252,1,17,533.48,51.52,0,0.0,0.0,0.05,1.58,1.0,1.48,3.67,-1.0,0.67,1.32,3.71,238.83,-0.14,99.38,21,2,7962345100140183851,0,0.0,92,1
1,0,1,0,100.0,24.22,0,60,85.25,-99.78492402676095,5077.48,0,0,40,0,0,0,5000,8313,0.22,1,16,537.48,52.1,61.0,0.0,5.0,0.0,1.59,1.0,1.5,3.65,-1.0,0.69,1.3,3.8,253.87,-0.1,115.78,20,2,7962345100140183851,0,0.0,93,1
0,0,0,0,100.0,23.53,0,60,86.46,58.16336749433155,5135.48,0,0,39,0,0,0,5000,8323,0.218,1,16,541.48,53.1,0,0.0,0.0,-0.0,1.61,1.0,1.5,3.65,-1.0,0.71,1.0,3.8,256.77,-0.1,119.94,20,2,7962345100140183851,0,0.0,94,2
0,0,0,0,100.0,22.8,0,60,87.59,59.999999999999986,5195.48,0,0,39,0,0,0,5000,8325,0.215,1,16,545.48,54.1,0,0.0,0.0,-0.0,1.63,1.0,1.5,3.65,-1.0,0.73,1.0,3.8,259.77,-0.1,123.94,20,2,7962345100140183851,0,0.0,95,2
1,0,1,0,100.0,23.14,0,57,88.32,58.0,4956.15,0,0,38,0,0,0,5000,8326,0.217,1,15,548.48,52.95,96.0,0.0,5.26,0.05,1.63,1.0,1.5,3.68,-1.0,0.74,1.0,3.79,260.85,-0.16,127.94,19,2,7962345100140183851,0,0.0,96,1
0,2,2,0,100.0,20.88,0,51,93.16,46.999999999999986,4656.06,0,0,37,0,0,0,5000,8353,0.209,1,12,552.48,54.76,46.0,-0.12,11.76,0.06,1.59,1.0,1.5,3.65,-1.0,0.71,1.0,4.0,273.89,-0.06,131.94,17,2,7962345100140183851,0,0.0,97,1
2,0,2,0,100.0,22.69,0,44,96.81,49.0,4089.1,0,0,36,0,0,0,5000,8361,0.212,1,10,556.48,51.87,85.0,0.0,13.33,0.0,1.49,1.0,1.47,3.6,-1.0,0.69,1.0,3.73,272.61,-0.19,135.94,15,2,7962345100140183851,0,0.0,98,1
1,0,1,0,100.0,23.41,0,42,91.63,46.0,3757.19,0,0,35,0,0,0,5000,8373,0.211,1,10,560.48,49.57,99.0,0.0,7.14,0.0,1.54,1.0,1.5,3.5,-1.0,0.69,0,3.79,268.37,-0.14,139.94,14,2,7962345100140183851,0,0.0,99,0
0,0,0,0,100.0,22.57,0,42,92.87,41.0,3798.19,0,0,34,0,0,0,5000,8387,0.208,1,10,563.48,50.57,0,0.0,0.0,-0.07,1.49,1.0,1.5,3.5,-1.0,0.7,1.0,3.79,271.3,-0.14,143.94,14,2,7962345100140183851,0,0.0,100,1
2,0,2,0,100.0,25.36,0,35,93.69,41.0,3089.87,0,0,33,0,0,0,5000,8396,0.201,1,9,566.48,48.17,72.0,0.0,16.67,-0.08,1.27,1.0,1.46,3.58,-1.0,0.68,0,3.75,257.49,-0.33,147.94,12,2,7962345100140183851,0,0.0,101,0
0,0,0,0,100.0,24.56,0,35,95.1,35.0,3124.87,0,0,32,0,0,0,5000,8414,0.199,1,9,569.48,49.17,0,0.0,0.0,-0.08,1.27,1.0,1.46,3.58,-1.0,0.68,0,3.75,260.41,-0.33,151.94,12,2,7962345100140183851,0,0.0,102,0
0,0,0,0,100.0,23.75,0,35,96.52,36.0,3160.87,0,0,31,0,0,0,5000,8422,0.197,1,9,573.48,50.17,0,0.0,0.0,-0.08,1.27,1.0,1.46,3.58,-1.0,0.68,0,3.75,263.41,-0.33,155.94,12,2,7962345100140183851,0,0.0,103,0
0,0,0,0,100.0,22.95,0,35,97.94,36.0,3196.87,0,0,31,0,0,0,5000,8425,0.195,1,9,577.48,51.17,0,0.0,0.0,-0.08,1.29,1.0,1.46,3.58,-1.0,0.7,1.0,3.75,266.41,-0.33,159.94,12,2,7962345100140183851,0,0.0,104,1
1,0,1,0,100.0,24.15,0,33,92.1,37.0,2875.23,0,0,30,0,0,0,5000,8425,0.189,1,9,581.48,50.91,66.0,0.0,9.09,-0.09,1.13,1.0,1.5,3.55,-1.0,0.68,0,3.55,261.38,-0.45,163.94,11,2,7962345100140183851,0,0.0,105,0
1,0,1,0,100.0,25.7,0,30,102.76,-263.83314897016703,2908.23,0,0,29,0,0,0,5000,8430,0.243,1,8,585.48,48.3,88.0,0.0,10.0,-0.1,1.15,1.0,1.5,3.5,-1.0,0.65,0,3.5,290.82,-0.4,167.94,10,2,7962345100140183851,0,0.0,106,0
0,0,0,0,100.0,24.94,0,30,103.96,30.0,2938.23,0,0,29,0,0,0,5000,8440,0.241,1,8,589.48,49.3,0,0.0,0.0,-0.1,1.15,1.0,1.5,3.5,-1.0,0.65,0,3.5,293.82,-0.4,171.94,10,2,7962345100140183851,0,0.0,107,0
0,0,0,0,100.0,24.17,0,30,105.16,30.0,2968.23,0,0,29,0,0,0,5000,8446,0.238,1,8,593.48,50.3,0,0.0,0.0,-0.1,1.17,1.0,1.5,3.5,-1.0,0.67,1.0,3.5,296.82,-0.4,175.94,10,2,7962345100140183851,0,0.0,108,1
0,0,0,0,100.0,23.4,0,30,106.84,30.0,2998.23,0,0,29,0,0,0,5000,8448,0.236,1,8,597.48,51.3,0,0.0,0.0,-0.1,1.22,1.0,1.5,3.5,-1.0,0.72,1.0,3.5,299.82,-0.4,180.12,10,2,7962345100140183851,0,0.0,109,2
0,0,0,0,100.0,22.64,0,30,108.14,30.0,3028.23,0,0,29,0,0,0,5000,8449,0.234,1,8,601.48,52.3,0,0.0,0.0,-0.1,1.25,1.0,1.5,3.5,-1.0,0.74,1.0,3.5,302.82,-0.4,182.4,10,2,7962345100140183851,0,0.0,110,1
0,0,0,0,100.0,21.87,0,30,109.47,30.0,3058.23,0,0,29,0,0,0,5000,8449,0.232,1,9,605.48,53.3,0,0.0,0.0,-0.1,1.27,1.0,1.5,3.5,-1.0,0.77,1.19,3.5,305.82,-0.4,184.4,10,2,7962345100140183851,0,0.0,111,2
1,0,1,0,100.0,23.45,0,28,123.09,-206.80790863334715,3088.23,0,0,28,0,0,0,5000,8450,0.231,1,8,609.48,52.56,70.0,0.0,11.11,0.0,1.65,1.0,1.56,3.56,-1.0,0.76,1.0,3.67,343.14,-0.11,186.4,9,2,7962345100140183851,0,0.0,112,1
0,0,0,0,100.0,22.71,0,28,124.2,26.0,3114.23,0,0,28,0,0,0,5000,8456,0.23,1,8,613.48,53.56,0,0.0,0.0,0.0,1.46,1.0,1.56,3.56,-1.0,0.79,1.0,3.67,346.03,-0.33,188.4,9,2,7962345100140183851,0,0.0,113,1
0,0,0,0,100.0,21.96,0,28,125.31,26.00000000000003,3140.23,0,0,28,0,0,0,5000,8459,0.229,1,8,617.48,54.56,0,0.0,0.0,0.0,1.46,1.0,1.56,3.56,-1.0,0.79,0,3.67,348.91,-0.33,190.4,9,2,7962345100140183851,0,0.0,114,0
1,0,1,0,100.0,23.88,0,24,134.11,26.0,2851.97,0,0,27,0,0,0,5000,8461,0.238,1,7,621.48,53.88,69.0,0.0,12.5,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,1.0,3.38,356.5,-0.25,192.4,8,2,7962345100140183851,0,0.0,115,1
0,0,0,0,100.0,23.17,0,24,135.57,24.0,2875.97,0,0,27,0,0,0,5000,8467,0.237,1,7,625.48,54.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,359.5,-0.25,194.4,8,2,7962345100140183851,0,0.0,116,0
0,0,0,0,100.0,22.46,0,24,137.03,24.0,2899.97,0,0,27,0,0,0,5000,8471,0.236,1,7,629.48,55.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,362.5,-0.25,196.4,8,2,7962345100140183851,0,0.0,117,0
0,0,0,0,100.0,21.75,0,24,138.48,24.0,2923.97,0,0,27,0,0,0,5000,8474,0.235,1,7,633.48,56.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,365.5,-0.25,198.4,8,2,7962345100140183851,0,0.0,118,0
0,0,0,0,100.0,21.04,0,24,139.94,24.0,2947.97,0,0,27,0,0,0,5000,8474,0.234,1,7,637.48,57.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,368.5,-0.25,200.4,8,2,7962345100140183851,0,0.0,119,0
0,0,0,0,100.0,20.34,0,24,141.4,24.0,2971.97,0,0,27,0,0,0,5000,8474,0.233,1,7,641.48,58.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,371.5,-0.25,202.4,8,2,7962345100140183851,0,0.0,120,0
0,0,0,0,100.0,19.63,0,24,142.98,24.0,2995.97,0,0,27,0,0,0,5000,8474,0.233,1,7,645.48,59.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,374.5,-0.25,204.4,8,2,7962345100140183851,0,0.0,121,0
0,0,0,0,100.0,18.84,0,24,144.57,24.0,3019.97,0,0,27,0,0,0,5000,8474,0.232,1,7,649.48,60.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,377.5,-0.25,206.4,8,2,7962345100140183851,0,0.0,122,0
0,0,0,0,100.0,18.01,0,24,146.03,23.0,3042.97,0,0,27,0,0,0,5000,8475,0.231,1,7,652.48,61.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,380.37,-0.25,208.4,8,2,7962345100140183851,0,0.0,123,0
0,0,0,0,100.0,17.17,0,24,147.46,22.0,3064.97,0,0,27,0,0,0,5000,8476,0.231,1,7,655.48,62.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,383.12,-0.25,209.4,8,2,7962345100140183851,0,0.0,124,0
0,0,0,0,100.0,16.34,0,24,148.66,22.0,3086.97,0,0,27,0,0,0,5000,8477,0.231,1,7,659.48,63.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,385.87,-0.25,210.4,8,2,7962345100140183851,0,0.0,125,0
0,0,0,0,100.0,15.51,0,24,149.87,23.0,3109.97,0,0,27,0,0,0,5000,8477,0.23,1,7,663.48,64.88,0,0.0,0.0,0.0,1.54,1.0,1.5,3.5,-1.0,0.79,0,3.38,388.75,-0.25,211.4,8,2,7962345100140183851,0,0.0,126,0
1,0,1,0,100.0,16.71,0,20,163.88,23.0,2834.65,0,0,26,0,0,0,5000,8477,0.236,1,6,667.48,65.29,70.0,0.0,14.29,0.0,1.62,1.0,1.43,3.57,-1.0,0.76,0,3.29,404.95,-0.14,212.4,7,2,7962345100140183851,0,0.0,127,0
0,0,0,0,100.0,15.71,0,20,165.07,22.0,2856.65,0,0,26,0,0,0,5000,8482,0.235,1,6,671.48,66.29,0,0.0,0.0,0.0,1.62,1.0,1.43,3.57,-1.0,0.76,0,3.29,408.09,-0.14,214.4,7,2,7962345100140183851,0,0.0,128,0
1,0,1,0,100.0,17.17,0,18,138.13,22.0,2203.18,0,0,25,0,0,0,5000,8484,0.218,1,6,624.31,62.17,98.0,0.0,16.67,0.0,1.39,1.0,1.5,3.83,-1.0,0.72,0,2.83,367.2,-0.33,216.4,6,1,7962345100140183851,0,0.0,129,0
0,0,0,0,100.0,16.17,0,18,139.35,18.0,2221.18,0,0,25,0,0,0,5000,8492,0.217,1,6,627.31,63.17,0,0.0,0.0,0.0,1.39,1.0,1.5,3.83,-1.0,0.72,1.0,2.83,370.2,-0.33,218.4,6,1,7962345100140183851,0,0.0,130,1
0,0,0,0,100.0,15.17,0,18,140.58,18.0,2239.18,0,0,25,0,0,0,5000,8498,0.216,1,6,630.31,64.17,0,0.0,0.0,0.0,1.43,1.0,1.5,3.83,-1.0,0.76,0,2.83,373.2,-0.33,220.4,6,1,7962345100140183851,0,0.0,131,0
0,0,0,0,100.0,14.17,0,18,141.8,18.0,2257.18,0,0,25,0,0,0,5000,8500,0.216,1,6,633.31,65.17,0,0.0,0.0,0.0,1.46,1.0,1.5,3.83,-1.0,0.79,0,2.83,376.2,-0.33,222.4,6,1,7962345100140183851,0,0.0,132,0
1,0,1,0,100.0,15.8,0,15,129.41,18.0,1638.87,0,0,24,0,0,0,5000,8501,0.17,1,5,511.93,59.6,99.0,0.0,20.0,0.0,1.15,1.0,1.5,3.6,-1.0,0.75,0,2.6,327.77,-0.6,223.52,5,1,7962345100140183851,0,0.0,133,0
0,0,0,0,100.0,14.8,0,15,130.88,15.000000000000057,1653.87,0,0,24,0,0,0,5000,8507,0.17,1,5,515.93,60.6,0,0.0,0.0,0.0,1.95,1.0,1.5,3.6,-1.0,0.75,1.0,2.6,330.77,0.2,224.52,5,1,7962345100140183851,0,0.0,134,2
1,0,1,0,100.0,17.25,0,10,161.83,15.0,1443.36,0,0,23,0,0,0,5000,8511,0.153,1,4,519.93,58.25,75.0,0.0,25.0,0.0,2.19,1.0,1.25,3.5,-1.0,0.69,1.0,2.0,360.84,0.5,228.4,4,1,7962345100140183851,0,0.0,135,1
0,0,0,0,100.0,16.25,0,10,163.16,14.0,1457.36,0,0,23,0,0,0,5000,8518,0.153,1,4,523.93,59.25,0,0.0,0.0,0.0,1.19,1.0,1.25,3.5,-1.0,0.69,0,2.0,364.34,-0.5,230.4,4,1,7962345100140183851,0,0.0,136,0
0,0,0,0,100.0,15.25,0,10,164.5,12.999999999999972,1470.36,0,0,23,0,0,0,5000,8524,0.153,1,4,527.93,60.25,0,0.0,0.0,0.0,1.19,1.0,1.25,3.5,-1.0,0.69,1.0,2.0,367.59,-0.5,231.4,4,1,7962345100140183851,0,0.0,137,1
0,0,0,0,100.0,14.25,0,10,165.83,13.0,1483.36,0,0,23,0,0,0,5000,8527,0.153,1,4,531.93,61.25,0,0.0,0.0,0.0,1.19,1.0,1.25,3.5,-1.0,0.69,0,2.0,370.84,-0.5,232.4,4,1,7962345100140183851,0,0.0,138,0
0,0,0,0,100.0,13.25,0,10,167.16,14.0,1497.36,0,0,23,0,0,0,5000,8527,0.153,1,4,535.93,62.25,0,0.0,0.0,0.0,1.19,1.0,1.25,3.5,-1.0,0.69,1.0,2.0,374.34,-0.5,234.4,4,1,7962345100140183851,0,0.0,139,1
0,0,0,0,100.0,12.25,0,10,168.5,14.0,1511.36,0,0,23,0,0,0,5000,8526,0.152,1,4,539.93,63.25,0,0.0,0.0,0.0,1.19,1.0,1.25,3.5,-1.0,0.69,0,2.0,377.84,-0.5,236.4,4,1,7962345100140183851,0,0.0,140,0
0,0,0,0,100.0,11.25,0,10,169.83,14.0,1525.36,0,0,23,0,0,0,5000,8526,0.152,1,4,543.93,64.25,0,0.0,0.0,0.0,1.19,1.0,1.25,3.5,-1.0,0.69,0,2.0,381.34,-0.5,238.4,4,1,7962345100140183851,0,0.0,141,0
0,0,0,0,100.0,10.25,0,10,171.16,14.0,1539.36,0,0,23,0,0,0,5000,8526,0.151,1,4,547.93,65.25,0,0.0,0.0,0.0,1.21,1.0,1.25,3.5,-1.0,0.69,0,2.0,384.84,-0.48,240.4,4,1,7962345100140183851,0,0.0,142,0
0,0,0,0,100.0,9.25,0,10,172.5,13.0,1552.36,0,0,23,0,0,0,5000,8527,0.151,1,4,551.93,66.25,0,0.0,0.0,0.0,1.26,1.0,1.25,3.5,-1.0,0.69,0,2.0,388.09,-0.43,242.4,4,1,7962345100140183851,0,0.0,143,0
0,0,0,0,100.0,8.25,0,10,173.83,14.0,1566.36,0,0,23,0,0,0,5000,8527,0.151,1,4,555.93,67.25,0,0.0,0.0,0.0,1.43,1.0,1.25,3.5,-1.0,0.69,0,2.0,391.59,-0.26,244.4,4,1,7962345100140183851,0,0.0,144,0
0,0,0,0,100.0,7.25,0,10,175.16,14.0,1580.36,0,0,23,0,0,0,5000,8527,0.15,1,4,559.93,68.25,0,0.0,0.0,0.0,1.56,1.0,1.25,3.5,-1.0,0.69,0,2.0,395.09,-0.13,246.4,4,1,7962345100140183851,0,0.0,145,0
0,0,0,0,100.0,6.25,0,10,176.5,14.0,1594.36,0,0,23,0,0,0,5000,8527,0.15,1,4,563.93,69.25,0,0.0,0.0,0.0,1.65,1.0,1.25,3.5,-1.0,0.69,1.0,2.0,398.59,-0.04,248.4,4,1,7962345100140183851,0,0.0,146,1
1,0,1,0,100.0,7.0,0,8,170.55,14.0,1208.3,0,0,22,0,0,0,5000,8526,0.175,1,3,567.93,70.33,70.0,0.0,33.33,0.0,1.25,1.0,1.33,3.67,-1.0,0.58,0,2.0,402.77,-0.33,250.4,3,1,7962345100140183851,0,0.0,147,0
1,0,1,0,100.0,9.0,0,6,115.7,10.0,646.36,0,0,21,0,0,0,5000,8532,0.11,1,2,393.96,72.0,70.0,0.0,50.0,0.0,0.38,1.0,1.5,4.0,-1.0,0.38,0,2.0,323.18,-1.0,252.4,2,1,7962345100140183851,0,0.0,148,0
1,0,1,0,100.0,16.0,0,4,45.73,6.0,254.4,0,0,20,0,0,0,5000,8542,0.0,1,1,254.4,76.0,70.0,0.0,100.0,0.0,-0.25,1.0,2.0,4.0,-1.0,-0.25,0,2.0,254.4,-1.0,254.4,1,1,7962345100140183851,0,0.0,149,0
0,0,0,0,100.0,15.0,0,4,46.06,2.0000000000000284,256.4,0,0,20,0,0,0,5000,8554,0.0,1,1,256.4,77.0,0,0.0,0.0,0.0,1.75,1.0,2.0,4.0,-1.0,-0.25,0,2.0,256.4,1.0,256.4,1,1,7962345100140183851,0,0.0,150,0
0,0,0,0,100.0,14.0,0,4,46.39,2.0,258.4,0,0,20,0,0,0,5000,8560,0.0,1,1,258.4,78.0,0,0.0,0.0,0.0,1.75,1.0,2.0,4.0,-1.0,-0.25,0,2.0,258.4,1.0,258.4,1,1,7962345100140183851,0,0.0,151,0
0,0,0,0,100.0,13.0,0,4,46.73,1.0,259.4,0,0,20,0,0,0,5000,8563,0.0,1,1,259.4,79.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,259.4,0.84,259.4,1,1,7962345100140183851,0,0.0,152,0
0,0,0,0,100.0,12.0,0,4,47.06,1.0,260.4,0,0,20,0,0,0,5000,8565,0.0,1,1,260.4,80.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,260.4,0.84,260.4,1,1,7962345100140183851,0,0.0,153,0
0,0,0,0,100.0,11.0,0,4,47.39,1.0,261.4,0,0,20,0,0,0,5000,8565,0.0,1,1,261.4,81.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,261.4,0.84,261.4,1,1,7962345100140183851,0,0.0,154,0
0,0,0,0,100.0,10.0,0,4,47.73,1.0,262.4,0,0,20,0,0,0,5000,8565,0.0,1,1,262.4,82.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,262.4,0.84,262.4,1,1,7962345100140183851,0,0.0,155,0
0,0,0,0,100.0,9.0,0,4,48.06,1.0,263.4,0,0,20,0,0,0,5000,8565,0.0,1,1,263.4,83.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,263.4,0.84,263.4,1,1,7962345100140183851,0,0.0,156,0
0,0,0,0,100.0,8.0,0,4,48.39,1.0,264.4,0,0,20,0,0,0,5000,8565,0.0,1,1,264.4,84.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,264.4,0.84,264.4,1,1,7962345100140183851,0,0.0,157,0
0,0,0,0,100.0,7.0,0,4,48.73,1.0,265.4,0,0,20,0,0,0,5000,8565,0.0,1,1,265.4,85.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,265.4,0.84,265.4,1,1,7962345100140183851,0,0.0,158,0
0,0,0,0,100.0,6.0,0,4,49.06,1.0,266.4,0,0,20,0,0,0,5000,8565,0.0,1,1,266.4,86.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,266.4,0.84,266.4,1,1,7962345100140183851,0,0.0,159,0
0,0,0,0,100.0,5.0,0,4,49.39,1.0,267.4,0,0,20,0,0,0,5000,8565,0.0,1,1,267.4,87.0,0,0.0,0.0,0.0,1.59,1.0,2.0,4.0,-1.0,-0.25,0,2.0,267.4,0.84,267.4,1,1,7962345100140183851,0,0.0,160,0
0,0,0,0,100.0,4.0,0,4,49.73,2.0,269.4,0,0,20,0,0,0,5000,8564,0.0,1,1,269.4,88.0,0,0.0,0.0,0.0,1.75,1.0,2.0,4.0,-1.0,-0.25,0,2.0,269.4,1.0,269.4,1,1,7962345100140183851,0,0.0,161,0
0,0,0,0,100.0,3.0,0,4,50.06,2.0,271.4,0,0,20,0,0,0,5000,8563,0.0,1,1,271.4,89.0,0,0.0,0.0,0.0,1.75,1.0,2.0,4.0,-1.0,-0.25,0,2.0,271.4,1.0,271.4,1,1,7962345100140183851,0,0.0,162,0
0,0,0,0,100.0,2.0,0,4,50.39,2.0,273.4,0,0,20,0,0,0,5000,8563,0.0,1,1,273.4,90.0,0,0.0,0.0,0.0,1.75,1.0,2.0,4.0,-1.0,-0.25,0,2.0,273.4,1.0,273.4,1,1,7962345100140183851,0,0.0,163,0
0,0,0,0,100.0,1.0,0,4,50.73,2.0,275.4,0,0,20,0,0,0,5000,8563,0.0,1,1,275.4,91.0,0,0.0,0.0,0.0,1.75,1.0,2.0,4.0,-1.0,-0.25,0,2.0,275.4,1.0,275.4,1,1,7962345100140183851,0,0.0,164,0
1,0,1,0,1,0,0,0,0,2.0,0,0,0,19,0,0,0,5000,8563,0,0,0,0,0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7962345100140183851,0,0,165,0
